runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
13,11826,599.692,6,333,333,0,17,14
14,11878,599.836,6,333,333,0,17,14
15,11364,599.939,8,333,333,0,17,14
16,11379,599.514,8,333,333,0,17,14
17,11744,599.902,2,4.6,1,0,17,14
18,11869,599.786,0,11.2,1,0,17,14
19,11567,599.835,6,333,333,0,17,14
20,11672,599.882,2,4.6,1,0,17,14
21,11716,599.682,6,333,333,0,17,14
22,11427,599.83,6,333,333,0,17,14
23,11656,599.831,4,333,333,0,17,14
24,11998,600.365,6,333,333,0,17,14
25,12136,599.799,6,333,333,0,17,14
26,11811,599.873,6,333,333,0,17,14
27,11254,599.829,8,333,333,0,17,14
28,11493,599.961,6,333,333,0,17,14
29,11708,599.774,6,333,333,0,17,14
0,11351,599.149,18,1,0.5,0.488066,17,15
1,11295,599.757,18,1,0.5,0.488066,17,15
2,12072,599.696,16,0.4,1,0,17,15
3,11562,600.008,10,4.4,1,0,17,15
4,12057,599.841,16,0.4,1,0,17,15
5,11471,599.869,4,14.8,0.75,0.509891,17,15
6,11589,599.835,16,0.4,1,0,17,15
7,11232,599.865,18,1,0.5,0.488066,17,15
8,11883,599.859,16,0.4,1,0,17,15
9,12425,599.895,18,1,0.5,0.488066,17,15
10,11346,599.664,3,6.6,1,0,17,15
11,10764,599.377,18,1,0.5,0.488066,17,15
12,11475,599.718,18,1,0.5,0.488066,17,15
13,11886,599.733,16,0.4,1,0,17,15
14,11939,599.735,8,4.9,1,0,17,15
15,11754,599.878,16,0.4,1,0,17,15
16,11534,599.903,3,6.6,1,0,17,15
17,11893,599.881,16,0.4,1,0,17,15
18,11679,599.606,18,1,0.5,0.488066,17,15
19,11683,599.858,3,6.6,1,0,17,15
20,11328,599.7,18,1,0.5,0.488066,17,15
21,11243,599.907,18,1,0.5,0.488066,17,15
22,11929,599.83,12,2.1,1,0,17,15
23,11223,599.973,3,6.6,1,0,17,15
24,11960,599.721,16,0.4,1,0,17,15
25,11512,599.808,3,6.6,1,0,17,15
26,10864,599.88,2,19.8,0.75,0.5994,17,15
27,11724,599.686,15,1.7,1,0,17,15
28,12218,599.675,12,2.1,1,0,17,15
29,11535,599.837,16,0.4,1,0,17,15
0,10618,600.018,16,1.5,0.166667,0.468496,17,16
1,10899,599.548,11,3.3,0.6,0.509891,17,16
2,11128,599.54,11,3.5,0.428571,0.516789,17,16
3,11088,600.264,8,5,0.666667,0.49717,17,16
4,11099,599.867,8,5,0.666667,0.49717,17,16
5,11276,599.697,8,5,0.666667,0.49717,17,16
6,10854,599.888,5,17.7,0.666667,0.456965,17,16
7,11396,599.769,12,2.5,0.6,0.509891,17,16
8,10971,599.831,3,20.4,0.833333,0.49717,17,16
9,11171,599.908,0,10.5,1,0,17,16
10,10693,599.881,11,3.5,0.428571,0.516789,17,16
11,10803,599.737,12,4,0.333333,0.521161,17,16
12,11139,599.826,12,2.5,0.6,0.509891,17,16
13,10657,599.84,11,3.5,0.428571,0.516789,17,16
14,11300,599.839,11,3.3,0.6,0.509891,17,16
15,10858,599.852,12,4,0.285714,0.492564,17,16
16,11150,599.831,10,5.6,1,0,17,16
17,10758,599.985,0,25.2,0.857143,0.49717,17,16
18,10501,599.862,9,3.8,0.8,0,17,16
19,11336,599.886,9,3.8,0.8,0,17,16
20,11010,599.93,6,5.3,1,0,17,16
21,11461,599.908,13,2.8,0.5,0.509891,17,16
22,11176,599.689,8,5,0.666667,0.49717,17,16
23,10900,599.658,12,2.5,0.6,0.509891,17,16
24,10971,600.129,0,10.5,1,0,17,16
25,11211,599.745,6,5.3,1,0,17,16
26,11323,599.595,9,3.8,0.8,0,17,16
27,10755,599.93,4,9.5,0.714286,0.49717,17,16
28,10938,599.824,6,9,0.571429,0.49717,17,16
29,11052,599.824,15,4.9,0.5,0.509891,17,16
0,12007,599.159,2,0.4,1,0,17,17
1,11836,600.747,2,0.4,1,0,17,17
2,12007,599.853,0,2,1,0,17,17
3,11777,600.246,0,2,1,0,17,17
4,11513,599.763,0,2,1,0,17,17
5,11635,599.674,0,3.5,1,0,17,17
6,11776,599.906,0,2,1,0,17,17
7,11549,599.821,0,5,1,0,17,17
8,11665,599.714,1,1.8,1,0,17,17
9,11855,599.758,0,3.5,1,0,17,17
10,11532,599.803,2,0.4,1,0,17,17
11,11767,599.969,0,5,1,0,17,17
12,11744,599.699,2,0.4,1,0,17,17
13,11842,599.863,2,0.4,1,0,17,17
14,11900,599.855,2,0.4,1,0,17,17
15,11867,599.777,1,1.8,1,0,17,17
16,11821,599.842,0,3.5,1,0,17,17
17,11612,599.649,1,1.8,1,0,17,17
18,11872,599.736,0,1.6,1,0,17,17
19,11741,599.978,1,1.8,1,0,17,17
20,11969,599.747,2,0.4,1,0,17,17
21,11893,599.886,0,3.5,1,0,17,17
22,11723,599.792,0,3.5,1,0,17,17
23,11578,599.755,2,0.4,1,0,17,17
24,11643,599.358,2,0.4,1,0,17,17
25,11796,599.757,1,1.8,1,0,17,17
