runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
24,3557,599.865,0,333,333,333,0,28
25,3612,599.929,0,333,333,333,0,28
26,3609,599.869,0,333,333,333,0,28
27,3737,599.64,0,333,333,333,0,28
28,3653,599.961,0,333,333,333,0,28
29,3583,600.133,0,333,333,333,0,28
0,3701,599.73,0,333,333,333,0,29
1,3625,600.507,0,333,333,333,0,29
2,3616,600.464,0,333,333,333,0,29
3,3650,599.88,0,333,333,333,0,29
4,3589,599.376,0,333,333,333,0,29
5,3645,599.959,0,333,333,333,0,29
6,3674,600.052,0,333,333,333,0,29
7,3622,599.832,0,333,333,333,0,29
8,3601,599.61,0,333,333,333,0,29
9,3651,599.784,0,333,333,333,0,29
10,3655,600.129,0,333,333,333,0,29
11,3645,600.243,0,333,333,333,0,29
12,3679,600.037,0,333,333,333,0,29
13,3672,599.762,0,333,333,333,0,29
14,3689,599.864,0,333,333,333,0,29
15,3656,599.989,0,333,333,333,0,29
16,3533,599.868,0,333,333,333,0,29
17,3646,600.06,0,333,333,333,0,29
18,3632,599.672,0,333,333,333,0,29
19,3650,599.845,0,333,333,333,0,29
20,3624,600.236,0,333,333,333,0,29
21,3662,599.703,0,333,333,333,0,29
22,3616,600.203,0,333,333,333,0,29
23,3597,599.365,0,333,333,333,0,29
24,3577,599.671,0,333,333,333,0,29
25,3648,599.788,0,333,333,333,0,29
26,3661,600.003,0,333,333,333,0,29
27,3636,599.894,0,333,333,333,0,29
28,3638,599.818,0,333,333,333,0,29
29,3592,600.207,0,333,333,333,0,29
0,3651,599.828,0,333,333,333,0,3
1,3640,600.493,0,333,333,333,0,3
2,3559,600.639,0,333,333,333,0,3
3,3617,599.511,0,333,333,333,0,3
4,3624,599.569,0,333,333,333,0,3
5,3679,599.661,0,333,333,333,0,3
6,3645,599.851,0,333,333,333,0,3
7,3602,599.922,0,333,333,333,0,3
8,3541,600.266,0,333,333,333,0,3
9,3665,599.762,0,333,333,333,0,3
10,3619,600.426,0,333,333,333,0,3
11,3611,599.723,0,333,333,333,0,3
12,3697,600.059,0,333,333,333,0,3
13,3654,599.098,0,333,333,333,0,3
14,3648,599.592,0,333,333,333,0,3
15,3665,599.626,0,333,333,333,0,3
16,3514,599.801,0,333,333,333,0,3
17,3637,599.912,0,333,333,333,0,3
18,3621,599.345,0,333,333,333,0,3
19,3622,599.783,0,333,333,333,0,3
20,3680,600.005,0,333,333,333,0,3
21,3664,599.989,0,333,333,333,0,3
22,3630,599.723,0,333,333,333,0,3
23,3709,599.639,0,333,333,333,0,3
24,3603,599.809,0,333,333,333,0,3
25,3644,599.839,0,333,333,333,0,3
26,3613,599.397,0,333,333,333,0,3
27,3617,599.86,0,333,333,333,0,3
28,3586,599.604,0,333,333,333,0,3
29,3652,599.767,0,333,333,333,0,3
0,3617,600.093,0,333,333,333,0,4
1,3567,600.254,0,333,333,333,0,4
2,3578,601.183,0,333,333,333,0,4
3,3611,600.262,0,333,333,333,0,4
4,3534,599.948,0,333,333,333,0,4
5,3645,599.884,0,333,333,333,0,4
6,3633,599.771,0,333,333,333,0,4
7,3609,600.133,0,333,333,333,0,4
8,3550,599.884,0,333,333,333,0,4
9,3640,599.774,0,333,333,333,0,4
10,3575,600.251,0,333,333,333,0,4
11,3631,600.309,0,333,333,333,0,4
12,3603,599.948,0,333,333,333,0,4
13,3617,600.012,0,333,333,333,0,4
14,3662,600.001,0,333,333,333,0,4
15,3632,599.654,0,333,333,333,0,4
16,3467,599.839,0,333,333,333,0,4
17,3584,600.073,0,333,333,333,0,4
18,3565,600.32,0,333,333,333,0,4
19,3653,600.311,0,333,333,333,0,4
20,3605,599.729,0,333,333,333,0,4
21,3594,599.76,0,333,333,333,0,4
22,3562,599.985,0,333,333,333,0,4
23,3615,599.282,0,333,333,333,0,4
24,3574,599.771,0,333,333,333,0,4
25,3558,599.483,0,333,333,333,0,4
26,3760,599.991,0,333,333,333,0,4
27,3615,599.703,0,333,333,333,0,4
28,3548,599.748,0,333,333,333,0,4
29,3596,600.021,0,333,333,333,0,4
0,3645,600.74,0,333,333,333,0,5
1,3644,599.922,0,333,333,333,0,5
2,3589,599.449,0,333,333,333,0,5
3,3644,600.473,0,333,333,333,0,5
4,3568,599.853,0,333,333,333,0,5
5,3677,599.61,0,333,333,333,0,5
6,3641,600.102,0,333,333,333,0,5
7,3599,599.632,0,333,333,333,0,5
8,3523,600.17,0,333,333,333,0,5
9,3627,599.871,0,333,333,333,0,5
10,3721,600.045,0,333,333,333,0,5
11,3601,600.732,0,333,333,333,0,5
12,3644,599.185,0,333,333,333,0,5
13,3643,599.559,0,333,333,333,0,5
14,3627,599.637,0,333,333,333,0,5
15,3612,599.601,0,333,333,333,0,5
16,3515,600.023,0,333,333,333,0,5
17,3629,599.819,0,333,333,333,0,5
18,3588,599.787,0,333,333,333,0,5
19,3611,599.649,0,333,333,333,0,5
20,3626,599.351,0,333,333,333,0,5
21,3600,599.871,0,333,333,333,0,5
22,3632,600.038,0,333,333,333,0,5
23,3612,599.904,0,333,333,333,0,5
24,3596,599.78,0,333,333,333,0,5
25,3692,599.769,0,333,333,333,0,5
26,3596,599.502,0,333,333,333,0,5
27,3623,599.749,0,333,333,333,0,5
28,3649,599.824,0,333,333,333,0,5
29,3614,600.281,0,333,333,333,0,5
0,3644,600.707,0,333,333,333,0,6
1,3619,600.493,0,333,333,333,0,6
2,3587,602.455,0,333,333,333,0,6
3,3580,599.84,0,333,333,333,0,6
4,3558,599.8,0,333,333,333,0,6
5,3665,599.411,0,333,333,333,0,6
6,3616,599.889,0,333,333,333,0,6
7,3648,599.786,0,333,333,333,0,6
8,3529,600.188,0,333,333,333,0,6
9,3605,599.673,0,333,333,333,0,6
10,3604,600.353,0,333,333,333,0,6
11,3561,599.4,0,333,333,333,0,6
12,3643,600.181,0,333,333,333,0,6
13,3611,599.711,0,333,333,333,0,6
14,3613,599.608,0,333,333,333,0,6
15,3599,600.032,0,333,333,333,0,6
16,3490,599.78,0,333,333,333,0,6
17,3616,599.939,0,333,333,333,0,6
18,3564,599.514,0,333,333,333,0,6
19,3627,599.701,0,333,333,333,0,6
20,3642,599.783,0,333,333,333,0,6
21,3683,600.057,0,333,333,333,0,6
22,3586,600.296,0,333,333,333,0,6
23,3661,600.788,0,333,333,333,0,6
24,3549,600.259,0,333,333,333,0,6
25,3581,599.465,0,333,333,333,0,6
26,3625,600.014,0,333,333,333,0,6
27,3600,599.731,0,333,333,333,0,6
28,3629,599.674,0,333,333,333,0,6
29,3596,600.303,0,333,333,333,0,6
0,3636,600.519,0,333,333,333,0,7
1,3634,601.104,0,333,333,333,0,7
2,3595,601.274,0,333,333,333,0,7
3,3627,604.52,0,333,333,333,0,7
4,3653,600.299,0,333,333,333,0,7
5,3670,600.115,0,333,333,333,0,7
6,3671,600.037,0,333,333,333,0,7
7,3603,599.678,0,333,333,333,0,7
8,3535,600.747,0,333,333,333,0,7
9,3648,599.903,0,333,333,333,0,7
10,3585,599.512,0,333,333,333,0,7
11,3618,599.7,0,333,333,333,0,7
12,3666,599.554,0,333,333,333,0,7
13,3655,600.007,0,333,333,333,0,7
14,3614,599.485,0,333,333,333,0,7
15,3630,599.752,0,333,333,333,0,7
16,3484,600.168,0,333,333,333,0,7
17,3644,599.867,0,333,333,333,0,7
18,3594,599.544,0,333,333,333,0,7
19,3629,599.672,0,333,333,333,0,7
20,3678,599.853,0,333,333,333,0,7
21,3652,599.816,0,333,333,333,0,7
22,3579,599.535,0,333,333,333,0,7
23,3611,599.552,0,333,333,333,0,7
24,3597,599.634,0,333,333,333,0,7
25,3659,599.648,0,333,333,333,0,7
26,3636,599.579,0,333,333,333,0,7
27,3595,600.026,0,333,333,333,0,7
28,3657,600.556,0,333,333,333,0,7
29,3614,600.825,0,333,333,333,0,7
0,3617,599.877,0,333,333,333,0,8
1,3563,599.915,0,333,333,333,0,8
2,3521,599.889,0,333,333,333,0,8
3,3600,599.974,0,333,333,333,0,8
4,3510,599.892,0,333,333,333,0,8
5,3549,599.229,0,333,333,333,0,8
6,3607,599.861,0,333,333,333,0,8
7,3644,599.902,0,333,333,333,0,8
8,3455,600.017,0,333,333,333,0,8
9,3683,599.78,0,333,333,333,0,8
10,3636,600.013,0,333,333,333,0,8
11,3533,599.77,0,333,333,333,0,8
12,3627,599.927,0,333,333,333,0,8
13,3601,599.885,0,333,333,333,0,8
14,3595,599.935,0,333,333,333,0,8
15,3546,599.825,0,333,333,333,0,8
16,3439,600.024,0,333,333,333,0,8
17,3591,599.991,0,333,333,333,0,8
18,3584,599.509,0,333,333,333,0,8
19,3556,601.44,0,333,333,333,0,8
20,3589,599.647,0,333,333,333,0,8
21,3645,600.007,0,333,333,333,0,8
22,3594,599.896,0,333,333,333,0,8
23,3542,599.846,0,333,333,333,0,8
24,3549,599.739,0,333,333,333,0,8
25,3560,599.965,0,333,333,333,0,8
26,3528,600.087,0,333,333,333,0,8
27,3633,599.595,0,333,333,333,0,8
28,3655,599.794,0,333,333,333,0,8
29,3563,600.079,0,333,333,333,0,8
0,3675,599.782,0,333,333,333,0,9
1,3688,600.815,0,333,333,333,0,9
2,3635,599.204,0,333,333,333,0,9
3,3651,599.564,0,333,333,333,0,9
4,3702,599.876,0,333,333,333,0,9
5,3669,599.806,0,333,333,333,0,9
6,3640,599.926,0,333,333,333,0,9
7,3669,599.852,0,333,333,333,0,9
8,3607,599.968,0,333,333,333,0,9
9,3649,599.896,0,333,333,333,0,9
10,3618,600.206,0,333,333,333,0,9
11,3638,600.141,0,333,333,333,0,9
12,3682,599.761,0,333,333,333,0,9
13,3674,599.691,0,333,333,333,0,9
14,3671,599.696,0,333,333,333,0,9
15,3718,599.939,0,333,333,333,0,9
16,3572,599.614,0,333,333,333,0,9
17,3651,599.782,0,333,333,333,0,9
18,3671,599.86,0,333,333,333,0,9
19,3659,599.739,0,333,333,333,0,9
20,3695,599.836,0,333,333,333,0,9
21,3650,599.868,0,333,333,333,0,9
22,3616,600.597,0,333,333,333,0,9
23,3693,599.983,0,333,333,333,0,9
24,3818,599.618,0,333,333,333,0,9
25,3662,599.767,0,333,333,333,0,9
26,3655,600.212,0,333,333,333,0,9
27,3651,600.099,0,333,333,333,0,9
28,3674,599.86,0,333,333,333,0,9
29,3597,599.709,0,333,333,333,0,9
0,3386,599.772,0,333,333,333,10,0
1,3587,599.858,0,333,333,333,10,0
2,3296,600.117,0,333,333,333,10,0
3,3637,599.799,0,333,333,333,10,0
4,3567,599.841,0,333,333,333,10,0
5,3615,599.764,0,333,333,333,10,0
6,3575,599.758,0,333,333,333,10,0
7,3608,599.854,0,333,333,333,10,0
8,3482,599.751,0,333,333,333,10,0
9,3682,599.885,0,333,333,333,10,0
10,3611,599.94,0,333,333,333,10,0
11,3626,599.878,0,333,333,333,10,0
12,3649,599.847,0,333,333,333,10,0
13,3623,599.963,0,333,333,333,10,0
14,3554,599.741,0,333,333,333,10,0
15,3633,600.003,0,333,333,333,10,0
16,3573,599.925,0,333,333,333,10,0
17,3598,599.897,0,333,333,333,10,0
18,3633,599.822,0,333,333,333,10,0
19,3658,600.002,0,333,333,333,10,0
20,3627,599.705,0,333,333,333,10,0
21,3607,599.768,0,333,333,333,10,0
22,3650,599.777,0,333,333,333,10,0
23,3604,599.963,0,333,333,333,10,0
24,3606,599.672,0,333,333,333,10,0
25,3625,600.062,0,333,333,333,10,0
26,3586,599.889,0,333,333,333,10,0
27,3588,599.818,0,333,333,333,10,0
28,3560,599.771,0,333,333,333,10,0
29,3597,599.88,0,333,333,333,10,0
0,3344,599.875,0,333,333,333,10,1
1,3668,600.039,0,333,333,333,10,1
2,3333,599.829,0,333,333,333,10,1
3,3634,599.968,0,333,333,333,10,1
4,3655,599.939,0,333,333,333,10,1
5,3606,600.468,0,333,333,333,10,1
6,3586,599.752,0,333,333,333,10,1
7,3634,599.934,0,333,333,333,10,1
8,3596,599.752,0,333,333,333,10,1
9,3676,599.886,0,333,333,333,10,1
10,3665,600.022,0,333,333,333,10,1
11,3664,599.708,0,333,333,333,10,1
12,3629,599.744,0,333,333,333,10,1
13,3633,599.952,0,333,333,333,10,1
14,3561,600.04,0,333,333,333,10,1
15,3619,600.018,0,333,333,333,10,1
16,3615,599.775,0,333,333,333,10,1
17,3619,600.016,0,333,333,333,10,1
18,3629,600.069,0,333,333,333,10,1
19,3631,599.807,0,333,333,333,10,1
20,3640,599.921,0,333,333,333,10,1
21,3667,599.843,0,333,333,333,10,1
22,3620,599.976,0,333,333,333,10,1
23,3598,599.919,0,333,333,333,10,1
24,3643,600.112,0,333,333,333,10,1
25,3680,599.905,0,333,333,333,10,1
26,3620,600.06,0,333,333,333,10,1
27,3637,599.913,0,333,333,333,10,1
28,3590,599.862,0,333,333,333,10,1
29,3606,600.012,0,333,333,333,10,1
0,3404,599.905,0,333,333,333,10,10
1,3586,599.676,0,333,333,333,10,10
2,3194,599.877,0,333,333,333,10,10
3,3604,599.908,0,333,333,333,10,10
4,3669,599.854,0,333,333,333,10,10
5,3631,599.819,0,333,333,333,10,10
6,3606,599.807,0,333,333,333,10,10
7,3653,599.516,0,333,333,333,10,10
8,3644,599.807,0,333,333,333,10,10
9,3594,599.88,0,333,333,333,10,10
10,3636,600.007,0,333,333,333,10,10
11,3647,599.674,0,333,333,333,10,10
12,3618,600.09,0,333,333,333,10,10
13,3631,599.47,0,333,333,333,10,10
14,3594,599.448,0,333,333,333,10,10
15,3663,599.899,0,333,333,333,10,10
16,3671,599.649,0,333,333,333,10,10
17,3657,599.844,0,333,333,333,10,10
18,3633,600.011,0,333,333,333,10,10
19,3618,600.016,0,333,333,333,10,10
20,3640,599.718,0,333,333,333,10,10
21,3666,600.034,0,333,333,333,10,10
22,3600,599.941,0,333,333,333,10,10
23,3613,599.908,0,333,333,333,10,10
24,3674,600.027,0,333,333,333,10,10
25,3612,599.678,0,333,333,333,10,10
26,3633,599.82,0,333,333,333,10,10
27,3589,599.693,0,333,333,333,10,10
28,3557,599.837,0,333,333,333,10,10
29,3652,600.028,0,333,333,333,10,10
0,3362,600.604,0,333,333,333,10,11
1,3612,599.975,0,333,333,333,10,11
2,3307,599.718,0,333,333,333,10,11
3,3636,599.952,0,333,333,333,10,11
4,3572,600.016,0,333,333,333,10,11
5,3630,599.809,0,333,333,333,10,11
6,3626,599.915,0,333,333,333,10,11
7,3579,599.993,0,333,333,333,10,11
8,3558,599.957,0,333,333,333,10,11
9,3595,599.932,0,333,333,333,10,11
10,3615,599.932,0,333,333,333,10,11
11,3616,600.008,0,333,333,333,10,11
12,3603,600.085,0,333,333,333,10,11
13,3615,599.341,0,333,333,333,10,11
14,3655,600.035,0,333,333,333,10,11
15,3603,599.816,0,333,333,333,10,11
16,3584,599.539,0,333,333,333,10,11
17,3590,599.847,0,333,333,333,10,11
18,3681,599.914,0,333,333,333,10,11
19,3623,599.996,0,333,333,333,10,11
20,3579,599.956,0,333,333,333,10,11
21,3597,599.995,0,333,333,333,10,11
22,3634,599.846,0,333,333,333,10,11
23,3642,599.785,0,333,333,333,10,11
24,3609,599.932,0,333,333,333,10,11
25,3569,600.075,0,333,333,333,10,11
26,3646,599.64,0,333,333,333,10,11
27,3632,600.138,0,333,333,333,10,11
28,3556,599.4,0,333,333,333,10,11
29,3665,599.632,0,333,333,333,10,11
0,3340,600.012,0,333,333,333,10,12
1,3615,599.764,0,333,333,333,10,12
2,3277,599.904,0,333,333,333,10,12
3,3606,599.953,0,333,333,333,10,12
4,3517,600.02,0,333,333,333,10,12
5,3750,599.948,0,333,333,333,10,12
6,3620,599.796,0,333,333,333,10,12
7,3634,599.801,0,333,333,333,10,12
8,3595,599.845,0,333,333,333,10,12
9,3550,599.833,0,333,333,333,10,12
10,3541,599.956,0,333,333,333,10,12
11,3567,599.853,0,333,333,333,10,12
12,3580,599.899,0,333,333,333,10,12
13,3575,600.052,0,333,333,333,10,12
14,3519,599.804,0,333,333,333,10,12
15,3575,599.82,0,333,333,333,10,12
16,3581,599.81,0,333,333,333,10,12
17,3575,599.769,0,333,333,333,10,12
18,3563,600.003,0,333,333,333,10,12
19,3614,599.816,0,333,333,333,10,12
20,3588,600.048,0,333,333,333,10,12
21,3640,599.871,0,333,333,333,10,12
22,3598,599.85,0,333,333,333,10,12
23,3624,600.083,0,333,333,333,10,12
24,3624,599.924,0,333,333,333,10,12
25,3608,599.82,0,333,333,333,10,12
26,3636,599.939,0,333,333,333,10,12
27,3623,599.824,0,333,333,333,10,12
28,3531,600.136,0,333,333,333,10,12
29,3607,599.878,0,333,333,333,10,12
0,3455,600.35,0,333,333,333,10,13
1,3621,599.884,0,333,333,333,10,13
2,3341,599.892,0,333,333,333,10,13
3,3676,599.943,0,333,333,333,10,13
4,3631,599.805,0,333,333,333,10,13
5,3697,599.882,0,333,333,333,10,13
6,3654,600.076,0,333,333,333,10,13
7,3730,599.918,0,333,333,333,10,13
8,3620,599.82,0,333,333,333,10,13
9,3663,599.914,0,333,333,333,10,13
10,3729,599.878,0,333,333,333,10,13
11,3662,599.749,0,333,333,333,10,13
12,3671,599.926,0,333,333,333,10,13
13,3668,599.958,0,333,333,333,10,13
14,3591,600.841,0,333,333,333,10,13
15,3639,599.836,0,333,333,333,10,13
16,3613,600.059,0,333,333,333,10,13
17,3632,599.956,0,333,333,333,10,13
18,3670,599.873,0,333,333,333,10,13
19,3621,599.977,0,333,333,333,10,13
20,3674,599.736,0,333,333,333,10,13
21,3690,599.871,0,333,333,333,10,13
22,3706,599.872,0,333,333,333,10,13
23,3634,599.818,0,333,333,333,10,13
24,3679,599.829,0,333,333,333,10,13
25,3685,599.85,0,333,333,333,10,13
26,3701,599.844,0,333,333,333,10,13
27,3674,599.828,0,333,333,333,10,13
28,3598,599.831,0,333,333,333,10,13
29,3646,599.911,0,333,333,333,10,13
0,3375,599.7,0,333,333,333,10,14
1,3601,599.763,0,333,333,333,10,14
2,3309,599.94,0,333,333,333,10,14
3,3624,599.821,0,333,333,333,10,14
4,3608,599.983,0,333,333,333,10,14
5,3645,599.97,0,333,333,333,10,14
6,3593,599.853,0,333,333,333,10,14
7,3592,600.108,0,333,333,333,10,14
8,3636,599.707,0,333,333,333,10,14
9,3597,599.838,0,333,333,333,10,14
10,3625,599.725,0,333,333,333,10,14
11,3610,599.944,0,333,333,333,10,14
12,3593,600.026,0,333,333,333,10,14
13,3579,600.207,0,333,333,333,10,14
14,3621,600.369,0,333,333,333,10,14
15,3589,599.886,0,333,333,333,10,14
16,3609,599.888,0,333,333,333,10,14
17,3621,599.951,0,333,333,333,10,14
18,3656,600.019,0,333,333,333,10,14
19,3609,599.753,0,333,333,333,10,14
20,3622,599.897,0,333,333,333,10,14
21,3608,600.039,0,333,333,333,10,14
22,3603,600.016,0,333,333,333,10,14
23,3617,600.024,0,333,333,333,10,14
24,3579,599.865,0,333,333,333,10,14
25,3567,599.836,0,333,333,333,10,14
26,3601,599.752,0,333,333,333,10,14
27,3622,599.882,0,333,333,333,10,14
28,3553,601.256,0,333,333,333,10,14
29,3579,600.043,0,333,333,333,10,14
0,3404,599.466,0,333,333,333,10,15
1,3638,599.838,0,333,333,333,10,15
2,3348,599.856,0,333,333,333,10,15
3,3655,599.932,0,333,333,333,10,15
4,3610,599.935,0,333,333,333,10,15
5,3695,599.796,0,333,333,333,10,15
6,3708,600.016,0,333,333,333,10,15
7,3620,599.996,0,333,333,333,10,15
8,3643,599.752,0,333,333,333,10,15
9,3643,600.108,0,333,333,333,10,15
10,3595,599.737,0,333,333,333,10,15
11,3669,599.967,0,333,333,333,10,15
12,3628,599.807,0,333,333,333,10,15
13,3631,602.784,0,333,333,333,10,15
14,3649,600.411,0,333,333,333,10,15
15,3615,599.75,0,333,333,333,10,15
16,3589,599.86,0,333,333,333,10,15
17,3651,599.961,0,333,333,333,10,15
18,3610,599.896,0,333,333,333,10,15
19,3632,599.865,0,333,333,333,10,15
20,3662,599.844,0,333,333,333,10,15
21,3644,600.004,0,333,333,333,10,15
22,3619,599.937,0,333,333,333,10,15
23,3649,599.841,0,333,333,333,10,15
24,3660,599.961,0,333,333,333,10,15
25,3638,599.705,0,333,333,333,10,15
26,3654,600.061,0,333,333,333,10,15
27,3621,599.712,0,333,333,333,10,15
28,3583,599.611,0,333,333,333,10,15
29,3601,599.821,0,333,333,333,10,15
0,3415,601.36,0,333,333,333,10,16
1,3653,599.692,0,333,333,333,10,16
2,3200,599.802,0,333,333,333,10,16
3,3666,600.049,0,333,333,333,10,16
4,3640,599.614,0,333,333,333,10,16
5,3699,599.983,0,333,333,333,10,16
6,3590,599.897,0,333,333,333,10,16
7,3635,599.885,0,333,333,333,10,16
8,3625,599.884,0,333,333,333,10,16
9,3654,599.831,0,333,333,333,10,16
10,3637,600.029,0,333,333,333,10,16
11,3673,599.676,0,333,333,333,10,16
12,3638,600.037,0,333,333,333,10,16
13,3635,601.349,0,333,333,333,10,16
14,3677,599.344,0,333,333,333,10,16
15,3658,599.994,0,333,333,333,10,16
16,3604,599.749,0,333,333,333,10,16
17,3619,599.955,0,333,333,333,10,16
18,3635,599.876,0,333,333,333,10,16
19,3628,599.92,0,333,333,333,10,16
20,3639,599.893,0,333,333,333,10,16
21,3648,599.764,0,333,333,333,10,16
22,3800,599.968,0,333,333,333,10,16
23,3653,600.079,0,333,333,333,10,16
24,3655,599.938,0,333,333,333,10,16
25,3629,599.855,0,333,333,333,10,16
26,3672,599.753,0,333,333,333,10,16
27,3651,599.9,0,333,333,333,10,16
28,3615,601.083,0,333,333,333,10,16
29,3668,599.805,0,333,333,333,10,16
0,3429,601.036,0,333,333,333,10,17
1,3643,599.866,0,333,333,333,10,17
2,3317,599.848,0,333,333,333,10,17
3,3711,599.825,0,333,333,333,10,17
4,3640,599.758,0,333,333,333,10,17
5,3651,599.97,0,333,333,333,10,17
6,3674,599.87,0,333,333,333,10,17
7,3661,600.102,0,333,333,333,10,17
8,3674,599.781,0,333,333,333,10,17
9,3625,599.901,0,333,333,333,10,17
10,3602,599.977,0,333,333,333,10,17
11,3658,599.776,0,333,333,333,10,17
12,3677,599.842,0,333,333,333,10,17
13,3664,601.429,0,333,333,333,10,17
14,3630,600.472,0,333,333,333,10,17
15,3658,600.015,0,333,333,333,10,17
16,3579,599.599,0,333,333,333,10,17
17,3675,599.884,0,333,333,333,10,17
18,3661,599.918,0,333,333,333,10,17
19,3630,599.875,0,333,333,333,10,17
20,3691,599.943,0,333,333,333,10,17
21,3659,599.906,0,333,333,333,10,17
22,3662,599.909,0,333,333,333,10,17
23,3657,599.595,0,333,333,333,10,17
24,3708,600.169,0,333,333,333,10,17
25,3770,599.696,0,333,333,333,10,17
26,3631,600.08,0,333,333,333,10,17
27,3555,601.079,0,333,333,333,10,17
28,3597,600.154,0,333,333,333,10,17
29,3738,599.65,0,333,333,333,10,17
0,3396,599.963,0,333,333,333,10,18
1,3575,599.84,0,333,333,333,10,18
2,3196,599.956,0,333,333,333,10,18
3,3570,599.844,0,333,333,333,10,18
4,3580,599.961,0,333,333,333,10,18
5,3627,599.644,0,333,333,333,10,18
6,3609,600.016,0,333,333,333,10,18
7,3639,599.922,0,333,333,333,10,18
8,3585,599.623,0,333,333,333,10,18
9,3587,600.016,0,333,333,333,10,18
10,3617,599.993,0,333,333,333,10,18
11,3609,599.833,0,333,333,333,10,18
12,3578,599.832,0,333,333,333,10,18
13,3529,602.346,0,333,333,333,10,18
14,3624,599.936,0,333,333,333,10,18
15,3843,599.783,0,333,333,333,10,18
16,3578,599.835,0,333,333,333,10,18
17,3590,599.767,0,333,333,333,10,18
18,3607,600.164,0,333,333,333,10,18
19,3587,599.683,0,333,333,333,10,18
20,3544,599.661,0,333,333,333,10,18
21,3636,599.856,0,333,333,333,10,18
22,3595,599.864,0,333,333,333,10,18
23,3621,599.88,0,333,333,333,10,18
24,3603,600.067,0,333,333,333,10,18
25,3622,599.823,0,333,333,333,10,18
26,3614,600.052,0,333,333,333,10,18
27,3611,600.54,0,333,333,333,10,18
28,3577,599.491,0,333,333,333,10,18
29,3640,599.855,0,333,333,333,10,18
0,3370,599.816,0,333,333,333,10,19
1,3657,600.08,0,333,333,333,10,19
2,3301,599.765,0,333,333,333,10,19
3,3625,599.877,0,333,333,333,10,19
4,3606,600.037,0,333,333,333,10,19
5,3612,599.837,0,333,333,333,10,19
6,3654,599.88,0,333,333,333,10,19
7,3599,599.877,0,333,333,333,10,19
8,3620,599.964,0,333,333,333,10,19
9,3600,599.931,0,333,333,333,10,19
10,3590,600.001,0,333,333,333,10,19
11,3594,600.013,0,333,333,333,10,19
12,3621,599.725,0,333,333,333,10,19
13,3626,601.398,0,333,333,333,10,19
14,3622,600.321,0,333,333,333,10,19
15,3648,599.755,0,333,333,333,10,19
16,3602,599.874,0,333,333,333,10,19
17,3636,599.891,0,333,333,333,10,19
18,3615,599.892,0,333,333,333,10,19
19,3611,599.756,0,333,333,333,10,19
20,3631,599.751,0,333,333,333,10,19
21,3588,599.935,0,333,333,333,10,19
22,3606,599.728,0,333,333,333,10,19
23,3651,599.605,0,333,333,333,10,19
24,3647,599.852,0,333,333,333,10,19
25,3620,599.784,0,333,333,333,10,19
26,3629,599.936,0,333,333,333,10,19
27,3624,601.359,0,333,333,333,10,19
28,3557,600.153,0,333,333,333,10,19
29,3579,600.314,0,333,333,333,10,19
0,3417,599.648,0,333,333,333,10,2
1,3607,599.898,0,333,333,333,10,2
2,3337,599.762,0,333,333,333,10,2
3,3571,599.738,0,333,333,333,10,2
