runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
19,4352,599.964,0,333,333,333,16,24
20,4400,599.969,0,333,333,333,16,24
21,4481,599.931,0,333,333,333,16,24
22,4312,600.004,24,36.2,1,0,16,24
23,4527,599.991,0,333,333,333,16,24
24,4482,599.84,0,333,333,333,16,24
25,4406,599.993,0,333,333,333,16,24
26,4297,600.001,0,333,333,333,16,24
27,4441,599.846,0,333,333,333,16,24
28,4568,600.372,0,333,333,333,16,24
29,4852,599.798,0,333,333,333,16,24
0,4284,599.886,25,13.9,1,inf,16,25
1,4439,599.8,0,333,333,333,16,25
2,4373,600.344,0,333,333,333,16,25
3,4141,599.488,0,333,333,333,16,25
4,4309,599.615,20,13.6,1,0,16,25
5,4261,599.937,24,333,333,0,16,25
6,4312,599.813,0,333,333,333,16,25
7,4489,599.993,28,6.8,1,0,16,25
8,4257,599.98,9,36.3,1,inf,16,25
9,4252,599.783,4,27.2,1,0,16,25
10,4309,599.943,10,22.1,1,0,16,25
11,4253,600.006,6,45.2,1,inf,16,25
12,4445,599.943,21,333,333,0,16,25
13,4523,599.834,16,333,333,0,16,25
14,4416,599.931,0,333,333,333,16,25
15,4338,599.777,0,333,333,333,16,25
16,4314,599.712,0,333,333,333,16,25
17,4299,599.655,0,333,333,333,16,25
18,4294,600.024,0,333,333,333,16,25
19,4492,599.856,0,333,333,333,16,25
20,4433,599.966,19,22.3,1,inf,16,25
21,4333,599.991,0,333,333,333,16,25
22,4289,600.039,20,13.6,1,0,16,25
23,4386,599.905,48,333,333,0,16,25
24,4426,599.937,0,333,333,333,16,25
25,4208,600.011,2,47.4,1,0,16,25
26,4357,599.954,33,333,333,0,16,25
27,4443,599.955,0,333,333,333,16,25
28,4540,599.722,0,333,333,333,16,25
29,4376,600.819,0,30.6,1,0,16,25
0,4258,599.795,21,19.2,1,0,16,26
1,4293,599.232,24,50.5,1,0,16,26
2,4485,600.974,0,333,333,333,16,26
3,4463,599.54,0,333,333,333,16,26
4,4398,600.343,0,333,333,333,16,26
5,4469,599.869,0,333,333,333,16,26
6,4548,599.923,0,333,333,333,16,26
7,4390,599.627,42,15.4,1,0,16,26
8,4437,599.873,0,333,333,333,16,26
9,4577,599.86,0,333,333,333,16,26
10,4479,599.795,63,11.6,1,0,16,26
11,4336,599.786,0,333,333,333,16,26
12,4244,600.009,0,333,333,333,16,26
13,4413,599.738,0,333,333,333,16,26
14,4396,599.82,45,34.4,1,0,16,26
15,4445,599.787,0,333,333,333,16,26
16,4396,599.631,0,333,333,333,16,26
17,4332,603.1,0,333,333,333,16,26
18,4495,600.028,0,333,333,333,16,26
19,4454,599.871,0,333,333,333,16,26
20,4366,600.015,0,333,333,333,16,26
21,4382,600.029,69,4,1,0,16,26
22,4343,599.948,0,10.8,1,0,16,26
23,4221,599.974,16,39.2,1,0,16,26
24,4176,599.866,38,23.2,1,0,16,26
25,4530,599.981,69,4,1,0,16,26
26,4697,600.017,0,333,333,333,16,26
27,4456,600.011,0,103.2,1,0,16,26
28,4413,599.917,0,333,333,333,16,26
29,4648,599.518,69,4,1,0,16,26
0,4651,600.038,0,333,333,333,16,27
1,4635,599.447,0,333,333,333,16,27
2,4336,600.46,0,333,333,333,16,27
3,4476,599.523,0,333,333,333,16,27
4,4429,600.065,0,333,333,333,16,27
5,4494,600.312,0,333,333,333,16,27
6,4490,599.896,0,333,333,333,16,27
7,4371,600.415,0,333,333,333,16,27
8,4426,600.381,0,333,333,333,16,27
9,4429,599.913,0,333,333,333,16,27
10,4528,599.976,0,333,333,333,16,27
11,4498,599.792,0,333,333,333,16,27
12,4452,599.402,0,333,333,333,16,27
13,4425,599.759,0,333,333,333,16,27
14,4383,599.812,0,333,333,333,16,27
15,4553,599.788,0,333,333,333,16,27
16,4498,599.626,0,333,333,333,16,27
17,4506,603.611,0,333,333,333,16,27
18,4578,599.894,0,333,333,333,16,27
19,4335,599.887,0,333,333,333,16,27
20,4664,599.999,0,333,333,333,16,27
21,4501,599.973,0,333,333,333,16,27
22,4695,599.779,0,333,333,333,16,27
23,4516,600.083,0,333,333,333,16,27
24,4428,599.998,0,333,333,333,16,27
25,4465,599.754,0,333,333,333,16,27
26,4367,599.864,0,333,333,333,16,27
27,4504,599.686,0,333,333,333,16,27
28,4684,600.746,0,333,333,333,16,27
29,4738,599.949,0,333,333,333,16,27
0,4417,599.769,0,333,333,333,16,28
1,4460,599.864,38,3,0.833333,0.488066,16,28
2,4482,600.614,0,333,333,333,16,28
3,4307,599.587,36,3.6,1,0,16,28
4,4371,600.558,14,39.4,0.909091,0.509891,16,28
5,4544,599.841,0,333,333,333,16,28
6,4368,599.973,18,12.6,1,0,16,28
7,4433,599.645,0,333,333,333,16,28
8,4562,599.832,36,3.6,1,0,16,28
9,4397,599.724,22,9.2,1,0,16,28
10,4472,599.914,36,3.9,1,0,16,28
11,4418,599.907,0,333,333,333,16,28
12,4364,599.764,0,333,333,333,16,28
13,4471,599.815,10,23.8,1,0,16,28
14,4474,599.773,0,333,333,333,16,28
15,4453,599.806,21,11.6,1,0,16,28
16,4414,599.668,0,333,333,333,16,28
17,4280,603.088,0,27.9,1,0,16,28
18,4462,599.998,16,14.3,1,0,16,28
19,4457,599.94,0,333,333,333,16,28
20,4559,599.993,0,333,333,333,16,28
21,4349,600.002,0,333,333,333,16,28
22,4360,599.982,0,333,333,333,16,28
23,4323,600.026,9,35.8,0.928571,0.509891,16,28
24,4275,599.878,0,333,333,333,16,28
25,4406,600.004,19,21.8,0.888889,0.509891,16,28
26,4577,599.912,0,333,333,333,16,28
27,4540,600.039,0,333,333,333,16,28
28,4587,599.929,0,333,333,333,16,28
29,4600,599.502,30,6.8,1,0,16,28
0,4447,600.5,0,333,333,333,16,29
1,4426,599.241,0,333,333,333,16,29
2,4417,599.297,0,333,333,333,16,29
3,4302,599.955,20,2.2,1,0,16,29
4,4480,599.79,0,333,333,333,16,29
5,4335,599.972,0,333,333,333,16,29
6,4302,599.781,0,333,333,333,16,29
7,4128,599.982,0,333,333,333,16,29
8,4389,599.73,0,333,333,333,16,29
9,4351,599.902,0,333,333,333,16,29
10,4270,599.787,0,333,333,333,16,29
11,4354,599.681,25,0.6,1,0,16,29
12,4342,599.845,0,333,333,333,16,29
13,4434,599.876,0,333,333,333,16,29
14,4430,599.656,0,333,333,333,16,29
15,4395,600.002,5,22.4,0.8,0.509891,16,29
16,4322,599.633,0,333,333,333,16,29
17,4191,599.401,0,333,333,333,16,29
18,4390,600.097,20,5.2,1,0,16,29
19,4401,599.931,24,4.6,1,0,16,29
20,4434,599.974,0,333,333,333,16,29
21,4381,599.936,0,333,333,333,16,29
22,4408,599.936,0,333,333,333,16,29
23,4512,599.944,0,333,333,333,16,29
24,4376,600,0,333,333,333,16,29
25,4297,599.956,2,31.2,0.833333,0.509891,16,29
26,4375,600.019,0,333,333,333,16,29
27,4384,599.938,0,333,333,333,16,29
28,4385,599.591,0,333,333,333,16,29
29,4245,600.403,0,333,333,333,16,29
0,4172,600.69,0,333,333,333,16,3
1,4392,599.984,0,333,333,333,16,3
2,4233,600.049,0,333,333,333,16,3
3,4393,600.422,0,333,333,333,16,3
4,4317,599.774,0,333,333,333,16,3
5,4368,600.004,0,333,333,333,16,3
6,4528,600.216,0,333,333,333,16,3
7,4414,600.247,0,333,333,333,16,3
8,4395,599.818,0,333,333,333,16,3
9,4346,599.605,0,333,333,333,16,3
10,4398,599.918,0,333,333,333,16,3
11,4478,599.963,0,333,333,333,16,3
12,4442,599.693,0,333,333,333,16,3
13,4396,599.966,0,333,333,333,16,3
14,4260,599.602,0,333,333,333,16,3
15,4428,599.991,0,333,333,333,16,3
16,4550,599.707,0,333,333,333,16,3
17,4306,603.594,0,333,333,333,16,3
18,4333,599.999,0,333,333,333,16,3
19,4363,599.944,0,333,333,333,16,3
20,4250,600.01,0,333,333,333,16,3
21,4245,600.012,0,333,333,333,16,3
22,4313,599.953,0,333,333,333,16,3
23,4324,599.905,0,333,333,333,16,3
24,4318,599.973,0,333,333,333,16,3
25,4268,599.917,0,333,333,333,16,3
26,4324,599.794,0,333,333,333,16,3
27,4244,599.957,0,333,333,333,16,3
28,4350,600.457,0,333,333,333,16,3
29,4569,600.81,0,333,333,333,16,3
0,4275,599.233,0,333,333,333,16,4
1,4519,599.689,0,333,333,333,16,4
2,4587,600.261,0,333,333,333,16,4
3,4350,599.854,0,333,333,333,16,4
4,4658,599.367,0,333,333,333,16,4
5,4411,599.604,0,333,333,333,16,4
6,4555,600.031,0,333,333,333,16,4
7,4487,599.668,0,333,333,333,16,4
8,4426,599.627,0,333,333,333,16,4
9,4356,599.879,0,333,333,333,16,4
10,4543,599.525,0,333,333,333,16,4
11,4434,599.704,0,333,333,333,16,4
12,4471,599.431,0,333,333,333,16,4
13,4437,599.929,0,333,333,0,16,4
14,4464,599.657,0,333,333,333,16,4
15,4460,600.007,0,333,333,333,16,4
16,4440,599.645,0,333,333,333,16,4
17,4312,600.217,0,333,333,333,16,4
18,4554,599.964,0,333,333,333,16,4
19,4571,600.053,0,333,333,333,16,4
20,4665,599.911,0,333,333,333,16,4
21,4640,599.877,0,333,333,333,16,4
22,4326,599.902,0,333,333,333,16,4
23,4425,599.812,0,333,333,333,16,4
24,4490,599.942,0,333,333,333,16,4
25,4377,599.781,0,333,333,333,16,4
26,4352,599.928,0,333,333,333,16,4
27,4516,599.885,0,333,333,333,16,4
28,4488,600.623,0,333,333,333,16,4
29,4535,600.079,0,333,333,333,16,4
0,4477,600.098,0,333,333,333,16,5
1,4427,599.705,0,333,333,333,16,5
2,4434,599.427,0,333,333,333,16,5
3,4655,599.79,0,333,333,333,16,5
4,4512,600.429,0,333,333,333,16,5
5,4473,599.95,0,333,333,333,16,5
6,4434,599.917,0,333,333,333,16,5
7,4485,599.834,0,333,333,333,16,5
8,4523,600.008,0,333,333,333,16,5
9,4433,599.881,0,333,333,333,16,5
10,4402,599.894,0,333,333,333,16,5
11,4475,599.805,0,333,333,333,16,5
12,4334,599.912,0,333,333,333,16,5
13,4462,599.88,0,333,333,333,16,5
14,4346,599.707,0,333,333,333,16,5
15,4463,599.741,0,333,333,333,16,5
16,4558,599.733,0,333,333,333,16,5
17,4202,601.161,0,333,333,333,16,5
18,4420,599.906,0,333,333,333,16,5
19,4509,600.058,0,333,333,333,16,5
20,4384,599.902,0,333,333,333,16,5
21,4516,600.051,0,333,333,333,16,5
22,4540,599.88,0,333,333,333,16,5
23,4555,600.03,0,333,333,333,16,5
24,4507,599.97,0,333,333,333,16,5
25,4410,599.917,0,333,333,333,16,5
26,4428,600.007,0,333,333,333,16,5
27,4519,599.999,0,333,333,333,16,5
28,4427,599.834,0,333,333,333,16,5
29,4569,599.767,0,333,333,333,16,5
0,4549,600.072,0,333,333,333,16,6
1,4786,599.481,0,333,333,333,16,6
2,4579,600.288,0,333,333,333,16,6
3,4425,600.011,0,333,333,333,16,6
4,4415,600.039,0,333,333,333,16,6
5,4437,599.931,0,333,333,333,16,6
6,4421,599.882,0,333,333,333,16,6
7,4375,599.893,0,333,333,333,16,6
8,4458,599.404,0,333,333,333,16,6
9,4564,599.847,0,333,333,333,16,6
10,4390,599.561,0,333,333,333,16,6
11,4455,599.599,0,333,333,333,16,6
12,4320,599.351,0,333,333,333,16,6
13,4388,599.806,0,333,333,333,16,6
14,4254,599.831,0,333,333,333,16,6
15,4305,599.907,0,333,333,333,16,6
16,4516,599.375,0,333,333,333,16,6
17,4151,601.658,0,333,333,333,16,6
18,4355,599.951,0,333,333,333,16,6
19,4489,599.939,0,333,333,333,16,6
20,4350,599.939,0,333,333,333,16,6
21,4418,599.867,0,333,333,333,16,6
22,4361,599.829,0,333,333,333,16,6
23,4355,600.001,0,333,333,333,16,6
24,4526,599.836,0,333,333,333,16,6
25,4437,600.067,0,333,333,333,16,6
26,4346,599.834,0,333,333,333,16,6
27,4376,600.026,0,333,333,333,16,6
28,4428,599.787,0,333,333,333,16,6
29,4306,599.715,0,333,333,333,16,6
0,4409,600.064,0,333,333,333,16,7
1,4342,599.519,0,333,333,333,16,7
2,4410,600.118,0,333,333,333,16,7
3,4395,600.257,0,333,333,333,16,7
4,4288,599.82,0,333,333,333,16,7
5,4358,599.617,0,333,333,333,16,7
6,4410,599.576,0,333,333,333,16,7
7,4332,600.347,0,333,333,333,16,7
8,4400,599.626,0,333,333,333,16,7
9,4559,599.7,0,333,333,333,16,7
10,4271,599.7,0,333,333,333,16,7
11,4151,599.71,0,333,333,333,16,7
12,4362,599.729,0,333,333,333,16,7
13,4303,599.784,0,333,333,333,16,7
14,4219,599.562,0,333,333,333,16,7
15,4390,599.903,0,333,333,333,16,7
16,4236,599.538,0,333,333,333,16,7
17,4166,599.665,0,333,333,333,16,7
18,4448,599.97,0,333,333,333,16,7
19,4471,599.851,0,333,333,333,16,7
20,4327,600.023,0,333,333,333,16,7
21,4363,599.88,0,333,333,333,16,7
22,4287,599.975,0,333,333,333,16,7
23,4319,599.944,0,333,333,333,16,7
24,4354,599.961,0,333,333,333,16,7
25,4256,599.965,0,333,333,333,16,7
26,4373,599.977,0,333,333,333,16,7
27,4413,599.953,0,333,333,333,16,7
28,4445,599.662,0,333,333,333,16,7
29,4310,600.617,0,333,333,333,16,7
0,4281,599.989,0,333,333,333,16,8
1,4459,599.472,0,333,333,333,16,8
2,4535,600.186,0,333,333,333,16,8
3,4359,599.591,0,333,333,333,16,8
4,4360,600.284,0,333,333,333,16,8
5,4439,599.967,0,333,333,333,16,8
6,4276,599.721,0,333,333,333,16,8
7,4308,599.737,0,333,333,333,16,8
8,4328,599.954,0,333,333,0,16,8
9,4287,599.747,0,333,333,333,16,8
10,4479,599.67,0,333,333,333,16,8
11,4348,599.935,0,333,333,333,16,8
12,4371,599.933,0,333,333,333,16,8
13,4307,599.492,0,333,333,333,16,8
14,4412,599.378,0,333,333,333,16,8
15,4240,599.915,0,333,333,333,16,8
16,4452,600.417,0,333,333,333,16,8
17,4302,601.365,0,333,333,333,16,8
18,4407,600.008,0,333,333,333,16,8
19,4402,599.87,0,333,333,333,16,8
20,4425,600.024,0,333,333,333,16,8
21,4318,599.851,0,333,333,333,16,8
22,4403,599.789,0,333,333,333,16,8
23,4355,599.823,0,333,333,333,16,8
24,4453,600.021,0,333,333,333,16,8
25,4409,599.774,0,333,333,333,16,8
26,4340,599.811,0,333,333,333,16,8
27,4340,599.629,0,333,333,333,16,8
28,4367,599.963,0,333,333,333,16,8
29,4347,599.453,0,333,333,333,16,8
0,4427,600.124,0,333,333,333,16,9
1,4357,599.296,0,333,333,333,16,9
2,4434,600.188,0,333,333,333,16,9
3,4434,599.755,0,333,333,333,16,9
4,4415,599.621,0,333,333,333,16,9
5,4425,599.679,0,333,333,333,16,9
6,4539,599.688,0,333,333,333,16,9
7,4375,599.766,1,9.6,0.923077,0.488066,16,9
8,4418,599.61,0,333,333,333,16,9
9,4546,599.982,0,333,333,333,16,9
10,4341,599.769,0,333,333,333,16,9
11,4380,599.555,0,333,333,333,16,9
12,4487,600.432,0,333,333,333,16,9
13,4477,599.755,0,333,333,333,16,9
14,4374,599.434,0,333,333,333,16,9
15,4467,599.939,0,333,333,333,16,9
16,4383,599.633,0,333,333,333,16,9
17,4265,601.587,0,12,1,0,16,9
18,4314,599.954,0,333,333,333,16,9
19,4469,599.977,0,333,333,333,16,9
20,4363,599.981,0,333,333,333,16,9
21,4419,599.85,0,333,333,333,16,9
22,4499,600.071,0,333,333,333,16,9
23,4462,599.933,0,333,333,333,16,9
24,4508,599.934,0,333,333,333,16,9
25,4538,599.996,0,333,333,333,16,9
26,4533,599.768,0,333,333,333,16,9
27,4361,599.837,0,333,333,333,16,9
28,4424,599.971,0,333,333,333,16,9
29,4337,600.279,0,333,333,333,16,9
0,4404,600.635,40,0.8,1,0,17,0
1,4357,599.668,0,55,1,0,17,0
2,4456,600.049,0,333,333,333,17,0
3,4442,600.189,27,9.1,1,0,17,0
4,4469,600.293,8,22.2,1,0,17,0
5,4312,599.774,27,9.1,1,0,17,0
6,4472,599.754,0,333,333,333,17,0
7,4372,599.507,4,38.6,1,0,17,0
8,4383,599.835,14,24.2,0.75,0.509891,17,0
9,4446,599.737,30,5.2,1,0,17,0
10,4445,599.879,40,0.8,1,0,17,0
11,4452,599.811,28,12.2,1,0,17,0
12,4396,599.848,21,16.9,1,0,17,0
13,4356,599.787,16,23.6,1,0,17,0
14,4637,599.77,0,333,333,333,17,0
15,4300,599.819,3,42.7,1,0,17,0
16,4384,599.638,0,333,333,333,17,0
17,4273,602.989,18,20.8,1,0,17,0
18,4423,599.912,23,15.1,0.75,0.509891,17,0
19,4575,600.013,0,333,333,333,17,0
20,4437,599.897,28,12.2,1,0,17,0
21,4224,599.997,8,33.6,1,0,17,0
22,4415,599.955,32,8.4,1,0,17,0
23,4438,600.047,11,13.2,1,0,17,0
24,4310,599.906,0,333,333,333,17,0
25,4422,599.888,0,333,333,333,17,0
26,4364,600.035,0,333,333,333,17,0
27,4555,599.999,0,333,333,333,17,0
28,4616,599.867,0,333,333,333,17,0
29,4754,600.313,7,26.3,1,0,17,0
0,4187,600.417,0,333,333,333,17,1
1,4224,599.839,0,333,333,333,17,1
2,4236,600.59,0,333,333,333,17,1
3,4452,600.472,0,333,333,333,17,1
4,4282,600.355,0,333,333,333,17,1
5,4213,599.903,0,333,333,333,17,1
6,4340,599.689,0,333,333,333,17,1
7,4276,600.187,0,333,333,333,17,1
8,4328,599.866,0,333,333,333,17,1
9,4333,599.828,0,333,333,333,17,1
10,4311,599.839,0,333,333,333,17,1
11,4280,599.737,0,333,333,333,17,1
12,4359,599.699,0,333,333,333,17,1
13,4318,599.866,0,333,333,333,17,1
14,4273,599.908,0,333,333,333,17,1
15,4295,599.77,0,333,333,333,17,1
16,4216,599.661,0,333,333,333,17,1
17,4262,601.477,0,333,333,333,17,1
18,4227,600.043,0,333,333,333,17,1
19,4242,599.892,0,333,333,333,17,1
20,4214,599.936,0,333,333,333,17,1
21,4226,600.096,0,333,333,333,17,1
22,4106,599.963,0,333,333,333,17,1
23,4145,599.977,0,333,333,333,17,1
24,4365,599.949,0,333,333,333,17,1
25,4317,599.848,0,333,333,333,17,1
26,4287,599.972,0,333,333,333,17,1
27,4193,599.964,0,333,333,333,17,1
28,4328,599.901,0,333,333,333,17,1
29,4448,599.266,0,333,333,333,17,1
0,4428,599.655,0,333,333,333,17,10
1,4339,600.384,0,333,333,333,17,10
2,4410,600.82,0,333,333,333,17,10
3,4419,599.483,0,333,333,333,17,10
4,4135,600.253,0,20.3,1,0,17,10
5,4302,600.535,0,30.6,1,0,17,10
6,4476,599.853,0,333,333,333,17,10
7,4313,599.974,0,333,333,333,17,10
8,4392,599.964,4,14.7,1,0,17,10
9,4388,599.81,0,333,333,333,17,10
10,4492,599.906,0,333,333,333,17,10
11,4523,599.93,0,333,333,333,17,10
12,4359,599.907,0,333,333,333,17,10
13,4445,599.862,15,1.4,1,0,17,10
14,4339,599.967,0,333,333,333,17,10
15,4299,599.998,11,7,0.5,0.488066,17,10
16,4396,599.738,0,333,333,333,17,10
17,4413,603.276,0,333,333,333,17,10
18,4440,600.004,0,333,333,333,17,10
19,4313,599.974,0,333,333,333,17,10
20,4324,599.996,0,333,333,333,17,10
21,4302,599.923,3,17,1,0,17,10
22,4606,599.919,0,333,333,333,17,10
23,4503,600.032,0,333,333,333,17,10
24,4378,599.931,0,333,333,333,17,10
25,4304,599.877,0,333,333,333,17,10
26,4332,599.898,0,333,333,333,17,10
27,4343,599.943,0,333,333,333,17,10
28,4251,600.605,0,34.7,1,0,17,10
29,4684,599.72,0,333,333,333,17,10
0,4433,599.656,0,333,333,333,17,11
1,4433,600.308,0,333,333,333,17,11
2,4468,599.762,0,333,333,333,17,11
3,4409,599.548,0,333,333,333,17,11
4,4367,600.049,0,333,333,333,17,11
5,4357,599.772,0,333,333,333,17,11
6,4343,599.898,0,333,333,333,17,11
7,4506,599.436,0,333,333,333,17,11
8,4398,599.423,0,333,333,333,17,11
9,4461,599.732,0,333,333,333,17,11
10,4504,600.026,0,333,333,333,17,11
11,4488,599.478,0,333,333,333,17,11
12,4355,599.719,18,10,1,0,17,11
13,4385,599.332,0,333,333,333,17,11
14,4477,599.767,0,333,333,333,17,11
15,4186,599.905,0,333,333,333,17,11
16,4421,599.561,0,333,333,333,17,11
17,4291,604.051,0,333,333,333,17,11
18,4429,600.097,0,333,333,333,17,11
19,4469,599.933,4,36,1,0,17,11
20,4299,599.878,0,22.5,1,0,17,11
21,4254,600.017,0,333,333,333,17,11
22,4385,599.885,0,42.1,1,0,17,11
23,4401,599.921,0,333,333,333,17,11
24,4444,599.993,0,333,333,333,17,11
25,4386,600.031,30,1,1,0,17,11
26,4270,599.844,0,333,333,333,17,11
27,4487,600.085,0,333,333,333,17,11
28,4388,599.759,0,333,333,333,17,11
29,4478,599.867,0,333,333,333,17,11
0,4321,600.419,68,19.2,1,0,17,12
1,4447,599.294,0,333,333,333,17,12
2,4484,600.047,0,333,333,333,17,12
3,4304,599.671,42,40,1,0,17,12
4,4371,599.62,75,13.6,1,0,17,12
5,4387,599.878,56,27.6,1,0,17,12
6,4332,599.912,75,13.6,1,0,17,12
7,4442,600.011,0,333,333,333,17,12
8,4399,599.919,90,333,333,0,17,12
9,4460,599.911,68,19.2,1,0,17,12
10,4509,599.983,0,333,333,333,17,12
11,4576,599.771,102,333,333,0,17,12
12,4402,599.926,95,7.2,1,0,17,12
13,4461,600.031,0,333,333,333,17,12
14,4375,599.715,0,333,333,333,17,12
15,4439,599.786,0,333,333,333,17,12
16,4354,599.812,85,10.4,1,0,17,12
17,4274,600.94,36,41.6,1,0,17,12
18,4477,600.005,52,30.4,1,0,17,12
19,4393,599.988,75,13.6,1,0,17,12
20,4471,599.893,0,333,333,333,17,12
21,4360,600.004,9,96.8,1,0,17,12
22,4434,599.924,66,333,333,0,17,12
23,4538,600.116,0,183.6,1,0,17,12
24,4359,599.825,80,12,1,0,17,12
25,4355,599.981,0,333,333,333,17,12
26,4376,599.993,50,21.6,1,0,17,12
27,4320,599.987,48,33.2,1,0,17,12
28,4435,599.842,0,333,333,333,17,12
29,4472,600.324,126,333,333,0,17,12
0,4469,599.454,0,333,333,333,17,13
1,4356,599.776,0,333,333,333,17,13
2,4308,600.283,0,333,333,333,17,13
3,4423,599.721,0,333,333,333,17,13
4,4526,600.001,0,333,333,333,17,13
5,4436,599.389,0,333,333,333,17,13
6,4419,599.757,0,333,333,333,17,13
7,4404,600.408,0,333,333,333,17,13
8,4459,599.437,0,333,333,333,17,13
9,4428,599.394,0,333,333,333,17,13
10,4459,599.491,0,333,333,333,17,13
11,4412,599.994,0,333,333,333,17,13
12,4258,599.689,0,333,333,333,17,13
13,4446,599.651,0,333,333,333,17,13
14,4437,599.92,0,0,0,0.326634,17,13
15,4354,599.434,0,333,333,333,17,13
16,4571,599.551,0,333,333,333,17,13
17,4393,604.463,0,333,333,333,17,13
18,4376,599.853,0,333,333,333,17,13
19,4169,600.03,0,333,333,333,17,13
20,4469,599.994,0,333,333,333,17,13
21,4448,599.924,0,333,333,333,17,13
22,4392,599.931,0,333,333,333,17,13
23,4368,599.959,0,333,333,333,17,13
24,4532,599.972,0,333,333,333,17,13
25,4519,599.896,0,333,333,333,17,13
26,4502,599.915,0,333,333,333,17,13
27,4605,599.993,0,333,333,333,17,13
28,4534,599.832,0,333,333,333,17,13
29,4517,599.841,0,333,333,333,17,13
0,4245,599.687,44,14.9,0.666667,0.509891,17,14
1,4432,599.975,50,3,1,0,17,14
2,4374,600.343,24,33.9,0.777778,0.509891,17,14
3,4299,600.379,0,23.5,1,0,17,14
4,4287,599.786,0,333,333,333,17,14
5,4389,599.784,48,12.2,0.5,0.509891,17,14
6,4450,599.903,0,333,333,333,17,14
7,4317,599.63,27,19.2,1,0,17,14
8,4412,599.878,27,19.2,1,0,17,14
9,4421,600.069,32,23,0.666667,0.509891,17,14
10,4358,599.485,58,4.2,0.666667,0.488066,17,14
11,4265,600.119,8,44.6,1,0,17,14
12,4311,599.368,42,11.8,1,0,17,14
13,4492,599.752,0,333,333,333,17,14
14,4451,599.498,5,60.2,1,0,17,14
15,4275,599.515,12,18.7,1,0,17,14
16,4233,599.409,0,107.1,1,0,17,14
17,4100,602.731,8,49.3,1,0,17,14
18,4333,600.01,0,333,333,333,17,14
19,4459,599.932,36,9.1,1,0,17,14
20,4336,599.986,0,333,333,333,17,14
21,4447,600.005,0,333,333,333,17,14
22,4364,599.838,56,4.4,1,0,17,14
23,4415,599.982,0,333,333,333,17,14
24,4408,599.967,0,333,333,333,17,14
25,4275,600.076,16,49.4,0.888889,0.509891,17,14
26,4323,599.872,41,15.5,0.5,0.509891,17,14
27,4448,599.986,0,333,333,333,17,14
28,4315,599.788,0,333,333,333,17,14
29,4500,600.031,0,333,333,333,17,14
0,4401,599.338,0,333,333,333,17,15
1,4530,600.32,0,333,333,333,17,15
2,4438,601.085,0,333,333,333,17,15
3,4411,599.443,0,333,333,333,17,15
4,4453,600.466,0,333,333,333,17,15
5,4582,599.647,0,333,333,333,17,15
6,4463,599.613,0,333,333,333,17,15
7,4383,599.711,0,333,333,333,17,15
8,4386,600.229,0,333,333,333,17,15
9,4399,599.885,0,333,333,333,17,15
10,4441,599.509,0,333,333,333,17,15
11,4313,599.795,0,333,333,333,17,15
12,4362,599.535,0,333,333,333,17,15
13,4462,599.541,0,333,333,333,17,15
14,4400,599.826,0,333,333,333,17,15
15,4290,599.67,0,333,333,333,17,15
16,4518,599.539,0,333,333,333,17,15
17,4422,602.639,0,333,333,333,17,15
