runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
18,8038,599.666,7,15.8,0.75,0.49717,14,18
19,8120,599.748,8,8.9,1,0,14,18
20,8001,599.712,0,40.9,0.888889,0.49717,14,18
21,7775,599.884,24,2.7,0.5,0.509891,14,18
22,8017,599.638,15,5.7,0.8,0,14,18
23,8099,599.759,15,5.7,0.8,0,14,18
24,7719,599.959,5,14.5,0.875,0.49717,14,18
25,7803,599.75,22,2.5,0.6,0.509891,14,18
26,8032,599.693,21,2.7,0.5,0,14,18
27,7877,599.8,18,4.2,0.6,0,14,18
28,8038,599.76,10,8.4,1,0,14,18
29,7999,599.635,21,2.7,0.5,0,14,18
0,8493,599.377,24,1.4,1,0,14,19
1,8873,599.77,0,31.5,1,0,14,19
2,8561,599.612,0,23.7,1,0,14,19
3,8454,599.773,24,10.8,0.75,0.509891,14,19
4,8237,600.115,6,15.4,1,0,14,19
5,8451,599.981,6,15.4,1,0,14,19
6,8458,599.784,22,1.8,1,0,14,19
7,8171,599.631,29,0.8,0.666667,0.488066,14,19
8,8106,599.901,15,10.6,0.8,0.509891,14,19
9,8143,599.845,6,15.4,1,0,14,19
10,7826,599.86,5,25.2,0.857143,0.509891,14,19
11,8450,599.843,0,23.7,1,0,14,19
12,8083,599.674,29,0.8,0.666667,0.488066,14,19
13,8347,599.335,12,7.1,1,0,14,19
14,8302,599.98,14,5.6,1,0,14,19
15,8218,599.901,17,8,0.75,0.509891,14,19
16,8118,599.927,7,17.6,0.8,0.509891,14,19
17,7938,599.796,8,10,1,0,14,19
18,8241,599.606,7,12.7,1,0,14,19
19,8514,599.766,0,19.8,1,0,14,19
20,8183,599.947,9,7.3,1,0,14,19
21,8476,599.924,14,5.6,1,0,14,19
22,8199,599.565,24,10.8,0.75,0.509891,14,19
23,8394,599.862,6,15.4,1,0,14,19
24,8080,599.595,2,28.3,0.833333,0.509891,14,19
25,8418,599.762,22,1.8,1,0,14,19
26,8367,599.58,19,5.4,0.666667,0.509891,14,19
27,8007,599.464,22,1.8,1,0,14,19
28,8258,599.77,6,15.4,1,0,14,19
29,8352,599.61,9,7.3,1,0,14,19
0,8311,599.598,6,5.8,1,0,14,2
1,8423,599.703,6,5.8,1,0,14,2
2,8404,599.913,15,333,333,0,14,2
3,8195,599.941,11,3.8,1,inf,14,2
4,8076,599.721,4,7.3,1,0,14,2
5,8356,599.557,18,333,333,0,14,2
6,8475,599.954,18,333,333,0,14,2
7,8118,599.744,2,19.2,1,inf,14,2
8,8324,599.859,4,8,1,0,14,2
9,8532,599.547,15,333,333,0,14,2
10,8338,599.996,18,333,333,0,14,2
11,8220,599.677,15,333,333,0,14,2
12,8225,599.966,15,333,333,0,14,2
13,8542,600.024,18,333,333,0,14,2
14,8358,599.471,15,333,333,0,14,2
15,8010,599.952,6,5.8,1,0,14,2
16,8352,599.595,18,333,333,0,14,2
17,8287,599.714,15,333,333,0,14,2
18,8445,599.659,18,333,333,0,14,2
19,8380,599.694,15,333,333,0,14,2
20,8160,599.869,18,333,333,0,14,2
21,8130,599.715,4,7.3,1,0,14,2
22,8227,599.842,6,5.8,1,0,14,2
23,8536,600.702,18,333,333,0,14,2
24,8573,599.75,18,333,333,0,14,2
25,7986,599.851,0,27.3,1,0,14,2
26,8379,599.804,18,333,333,0,14,2
27,8065,599.592,4,7.3,1,0,14,2
28,7977,599.466,4,7.3,1,0,14,2
29,8444,599.807,6,5.8,1,0,14,2
0,8818,599.694,30,1.6,1,0,14,20
1,8107,599.894,4,43.4,0.888889,0.509891,14,20
2,8416,599.986,35,1.8,0.666667,0.509891,14,20
3,8882,599.668,35,1.8,0.666667,0.509891,14,20
4,8169,600.022,0,29.7,1,0,14,20
5,8381,599.319,24,3.5,1,0,14,20
6,8628,599.954,24,3.5,1,0,14,20
7,8221,599.874,38,1.4,0.333333,0.509891,14,20
8,8873,599.773,32,2.2,1,0,14,20
9,8546,599.926,32,2.2,1,0,14,20
10,8356,599.889,35,1.8,0.666667,0.509891,14,20
11,8257,600.01,38,1.4,0.333333,0.509891,14,20
12,8540,599.539,32,2.2,1,0,14,20
13,8777,599.86,24,3.5,1,0,14,20
14,8523,599.846,39,0.4,0.5,0.488066,14,20
15,8259,599.883,33,1.2,1,0,14,20
16,8414,599.784,36,0.8,1,0,14,20
17,8234,599.339,16,14,0.666667,0.509891,14,20
18,8412,599.506,38,1.4,0.333333,0.509891,14,20
19,8171,599.904,39,0.4,0.5,0.488066,14,20
20,8593,599.922,35,1.8,0.666667,0.509891,14,20
21,8500,599.52,35,1.8,0.666667,0.509891,14,20
22,8445,599.597,22,13.2,0.75,0.509891,14,20
23,8575,599.825,39,0.4,0.5,0.488066,14,20
24,8310,599.64,38,1.4,0.333333,0.509891,14,20
25,8436,599.84,24,3.5,1,0,14,20
26,8181,599.964,35,1.8,0.666667,0.509891,14,20
27,8346,599.681,12,13.5,1,0,14,20
28,8731,599.925,32,2.2,1,0,14,20
29,8573,599.926,35,1.8,0.666667,0.509891,14,20
0,8128,599.702,12,7.7,1,0,14,21
1,8315,599.66,20,2.4,1,0,14,21
2,8135,599.922,15,7.2,1,0,14,21
3,8071,599.614,12,4.3,1,0,14,21
4,8046,599.677,28,0.4,0.333333,0.488066,14,21
5,8377,599.937,20,2.4,1,0,14,21
6,8237,599.453,24,2,1,0,14,21
7,8212,599.618,24,2,1,0,14,21
8,8488,599.687,20,1.2,1,0,14,21
9,7908,599.881,2,25.6,0.857143,0.509891,14,21
10,8229,600.015,28,1.6,1,0,14,21
11,8266,599.823,24,2,1,0,14,21
12,8058,599.953,4,7.3,1,0,14,21
13,8238,599.618,12,4.3,1,0,14,21
14,8318,599.874,20,2.4,1,0,14,21
15,8143,599.749,6,13.1,1,0,14,21
16,8148,599.596,0,41.3,1,0,14,21
17,7868,599.743,6,16.5,1,0,14,21
18,8168,599.607,28,0.4,0.333333,0.488066,14,21
19,8134,599.798,24,2,1,0,14,21
20,7913,599.807,1,32.8,1,0,14,21
21,8131,599.792,24,2,1,0,14,21
22,8101,599.754,12,7.7,1,0,14,21
23,8752,599.814,20,1.2,1,0,14,21
24,8005,599.902,4,7.3,1,0,14,21
25,8137,599.354,28,0.4,0.333333,0.488066,14,21
26,8165,599.823,28,1.6,1,0,14,21
27,8370,599.469,14,10.3,0.6,0.509891,14,21
28,8266,599.733,8,12.6,1,0,14,21
29,8219,599.695,28,0.4,0.333333,0.488066,14,21
0,8095,599.15,10,1.7,1,0,14,22
1,7845,599.976,6,14.6,0.857143,0.509891,14,22
2,8314,599.871,5,8.5,0.875,0.509891,14,22
3,7761,599.832,3,10,0.888889,0.509891,14,22
4,8318,599.713,8,6,1,0,14,22
5,8042,599.888,11,4,0.8,0.509891,14,22
6,7844,599.774,11,4,0.8,0.509891,14,22
7,8064,599.777,9,5.5,0.833333,0.509891,14,22
8,8111,599.999,4,13.4,0.666667,0.509891,14,22
9,7965,599.798,7,13,0.714286,0.599401,14,22
10,7928,599.832,8,6,1,0,14,22
11,7927,599.928,10,4.5,1,0,14,22
12,8106,599.835,9,2.7,0.5,0.509891,14,22
13,8427,599.771,14,1.5,1,0,14,22
14,7987,599.811,8,2.7,1,0,14,22
15,8541,599.952,6,4.8,1,0,14,22
16,8051,599.78,12,3,1,0,14,22
17,7790,599.751,8,6.5,0.714286,0.509891,14,22
18,7873,599.846,6,14.6,0.857143,0.509891,14,22
19,7771,599.791,8,4.3,0.5,0.509891,14,22
20,8129,599.935,13,2.5,0.75,0.509891,14,22
21,8171,599.941,9,5.5,0.833333,0.509891,14,22
22,7823,599.87,6,7.5,1,0,14,22
23,7852,599.753,6,8.6,0.75,0.509891,14,22
24,8202,599.612,8,4.3,0.5,0.509891,14,22
25,8167,599.692,15,1,0.666667,0.488066,14,22
26,8077,599.79,9,5.5,0.833333,0.509891,14,22
27,7922,599.875,8,4.3,0.5,0.509891,14,22
28,7839,599.689,1,20.8,0.8,0.5994,14,22
29,7954,599.986,12,3,1,0,14,22
0,8142,599.293,15,4.8,0.5,0.49717,14,23
1,7850,599.941,3,15.5,1,0,14,23
2,7978,599.529,0,25.2,1,0,14,23
3,7965,599.646,11,10.5,0.714286,0.49717,14,23
4,7943,599.672,11,7.8,0.8,0.49717,14,23
5,7956,600.013,17,3.3,0.5,0.49717,14,23
6,8296,599.959,5,10.1,1,0,14,23
7,8194,599.773,13,6.3,0.6,0.49717,14,23
8,7722,599.833,0,23.6,1,0,14,23
9,7945,599.901,10,11,0.857143,0.49717,14,23
10,8217,599.687,17,5.5,0.6,0.509891,14,23
11,8188,599.738,11,7.8,0.8,0.49717,14,23
12,7932,599.785,17,3.3,0.5,0.49717,14,23
13,8120,599.984,11,7.8,0.8,0.49717,14,23
14,8218,599.811,11,7.8,0.8,0.49717,14,23
15,8164,599.771,15,4.8,0.5,0.49717,14,23
16,7825,599.696,19,1.8,0.5,0.488066,14,23
17,8021,599.944,9,10.4,0.833333,0.49717,14,23
18,8001,599.902,8,12.5,0.714286,0.49717,14,23
19,8258,599.914,16,6,0.8,0.509891,14,23
20,8205,599.881,15,4.8,0.5,0.49717,14,23
21,8331,599.845,15,4.8,0.5,0.49717,14,23
22,7831,599.979,15,6.4,0.333333,0.449615,14,23
23,8151,599.637,13,6.3,0.6,0.49717,14,23
24,8017,599.756,12,7.3,0.6,0.49717,14,23
25,8189,599.948,11,9.4,0.5,0.49717,14,23
26,7847,599.74,10,9.9,0.666667,0.49717,14,23
27,8260,599.929,17,5.5,0.6,0.509891,14,23
28,8238,599.927,16,6,0.8,0.509891,14,23
29,8047,599.837,15,4.8,0.5,0.49717,14,23
0,8477,599.223,28,0.4,1,0,14,24
1,8545,599.752,21,1.6,1,0,14,24
2,8554,599.966,12,6.6,1,0,14,24
3,8587,599.665,21,1.6,1,0,14,24
4,8435,599.756,31,0,0,0.326634,14,24
5,8348,599.665,2,20.1,1,0,14,24
6,8134,599.88,10,9.3,1,0,14,24
7,8391,599.96,12,6.1,1,0,14,24
8,8878,599.868,18,3.1,1,0,14,24
9,8315,599.958,6,14.7,1,0,14,24
10,8411,599.963,6,14.7,1,0,14,24
11,8537,600.598,28,0.4,1,0,14,24
12,8154,599.891,28,0.4,1,0,14,24
13,8280,599.82,28,0.4,1,0,14,24
14,8098,599.962,6,9.1,1,0,14,24
15,8824,599.856,28,0.4,1,0,14,24
16,8499,599.869,21,1.6,1,0,14,24
17,8120,599.971,3,10.6,1,0,14,24
18,8509,600.006,28,0.4,1,0,14,24
19,8531,599.789,28,0.4,1,0,14,24
20,8465,599.956,28,0.4,1,0,14,24
21,8444,599.872,28,0.4,1,0,14,24
22,8400,599.826,28,0.4,1,0,14,24
23,8315,599.698,28,0.4,1,0,14,24
24,8377,599.673,28,0.4,1,0,14,24
25,8606,599.777,28,0.4,1,0,14,24
26,8344,599.848,9,7.6,1,0,14,24
27,7895,599.959,0,39.7,0.875,0.509891,14,24
28,8311,599.584,15,4.6,1,0,14,24
29,8483,599.458,28,0.4,1,0,14,24
0,8394,599.288,15,333,333,0,14,25
1,8384,599.919,15,333,333,0,14,25
2,8175,599.987,0,8.8,1,0,14,25
3,8057,599.699,15,333,333,0,14,25
4,8704,600.359,12,333,333,0,14,25
5,8427,599.883,15,333,333,0,14,25
6,8592,599.925,12,333,333,0,14,25
7,8417,599.62,9,333,333,0,14,25
8,8214,599.537,2,10.7,1,0,14,25
9,8623,599.956,15,333,333,0,14,25
10,8116,599.822,0,16.1,1,0,14,25
11,8641,599.898,15,333,333,0,14,25
12,8813,599.811,9,333,333,0,14,25
13,8586,599.574,9,333,333,0,14,25
14,8428,599.652,12,333,333,0,14,25
15,8762,600,15,333,333,0,14,25
16,7983,599.86,0,16.1,1,0,14,25
17,8335,599.775,15,333,333,0,14,25
18,8323,599.865,2,7.3,1,0,14,25
19,8431,599.966,10,333,333,0,14,25
20,8612,599.635,15,333,333,0,14,25
21,8689,599.855,15,333,333,0,14,25
22,8249,599.898,6,4.3,1,0,14,25
23,8089,599.884,0,19.2,1,inf,14,25
24,8080,599.616,6,4.3,1,0,14,25
25,8487,599.752,12,333,333,0,14,25
26,8526,599.867,15,333,333,0,14,25
27,8325,599.882,15,333,333,0,14,25
28,8376,599.754,8,2.8,1,0,14,25
29,8527,599.697,15,333,333,0,14,25
0,8397,599.201,12,1.6,1,0,14,26
1,8352,599.851,12,2.4,1,0,14,26
2,8181,599.924,16,1.6,1,0,14,26
3,8324,600.008,0,9.2,1,0,14,26
4,8430,599.765,12,1.6,1,0,14,26
5,8199,599.563,4,9.2,1,0,14,26
6,8342,599.667,12,2.4,1,0,14,26
7,8634,599.868,12,1.6,1,0,14,26
8,8472,599.888,10,2.8,1,0,14,26
9,8439,599.623,8,3.2,1,0,14,26
10,8231,599.903,6,4.7,1,0,14,26
11,8232,599.79,10,2.8,1,0,14,26
12,8273,599.621,12,2.4,1,0,14,26
13,8304,599.666,12,2.4,1,0,14,26
14,8389,599.954,12,1.6,1,0,14,26
15,8267,599.914,8,3.2,1,0,14,26
16,8200,599.596,2,14.6,1,0,14,26
17,8488,599.7,12,1.6,1,0,14,26
18,8156,599.925,12,2.4,1,0,14,26
19,8470,599.92,10,2.8,1,0,14,26
20,8325,599.973,12,2.4,1,0,14,26
21,8239,599.829,10,2.8,1,0,14,26
22,8001,599.826,0,14.6,1,0,14,26
23,8557,599.791,12,1.6,1,0,14,26
24,8425,599.776,9,3,1,0,14,26
25,8516,599.646,4,9.2,1,0,14,26
26,8453,599.762,12,1.6,1,0,14,26
27,8477,599.769,12,1.6,1,0,14,26
28,8292,599.837,12,1.6,1,0,14,26
29,8451,599.717,12,1.6,1,0,14,26
0,8093,599.285,0,5.8,1,0,14,27
1,8157,599.937,0,11,1,0,14,27
2,8201,599.947,0,8.4,1,0,14,27
3,8488,599.605,10,0.4,1,0,14,27
4,8643,599.935,0,16.2,1,0,14,27
5,8593,599.734,10,0,0,0.326634,14,27
6,8547,599.889,10,0.4,1,0,14,27
7,8341,599.989,10,0,0,0.326634,14,27
8,8584,599.819,10,0.4,1,0,14,27
9,8746,599.822,10,0.4,1,0,14,27
10,8356,599.666,10,0,0,0.326634,14,27
11,8048,599.609,10,0,0,0.326634,14,27
12,8815,599.762,10,0.4,1,0,14,27
13,8285,599.878,10,0,0,0.326634,14,27
14,8611,599.875,10,0,0,0.326634,14,27
15,8378,599.68,10,0,0,0.326634,14,27
16,8489,599.595,10,0.4,1,0,14,27
17,8250,599.981,0,8.4,1,0,14,27
18,8505,599.683,10,0,0,0.326634,14,27
19,8463,599.774,0,5.8,1,0,14,27
20,8318,599.954,10,0,0,0.326634,14,27
21,8249,599.929,10,0,0,0.326634,14,27
22,8688,599.935,10,0,0,0.326634,14,27
23,8459,599.709,0,11,1,0,14,27
24,8495,599.738,10,0,0,0.326634,14,27
25,8275,599.816,10,0,0,0.326634,14,27
26,8467,599.755,0,11,1,0,14,27
27,8271,599.914,10,0,0,0.326634,14,27
28,8285,599.731,10,0,0,0.326634,14,27
29,8251,600.038,0,11,1,0,14,27
0,8168,599.408,15,333,333,0,14,28
1,8659,599.893,15,333,333,0,14,28
2,8550,599.892,15,333,333,0,14,28
3,8710,599.881,15,333,333,0,14,28
4,8680,599.867,15,333,333,0,14,28
5,8730,599.649,15,333,333,0,14,28
6,8637,599.716,15,333,333,0,14,28
7,8837,599.978,15,333,333,0,14,28
8,8840,599.916,15,333,333,0,14,28
9,8392,599.672,2,10.2,1,0,14,28
10,8631,599.897,12,333,333,0,14,28
11,8724,599.957,15,333,333,0,14,28
12,8623,599.568,15,333,333,0,14,28
13,8280,600.003,0,7.4,1,0,14,28
14,8463,599.534,15,333,333,0,14,28
15,9179,599.956,15,333,333,0,14,28
16,8388,599.687,3,7.6,1,0,14,28
17,8495,600.005,0,15,1,0,14,28
18,8562,599.817,15,333,333,0,14,28
19,8396,599.731,15,333,333,0,14,28
20,8738,599.654,5,333,333,0,14,28
21,8908,599.954,15,333,333,0,14,28
22,8865,599.891,15,333,333,0,14,28
23,8464,599.655,15,333,333,0,14,28
24,8280,599.918,2,10.2,1,0,14,28
25,8656,599.856,15,333,333,0,14,28
26,8231,599.663,0,15.4,1,0,14,28
27,8365,599.95,15,333,333,0,14,28
28,8884,599.868,15,333,333,0,14,28
29,8428,599.807,0,11.2,1,0,14,28
0,8323,599.509,5,5,0.75,0,14,29
1,8527,600.556,8,5,1,0,14,29
2,8071,599.762,0,16.9,1,0,14,29
3,8564,599.77,6,3.5,0.5,0,14,29
4,8179,599.463,5,5,0.75,0,14,29
5,8176,599.897,4,6.5,1,0,14,29
6,8295,599.77,7,2,0.5,0,14,29
7,8241,599.757,7,6,0.8,0.49717,14,29
8,8142,599.743,1,14.3,1,0,14,29
9,8474,599.75,5,5,0.75,0,14,29
10,8018,599.861,7,1.5,0.5,0.488066,14,29
11,8258,599.803,7,2,0.5,0,14,29
12,8321,599.867,0,16.9,1,0,14,29
13,8286,599.866,6,3.5,0.5,0,14,29
14,8392,600.407,6,3.5,0.5,0,14,29
15,8684,599.768,1,14.3,1,0,14,29
16,8413,599.82,3,9.1,1,0,14,29
17,8163,599.792,1,14.3,1,0,14,29
18,7974,599.81,8,4.5,0.75,0.509891,14,29
19,8011,599.776,5,4.5,0.5,0.49717,14,29
20,8466,599.986,8,5,1,0,14,29
21,8388,599.821,7,2,0.5,0,14,29
22,8310,599.68,6,3.5,0.5,0,14,29
23,8201,599.868,4,6.5,1,0,14,29
24,8258,599.842,5,5,0.75,0,14,29
25,8276,599.917,0,13.4,1,0,14,29
26,8301,599.815,1,14.3,1,0,14,29
27,8306,599.713,7,2,0.5,0,14,29
28,8361,599.587,1,14.3,1,0,14,29
29,8529,599.631,3,9.1,1,0,14,29
0,8091,600.286,3,12.2,0.75,0.49717,14,3
1,8477,599.797,9,5,1,0,14,3
2,8275,599.734,6,6.7,1,0,14,3
3,8267,599.886,4,9.5,0.833333,0.49717,14,3
4,8350,600.631,11,3.5,0.75,0.509891,14,3
5,8117,599.812,4,9.5,0.833333,0.49717,14,3
6,8270,599.903,5,8.5,0.833333,0.49717,14,3
7,8058,599.884,4,9.3,1,0,14,3
8,8216,599.719,4,9.3,1,0,14,3
9,8314,599.319,8,5.2,0.75,0,14,3
10,8262,599.8,0,14.5,1,0,14,3
11,8174,599.859,4,9.5,0.714286,0.49717,14,3
12,8283,599.84,9,5,1,0,14,3
13,8392,599.679,4,9.5,0.833333,0.49717,14,3
14,8256,599.702,4,9.3,1,0,14,3
15,8336,599.794,10,3.7,0.5,0,14,3
16,7962,599.687,1,19.8,0.833333,0.49717,14,3
17,8484,599.795,10,3.7,0.5,0,14,3
18,8171,599.622,6,6.7,1,0,14,3
19,8134,599.829,11,3.2,0.5,0.49717,14,3
20,8347,599.535,6,6.7,1,0,14,3
21,8091,599.811,1,14,0.857143,0.49717,14,3
22,8224,599.751,2,17.9,0.833333,0.49717,14,3
23,8369,599.69,9,5,1,0,14,3
24,8222,599.741,12,2.2,0.5,0,14,3
25,8415,599.979,8,5.2,0.75,0,14,3
26,8445,599.509,4,10.9,0.666667,0.49717,14,3
27,8517,599.895,8,5.2,0.75,0,14,3
28,8412,599.828,10,4.5,0.75,0.509891,14,3
29,8086,599.748,13,1.7,0.5,0.488066,14,3
0,8628,599.854,21,0.5,1,0,14,4
1,8326,599.94,0,19.9,1,0,14,4
2,8136,600.013,0,19.9,1,0,14,4
3,8597,599.933,4,11,1,0,14,4
4,8341,599.968,8,9.5,1,0,14,4
5,8489,599.86,22,0,0,0.326634,14,4
6,8241,600.01,12,4.3,1,0,14,4
7,8456,599.985,22,0,0,0.326634,14,4
8,8255,599.901,19,2.5,0.5,0.509891,14,4
9,8277,599.933,1,19.1,1,0,14,4
10,8627,600.067,21,0.5,1,0,14,4
11,8591,599.904,3,13.7,1,0,14,4
12,8721,599.971,5,8.3,1,0,14,4
13,8418,599.892,4,14.7,1,0,14,4
14,8064,599.935,2,16.4,1,0,14,4
15,8321,599.996,21,0.5,1,0,14,4
16,8133,599.859,13,3.8,0.5,0.509891,14,4
17,8399,599.912,21,0.5,1,0,14,4
18,8213,599.927,22,0,0,0.326634,14,4
19,8721,599.922,21,0.5,1,0,14,4
20,8385,599.962,21,0.5,1,0,14,4
21,8249,599.987,22,0,0,0.326634,14,4
22,8600,599.911,21,0.5,1,0,14,4
23,8581,600.011,18,3,1,0,14,4
24,8326,599.84,21,0.5,1,0,14,4
25,8159,599.949,0,16.9,1,0,14,4
26,8278,600.056,22,0,0,0.326634,14,4
27,8138,599.908,2,17.3,1,0,14,4
28,7984,599.851,5,8.3,1,0,14,4
29,8619,599.821,22,0,0,0.326634,14,4
0,8042,599.652,8,8.2,0.75,0.49717,14,5
1,8220,600.649,15,2,0.5,0,14,5
2,8425,599.406,3,21.6,0.8,0.49717,14,5
3,8212,599.71,16,2,1,0,14,5
4,8376,600.469,16,2,1,0,14,5
5,8867,599.701,12,4.5,1,0,14,5
6,8489,599.805,15,2,0.5,0,14,5
7,8454,599.528,11,5.5,0.75,0.49717,14,5
8,8185,599.698,12,4.5,1,0,14,5
9,8225,599.881,3,11.3,1,0,14,5
10,8547,599.91,12,3.5,1,0,14,5
11,8394,599.823,15,2,0.5,0,14,5
12,8425,599.817,3,11.3,1,0,14,5
13,8484,599.626,15,2,0.5,0,14,5
14,8175,599.805,0,13.9,1,0,14,5
15,8163,599.582,6,8.7,1,0,14,5
16,8417,599.937,15,2,0.5,0,14,5
17,8242,599.789,17,1.5,0.5,0.488066,14,5
18,8783,599.351,12,4.5,1,0,14,5
19,8656,599.877,15,2,0.5,0,14,5
20,8387,599.847,12,3.5,1,0,14,5
21,8447,599.585,16,2,1,0,14,5
22,8418,599.498,4,8.7,1,0,14,5
23,8548,599.569,16,2,1,0,14,5
24,8049,599.761,2,13.4,0.833333,0.49717,14,5
25,8107,599.988,3,11.3,1,0,14,5
26,8582,599.376,12,4,1,0,14,5
27,8454,599.729,16,2,1,0,14,5
28,8690,599.683,16,2,1,0,14,5
29,8130,599.416,12,3.5,1,0,14,5
0,8489,599.467,44,333,333,0,14,6
1,8215,599.656,16,10.4,1,0,14,6
2,8487,599.522,44,333,333,0,14,6
3,8599,599.638,44,333,333,0,14,6
4,8472,599.808,44,333,333,0,14,6
5,8354,600.539,44,333,333,0,14,6
6,8499,599.876,44,333,333,0,14,6
7,8122,599.88,5,26.7,1,0,14,6
8,8225,599.797,0,20.2,1,0,14,6
9,8310,599.901,10,7.7,1,0,14,6
10,8171,599.981,44,333,333,0,14,6
11,8380,599.882,44,333,333,0,14,6
12,8133,599.855,21,5.8,1,inf,14,6
13,7926,599.908,3,34.3,1,0,14,6
14,8533,599.771,44,333,333,0,14,6
15,8306,599.96,18,7.8,1,0,14,6
16,8454,599.867,21,5.8,1,inf,14,6
17,8406,599.857,44,333,333,0,14,6
18,8713,599.89,44,333,333,0,14,6
19,7988,599.834,0,45.7,1,0,14,6
20,7967,599.833,0,30.2,1,0,14,6
21,8080,599.963,14,13,1,0,14,6
22,8658,599.735,44,333,333,0,14,6
23,8208,599.765,18,7.8,1,0,14,6
24,7985,599.778,16,10.4,1,0,14,6
25,8428,599.704,44,333,333,0,14,6
26,8495,599.746,44,333,333,0,14,6
27,8708,599.859,44,333,333,0,14,6
28,8047,599.489,6,23.4,1,0,14,6
29,8494,599.982,44,333,333,0,14,6
0,8112,599.667,11,5.3,0.666667,0.49717,14,7
1,8187,599.963,5,13.1,0.833333,0.49717,14,7
2,8412,599.81,19,1.5,0.5,0.509891,14,7
3,8172,599.762,11,5.3,0.666667,0.49717,14,7
4,8303,600.663,21,0,0,0.461903,14,7
5,8103,599.994,9,7.9,0.75,0.49717,14,7
6,8275,599.678,19,1.5,0.5,0.509891,14,7
7,8079,599.844,1,24.4,0.714286,0.49717,14,7
8,8384,599.768,8,10,0.6,0.49717,14,7
9,8303,599.878,11,5.3,0.666667,0.49717,14,7
10,8174,599.784,7,10.5,0.8,0.49717,14,7
11,8326,599.905,19,1.5,0.5,0.509891,14,7
12,8033,599.704,6,12.6,0.666667,0.49717,14,7
13,8281,599.719,21,0,0,0.461903,14,7
14,8487,599.8,13,2.7,0.5,0.49717,14,7
15,8188,599.857,1,18.3,0.875,0.49717,14,7
16,8364,599.561,21,0,0,0.461903,14,7
17,8195,599.823,6,12.6,0.666667,0.49717,14,7
18,8006,599.876,3,15.7,0.857143,0.49717,14,7
19,8326,599.763,11,5.3,0.666667,0.49717,14,7
20,8365,599.786,4,9.8,1,0,14,7
21,8478,599.891,13,2.7,0.5,0.49717,14,7
22,8186,599.928,8,10,0.6,0.49717,14,7
23,8468,599.938,9,7.9,0.75,0.49717,14,7
24,8149,599.658,11,5.3,0.666667,0.49717,14,7
25,8323,599.956,11,5.3,0.666667,0.49717,14,7
26,8207,599.745,13,2.7,0.5,0.49717,14,7
27,8223,599.966,15,1.2,0.5,0.488066,14,7
28,8456,599.893,4,9.8,1,0,14,7
29,8515,599.795,21,0,0,0.461903,14,7
0,8034,600.114,10,7.6,1,0,14,8
1,8126,599.705,10,7.6,1,0,14,8
2,7987,599.894,4,12.4,1,0,14,8
3,8071,599.925,18,333,333,0,14,8
4,7988,599.796,12,333,333,0,14,8
5,7909,599.865,11,8.5,1,inf,14,8
6,8291,599.642,18,333,333,0,14,8
7,7914,599.984,9,333,333,0,14,8
8,8080,599.55,4,16.4,1,0,14,8
9,7863,600.389,12,6,1,0,14,8
10,8131,599.945,20,4,1,inf,14,8
11,8400,599.936,18,333,333,0,14,8
12,8105,599.94,0,333,333,0,14,8
13,8357,599.916,24,333,333,0,14,8
14,8095,599.912,26,1,1,inf,14,8
15,7895,599.897,15,333,333,0,14,8
16,8213,599.87,27,333,333,0,14,8
17,8073,599.932,12,333,333,0,14,8
18,8453,599.919,5,13.6,1,0,14,8
19,8245,600.024,9,20.8,1,inf,14,8
20,8477,599.883,18,333,333,0,14,8
21,8074,599.885,12,333,333,0,14,8
22,7864,599.849,5,13.6,1,0,14,8
23,7785,599.793,26,1,1,inf,14,8
24,8371,599.762,18,333,333,0,14,8
25,7973,599.546,9,333,333,0,14,8
26,8194,599.819,22,3.5,1,inf,14,8
27,8163,599.588,15,333,333,0,14,8
28,8335,599.701,18,333,333,0,14,8
29,8070,599.774,12,333,333,0,14,8
0,8338,599.636,0,15.4,1,0,14,9
1,8774,599.928,6,5.4,0.666667,0.49717,14,9
2,7856,599.665,4,10.6,0.8,0.49717,14,9
3,8501,599.756,15,0,0,0.461903,14,9
4,8142,599.835,15,0,0,0.461903,14,9
5,8295,599.999,15,0,0,0.461903,14,9
6,8366,599.814,15,0,0,0.461903,14,9
7,8421,599.966,5,8,0.75,0.49717,14,9
8,8433,599.814,0,12.7,1,0,14,9
9,8234,599.931,15,0,0,0.461903,14,9
10,8404,599.71,15,0,0,0.461903,14,9
11,8030,599.641,6,5.4,0.666667,0.49717,14,9
12,8469,599.84,15,0,0,0.461903,14,9
13,8258,599.89,15,0,0,0.461903,14,9
14,7909,599.981,15,0,0,0.461903,14,9
15,8254,599.736,15,0,0,0.461903,14,9
16,8388,599.885,15,0,0,0.461903,14,9
17,8326,599.822,15,0,0,0.461903,14,9
18,8207,599.94,15,0,0,0.461903,14,9
19,8192,599.92,15,0,0,0.461903,14,9
20,8327,599.906,15,0,0,0.461903,14,9
21,8355,599.888,15,0,0,0.461903,14,9
22,8350,600.001,4,10.1,0.6,0.49717,14,9
23,8226,599.722,15,0,0,0.461903,14,9
24,8134,599.715,5,8,0.75,0.49717,14,9
25,8263,599.85,15,0,0,0.461903,14,9
26,8118,599.745,0,23.5,1,0,14,9
27,8338,599.931,15,0,0,0.461903,14,9
28,8360,599.843,5,8,0.75,0.49717,14,9
29,8379,599.945,15,0,0,0.461903,14,9
