runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
9,9195,599.844,6,333,333,0,0,26
10,9362,599.996,6,333,333,0,0,26
11,9085,599.891,6,333,333,0,0,26
12,9059,600.012,6,333,333,0,0,26
13,8876,599.743,6,333,333,0,0,26
14,9068,599.9,6,333,333,0,0,26
15,9087,599.973,6,333,333,0,0,26
16,9561,599.801,6,333,333,0,0,26
17,9136,599.822,4,333,333,0,0,26
18,9052,599.824,6,333,333,0,0,26
19,9208,599.927,6,333,333,0,0,26
20,9057,599.872,6,333,333,0,0,26
21,9283,599.953,6,333,333,0,0,26
22,9111,599.896,0,9.8,1,0,0,26
23,9145,599.86,6,333,333,0,0,26
24,9049,599.48,6,333,333,0,0,26
25,9169,599.935,6,333,333,0,0,26
26,8982,599.907,6,333,333,0,0,26
27,9029,599.868,6,333,333,0,0,26
28,9036,599.89,6,333,333,0,0,26
29,9247,599.885,6,333,333,0,0,26
0,8979,599.773,4,333,333,0,0,27
1,8931,599.908,4,333,333,0,0,27
2,8845,599.881,4,333,333,0,0,27
3,8922,599.988,2,333,333,0,0,27
4,8894,599.839,1,2.3,1,0,0,27
5,8824,599.916,4,333,333,0,0,27
6,8940,599.926,2,333,333,0,0,27
7,8882,599.932,4,333,333,0,0,27
8,8707,599.785,2,333,333,0,0,27
9,8949,599.779,2,333,333,0,0,27
10,8579,599.92,4,333,333,0,0,27
11,9301,599.88,4,333,333,0,0,27
12,8852,599.861,4,333,333,0,0,27
13,9009,599.791,0,7,1,0,0,27
14,8652,599.813,0,7,1,0,0,27
15,8950,599.832,4,333,333,0,0,27
16,8878,599.976,4,333,333,0,0,27
17,8779,599.934,4,333,333,0,0,27
18,8661,599.867,4,333,333,0,0,27
19,9193,599.872,4,333,333,0,0,27
20,8659,599.868,2,333,333,0,0,27
21,8906,600.003,4,333,333,0,0,27
22,8837,599.856,4,333,333,0,0,27
23,8963,599.956,4,333,333,0,0,27
24,9170,599.859,4,333,333,0,0,27
25,8887,599.887,4,333,333,0,0,27
26,8845,599.936,4,333,333,0,0,27
27,8928,599.85,4,333,333,0,0,27
28,8928,599.941,2,333,333,0,0,27
29,8941,599.924,4,333,333,0,0,27
0,8730,599.412,9,3,1,inf,0,28
1,9146,599.97,6,333,333,0,0,28
2,8798,599.884,3,333,333,0,0,28
3,8920,599.978,6,333,333,0,0,28
4,8853,599.88,0,7.4,1,0,0,28
5,8733,599.905,0,333,333,0,0,28
6,8826,599.895,9,333,333,0,0,28
7,8868,599.938,6,333,333,0,0,28
8,8878,599.915,12,333,333,0,0,28
9,8597,599.925,9,333,333,0,0,28
10,8850,599.763,12,333,333,0,0,28
11,8675,599.926,6,6.7,1,0.346129,0,28
12,8633,599.844,9,3,1,inf,0,28
13,8841,599.902,12,333,333,0,0,28
14,8945,599.798,6,333,333,0,0,28
15,8732,599.976,3,333,333,0,0,28
16,8780,599.941,3,333,333,0,0,28
17,8499,599.934,6,6.7,1,0.346129,0,28
18,8906,599.869,3,333,333,0,0,28
19,9232,599.959,9,333,333,0,0,28
20,8710,599.82,12,333,333,0,0,28
21,8670,599.876,9,3,1,inf,0,28
22,8905,600.006,3,10.4,1,inf,0,28
23,8774,599.732,0,333,333,0,0,28
24,8926,599.893,6,333,333,0,0,28
25,8602,599.718,12,333,333,0,0,28
26,9062,599.893,12,333,333,0,0,28
27,8740,599.749,9,333,333,0,0,28
28,9093,599.851,6,333,333,0,0,28
29,8894,599.741,3,333,333,0,0,28
0,8875,599.185,8,2.6,1,0,0,29
1,8800,599.867,10,333,333,0,0,29
2,8644,600.02,15,333,333,0,0,29
3,8925,599.894,9,2.4,1,0.346129,0,29
4,8897,599.949,10,333,333,0,0,29
5,9186,599.933,15,333,333,0,0,29
6,9024,599.912,10,333,333,0,0,29
7,8822,599.908,15,333,333,0,0,29
8,8773,599.975,14,1,1,inf,0,29
9,9039,599.888,10,333,333,0,0,29
10,9052,599.904,15,333,333,0,0,29
11,9064,599.946,10,333,333,0,0,29
12,8601,599.89,0,19.4,1,inf,0,29
13,8807,599.753,10,333,333,0,0,29
14,8775,599.786,11,4,1,inf,0,29
15,8697,599.83,10,333,333,0,0,29
16,8968,599.75,11,4,1,inf,0,29
17,8834,599.866,11,4,1,inf,0,29
18,8804,599.929,11,4,1,inf,0,29
19,9021,599.793,14,1,1,inf,0,29
20,8915,599.822,14,1,1,inf,0,29
21,8805,599.8,11,4,1,inf,0,29
22,8994,599.849,15,333,333,0,0,29
23,9069,599.906,10,333,333,0,0,29
24,9035,599.793,10,333,333,0,0,29
25,9137,599.81,14,1,1,inf,0,29
26,8918,599.853,15,333,333,0,0,29
27,9205,599.825,10,333,333,0,0,29
28,8944,599.944,15,333,333,0,0,29
29,9379,599.821,15,333,333,0,0,29
0,9321,599.766,3,2.8,1,0,0,3
1,8636,599.928,9,0.9,1,0,0,3
2,8596,599.969,4,1.8,1,0,0,3
3,8759,599.912,9,0.9,1,0,0,3
4,8551,599.969,10,1,0.5,0.488066,0,3
5,9094,600.01,8,0.4,1,0,0,3
6,8686,599.945,6,1.3,1,0,0,3
7,8836,599.924,4,1.8,1,0,0,3
8,8943,599.958,0,3.2,1,0,0,3
9,9085,599.99,7,1.4,0.5,0.509891,0,3
10,8553,599.947,6,2.4,0.666667,0.509891,0,3
11,8500,599.958,6,3.5,0.5,0.509891,0,3
12,8339,599.903,3,2.8,1,0,0,3
13,8552,599.925,7,1.4,0.5,0.509891,0,3
14,8858,599.912,4,1.8,1,0,0,3
15,8711,600.029,3,2.8,1,0,0,3
16,8676,599.949,8,0.4,1,0,0,3
17,8425,599.943,6,2.4,0.666667,0.509891,0,3
18,8215,599.959,0,13.5,0.75,0.509891,0,3
19,8422,599.96,0,3.2,1,0,0,3
20,8518,599.862,8,3,0.75,0.488066,0,3
21,8369,600.004,8,3,0.75,0.488066,0,3
22,8460,599.863,2,6,0.666667,0.509891,0,3
23,8406,599.991,8,3,0.75,0.488066,0,3
24,8708,599.889,8,0.4,1,0,0,3
25,8678,599.959,4,1.8,1,0,0,3
26,8799,599.91,4,1.8,1,0,0,3
27,8264,599.936,6,3.5,0.5,0.509891,0,3
28,8354,600.004,8,0.4,1,0,0,3
29,8445,599.879,4,1.8,1,0,0,3
0,9013,599.355,17,3.9,0.666667,0.49717,0,4
1,8633,599.958,15,6.1,1,0,0,4
2,8755,599.986,0,10.9,1,0,0,4
3,9181,599.948,0,9.6,1,0,0,4
4,8752,599.972,14,2,0.666667,0.509891,0,4
5,9075,600.024,19,1.5,0.333333,0.461422,0,4
6,8870,599.937,13,3,0.666667,0.509891,0,4
7,8708,599.982,25,0,0,0.270001,0,4
8,8730,599.941,19,1.5,0.333333,0.461422,0,4
9,9074,600.005,18,2.9,0.666667,0,0,4
10,9326,599.963,13,3,0.666667,0.509891,0,4
11,8703,600.009,19,1.5,0.333333,0.461422,0,4
12,8810,599.905,14,2,0.666667,0.509891,0,4
13,8862,599.992,5,9.1,0.75,0.49717,0,4
14,8713,599.97,18,2.9,0.666667,0,0,4
15,8728,600.008,19,1.5,0.333333,0.461422,0,4
16,8902,599.937,19,1.5,0.333333,0.461422,0,4
17,9358,600.009,0,29.3,0.75,0.49717,0,4
18,8748,599.923,17,3.9,0.666667,0.49717,0,4
19,8737,599.988,23,2.4,0.666667,0.488066,0,4
20,8664,599.979,15,6.1,1,0,0,4
21,8907,599.997,25,0,0,0.270001,0,4
22,8924,599.966,13,3,0.666667,0.509891,0,4
23,8874,599.911,17,3.9,0.666667,0.49717,0,4
24,9017,599.978,14,2,0.666667,0.509891,0,4
25,8895,599.962,19,1.5,0.333333,0.461422,0,4
26,8416,599.992,12,4.4,0.666667,0,0,4
27,8760,600.033,20,0.5,0.333333,0.488066,0,4
28,9021,599.906,6,6.8,0.75,0.49717,0,4
29,8994,599.973,5,9.1,0.75,0.49717,0,4
0,8853,599.246,8,0,0,0.326634,0,5
1,9079,599.889,8,0,0,0.326634,0,5
2,9179,599.989,4,4.7,0.5,0.509891,0,5
3,8771,599.951,8,0,0,0.326634,0,5
4,8864,599.948,8,0.7,1,0,0,5
5,8499,599.92,8,0.7,1,0,0,5
6,9073,599.997,8,0,0,0.326634,0,5
7,8829,599.953,8,0.7,1,0,0,5
8,9018,599.943,8,0.7,1,0,0,5
9,8856,599.968,8,0,0,0.326634,0,5
10,9005,599.934,8,0,0,0.326634,0,5
11,8953,599.97,6,1.9,1,0,0,5
12,8985,599.935,0,11.5,1,0,0,5
13,8644,599.889,8,0.7,1,0,0,5
14,8969,599.973,0,11.5,1,0,0,5
15,9080,599.951,6,1.9,1,0,0,5
16,8712,599.993,8,0.7,1,0,0,5
17,8916,599.972,8,0.7,1,0,0,5
18,9040,599.973,8,0.7,1,0,0,5
19,8811,599.893,3,6.7,1,0,0,5
20,8681,599.997,3,6.7,1,0,0,5
21,9037,599.946,8,0.7,1,0,0,5
22,8976,599.983,8,0.7,1,0,0,5
23,9123,599.837,8,0.7,1,0,0,5
24,9411,599.969,3,6.7,1,0,0,5
25,8768,599.948,8,0,0,0.326634,0,5
26,9259,599.862,8,0.7,1,0,0,5
27,8986,599.973,4,5.4,1,0,0,5
28,8837,599.884,8,0,0,0.326634,0,5
29,8801,599.901,8,0.7,1,0,0,5
0,8955,599.219,26,3.7,0.5,0.509891,0,6
1,9269,599.892,25,1.9,0.5,0,0,6
2,9057,599.957,25,1.9,0.5,0,0,6
3,8749,599.99,26,3.7,0.5,0.509891,0,6
4,9003,599.993,26,3.7,0.5,0.509891,0,6
5,8421,599.881,24,2.9,0.5,0.49717,0,6
6,9213,600.011,10,15.2,1,0,0,6
7,8654,599.994,3,33.1,0.8,0.49717,0,6
8,8898,599.942,0,24.8,1,0,0,6
9,8719,599.936,26,3.7,0.5,0.509891,0,6
10,8730,599.922,26,2.2,0.2,0.509891,0,6
11,8859,599.958,26,3.7,0.5,0.509891,0,6
12,9143,599.95,10,15.2,1,0,0,6
13,8887,599.987,26,3.7,0.5,0.509891,0,6
14,8858,600.002,26,3.7,0.5,0.509891,0,6
15,8816,599.935,31,0,0,0.270001,0,6
16,8826,599.956,26,3.7,0.5,0.509891,0,6
17,8859,599.992,20,5.6,1,0,0,6
18,8669,599.911,12,14.5,0.75,0.49717,0,6
19,8827,599.957,26,3.7,0.5,0.509891,0,6
20,8887,599.936,25,1.9,0.5,0,0,6
21,8901,599.933,25,1.9,0.5,0,0,6
22,9080,599.955,25,1.9,0.5,0,0,6
23,8560,599.879,8,16.6,1,0,0,6
24,8985,599.932,25,1.9,0.5,0,0,6
25,8966,599.963,26,3.7,0.5,0.509891,0,6
26,8711,599.88,26,3.7,0.5,0.509891,0,6
27,9026,600.006,26,3.7,0.5,0.509891,0,6
28,9053,599.893,26,3.7,0.5,0.509891,0,6
29,9386,599.936,20,5.6,1,0,0,6
0,9021,599.72,2,2,1,0,0,7
1,8625,599.954,0,6,1,0,0,7
2,8838,599.992,2,2,1,0,0,7
3,8523,599.965,3,0.5,0.5,0.488066,0,7
4,8528,599.999,0,4.3,1,0,0,7
5,8821,599.965,3,0.5,0.5,0.488066,0,7
6,8964,599.968,2,2,1,0,0,7
7,8685,599.917,2,2,1,0,0,7
8,8775,599.966,2,2,1,0,0,7
9,8716,599.975,2,2,1,0,0,7
10,9037,600.02,2,2,1,0,0,7
11,8819,599.967,1,3.4,1,0,0,7
12,8843,599.999,1,3.4,1,0,0,7
13,8933,599.907,1,3.4,1,0,0,7
14,9024,600.006,2,2,1,0,0,7
15,8894,599.909,2,2,1,0,0,7
16,8737,599.984,3,0.5,0.5,0.488066,0,7
17,8609,599.999,1,3.4,1,0,0,7
18,8755,599.945,3,0.5,0.5,0.488066,0,7
19,8791,600.009,2,2,1,0,0,7
20,8741,599.926,3,0.5,0.5,0.488066,0,7
21,8389,600.003,3,0,0,0.461903,0,7
22,8515,599.982,3,0.5,0.5,0.488066,0,7
23,8701,599.951,0,5.5,0.666667,0.49717,0,7
24,8898,599.977,2,2,1,0,0,7
25,8749,599.99,1,2.9,0.5,0.49717,0,7
26,9213,599.977,2,2,1,0,0,7
27,8875,599.953,2,2,1,0,0,7
28,8904,600.01,2,2,1,0,0,7
29,8674,599.925,1,3.4,1,0,0,7
0,8671,599.829,20,5.8,1,inf,0,8
1,9073,599.843,16,3.5,1,0,0,8
2,8886,599.866,30,333,333,0,0,8
3,8714,599.935,30,333,333,0,0,8
4,8493,599.986,20,5.8,1,inf,0,8
5,8696,599.958,0,17,1,0,0,8
6,8619,599.901,20,5.8,1,inf,0,8
7,8873,599.903,18,333,333,0,0,8
8,8925,599.924,30,333,333,0,0,8
9,9421,599.967,30,333,333,0,0,8
10,8915,599.914,30,333,333,0,0,8
11,8840,599.932,16,3.5,1,0,0,8
12,8551,599.785,20,5.8,1,inf,0,8
13,8654,599.852,30,333,333,0,0,8
14,9132,599.81,30,333,333,0,0,8
15,8877,599.776,30,333,333,0,0,8
16,8430,599.848,11,12,1,inf,0,8
17,8214,599.939,30,333,333,0,0,8
18,8664,599.879,20,5.8,1,inf,0,8
19,8923,599.873,30,333,333,0,0,8
20,9252,599.869,30,333,333,0,0,8
21,8724,599.865,30,333,333,0,0,8
22,8681,599.906,30,333,333,0,0,8
23,8866,599.866,30,333,333,0,0,8
24,9211,599.578,30,333,333,0,0,8
25,9138,599.874,30,333,333,0,0,8
26,8898,599.832,30,333,333,0,0,8
27,8740,599.928,30,333,333,0,0,8
28,8943,599.905,30,333,333,0,0,8
29,8562,599.967,30,333,333,0,0,8
0,8451,599.46,6,3.3,0.666667,0.509891,0,9
1,8530,599.866,9,0.4,1,0,0,9
2,8575,599.94,6,1.7,1,0,0,9
3,8611,599.884,9,2,0.666667,0.488066,0,9
4,8615,599.861,4,3.2,1,0,0,9
5,8846,599.889,0,6.2,1,0,0,9
6,8551,599.907,9,0.4,1,0,0,9
7,8528,599.955,6,5.6,0.666667,0.509891,0,9
8,8874,599.75,2,4.7,1,0,0,9
9,8666,599.856,4,6.4,0.666667,0.534496,0,9
10,8611,599.935,4,7,0.666667,0.509891,0,9
11,8701,599.896,2,4.7,1,0,0,9
12,8472,599.9,9,2,0.666667,0.488066,0,9
13,8912,599.757,9,0.4,1,0,0,9
14,8722,599.761,9,2,0.666667,0.488066,0,9
15,8587,599.935,4,7,0.666667,0.509891,0,9
16,8875,599.888,9,0.4,1,0,0,9
17,8469,599.907,8,1.4,0.5,0.509891,0,9
18,8582,599.884,9,2,0.666667,0.488066,0,9
19,9093,599.927,6,5.6,0.666667,0.509891,0,9
20,8454,599.901,6,5.6,0.666667,0.509891,0,9
21,8717,599.781,4,3.2,1,0,0,9
22,8598,599.742,9,0.4,1,0,0,9
23,8322,599.958,6,5.6,0.666667,0.509891,0,9
24,8153,599.585,9,0.4,1,0,0,9
25,8378,599.845,11,0,0,0.326634,0,9
26,8515,599.871,4,7,0.666667,0.509891,0,9
27,8388,599.894,9,2,0.666667,0.488066,0,9
28,8880,599.809,6,1.8,1,0,0,9
29,8937,599.815,4,6.4,0.666667,0.534496,0,9
0,8936,599.413,6,0.5,1,0,10,0
1,8754,599.942,6,0.5,1,0,10,0
2,8915,600.004,4,3,1,0,10,0
3,8578,599.981,5,1.5,0.5,0.509891,10,0
4,8774,599.949,3,4,0.666667,0.509891,10,0
5,8439,599.974,5,1.5,0.5,0.509891,10,0
6,8866,599.969,4,3,1,0,10,0
7,8715,599.917,5,1.5,0.5,0.509891,10,0
8,8815,599.97,6,0.5,1,0,10,0
9,8821,599.935,4,3,1,0,10,0
10,8854,599.934,4,3,1,0,10,0
11,8798,599.943,6,0.5,1,0,10,0
12,8773,600.02,4,3,1,0,10,0
13,8350,599.948,3,1.2,0.5,0.488066,10,0
14,8671,599.947,0,8,1,0,10,0
15,8449,599.961,1,6.9,1,0,10,0
16,8919,599.959,3,4,0.666667,0.509891,10,0
17,8503,599.994,5,1.5,0.5,0.509891,10,0
18,8852,599.904,2,5.5,1,0,10,0
19,8521,600.004,3,1.2,0.5,0.488066,10,0
20,8695,599.901,2,3.8,0.5,0.509891,10,0
21,8728,599.918,0,9.5,1,0,10,0
22,8375,599.952,5,1.5,0.5,0.509891,10,0
23,8533,599.992,2,4.3,1,0,10,0
24,8593,600.012,4,2.5,0.5,0.509891,10,0
25,8773,599.948,6,0.5,1,0,10,0
26,8380,599.844,0,9,0.75,0.509891,10,0
27,8647,600.029,0,2.9,1,0,10,0
28,8519,599.957,5,1.5,0.5,0.509891,10,0
29,8919,599.901,0,9.5,1,0,10,0
0,8788,599.222,4,3.7,1,0,10,1
1,8762,599.96,0,5.1,1,0,10,1
2,8669,599.927,4,3.7,1,0,10,1
3,8469,600.023,4,3.7,1,0,10,1
4,8492,599.941,4,3.7,1,0,10,1
5,8328,599.913,4,3.7,1,0,10,1
6,8311,600.012,4,3.7,1,0,10,1
7,8601,599.893,3,7,1,0,10,1
8,8709,599.92,0,5.1,1,0,10,1
9,8371,599.897,3,7,1,0,10,1
10,8599,599.968,4,3.7,1,0,10,1
11,8690,600.021,4,3.7,1,0,10,1
12,8503,599.934,4,3.7,1,0,10,1
13,8633,599.934,8,2.3,1,0,10,1
14,8630,599.992,4,3.7,1,0,10,1
15,8233,600.012,0,9.6,1,0,10,1
16,8506,600.009,0,18.8,1,inf,10,1
17,8415,599.863,0,9.6,1,0,10,1
18,8381,599.912,4,3.7,1,0,10,1
19,8506,599.939,4,3.7,1,0,10,1
20,8584,599.942,4,3.7,1,0,10,1
21,8469,599.946,4,3.7,1,0,10,1
22,8647,599.939,4,3.7,1,0,10,1
23,8545,599.921,4,3.7,1,0,10,1
24,8456,599.991,0,5.1,1,0,10,1
25,8870,599.846,3,7,1,0,10,1
26,8303,599.94,4,3.7,1,0,10,1
27,8540,599.965,4,3.7,1,0,10,1
28,8522,599.884,4,3.7,1,0,10,1
29,8466,599.888,4,3.7,1,0,10,1
0,8528,599.22,9,-3.3,-1,0,10,10
1,8411,599.896,9,-3.3,-1,0,10,10
2,8430,600.037,9,-3.3,-1,0,10,10
3,8462,599.964,9,-3.3,-1,0,10,10
4,8381,599.862,9,-3.3,-1,0,10,10
5,8563,599.967,0,333,333,0,10,10
6,9040,599.984,9,-3.3,-1,0,10,10
7,8218,599.934,9,-3.3,-1,0,10,10
8,8501,599.927,9,-3.3,-1,0,10,10
9,8663,600.014,9,-3.3,-1,0,10,10
10,8532,599.928,9,-3.3,-1,0,10,10
11,8609,599.947,9,-3.3,-1,0,10,10
12,8439,599.992,9,-3.3,-1,0,10,10
13,8911,599.939,9,-3.3,-1,0,10,10
14,8672,599.911,9,-3.3,-1,0,10,10
15,8564,599.98,9,-3.3,-1,0,10,10
16,8624,599.915,9,-3.3,-1,0,10,10
17,8580,599.871,9,-3.3,-1,0,10,10
18,8390,599.915,0,2.3,1,0,10,10
19,8404,600.008,9,-3.3,-1,0,10,10
20,8872,599.888,9,-3.3,-1,0,10,10
21,8792,599.973,9,-3.3,-1,0,10,10
22,8201,599.982,9,-3.3,-1,0,10,10
23,8676,599.913,9,-3.3,-1,0,10,10
24,8439,599.852,9,-3.3,-1,0,10,10
25,8747,599.972,9,-3.3,-1,0,10,10
26,8476,599.957,9,-3.3,-1,0,10,10
27,8525,599.929,9,-3.3,-1,0,10,10
28,8701,599.865,0,4.4,1,0,10,10
29,8531,599.946,9,-3.3,-1,0,10,10
0,8688,599.849,8,1.6,1,0,10,11
1,8757,600.028,8,4.5,0.666667,0.509891,10,11
2,8484,599.816,9,3,1,0,10,11
3,8379,600.025,13,0,0,0.326634,10,11
4,8633,599.856,12,0.5,1,0,10,11
5,8340,599.928,13,0,0,0.326634,10,11
6,8401,599.897,13,0,0,0.326634,10,11
7,8664,599.851,13,0,0,0.326634,10,11
8,8755,599.938,12,0.5,1,0,10,11
9,8008,599.936,0,16.9,0.8,0.509891,10,11
10,8421,599.969,12,0.5,1,0,10,11
11,8089,599.952,8,1.6,1,0,10,11
12,8765,599.821,12,0.5,1,0,10,11
13,8414,599.987,6,4.2,1,0,10,11
14,8291,599.884,13,0,0,0.326634,10,11
15,8551,599.892,13,0,0,0.326634,10,11
16,8329,599.875,8,5.6,0.333333,0.459066,10,11
17,8331,600.021,1,14.6,0.75,0.509891,10,11
18,8605,599.861,13,0,0,0.326634,10,11
19,8153,599.924,2,8.1,1,0,10,11
20,8523,599.921,2,8.1,1,0,10,11
21,8601,599.908,8,1.6,1,0,10,11
22,8443,599.958,10,2.5,0.5,0.509891,10,11
23,8586,599.979,11,1.5,0.5,0.509891,10,11
24,8195,599.892,8,4.5,0.666667,0.509891,10,11
25,8480,599.821,13,0,0,0.326634,10,11
26,8558,599.993,8,1.6,1,0,10,11
27,8632,599.811,12,0.5,1,0,10,11
28,8572,599.81,11,1.5,0.5,0.509891,10,11
29,8218,599.938,11,2,0.5,0.488066,10,11
0,8962,599.45,34,0,0,0.326634,10,12
1,8876,599.953,20,12,0.666667,0.509891,10,12
2,9434,599.958,25,1.5,1,0,10,12
3,8808,599.982,20,4.1,1,0,10,12
4,9064,599.901,30,0.5,1,0,10,12
5,9026,600.025,34,0,0,0.326634,10,12
6,8705,599.909,13,13.1,0.75,0.509891,10,12
7,8774,600.021,18,8.3,0.75,0.509891,10,12
8,9039,599.978,30,0.5,1,0,10,12
9,8863,599.966,28,2.5,0.5,0.509891,10,12
10,8797,599.912,17,11.5,0.666667,0.5994,10,12
11,8841,599.938,25,1.5,1,0,10,12
12,9048,599.97,30,0.5,1,0,10,12
13,8922,599.935,16,5.2,1,0,10,12
14,8684,600.05,34,0,0,0.326634,10,12
15,9023,599.881,34,0,0,0.326634,10,12
16,8921,600.015,15,6.7,1,0,10,12
17,8731,599.964,16,5.2,1,0,10,12
18,9001,599.915,15,6.7,1,0,10,12
19,8550,599.955,17,11.5,0.666667,0.5994,10,12
20,8791,599.908,20,4.1,1,0,10,12
21,9136,600.012,30,0.5,1,0,10,12
22,8793,599.949,15,6.7,1,0,10,12
23,8942,600.008,20,4.1,1,0,10,12
24,8762,599.942,34,0,0,0.326634,10,12
25,9020,599.867,12,7.9,1,0,10,12
26,8841,599.958,16,5.2,1,0,10,12
27,8910,599.902,12,7.9,1,0,10,12
28,8712,600.009,8,13.5,0.833333,0.509891,10,12
29,8869,599.925,34,0,0,0.326634,10,12
0,8441,599.321,14,6.3,0.666667,0.509891,10,13
1,8783,599.954,12,5.4,1,0,10,13
2,8769,599.969,15,2,1,0,10,13
3,8772,599.966,16,4.9,1,0,10,13
4,8621,599.938,19,3.7,0.5,0.509891,10,13
5,8773,599.95,18,0.8,1,0,10,13
6,8730,599.959,14,6.3,0.666667,0.509891,10,13
7,8656,599.919,19,3.7,0.5,0.509891,10,13
8,8540,600.015,19,3.7,0.5,0.509891,10,13
9,8446,599.878,9,8.9,0.75,0.509891,10,13
10,8901,600.032,16,4.9,1,0,10,13
11,8537,599.908,8,8.1,1,0,10,13
12,8765,600.011,14,6.3,0.666667,0.509891,10,13
13,8597,599.953,23,0.4,0.5,0.488066,10,13
14,8643,599.935,19,3.7,0.5,0.509891,10,13
15,8560,599.921,25,1.2,1,0,10,13
16,9158,599.961,25,1.2,1,0,10,13
17,8623,599.877,23,3.2,0.5,0.509891,10,13
18,8551,600.028,19,3.7,0.5,0.509891,10,13
19,8517,599.882,19,3.7,0.5,0.509891,10,13
20,8637,600.003,0,6.5,1,0,10,13
21,8713,599.912,25,1.2,1,0,10,13
22,8640,600.025,19,3.7,0.5,0.509891,10,13
23,8528,599.928,12,5.4,1,0,10,13
24,8513,599.87,24,2.2,0.5,0.509891,10,13
25,8440,599.965,15,12.1,0.833333,0.509891,10,13
26,8531,599.926,14,6.3,0.666667,0.509891,10,13
27,8701,599.907,18,0.8,1,0,10,13
28,8583,599.897,19,3.7,0.5,0.509891,10,13
29,8724,600.008,24,2.2,0.5,0.509891,10,13
0,9133,599.473,30,0.4,1,0,10,14
1,8480,600.026,14,9.8,0.75,0.509891,10,14
2,9139,599.991,30,0.4,1,0,10,14
3,8691,599.88,10,5.9,1,0,10,14
4,9056,599.954,15,4.4,1,0,10,14
5,9064,599.996,25,1.4,1,0,10,14
6,9197,599.92,10,5.9,1,0,10,14
7,8750,599.942,4,15,0.833333,0.509891,10,14
8,8657,599.998,24,4.6,0.5,0.509891,10,14
9,8827,599.941,4,15,0.833333,0.509891,10,14
10,8947,599.989,17,4.2,0.75,0.509891,10,14
11,8980,599.93,29,2,0.5,0.509891,10,14
12,8533,600.048,19,15.1,0.666667,0.489347,10,14
13,8896,599.932,30,1,1,0,10,14
14,8727,599.957,20,2.9,1,0,10,14
15,8791,599.976,29,2,0.5,0.509891,10,14
16,8775,599.913,20,2.9,1,0,10,14
17,8897,600.023,20,2.9,1,0,10,14
18,8632,599.91,15,4.4,1,0,10,14
19,8703,600.015,5,7.4,1,0,10,14
20,8679,599.921,22,8.8,0.666667,0.599401,10,14
21,8354,599.957,19,15.1,0.666667,0.489347,10,14
22,8758,599.965,25,1.4,1,0,10,14
23,9007,600.021,5,7.4,1,0,10,14
24,8798,599.848,24,4.6,0.5,0.509891,10,14
25,8704,599.974,24,4.6,0.5,0.509891,10,14
26,9102,600.024,30,1,1,0,10,14
27,9242,599.934,30,0.4,1,0,10,14
28,8734,599.885,29,1.4,0.5,0.509891,10,14
29,9038,599.995,20,2.9,1,0,10,14
0,9346,599.319,3,0.4,1,0,10,15
1,8972,600.03,2,1.8,1,0,10,15
2,9139,599.954,3,0.4,1,0,10,15
3,9163,599.86,3,0.4,1,0,10,15
4,9201,599.951,0,4.4,1,0,10,15
5,8759,600.007,2,1.4,0.5,0.509891,10,15
6,8968,599.933,2,1.8,1,0,10,15
7,9440,599.909,2,1.8,1,0,10,15
8,8912,600.017,3,0.4,1,0,10,15
9,8728,599.992,0,1.4,1,0,10,15
10,8977,599.891,3,0,0,0.326634,10,15
11,8821,600.013,3,0.4,1,0,10,15
12,9041,599.934,2,1.4,0.5,0.509891,10,15
13,9135,599.958,3,0.4,1,0,10,15
14,8892,600.012,2,1.4,0.5,0.509891,10,15
15,8823,599.951,2,1.4,0.5,0.509891,10,15
16,9151,599.992,2,1.8,1,0,10,15
17,9094,599.919,3,0.4,1,0,10,15
18,9052,599.892,3,0.4,1,0,10,15
19,9273,600.018,2,1.8,1,0,10,15
20,8877,599.934,2,1.8,1,0,10,15
21,9147,599.865,2,1.8,1,0,10,15
22,9106,599.929,2,1.8,1,0,10,15
23,8958,599.887,0,4.6,1,0,10,15
24,9073,599.967,2,1.4,0.5,0.509891,10,15
25,8764,599.891,2,1.4,0.5,0.509891,10,15
26,8741,599.923,2,1.4,0.5,0.509891,10,15
27,8900,599.959,2,1.8,1,0,10,15
28,9173,599.996,2,1.8,1,0,10,15
29,9046,599.948,2,1.8,1,0,10,15
0,8526,599.498,0,9.6,1,0,10,16
1,9237,599.979,10,2.1,1,0,10,16
2,8494,599.92,5,5.6,1,0,10,16
3,8556,599.95,6,5.1,1,0,10,16
4,8691,599.944,19,0,0,0.326634,10,16
5,8626,599.957,8,3.6,1,0,10,16
6,8761,599.92,4,6.6,1,0,10,16
7,8754,599.948,8,3.6,1,0,10,16
8,8458,600.027,11,3.8,0.5,0.509891,10,16
9,8683,599.973,4,6.6,1,0,10,16
10,8682,599.937,10,2.1,1,0,10,16
11,8724,599.951,8,3.6,1,0,10,16
12,8874,599.919,8,3.6,1,0,10,16
13,8644,600.039,6,5.1,1,0,10,16
14,8658,599.917,4,8.3,1,0,10,16
15,8671,600.009,14,1.8,0.666667,0.509891,10,16
16,8594,599.88,9,6.4,0.666667,0.509891,10,16
17,8751,600.002,8,3.6,1,0,10,16
18,8611,599.971,11,3.8,0.5,0.509891,10,16
19,8687,600.022,8,3.6,1,0,10,16
