runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
14,12752,600.009,0,-9.6,-0.25,0,6,10
15,12432,599.885,0,-9.6,-0.25,0,6,10
16,12780,599.942,0,-9.6,-0.25,0,6,10
17,12174,599.982,0,-9.6,-0.25,0,6,10
18,12460,599.862,0,-9.6,-0.25,0,6,10
19,12526,599.946,0,-9.6,-0.25,0,6,10
20,12608,599.928,0,-9.6,-0.25,0,6,10
21,12667,599.919,0,-9.6,-0.25,0,6,10
22,12193,599.933,0,-9.6,-0.25,0,6,10
23,13004,599.888,0,-9.6,-0.25,0,6,10
24,12522,599.925,0,-9.6,-0.25,0,6,10
25,12402,599.954,0,-9.6,-0.25,0,6,10
26,12501,599.793,0,-9.6,-0.25,0,6,10
27,12917,599.869,0,-9.6,-0.25,0,6,10
28,12874,599.905,0,-9.6,-0.25,0,6,10
29,12922,599.98,0,-9.6,-0.25,0,6,10
0,12734,599.285,0,333,333,0,6,11
1,12700,599.973,0,333,333,0,6,11
2,12555,599.985,0,333,333,0,6,11
3,13062,599.965,0,333,333,0,6,11
4,12629,599.996,0,333,333,0,6,11
5,13072,599.971,0,333,333,0,6,11
6,12672,599.94,0,333,333,0,6,11
7,12752,599.965,0,333,333,0,6,11
8,12800,599.949,0,333,333,0,6,11
9,12918,599.998,0,333,333,0,6,11
10,12568,599.925,0,333,333,0,6,11
11,12312,599.978,0,333,333,0,6,11
12,12823,599.935,0,333,333,0,6,11
13,13161,599.989,0,333,333,0,6,11
14,12901,599.967,0,333,333,0,6,11
15,12762,599.964,0,333,333,0,6,11
16,12488,599.966,0,333,333,0,6,11
17,12803,599.958,0,333,333,0,6,11
18,12728,600.034,0,333,333,0,6,11
19,12709,599.946,0,333,333,0,6,11
20,12900,599.989,0,333,333,0,6,11
21,12863,599.936,0,333,333,0,6,11
22,12518,599.957,0,333,333,0,6,11
23,12690,599.972,0,333,333,0,6,11
24,12766,599.931,0,333,333,0,6,11
25,13445,599.981,0,333,333,0,6,11
26,12783,599.91,0,333,333,0,6,11
27,12970,599.982,0,333,333,0,6,11
28,13063,599.94,0,333,333,0,6,11
29,12771,599.975,0,333,333,0,6,11
0,12221,599.67,2,0,0,0.270001,6,12
1,11952,599.89,2,0,0,0.270001,6,12
2,12432,599.934,2,0,0,0.270001,6,12
3,12007,599.913,2,0,0,0.270001,6,12
4,12002,599.947,2,0,0,0.270001,6,12
5,12246,599.887,2,0,0,0.270001,6,12
6,12209,599.933,2,0,0,0.270001,6,12
7,11781,599.903,2,0.8,0.333333,0.488066,6,12
8,12058,599.897,2,0,0,0.270001,6,12
9,11987,600.004,2,0,0,0.270001,6,12
10,12337,599.827,2,0,0,0.270001,6,12
11,11983,599.953,2,0,0,0.270001,6,12
12,11852,599.885,2,0,0,0.270001,6,12
13,12368,599.986,2,0,0,0.270001,6,12
14,12319,599.927,2,0,0,0.270001,6,12
15,12566,599.872,2,0,0,0.270001,6,12
16,12269,599.906,2,0,0,0.270001,6,12
17,12179,599.98,2,0,0,0.270001,6,12
18,11372,599.831,2,0,0,0.270001,6,12
19,12256,599.944,2,0,0,0.270001,6,12
20,12296,599.949,2,0,0,0.270001,6,12
21,12066,599.931,2,0,0,0.270001,6,12
22,12206,599.97,2,0,0,0.270001,6,12
23,12020,599.9,2,0,0,0.270001,6,12
24,12496,599.899,2,0,0,0.270001,6,12
25,12684,599.882,2,0,0,0.270001,6,12
26,12223,599.745,2,0,0,0.270001,6,12
27,12094,599.948,2,0,0,0.270001,6,12
28,12184,600.005,2,0,0,0.270001,6,12
29,11834,599.915,2,0,0,0.270001,6,12
0,12506,599.498,0,1.2,1,0,6,13
1,12626,599.858,0,1.2,1,0,6,13
2,12683,599.978,0,1.2,1,0,6,13
3,12464,599.921,0,1.2,1,0,6,13
4,12746,599.898,0,1,0.166667,0.488066,6,13
5,12432,599.9,0,1.6,1,0,6,13
6,12789,599.949,0,1.2,1,0,6,13
7,12469,599.83,0,1,0.166667,0.488066,6,13
8,12733,599.985,0,1.2,1,0,6,13
9,12937,599.945,0,1.2,1,0,6,13
10,12596,599.971,0,1.2,1,0,6,13
11,12447,599.983,0,1.2,1,0,6,13
12,12809,599.898,1,0.4,0.2,0.488066,6,13
13,12944,599.854,1,0.4,0.2,0.488066,6,13
14,12489,599.987,0,2.4,1,0,6,13
15,12818,599.799,0,1.2,1,0,6,13
16,11842,599.971,0,1.6,1,0,6,13
17,12787,599.97,0,1.2,1,0,6,13
18,12722,599.875,0,1.2,1,0,6,13
19,12562,600.005,0,1,0.166667,0.488066,6,13
20,12583,599.882,0,1.2,1,0,6,13
21,13132,599.996,0,1.2,1,0,6,13
22,13271,599.854,0,1.2,1,0,6,13
23,12692,599.89,0,1.2,1,0,6,13
24,12372,599.883,0,1.4,0.166667,0.509891,6,13
25,12524,599.991,0,1.2,1,0,6,13
26,12258,599.718,0,1,0.166667,0.488066,6,13
27,12701,599.959,0,1.2,1,0,6,13
28,12406,599.833,0,1.2,1,0,6,13
29,12645,599.982,0,1.2,1,0,6,13
0,12501,599.541,0,2,1,0,6,14
1,12708,599.945,0,1.2,1,0,6,14
2,12868,599.912,0,2.4,1,0,6,14
3,12048,599.908,0,0.4,0.333333,0.488066,6,14
4,13023,599.972,0,1.6,1,0,6,14
5,12641,599.925,0,2,1,0,6,14
6,12818,599.925,0,2,1,0,6,14
7,12348,599.878,0,0.4,0.333333,0.488066,6,14
8,12611,600.013,0,0.4,0.333333,0.488066,6,14
9,12721,599.861,0,2,1,0,6,14
10,12538,600.026,0,0.4,0.333333,0.488066,6,14
11,13185,599.928,0,0.4,0.333333,0.488066,6,14
12,12672,599.947,0,1.6,1,0,6,14
13,12464,599.867,0,0,0,0.326634,6,14
14,12231,599.957,0,0.8,0.666667,0.488066,6,14
15,12621,599.904,0,1.6,1,0,6,14
16,12361,599.953,0,2,1,0,6,14
17,12756,599.949,0,2,1,0,6,14
18,12375,599.919,0,0.8,0.666667,0.488066,6,14
19,12937,599.948,0,1.2,1,0,6,14
20,12226,599.912,0,0.4,0.333333,0.488066,6,14
21,12671,599.96,0,1.6,1,0,6,14
22,12380,599.963,0,1.2,1,0,6,14
23,12495,599.921,0,1.2,1,0,6,14
24,12775,599.907,0,0.4,0.333333,0.488066,6,14
25,12108,599.955,0,0,0,0.326634,6,14
26,12251,599.837,0,0.4,0.333333,0.488066,6,14
27,12961,599.64,0,2,1,0,6,14
28,12642,599.882,0,1.6,1,0,6,14
29,13157,599.916,0,2,1,0,6,14
0,12619,599.704,2,1,0.5,0.488066,6,15
1,12627,600.008,2,0.4,1,0,6,15
2,12398,599.785,2,0.4,1,0,6,15
3,12562,599.85,2,0.4,1,0,6,15
4,12513,599.846,0,1.8,1,0,6,15
5,12621,599.876,3,0,0,0.326634,6,15
6,12487,599.945,0,3.5,0.5,0.509891,6,15
7,13468,599.832,2,0.4,1,0,6,15
8,12488,599.884,0,3.5,0.5,0.509891,6,15
9,12647,599.875,2,0.4,1,0,6,15
10,12550,599.86,0,3.5,0.5,0.509891,6,15
11,12681,599.868,2,0.4,1,0,6,15
12,12816,599.833,0,1.8,1,0,6,15
13,12296,599.924,0,2.6,1,0,6,15
14,12695,599.838,2,0.4,1,0,6,15
15,12409,599.703,2,0.4,1,0,6,15
16,12523,599.827,2,0.4,1,0,6,15
17,12474,599.886,0,3.5,0.5,0.509891,6,15
18,11978,599.755,2,0.4,1,0,6,15
19,12557,599.888,2,0.4,1,0,6,15
20,12361,599.809,0,3.5,0.5,0.509891,6,15
21,12562,599.839,3,0,0,0.326634,6,15
22,13188,599.807,2,0.4,1,0,6,15
23,12952,599.725,2,0.4,1,0,6,15
24,12393,599.901,0,3.5,0.5,0.509891,6,15
25,12455,599.745,0,3.5,0.5,0.509891,6,15
26,12608,599.989,2,0.4,1,0,6,15
27,12317,599.733,2,0.4,1,0,6,15
28,12422,599.766,2,0.4,1,0,6,15
29,12343,599.795,2,0.4,1,0,6,15
0,12055,599.983,9,1,0.25,0.488066,6,16
1,11835,599.832,9,1,0.25,0.488066,6,16
2,11665,599.799,10,0,0,0.461903,6,16
3,11768,599.958,10,0,0,0.461903,6,16
4,11712,599.919,9,1,0.25,0.488066,6,16
5,11527,599.862,10,0,0,0.461903,6,16
6,11937,599.878,10,0,0,0.461903,6,16
7,12224,599.928,9,1,0.25,0.488066,6,16
8,12080,599.969,9,1,0.25,0.488066,6,16
9,11985,600.071,9,1,0.25,0.488066,6,16
10,11764,599.687,10,0,0,0.461903,6,16
11,11909,599.874,0,15,1,0,6,16
12,11854,599.885,3,9.1,1,0,6,16
13,11576,599.863,10,0,0,0.461903,6,16
14,11966,599.846,9,1,0.25,0.488066,6,16
15,11779,599.855,9,1,0.25,0.488066,6,16
16,11886,599.881,10,0,0,0.461903,6,16
17,11882,599.925,9,1,0.25,0.488066,6,16
18,12767,599.727,6,5.4,0.666667,0,6,16
19,11738,599.862,10,0,0,0.461903,6,16
20,12439,599.774,6,5.4,0.666667,0,6,16
21,11444,599.819,10,0,0,0.461903,6,16
22,11340,599.817,7,3.7,0.333333,0.49717,6,16
23,11770,599.787,9,1,0.25,0.488066,6,16
24,11860,599.803,9,1,0.25,0.488066,6,16
25,11675,599.785,8,2.7,0.333333,0.454958,6,16
26,12462,599.816,6,5.4,0.666667,0,6,16
27,13572,599.832,6,5.4,0.666667,0,6,16
28,12213,599.694,3,9.1,1,0,6,16
29,12160,599.794,6,5.4,0.666667,0,6,16
0,12603,599.36,8,1,0.5,0.488066,6,17
1,12605,599.871,7,1.4,0.5,0.509891,6,17
2,12630,599.937,8,1,0.5,0.488066,6,17
3,12232,599.911,9,0,0,0.326634,6,17
4,12430,599.975,5,0.7,1,0,6,17
5,12365,599.947,8,1,0.5,0.488066,6,17
6,12435,599.954,8,1,0.5,0.488066,6,17
7,12663,599.867,8,1,0.5,0.488066,6,17
8,12417,599.886,7,2,0.666667,0.488066,6,17
9,12476,599.965,6,3,0.75,0.488066,6,17
10,12919,599.885,7,1.4,0.5,0.509891,6,17
11,12424,599.968,7,1.4,0.5,0.509891,6,17
12,12383,599.965,8,1,0.5,0.488066,6,17
13,12561,599.878,6,3,0.75,0.488066,6,17
14,12285,600.004,6,3,0.75,0.488066,6,17
15,12164,599.867,8,1,0.5,0.488066,6,17
16,12528,599.801,8,1,0.5,0.488066,6,17
17,12135,599.978,8,1,0.5,0.488066,6,17
18,12261,599.895,8,1,0.5,0.488066,6,17
19,12600,599.9,8,1,0.5,0.488066,6,17
20,12254,599.96,8,1,0.5,0.488066,6,17
21,11982,599.974,8,1,0.5,0.488066,6,17
22,12801,599.897,7,1.4,0.5,0.509891,6,17
23,12257,599.851,5,0.7,1,0,6,17
24,12089,599.988,8,1,0.5,0.488066,6,17
25,12452,599.925,6,3,0.75,0.488066,6,17
26,12588,599.816,5,0.7,1,0,6,17
27,12579,599.916,0,7.1,1,0,6,17
28,12131,599.786,0,11.6,0.8,0.509891,6,17
29,12282,599.902,6,3,0.75,0.488066,6,17
0,12347,599.873,8,7.4,0.4,0.45071,6,18
1,11848,599.823,13,1,0.25,0.46166,6,18
2,12261,599.829,12,0.9,0.25,0.488066,6,18
3,11965,599.917,14,0,0,0.461903,6,18
4,12073,599.798,14,0,0,0.461903,6,18
5,11915,599.798,13,1,0.25,0.46166,6,18
6,11937,599.804,8,7.4,0.4,0.45071,6,18
7,12005,599.862,14,0,0,0.461903,6,18
8,11999,599.821,14,0,0,0.461903,6,18
9,12206,599.76,8,7.4,0.4,0.45071,6,18
10,12050,599.785,8,7.4,0.4,0.45071,6,18
11,12095,599.837,13,1,0.25,0.46166,6,18
12,12601,599.924,10,5.4,0.5,0.49717,6,18
13,11676,599.773,10,5.4,0.5,0.49717,6,18
14,11951,599.737,12,0.9,0.25,0.488066,6,18
15,11999,599.946,14,0,0,0.461903,6,18
16,12509,599.701,10,5.4,0.5,0.49717,6,18
17,11812,599.767,14,0,0,0.461903,6,18
18,11682,599.838,14,0,0,0.461903,6,18
19,12144,599.921,14,0,0,0.461903,6,18
20,12506,599.779,10,5.4,0.5,0.49717,6,18
21,13429,599.822,10,5.4,0.5,0.49717,6,18
22,11848,599.701,14,0,0,0.461903,6,18
23,11449,599.567,14,0,0,0.461903,6,18
24,12592,599.559,14,0,0,0.461903,6,18
25,11596,599.544,13,1,0.25,0.46166,6,18
26,12617,599.737,10,5.4,0.5,0.49717,6,18
27,12574,599.659,14,0,0,0.461903,6,18
28,12634,599.516,10,5.4,0.5,0.49717,6,18
29,12015,599.58,13,1,0.25,0.46166,6,18
0,12274,599.698,6,0,0,0.326634,6,19
1,12266,599.867,6,0,0,0.326634,6,19
2,12125,599.842,6,0,0,0.326634,6,19
3,12474,599.863,5,1,0.333333,0.488066,6,19
4,12467,599.859,5,1,0.333333,0.488066,6,19
5,12351,599.871,6,0,0,0.326634,6,19
6,12533,599.869,6,0,0,0.326634,6,19
7,12722,599.941,6,0,0,0.326634,6,19
8,12235,599.952,6,0,0,0.326634,6,19
9,12133,599.893,0,7.9,0.5,0.509891,6,19
10,12272,599.882,6,0,0,0.326634,6,19
11,12085,599.771,6,0,0,0.326634,6,19
12,12467,599.885,6,0,0,0.326634,6,19
13,12009,599.814,6,0,0,0.326634,6,19
14,12360,599.83,6,0,0,0.326634,6,19
15,11936,599.74,6,0,0,0.326634,6,19
16,12081,599.76,5,1,0.333333,0.488066,6,19
17,12145,599.968,6,0,0,0.326634,6,19
18,12315,599.844,4,0.7,1,0,6,19
19,12211,599.736,6,0,0,0.326634,6,19
20,12350,599.861,6,0,0,0.326634,6,19
21,12156,599.711,6,0,0,0.326634,6,19
22,11670,599.755,4,0.7,1,0,6,19
23,12652,599.659,0,4.4,1,0,6,19
24,12412,599.754,6,0,0,0.326634,6,19
25,12343,599.817,6,0,0,0.326634,6,19
26,12326,599.701,4,1.4,0.333333,0.509891,6,19
27,12782,599.84,5,1,0.333333,0.488066,6,19
28,12413,599.76,6,0,0,0.326634,6,19
29,12588,599.753,6,0,0,0.326634,6,19
0,12662,599.919,2,0,0,0.326634,6,2
1,12730,599.906,1,1,0.5,0.488066,6,2
2,12256,599.881,2,0,0,0.326634,6,2
3,12327,599.968,2,0,0,0.326634,6,2
4,12438,599.99,1,1,0.5,0.488066,6,2
5,12483,599.981,2,0,0,0.326634,6,2
6,12044,600.013,1,1,0.5,0.488066,6,2
7,12229,599.849,0,0.9,1,0,6,2
8,12612,599.894,2,0,0,0.326634,6,2
9,12110,599.945,0,0.9,1,0,6,2
10,12515,599.944,1,1,0.5,0.488066,6,2
11,12507,599.911,2,0,0,0.326634,6,2
12,12349,599.909,2,0,0,0.326634,6,2
13,12074,599.818,0,0.9,1,0,6,2
14,12339,599.991,2,0,0,0.326634,6,2
15,12398,599.815,0,0.9,1,0,6,2
16,12833,599.854,2,0,0,0.326634,6,2
17,12393,599.975,0,0.9,1,0,6,2
18,12506,599.93,1,1,0.5,0.488066,6,2
19,12335,599.922,0,0.9,1,0,6,2
20,12272,599.909,2,0,0,0.326634,6,2
21,12046,599.986,2,0,0,0.326634,6,2
22,11972,599.948,1,1,0.5,0.488066,6,2
23,12468,599.905,2,0,0,0.326634,6,2
24,11695,599.981,1,1,0.5,0.488066,6,2
25,12346,599.95,0,0.9,1,0,6,2
26,12520,599.787,0,2,0.666667,0.488066,6,2
27,12539,599.931,1,1,0.5,0.488066,6,2
28,12421,599.883,1,1,0.5,0.488066,6,2
29,12314,599.921,0,0.9,1,0,6,2
0,12588,599.702,9,6.6,0.666667,0.49717,6,20
1,12804,599.964,14,0.8,0.5,0.488066,6,20
2,12543,599.929,14,0.8,0.5,0.488066,6,20
3,12914,599.868,14,0.8,0.5,0.488066,6,20
4,12852,599.856,11,3.8,0.333333,0.49717,6,20
5,12456,599.912,0,18.4,1,0,6,20
6,12688,599.813,14,0.8,0.5,0.488066,6,20
7,13043,599.866,14,0.8,0.5,0.488066,6,20
8,12625,599.888,11,3.8,0.333333,0.49717,6,20
9,12882,599.877,14,0.8,0.5,0.488066,6,20
10,12969,599.856,5,11.4,1,0,6,20
11,12231,599.901,8,6.6,1,0,6,20
12,12436,599.96,10,5.6,1,0,6,20
13,12421,599.83,8,6.6,1,0,6,20
14,12660,599.838,14,0.8,0.5,0.488066,6,20
15,12799,599.7,14,0.8,0.5,0.488066,6,20
16,12541,599.792,14,0.8,0.5,0.488066,6,20
17,12651,599.877,14,0.8,0.5,0.488066,6,20
18,12825,599.942,5,11.4,1,0,6,20
19,12972,599.762,14,0.8,0.5,0.488066,6,20
20,13085,599.832,5,11.4,1,0,6,20
21,13450,599.844,5,11.4,1,0,6,20
22,13322,599.829,9,5,0.4,0.473275,6,20
23,12964,599.763,5,11.4,1,0,6,20
24,13128,599.662,5,11.4,1,0,6,20
25,12539,599.956,14,0.8,0.5,0.488066,6,20
26,12868,599.81,5,11.4,1,0,6,20
27,12667,599.801,14,0.8,0.5,0.488066,6,20
28,12871,599.759,5,11.4,1,0,6,20
29,12005,599.807,14,0,0,0.270001,6,20
0,12842,600.012,0,0,0,0.326634,6,21
1,13137,599.979,0,0,0,0.326634,6,21
2,12767,599.801,0,0,0,0.326634,6,21
3,13124,599.883,0,0,0,0.326634,6,21
4,12794,599.876,0,0,0,0.326634,6,21
5,13175,599.93,0,0,0,0.326634,6,21
6,12491,599.872,0,0,0,0.326634,6,21
7,12782,599.89,0,0,0,0.326634,6,21
8,12196,599.913,0,0,0,0.326634,6,21
9,13173,599.89,0,0,0,0.326634,6,21
10,12797,599.888,0,0.4,0.5,0.488066,6,21
11,12823,599.921,0,0,0,0.326634,6,21
12,12863,599.827,0,0,0,0.326634,6,21
13,12992,599.845,0,0,0,0.326634,6,21
14,12784,599.863,0,0,0,0.326634,6,21
15,13109,599.696,0,0,0,0.326634,6,21
16,12613,599.832,0,0,0,0.326634,6,21
17,12852,599.963,0,0,0,0.326634,6,21
18,12910,599.944,0,0,0,0.326634,6,21
19,12657,599.88,0,0,0,0.326634,6,21
20,12718,599.741,0,0,0,0.326634,6,21
21,12631,599.806,0,0,0,0.326634,6,21
22,12546,599.745,0,0,0,0.326634,6,21
23,12641,599.789,0,0.4,0.5,0.488066,6,21
24,12449,599.745,0,0,0,0.326634,6,21
25,12751,599.722,0,0,0,0.326634,6,21
26,13434,599.684,0,0,0,0.326634,6,21
27,12484,599.754,0,0,0,0.326634,6,21
28,13219,599.732,0,0,0,0.326634,6,21
29,12735,599.851,0,0,0,0.326634,6,21
0,13216,599.879,0,0,0,0.326634,6,22
1,13174,599.987,0,0,0,0.326634,6,22
2,12804,599.921,0,0,0,0.326634,6,22
3,12781,599.996,0,0,0,0.326634,6,22
4,12630,599.941,0,0,0,0.326634,6,22
5,12806,600.018,0,0,0,0.326634,6,22
6,12931,599.966,0,0,0,0.326634,6,22
7,12601,599.94,0,0,0,0.326634,6,22
8,12991,599.997,0,0,0,0.326634,6,22
9,12508,599.969,0,0,0,0.326634,6,22
10,12688,599.95,0,0,0,0.326634,6,22
11,12963,599.977,0,0,0,0.326634,6,22
12,12724,600.005,0,0,0,0.326634,6,22
13,12930,599.944,0,0,0,0.326634,6,22
14,13168,599.971,0,0,0,0.326634,6,22
15,12691,599.957,0,0,0,0.326634,6,22
16,13037,599.932,0,0,0,0.326634,6,22
17,12751,600.005,0,0,0,0.326634,6,22
18,12426,599.945,0,0,0,0.326634,6,22
19,13014,599.952,0,0,0,0.326634,6,22
20,13500,599.997,0,0,0,0.326634,6,22
21,13353,599.965,0,0,0,0.326634,6,22
22,12459,599.953,0,0,0,0.326634,6,22
23,12692,599.984,0,0,0,0.326634,6,22
24,12787,599.965,0,0,0,0.326634,6,22
25,13020,599.924,0,0,0,0.326634,6,22
26,12889,600.01,0,0,0,0.326634,6,22
27,13042,599.925,0,0,0,0.326634,6,22
28,13049,599.994,0,0,0,0.326634,6,22
29,12675,599.924,0,0,0,0.326634,6,22
0,13057,599.217,0,0,0,0.326634,6,23
1,12858,600.023,0,1.2,1,0,6,23
2,12821,599.827,0,0,0,0.326634,6,23
3,12861,599.964,0,0,0,0.326634,6,23
4,12903,599.923,0,1.2,1,0,6,23
5,13264,599.892,0,1.2,1,0,6,23
6,12960,599.984,0,1.2,1,0,6,23
7,12745,599.884,0,1.2,1,0,6,23
8,13053,599.947,0,0,0,0.326634,6,23
9,12857,599.931,0,1.2,1,0,6,23
10,12950,599.961,0,0,0,0.326634,6,23
11,13087,599.936,0,0,0,0.326634,6,23
12,12993,599.936,0,0,0,0.326634,6,23
13,12577,599.947,0,1.2,1,0,6,23
14,12717,599.955,0,0,0,0.326634,6,23
15,12914,599.863,0,1.2,1,0,6,23
16,12894,599.827,0,0,0,0.326634,6,23
17,13034,599.933,0,1.2,1,0,6,23
18,12917,599.911,0,0,0,0.326634,6,23
19,13096,599.908,0,1.2,1,0,6,23
20,12732,599.964,0,0,0,0.326634,6,23
21,14017,599.937,0,1.2,1,0,6,23
22,12653,599.946,0,1.2,1,0,6,23
23,12863,599.895,0,0,0,0.326634,6,23
24,13126,599.896,0,0,0,0.326634,6,23
25,12908,599.941,0,0,0,0.326634,6,23
26,12626,599.863,0,0,0,0.326634,6,23
27,13402,599.83,0,1.2,1,0,6,23
28,13081,599.909,0,0,0,0.326634,6,23
29,12712,599.904,0,0,0,0.326634,6,23
0,12886,599.045,3,0.4,0.5,0.488066,6,24
1,13101,599.902,2,0.8,1,0,6,24
2,13483,599.902,2,0.8,1,0,6,24
3,13493,599.928,2,2.5,0.5,0.488066,6,24
4,12740,599.885,3,0.4,0.5,0.488066,6,24
5,13039,599.924,2,0.8,1,0,6,24
6,12709,599.88,1,3.5,0.5,0.453147,6,24
7,13051,599.813,2,0.8,1,0,6,24
8,12463,599.919,1,3.5,0.5,0.453147,6,24
9,12520,599.939,3,0.4,0.5,0.488066,6,24
10,12894,599.915,3,0.4,0.5,0.488066,6,24
11,12448,599.997,3,0.4,0.5,0.488066,6,24
12,13119,599.858,2,0.8,1,0,6,24
13,13035,599.939,3,0.4,0.5,0.488066,6,24
14,12632,599.931,3,0.4,0.5,0.488066,6,24
15,12886,599.845,4,0,0,0.326634,6,24
16,13106,599.932,2,0.8,1,0,6,24
17,13355,599.928,2,0.8,1,0,6,24
18,13811,599.982,2,0.8,1,0,6,24
19,12205,599.907,1,3.5,0.5,0.453147,6,24
20,12717,599.956,3,0.4,0.5,0.488066,6,24
21,12700,599.946,3,0.4,0.5,0.488066,6,24
22,12395,599.935,2,0.8,1,0,6,24
23,13585,599.899,2,0.8,1,0,6,24
24,12308,599.934,1,3.5,0.5,0.453147,6,24
25,12554,599.94,4,0,0,0.326634,6,24
26,12383,599.855,1,3.5,0.5,0.453147,6,24
27,12128,599.915,1,3.5,0.5,0.453147,6,24
28,13187,599.982,2,0.8,1,0,6,24
29,13225,599.882,2,0.8,1,0,6,24
0,12548,599.118,7,4.4,0.5,0.470519,6,25
1,12388,599.906,10,0.7,0.25,0.482558,6,25
2,12864,599.858,9,1.7,0.25,0.509891,6,25
3,12420,599.896,10,0.7,0.25,0.482558,6,25
4,12292,599.954,7,4.4,0.5,0.470519,6,25
5,12487,600.007,10,1.7,0.25,0.509891,6,25
6,12518,599.924,6,5.4,0.5,0.49717,6,25
7,12671,599.928,9,1.7,0.25,0.509891,6,25
8,12370,599.885,9,1.7,0.25,0.509891,6,25
9,12805,599.968,9,1.7,0.25,0.509891,6,25
10,12059,599.9,9,1,0.2,0.482558,6,25
11,12818,599.871,9,1.7,0.25,0.509891,6,25
12,12396,599.936,9,1.7,0.25,0.509891,6,25
13,12286,599.902,9,1.7,0.25,0.509891,6,25
14,12062,600.004,9,1,0.2,0.482558,6,25
15,12387,599.847,9,1.7,0.25,0.509891,6,25
16,12329,599.839,9,1.7,0.25,0.509891,6,25
17,11983,599.895,9,1,0.2,0.482558,6,25
18,12476,599.899,9,1.7,0.25,0.509891,6,25
19,12551,599.917,10,0.7,0.25,0.482558,6,25
20,12591,600.04,9,1.7,0.25,0.509891,6,25
21,12380,599.867,9,1.7,0.25,0.509891,6,25
22,12325,599.966,7,4.4,0.5,0.470519,6,25
23,12674,599.891,9,1.7,0.25,0.509891,6,25
24,12135,599.866,10,0.7,0.25,0.482558,6,25
25,12794,599.944,9,1.7,0.25,0.509891,6,25
26,12732,599.803,7,4.4,0.5,0.470519,6,25
27,12977,599.966,9,1.7,0.25,0.509891,6,25
28,11956,599.911,7,3.7,0.25,0.43399,6,25
29,12634,599.947,9,1.7,0.25,0.509891,6,25
0,12870,599.615,0,0,0,0.326634,6,26
1,12948,599.86,0,0,0,0.326634,6,26
2,13145,599.864,0,0,0,0.326634,6,26
3,12792,599.858,0,0,0,0.326634,6,26
4,13003,599.89,0,0,0,0.326634,6,26
5,12752,599.923,0,0,0,0.326634,6,26
6,13231,599.845,0,0,0,0.326634,6,26
7,12870,599.792,0,0,0,0.326634,6,26
8,12861,599.915,0,0,0,0.326634,6,26
9,12837,599.901,0,0,0,0.326634,6,26
10,12858,599.865,0,0,0,0.326634,6,26
11,12748,599.818,0,0,0,0.326634,6,26
12,13222,599.899,0,0,0,0.326634,6,26
13,13352,599.842,0,0,0,0.326634,6,26
14,12760,599.838,0,0,0,0.326634,6,26
15,12892,599.914,0,0,0,0.326634,6,26
16,13110,599.839,0,0,0,0.326634,6,26
17,12717,599.756,0,0,0,0.326634,6,26
18,12829,599.943,0,0,0,0.326634,6,26
19,12590,599.979,0,0,0,0.326634,6,26
20,12630,599.817,0,0,0,0.326634,6,26
21,12631,599.669,0,0,0,0.326634,6,26
22,12451,599.82,0,0,0,0.326634,6,26
23,12986,599.768,0,0,0,0.326634,6,26
24,13622,599.682,0,0,0,0.326634,6,26
25,12833,599.801,0,0,0,0.326634,6,26
26,13422,599.685,0,0,0,0.326634,6,26
27,13224,599.784,0,0,0,0.326634,6,26
28,12874,599.703,0,0,0,0.326634,6,26
29,12889,599.71,0,0,0,0.326634,6,26
0,12870,599.799,1,-4.7,-0.333333,0.461903,6,27
1,12589,599.884,1,-4.7,-0.333333,0.461903,6,27
2,13051,599.815,1,-2.4,0,0,6,27
3,12520,599.82,1,-4.7,-0.333333,0.461903,6,27
4,12556,599.838,1,-4.7,-0.333333,0.461903,6,27
5,12558,599.964,1,-4.7,-0.333333,0.461903,6,27
6,12694,599.837,1,-4.7,-0.333333,0.461903,6,27
7,12681,599.938,1,-4.7,-0.333333,0.461903,6,27
8,12549,599.852,1,-4.7,-0.333333,0.461903,6,27
9,12852,599.999,1,-4.7,-0.333333,0.461903,6,27
10,12852,599.856,1,-4.7,-0.333333,0.461903,6,27
11,12496,599.912,1,-4.7,-0.333333,0.461903,6,27
12,12655,599.835,1,-4.7,-0.333333,0.461903,6,27
13,12678,599.853,1,-4.7,-0.333333,0.461903,6,27
14,12609,599.809,1,-4.7,-0.333333,0.461903,6,27
15,12795,599.911,1,-4.7,-0.333333,0.461903,6,27
16,12804,599.783,1,-4.7,-0.333333,0.461903,6,27
17,12530,599.902,1,-4.7,-0.333333,0.461903,6,27
18,12321,599.769,1,-4.7,-0.333333,0.461903,6,27
19,13331,599.905,1,-2.8,0,0.326634,6,27
20,12830,599.831,1,-4.7,-0.333333,0.461903,6,27
21,13260,599.856,0,-3.7,0,0.326634,6,27
22,12066,599.74,1,-4.7,-0.333333,0.461903,6,27
23,12792,599.816,1,-4.7,-0.333333,0.461903,6,27
24,12367,599.8,1,-4.7,-0.333333,0.461903,6,27
25,12599,599.761,1,-4.7,-0.333333,0.461903,6,27
26,12592,599.717,1,-4.7,-0.333333,0.461903,6,27
27,12736,599.744,1,-4.7,-0.333333,0.461903,6,27
28,12375,599.721,1,-4.7,-0.333333,0.461903,6,27
29,12627,599.861,1,-4.7,-0.333333,0.461903,6,27
