runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
9,3799,599.344,0,333,333,333,28,5
10,3904,599.951,0,333,333,333,28,5
11,4093,600.05,0,333,333,333,28,5
12,3867,599.819,0,333,333,333,28,5
13,3883,599.823,0,333,333,333,28,5
14,3894,599.716,0,333,333,333,28,5
15,3906,600.056,0,333,333,333,28,5
16,3764,599.798,0,333,333,333,28,5
17,3970,599.777,0,333,333,333,28,5
18,3766,599.785,0,333,333,333,28,5
19,3811,600.061,0,333,333,333,28,5
20,4090,599.618,0,333,333,333,28,5
21,3886,599.966,0,333,333,333,28,5
22,3851,599.64,0,333,333,333,28,5
23,3986,599.92,0,333,333,333,28,5
24,3891,599.891,0,333,333,333,28,5
25,3924,600.169,0,333,333,333,28,5
26,3827,599.694,0,333,333,333,28,5
27,3731,599.611,0,333,333,333,28,5
28,3908,599.925,0,333,333,333,28,5
29,3952,599.703,0,333,333,333,28,5
0,3930,601.288,0,333,333,333,28,6
1,4014,600.67,0,333,333,333,28,6
2,3860,599.909,0,333,333,333,28,6
3,3769,599.583,0,333,333,333,28,6
4,3882,599.901,0,333,333,333,28,6
5,3958,600.072,0,333,333,333,28,6
6,3799,599.915,0,333,333,333,28,6
7,3936,599.747,0,333,333,333,28,6
8,3880,600.065,0,333,333,333,28,6
9,3889,599.635,0,333,333,333,28,6
10,3983,599.809,0,333,333,333,28,6
11,3804,599.701,0,333,333,333,28,6
12,4217,599.847,0,333,333,333,28,6
13,3963,600.026,0,333,333,333,28,6
14,3997,600.017,0,333,333,333,28,6
15,3951,599.894,0,333,333,333,28,6
16,3867,600.055,0,333,333,333,28,6
17,3881,599.766,0,333,333,333,28,6
18,3983,599.995,0,333,333,333,28,6
19,4132,600.033,0,333,333,333,28,6
20,3863,599.936,0,333,333,333,28,6
21,3990,599.459,0,333,333,333,28,6
22,3829,599.925,0,333,333,333,28,6
23,3906,599.964,0,333,333,333,28,6
24,4016,599.727,0,333,333,333,28,6
25,4013,599.772,0,333,333,333,28,6
26,4018,599.761,0,333,333,333,28,6
27,3837,600.517,0,333,333,333,28,6
28,3953,599.579,0,333,333,333,28,6
29,4039,599.641,0,333,333,333,28,6
0,3948,601.159,0,333,333,333,28,7
1,3962,600.013,0,333,333,333,28,7
2,3943,599.613,0,333,333,333,28,7
3,3858,599.877,0,333,333,333,28,7
4,3874,600.009,0,333,333,333,28,7
5,3918,599.869,0,333,333,333,28,7
6,4079,599.973,0,333,333,333,28,7
7,4024,599.839,0,333,333,333,28,7
8,3988,600.047,0,333,333,333,28,7
9,3940,599.565,0,333,333,333,28,7
10,3850,599.533,0,333,333,333,28,7
11,3868,599.912,0,333,333,333,28,7
12,3990,599.719,0,333,333,333,28,7
13,3998,600.035,0,333,333,333,28,7
14,3880,600.012,0,333,333,333,28,7
15,3909,599.771,0,333,333,333,28,7
16,4061,599.692,0,333,333,333,28,7
17,3789,599.852,0,333,333,333,28,7
18,4061,599.852,0,333,333,333,28,7
19,3865,600.013,0,333,333,333,28,7
20,4147,599.831,0,333,333,333,28,7
21,4056,599.777,0,333,333,333,28,7
22,3900,599.759,0,333,333,333,28,7
23,3845,599.923,0,333,333,333,28,7
24,3843,599.993,0,333,333,333,28,7
25,4022,599.815,0,333,333,333,28,7
26,3848,599.814,0,333,333,333,28,7
27,3932,600.048,0,333,333,333,28,7
28,4200,599.859,0,333,333,333,28,7
29,4176,599.917,0,333,333,333,28,7
0,4063,601.158,0,333,333,333,28,8
1,4078,599.889,0,333,333,333,28,8
2,3782,599.378,0,333,333,333,28,8
3,3777,599.807,0,333,333,333,28,8
4,4001,599.214,0,333,333,333,28,8
5,3870,599.9,0,333,333,333,28,8
6,3826,600.06,0,333,333,333,28,8
7,3973,599.844,0,333,333,333,28,8
8,4068,599.965,0,333,333,333,28,8
9,4008,599.842,0,333,333,333,28,8
10,3914,600.016,0,333,333,333,28,8
11,3970,599.866,0,333,333,333,28,8
12,3978,599.855,0,333,333,333,28,8
13,3946,599.865,0,333,333,333,28,8
14,3873,599.921,0,333,333,333,28,8
15,3943,599.773,0,333,333,333,28,8
16,3952,599.791,0,333,333,333,28,8
17,4006,599.814,0,333,333,333,28,8
18,3813,599.953,0,333,333,333,28,8
19,3913,599.918,0,333,333,333,28,8
20,3965,599.713,0,333,333,333,28,8
21,3813,599.618,0,333,333,333,28,8
22,3886,599.852,0,333,333,333,28,8
23,3803,599.593,0,333,333,333,28,8
24,3766,599.972,0,333,333,333,28,8
25,3987,599.977,0,333,333,333,28,8
26,3788,599.742,0,333,333,333,28,8
27,3912,599.409,0,333,333,333,28,8
28,3810,599.981,0,333,333,333,28,8
29,4075,599.536,0,333,333,333,28,8
0,3889,600.034,0,333,333,333,28,9
1,3915,599.713,0,333,333,333,28,9
2,3895,600.622,0,333,333,333,28,9
3,4018,599.7,0,333,333,333,28,9
4,4003,599.964,0,333,333,333,28,9
5,4029,599.902,0,333,333,333,28,9
6,3890,599.84,0,333,333,333,28,9
7,3864,599.818,0,333,333,333,28,9
8,3822,599.958,0,333,333,333,28,9
9,4047,600.004,0,333,333,333,28,9
10,4160,599.69,0,333,333,333,28,9
11,4127,599.726,0,333,333,333,28,9
12,3872,600.305,0,333,333,333,28,9
13,3829,599.961,0,333,333,333,28,9
14,3841,599.867,0,333,333,333,28,9
15,3789,599.95,0,333,333,333,28,9
16,3951,599.702,0,333,333,333,28,9
17,3866,599.784,0,333,333,333,28,9
18,3963,599.995,0,333,333,333,28,9
19,3937,599.824,0,333,333,333,28,9
20,4036,599.975,0,333,333,333,28,9
21,3951,599.864,0,333,333,333,28,9
22,3753,599.859,0,333,333,333,28,9
23,3904,599.723,0,333,333,333,28,9
24,4167,599.654,0,333,333,333,28,9
25,3986,599.988,0,333,333,333,28,9
26,3892,599.829,0,333,333,333,28,9
27,3979,599.843,0,333,333,333,28,9
28,3949,599.861,0,333,333,333,28,9
29,3929,599.824,0,333,333,333,28,9
0,3753,599.44,0,333,333,333,29,0
1,4112,600.45,0,333,333,333,29,0
2,3955,599.562,0,333,333,333,29,0
3,3771,599.862,0,333,333,0,29,0
4,3846,599.606,5,333,333,0,29,0
5,3819,599.839,0,333,333,333,29,0
6,3757,600.008,3,2.6,1,0.346129,29,0
7,3881,599.804,0,333,333,333,29,0
8,3942,600.046,0,333,333,333,29,0
9,3895,599.818,0,333,333,333,29,0
10,3823,599.633,0,333,333,333,29,0
11,3885,599.873,0,333,333,333,29,0
12,3947,600.073,0,333,333,333,29,0
13,3833,599.606,0,333,333,333,29,0
14,3943,599.942,0,333,333,333,29,0
15,3809,599.978,0,333,333,333,29,0
16,3877,600.615,0,333,333,333,29,0
17,3868,599.902,0,333,333,333,29,0
18,3909,599.761,0,333,333,333,29,0
19,3809,599.879,0,333,333,333,29,0
20,4056,599.821,0,333,333,333,29,0
21,3926,600.193,0,333,333,333,29,0
22,3849,599.946,0,333,333,333,29,0
23,4032,600.007,0,333,333,333,29,0
24,3905,599.918,0,333,333,333,29,0
25,3872,599.968,0,333,333,333,29,0
26,3935,599.892,0,333,333,333,29,0
27,3738,599.962,0,333,333,333,29,0
28,3930,600.024,0,333,333,333,29,0
29,4109,599.926,0,333,333,333,29,0
0,3835,599.736,0,333,333,333,29,1
1,3835,600.12,0,333,333,333,29,1
2,3883,599.635,0,333,333,333,29,1
3,3951,599.801,0,333,333,333,29,1
4,3884,599.593,0,333,333,333,29,1
5,3761,599.979,0,333,333,333,29,1
6,3860,599.936,0,333,333,333,29,1
7,3837,599.832,0,333,333,333,29,1
8,3727,599.819,0,333,333,333,29,1
9,3938,599.611,0,333,333,333,29,1
10,3773,599.831,0,333,333,333,29,1
11,3803,599.799,0,333,333,333,29,1
12,3883,600.014,0,333,333,333,29,1
13,3884,599.99,0,333,333,333,29,1
14,3818,599.648,0,333,333,333,29,1
15,3957,600.027,0,333,333,333,29,1
16,3831,599.862,0,333,333,333,29,1
17,3846,599.72,0,333,333,333,29,1
18,3897,600.026,0,333,333,333,29,1
19,4021,599.907,0,333,333,333,29,1
20,3943,599.93,0,333,333,333,29,1
21,3836,599.905,0,333,333,333,29,1
22,3811,599.897,0,333,333,333,29,1
23,3878,599.883,0,333,333,333,29,1
24,3998,599.858,0,333,333,333,29,1
25,3908,599.585,0,333,333,333,29,1
26,3844,600.007,0,333,333,333,29,1
27,3801,599.779,0,333,333,333,29,1
28,3847,599.627,0,333,333,333,29,1
29,4009,599.841,0,333,333,333,29,1
0,3690,600.784,0,333,333,333,29,10
1,3735,599.485,0,333,333,333,29,10
2,3751,599.956,0,333,333,333,29,10
3,3834,599.726,0,333,333,333,29,10
4,3722,600.462,0,333,333,333,29,10
5,3864,599.872,0,333,333,333,29,10
6,3743,599.99,0,333,333,333,29,10
7,3881,599.864,0,333,333,333,29,10
8,3890,600.106,0,333,333,333,29,10
9,3841,599.752,0,333,333,333,29,10
10,3857,600.015,0,333,333,333,29,10
11,3904,599.956,0,333,333,333,29,10
12,3832,599.808,0,333,333,333,29,10
13,3910,599.822,0,333,333,333,29,10
14,3825,599.934,0,333,333,333,29,10
15,3800,599.955,0,333,333,333,29,10
16,3861,599.849,0,333,333,333,29,10
17,4002,600.053,0,333,333,333,29,10
18,3947,599.844,0,333,333,333,29,10
19,3906,599.852,0,333,333,333,29,10
20,3910,599.99,0,333,333,333,29,10
21,3745,599.725,0,333,333,333,29,10
22,3828,599.865,0,333,333,333,29,10
23,3873,599.853,0,333,333,333,29,10
24,3910,599.712,0,333,333,333,29,10
25,3887,599.912,0,333,333,333,29,10
26,3629,599.998,0,0,0,0.326634,29,10
27,3820,599.795,0,333,333,333,29,10
28,3838,599.632,0,333,333,333,29,10
29,4105,599.765,0,333,333,333,29,10
0,3945,599.203,0,333,333,333,29,11
1,3996,600.403,0,333,333,333,29,11
2,4083,599.55,0,333,333,333,29,11
3,3778,599.891,0,333,333,333,29,11
4,3948,599.496,0,333,333,333,29,11
5,3869,599.645,0,333,333,333,29,11
6,3975,599.642,0,333,333,333,29,11
7,3702,600.075,0,333,333,333,29,11
8,3874,599.698,0,333,333,333,29,11
9,3948,599.488,0,333,333,333,29,11
10,3936,599.94,0,333,333,333,29,11
11,3775,599.735,0,333,333,333,29,11
12,3783,600.38,0,333,333,333,29,11
13,3796,599.936,0,333,333,333,29,11
14,3902,599.919,0,333,333,333,29,11
15,3850,599.856,0,333,333,333,29,11
16,3874,599.523,0,333,333,333,29,11
17,3876,600.011,0,333,333,333,29,11
18,3878,600.012,0,333,333,333,29,11
19,3795,599.865,0,333,333,333,29,11
20,3874,599.74,0,333,333,333,29,11
21,3866,599.74,0,333,333,333,29,11
22,3817,600.025,0,333,333,333,29,11
23,3884,599.744,0,333,333,333,29,11
24,3880,600.036,0,333,333,333,29,11
25,3812,599.906,0,333,333,333,29,11
26,3854,599.951,0,333,333,333,29,11
27,3902,599.945,0,333,333,333,29,11
28,3985,599.765,0,333,333,333,29,11
29,4093,599.817,0,333,333,333,29,11
0,3868,600.696,0,333,333,333,29,12
1,3891,599.675,0,333,333,333,29,12
2,3964,600.172,0,333,333,333,29,12
3,3834,600.675,0,333,333,333,29,12
4,3778,599.47,0,333,333,333,29,12
5,3670,599.571,14,6,1,0,29,12
6,4019,599.917,9,8,1,0,29,12
7,3855,599.56,0,333,333,333,29,12
8,3929,599.703,0,333,333,333,29,12
9,3835,599.978,0,333,333,333,29,12
10,3799,599.887,0,30.4,1,0,29,12
11,3793,599.742,26,0,0,0.326634,29,12
12,3725,599.269,0,333,333,333,29,12
13,3647,599.587,3,23.4,1,0,29,12
14,3814,599.964,0,333,333,333,29,12
15,3767,599.722,0,333,333,333,29,12
16,3933,600.739,0,333,333,333,29,12
17,4039,599.819,0,333,333,333,29,12
18,3964,599.734,0,333,333,333,29,12
19,3729,600.026,3,23.4,1,0,29,12
20,3892,599.827,0,333,333,333,29,12
21,3710,600.547,0,31.8,1,0,29,12
22,3849,599.938,0,333,333,333,29,12
23,3902,599.863,0,333,333,333,29,12
24,3904,600.002,0,333,333,333,29,12
25,3718,599.825,0,333,333,333,29,12
26,3760,600.122,0,333,333,333,29,12
27,3865,599.92,0,333,333,333,29,12
28,3760,599.929,0,333,333,333,29,12
29,4121,599.868,0,333,333,333,29,12
0,3835,601.139,0,333,333,333,29,13
1,3744,600.065,0,333,333,333,29,13
2,3791,599.842,0,333,333,333,29,13
3,3855,599.804,0,333,333,333,29,13
4,3695,599.576,0,333,333,333,29,13
5,3642,599.934,0,333,333,333,29,13
6,3733,599.763,0,333,333,333,29,13
7,3726,599.637,0,333,333,333,29,13
8,3767,599.734,0,333,333,333,29,13
9,3565,599.903,0,333,333,333,29,13
10,3838,599.663,0,333,333,333,29,13
11,3878,599.602,0,333,333,333,29,13
12,3782,600.17,0,333,333,333,29,13
13,3868,599.78,0,333,333,333,29,13
14,3755,599.97,0,333,333,333,29,13
15,3754,599.921,0,333,333,333,29,13
16,3666,599.592,0,333,333,333,29,13
17,3826,599.927,0,333,333,333,29,13
18,3758,599.913,0,333,333,333,29,13
19,3742,600.033,0,333,333,333,29,13
20,3863,599.833,0,333,333,333,29,13
21,3801,599.626,0,333,333,333,29,13
22,3885,599.781,0,333,333,333,29,13
23,3769,599.841,0,333,333,333,29,13
24,3770,599.678,0,333,333,333,29,13
25,3770,599.839,0,333,333,333,29,13
26,3678,599.985,0,333,333,333,29,13
27,3828,599.717,0,333,333,333,29,13
28,3775,599.761,0,333,333,333,29,13
29,3886,599.93,0,333,333,333,29,13
0,3983,600.224,0,333,333,333,29,14
1,3896,599.852,0,333,333,333,29,14
2,3865,599.416,0,333,333,333,29,14
3,3849,599.621,0,333,333,333,29,14
4,3948,599.947,0,333,333,333,29,14
5,3883,599.909,0,333,333,333,29,14
6,3920,599.642,0,333,333,333,29,14
7,3935,599.762,0,333,333,333,29,14
8,3813,599.828,0,333,333,333,29,14
9,3851,600.435,0,333,333,333,29,14
10,3775,600.093,0,333,333,333,29,14
11,3741,599.942,0,333,333,0,29,14
12,3981,599.862,0,333,333,333,29,14
13,3970,599.984,0,333,333,333,29,14
14,3961,599.872,0,333,333,333,29,14
15,3972,599.972,0,333,333,333,29,14
16,3974,599.729,0,333,333,333,29,14
17,3883,599.876,0,333,333,333,29,14
18,3870,599.812,0,333,333,333,29,14
19,3875,599.748,0,333,333,333,29,14
20,3875,599.694,0,333,333,333,29,14
21,3926,599.716,0,333,333,333,29,14
22,3951,599.981,0,333,333,333,29,14
23,3943,599.813,0,333,333,333,29,14
24,3870,599.822,0,333,333,333,29,14
25,3923,599.845,0,333,333,333,29,14
26,4043,599.853,0,333,333,333,29,14
27,3942,599.93,0,333,333,333,29,14
28,4033,599.654,0,333,333,333,29,14
29,4323,599.57,0,333,333,333,29,14
0,21902,599.172,0,333,333,333,29,15
1,22373,599.758,0,333,333,333,29,15
2,22794,599.994,0,333,333,333,29,15
3,23014,600.014,0,333,333,333,29,15
4,22420,599.97,0,333,333,333,29,15
5,22676,600.013,0,333,333,333,29,15
6,22668,599.981,0,333,333,333,29,15
7,22292,599.986,0,333,333,333,29,15
8,22718,599.975,0,333,333,333,29,15
9,22549,599.964,0,333,333,333,29,15
10,23428,599.997,0,333,333,333,29,15
11,23073,599.99,0,333,333,333,29,15
12,23238,599.999,0,333,333,333,29,15
13,22302,599.978,0,333,333,333,29,15
14,22708,600.007,0,333,333,333,29,15
15,22181,599.997,0,333,333,333,29,15
16,22483,599.981,0,333,333,333,29,15
17,22748,599.995,0,333,333,333,29,15
18,23003,599.993,0,333,333,333,29,15
19,23037,599.991,0,333,333,333,29,15
20,22677,600,0,333,333,333,29,15
21,22522,600.006,0,333,333,333,29,15
22,22888,599.992,0,333,333,333,29,15
23,23202,600.007,0,333,333,333,29,15
24,23031,599.991,0,333,333,333,29,15
25,22686,599.999,0,333,333,333,29,15
26,22926,599.993,0,333,333,333,29,15
27,22957,600.002,0,333,333,333,29,15
28,23235,599.98,0,333,333,333,29,15
29,22926,600.008,0,333,333,333,29,15
0,21309,600.122,0,333,333,333,29,16
1,22289,599.945,0,333,333,333,29,16
2,21990,599.979,0,333,333,333,29,16
3,22161,599.954,2,333,333,0,29,16
4,22842,600.005,0,333,333,333,29,16
5,22301,599.988,0,333,333,333,29,16
6,22550,600.006,0,333,333,333,29,16
7,22114,599.991,0,333,333,0,29,16
8,22358,599.999,0,333,333,333,29,16
9,22042,600.02,0,333,333,333,29,16
10,22451,599.971,0,333,333,333,29,16
11,22420,600.018,0,333,333,333,29,16
12,22644,599.99,0,333,333,333,29,16
13,22388,599.969,0,333,333,333,29,16
14,22305,599.976,0,333,333,333,29,16
15,21997,599.977,0,333,333,333,29,16
16,22669,599.968,0,333,333,333,29,16
17,22339,599.985,0,333,333,333,29,16
18,22284,599.966,0,333,333,333,29,16
19,22169,599.976,0,333,333,333,29,16
20,22305,600.001,0,333,333,333,29,16
21,22597,599.963,0,333,333,333,29,16
22,22556,600.004,0,333,333,333,29,16
23,21845,600.001,0,333,333,333,29,16
24,21971,600.009,0,333,333,333,29,16
25,22267,599.975,0,333,333,333,29,16
26,22434,599.947,0,333,333,333,29,16
27,22049,599.925,0,333,333,333,29,16
28,21956,599.973,0,2,1,inf,29,16
29,22351,599.992,0,333,333,333,29,16
0,21366,600.038,0,333,333,333,29,17
1,22512,599.955,0,333,333,333,29,17
2,22064,600.019,0,333,333,333,29,17
3,22385,599.977,0,333,333,333,29,17
4,22323,599.988,0,333,333,333,29,17
5,22709,599.971,0,333,333,333,29,17
6,22663,599.952,0,333,333,333,29,17
7,22624,599.929,0,333,333,333,29,17
8,22687,599.935,0,333,333,333,29,17
9,22469,599.956,0,333,333,333,29,17
10,22208,600.01,0,333,333,333,29,17
11,22454,599.986,0,333,333,333,29,17
12,22481,599.985,0,333,333,333,29,17
13,22280,599.953,0,333,333,333,29,17
14,22073,600.008,0,333,333,333,29,17
15,22362,599.988,0,333,333,333,29,17
16,22573,599.996,0,333,333,333,29,17
17,21815,600.011,0,333,333,333,29,17
18,22237,599.983,0,333,333,333,29,17
19,22191,600.02,0,333,333,333,29,17
20,22860,599.959,0,333,333,333,29,17
21,22345,599.998,0,333,333,333,29,17
22,22662,599.967,0,333,333,333,29,17
23,22417,599.98,0,333,333,333,29,17
24,22384,599.923,0,333,333,333,29,17
25,22344,600.022,0,333,333,333,29,17
26,22497,599.9,0,333,333,333,29,17
27,22545,599.967,0,333,333,333,29,17
28,22775,599.982,0,333,333,333,29,17
29,22270,599.937,0,333,333,333,29,17
0,21502,599.932,0,333,333,333,29,18
1,22356,599.999,0,333,333,333,29,18
2,22465,599.976,0,333,333,333,29,18
3,22056,600.013,0,333,333,333,29,18
4,22574,599.988,0,333,333,333,29,18
5,22697,599.976,0,333,333,333,29,18
6,22792,599.991,0,333,333,333,29,18
7,22768,599.96,0,333,333,333,29,18
8,22383,600.011,0,333,333,333,29,18
9,22473,599.941,0,333,333,333,29,18
10,22152,599.93,0,333,333,333,29,18
11,22850,599.979,0,333,333,333,29,18
12,22694,599.955,0,333,333,333,29,18
13,22689,599.998,0,333,333,333,29,18
14,22457,599.954,0,333,333,333,29,18
15,22466,599.932,0,333,333,333,29,18
16,22132,599.979,0,333,333,333,29,18
17,22339,599.983,0,333,333,333,29,18
18,22292,599.941,0,333,333,333,29,18
19,22745,599.945,0,333,333,333,29,18
20,22810,599.94,0,333,333,333,29,18
21,22405,599.947,0,333,333,333,29,18
22,22382,599.967,0,333,333,333,29,18
23,22584,599.969,0,333,333,333,29,18
24,22687,599.974,0,333,333,333,29,18
25,22334,599.964,0,333,333,333,29,18
26,22763,600.004,0,333,333,333,29,18
27,22410,600,0,333,333,333,29,18
28,22326,600.007,0,333,333,333,29,18
29,22250,599.965,0,333,333,333,29,18
0,20964,599.202,0,333,333,333,29,19
1,21634,600.007,0,333,333,333,29,19
2,21838,599.99,0,333,333,333,29,19
3,22012,600.011,0,333,333,333,29,19
4,22255,599.994,0,333,333,333,29,19
5,21931,599.997,0,333,333,333,29,19
6,21417,599.991,0,22.8,1,0,29,19
7,21925,600.012,0,333,333,333,29,19
8,22302,599.964,0,333,333,333,29,19
9,21160,599.998,12,2.4,1,0,29,19
10,21511,600.003,0,333,333,333,29,19
11,21228,600.007,3,14.5,0.833333,0.509891,29,19
12,22064,599.954,0,333,333,333,29,19
13,22007,600.02,0,333,333,333,29,19
14,21817,599.977,0,333,333,333,29,19
15,21257,600.008,0,333,333,333,29,19
16,21918,599.987,0,333,333,333,29,19
17,21622,600.015,0,333,333,333,29,19
18,22282,599.975,0,333,333,333,29,19
19,22093,599.998,0,333,333,333,29,19
20,21979,600.005,0,17.4,1,0,29,19
21,21899,599.991,0,333,333,333,29,19
22,21992,600,7,8.4,1,0,29,19
23,21371,600.004,0,18.2,1,0,29,19
24,22057,599.998,0,333,333,333,29,19
25,22340,600.009,0,333,333,333,29,19
26,21534,600.001,0,333,333,333,29,19
27,21860,600.006,0,333,333,333,29,19
28,21950,600.002,0,333,333,333,29,19
29,22190,599.994,0,333,333,333,29,19
0,4038,599.757,0,333,333,333,29,2
1,3925,599.757,0,333,333,333,29,2
2,3911,599.98,0,333,333,333,29,2
3,3866,599.745,0,333,333,333,29,2
4,3888,599.981,0,333,333,333,29,2
5,3975,599.932,0,333,333,333,29,2
6,3981,599.81,0,333,333,333,29,2
7,3790,599.838,0,333,333,333,29,2
8,3943,599.927,0,333,333,333,29,2
9,3676,599.793,0,333,333,333,29,2
10,3759,599.973,0,333,333,333,29,2
11,3885,599.674,0,333,333,333,29,2
12,3874,599.689,0,333,333,333,29,2
13,3801,600.511,0,333,333,333,29,2
14,3860,599.78,0,333,333,333,29,2
15,3883,599.886,0,333,333,333,29,2
16,3967,600.052,0,333,333,333,29,2
17,3956,599.789,0,333,333,333,29,2
18,3882,599.702,0,333,333,333,29,2
19,3895,599.856,0,333,333,333,29,2
20,3931,599.566,0,333,333,333,29,2
21,3888,599.561,0,333,333,333,29,2
22,3919,600.013,0,333,333,333,29,2
23,3853,599.811,0,333,333,333,29,2
24,3971,599.725,0,333,333,333,29,2
25,3925,600.04,0,333,333,333,29,2
26,3858,599.79,0,333,333,333,29,2
27,3850,599.854,0,333,333,333,29,2
28,3931,599.938,0,333,333,333,29,2
29,4028,599.745,0,333,333,333,29,2
0,21579,599.304,0,333,333,333,29,20
1,22544,599.938,0,333,333,333,29,20
2,22588,600.024,0,333,333,333,29,20
3,22872,599.924,0,333,333,333,29,20
4,22950,599.917,0,333,333,333,29,20
5,22799,599.984,0,333,333,333,29,20
6,22895,599.972,0,333,333,333,29,20
7,22709,599.915,0,333,333,333,29,20
8,22695,599.989,0,333,333,333,29,20
9,23142,599.973,0,333,333,333,29,20
10,22982,599.918,0,333,333,333,29,20
11,22800,599.964,0,333,333,333,29,20
12,22696,599.922,0,333,333,333,29,20
13,22822,599.962,0,333,333,333,29,20
14,22190,600.022,0,333,333,333,29,20
15,22707,599.939,0,333,333,333,29,20
16,22942,599.975,0,333,333,333,29,20
17,22959,599.913,0,333,333,333,29,20
18,22110,599.985,0,333,333,333,29,20
19,22570,599.973,0,333,333,333,29,20
20,22951,599.986,0,333,333,333,29,20
21,22645,600.011,0,333,333,333,29,20
22,22437,599.989,0,333,333,333,29,20
23,22599,600.005,0,333,333,333,29,20
24,22151,599.966,0,333,333,333,29,20
25,23031,599.984,0,333,333,333,29,20
26,22469,599.91,0,333,333,333,29,20
27,22897,599.929,0,333,333,333,29,20
28,23015,599.906,0,333,333,333,29,20
29,23311,600.011,0,333,333,333,29,20
0,21714,599.162,0,333,333,333,29,21
1,22169,599.958,0,333,333,333,29,21
2,22675,599.977,0,333,333,333,29,21
3,22601,599.988,0,333,333,333,29,21
4,22614,599.901,0,333,333,333,29,21
5,22071,599.947,0,333,333,333,29,21
6,22507,599.976,0,333,333,333,29,21
7,21916,599.948,0,333,333,333,29,21
8,22804,600.026,0,333,333,333,29,21
9,22452,599.947,0,333,333,333,29,21
10,22438,599.998,0,333,333,333,29,21
11,22273,599.982,0,333,333,333,29,21
12,22799,600.01,0,333,333,333,29,21
13,22018,599.977,0,333,333,333,29,21
14,22232,599.96,0,333,333,333,29,21
15,22573,599.965,0,333,333,333,29,21
16,22636,599.971,0,333,333,333,29,21
17,22408,600.019,0,333,333,333,29,21
18,22483,599.974,0,333,333,333,29,21
19,22549,600.007,0,333,333,333,29,21
20,22669,599.981,0,333,333,333,29,21
21,22511,599.985,0,333,333,333,29,21
22,22785,599.989,0,333,333,333,29,21
23,22505,600.003,0,333,333,333,29,21
24,22289,599.965,0,333,333,333,29,21
25,22124,600.003,0,333,333,333,29,21
26,22576,599.949,0,333,333,333,29,21
27,22839,599.989,0,333,333,333,29,21
28,22631,600.018,0,333,333,333,29,21
29,22065,599.981,0,333,333,333,29,21
0,21645,600.033,0,333,333,333,29,22
1,22599,599.931,0,333,333,333,29,22
2,22081,599.935,0,333,333,333,29,22
3,22159,599.972,0,333,333,333,29,22
4,22490,599.95,0,333,333,333,29,22
5,22910,600.008,0,333,333,333,29,22
6,22320,599.99,0,333,333,333,29,22
7,22605,599.938,0,333,333,333,29,22
8,22824,599.983,0,333,333,333,29,22
9,22528,599.937,0,333,333,333,29,22
10,22416,599.977,0,333,333,333,29,22
11,22366,599.884,0,333,333,333,29,22
12,22496,599.981,0,333,333,333,29,22
13,22687,600.006,0,333,333,333,29,22
14,22585,599.898,0,333,333,333,29,22
15,22239,599.936,0,333,333,333,29,22
16,22706,599.998,0,333,333,333,29,22
17,22540,599.955,0,333,333,333,29,22
18,22159,599.928,0,333,333,333,29,22
19,22520,599.944,0,333,333,333,29,22
20,22501,599.986,0,333,333,333,29,22
21,21978,600.005,0,333,333,333,29,22
22,22401,600.001,0,333,333,333,29,22
23,22291,599.985,0,333,333,333,29,22
24,22466,600.001,0,333,333,333,29,22
25,22178,599.991,0,333,333,333,29,22
26,22551,599.92,0,333,333,333,29,22
27,22390,599.915,0,333,333,333,29,22
28,22367,599.946,0,333,333,333,29,22
29,22664,599.952,0,333,333,333,29,22
0,21363,599.984,0,333,333,333,29,23
1,22626,599.992,0,333,333,333,29,23
2,22274,599.982,0,333,333,333,29,23
3,22026,599.943,0,333,333,333,29,23
4,22550,599.89,0,333,333,333,29,23
5,22316,599.949,0,333,333,333,29,23
6,22534,599.949,0,333,333,333,29,23
7,22523,599.953,0,333,333,333,29,23
8,22379,599.901,0,333,333,333,29,23
9,22389,600.001,0,333,333,333,29,23
10,22107,599.97,0,333,333,333,29,23
11,22086,599.915,0,333,333,333,29,23
12,22439,600.014,0,333,333,333,29,23
13,22509,599.953,0,333,333,333,29,23
14,22500,599.939,0,333,333,333,29,23
15,22631,600.017,0,333,333,333,29,23
16,22310,599.905,0,333,333,333,29,23
17,22367,599.969,0,333,333,333,29,23
18,22373,600.005,0,333,333,333,29,23
19,22291,599.948,0,333,333,333,29,23
20,22153,599.993,0,333,333,333,29,23
21,22117,599.951,0,333,333,333,29,23
22,21726,599.907,0,333,333,333,29,23
23,22362,599.89,0,333,333,333,29,23
24,22411,599.952,0,333,333,333,29,23
25,21898,599.891,0,333,333,333,29,23
26,22332,599.983,0,333,333,333,29,23
27,22306,599.972,0,333,333,333,29,23
28,22379,600.021,0,333,333,333,29,23
29,22513,599.901,0,333,333,333,29,23
0,20861,599.187,0,333,333,333,29,24
1,22302,599.985,0,333,333,333,29,24
2,22041,599.99,0,333,333,333,29,24
3,21705,599.975,0,333,333,333,29,24
4,21751,599.965,0,333,333,333,29,24
5,21958,600.007,0,333,333,333,29,24
6,21724,599.99,0,333,333,333,29,24
7,21969,600.012,0,333,333,333,29,24
8,21719,599.917,0,333,333,333,29,24
9,21702,600.016,0,333,333,333,29,24
10,22040,599.888,0,333,333,333,29,24
