runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
11,5325,599.966,64,34.2,1,0,29,6
12,5028,599.46,92,19.7,0.428571,0.475082,29,6
13,5139,599.967,93,16.5,0.571429,0.475082,29,6
14,5266,599.911,35,56.5,1,0,29,6
15,5119,600.005,111,6.7,0.428571,0.470519,29,6
16,5148,599.983,66,38.8,0.857143,0.451256,29,6
17,5204,599.922,71,31.2,0.888889,0.451256,29,6
18,5442,600.07,84,31,0.857143,0.475082,29,6
19,5335,599.872,90,18.6,0.6,0,29,6
20,5071,599.997,59,34.1,0.857143,0.451256,29,6
21,5187,599.876,82,22.4,0.571429,0.451256,29,6
22,4969,599.811,60,33.1,0.857143,0,29,6
23,4990,600.042,2,125.9,0.9375,0.451256,29,6
24,5093,599.815,35,52.5,1,0,29,6
25,5215,599.947,40,42.9,1,0,29,6
26,5086,599.622,88,18.4,0.714286,0,29,6
27,5039,599.731,70,53.3,0.714286,0.451256,29,6
28,5241,599.982,80,23.3,0.857143,0,29,6
29,5213,599.851,42,50.4,1,0,29,6
0,5235,600.224,44,4,1,0,29,7
1,5303,600.006,0,333,333,333,29,7
2,5327,599.96,0,333,333,333,29,7
3,5199,599.955,33,10,1,0,29,7
4,5363,599.932,20,12,1,0,29,7
5,5382,599.856,24,10.3,1,0,29,7
6,5195,599.751,36,5.2,1,0,29,7
7,5446,599.944,24,14.3,1,0,29,7
8,5210,599.977,32,6.9,1,0,29,7
9,5245,599.929,20,12,1,0,29,7
10,5245,599.812,12,25.9,1,0,29,7
11,5195,599.974,36,13,0.8,0.509891,29,7
12,5166,599.537,0,71.5,1,0,29,7
13,5300,599.977,45,1.2,1,0,29,7
14,5337,599.93,16,13.7,1,0,29,7
15,5132,599.794,28,8.6,1,0,29,7
16,5167,600.015,0,29,1,0,29,7
17,5240,599.855,0,333,333,333,29,7
18,5251,599.964,33,10,1,0,29,7
19,5378,599.868,14,25.8,1,0,29,7
20,5246,599.978,44,4,1,0,29,7
21,5141,599.84,33,15.9,0.75,0.509891,29,7
22,5417,599.991,0,333,333,333,29,7
23,5331,599.858,44,4,1,0,29,7
24,5267,599.874,0,333,333,333,29,7
25,5197,600.016,36,5.2,1,0,29,7
26,5242,599.492,21,17.2,1,0,29,7
27,5236,599.799,3,55.6,1,0,29,7
28,5152,599.806,18,20.1,1,0,29,7
29,5385,599.921,36,5.2,1,0,29,7
0,5384,599.297,35,7.5,1,0,29,8
1,5368,599.675,48,4.2,1,0,29,8
2,5401,599.664,4,70.4,0.846154,0.509891,29,8
3,5354,599.928,56,3.2,1,0,29,8
4,5330,599.643,8,19.1,1,0,29,8
5,5388,599.702,24,12.7,1,0,29,8
6,5387,599.532,32,9.5,1,0,29,8
7,5394,600.014,27,12,0.727273,0.509891,29,8
8,5338,599.678,12,17.5,1,0,29,8
9,5450,599.875,35,7.5,1,0,29,8
10,5291,599.874,29,10,0.888889,0.509891,29,8
11,5532,599.822,28,11.1,1,0,29,8
12,5413,600.089,9,33.6,1,0,29,8
13,5368,599.897,28,11.1,1,0,29,8
14,5394,599.758,0,333,333,333,29,8
15,5380,600.087,9,33.6,1,0,29,8
16,5452,599.853,43,6.5,0.714286,0.509891,29,8
17,5444,599.739,24,12.7,1,0,29,8
18,5323,599.923,0,42,1,0,29,8
19,5527,599.862,24,12.7,1,0,29,8
20,5465,599.799,27,20.9,0.875,0.509891,29,8
21,5312,599.615,20,14.3,1,0,29,8
22,5471,599.699,59,1,0.666667,0.488066,29,8
23,5385,599.679,12,30.8,1,0,29,8
24,5552,599.715,3,39.2,1,0,29,8
25,5536,599.721,44,5.5,0.833333,0.509891,29,8
26,5659,599.653,28,11.1,1,0,29,8
27,5594,599.698,24,12.7,1,0,29,8
28,5270,599.565,23,41.7,0.8,0.599401,29,8
29,5543,599.612,3,39.2,1,0,29,8
0,5280,599.219,16,25.6,0.8,0.475082,29,9
1,5246,599.874,23,20,0.857143,0.475082,29,9
2,5151,599.762,20,36.2,0.857143,0.475082,29,9
3,5336,599.768,30,13.4,0.8,0.475082,29,9
4,5259,599.837,31,12.4,0.8,0.475082,29,9
5,5124,600.038,28,14.1,1,0,29,9
6,5173,599.734,23,20,0.857143,0.475082,29,9
7,5149,599.624,27,16.2,0.833333,0.475082,29,9
8,5282,599.792,16,25.5,1,0,29,9
9,4977,599.945,41,7.1,0.5,0.427067,29,9
10,5024,599.648,1,61.7,0.916667,0.475082,29,9
11,5316,599.72,40,6.8,1,0,29,9
12,5141,600.243,25,19.3,0.714286,0.427067,29,9
13,5507,599.715,18,24.8,0.875,0.475082,29,9
14,5119,599.788,21,25.5,0.555556,0.427067,29,9
15,5137,599.333,44,3.5,0.333333,0.482558,29,9
16,5282,599.887,16,25.5,1,0,29,9
17,5141,599.972,8,33.1,1,0,29,9
18,5130,599.882,27,16.2,0.833333,0.475082,29,9
19,5040,599.87,37,7.9,0.5,0.427067,29,9
20,5330,599.811,35,8.6,0.75,0.475082,29,9
21,5333,599.789,24,17.9,1,0,29,9
22,5299,599.858,4,36.9,1,0,29,9
23,5249,600.204,31,12.4,0.8,0.475082,29,9
24,5189,599.599,44,5.4,0.333333,0.449615,29,9
25,5102,599.665,17,33.5,0.875,0.475082,29,9
26,5218,599.75,12,29.4,1,0,29,9
27,5208,599.681,16,25.5,1,0,29,9
28,5345,599.676,16,42.2,0.875,0.475082,29,9
29,5477,599.581,47,2.4,0.5,0.470519,29,9
0,5531,600.085,44,3.7,1,0,2,0
1,5468,599.923,11,27.1,0.888889,0.509891,2,0
2,5180,599.975,20,12.8,1,0,2,0
3,5459,600.049,32,7.7,1,0,2,0
4,5305,599.862,12,26.5,1,0,2,0
5,5441,600.093,33,7.4,0.833333,0.509891,2,0
6,5378,599.874,8,52.9,0.857143,0.509891,2,0
7,5272,599.947,28,26,0.8,0.509891,2,0
8,5432,599.983,32,7.7,1,0,2,0
9,5436,600.049,0,333,333,333,2,0
10,5503,599.929,21,17.8,1,0,2,0
11,5336,600.001,0,333,333,333,2,0
12,5424,599.901,16,14.5,1,0,2,0
13,5398,600.049,28,9.4,1,0,2,0
14,5246,599.963,12,26.5,1,0,2,0
15,5354,599.968,23,34.2,0.8,0.599401,2,0
16,5255,599.999,18,20.7,1,0,2,0
17,5379,599.901,24,14.9,1,0,2,0
18,5247,599.958,3,35.2,1,0,2,0
19,5263,599.786,1,76.4,0.9,0.509891,2,0
20,5309,599.977,44,3.7,1,0,2,0
21,5364,599.911,45,2.2,1,0,2,0
22,5269,599.961,2,49.4,0.909091,0.509891,2,0
23,5389,599.928,24,11.1,1,0,2,0
24,5438,600.078,50,0.6,1,0,2,0
25,5295,599.91,20,12.8,1,0,2,0
26,5513,599.981,40,3.8,1,0,2,0
27,5444,599.953,24,11.1,1,0,2,0
28,5395,599.894,8,17.9,1,0,2,0
29,5265,599.949,10,34.4,1,0,2,0
0,5539,599.606,9,19.5,1,0,2,1
1,5507,600.041,21,12.7,1,0,2,1
2,5688,599.88,24,11,1,0,2,1
3,5409,600.06,23,12.2,1,inf,2,1
4,5369,599.975,6,21.2,1,0,2,1
5,5507,599.957,27,9.3,1,0,2,1
6,5288,599.94,18,14.4,1,0,2,1
7,5415,600.005,0,333,333,0,2,1
8,5355,600.014,8,31.1,1,0,2,1
9,5487,599.978,9,19.5,1,0,2,1
10,5379,599.929,27,9.3,1,0,2,1
11,5641,599.982,24,11,1,0,2,1
12,5462,599.95,26,11.6,1,inf,2,1
13,5455,600.002,36,333,333,0,2,1
14,5521,599.894,9,19.5,1,0,2,1
15,5667,600.058,52,333,333,0,2,1
16,5482,599.919,27,9.3,1,0,2,1
17,5581,600.021,9,19.5,1,0,2,1
18,5412,599.922,32,23.6,1,inf,2,1
19,5430,600.058,16,333,333,0,2,1
20,5651,599.889,15,16.1,1,0,2,1
21,5321,600.036,10,39.4,1,inf,2,1
22,5435,599.956,15,16.1,1,0,2,1
23,5566,600.021,30,7.6,1,0,2,1
24,5522,599.968,12,17.8,1,0,2,1
25,5440,599.939,36,4.2,1,0,2,1
26,5471,599.994,12,333,333,0,2,1
27,5469,599.984,15,16.1,1,0,2,1
28,5580,600.983,27,9.3,1,0,2,1
29,5470,599.907,18,14.4,1,0,2,1
0,5292,599.651,20,333,333,0,2,10
1,5219,599.89,8,333,333,0,2,10
2,5439,599.999,6,24.6,1,0,2,10
3,5291,599.538,4,43.4,1,inf,2,10
4,5285,600.032,32,333,333,0,2,10
5,5500,599.925,36,333,333,0,2,10
6,5571,599.853,28,333,333,0,2,10
7,5443,599.938,32,333,333,0,2,10
8,5590,599.767,32,333,333,0,2,10
9,5356,599.917,8,21.8,1,0,2,10
10,5217,599.93,0,333,333,0,2,10
11,5447,599.946,40,333,333,0,2,10
12,5379,599.612,10,20.2,1,inf,2,10
13,5401,599.971,16,333,333,0,2,10
14,5486,599.648,18,8.9,1,0,2,10
15,5255,599.856,4,27.4,1,0,2,10
16,5392,599.985,10,19,1,0,2,10
17,5497,599.884,32,333,333,0,2,10
18,5511,599.887,28,333,333,0,2,10
19,5418,599.894,0,333,333,333,2,10
20,5431,600.689,40,333,333,0,2,10
21,5471,599.927,24,333,333,0,2,10
22,5560,599.931,40,333,333,0,2,10
23,5240,599.817,3,14.5,1,inf,2,10
24,5421,599.908,3,16.9,1,0,2,10
25,5416,599.893,32,333,333,0,2,10
26,5586,599.755,28,333,333,0,2,10
27,5423,599.944,32,333,333,0,2,10
28,5339,599.782,0,333,333,0,2,10
29,5465,599.804,21,7.3,1,0,2,10
0,5138,599.601,0,333,333,333,2,11
1,5067,599.852,3,44.9,1,0,2,11
2,5038,599.94,30,5.7,1,0,2,11
3,5049,599.986,17,22,0.666667,0.509891,2,11
4,5343,600.029,0,333,333,333,2,11
5,5156,599.924,39,3.9,1,0,2,11
6,5340,599.841,0,333,333,333,2,11
7,5082,599.881,28,3.6,1,0,2,11
8,5253,599.828,39,3.9,1,0,2,11
9,5092,600,11,24.6,0.9,0.509891,2,11
10,5280,599.983,8,26.7,1,0,2,11
11,5237,599.379,26,11.7,0.666667,0.509891,2,11
12,5209,599.823,9,26.9,1,0,2,11
13,5273,599.917,0,333,333,333,2,11
14,5105,599.897,33,5.1,1,0,2,11
15,5161,599.234,14,18,1,0,2,11
16,5260,599.92,0,333,333,333,2,11
17,5211,599.854,0,333,333,333,2,11
18,5257,599.944,36,4.5,1,0,2,11
19,5414,599.661,18,16.6,1,0,2,11
20,5157,599.879,0,333,333,333,2,11
21,5254,599.931,0,333,333,333,2,11
22,5073,599.868,33,5.1,1,0,2,11
23,5094,599.753,30,5.7,1,0,2,11
24,5081,599.946,10,28.5,0.75,0.509891,2,11
25,5237,599.86,0,333,333,333,2,11
26,5390,599.868,0,333,333,333,2,11
27,5363,599.954,0,333,333,333,2,11
28,4953,599.919,0,38.3,1,0,2,11
29,5152,599.834,0,333,333,333,2,11
0,5536,599.301,44,333,333,0,2,12
1,5317,599.824,51,1,1,inf,2,12
2,5414,600.013,0,333,333,333,2,12
3,5336,599.873,0,333,333,333,2,12
4,5507,599.998,36,333,333,0,2,12
5,5572,599.976,40,333,333,0,2,12
6,5638,599.923,0,333,333,333,2,12
7,5361,599.886,36,333,333,0,2,12
8,5470,599.945,0,333,333,333,2,12
9,5120,599.945,12,18.7,1,0,2,12
10,5503,599.935,21,13.6,1,0,2,12
11,5284,600.009,18,15.3,1,0,2,12
12,5290,600.002,6,35.8,1,0,2,12
13,5327,599.936,8,34.4,1,inf,2,12
14,5548,599.917,10,46.7,1,inf,2,12
15,5329,599.889,15,17,1,0,2,12
16,5430,600.064,0,44.5,1,0,2,12
17,5528,599.859,30,8.5,1,0,2,12
18,5342,600.042,32,333,333,0,2,12
19,5567,599.951,52,333,333,0,2,12
20,5592,599.861,0,333,333,333,2,12
21,5422,600.008,36,333,333,0,2,12
22,5605,599.945,40,333,333,0,2,12
23,5374,599.968,32,333,333,0,2,12
24,5489,599.862,0,333,333,333,2,12
25,5341,599.955,48,333,333,0,2,12
26,5278,599.941,0,71.9,1,0,2,12
27,5502,599.983,0,333,333,333,2,12
28,5399,599.812,36,333,333,0,2,12
29,5189,599.982,14,36.9,1,inf,2,12
0,5627,599.303,10,7.3,1,0,2,13
1,5544,599.878,4,12.1,1,0,2,13
2,5759,599.931,15,9,0.6,0.509891,2,13
3,5336,599.992,0,15.3,1,0,2,13
4,5622,599.983,10,7.3,1,0,2,13
5,5474,599.931,20,2,0.8,0.488066,2,13
6,5362,599.977,14,12.6,0.666667,0.509891,2,13
7,5534,599.949,16,4.7,1,0,2,13
8,5572,599.936,22,3.2,1,0,2,13
9,5452,599.963,10,7.3,1,0,2,13
10,5646,599.935,20,3.7,1,0,2,13
11,5596,599.927,16,4.7,1,0,2,13
12,5494,599.993,14,5.2,1,0,2,13
13,5552,599.901,20,3.7,1,0,2,13
14,5504,599.971,8,13.2,1,0,2,13
15,5378,600.034,14,5.2,1,0,2,13
16,5597,599.902,16,4.7,1,0,2,13
17,5499,599.883,14,5.2,1,0,2,13
18,5515,599.989,10,7.3,1,0,2,13
19,5729,599.898,20,3.7,1,0,2,13
20,5384,599.944,12,5.7,1,0,2,13
21,5536,600.028,18,4.2,1,0,2,13
22,5572,599.928,18,4.2,1,0,2,13
23,5484,600.037,18,4.2,1,0,2,13
24,5313,599.911,6,10.5,1,0,2,13
25,5319,599.973,12,12.7,0.666667,0.509891,2,13
26,5403,599.928,6,14.4,1,0,2,13
27,5357,599.869,18,7.2,0.4,0.509891,2,13
28,5406,599.835,10,7.3,1,0,2,13
29,5738,599.955,16,4.7,1,0,2,13
0,5424,599.479,0,333,333,333,2,14
1,5474,599.881,0,333,333,333,2,14
2,5288,599.931,2,333,333,0,2,14
3,5446,599.952,0,333,333,0,2,14
4,5423,600.085,0,333,333,333,2,14
5,5445,599.94,0,333,333,333,2,14
6,5423,599.908,0,333,333,333,2,14
7,5374,599.958,0,333,333,333,2,14
8,5402,599.899,0,333,333,333,2,14
9,5368,600.008,0,333,333,333,2,14
10,5532,599.965,0,333,333,333,2,14
11,5471,599.918,0,333,333,333,2,14
12,5302,600.049,3,333,333,0,2,14
13,5474,600.006,0,333,333,333,2,14
14,5347,599.972,2,8.6,1,inf,2,14
15,5396,599.956,0,333,333,333,2,14
16,5301,599.904,0,333,333,333,2,14
17,5377,600.033,0,333,333,333,2,14
18,5427,599.874,0,333,333,333,2,14
19,5526,600.019,0,333,333,333,2,14
20,5282,599.906,0,333,333,333,2,14
21,5372,600.003,0,333,333,333,2,14
22,5610,599.933,0,333,333,333,2,14
23,5325,599.987,0,333,333,333,2,14
24,5298,600.006,1,333,333,0,2,14
25,5466,599.87,0,333,333,333,2,14
26,5279,600.042,7,333,333,0,2,14
27,5229,599.883,0,333,333,333,2,14
28,5490,599.861,0,333,333,333,2,14
29,5358,599.984,0,333,333,333,2,14
0,5510,599.841,0,333,333,333,2,15
1,5288,599.894,18,17.1,1,0,2,15
2,5299,600.025,20,33.4,0.75,0.5994,2,15
3,5075,599.714,17,28.8,0.833333,0.509891,2,15
4,5239,599.851,31,12.8,0.75,0.509891,2,15
5,5251,599.945,35,10,0.666667,0.509891,2,15
6,5462,599.797,0,333,333,333,2,15
7,5259,599.954,0,333,333,333,2,15
8,5252,599.789,0,333,333,333,2,15
9,5094,599.95,0,37.5,1,0,2,15
10,5268,600.039,39,4.8,0.75,0.509891,2,15
11,5223,599.871,44,3.2,0.666667,0.509891,2,15
12,5401,599.653,0,333,333,333,2,15
13,5220,599.933,15,41.8,0.833333,0.509891,2,15
14,5242,599.904,0,333,333,333,2,15
15,5190,599.902,54,0,0,0.326634,2,15
16,5397,599.933,54,0,0,0.326634,2,15
17,5266,599.936,9,28.8,1,0,2,15
18,5333,599.833,0,333,333,333,2,15
19,5231,599.926,44,3.2,0.666667,0.509891,2,15
20,5182,599.742,23,18.4,0.833333,0.509891,2,15
21,5302,599.881,30,17.1,0.75,0.509891,2,15
22,5377,599.926,0,333,333,333,2,15
23,5387,599.937,24,10.8,1,0,2,15
24,5347,599.969,54,0,0,0.326634,2,15
25,5305,599.891,50,0.6,1,0,2,15
26,5243,599.835,0,333,333,333,2,15
27,5427,599.933,0,333,333,333,2,15
28,5191,599.977,21,31.4,0.833333,0.509891,2,15
29,5191,599.399,54,0,0,0.326634,2,15
0,5457,600.019,24,9.7,1,0,2,16
1,5417,599.937,24,9.7,1,0,2,16
2,5387,599.955,20,9,1,0,2,16
3,5321,600.009,8,59.2,0.9,0.509891,2,16
4,5452,599.816,36,4.9,1,0,2,16
5,5283,599.921,36,4.9,1,0,2,16
6,5347,599.852,27,11.6,1,0,2,16
7,5512,599.982,24,9.7,1,0,2,16
8,5220,599.655,15,31,0.8,0.509891,2,16
9,5242,599.854,1,66.7,0.916667,0.509891,2,16
10,5534,599.94,44,3.9,1,0,2,16
11,5542,599.185,32,6.5,1,0,2,16
12,5454,599.883,40,4.4,1,0,2,16
13,5410,599.816,30,18.4,0.8,0.509891,2,16
14,5320,599.909,7,35.4,1,0,2,16
15,5444,600.02,40,4.4,1,0,2,16
16,5330,599.831,6,31.2,1,0,2,16
17,5344,599.873,24,14.4,1,0,2,16
18,5444,599.781,27,11.6,1,0,2,16
19,5354,599.796,18,18.3,1,0,2,16
20,5126,599.779,38,5,0.666667,0.509891,2,16
21,5534,599.858,44,3.9,1,0,2,16
22,5506,599.83,44,3.9,1,0,2,16
23,5373,599.84,36,4.9,1,0,2,16
24,5291,599.997,32,6.5,1,0,2,16
25,5565,599.776,27,11.6,1,0,2,16
26,5383,599.903,40,4.4,1,0,2,16
27,5618,599.81,40,4.4,1,0,2,16
28,5558,599.951,48,3.4,1,0,2,16
29,5349,599.834,45,1.5,1,0,2,16
0,5393,599.284,5,21,1,inf,2,17
1,5497,599.936,24,333,333,0,2,17
2,5850,599.889,28,333,333,0,2,17
3,5576,599.99,32,333,333,0,2,17
4,5615,600.04,24,333,333,0,2,17
5,5530,599.891,4,22.2,1,0,2,17
6,5411,599.971,30,2,1,inf,2,17
7,5567,599.963,32,333,333,0,2,17
8,5601,599.914,20,333,333,0,2,17
9,5427,599.933,6,19.4,1,0,2,17
10,5725,599.96,14,8.2,1,0,2,17
11,5572,600.074,32,333,333,0,2,17
12,5511,599.844,12,15.7,1,inf,2,17
13,5647,600.063,24,333,333,0,2,17
14,5618,599.905,32,333,333,0,2,17
15,5653,599.967,24,333,333,0,2,17
16,5346,599.929,13,17.2,1,inf,2,17
17,5668,600.008,32,333,333,0,2,17
18,5405,599.91,2,23.7,1,inf,2,17
19,5431,599.954,23,4,1,inf,2,17
20,5551,599.882,28,333,333,0,2,17
21,5511,599.937,21,4.3,1,0,2,17
22,5677,600.049,21,4.3,1,0,2,17
23,5552,599.918,12,11,1,0,2,17
24,5600,599.995,14,11.8,1,inf,2,17
25,5409,599.899,22,5.8,1,inf,2,17
26,5469,599.893,14,9.6,1,0.346129,2,17
27,5727,600.013,20,333,333,0,2,17
28,5687,599.827,16,333,333,0,2,17
29,5740,599.938,32,333,333,0,2,17
0,5392,600.017,45,4.3,1,0,2,18
1,5340,599.901,8,59.6,0.857143,0.509891,2,18
2,5432,599.848,15,13.4,1,0,2,18
3,5550,600.054,40,4.9,1,0,2,18
4,5340,599.836,3,46.4,1,0,2,18
5,5370,599.981,48,1.8,1,0,2,18
6,5373,599.862,30,6.6,1,0,2,18
7,5249,599.886,40,4.9,1,0,2,18
8,5522,600.054,20,11.7,1,0,2,18
9,5302,599.783,21,21.8,1,0,2,18
10,5526,599.936,25,10,1,0,2,18
11,5407,599.998,0,50.5,1,0,2,18
12,5381,599.715,18,25.9,1,0,2,18
13,5392,599.823,55,3.1,1,0,2,18
14,5421,599.988,48,1.8,1,0,2,18
15,5353,599.918,36,5,1,0,2,18
16,5435,599.968,42,3.4,1,0,2,18
17,5361,599.863,42,3.4,1,0,2,18
18,5521,599.882,30,8.3,1,0,2,18
19,5501,599.891,0,333,333,333,2,18
20,5457,599.809,0,333,333,333,2,18
21,5333,599.932,20,11.7,1,0,2,18
22,5288,599.676,30,6.6,1,0,2,18
23,5414,599.988,40,4.9,1,0,2,18
24,5502,599.884,42,3.4,1,0,2,18
25,5343,600.028,0,66.5,1,0,2,18
26,5291,599.872,10,15.1,1,0,2,18
27,5253,599.872,41,4.4,0.8,0.509891,2,18
28,5430,599.897,15,13.4,1,0,2,18
29,5296,599.674,23,9.2,0.875,0.509891,2,18
0,5500,599.245,33,14,1,0,2,19
1,5579,599.898,33,14,1,0,2,19
2,5321,599.807,36,10.8,1,0,2,19
3,5513,599.774,60,333,333,0,2,19
4,5290,599.845,12,33.6,1,0,2,19
5,5317,599.886,0,44.8,1,0,2,19
6,5407,599.999,49,7,1,inf,2,19
7,5384,599.747,18,28,1,0,2,19
8,5371,599.835,69,1,1,inf,2,19
9,5378,599.949,48,6,1,0,2,19
10,5513,599.881,60,333,333,0,2,19
11,5389,599.283,70,333,333,0,2,19
12,5420,599.809,40,9.2,1,0,2,19
13,5215,599.812,43,13,1,inf,2,19
14,5411,599.998,52,4.4,1,0,2,19
15,5482,599.9,52,4.4,1,0,2,19
16,5371,599.991,24,22.4,1,0,2,19
17,5533,599.95,56,333,333,0,2,19
18,5405,599.783,44,7.6,1,0,2,19
19,5371,599.757,48,6,1,0,2,19
20,5503,599.82,60,333,333,0,2,19
21,5474,599.97,40,9.2,1,0,2,19
22,5333,599.775,22,36.3,1,inf,2,19
23,5529,599.91,40,9.2,1,0,2,19
24,5443,600,48,6,1,0,2,19
25,5497,599.753,0,65.2,1,0,2,19
26,5468,599.9,55,333,333,0,2,19
27,5377,599.959,28,14,1,0,2,19
28,5345,599.906,9,36.4,1,0,2,19
29,5496,599.8,44,7.6,1,0,2,19
0,5480,599.409,42,6.9,1,0,2,2
1,5680,599.943,0,333,333,333,2,2
2,5854,599.958,0,333,333,333,2,2
3,5413,599.965,30,10.5,1,0,2,2
4,5513,599.948,56,2.1,1,0,2,2
5,5622,600.068,0,333,333,333,2,2
6,5669,599.9,0,114.9,1,0,2,2
7,5644,599.973,0,333,333,333,2,2
8,5560,599.962,25,20.4,1,0,2,2
9,5407,599.957,35,7.2,1,0,2,2
10,5490,599.929,25,20.4,1,0,2,2
11,5367,599.881,61,4.6,0.666667,0.488066,2,2
12,5522,599.951,33,25.2,0.666667,0.509891,2,2
13,5479,600.041,30,17.4,1,0,2,2
14,5490,599.909,66,3,1,0,2,2
15,5459,599.975,25,27.3,0.875,0.509891,2,2
16,5512,599.894,25,20.4,1,0,2,2
17,5531,599.975,15,26.4,1,0,2,2
18,5418,599.928,9,51,1,0,2,2
19,5487,599.924,3,61.8,1,0,2,2
20,5582,599.992,0,333,333,333,2,2
21,5447,599.937,25,20.4,1,0,2,2
22,5574,599.921,12,38.7,1,0,2,2
23,5491,599.9,49,3.8,1,0,2,2
24,5580,599.943,42,5.5,1,0,2,2
25,5435,600.049,42,5.5,1,0,2,2
26,5501,599.951,0,333,333,333,2,2
27,5541,599.899,49,3.8,1,0,2,2
28,5415,599.793,28,34.9,0.8,0.509891,2,2
29,5470,600.007,0,333,333,333,2,2
0,5512,600.053,22,6,1,0,2,20
1,5475,599.878,33,2.8,1,0,2,20
2,5331,599.881,16,21.6,0.888889,0.509891,2,20
3,5525,600.004,10,16.2,1,0,2,20
4,5544,599.945,27,6,1,0,2,20
5,5313,600.037,11,15,0.909091,0.509891,2,20
6,5411,599.934,21,9.2,1,0,2,20
7,5682,599.866,0,333,333,333,2,20
8,5308,599.773,0,24.7,1,0,2,20
9,5466,599.881,20,7.7,1,0,2,20
10,5329,599.949,5,29.9,1,0,2,20
11,5533,599.906,33,2.8,1,0,2,20
12,5498,599.708,33,2.8,1,0,2,20
13,5531,599.868,20,7.7,1,0,2,20
14,5604,599.828,16,11.1,1,0,2,20
15,5465,599.893,14,12.8,1,0,2,20
16,5448,599.817,3,18.8,1,0,2,20
17,5329,599.896,20,7.7,1,0,2,20
18,5458,599.851,36,1.2,1,0,2,20
19,5449,599.839,20,7.7,1,0,2,20
20,5526,599.87,26,3.7,1,0,2,20
21,5524,599.884,0,333,333,333,2,20
22,5407,600.001,27,6,1,0,2,20
23,5460,599.928,30,4.4,1,0,2,20
24,5378,599.848,22,6,1,0,2,20
25,5549,600.02,10,16.2,1,0,2,20
26,5542,599.787,27,6,1,0,2,20
27,5410,599.975,20,7.7,1,0,2,20
28,5354,599.936,8,39.1,0.9,0.509891,2,20
29,5510,599.547,28,3.1,1,0,2,20
0,5536,599.898,16,10,1,0,2,21
1,5644,599.867,14,12.9,1,0,2,21
2,5303,599.897,22,10.8,0.8,0.509891,2,21
3,5523,599.963,0,333,333,333,2,21
4,5536,599.929,18,12.3,1,0,2,21
5,5444,599.972,24,6.7,1,0,2,21
6,5470,599.899,4,31.9,1,0,2,21
7,5541,599.94,36,0.7,1,0,2,21
8,5479,599.88,0,333,333,333,2,21
9,5350,599.951,3,36,1,0,2,21
10,5509,599.896,27,7.1,0.75,0.509891,2,21
11,5442,599.893,21,9.5,1,0,2,21
12,5343,599.618,21,9.5,1,0,2,21
13,5490,599.916,0,333,333,333,2,21
14,5443,599.791,24,6.7,1,0,2,21
15,5465,599.885,36,0.7,1,0,2,21
16,5298,599.94,32,3.4,1,0,2,21
17,5521,599.967,20,6.4,1,0,2,21
18,5417,599.974,28,11.8,0.666667,0.509891,2,21
19,5394,599.945,9,20.7,1,0,2,21
20,5404,599.921,14,12.9,1,0,2,21
21,5553,599.927,0,333,333,333,2,21
22,5478,599.868,16,10,1,0,2,21
23,5556,599.982,32,3.4,1,0,2,21
24,5610,599.818,28,6.1,1,0,2,21
25,5325,600.04,4,27.4,1,0,2,21
26,5460,599.827,32,3.4,1,0,2,21
27,5385,600.022,0,33.2,1,0,2,21
28,5420,599.813,14,12.9,1,0,2,21
29,5388,599.848,32,3.4,1,0,2,21
0,5216,599.957,25,16.6,1,0,2,22
1,5406,599.881,12,39.4,1,0,2,22
2,5385,599.923,25,16.6,1,0,2,22
3,5433,599.928,0,104.6,1,0,2,22
4,5382,599.868,40,8.2,1,0,2,22
5,5362,599.984,0,60.2,1,0,2,22
6,5389,599.816,20,19.4,1,0,2,22
7,5359,599.893,20,19.4,1,0,2,22
8,5452,599.571,30,13.8,1,0,2,22
9,5483,599.703,35,11,1,0,2,22
10,5391,599.938,59,3,0.5,0.488066,2,22
11,5476,599.894,9,44.6,1,0,2,22
12,5421,599.664,42,7.4,1,0,2,22
13,5532,599.82,24,18.6,1,0,2,22
14,5364,599.797,12,33.4,1,0,2,22
15,5441,599.517,30,13.8,1,0,2,22
16,5399,599.922,35,11,1,0,2,22
17,5377,599.932,40,8.2,1,0,2,22
18,5477,600.033,30,13.8,1,0,2,22
19,5317,599.956,45,7.6,1,0,2,22
20,5427,599.866,56,2.2,1,0,2,22
21,5514,599.866,30,13.8,1,0,2,22
22,5368,600.025,20,19.4,1,0,2,22
23,5424,599.944,30,13.8,1,0,2,22
24,5288,599.948,10,25,1,0,2,22
25,5407,599.943,21,23.8,1,0,2,22
26,5273,600.024,18,18.7,1,0,2,22
27,5369,599.913,20,25.4,1,0,2,22
28,5439,599.944,35,11,1,0,2,22
29,5468,599.999,42,7.9,1,0,2,22
0,5341,599.48,12,31.8,1,0,2,23
1,5389,599.976,12,31.8,1,0,2,23
2,5408,599.815,60,333,333,0,2,23
3,5352,599.981,24,15,1,0,2,23
4,5321,599.873,12,50.8,1,inf,2,23
5,5253,600.058,40,333,333,0,2,23
6,5386,599.882,60,333,333,0,2,23
7,5294,599.376,46,9.8,1,inf,2,23
8,5327,599.964,21,16.1,1,0,2,23
9,5494,599.978,40,333,333,0,2,23
10,5277,599.84,36,333,333,0,2,23
11,5327,599.879,16,26.2,1,0,2,23
