runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
9,5263,599.968,0,333,333,333,0,27
10,5220,600.016,39,46.8,0.909091,-inf,0,27
11,5205,599.711,18,107.1,0.6,0.145824,0,27
12,5238,599.892,36,15.4,1,0,0,27
13,5168,600.006,0,333,333,333,0,27
14,5085,599.951,48,30.4,1,inf,0,27
15,5282,599.955,0,333,333,333,0,27
16,5239,599.895,54,18.8,1,inf,0,27
17,5294,599.826,0,333,333,333,0,27
18,5217,600.079,48,19.8,1,0,0,27
19,5259,599.617,0,333,333,333,0,27
20,5262,600.014,20,46.4,1,0,0,27
21,5253,599.86,48,12.6,1,0,0,27
22,5253,599.974,66,21.2,1,inf,0,27
23,5243,599.787,0,333,333,333,0,27
24,5226,599.639,76,15.2,1,inf,0,27
25,5267,600.3,47,12.4,1,inf,0,27
26,5208,599.523,0,333,333,333,0,27
27,5382,599.984,105,333,333,0,0,27
28,5247,599.952,0,333,333,333,0,27
29,5258,601.531,35,333,333,0,0,27
0,5180,599.786,30,35.3,1,0,0,28
1,5187,599.707,0,333,333,333,0,28
2,5136,599.711,54,333,333,0,0,28
3,5263,599.972,53,27.5,0.777778,0.0232461,0,28
4,5237,599.731,47,47.8,0.8,-inf,0,28
5,5179,599.896,0,333,333,333,0,28
6,5266,599.916,35,24,1,0,0,28
7,5232,599.938,40,12.7,1,0,0,28
8,5306,599.884,42,21.4,1,0,0,28
9,5264,599.721,12,49.2,1,inf,0,28
10,5332,599.562,0,333,333,333,0,28
11,5276,599.825,55,34,1,0.346129,0,28
12,5280,599.83,0,333,333,333,0,28
13,5158,599.895,30,79.3,1,inf,0,28
14,5327,599.962,0,333,333,333,0,28
15,5262,599.708,21,29.2,1,0,0,28
16,5290,599.959,10,110,0.909091,-inf,0,28
17,5247,599.804,35,54.8,0.75,0.145824,0,28
18,5257,599.882,81,333,333,0,0,28
19,5333,599.822,0,333,333,333,0,28
20,5303,599.773,53,38.5,1,inf,0,28
21,5274,599.937,0,333,333,333,0,28
22,5230,599.932,7,34.4,1,0,0,28
23,5284,599.807,58,26.6,1,inf,0,28
24,5335,599.478,55,17.5,1,inf,0,28
25,5221,599.938,0,333,333,333,0,28
26,5341,599.777,4,101.6,1,0,0,28
27,5276,600.002,108,333,333,0,0,28
28,5232,599.915,36,333,333,0,0,28
29,5288,601.513,0,333,333,333,0,28
0,5367,599.972,0,333,333,333,0,29
1,5261,599.726,0,333,333,333,0,29
2,5312,599.977,0,333,333,333,0,29
3,5370,599.929,56,3.7,1,0,0,29
4,5490,599.872,0,333,333,333,0,29
5,5408,599.875,24,2,1,0,0,29
6,5394,599.971,0,333,333,333,0,29
7,5586,599.893,0,333,333,333,0,29
8,5293,599.783,11,44.2,0.833333,0.509891,0,29
9,5279,600.008,0,333,333,333,0,29
10,5375,599.779,0,333,333,333,0,29
11,5329,599.842,0,333,333,333,0,29
12,5463,599.915,0,333,333,333,0,29
13,5209,600.039,0,333,333,333,0,29
14,5334,599.836,0,333,333,333,0,29
15,5365,599.738,0,333,333,333,0,29
16,5403,599.908,42,12.9,1,0,0,29
17,5384,599.821,0,333,333,333,0,29
18,5373,599.696,20,31.9,1,0,0,29
19,5365,599.922,0,333,333,333,0,29
20,5411,599.823,4,59.2,1,0,0,29
21,5367,600.011,0,333,333,333,0,29
22,5281,599.909,0,69,1,0,0,29
23,5343,600.071,0,333,333,333,0,29
24,5305,599.59,0,333,333,333,0,29
25,5369,600.144,0,333,333,333,0,29
26,5255,599.666,0,10.2,1,0,0,29
27,5399,600.197,0,333,333,333,0,29
28,5434,599.426,0,333,333,333,0,29
29,5424,600.532,0,333,333,333,0,29
0,5390,599.477,0,333,333,333,0,3
1,5341,599.861,0,333,333,333,0,3
2,5322,599.933,0,333,333,333,0,3
3,5416,599.845,0,333,333,333,0,3
4,5306,599.873,18,30.3,1,0,0,3
5,5334,600.01,0,333,333,333,0,3
6,5262,600.06,16,29.5,1,0,0,3
7,5333,599.78,38,4.8,0.25,0.470519,0,3
8,5318,599.856,0,333,333,333,0,3
9,5453,599.994,0,333,333,333,0,3
10,5311,600.069,0,333,333,333,0,3
11,5390,599.947,0,333,333,333,0,3
12,5338,599.841,0,333,333,333,0,3
13,5268,600.086,0,333,333,333,0,3
14,5238,599.813,0,333,333,333,0,3
15,5331,599.846,0,333,333,333,0,3
16,5393,599.879,0,333,333,333,0,3
17,5391,599.949,0,333,333,333,0,3
18,5383,600.034,0,50.8,1,0,0,3
19,5339,599.934,0,333,333,333,0,3
20,5391,599.784,0,333,333,333,0,3
21,5319,599.897,4,54.7,1,0,0,3
22,5317,600.014,0,333,333,333,0,3
23,5396,599.932,0,333,333,333,0,3
24,5380,599.944,0,333,333,333,0,3
25,5343,599.873,25,16.4,0.428571,0.485071,0,3
26,5246,599.487,38,6.2,0.5,0.449615,0,3
27,5355,599.873,0,333,333,333,0,3
28,5275,599.839,0,333,333,333,0,3
29,5360,599.97,0,333,333,333,0,3
0,5294,599.211,59,13,0.75,0.509891,0,4
1,5270,599.753,12,115.3,0.9,0.509891,0,4
2,5345,599.793,0,333,333,333,0,4
3,5349,599.997,67,28,0.833333,0.509891,0,4
4,5399,599.937,0,333,333,333,0,4
5,5300,599.778,89,13.4,0.5,0.523271,0,4
6,5286,599.824,24,38.4,1,0,0,4
7,5374,599.965,0,333,333,333,0,4
8,5354,599.857,20,52.3,1,0,0,4
9,5260,599.938,0,333,333,333,0,4
10,5269,599.914,0,333,333,333,0,4
11,5221,599.753,54,11.5,1,0,0,4
12,5265,599.995,0,333,333,333,0,4
13,5340,600.003,65,13.5,0.5,0.509891,0,4
14,5268,599.843,0,333,333,333,0,4
15,5213,599.928,72,6.5,1,0,0,4
16,5389,599.902,0,333,333,333,0,4
17,5413,599.706,0,333,333,333,0,4
18,5439,599.677,0,333,333,333,0,4
19,5345,599.944,25,47.2,1,0,0,4
20,5321,599.804,103,8,0.5,0.60773,0,4
21,5333,599.767,44,27.6,1,0,0,4
22,5373,599.872,45,14,1,0,0,4
23,5377,599.821,36,62.5,0.666667,0.5994,0,4
24,5358,599.91,0,91.4,1,0,0,4
25,5296,599.763,68,33.4,0.6,0.473275,0,4
26,5353,599.722,48,35.8,0.8,0.509891,0,4
27,5358,599.517,0,333,333,333,0,4
28,5316,599.648,0,333,333,333,0,4
29,5353,600.039,111,0,0,0.326634,0,4
0,5405,600.05,0,333,333,333,0,5
1,5249,599.935,0,34,1,0,0,5
2,5461,600.11,0,333,333,333,0,5
3,5372,599.68,18,13,1,0,0,5
4,5389,599.989,0,333,333,333,0,5
5,5274,600.004,0,333,333,333,0,5
6,5308,599.96,0,333,333,333,0,5
7,5421,600.061,3,39.3,1,0,0,5
8,5393,599.784,0,333,333,333,0,5
9,5378,599.979,5,34,0.75,0.49717,0,5
10,5258,599.97,0,333,333,333,0,5
11,5401,599.835,15,13.9,0.666667,0.509891,0,5
12,5311,599.639,0,333,333,333,0,5
13,5257,599.544,0,333,333,333,0,5
14,5466,600.046,0,333,333,333,0,5
15,5438,599.732,0,333,333,333,0,5
16,5249,600.052,0,33.4,1,0,0,5
17,5382,599.615,0,333,333,333,0,5
18,5393,600.01,0,333,333,333,0,5
19,5366,599.716,0,333,333,333,0,5
20,5365,599.734,12,20,1,0,0,5
21,5383,600.019,0,333,333,333,0,5
22,5363,599.861,25,4.9,0.333333,0,0,5
23,5295,600.176,0,333,333,333,0,5
24,5430,599.485,0,333,333,333,0,5
25,5338,600.119,0,333,333,333,0,5
26,5320,599.595,0,333,333,333,0,5
27,5406,600.102,0,333,333,333,0,5
28,5374,599.437,0,333,333,333,0,5
29,5336,601.273,0,333,333,333,0,5
0,5472,599.753,0,333,333,333,0,6
1,5269,599.887,0,333,333,333,0,6
2,5314,599.963,48,5.6,1,0,0,6
3,5350,599.913,34,52.2,0.8,0.509891,0,6
4,5367,599.85,0,333,333,333,0,6
5,5356,599.881,0,333,333,333,0,6
6,5387,599.902,49,17.6,1,0,0,6
7,5373,599.872,0,333,333,333,0,6
8,5399,599.793,0,333,333,333,0,6
9,5362,599.939,0,333,333,333,0,6
10,5371,599.961,29,70,0.625,0.509891,0,6
11,5403,599.878,0,333,333,333,0,6
12,5393,600.012,0,333,333,333,0,6
13,5247,600.027,24,26.5,0.9,0.509891,0,6
14,5356,599.887,0,333,333,333,0,6
15,5319,599.91,36,30.4,1,0,0,6
16,5245,599.919,63,16.8,1,0,0,6
17,5239,599.932,0,333,333,333,0,6
18,5261,599.783,39,43,0.75,0.509891,0,6
19,5281,599.994,18,87.6,0.875,0.599401,0,6
20,5350,599.947,49,29,0.75,0.553651,0,6
21,5304,599.912,0,333,333,333,0,6
22,5390,599.87,0,333,333,333,0,6
23,5304,600.057,16,78.2,1,0,0,6
24,5442,599.858,9,88,0.833333,0.509891,0,6
25,5398,599.802,0,333,333,333,0,6
26,5335,599.494,8,10.4,1,0,0,6
27,5368,600.324,0,333,333,333,0,6
28,5295,600.414,100,0,0,0.326634,0,6
29,5361,601.28,70,16.4,1,0,0,6
0,5252,599.954,0,23.6,1,0,0,7
1,5147,600.005,0,333,333,333,0,7
2,5255,599.759,0,333,333,333,0,7
3,5152,599.905,0,333,333,333,0,7
4,5209,599.76,24,30.1,1,0.346129,0,7
5,5397,599.851,0,333,333,333,0,7
6,5263,599.97,0,333,333,333,0,7
7,5207,599.873,0,34.2,1,0,0,7
8,5354,599.9,0,333,333,333,0,7
9,5278,599.868,54,333,333,0,0,7
10,5276,599.992,0,333,333,333,0,7
11,5160,599.858,35,9.6,1,0,0,7
12,5300,600.023,0,333,333,333,0,7
13,5289,599.702,0,333,333,333,0,7
14,5142,599.86,0,333,333,333,0,7
15,5247,599.838,0,333,333,333,0,7
16,5158,599.839,0,13,1,0,0,7
17,5246,599.969,0,333,333,333,0,7
18,5179,599.593,0,333,333,333,0,7
19,5188,599.664,0,333,333,333,0,7
20,5111,599.798,48,333,333,0,0,7
21,5236,599.892,0,333,333,333,0,7
22,5234,599.859,7,55.6,0.75,0.0232461,0,7
23,5223,599.945,0,333,333,333,0,7
24,5440,599.898,0,333,333,333,0,7
25,5290,599.928,0,333,333,333,0,7
26,5272,599.827,0,333,333,333,0,7
27,5224,599.391,0,13,1,0,0,7
28,5203,599.95,0,333,333,333,0,7
29,5460,599.988,0,333,333,333,0,7
0,5816,599.174,0,333,333,333,0,8
1,5216,599.834,16,0,0,0.326634,0,8
2,5412,599.879,0,333,333,333,0,8
3,5438,599.896,0,333,333,333,0,8
4,5326,600.011,9,10.8,0.5,0.509891,0,8
5,5398,600.004,0,333,333,333,0,8
6,5305,599.905,0,333,333,333,0,8
7,5354,599.929,0,333,333,333,0,8
8,5463,599.89,0,333,333,333,0,8
9,5366,599.957,0,333,333,333,0,8
10,5259,599.917,0,333,333,333,0,8
11,5344,599.914,0,333,333,333,0,8
12,5272,599.993,0,333,333,333,0,8
13,5339,599.87,0,333,333,333,0,8
14,5375,599.901,0,333,333,333,0,8
15,5271,599.776,0,333,333,333,0,8
16,5405,599.923,0,333,333,333,0,8
17,5390,599.856,0,333,333,333,0,8
18,5242,599.992,0,333,333,333,0,8
19,5374,599.997,0,333,333,333,0,8
20,5308,599.857,0,333,333,333,0,8
21,5568,599.999,0,333,333,333,0,8
22,5379,600.055,0,333,333,333,0,8
23,5330,599.903,0,333,333,333,0,8
24,5357,599.886,0,333,333,333,0,8
25,5290,599.911,0,333,333,333,0,8
26,5316,599.969,0,333,333,333,0,8
27,5274,599.162,0,333,333,333,0,8
28,5203,600.04,0,8,1,0,0,8
29,5380,599.688,0,333,333,333,0,8
0,5402,599.831,0,333,333,333,0,9
1,5216,599.899,48,114.6,1,inf,0,9
2,5386,599.889,24,58.2,1,0,0,9
3,5241,599.977,81,333,333,0,0,9
4,5388,599.76,44,59,1,inf,0,9
5,5265,599.779,6,69.9,1,0,0,9
6,5339,599.757,111,29.1,0.666667,-inf,0,9
7,5326,599.883,17,120.8,1,inf,0,9
8,5351,599.962,0,333,333,333,0,9
9,5264,599.724,32,22,1,0,0,9
10,5310,599.682,0,28,1,0,0,9
11,5228,600.045,20,122.7,1,inf,0,9
12,5371,599.796,0,333,333,333,0,9
13,5232,599.618,0,333,333,333,0,9
14,5375,599.874,0,333,333,333,0,9
15,5390,599.738,0,333,333,333,0,9
16,5279,599.998,0,333,333,333,0,9
17,5296,599.825,0,333,333,333,0,9
18,5307,599.932,7,166.6,1,inf,0,9
19,5337,599.953,52,17.4,1,inf,0,9
20,5276,599.779,80,13,1,0,0,9
21,5393,599.581,0,333,333,333,0,9
22,5372,600.064,153,333,333,0,0,9
23,5415,599.768,0,333,333,333,0,9
24,5311,599.575,52,45.7,1,inf,0,9
25,5300,599.811,7,159.4,1,inf,0,9
26,5301,599.761,0,333,333,333,0,9
27,5342,599.883,33,21.2,1,inf,0,9
28,5299,599.905,28,40.1,1,0,0,9
29,5325,601.421,0,333,333,333,0,9
0,5126,600.318,72,22,1,0,10,0
1,5262,599.846,120,0.7,1,0,10,0
2,5278,600.002,0,333,333,333,10,0
3,5291,599.979,0,333,333,333,10,0
4,5235,599.913,100,10.1,1,0,10,0
5,5191,599.84,54,32.8,1,0,10,0
6,5372,599.994,0,333,333,333,10,0
7,5247,599.902,42,40.6,1,0,10,0
8,5252,599.754,0,333,333,333,10,0
9,5137,599.947,0,333,333,333,10,0
10,5387,599.91,0,333,333,333,10,0
11,5300,600.003,0,333,333,333,10,0
12,5197,600.007,77,15.6,1,0,10,0
13,5206,599.772,0,333,333,333,10,0
14,5326,599.827,36,97.9,0.888889,0.509891,10,0
15,5287,599.914,0,333,333,333,10,0
16,5300,599.915,0,333,333,333,10,0
17,5286,599.907,30,56.1,1,0,10,0
18,5152,600.008,0,333,333,333,10,0
19,5311,599.922,0,131.5,1,0,10,0
20,5325,600.016,102,6.6,0.5,0.488066,10,0
21,5276,599.763,80,17.1,1,0,10,0
22,5333,599.773,0,333,333,333,10,0
23,5326,599.912,0,333,333,333,10,0
24,5323,599.886,108,4,1,0,10,0
25,5268,599.821,32,52.7,1,0,10,0
26,5234,599.804,0,333,333,333,10,0
27,5398,599.989,0,333,333,333,10,0
28,5328,600.049,0,333,333,333,10,0
29,5175,600.683,78,23.5,0.75,0.509891,10,0
0,5140,599.925,0,333,333,333,10,1
1,5297,600.031,80,33.6,1,0,10,1
2,5270,599.803,0,333,333,333,10,1
3,5292,599.856,90,32.2,1,0,10,1
4,5248,600.04,120,28,1,0,10,1
5,5292,599.805,0,333,333,333,10,1
6,5229,599.979,63,115.6,1,0,10,1
7,5285,599.849,0,333,333,333,10,1
8,5290,599.857,96,179.8,0.916667,-inf,10,1
9,5343,599.84,0,333,333,333,10,1
10,5318,600.043,0,333,333,333,10,1
11,5352,599.898,0,333,333,333,10,1
12,5219,599.672,70,94.3,1,inf,10,1
13,5239,599.985,24,351.3,1,inf,10,1
14,5313,599.944,64,176.2,1,inf,10,1
15,5245,599.816,163,63.2,0.944444,-inf,10,1
16,5353,599.975,100,30.8,1,0,10,1
17,5326,599.753,48,157.4,1,inf,10,1
18,5266,599.84,106,79.6,1,inf,10,1
19,5291,599.898,76,188.2,1,inf,10,1
20,5362,600.063,0,333,333,333,10,1
21,5347,599.845,0,333,333,333,10,1
22,5359,599.882,0,333,333,333,10,1
23,5388,599.976,36,162,1,0,10,1
24,5320,599.706,66,131,1,0,10,1
25,5336,599.893,0,333,333,333,10,1
26,5368,599.887,52,292.8,1,inf,10,1
27,5346,599.693,124,156.7,0.9,-inf,10,1
28,5283,600.646,0,333,333,333,10,1
29,5339,599.27,56,114,1,inf,10,1
0,5373,600.401,0,333,333,333,10,10
1,5379,600.074,0,333,333,333,10,10
2,5358,599.873,16,34,0.833333,0.449615,10,10
3,5242,599.692,0,333,333,333,10,10
4,5361,599.796,81,10.2,0.25,0,10,10
5,5249,599.787,0,333,333,333,10,10
6,5323,599.673,0,159.6,1,0,10,10
7,5325,599.957,0,333,333,333,10,10
8,5264,599.712,15,102.7,1,0,10,10
9,5355,599.878,0,333,333,333,10,10
10,5316,599.902,0,333,333,333,10,10
11,5440,599.97,0,333,333,333,10,10
12,5241,599.891,6,55.1,1,0,10,10
13,5634,600.025,0,333,333,333,10,10
14,5383,599.998,10,67.4,0.833333,0.475082,10,10
15,5268,599.817,0,333,333,333,10,10
16,5416,599.497,0,333,333,333,10,10
17,5288,599.877,0,333,333,333,10,10
18,5322,600.061,0,333,333,333,10,10
19,5318,599.868,46,55.2,0.5,0.475082,10,10
20,5742,599.951,0,333,333,333,10,10
21,5247,601.121,59,35.4,0.4,0.427067,10,10
22,5343,599.763,0,333,333,333,10,10
23,5276,599.884,0,333,333,333,10,10
24,5312,599.991,94,17.2,0.5,0.509891,10,10
25,5417,599.588,7,50,0.916667,0,10,10
26,5373,599.949,0,333,333,333,10,10
27,5401,600.547,36,51.6,1,0,10,10
28,5385,599.761,0,333,333,333,10,10
29,5389,599.925,0,333,333,333,10,10
0,5127,599.551,3,174.4,1,0,10,11
1,5390,599.869,10,103,1,0,10,11
2,5396,599.915,40,102.4,1,inf,10,11
3,5301,600.094,71,112.7,0.857143,-inf,10,11
4,5370,599.902,0,333,333,333,10,11
5,5287,599.766,4,200.8,1,0,10,11
6,5308,600.022,0,333,333,333,10,11
7,5362,599.83,28,35,1,0,10,11
8,5372,599.918,0,333,333,333,10,11
9,5383,599.491,0,333,333,333,10,11
10,5360,599.935,0,333,333,333,10,11
11,5317,599.961,0,333,333,333,10,11
12,5316,600.074,32,333,333,0,10,11
13,5345,599.9,86,42.8,1,inf,10,11
14,5319,600.035,0,333,333,333,10,11
15,5399,599.883,88,333,333,0,10,11
16,5337,599.857,0,333,333,333,10,11
17,5414,600.032,24,65.2,1,0,10,11
18,5385,599.976,64,333,333,0,10,11
19,5395,600.04,52,54.4,1,inf,10,11
20,5365,599.931,30,204.8,1,inf,10,11
21,5319,600.12,0,333,333,333,10,11
22,5481,599.756,144,333,333,0,10,11
23,5378,599.823,102,38,1,inf,10,11
24,5289,599.978,0,333,333,333,10,11
25,5377,599.921,42,57.4,1,0,10,11
26,5439,599.907,0,333,333,333,10,11
27,5422,599.816,0,333,333,333,10,11
28,5287,599.956,60,102.8,1,inf,10,11
29,5441,600.075,65,157.3,0.952381,-inf,10,11
0,5135,599.263,50,18.6,1,0,10,12
1,5264,599.919,30,33.8,1,0,10,12
2,5279,599.908,0,333,333,333,10,12
3,5227,599.749,84,4.4,1,0,10,12
4,5202,599.864,30,33.8,1,0,10,12
5,5144,599.942,0,333,333,333,10,12
6,5171,600.211,0,333,333,333,10,12
7,5203,599.763,0,71.2,1,0,10,12
8,5228,599.947,0,333,333,333,10,12
9,5262,599.681,0,333,333,333,10,12
10,5184,599.876,0,47.6,1,0,10,12
11,5248,600.05,60,11,1,0,10,12
12,5132,599.953,0,333,333,333,10,12
13,5177,599.838,0,333,333,333,10,12
14,5256,600.004,0,333,333,333,10,12
15,5304,599.857,0,333,333,333,10,12
16,5330,599.933,0,333,333,333,10,12
17,5180,599.91,0,333,333,333,10,12
18,5109,599.899,0,333,333,333,10,12
19,5117,599.914,0,333,333,333,10,12
20,5290,600.014,0,333,333,333,10,12
21,5291,599.915,0,333,333,333,10,12
22,5310,599.953,0,333,333,333,10,12
23,5179,600.081,0,333,333,333,10,12
24,5226,599.807,6,82.4,1,0,10,12
25,5190,599.947,78,6.6,0.666667,0.488066,10,12
26,5346,599.926,0,333,333,333,10,12
27,5187,599.898,45,26.4,0.75,0.481574,10,12
28,5226,599.882,0,333,333,333,10,12
29,5287,599.829,0,333,333,333,10,12
0,5328,599.834,104,0,0,0.326634,10,13
1,5399,600.032,0,333,333,333,10,13
2,5349,599.685,0,333,333,333,10,13
3,5326,600.072,0,333,333,333,10,13
4,5212,599.79,32,78.2,0.75,0.5994,10,13
5,5264,599.652,44,41.9,0.75,0.509891,10,13
6,5129,599.902,0,333,333,333,10,13
7,5119,599.607,0,333,333,333,10,13
8,5312,600.003,63,16.1,1,0,10,13
9,5191,599.949,0,333,333,333,10,13
10,5236,599.777,0,102.2,1,0,10,13
11,5346,599.864,0,333,333,333,10,13
12,5168,599.883,30,37.4,1,0,10,13
13,5342,599.929,0,333,333,333,10,13
14,5253,599.969,43,35.8,0.666667,0.599401,10,13
15,5451,599.984,63,19.5,1,0,10,13
16,5317,599.972,56,21,1,0,10,13
17,5356,599.898,0,333,333,333,10,13
18,5325,599.928,63,19.5,1,0,10,13
19,5375,599.958,0,333,333,333,10,13
20,5312,599.971,0,333,333,333,10,13
21,5299,599.764,0,333,333,333,10,13
22,5258,599.941,0,333,333,333,10,13
23,5306,599.793,43,38.5,0.875,0.509891,10,13
24,5271,600.004,72,14.8,1,0,10,13
25,5284,599.682,0,333,333,333,10,13
26,5292,600.022,31,66,0.636364,0.5994,10,13
27,5312,599.69,21,45.5,1,0,10,13
28,5353,600.012,0,333,333,333,10,13
29,5272,601.117,49,25.9,1,0,10,13
0,5156,600.649,0,333,333,333,10,14
1,5183,599.999,19,73.9,1,inf,10,14
2,5119,599.777,102,333,333,0,10,14
3,5195,600.018,43,58.1,1,inf,10,14
4,5321,599.974,0,333,333,333,10,14
5,5112,600.23,13,102.7,0.933333,-inf,10,14
6,5129,599.584,0,333,333,333,10,14
7,5266,599.796,0,333,333,333,10,14
8,5220,599.796,0,333,333,333,10,14
9,5222,599.924,0,333,333,333,10,14
10,5219,600.083,12,43.6,1,0,10,14
11,5276,599.844,0,333,333,333,10,14
12,5251,600.084,0,333,333,333,10,14
13,5288,599.802,1,113.4,1,0,10,14
14,5277,599.931,0,333,333,333,10,14
15,5254,599.896,0,52,1,0,10,14
16,5316,599.705,0,333,333,333,10,14
17,5319,599.865,0,333,333,333,10,14
18,5212,599.869,51,30.6,0.928571,-inf,10,14
19,5189,599.937,39,40,1,inf,10,14
20,5286,599.721,0,333,333,333,10,14
21,5285,599.964,0,333,333,333,10,14
22,5211,600.479,0,333,333,333,10,14
23,5267,599.828,20,23,1,0,10,14
24,5177,599.926,0,333,333,333,10,14
25,5291,600.024,0,333,333,333,10,14
26,5253,599.869,44,21.2,1,0,10,14
27,5234,599.888,0,333,333,333,10,14
28,5259,600.029,20,23,1,0,10,14
29,5279,600.749,0,333,333,333,10,14
0,5300,600.546,117,8.2,0.5,0.488066,10,15
1,5312,599.993,0,333,333,333,10,15
2,5336,599.894,20,117.1,1,0,10,15
3,5226,599.912,66,17.7,0.5,0,10,15
4,5280,600.058,0,333,333,333,10,15
5,5274,599.966,0,333,333,333,10,15
6,5307,599.499,0,333,333,333,10,15
7,5381,600.588,0,333,333,333,10,15
8,5278,599.668,0,175.1,1,0,10,15
9,5404,599.802,0,333,333,333,10,15
10,5294,599.962,27,55,0.714286,0.468496,10,15
11,5359,599.856,0,333,333,333,10,15
12,5252,599.782,53,22.4,0.545455,0.49717,10,15
13,5326,599.964,0,333,333,333,10,15
14,5307,599.837,0,333,333,333,10,15
15,5259,600.021,0,333,333,333,10,15
16,5264,599.522,49,68.2,1,0,10,15
17,5458,599.964,0,333,333,333,10,15
18,5329,599.805,0,333,333,333,10,15
19,5428,599.961,0,333,333,333,10,15
20,5312,599.879,0,333,333,333,10,15
21,5224,599.799,18,87.7,1,0,10,15
22,5339,600.443,0,333,333,333,10,15
23,5378,599.903,60,27.8,0.75,0,10,15
24,5237,600.091,0,333,333,333,10,15
25,5347,599.631,0,333,333,333,10,15
26,5411,599.91,0,333,333,333,10,15
27,5323,599.639,0,333,333,333,10,15
28,5244,599.382,0,33.9,1,0,10,15
29,5283,600.897,63,37.2,1,0,10,15
0,5275,600.251,0,333,333,333,10,16
1,5213,599.974,0,333,333,333,10,16
2,5356,599.829,0,333,333,333,10,16
3,5169,599.999,0,333,333,333,10,16
4,5275,599.875,0,333,333,333,10,16
5,5224,599.83,0,333,333,333,10,16
6,5171,600.091,0,333,333,333,10,16
7,5171,599.756,0,333,333,333,10,16
8,5323,600.489,9,60.7,1,0,10,16
9,5195,599.938,28,43.8,1,0,10,16
10,5247,599.672,0,333,333,333,10,16
11,5238,599.836,0,333,333,333,10,16
12,5314,600.022,0,42,1,0,10,16
13,5378,599.789,0,333,333,333,10,16
14,5415,599.743,0,333,333,333,10,16
15,5358,599.758,0,333,333,333,10,16
16,5325,599.711,0,25.8,1,0,10,16
17,5178,599.869,18,19.6,1,0,10,16
18,5363,600.036,0,333,333,333,10,16
19,5356,599.914,19,66.4,0.777778,0.468496,10,16
20,5199,599.834,75,3.9,0.5,0.488066,10,16
21,5316,600.01,0,333,333,333,10,16
22,5213,599.823,0,333,333,333,10,16
23,5334,599.848,0,333,333,333,10,16
24,5330,599.896,4,72.2,0.818182,0.49717,10,16
25,5405,599.94,0,333,333,333,10,16
26,5392,599.969,0,333,333,333,10,16
27,5279,599.817,0,333,333,333,10,16
28,5456,599.789,0,333,333,333,10,16
29,5330,600.176,0,333,333,333,10,16
0,5019,600.524,0,333,333,333,10,17
1,5204,599.909,0,333,333,333,10,17
2,5200,600.049,6,28,0.833333,0.509891,10,17
3,5251,599.775,0,333,333,333,10,17
4,5171,599.861,0,333,333,333,10,17
5,5142,600.387,0,333,333,333,10,17
6,5252,599.477,0,333,333,333,10,17
7,5217,600.738,0,333,333,333,10,17
8,5266,599.757,0,333,333,333,10,17
9,5279,599.798,26,20.1,0.75,0.509891,10,17
10,5179,600.02,60,0,0,0.326634,10,17
11,5308,599.77,0,333,333,333,10,17
12,5312,599.917,0,333,333,333,10,17
13,5309,599.855,0,333,333,333,10,17
14,5202,600.09,0,333,333,333,10,17
15,5152,599.864,0,333,333,333,10,17
16,5241,599.616,0,333,333,333,10,17
17,5198,599.887,0,333,333,333,10,17
18,5390,599.903,0,333,333,333,10,17
19,5216,599.98,0,333,333,333,10,17
20,5146,599.799,0,333,333,333,10,17
21,5275,599.999,0,333,333,333,10,17
22,5317,600.481,0,333,333,333,10,17
23,5217,599.943,0,83.7,0.727273,0.509891,10,17
24,5126,599.972,0,333,333,333,10,17
25,5249,599.872,0,333,333,333,10,17
26,5197,600.004,0,333,333,333,10,17
27,5332,599.721,0,333,333,333,10,17
28,5124,600.855,0,333,333,333,10,17
29,5189,599.898,38,8.9,0.5,0.509891,10,17
0,5236,600.229,0,103.1,0.875,0.509891,10,18
1,5248,599.827,0,333,333,333,10,18
2,5347,599.749,0,333,333,333,10,18
3,5188,599.908,0,333,333,333,10,18
4,5229,599.882,0,333,333,333,10,18
5,5201,600.616,0,333,333,333,10,18
6,5250,599.544,0,333,333,333,10,18
7,5173,599.982,49,5,1,0,10,18
8,5330,600.098,0,333,333,333,10,18
9,5383,599.839,0,333,333,333,10,18
10,5274,600.008,0,333,333,333,10,18
11,5309,599.896,0,333,333,333,10,18
12,5275,599.988,0,333,333,333,10,18
13,5271,599.933,46,22.4,0.8,0.488066,10,18
14,5342,599.932,0,333,333,333,10,18
15,5215,599.946,0,333,333,333,10,18
16,5343,599.662,0,333,333,333,10,18
17,5381,599.862,0,333,333,333,10,18
18,5207,599.903,0,333,333,333,10,18
19,5192,599.789,0,333,333,333,10,18
20,5301,599.933,0,333,333,333,10,18
21,5317,599.815,0,333,333,333,10,18
22,5663,599.857,0,333,333,333,10,18
23,5287,599.697,0,333,333,333,10,18
24,5273,600.016,2,87.7,1,0,10,18
25,5312,599.75,0,333,333,333,10,18
26,5245,599.768,0,333,333,333,10,18
27,5385,599.782,0,333,333,333,10,18
28,5213,599.944,0,333,333,333,10,18
29,5293,600.035,70,3.8,1,0,10,18
0,5216,600.212,15,49.6,1,0,10,19
1,5360,599.837,0,333,333,333,10,19
2,5285,599.818,0,333,333,333,10,19
3,5203,600.067,8,6.8,1,0,10,19
