runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
23,3579,599.816,0,333,333,333,8,23
24,3455,600.06,0,333,333,333,8,23
25,3566,599.856,0,333,333,333,8,23
26,3554,600.086,0,333,333,333,8,23
27,3550,599.859,0,333,333,333,8,23
28,3557,599.744,0,333,333,333,8,23
29,3454,600.221,0,333,333,333,8,23
0,3575,600.191,0,333,333,333,8,24
1,3535,600.021,0,333,333,333,8,24
2,3596,599.536,0,333,333,333,8,24
3,3586,599.951,0,333,333,333,8,24
4,3562,600.981,0,333,333,333,8,24
5,3559,599.415,0,333,333,333,8,24
6,3565,599.624,0,333,333,333,8,24
7,3563,599.98,0,333,333,333,8,24
8,3530,600.119,0,333,333,333,8,24
9,3585,600.009,0,333,333,333,8,24
10,3531,599.793,0,333,333,333,8,24
11,3571,599.654,0,333,333,333,8,24
12,3560,599.997,0,333,333,333,8,24
13,3579,599.93,0,333,333,333,8,24
14,3577,599.841,0,333,333,333,8,24
15,3580,599.741,0,333,333,333,8,24
16,3738,599.951,0,333,333,333,8,24
17,3612,600.024,0,333,333,333,8,24
18,3553,600.004,0,333,333,333,8,24
19,3566,599.413,0,333,333,333,8,24
20,3570,600.099,0,333,333,333,8,24
21,3533,599.627,0,333,333,333,8,24
22,3603,599.9,0,333,333,333,8,24
23,3593,600.073,0,333,333,333,8,24
24,3533,599.619,0,333,333,333,8,24
25,3560,599.51,0,333,333,333,8,24
26,3558,599.739,0,333,333,333,8,24
27,3581,599.688,0,333,333,333,8,24
28,3557,599.887,0,333,333,333,8,24
29,3426,600.245,0,333,333,333,8,24
0,3489,600.106,0,333,333,333,8,25
1,3534,599.144,0,333,333,333,8,25
2,3514,599.469,0,333,333,333,8,25
3,3478,599.458,0,333,333,333,8,25
4,3538,599.842,0,333,333,333,8,25
5,3526,600.189,0,333,333,333,8,25
6,3528,599.791,0,333,333,333,8,25
7,3554,599.929,0,333,333,333,8,25
8,3464,599.1,0,333,333,333,8,25
9,3508,599.808,0,333,333,333,8,25
10,3506,600.101,0,333,333,333,8,25
11,3543,599.547,0,333,333,333,8,25
12,3552,599.664,0,333,333,333,8,25
13,3582,599.726,0,333,333,333,8,25
14,3561,599.722,0,333,333,333,8,25
15,3501,599.512,0,333,333,333,8,25
16,3552,600.065,0,333,333,333,8,25
17,3526,599.54,0,333,333,333,8,25
18,3548,599.984,0,333,333,333,8,25
19,3511,599.632,0,333,333,333,8,25
20,3532,599.841,0,333,333,333,8,25
21,3519,599.776,0,333,333,333,8,25
22,3513,600.105,0,333,333,333,8,25
23,3537,599.622,0,333,333,333,8,25
24,3462,599.879,0,333,333,333,8,25
25,3513,599.174,0,333,333,333,8,25
26,3520,599.947,0,333,333,333,8,25
27,3507,600.048,0,333,333,333,8,25
28,3519,599.684,0,333,333,333,8,25
29,3441,601.412,0,333,333,333,8,25
0,3565,599.329,0,333,333,333,8,26
1,3546,599.345,0,333,333,333,8,26
2,3572,600.27,0,333,333,333,8,26
3,3585,599.81,0,333,333,333,8,26
4,3578,601.053,0,333,333,333,8,26
5,3584,599.354,0,333,333,333,8,26
6,3595,600.165,0,333,333,333,8,26
7,3572,599.485,0,333,333,333,8,26
8,3493,599.418,0,333,333,333,8,26
9,3612,599.751,0,333,333,333,8,26
10,3547,599.628,0,333,333,333,8,26
11,3573,599.826,0,333,333,333,8,26
12,3569,599.84,0,333,333,333,8,26
13,3592,599.71,0,333,333,333,8,26
14,3606,599.901,0,333,333,333,8,26
15,3601,599.711,0,333,333,333,8,26
16,3611,599.913,0,333,333,333,8,26
17,3570,599.986,0,333,333,333,8,26
18,3627,599.808,0,333,333,333,8,26
19,3601,600.075,0,333,333,333,8,26
20,3581,599.988,0,333,333,333,8,26
21,3596,599.611,0,333,333,333,8,26
22,3587,599.803,0,333,333,333,8,26
23,3691,599.563,0,333,333,333,8,26
24,3543,599.754,0,333,333,333,8,26
25,3600,600.006,0,333,333,333,8,26
26,3587,599.583,0,333,333,333,8,26
27,3589,600.3,0,333,333,333,8,26
28,3576,599.579,0,333,333,333,8,26
29,3480,599.951,0,333,333,333,8,26
0,3569,600.492,0,333,333,333,8,27
1,3543,600.216,0,333,333,333,8,27
2,3593,600.043,0,333,333,333,8,27
3,3597,599.903,0,333,333,333,8,27
4,3588,599.731,0,333,333,333,8,27
5,3627,600.445,0,333,333,333,8,27
6,3555,600.044,0,333,333,333,8,27
7,3571,599.711,0,333,333,333,8,27
8,3524,599.726,0,333,333,333,8,27
9,3546,599.365,0,333,333,333,8,27
10,3599,600,0,333,333,333,8,27
11,3591,599.9,0,333,333,333,8,27
12,3593,599.565,0,333,333,333,8,27
13,3590,600.051,0,333,333,333,8,27
14,3564,599.558,0,333,333,333,8,27
15,3596,599.737,0,333,333,333,8,27
16,3614,600.076,0,333,333,333,8,27
17,3576,599.799,0,333,333,333,8,27
18,3619,599.962,0,333,333,333,8,27
19,3583,599.642,0,333,333,333,8,27
20,3588,599.926,0,333,333,333,8,27
21,3573,599.715,0,333,333,333,8,27
22,3572,599.809,0,333,333,333,8,27
23,3559,599.999,0,333,333,333,8,27
24,3611,599.556,0,333,333,333,8,27
25,3551,599.967,0,333,333,333,8,27
26,3593,599.781,0,333,333,333,8,27
27,3552,599.693,0,333,333,333,8,27
28,3579,599.808,0,333,333,333,8,27
29,3436,601.024,0,333,333,333,8,27
0,3579,600.08,0,333,333,333,8,28
1,3670,599.712,0,333,333,333,8,28
2,3602,599.238,0,333,333,333,8,28
3,3647,599.882,0,333,333,333,8,28
4,3591,599.86,0,333,333,333,8,28
5,3542,600.229,0,333,333,333,8,28
6,3571,599.856,0,333,333,333,8,28
7,3560,599.835,0,333,333,333,8,28
8,3466,599.301,0,333,333,333,8,28
9,3588,600.146,0,333,333,333,8,28
10,3527,599.426,0,333,333,333,8,28
11,3575,599.77,0,333,333,333,8,28
12,3569,600.165,0,333,333,333,8,28
13,3572,599.471,0,333,333,333,8,28
14,3557,599.67,0,333,333,333,8,28
15,3556,599.779,0,333,333,333,8,28
16,3604,599.683,0,333,333,333,8,28
17,3575,600.042,0,333,333,333,8,28
18,3587,599.714,0,333,333,333,8,28
19,3605,599.859,0,333,333,333,8,28
20,3597,600.056,0,333,333,333,8,28
21,3552,599.842,0,333,333,333,8,28
22,3552,599.759,0,333,333,333,8,28
23,3606,599.652,0,333,333,333,8,28
24,3514,599.537,0,333,333,333,8,28
25,3543,600.099,0,333,333,333,8,28
26,3577,599.673,0,333,333,333,8,28
27,3601,599.675,0,333,333,333,8,28
28,3603,599.601,0,333,333,333,8,28
29,3472,600.761,0,333,333,333,8,28
0,3536,600.53,0,333,333,333,8,29
1,3522,599.718,0,333,333,333,8,29
2,3518,599.46,0,333,333,333,8,29
3,3579,599.849,0,333,333,333,8,29
4,3531,599.905,0,333,333,333,8,29
5,3610,599.919,0,333,333,333,8,29
6,3571,599.989,0,333,333,333,8,29
7,3526,599.535,0,333,333,333,8,29
8,3446,599.981,0,333,333,333,8,29
9,3596,599.876,0,333,333,333,8,29
10,3492,599.637,0,333,333,333,8,29
11,3551,599.573,0,333,333,333,8,29
12,3520,599.993,0,333,333,333,8,29
13,3562,599.663,0,333,333,333,8,29
14,3570,599.846,0,333,333,333,8,29
15,3538,599.655,0,333,333,333,8,29
16,3583,599.528,0,333,333,333,8,29
17,3582,599.685,0,333,333,333,8,29
18,3551,599.995,0,333,333,333,8,29
19,3571,599.713,0,333,333,333,8,29
20,3586,599.68,0,333,333,333,8,29
21,3577,600.004,0,333,333,333,8,29
22,3543,599.758,0,333,333,333,8,29
23,3533,599.811,0,333,333,333,8,29
24,3553,599.878,0,333,333,333,8,29
25,3531,599.443,0,333,333,333,8,29
26,3569,599.903,0,333,333,333,8,29
27,3556,600.067,0,333,333,333,8,29
28,3515,599.32,0,333,333,333,8,29
29,3416,599.868,0,333,333,333,8,29
0,3590,599.65,0,333,333,333,8,3
1,3790,599.775,0,333,333,333,8,3
2,3550,599.712,0,333,333,333,8,3
3,3632,599.911,0,333,333,333,8,3
4,3581,599.782,0,333,333,333,8,3
5,3570,600.055,0,333,333,333,8,3
6,3581,599.686,0,333,333,333,8,3
7,3539,599.956,0,333,333,333,8,3
8,3471,599.889,0,333,333,333,8,3
9,3612,600.132,0,333,333,333,8,3
10,3565,599.687,0,333,333,333,8,3
11,3563,599.88,0,333,333,333,8,3
12,3618,599.726,0,333,333,333,8,3
13,3563,599.835,0,333,333,333,8,3
14,3588,599.913,0,333,333,333,8,3
15,3596,600.096,0,333,333,333,8,3
16,3561,599.922,0,333,333,333,8,3
17,3584,599.639,0,333,333,333,8,3
18,3541,599.832,0,333,333,333,8,3
19,3629,600.009,0,333,333,333,8,3
20,3576,599.502,0,333,333,333,8,3
21,3556,599.942,0,333,333,333,8,3
22,3538,599.627,0,333,333,333,8,3
23,3611,600.575,0,333,333,333,8,3
24,3500,599.471,0,333,333,333,8,3
25,3533,599.863,0,333,333,333,8,3
26,3551,599.716,0,333,333,333,8,3
27,3563,600.224,0,333,333,333,8,3
28,3565,599.362,0,333,333,333,8,3
29,3439,601.38,0,333,333,333,8,3
0,3504,599.739,0,333,333,333,8,4
1,3517,599.493,0,333,333,333,8,4
2,3607,599.811,0,333,333,333,8,4
3,3576,599.877,0,333,333,333,8,4
4,3565,600.031,0,333,333,333,8,4
5,3575,599.788,0,333,333,333,8,4
6,3615,600.079,0,333,333,333,8,4
7,3557,599.469,0,333,333,333,8,4
8,3462,599.785,0,333,333,333,8,4
9,3549,599.27,0,333,333,333,8,4
10,3501,599.839,0,333,333,333,8,4
11,3569,599.509,0,333,333,333,8,4
12,3593,599.698,0,333,333,333,8,4
13,3564,599.949,0,333,333,333,8,4
14,3549,599.833,0,333,333,333,8,4
15,3522,599.78,0,333,333,333,8,4
16,3543,599.795,0,333,333,333,8,4
17,3559,599.94,0,333,333,333,8,4
18,3570,599.484,0,333,333,333,8,4
19,3557,599.73,0,333,333,333,8,4
20,3526,599.677,0,333,333,333,8,4
21,3569,599.895,0,333,333,333,8,4
22,3546,600.113,0,333,333,333,8,4
23,3557,600.319,0,333,333,333,8,4
24,3504,599.877,0,333,333,333,8,4
25,3531,599.655,0,333,333,333,8,4
26,3576,599.636,0,333,333,333,8,4
27,3564,599.446,0,333,333,333,8,4
28,3546,599.688,0,333,333,333,8,4
29,3468,601.66,0,333,333,333,8,4
0,3576,599.569,0,333,333,333,8,5
1,3544,599.519,0,333,333,333,8,5
2,3566,599.673,0,333,333,333,8,5
3,3543,599.576,0,333,333,333,8,5
4,3521,599.674,0,333,333,333,8,5
5,3551,599.8,0,333,333,333,8,5
6,3565,599.93,0,333,333,333,8,5
7,3520,599.584,0,333,333,333,8,5
8,3427,600.569,0,333,333,333,8,5
9,3550,600.004,0,333,333,333,8,5
10,3538,599.796,0,333,333,333,8,5
11,3515,599.863,0,333,333,333,8,5
12,3546,599.721,0,333,333,333,8,5
13,3522,599.444,0,333,333,333,8,5
14,3550,600.059,0,333,333,333,8,5
15,3548,599.827,0,333,333,333,8,5
16,3567,600.098,0,333,333,333,8,5
17,3548,599.776,0,333,333,333,8,5
18,3568,599.72,0,333,333,333,8,5
19,3553,600.059,0,333,333,333,8,5
20,3573,599.822,0,333,333,333,8,5
21,3542,599.836,0,333,333,333,8,5
22,3543,599.771,0,333,333,333,8,5
23,3541,599.88,0,333,333,333,8,5
24,3470,599.897,0,333,333,333,8,5
25,3533,599.558,0,333,333,333,8,5
26,3579,599.538,0,333,333,333,8,5
27,3521,599.792,0,333,333,333,8,5
28,3543,599.766,0,333,333,333,8,5
29,3450,600.379,0,333,333,333,8,5
0,3554,599.671,0,333,333,333,8,6
1,3615,599.548,0,333,333,333,8,6
2,3562,599.704,0,333,333,333,8,6
3,3605,599.826,0,333,333,333,8,6
4,3582,599.973,0,333,333,333,8,6
5,3562,599.972,0,333,333,333,8,6
6,3554,599.949,0,333,333,333,8,6
7,3541,599.623,0,333,333,333,8,6
8,3503,600.437,0,333,333,333,8,6
9,3612,599.967,0,333,333,333,8,6
10,3543,600.127,0,333,333,333,8,6
11,3599,599.824,0,333,333,333,8,6
12,3591,599.672,0,333,333,333,8,6
13,3564,599.707,0,333,333,333,8,6
14,3593,599.87,0,333,333,333,8,6
15,3586,599.82,0,333,333,333,8,6
16,3584,599.571,0,333,333,333,8,6
17,3614,599.767,0,333,333,333,8,6
18,3584,600.09,0,333,333,333,8,6
19,3576,599.962,0,333,333,333,8,6
20,3549,599.863,0,333,333,333,8,6
21,3576,599.804,0,333,333,333,8,6
22,3570,599.631,0,333,333,333,8,6
23,3563,599.665,0,333,333,333,8,6
24,3539,599.677,0,333,333,333,8,6
25,3532,600.014,0,333,333,333,8,6
26,3568,599.739,0,333,333,333,8,6
27,3566,599.562,0,333,333,333,8,6
28,3579,599.863,0,333,333,333,8,6
29,3448,601.874,0,333,333,333,8,6
0,3531,600.089,0,333,333,333,8,7
1,3495,600.061,0,333,333,333,8,7
2,3492,599.338,0,333,333,333,8,7
3,3500,599.664,0,333,333,333,8,7
4,3482,599.903,0,333,333,333,8,7
5,3559,599.797,0,333,333,333,8,7
6,3527,599.92,0,333,333,333,8,7
7,3478,599.916,0,333,333,333,8,7
8,3568,599.643,0,333,333,333,8,7
9,3549,599.959,0,333,333,333,8,7
10,3561,599.813,0,333,333,333,8,7
11,3551,599.942,0,333,333,333,8,7
12,3563,599.855,0,333,333,333,8,7
13,3520,599.821,0,333,333,333,8,7
14,3564,599.965,0,333,333,333,8,7
15,3527,599.882,0,333,333,333,8,7
16,3514,600.056,0,333,333,333,8,7
17,3544,599.658,0,333,333,333,8,7
18,3601,599.915,0,333,333,333,8,7
19,3555,599.787,0,333,333,333,8,7
20,3541,599.938,0,333,333,333,8,7
21,3514,599.836,0,333,333,333,8,7
22,3495,599.933,0,333,333,333,8,7
23,3503,599.801,0,333,333,333,8,7
24,3477,599.98,0,333,333,333,8,7
25,3511,599.883,0,333,333,333,8,7
26,3532,599.864,0,333,333,333,8,7
27,3526,599.887,0,333,333,333,8,7
28,4177,599.953,0,333,333,333,8,7
29,3446,600.088,0,333,333,333,8,7
0,3533,599.452,0,333,333,333,8,8
1,3540,599.2,0,333,333,333,8,8
2,3563,599.93,0,333,333,333,8,8
3,3571,599.975,0,333,333,333,8,8
4,3558,599.858,0,333,333,333,8,8
5,3570,599.904,0,333,333,333,8,8
6,3580,599.883,0,333,333,333,8,8
7,3554,599.848,0,333,333,333,8,8
8,3524,599.748,0,333,333,333,8,8
9,3577,600.104,0,333,333,333,8,8
10,3551,599.851,0,333,333,333,8,8
11,3579,599.687,0,333,333,333,8,8
12,3617,599.97,0,333,333,333,8,8
13,3563,599.639,0,333,333,333,8,8
14,3545,600.011,0,333,333,333,8,8
15,3588,599.933,0,333,333,333,8,8
16,3556,599.912,0,333,333,333,8,8
17,3580,600.043,0,333,333,333,8,8
18,3560,599.978,0,333,333,333,8,8
19,3628,599.904,0,333,333,333,8,8
20,3600,599.757,0,333,333,333,8,8
21,3574,600.154,0,333,333,333,8,8
22,3584,599.663,0,333,333,333,8,8
23,3573,600.153,0,333,333,333,8,8
24,3547,599.505,0,333,333,333,8,8
25,3540,600.022,0,333,333,333,8,8
26,3591,599.819,0,333,333,333,8,8
27,3567,599.639,0,333,333,333,8,8
28,3559,599.804,0,333,333,333,8,8
29,3473,600.358,0,333,333,333,8,8
0,3493,599.581,0,333,333,333,8,9
1,3553,600.222,0,333,333,333,8,9
2,3518,599.614,0,333,333,333,8,9
3,3549,599.926,0,333,333,333,8,9
4,3558,600.513,0,333,333,333,8,9
5,3539,600.639,0,333,333,333,8,9
6,3604,599.93,0,333,333,333,8,9
7,3547,599.902,0,333,333,333,8,9
8,3509,600.021,0,333,333,333,8,9
9,3588,599.986,0,333,333,333,8,9
10,3509,599.877,0,333,333,333,8,9
11,3527,599.706,0,333,333,333,8,9
12,3590,599.728,0,333,333,333,8,9
13,3557,599.898,0,333,333,333,8,9
14,3583,599.509,0,333,333,333,8,9
15,3554,600.136,0,333,333,333,8,9
16,3541,599.687,0,333,333,333,8,9
17,3551,599.944,0,333,333,333,8,9
18,3539,599.862,0,333,333,333,8,9
19,3557,599.586,0,333,333,333,8,9
20,3543,599.577,0,333,333,333,8,9
21,3551,599.666,0,333,333,333,8,9
22,3536,599.447,0,333,333,333,8,9
23,3522,599.895,0,333,333,333,8,9
24,3510,599.808,0,333,333,333,8,9
25,3527,599.821,0,333,333,333,8,9
26,3539,599.93,0,333,333,333,8,9
27,3556,599.501,0,333,333,333,8,9
28,3580,599.981,0,333,333,333,8,9
29,3469,601.074,0,333,333,333,8,9
0,3502,599.465,0,333,333,333,9,0
1,3558,600.135,0,333,333,333,9,0
2,3550,599.65,0,333,333,333,9,0
3,3539,599.453,0,333,333,333,9,0
4,3558,600.86,0,333,333,333,9,0
5,3534,599.946,0,333,333,333,9,0
6,3573,599.912,0,333,333,333,9,0
7,3524,599.402,0,333,333,333,9,0
8,3485,600.272,0,333,333,333,9,0
9,3526,599.51,0,333,333,333,9,0
10,3535,600.015,0,333,333,333,9,0
11,3534,599.717,0,333,333,333,9,0
12,3538,599.857,0,333,333,333,9,0
13,3600,599.709,0,333,333,333,9,0
14,3587,599.589,0,333,333,333,9,0
15,3552,599.76,0,333,333,333,9,0
16,3531,600.025,0,333,333,333,9,0
17,3565,599.849,0,333,333,333,9,0
18,3532,599.854,0,333,333,333,9,0
19,3565,599.986,0,333,333,333,9,0
20,3523,599.802,0,333,333,333,9,0
21,3578,599.715,0,333,333,333,9,0
22,3541,599.671,0,333,333,333,9,0
23,3571,600.033,0,333,333,333,9,0
24,3494,599.883,0,333,333,333,9,0
25,3541,599.915,0,333,333,333,9,0
26,3576,600.902,0,333,333,333,9,0
27,3555,599.702,0,333,333,333,9,0
28,3539,599.829,0,333,333,333,9,0
29,3479,601.533,0,333,333,333,9,0
0,3497,599.21,0,333,333,333,9,1
1,3476,600.182,0,333,333,333,9,1
2,3512,599.546,0,333,333,333,9,1
3,3502,599.947,0,333,333,333,9,1
4,3495,600.913,0,333,333,333,9,1
5,3485,599.292,0,333,333,333,9,1
6,3538,599.882,0,333,333,333,9,1
7,3507,599.812,0,333,333,333,9,1
8,3449,599.227,0,333,333,333,9,1
9,3474,599.97,0,333,333,333,9,1
10,3465,599.584,0,333,333,333,9,1
11,3529,600.08,0,333,333,333,9,1
12,3535,599.602,0,333,333,333,9,1
13,3563,599.875,0,333,333,333,9,1
14,3535,599.794,0,333,333,333,9,1
15,3523,599.607,0,333,333,333,9,1
16,3498,599.836,0,333,333,333,9,1
17,3504,600.148,0,333,333,333,9,1
18,3475,599.631,0,333,333,333,9,1
19,3557,599.561,0,333,333,333,9,1
20,3520,599.802,0,333,333,333,9,1
21,3568,599.632,0,333,333,333,9,1
22,3516,599.466,0,333,333,333,9,1
23,3520,600.024,0,333,333,333,9,1
24,3492,599.895,0,333,333,333,9,1
25,3514,600.008,0,333,333,333,9,1
26,3524,599.452,0,333,333,333,9,1
27,3520,599.499,0,333,333,333,9,1
28,3507,599.727,0,333,333,333,9,1
29,3434,602.022,0,333,333,333,9,1
0,3537,599.711,0,333,333,333,9,10
1,3571,599.271,0,333,333,333,9,10
2,3602,600.205,0,333,333,333,9,10
3,3570,599.676,0,333,333,333,9,10
4,3602,600.869,0,333,333,333,9,10
5,3564,599.853,0,333,333,333,9,10
6,3594,599.912,0,333,333,333,9,10
7,3581,599.362,0,333,333,333,9,10
8,3486,599.757,0,333,333,333,9,10
9,3554,599.788,0,333,333,333,9,10
10,3586,599.892,0,333,333,333,9,10
11,3590,599.697,0,333,333,333,9,10
12,3617,600,0,333,333,333,9,10
13,3565,599.625,0,333,333,333,9,10
14,3603,599.681,0,333,333,333,9,10
15,3579,599.758,0,333,333,333,9,10
16,3584,599.789,0,333,333,333,9,10
17,3560,599.813,0,333,333,333,9,10
18,3546,599.543,0,333,333,333,9,10
19,3589,599.858,0,333,333,333,9,10
20,3633,599.953,0,333,333,333,9,10
21,3567,599.872,0,333,333,333,9,10
22,3606,599.48,0,333,333,333,9,10
23,3578,599.717,0,333,333,333,9,10
24,3514,599.436,0,333,333,333,9,10
25,3549,599.852,0,333,333,333,9,10
26,3569,600.066,0,333,333,333,9,10
27,3638,600.232,0,333,333,333,9,10
28,3562,599.304,0,333,333,333,9,10
29,3478,601.829,0,333,333,333,9,10
0,3439,600.16,0,333,333,333,9,11
1,3455,599.401,0,333,333,333,9,11
2,3491,599.713,0,333,333,333,9,11
3,3465,599.469,0,333,333,333,9,11
4,3453,600.501,0,333,333,333,9,11
5,3481,599.871,0,333,333,333,9,11
6,3457,599.901,0,333,333,333,9,11
7,3440,600.007,0,333,333,333,9,11
8,3410,599.429,0,333,333,333,9,11
9,3456,600.101,0,333,333,333,9,11
10,3456,599.598,0,333,333,333,9,11
11,3499,599.748,0,333,333,333,9,11
12,3416,600.031,0,333,333,333,9,11
13,3484,599.84,0,333,333,333,9,11
14,3489,599.778,0,333,333,333,9,11
15,3509,599.675,0,333,333,333,9,11
16,3454,599.815,0,333,333,333,9,11
17,3475,599.746,0,333,333,333,9,11
18,3471,599.652,0,333,333,333,9,11
19,3473,599.672,0,333,333,333,9,11
20,3450,599.884,0,333,333,333,9,11
21,3466,599.47,0,333,333,333,9,11
22,3462,599.725,0,333,333,333,9,11
23,3469,599.972,0,333,333,333,9,11
24,3388,599.769,0,333,333,333,9,11
25,3443,599.927,0,333,333,333,9,11
26,3429,599.24,0,333,333,333,9,11
27,3452,599.629,0,333,333,333,9,11
28,3444,600.002,0,333,333,333,9,11
29,3338,601.929,0,333,333,333,9,11
0,3554,599.32,0,333,333,333,9,12
1,3610,600.221,0,333,333,333,9,12
2,3590,599.855,0,333,333,333,9,12
3,3578,599.766,0,333,333,333,9,12
4,3583,600.878,0,333,333,333,9,12
5,3562,600.016,0,333,333,333,9,12
6,3607,599.904,0,333,333,333,9,12
7,3517,599.525,0,333,333,333,9,12
8,3513,599.761,0,333,333,333,9,12
9,3591,600.104,0,333,333,333,9,12
10,3591,600.001,0,333,333,333,9,12
11,3583,599.334,0,333,333,333,9,12
12,3604,599.83,0,333,333,333,9,12
13,3894,599.799,0,333,333,333,9,12
14,3577,599.802,0,333,333,333,9,12
15,3606,599.522,0,333,333,333,9,12
16,3582,599.961,0,333,333,333,9,12
17,3577,600.184,0,333,333,333,9,12
18,3561,599.712,0,333,333,333,9,12
19,3567,599.604,0,333,333,333,9,12
20,3620,599.914,0,333,333,333,9,12
21,3613,599.767,0,333,333,333,9,12
22,3583,600.121,0,333,333,333,9,12
23,3597,599.634,0,333,333,333,9,12
24,3528,599.824,0,333,333,333,9,12
25,3564,599.489,0,333,333,333,9,12
26,3579,599.875,0,333,333,333,9,12
27,3575,599.621,0,333,333,333,9,12
28,3596,599.656,0,333,333,333,9,12
29,3438,601.665,0,333,333,333,9,12
0,3562,599.39,0,333,333,333,9,13
1,3550,600.308,0,333,333,333,9,13
2,3679,599.608,0,333,333,333,9,13
3,3592,599.781,0,333,333,333,9,13
4,3601,600.671,0,333,333,333,9,13
5,3542,599.527,0,333,333,333,9,13
6,3574,599.945,0,333,333,333,9,13
7,3563,599.379,0,333,333,333,9,13
8,3511,599.719,0,333,333,333,9,13
9,3571,599.876,0,333,333,333,9,13
10,3559,599.502,0,333,333,333,9,13
11,3546,599.636,0,333,333,333,9,13
12,3633,599.789,0,333,333,333,9,13
13,3562,599.799,0,333,333,333,9,13
14,3589,599.779,0,333,333,333,9,13
15,3605,599.634,0,333,333,333,9,13
16,3569,599.697,0,333,333,333,9,13
17,3605,600.201,0,333,333,333,9,13
18,3578,599.67,0,333,333,333,9,13
19,3572,599.377,0,333,333,333,9,13
20,3612,599.895,0,333,333,333,9,13
21,3563,599.889,0,333,333,333,9,13
22,3697,599.584,0,333,333,333,9,13
23,3562,599.533,0,333,333,333,9,13
24,3506,599.802,0,333,333,333,9,13
25,3578,599.401,0,333,333,333,9,13
26,3563,600.063,0,333,333,333,9,13
27,3568,600.17,0,333,333,333,9,13
28,3552,599.305,0,333,333,333,9,13
29,3450,602.164,0,333,333,333,9,13
0,3549,599.438,0,333,333,333,9,14
1,3518,599.813,0,333,333,333,9,14
2,3584,599.324,0,333,333,333,9,14
3,3524,599.882,0,333,333,333,9,14
4,3542,599.522,0,333,333,333,9,14
5,3517,600.1,0,333,333,333,9,14
6,3510,599.678,0,333,333,333,9,14
7,3505,600.693,0,333,333,333,9,14
8,3448,599.651,0,333,333,333,9,14
9,3524,599.674,0,333,333,333,9,14
10,3470,600.021,0,333,333,333,9,14
11,3516,599.592,0,333,333,333,9,14
12,3506,599.613,0,333,333,333,9,14
13,3493,599.496,0,333,333,333,9,14
14,3521,599.627,0,333,333,333,9,14
15,3505,599.664,0,333,333,333,9,14
16,3480,599.76,0,333,333,333,9,14
17,3487,599.996,0,333,333,333,9,14
18,3504,600.09,0,333,333,333,9,14
19,3554,599.686,0,333,333,333,9,14
20,3557,599.625,0,333,333,333,9,14
21,3575,599.51,0,333,333,333,9,14
22,3477,599.886,0,333,333,333,9,14
23,3583,600.048,0,333,333,333,9,14
24,3447,599.664,0,333,333,333,9,14
25,3544,599.585,0,333,333,333,9,14
26,3501,599.557,0,333,333,333,9,14
27,3523,599.88,0,333,333,333,9,14
28,3529,599.91,0,333,333,333,9,14
29,3401,599.769,0,333,333,333,9,14
0,3555,600.189,0,333,333,333,9,15
1,3541,599.621,0,333,333,333,9,15
2,3564,599.771,0,333,333,333,9,15
3,3560,599.773,0,333,333,333,9,15
4,3577,600.971,0,333,333,333,9,15
5,3600,599.906,0,333,333,333,9,15
6,3558,599.789,0,333,333,333,9,15
7,3590,599.561,0,333,333,333,9,15
8,3514,599.525,0,333,333,333,9,15
9,3566,599.74,0,333,333,333,9,15
10,3639,599.696,0,333,333,333,9,15
11,3601,599.52,0,333,333,333,9,15
12,3519,599.752,0,333,333,333,9,15
13,3565,599.832,0,333,333,333,9,15
14,3589,599.724,0,333,333,333,9,15
15,3567,599.939,0,333,333,333,9,15
16,3570,600.074,0,333,333,333,9,15
17,3533,599.639,0,333,333,333,9,15
18,3559,599.878,0,333,333,333,9,15
19,3599,599.41,0,333,333,333,9,15
20,3539,599.738,0,333,333,333,9,15
21,3569,599.687,0,333,333,333,9,15
22,3560,600.116,0,333,333,333,9,15
23,3544,599.664,0,333,333,333,9,15
24,3530,599.527,0,333,333,333,9,15
25,3543,599.645,0,333,333,333,9,15
26,3568,600.038,0,333,333,333,9,15
27,3557,599.944,0,333,333,333,9,15
28,3544,600.288,0,333,333,333,9,15
29,3464,600.27,0,333,333,333,9,15
0,3545,600.152,0,333,333,333,9,16
1,3577,600.207,0,333,333,333,9,16
2,3562,599.482,0,333,333,333,9,16
3,3561,599.838,0,333,333,333,9,16
4,3576,599.915,0,333,333,333,9,16
5,3657,599.93,0,333,333,333,9,16
6,3541,599.948,0,333,333,333,9,16
7,3557,599.596,0,333,333,333,9,16
8,3516,600.42,0,333,333,333,9,16
9,3554,599.268,0,333,333,333,9,16
10,3526,600.065,0,333,333,333,9,16
11,3600,599.913,0,333,333,333,9,16
12,3563,599.69,0,333,333,333,9,16
13,3558,600.059,0,333,333,333,9,16
14,3542,599.8,0,333,333,333,9,16
15,3486,599.447,0,333,333,333,9,16
16,3570,599.823,0,333,333,333,9,16
17,3572,599.725,0,333,333,333,9,16
18,3584,599.87,0,333,333,333,9,16
19,3540,599.807,0,333,333,333,9,16
20,3605,600.035,0,333,333,333,9,16
21,3597,599.657,0,333,333,333,9,16
22,3614,600.02,0,333,333,333,9,16
23,3598,599.789,0,333,333,333,9,16
24,3540,599.757,0,333,333,333,9,16
25,3554,599.981,0,333,333,333,9,16
26,3553,599.688,0,333,333,333,9,16
