runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,4741,599.716,32,333,333,0,4,9
18,4628,599.95,2,32.8,1,0,4,9
19,4700,599.898,16,333,333,0,4,9
20,4968,599.63,31,5.5,1,inf,4,9
21,4688,599.961,40,333,333,0,4,9
22,4765,599.934,12,13.6,1,0,4,9
23,4708,599.768,8,24.4,1,0,4,9
24,4562,599.88,6,44,1,inf,4,9
25,4691,599.371,6,16.8,1,0,4,9
26,4728,599.778,27,7,1,inf,4,9
27,4800,599.614,15,12,1,0,4,9
28,4703,599.954,30,9.8,1,inf,4,9
29,4696,599.841,18,10.4,1,0,4,9
0,4501,599.187,14,14.7,0.833333,0.49717,5,0
1,4686,599.961,30,4.2,0.666667,0.49717,5,0
2,4741,599.884,22,9.4,0.8,0.49717,5,0
3,4494,599.853,17,12,0.8,0.49717,5,0
4,4647,599.947,20,9.3,0.75,0.49717,5,0
5,4615,600.002,26,3.9,0.5,0.49717,5,0
6,4654,599.87,20,9.3,0.75,0.49717,5,0
7,4538,600.029,20,9.3,0.75,0.49717,5,0
8,4871,600.548,29,2.3,0.5,0.488066,5,0
9,4574,599.865,14,14.7,0.833333,0.49717,5,0
10,4615,599.938,30,4.2,0.666667,0.49717,5,0
11,4616,599.702,0,26.1,1,0,5,0
12,4702,599.865,26,3.9,0.5,0.49717,5,0
13,4667,599.766,3,23.4,1,0,5,0
14,4578,599.823,14,14.7,0.833333,0.49717,5,0
15,4611,599.891,15,12.6,1,0,5,0
16,4801,599.591,23,6.6,0.666667,0.49717,5,0
17,4601,599.933,11,17.4,0.857143,0.49717,5,0
18,4615,599.841,15,12.6,1,0,5,0
19,4639,599.872,6,20.7,1,0,5,0
20,4452,599.81,2,26.4,1,0,5,0
21,4638,599.612,24,15.4,0.75,0.49717,5,0
22,4656,599.464,33,2.6,0.333333,0.456965,5,0
23,4540,599.725,14,14.7,0.833333,0.49717,5,0
24,4705,599.862,14,14.7,0.833333,0.49717,5,0
25,4635,599.711,14,14.7,0.833333,0.49717,5,0
26,4648,599.947,30,4.2,0.666667,0.49717,5,0
27,4693,599.86,36,1,0.5,0.488066,5,0
28,4595,599.885,23,6.6,0.666667,0.49717,5,0
29,4679,599.812,16,14.1,0.666667,0.49717,5,0
0,4642,599.42,24,10,1,0,5,1
1,4728,600.001,0,333,333,333,5,1
2,4488,599.848,20,12.7,1,0,5,1
3,4477,600.027,30,10.6,1,0,5,1
4,4483,599.86,26,11.5,0.666667,0.49717,5,1
5,4570,600.037,18,13,1,0,5,1
6,4561,599.921,11,29.5,0.875,0.49717,5,1
7,4642,599.821,40,3.6,0.5,0,5,1
8,4609,599.91,0,26.2,1,0,5,1
9,4590,600.003,0,333,333,333,5,1
10,4597,599.887,15,15.8,1,0,5,1
11,4624,599.881,24,23.8,0.8,0.49717,5,1
12,4735,599.927,20,12.7,1,0,5,1
13,4481,600.042,9,21.4,1,0,5,1
14,4503,599.669,15,17.5,0.875,0.49717,5,1
15,4627,599.84,0,333,333,333,5,1
16,4677,600.025,0,333,333,333,5,1
17,4657,599.807,12,21.5,1,0,5,1
18,4732,599.776,8,33.4,0.888889,0.49717,5,1
19,4734,599.645,0,333,333,333,5,1
20,4650,599.975,42,4,0.5,0.509891,5,1
21,4623,599.846,0,333,333,333,5,1
22,4527,599.989,15,15.8,1,0,5,1
23,4528,599.775,23,12.1,0.833333,0.49717,5,1
24,4613,599.728,37,4.8,0.6,0.470519,5,1
25,4557,599.803,6,24.2,1,0,5,1
26,4494,599.947,24,11.8,1,0,5,1
27,4530,599.928,12,18.6,1,0,5,1
28,4647,599.934,32,6.8,0.6,0,5,1
29,4577,600.008,0,333,333,333,5,1
0,4754,600.019,31,35.4,0.8,0.49717,5,10
1,4813,599.933,0,333,333,333,5,10
2,4783,599.677,55,4.8,1,0,5,10
3,4781,599.972,59,3.5,0.5,0.49717,5,10
4,4598,599.846,34,19.8,0.666667,0.49717,5,10
5,4771,599.967,41,18.8,0.75,0.49717,5,10
6,4587,599.805,43,14.6,0.666667,0.49717,5,10
7,4945,599.822,0,333,333,333,5,10
8,4776,599.587,47,8.9,0.75,0.49717,5,10
9,4781,599.884,63,2.2,1,0,5,10
10,4604,599.646,36,28.7,0.5,0.449615,5,10
11,4704,599.5,27,21.2,0.777778,0.49717,5,10
12,4672,599.935,1,78.6,0.909091,0.49717,5,10
13,4773,599.663,0,333,333,333,5,10
14,4716,599.865,36,12.2,1,0,5,10
15,4765,600.021,29,17,0.857143,0.49717,5,10
16,4598,599.681,47,8.9,0.75,0.49717,5,10
17,4681,599.982,50,12.5,0.666667,0.49717,5,10
18,4602,599.552,65,1.9,0.5,0.488066,5,10
19,4695,599.726,20,20,1,0,5,10
20,4567,599.626,41,11.6,0.8,0.49717,5,10
21,4785,599.548,65,1.9,0.5,0.488066,5,10
22,4803,599.387,0,333,333,333,5,10
23,4612,599.728,4,85,0.9,0.49717,5,10
24,4860,599.474,0,333,333,333,5,10
25,4778,600.485,0,333,333,333,5,10
26,4708,599.919,35,11.6,1,0,5,10
27,4622,599.669,35,11.6,1,0,5,10
28,4655,599.989,65,1.9,0.5,0.488066,5,10
29,4680,599.749,53,6.2,0.666667,0.49717,5,10
0,4658,599.865,18,32.6,1,0,5,11
1,4698,599.965,35,33.5,1,0,5,11
2,4604,599.7,61,16.9,0.75,0.509891,5,11
3,4583,599.929,21,71.7,0.846154,0.5994,5,11
4,4606,599.789,74,13,0.625,0.509891,5,11
5,4593,599.966,100,3.2,0.5,0.509891,5,11
6,4576,599.958,61,16.9,0.75,0.509891,5,11
7,4461,599.785,64,31.4,0.555556,0.599401,5,11
8,4616,599.435,56,14.8,1,0,5,11
9,4554,600.039,63,37.9,0.6,0.489347,5,11
10,4606,599.365,85,14.5,0.5,0.424055,5,11
11,4639,600.007,8,132.4,0.8,0.599401,5,11
12,4495,599.512,57,36.3,0.6,0.5994,5,11
13,4790,599.59,48,17.4,1,0,5,11
14,4539,600.059,114,0,0,0.326634,5,11
15,4652,599.681,0,134,1,0,5,11
16,4621,599.902,75,11.5,0.666667,0.509891,5,11
17,4720,599.894,30,27,1,0,5,11
18,4628,599.608,81,10.9,0.5,0.509891,5,11
19,4529,599.836,26,57.4,0.833333,0.509891,5,11
20,4689,599.586,52,18.8,0.8,0.509891,5,11
21,4573,599.748,100,3.2,0.5,0.509891,5,11
22,4620,599.437,60,13,1,0,5,11
23,4660,599.939,108,0.6,0.333333,0.488066,5,11
24,4562,599.684,44,42.4,0.777778,0.509891,5,11
25,4469,599.871,36,35.2,1,0,5,11
26,4556,599.838,98,5.2,0.4,0.509891,5,11
27,4433,599.641,89,6.1,0.5,0.509891,5,11
28,4499,599.936,92,5.8,0.6,0.509891,5,11
29,4598,599.808,92,11.8,0.571429,0.509891,5,11
0,4694,599.209,12,32.1,0.846154,0.509891,5,12
1,4723,599.864,0,333,333,333,5,12
2,4720,599.785,0,74.6,1,0,5,12
3,4642,599.961,31,5.7,0.666667,0.509891,5,12
4,4736,599.916,12,30.6,1,0,5,12
5,4597,599.865,49,0.6,0.5,0.488066,5,12
6,4694,600.035,20,21.3,0.777778,0.509891,5,12
7,4754,599.876,45,4.6,0.5,0.509891,5,12
8,4752,600.663,0,333,333,333,5,12
9,4614,599.974,19,30,0.777778,0.5994,5,12
10,4639,599.451,0,34.6,1,0,5,12
11,4645,599.728,0,333,333,333,5,12
12,4694,599.874,49,0.6,0.5,0.488066,5,12
13,4583,599.651,9,25.6,1,0,5,12
14,4655,599.973,43,5.8,0.75,0.509891,5,12
15,4713,599.816,45,4.6,0.5,0.509891,5,12
16,4604,599.928,33,4.5,0.5,0.488066,5,12
17,4630,599.691,10,22.8,1,0,5,12
18,4717,599.865,21,19.2,0.875,0.509891,5,12
19,4662,599.609,29,11.4,0.666667,0.509891,5,12
20,4590,599.92,43,5.8,0.75,0.509891,5,12
21,4563,599.845,8,28.4,1,0,5,12
22,4591,599.994,12,17.2,1,0,5,12
23,4960,599.867,0,333,333,333,5,12
24,4766,599.943,50,0,0,0.326634,5,12
25,4540,599.805,23,18,0.75,0.509891,5,12
26,4651,599.706,27,11.1,0.8,0.509891,5,12
27,4666,599.541,49,0.6,0.5,0.488066,5,12
28,4627,599.883,46,3.2,0.666667,0.509891,5,12
29,4650,599.843,49,0.6,0.5,0.488066,5,12
0,4644,599.661,38,17.3,1,inf,5,13
1,4602,599.977,44,12.6,1,inf,5,13
2,4677,599.72,35,333,333,0,5,13
3,4613,599.836,20,333,333,0,5,13
4,4642,599.809,65,333,333,0,5,13
5,4556,599.813,30,333,333,0,5,13
6,4700,599.946,32,11,1,0,5,13
7,4688,599.786,30,333,333,0,5,13
8,4679,599.444,36,9.3,1,0,5,13
9,4674,599.912,44,5.9,1,0,5,13
10,4638,599.519,43,8.4,1,inf,5,13
11,4636,600.007,44,5.9,1,0,5,13
12,4760,599.802,48,4.2,1,0,5,13
13,4440,599.59,40,7.6,1,0,5,13
14,4585,600.74,25,333,333,0,5,13
15,4762,599.614,40,7.6,1,0,5,13
16,4700,599.908,34,25,1,inf,5,13
17,4664,599.82,35,333,333,0,5,13
18,4682,599.774,20,16.1,1,0,5,13
19,4625,599.639,40,333,333,0,5,13
20,4894,599.732,50,333,333,0,5,13
21,4581,599.58,4,55.4,1,inf,5,13
22,4670,599.752,60,333,333,0,5,13
23,4598,599.757,24,32.1,1,inf,5,13
24,4573,599.583,32,11,1,0,5,13
25,4663,599.562,31,18.6,1,inf,5,13
26,4599,599.679,43,25,0.8,0.145824,5,13
27,4592,599.926,44,5.9,1,0,5,13
28,4712,599.877,55,333,333,0,5,13
29,4683,599.884,4,22.9,1,0,5,13
0,4684,599.817,0,12.7,1,0,5,14
1,4755,599.904,18,0.5,1,0,5,14
2,4848,599.672,7,13.2,0.8,0.509891,5,14
3,4802,599.97,0,333,333,333,5,14
4,4728,599.937,18,0.5,1,0,5,14
5,4610,599.851,0,333,333,333,5,14
6,4963,599.827,0,333,333,333,5,14
7,4604,599.962,15,2,1,0,5,14
8,4771,599.497,0,333,333,333,5,14
9,4522,599.907,14,2.6,1,0,5,14
10,4514,599.283,6,6.5,1,0,5,14
11,4594,599.595,2,19.2,0.857143,0.509891,5,14
12,4479,599.955,2,11.1,1,0,5,14
13,4686,599.92,0,333,333,333,5,14
14,4617,599.827,2,22.9,0.833333,0.509891,5,14
15,4669,599.771,12,3.5,1,0,5,14
16,4528,599.687,9,10.5,0.666667,0.599401,5,14
17,4543,599.818,9,5,1,0,5,14
18,4629,600.049,10,4.7,1,0,5,14
19,4656,600.467,9,5,1,0,5,14
20,4646,599.833,9,5,1,0,5,14
21,4532,599.906,16,3.6,0.5,0.509891,5,14
22,4675,599.812,4,9.5,1,0,5,14
23,5025,599.905,0,333,333,333,5,14
24,4791,599.6,0,333,333,333,5,14
25,4776,599.674,12,4.6,0.666667,0.509891,5,14
26,4610,599.934,15,2,1,0,5,14
27,4941,599.58,0,333,333,333,5,14
28,4761,599.933,6,7.9,1,0,5,14
29,4939,599.714,0,333,333,333,5,14
0,4852,599.527,15,16.3,1,0,5,15
1,4760,599.989,18,13.6,1,0,5,15
2,4666,599.893,15,16.3,1,0,5,15
3,4786,599.736,24,11,1,0,5,15
4,4730,599.96,24,11,1,0,5,15
5,4871,599.931,40,0.6,1,0,5,15
6,4810,599.899,18,13.6,1,0,5,15
7,4824,599.807,16,10.6,1,0,5,15
8,4804,599.515,34,5.2,0.666667,0.509891,5,15
9,4773,599.929,26,10.4,0.666667,0.509891,5,15
10,4695,599.451,15,28.7,0.833333,0.509891,5,15
11,4748,599.644,29,4.9,0.5,0.509891,5,15
12,4592,600.008,9,21.7,1,0,5,15
13,4751,599.754,27,5.5,1,0,5,15
14,4632,599.932,12,26.4,0.8,0.509891,5,15
15,4687,599.795,21,10.9,1,0,5,15
16,4793,599.931,27,5.5,1,0,5,15
17,4612,599.592,17,15.7,0.833333,0.509891,5,15
18,4698,599.982,8,21.4,1,0,5,15
19,4801,599.701,24,8.2,1,0,5,15
20,4820,599.377,32,2.2,0.5,0.488066,5,15
21,4621,599.872,21,10.9,1,0,5,15
22,4852,599.901,32,5.8,1,0,5,15
23,4723,599.683,24,8.2,1,0,5,15
24,4705,599.555,0,29.8,1,0,5,15
25,4717,600.142,24,8.2,1,0,5,15
26,4680,599.947,32,5.8,1,0,5,15
27,4752,599.833,20,13,0.8,0.509891,5,15
28,4764,599.644,23,10.3,0.75,0.509891,5,15
29,4825,599.941,40,0.6,1,0,5,15
0,4580,599.787,35,8.4,0.8,0.49717,5,16
1,4565,599.888,0,333,333,333,5,16
2,4677,599.852,26,14.6,0.75,0.49717,5,16
3,4660,600.036,42,4.2,0.666667,0.49717,5,16
4,4743,599.759,31,9.5,0.666667,0.49717,5,16
5,4733,599.892,46,1.6,0.5,0.509891,5,16
6,4747,599.929,38,6.8,0.75,0.49717,5,16
7,4518,599.781,29,9,0.75,0.49717,5,16
8,4727,599.543,29,9,0.75,0.49717,5,16
9,4671,599.836,42,4.2,0.666667,0.49717,5,16
10,4806,599.549,0,333,333,333,5,16
11,4629,599.762,0,333,333,333,5,16
12,4614,599.985,29,9,0.75,0.49717,5,16
13,4556,599.565,42,4.2,0.666667,0.49717,5,16
14,4561,599.749,40,9.8,0.5,0.452097,5,16
15,4664,599.965,29,9,0.75,0.49717,5,16
16,4522,599.728,28,14,0.625,0.481574,5,16
17,4521,599.687,29,9,0.75,0.49717,5,16
18,4623,599.847,0,333,333,333,5,16
19,4896,599.691,0,333,333,333,5,16
20,4491,599.637,37,7.8,0.6,0.449615,5,16
21,4593,599.636,46,1.6,0.5,0.509891,5,16
22,4707,599.806,0,333,333,333,5,16
23,4501,599.766,42,4.2,0.666667,0.49717,5,16
24,4490,599.894,2,33.3,0.923077,0.49717,5,16
25,4568,600.498,38,2,0.5,0.488066,5,16
26,4577,599.748,29,13,0.714286,0.449615,5,16
27,4541,599.994,26,14.6,0.857143,0.49717,5,16
28,4602,599.646,32,6.3,0.666667,0.49717,5,16
29,4526,599.884,20,29.5,0.714286,0.481574,5,16
0,4754,599.393,21,3.7,0.5,0.509891,5,17
1,4789,599.894,12,15.5,1,0,5,17
2,4737,599.906,18,8.1,1,0,5,17
3,4725,599.948,21,3.7,0.5,0.509891,5,17
4,4720,600.014,4,19.6,0.8,0.509891,5,17
5,4656,599.763,24,0,0,0.326634,5,17
6,4494,599.957,0,35.9,1,0,5,17
7,4607,599.875,12,9.6,0.666667,0.509891,5,17
8,4861,599.442,18,8.1,1,0,5,17
9,4714,599.952,12,14.8,0.8,0.509891,5,17
10,4704,599.887,10,14.1,1,0,5,17
11,4730,599.707,9,18.5,0.833333,0.509891,5,17
12,4694,599.995,21,4.4,1,0,5,17
13,4644,599.637,6,21,0.833333,0.509891,5,17
14,4787,600.628,21,3.7,0.5,0.509891,5,17
15,4747,599.973,3,24.2,1,0,5,17
16,4905,599.861,21,4.4,1,0,5,17
17,4632,599.82,13,8.3,0.666667,0.330901,5,17
18,4628,599.851,7,19.7,0.666667,0.456486,5,17
19,4635,599.699,20,4.7,0.333333,0.428269,5,17
20,4585,599.922,13,7.9,0.666667,0.456486,5,17
21,4696,599.902,21,3.7,0.5,0.509891,5,17
22,4780,599.609,21,4.4,1,0,5,17
23,4625,599.947,19,5.7,0.666667,0.428269,5,17
24,4616,599.662,19,5.7,0.666667,0.428269,5,17
25,4673,599.647,21,3.7,0.5,0.509891,5,17
26,4615,599.938,9,19.2,1,0,5,17
27,4735,599.537,15,11.1,0.75,0.509891,5,17
28,4773,599.924,21,3.7,0.5,0.509891,5,17
29,4649,599.781,6,21.7,1,0,5,17
0,4903,599.572,0,333,333,333,5,18
1,4693,599.896,57,29,1,0,5,18
2,4672,599.723,64,41,1,0,5,18
3,4748,599.983,0,333,333,333,5,18
4,4860,599.868,0,333,333,333,5,18
5,4761,599.79,42,21.6,1,0,5,18
6,4823,599.912,0,333,333,333,5,18
7,4652,600.149,45,49.4,1,0,5,18
8,4670,599.431,50,9.6,0.5,0,5,18
9,4826,599.921,61,23,0.714286,0.475082,5,18
10,4700,599.444,11,77.4,1,0,5,18
11,4833,599.983,0,135.7,1,0,5,18
12,4703,599.876,11,77.4,1,0,5,18
13,4740,599.7,23,19.4,0.75,0.475082,5,18
14,4743,599.853,84,16,1,0,5,18
15,4640,599.717,14,61.5,1,0,5,18
16,4632,599.836,0,333,333,333,5,18
17,4598,599.836,24,68.4,1,0,5,18
18,4624,599.89,42,19.6,0.6,0.475082,5,18
19,4593,599.744,24,16.4,0.75,0.49717,5,18
20,4610,599.508,44,18.6,0.8,0,5,18
21,4526,599.454,38,30,0.714286,0.475082,5,18
22,4607,600.009,64,41,1,0,5,18
23,4715,599.484,73,4.8,0.25,0.49717,5,18
24,4835,599.608,0,333,333,333,5,18
25,4637,600.405,0,333,333,333,5,18
26,4804,599.73,72,6.8,0.4,0,5,18
27,4732,599.98,21,24.4,1,0,5,18
28,4814,599.74,0,333,333,333,5,18
29,4605,599.839,30,52.8,1,0,5,18
0,4667,599.633,9,10.2,1,0,5,19
1,4836,599.901,0,333,333,333,5,19
2,4550,599.898,17,9.9,0.8,0.49717,5,19
3,4550,599.868,21,4.5,0.666667,0.49717,5,19
4,4676,599.937,0,333,333,333,5,19
5,4465,599.918,11,25,0.75,0.449615,5,19
6,4593,599.792,28,4.8,0.75,0.49717,5,19
7,4637,599.914,28,4.8,0.75,0.49717,5,19
8,4465,599.41,12,15.9,1,0,5,19
9,4551,599.888,21,4.5,0.666667,0.49717,5,19
10,4499,599.606,13,15.3,0.857143,0.49717,5,19
11,4562,599.803,0,333,333,333,5,19
12,4687,599.718,0,333,333,333,5,19
13,4555,599.51,13,15.3,0.857143,0.49717,5,19
14,4647,599.873,13,5.6,1,0,5,19
15,4603,599.895,20,8.1,0.5,0.49717,5,19
16,4535,600.01,23,2.9,0.5,0.509891,5,19
17,4613,599.615,12,6.2,1,0,5,19
18,4565,599.662,18,14,0.625,0.49717,5,19
19,4538,599.726,28,4.8,0.75,0.49717,5,19
20,4430,599.571,17,13.6,0.6,0.449615,5,19
21,4429,599.711,0,49,1,0,5,19
22,4658,600.017,31,2.2,0.666667,0.509891,5,19
23,4711,599.68,31,2.2,0.666667,0.509891,5,19
24,4629,599.797,13,5.6,1,0,5,19
25,4499,599.631,19,9.8,0.5,0.449615,5,19
26,4528,599.738,0,35.4,1,0,5,19
27,4506,599.589,19,7.2,0.75,0.49717,5,19
28,4513,599.868,0,35.4,1,0,5,19
29,4617,599.925,10,7.4,1,0,5,19
0,4802,599.377,24,21.7,1,0,5,2
1,4651,599.985,38,10.7,0.666667,0.475082,5,2
2,4667,599.948,42,10.5,0.833333,0.49717,5,2
3,4665,599.879,41,7.8,0.666667,0.509891,5,2
4,4713,599.965,24,21.7,1,0,5,2
5,4718,599.898,10,36.2,0.916667,0.475082,5,2
6,4541,599.876,12,46.5,0.833333,0.427067,5,2
7,4651,599.94,14,23.9,1,0,5,2
8,4652,600.744,2,43.8,0.928571,0.475082,5,2
9,4681,599.921,14,38.4,0.857143,0.475082,5,2
10,4597,599.444,26,25.8,0.6,0.475082,5,2
11,4671,599.664,12,27.9,1,0,5,2
12,4634,599.456,36,11.4,0.833333,0,5,2
13,4538,599.925,43,7,0.5,0.49717,5,2
14,4661,599.909,20,25.5,1,0,5,2
15,4608,600.018,42,10.5,0.833333,0.49717,5,2
16,4620,599.731,48,5.8,0.666667,0.509891,5,2
17,4444,599.934,24,24.1,0.777778,0.475082,5,2
18,4635,599.583,40,8.7,0.666667,0,5,2
19,4627,599.945,0,333,333,333,5,2
20,4558,599.568,14,44.2,0.727273,0.427067,5,2
21,4668,599.588,10,39,0.833333,0.475082,5,2
22,4565,599.598,36,11.4,0.833333,0,5,2
23,4496,599.751,31,16.2,0.857143,0.475082,5,2
24,4518,599.678,18,19.2,1,0,5,2
25,4720,599.75,40,8.7,0.666667,0,5,2
26,4559,599.932,38,10.7,0.666667,0.475082,5,2
27,4537,599.955,35,12.4,0.833333,0.475082,5,2
28,4690,599.929,42,8,0.5,0.49717,5,2
29,4779,599.989,24,21.7,1,0,5,2
0,4525,599.752,33,1.6,0.333333,0.453147,5,20
1,4658,599.854,21,6,0.666667,0.509891,5,20
2,4636,599.949,8,15,1,0,5,20
3,4600,599.993,34,1,0.333333,0.349763,5,20
4,4625,599.823,4,29.7,0.833333,0.509891,5,20
5,4670,599.936,23,3.3,0.5,0.509891,5,20
6,4607,599.747,17,15.1,0.6,0.5994,5,20
7,4563,599.812,15,18.9,0.666667,0.5994,5,20
8,4450,599.438,5,37.9,0.818182,0.5994,5,20
9,4716,599.921,17,12.9,0.666667,0.509891,5,20
10,4504,599.421,18,13.4,0.6,0.456486,5,20
11,4656,599.803,21,6,0.666667,0.509891,5,20
12,4596,600.05,21,7.5,0.333333,0.424055,5,20
13,4676,599.695,11,19.5,0.875,0.509891,5,20
14,4705,599.86,34,0.6,0.5,0.488066,5,20
15,4494,599.98,11,26.5,0.75,0.5994,5,20
16,4580,599.517,9,30.3,0.777778,0.5994,5,20
17,4471,600.023,8,19.8,0.8,0.509891,5,20
18,4564,599.599,10,28.6,0.666667,0.599401,5,20
19,4587,599.743,2,43.8,0.769231,0.599401,5,20
20,4576,599.573,9,28.9,0.666667,0.5994,5,20
21,4532,599.968,33,2,0.333333,0.488066,5,20
22,4569,599.606,15,14.1,0.833333,0.509891,5,20
23,4521,599.918,7,24.9,0.9,0.509891,5,20
24,4474,599.914,23,3.7,0.333333,0.453147,5,20
25,4506,599.738,21,7.5,0.333333,0.424055,5,20
26,4692,599.949,10,9.4,1,0,5,20
27,4692,599.639,13,18.3,0.75,0.509891,5,20
28,4541,599.902,1,47.1,0.916667,0.509891,5,20
29,4580,599.802,15,14.1,0.833333,0.509891,5,20
0,4666,599.213,7,11.8,1,0,5,21
1,4755,599.855,23,5.8,0.6,0.509891,5,21
2,4700,599.988,7,11.8,1,0,5,21
3,4877,599.992,12,4.4,1,0,5,21
4,4712,599.882,12,12.1,1,0,5,21
5,4783,599.854,16,8.2,0.6,0.509891,5,21
6,4716,599.797,4,20.2,1,0,5,21
7,4709,599.792,16,6.7,1,0,5,21
8,4681,599.455,26,3.2,0.5,0.509891,5,21
9,4649,599.912,28,1.6,0.25,0.453147,5,21
10,4835,599.528,29,0.6,0.333333,0.488066,5,21
11,4677,599.898,8,12.7,0.75,0.509891,5,21
12,4628,600.388,8,24.2,0.625,0.509891,5,21
13,4628,599.884,17,7.6,0.5,0.509891,5,21
14,4751,599.748,4,20.2,1,0,5,21
15,4659,599.715,11,15.7,0.625,0.509891,5,21
16,4638,599.936,20,2.8,0.5,0.509891,5,21
17,4742,599.843,23,5.8,0.6,0.509891,5,21
18,4775,599.784,26,3.2,0.5,0.509891,5,21
19,4700,599.594,11,5,1,0,5,21
20,4617,599.879,18,6.6,0.666667,0.509891,5,21
21,4674,599.63,12,18,0.833333,0.509891,5,21
22,4689,599.972,26,3.2,0.5,0.509891,5,21
23,4662,599.779,14,13.6,0.75,0.509891,5,21
24,4806,599.776,0,31.4,1,0,5,21
25,4753,599.68,4,20.2,1,0,5,21
26,4600,599.997,9,18.4,0.666667,0.509891,5,21
27,4697,599.643,16,8.2,0.6,0.509891,5,21
28,4748,599.953,18,4,1,0,5,21
29,4623,599.834,8,17.5,1,0,5,21
0,4667,599.315,0,333,333,333,5,22
1,4708,599.929,48,5.5,1,0,5,22
2,4599,600.008,60,3.7,1,0,5,22
3,4799,599.728,0,333,333,333,5,22
4,4650,599.756,0,333,333,333,5,22
5,4674,599.908,22,28.7,0.833333,0.509891,5,22
6,4547,599.927,1,83.8,0.9375,0.509891,5,22
7,4717,599.781,0,333,333,333,5,22
8,4658,599.441,28,11.8,1,0,5,22
9,4701,599.97,0,333,333,333,5,22
10,4570,599.632,35,20.4,0.666667,0.509891,5,22
11,4692,599.805,0,333,333,333,5,22
12,4574,599.941,36,8.4,1,0,5,22
13,4688,600.017,0,333,333,333,5,22
14,4560,599.676,40,6.7,1,0,5,22
15,4696,599.731,0,333,333,333,5,22
16,4442,599.972,24,22.2,1,0,5,22
17,4689,600.039,0,333,333,333,5,22
18,4664,599.703,8,46.4,1,0,5,22
19,4599,599.799,0,44.5,1,0,5,22
20,4614,599.533,27,19.3,1,0,5,22
21,4631,600.033,28,22.9,1,0,5,22
22,4620,599.487,0,333,333,333,5,22
23,4613,599.752,0,333,333,333,5,22
24,4462,599.498,28,25.2,0.75,0.509891,5,22
25,4551,599.635,62,1.8,0.5,0.488066,5,22
26,4678,600.015,0,333,333,333,5,22
27,4499,599.599,0,333,333,333,5,22
28,4696,599.837,22,25.3,1,0,5,22
29,4529,599.891,64,3.1,1,0,5,22
0,4562,599.567,57,17.3,0.857143,0.509891,5,23
1,4645,599.84,93,0,0,0.326634,5,23
2,4509,600.044,51,18.5,0.857143,0.509891,5,23
3,4598,599.808,64,8.3,1,0,5,23
4,4680,599.774,68,5.6,1,0,5,23
5,4567,599.956,40,24.5,1,0,5,23
6,4501,599.875,0,80.6,1,0,5,23
7,4594,599.861,39,26.6,0.9,0.509891,5,23
8,4651,599.461,55,15.8,0.833333,0.509891,5,23
9,4615,599.984,59,13.1,0.8,0.509891,5,23
10,4546,599.237,51,18.5,0.857143,0.509891,5,23
11,4615,599.953,42,16.4,1,0,5,23
12,4567,599.926,45,13.6,1,0,5,23
13,4578,599.639,67,7.7,0.666667,0.509891,5,23
14,4610,599.928,56,13.7,1,0,5,23
15,4527,599.872,50,20.6,0.875,0.509891,5,23
16,4500,599.908,34,31.4,0.916667,0.509891,5,23
17,4697,599.859,42,16.4,1,0,5,23
18,4524,599.785,54,5.2,1,0,5,23
19,4595,599.922,68,5.6,1,0,5,23
20,4455,599.503,39,31.5,0.875,0.509891,5,23
21,4493,600.04,65,13,0.666667,0.5994,5,23
22,4452,599.475,55,15.8,0.833333,0.509891,5,23
23,4498,599.93,55,31.4,0.666667,0.5994,5,23
24,4491,599.674,34,12.6,1,0,5,23
25,4527,599.985,51,18.5,0.857143,0.509891,5,23
26,4558,599.743,0,333,333,333,5,23
27,4445,599.617,48,19.1,1,0,5,23
28,4572,599.871,56,13.7,1,0,5,23
29,4538,599.863,55,15.8,0.833333,0.509891,5,23
0,4632,599.299,16,16,1,0,5,24
1,4607,600.024,2,35.6,1,0,5,24
2,4610,599.686,21,25.9,0.875,0.49717,5,24
3,4703,599.966,27,10.3,1,0,5,24
4,4684,599.902,26,6.4,1,0,5,24
5,4699,599.913,41,7.4,0.666667,0.49717,5,24
6,4609,599.753,27,10.3,1,0,5,24
7,4651,599.875,2,60.4,0.833333,0.49717,5,24
8,4622,599.454,14,30.4,0.75,0.49717,5,24
9,4671,599.856,26,6.4,1,0,5,24
10,4606,599.821,9,20.5,1,0,5,24
11,4576,599.685,29,18.8,0.666667,0.481574,5,24
12,4596,599.925,0,56.5,1,0,5,24
13,4599,599.824,18,13.2,1,0,5,24
14,4574,599.836,8,28.4,0.75,0.49717,5,24
15,4468,599.696,22,26.3,0.666667,0.481574,5,24
16,4650,599.928,24,13,1,0,5,24
17,4573,599.73,32,10,1,0,5,24
18,4495,599.637,37,11.1,0.75,0.49717,5,24
19,4672,600.452,10,24.4,1,0,5,24
20,4663,599.877,5,36.5,1,0,5,24
21,4677,600.031,20,10.4,1,0,5,24
22,4683,599.7,11,12.5,1,0,5,24
23,4621,599.71,18,13.2,1,0,5,24
24,4698,599.611,13,33,0.888889,0.49717,5,24
25,4724,599.802,16,25.4,0.75,0.49717,5,24
26,4613,599.972,21,15.7,1,0,5,24
27,4521,599.703,47,0.6,0.5,0.488066,5,24
28,4585,599.694,28,12.6,1,0,5,24
29,4725,599.861,20,10.4,1,0,5,24
