runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
11,5657,599.923,4,10.2,1,0,0,27
12,5688,599.806,0,26.6,1,0,0,27
13,5726,599.984,0,14.6,1,0,0,27
14,5678,599.855,5,10,1,0,0,27
15,5683,599.848,2,18.4,1,0,0,27
16,5755,599.831,1,21.2,1,0,0,27
17,5618,599.841,2,11.8,1,0,0,27
18,5700,599.745,0,22.6,1,0,0,27
19,5591,599.992,12,3.8,1,0,0,27
20,5645,599.892,0,34.6,1,0,0,27
21,5710,599.97,14,333,333,0,0,27
22,5581,599.963,21,333,333,0,0,27
23,5676,599.761,10,5.4,1,0,0,27
24,5486,599.747,12,3.8,1,0,0,27
25,5607,599.968,4,10.2,1,0,0,27
26,5689,599.906,12,333,333,0,0,27
27,5717,599.939,10,5.4,1,0,0,27
28,5721,599.967,3,15.6,1,0,0,27
29,5598,599.727,2,11.8,1,0,0,27
0,5555,599.931,59,1,1,inf,0,28
1,5544,599.861,26,23.6,1,inf,0,28
2,5607,600.008,21,16.1,1,0,0,28
3,5402,599.857,23,15.4,1,inf,0,28
4,5478,599.886,16,31,1,inf,0,28
5,5678,599.916,0,333,333,333,0,28
6,5554,599.77,49,10.6,1,inf,0,28
7,5607,599.896,52,333,333,0,0,28
8,5514,600.025,60,333,333,0,0,28
9,5461,599.851,56,333,333,0,0,28
10,5545,599.581,27,12.7,1,0,0,28
11,5484,599.841,36,333,333,0,0,28
12,5517,599.734,24,14.4,1,0,0,28
13,5508,599.659,36,7.6,1,0,0,28
14,5521,599.592,18,17.8,1,0,0,28
15,5532,599.763,60,333,333,0,0,28
16,5460,599.777,14,44.9,1,inf,0,28
17,5480,599.581,56,333,333,0,0,28
18,5412,599.717,42,12.8,1,inf,0,28
19,5346,599.692,1,60.2,1,inf,0,28
20,5394,599.598,9,22.9,1,0,0,28
21,5508,599.602,56,333,333,0,0,28
22,5522,599.753,11,20.2,1,inf,0,28
23,5548,599.526,36,333,333,0,0,28
24,5499,599.781,32,333,333,0,0,28
25,5557,599.906,48,333,333,0,0,28
26,5555,599.692,32,333,333,0,0,28
27,5534,599.885,24,14.4,1,0,0,28
28,5658,599.854,27,12.7,1,0,0,28
29,5362,599.655,31,21.2,1,inf,0,28
0,5184,599.468,28,24.7,1,inf,0,29
1,5551,599.873,0,333,333,333,0,29
2,5442,599.909,36,7.7,1,0,0,29
3,5099,599.98,35,26.2,1,0.346129,0,29
4,5509,599.876,28,333,333,0,0,29
5,5583,599.859,0,333,333,333,0,29
6,5394,599.87,24,11.1,1,0,0,29
7,5460,599.838,0,333,333,333,0,29
8,5251,599.741,13,39.8,0.875,-inf,0,29
9,5476,599.923,42,333,333,0,0,29
10,5291,599.606,20,38.2,1,inf,0,29
11,5441,599.809,36,7.7,1,0,0,29
12,5383,599.894,49,333,333,0,0,29
13,5332,599.705,56,333,333,0,0,29
14,5447,599.708,35,13.1,1,inf,0,29
15,5444,599.905,20,19.7,1,0,0,29
16,5457,599.778,42,6,1,0,0,29
17,5376,599.76,35,333,333,0,0,29
18,5329,599.702,41,10.3,1,inf,0,29
19,5503,599.535,0,333,333,333,0,29
20,5191,599.953,48,4.3,1,0,0,29
21,5353,599.801,0,90.1,1,inf,0,29
22,5405,599.633,42,6,1,0,0,29
23,5413,599.394,63,333,333,0,0,29
24,5373,599.909,35,333,333,0,0,29
25,5439,599.898,35,11,1,0,0,29
26,5523,599.626,6,16.2,1,0,0,29
27,5357,599.956,8,36.5,1,0,0,29
28,5355,599.955,28,21.3,1,inf,0,29
29,5438,600.278,12,14.5,1,0,0,29
0,5928,599.378,50,4.6,1,0,0,3
1,5905,599.987,48,3.4,1,0,0,3
2,5857,599.88,52,1.9,1,0,0,3
3,5761,600.026,55,3.2,1,0,0,3
4,5857,599.903,48,3.4,1,0,0,3
5,6087,599.919,55,3.2,1,0,0,3
6,5919,599.876,69,0,0,0.326634,0,3
7,5615,599.979,12,28.8,1,0,0,3
8,5906,599.932,32,9.4,1,0,0,3
9,5955,599.82,48,3.4,1,0,0,3
10,5672,599.976,39,12.9,0.8,0.509891,0,3
11,5556,599.932,51,7.6,0.5,0.488319,0,3
12,5858,600.035,55,3.2,1,0,0,3
13,5769,599.769,24,12.4,1,0,0,3
14,5689,599.975,35,15.5,0.833333,0.509891,0,3
15,5932,599.789,48,3.4,1,0,0,3
16,5855,599.715,48,3.4,1,0,0,3
17,5743,599.744,44,4.9,1,0,0,3
18,5845,599.781,34,22,0.833333,0.509891,0,3
19,5888,599.963,20,13.9,1,0,0,3
20,5749,599.507,40,6.4,1,0,0,3
21,5660,599.905,36,7.9,1,0,0,3
22,5927,600.022,55,3.2,1,0,0,3
23,5833,599.675,48,3.4,1,0,0,3
24,5917,600.009,48,3.4,1,0,0,3
25,5698,599.835,0,21.4,1,0,0,3
26,5810,599.746,58,6,0.666667,0.509891,0,3
27,5887,599.87,44,4.9,1,0,0,3
28,5787,599.936,60,1.8,1,0,0,3
29,6018,599.959,60,1.8,1,0,0,3
0,5913,599.882,8,0.6,1,0,0,4
1,5814,599.861,6,3.2,1,0,0,4
2,5776,599.903,8,0.6,1,0,0,4
3,5778,600.027,8,0.6,1,0,0,4
4,5723,599.919,2,7.2,0.75,0.509891,0,4
5,5849,599.871,8,0.6,1,0,0,4
6,5761,599.908,6,3.2,1,0,0,4
7,5838,599.986,8,0.6,1,0,0,4
8,5843,599.913,8,0.6,1,0,0,4
9,5772,599.98,8,0.6,1,0,0,4
10,5741,599.804,8,0.6,1,0,0,4
11,5789,599.903,8,0.6,1,0,0,4
12,5737,599.764,8,0.6,1,0,0,4
13,5759,600.004,8,0.6,1,0,0,4
14,5554,599.805,0,10.4,0.8,0.509891,0,4
15,5785,599.815,8,0.6,1,0,0,4
16,5665,599.741,6,3.2,1,0,0,4
17,5768,600.028,6,3.2,1,0,0,4
18,5701,599.823,8,0.6,1,0,0,4
19,5787,599.701,8,0.6,1,0,0,4
20,5470,599.745,4,4.6,0.666667,0.509891,0,4
21,5796,599.855,8,0.6,1,0,0,4
22,5515,599.801,0,9.8,0.8,0.509891,0,4
23,5812,599.761,8,0.6,1,0,0,4
24,5791,599.7,6,3.2,1,0,0,4
25,5759,600.009,4,5.8,1,0,0,4
26,5570,599.628,4,4.6,0.666667,0.509891,0,4
27,5558,599.844,8,0,0,0.326634,0,4
28,5610,599.93,2,7.2,0.75,0.509891,0,4
29,5735,599.797,0,11,1,0,0,4
0,5867,599.16,26,0.5,1,0,0,5
1,5704,599.985,14,1.9,1,0,0,5
2,5694,599.937,22,3.5,1,0,0,5
3,5497,599.965,17,7.5,0.833333,0.509891,0,5
4,5571,600.007,0,333,333,333,0,5
5,5566,599.973,5,15.2,1,0,0,5
6,5713,599.613,0,333,333,333,0,5
7,5593,600.047,7,12,1,0,0,5
8,5625,599.882,27,0,0,0.326634,0,5
9,5525,599.927,0,333,333,333,0,5
10,5602,599.987,4,16.8,1,0,0,5
11,5628,600.007,9,8.8,1,0,0,5
12,5554,599.941,9,8.8,1,0,0,5
13,5509,599.934,0,41.8,1,0,0,5
14,5612,600.059,16,8,1,0,0,5
15,5507,599.92,21,4.5,0.75,0.509891,0,5
16,5586,599.934,0,333,333,333,0,5
17,5660,599.964,20,5,1,0,0,5
18,5865,599.987,0,333,333,333,0,5
19,5767,599.988,24,2,1,0,0,5
20,5663,599.968,11,5.6,1,0,0,5
21,5681,599.982,24,2,1,0,0,5
22,5626,599.964,22,3.5,1,0,0,5
23,5657,599.961,16,8,1,0,0,5
24,5637,599.994,9,13.7,0.8,0.509891,0,5
25,5570,599.931,7,12,1,0,0,5
26,5547,600.025,12,4,1,0,0,5
27,5642,599.878,0,333,333,333,0,5
28,5640,600.029,7,12,1,0,0,5
29,5648,599.915,26,0.5,1,0,0,5
0,5769,599.226,8,333,333,0,0,6
1,5597,599.972,5,333,333,0,0,6
2,5590,599.972,7,333,333,0,0,6
3,5766,599.96,0,333,333,333,0,6
4,5609,599.901,9,333,333,0,0,6
5,5681,600.026,10,333,333,0,0,6
6,5630,599.991,10,333,333,0,0,6
7,5608,599.998,0,333,333,333,0,6
8,5600,599.934,0,333,333,333,0,6
9,5557,599.948,9,333,333,0,0,6
10,5569,599.975,9,333,333,0,0,6
11,5577,600.01,14,333,333,0,0,6
12,5661,600.016,12,333,333,0,0,6
13,5772,599.955,12,333,333,0,0,6
14,5670,600.002,0,333,333,333,0,6
15,5643,599.895,12,333,333,0,0,6
16,5735,599.941,14,333,333,0,0,6
17,5713,599.977,4,333,333,0,0,6
18,5678,600.018,11,333,333,0,0,6
19,5785,599.939,0,333,333,333,0,6
20,5517,599.96,0,333,333,333,0,6
21,5577,599.884,13,333,333,0,0,6
22,5660,600.006,0,21.2,1,inf,0,6
23,5609,600.018,0,333,333,333,0,6
24,5690,599.887,10,333,333,0,0,6
25,5487,600.042,0,14.2,1,0,0,6
26,5577,599.993,14,333,333,0,0,6
27,5552,599.908,10,333,333,0,0,6
28,5701,599.952,0,333,333,333,0,6
29,5765,600.025,12,333,333,0,0,6
0,5616,599.506,0,333,333,333,0,7
1,5689,599.919,0,333,333,333,0,7
2,5616,599.981,20,333,333,0,0,7
3,5516,599.869,16,20.2,1,inf,0,7
4,5710,599.967,15,12.2,1,0,0,7
5,5526,599.97,28,333,333,0,0,7
6,5526,599.874,40,333,333,0,0,7
7,5596,599.908,28,333,333,0,0,7
8,5560,599.922,12,22.9,1,inf,0,7
9,5471,599.9,28,12.1,1,0.346129,0,7
10,5654,599.92,36,333,333,0,0,7
11,5577,599.932,20,333,333,0,0,7
12,5373,599.793,8,42.3,1,inf,0,7
13,5642,599.709,24,333,333,0,0,7
14,5725,600.025,0,333,333,333,0,7
15,5688,599.887,0,333,333,333,0,7
16,5591,599.758,0,333,333,0,0,7
17,5541,599.699,4,30.1,1,0,0,7
18,5411,599.865,28,333,333,0,0,7
19,5638,599.993,0,333,333,333,0,7
20,5472,599.385,0,333,333,0,0,7
21,5373,599.984,42,2,1,inf,0,7
22,5769,599.631,21,8.8,1,0,0,7
23,5466,599.945,32,333,333,0,0,7
24,5702,599.761,44,333,333,0,0,7
25,5452,599.907,20,333,333,0,0,7
26,5690,600.039,0,333,333,0,0,7
27,5399,599.7,24,15.2,1,inf,0,7
28,5548,599.936,40,333,333,0,0,7
29,5651,599.762,28,333,333,0,0,7
0,5667,599.631,5,6.5,1,0,0,8
1,5687,599.897,8,2,1,0,0,8
2,5471,599.942,2,11,1,0,0,8
3,5645,599.915,9,0.5,1,0,0,8
4,5594,599.931,7,3.5,1,0,0,8
5,5714,599.888,9,0.5,1,0,0,8
6,5555,599.899,5,6,0.8,0.509891,0,8
7,5614,599.946,8,1.5,0.5,0.509891,0,8
8,5666,599.871,4,8,1,0,0,8
9,5740,599.902,0,2.7,1,0,0,8
10,5640,600.071,8,2,1,0,0,8
11,5574,599.886,6,5,1,0,0,8
12,5604,599.851,8,1.5,0.5,0.509891,0,8
13,5724,599.761,0,2.7,1,0,0,8
14,5644,599.912,8,2,1,0,0,8
15,5676,599.782,0,5.9,1,0,0,8
16,5824,599.734,7,3.5,1,0,0,8
17,5737,599.78,6,5,1,0,0,8
18,5678,599.854,0,2.7,1,0,0,8
19,5633,599.749,8,2,1,0,0,8
20,5574,599.698,0,7.5,1,0,0,8
21,5703,599.713,0,4.3,1,0,0,8
22,5737,599.745,7,3.5,1,0,0,8
23,5653,599.924,8,2,1,0,0,8
24,5552,599.83,5,6.5,1,0,0,8
25,5543,599.772,4,8,1,0,0,8
26,5526,599.943,8,2,1,0,0,8
27,5628,599.981,9,0,0,0.326634,0,8
28,5684,599.89,4,8,1,0,0,8
29,5616,599.946,0,14,1,0,0,8
0,5733,599.758,27,333,333,0,0,9
1,5688,599.911,10,11.6,1,0,0,9
2,5801,599.872,14,8.4,1,0,0,9
3,5686,599.995,24,333,333,0,0,9
4,5762,599.929,21,333,333,0,0,9
5,5840,599.9,8,13.2,1,0,0,9
6,5594,599.926,16,15,1,inf,0,9
7,5409,599.966,1,31.1,1,inf,0,9
8,5734,599.863,11,17.6,1,inf,0,9
9,5622,599.927,12,333,333,0,0,9
10,5713,599.814,18,333,333,0,0,9
11,5832,599.946,18,333,333,0,0,9
12,5780,599.981,30,333,333,0,0,9
13,5640,599.947,18,17.8,1,inf,0,9
14,5704,599.862,12,10,1,0,0,9
15,5834,599.854,21,333,333,0,0,9
16,5823,599.641,27,333,333,0,0,9
17,5656,599.79,7,23,1,inf,0,9
18,5654,599.76,18,333,333,0,0,9
19,5574,599.97,21,10.8,0.8,0.145824,0,9
20,5800,599.897,21,333,333,0,0,9
21,5744,599.691,24,333,333,0,0,9
22,5599,599.891,27,333,333,0,0,9
23,5745,599.763,33,333,333,0,0,9
24,5644,599.745,18,5.2,1,0,0,9
25,5770,599.804,18,333,333,0,0,9
26,5577,599.732,25,7.2,1,inf,0,9
27,5782,599.871,24,333,333,0,0,9
28,5796,599.972,18,333,333,0,0,9
29,5723,599.596,12,10,1,0,0,9
0,5482,600.091,56,1.5,1,0,10,0
1,5549,600.021,49,3,1,0,10,0
2,5429,599.973,48,4,0.8,0.509891,10,0
3,5666,599.92,30,8.9,1,0,10,0
4,5612,599.943,49,3,1,0,10,0
5,5692,599.955,42,5.7,1,0,10,0
6,5747,600.081,35,6,1,0,10,0
7,5614,599.96,30,8.9,1,0,10,0
8,5507,599.948,48,4.1,1,0,10,0
9,5573,599.938,42,5.7,1,0,10,0
10,5715,600.044,60,3.1,1,0,10,0
11,5580,599.967,35,6,1,0,10,0
12,5632,599.929,48,4.1,1,0,10,0
13,5606,599.984,21,9,1,0,10,0
14,5660,599.962,42,5.7,1,0,10,0
15,5742,599.925,42,5.7,1,0,10,0
16,5644,600.054,42,5.7,1,0,10,0
17,5406,599.966,4,37,0.909091,0.509891,10,0
18,5580,599.929,60,3.1,1,0,10,0
19,5417,600.046,41,5.5,0.833333,0.509891,10,0
20,5612,599.938,60,3.1,1,0,10,0
21,5613,599.935,54,3.6,1,0,10,0
22,5710,599.943,49,3,1,0,10,0
23,5523,599.931,35,6,1,0,10,0
24,5583,599.96,24,10.5,1,0,10,0
25,5573,600.049,66,2.6,1,0,10,0
26,5555,599.941,12,13.7,1,0,10,0
27,5465,600.052,30,47.4,0.857143,0.509891,10,0
28,5679,599.923,21,9,1,0,10,0
29,5557,599.955,48,4.1,1,0,10,0
0,6057,599.288,23,17.1,0.857143,0.509891,10,1
1,5529,599.884,3,72.6,0.857143,0.509891,10,1
2,5552,599.942,58,5.2,0.333333,0.509891,10,1
3,5638,599.999,0,14.8,1,0,10,1
4,5619,600.002,16,28.4,1,0,10,1
5,5699,599.899,36,5.2,1,0,10,1
6,5623,599.988,48,1.5,0.75,0.488066,10,1
7,5669,600.012,30,12.8,1,0,10,1
8,5543,599.922,39,15.4,0.666667,0.456486,10,1
9,5750,599.948,48,4.2,1,0,10,1
10,5541,599.937,54,3.7,1,0,10,1
11,5765,599.939,0,333,333,333,10,1
12,5565,600.013,32,19,1,0,10,1
13,5667,599.897,30,6.8,1,0,10,1
14,5778,600.015,36,5.2,1,0,10,1
15,5515,599.952,42,4.7,1,0,10,1
16,5711,599.964,0,333,333,333,10,1
17,5684,599.868,54,3.7,1,0,10,1
18,5600,599.97,60,3.2,1,0,10,1
19,5893,599.97,0,333,333,333,10,1
20,5747,599.854,0,14.8,1,0,10,1
21,5432,599.973,28,23.6,0.666667,0.509891,10,1
22,5541,599.981,9,36,0.888889,0.509891,10,1
23,5610,600,42,4.7,1,0,10,1
24,5701,599.9,36,5.2,1,0,10,1
25,5591,599.952,46,10.6,0.666667,0.509891,10,1
26,5775,600.024,42,4.7,1,0,10,1
27,5693,599.979,8,71,0.857143,0.5994,10,1
28,5383,599.901,24,8.4,1,0,10,1
29,5759,599.954,42,4.7,1,0,10,1
0,5681,600.093,27,4.1,1,0,10,10
1,5940,599.916,21,7.3,1,0,10,10
2,5706,599.988,41,2,0.666667,0.488066,10,10
3,5786,599.945,18,8.9,1,0,10,10
4,5775,599.973,21,7.3,1,0,10,10
5,5704,599.973,30,2.5,1,0,10,10
6,5505,600.061,15,10.5,1,0,10,10
7,5647,599.906,24,5.7,1,0,10,10
8,5804,599.981,0,27.4,1,0,10,10
9,5805,599.951,40,0.5,1,0,10,10
10,5763,599.944,19,9,0.857143,0.509891,10,10
11,5597,600.019,9,13.7,1,0,10,10
12,5836,599.995,2,30.8,1,0,10,10
13,5680,599.872,36,7.8,0.75,0.509891,10,10
14,5716,599.903,12,12.1,1,0,10,10
15,5904,599.918,30,2.5,1,0,10,10
16,5719,600.009,14,14,1,0,10,10
17,5580,599.944,6,15.3,1,0,10,10
18,5377,599.974,9,26.1,0.9,0.509891,10,10
19,5866,599.928,21,7.3,1,0,10,10
20,5685,599.907,0,18.5,1,0,10,10
21,5861,599.998,21,7.3,1,0,10,10
22,6026,599.997,0,333,333,333,10,10
23,5816,599.854,18,8.9,1,0,10,10
24,5705,599.97,36,6.7,0.666667,0.459066,10,10
25,5580,599.834,15,10.5,1,0,10,10
26,5911,599.979,12,16.8,1,0,10,10
27,5665,599.867,16,11.2,1,0,10,10
28,5621,600.045,2,30.8,1,0,10,10
29,5747,599.944,30,2.5,1,0,10,10
0,5499,599.87,17,12.3,0.8,0.509891,10,11
1,5664,600.052,20,9.6,0.75,0.509891,10,11
2,5506,599.933,19,13.9,0.75,0.509891,10,11
3,5650,599.887,21,4.2,1,0,10,11
4,5669,600.064,16,6,1,0,10,11
5,5601,599.899,17,12.3,0.8,0.509891,10,11
6,5750,599.855,23,6.9,0.666667,0.509891,10,11
7,5503,600.064,20,9.6,0.75,0.509891,10,11
8,5661,599.847,28,1.5,1,0,10,11
9,5688,599.918,20,4.5,1,0,10,11
10,5597,600.078,22,5,0.666667,0.509891,10,11
11,5589,599.888,18,5.8,1,0,10,11
12,5442,600.041,23,6.9,0.666667,0.509891,10,11
13,5625,600.03,12,7.5,1,0,10,11
14,5583,599.878,23,6.9,0.666667,0.509891,10,11
15,5653,599.941,23,4,0.8,0.509891,10,11
16,5553,599.999,6,12.2,1,0,10,11
17,5525,599.964,5,23.1,0.888889,0.509891,10,11
18,5452,599.936,17,20.3,0.75,0.453147,10,11
19,5562,599.945,21,12.2,0.666667,0.456486,10,11
20,5485,599.968,22,9.4,0.8,0.509891,10,11
21,5250,599.895,8,9,1,0,10,11
22,5616,599.868,6,21.4,1,0,10,11
23,5646,599.948,22,9,0.5,0.509891,10,11
24,5535,600,17,12.3,0.8,0.509891,10,11
25,5629,599.873,37,0,0,0.326634,10,11
26,5635,599.903,23,6.9,0.666667,0.509891,10,11
27,5546,599.937,0,29.8,1,0,10,11
28,5406,599.965,6,21.4,1,0,10,11
29,5772,599.823,20,4.5,1,0,10,11
0,5774,599.153,12,2,1,0,10,12
1,5730,600.036,15,0.5,1,0,10,12
2,5792,599.934,12,2.5,1,0,10,12
3,5557,599.932,15,2,0.666667,0.488066,10,12
4,5523,599.988,6,6.2,1,0,10,12
5,5605,600.013,8,4.6,1,0,10,12
6,5902,599.95,12,2,1,0,10,12
7,5621,599.937,2,15,1,0,10,12
8,5528,599.929,0,11,1,0,10,12
9,5699,599.96,15,0.5,1,0,10,12
10,5855,599.999,15,0.5,1,0,10,12
11,5621,599.961,12,2,1,0,10,12
12,5637,599.978,2,9.4,1,0,10,12
13,5634,599.906,15,0.5,1,0,10,12
14,5723,600.038,4,7.8,1,0,10,12
15,5868,599.914,15,0.5,1,0,10,12
16,5837,599.938,12,2,1,0,10,12
17,5660,599.906,6,6,1,0,10,12
18,5708,600.052,17,0,0,0.326634,10,12
19,5582,599.885,15,2,0.666667,0.488066,10,12
20,5677,599.999,0,333,333,333,10,12
21,5715,599.988,0,8,1,0,10,12
22,5600,599.868,14,1.5,0.5,0.509891,10,12
23,5781,599.955,15,0.5,1,0,10,12
24,5820,599.889,0,333,333,333,10,12
25,5702,599.958,4,9.4,1,0,10,12
26,5456,600.073,4,10.9,0.666667,0.509891,10,12
27,5889,599.806,0,333,333,333,10,12
28,5733,599.917,12,2,1,0,10,12
29,5682,599.972,5,6.6,1,0,10,12
0,5260,599.917,20,3,1,0,10,13
1,5363,599.947,18,6,1,0,10,13
2,5571,599.891,12,9.2,1,0,10,13
3,5521,599.996,20,3,1,0,10,13
4,5392,599.944,0,41.5,0.818182,0.509891,10,13
5,5357,599.911,24,2.8,1,0,10,13
6,5464,599.993,21,5.8,0.666667,0.509891,10,13
7,5557,600.029,16,5.3,1,0,10,13
8,5397,599.88,18,6,1,0,10,13
9,5330,600.052,22,4.8,0.6,0.509891,10,13
10,5424,599.985,21,4.4,1,0,10,13
11,5419,599.934,8,26.7,0.857143,0.509891,10,13
12,5411,600.005,4,15.5,1,0,10,13
13,5515,599.986,21,4.4,1,0,10,13
14,5489,599.964,18,6,1,0,10,13
15,5470,599.823,27,1.2,1,0,10,13
16,5360,599.978,15,9,0.75,0.509891,10,13
17,5557,600.064,0,333,333,333,10,13
18,5357,599.936,27,1.2,1,0,10,13
19,5554,599.949,27,1.2,1,0,10,13
20,5339,600.047,25,3.2,0.5,0.509891,10,13
21,5344,599.912,21,3.4,0.5,0.509891,10,13
22,5370,599.888,14,8.6,0.857143,0.509891,10,13
23,5321,599.956,30,1,0.333333,0.488066,10,13
24,5306,599.999,20,3,1,0,10,13
25,5494,600,3,25.6,1,0,10,13
26,5435,599.999,24,2.8,1,0,10,13
27,5323,599.935,15,7.6,1,0,10,13
28,5456,599.889,15,7.6,1,0,10,13
29,5449,600.02,15,7.6,1,0,10,13
0,5564,600.045,0,31.3,1,0,10,14
1,5697,599.935,19,3.2,0.666667,0.49717,10,14
2,5867,599.989,20,2.2,1,0,10,14
3,5753,599.869,11,2.7,0.5,0,10,14
4,5602,600.023,10,3.1,0.5,0.509891,10,14
5,5719,599.933,20,2.2,1,0,10,14
6,5686,600.021,6,15.1,1,0,10,14
7,5702,599.995,21,0.6,0.5,0.488066,10,14
8,5739,599.877,18,4.8,1,0,10,14
9,5608,599.864,4,20.5,1,0,10,14
10,5616,599.954,11,2.1,0.5,0.488066,10,14
11,5673,599.963,11,2.7,0.5,0,10,14
12,5645,599.997,9,7,1,0,10,14
13,5821,600.005,21,0.6,0.5,0.488066,10,14
14,5830,599.968,11,2.7,0.5,0,10,14
15,5674,599.923,17,5.8,0.75,0.49717,10,14
16,5602,599.946,21,0.6,0.5,0.488066,10,14
17,5785,599.949,0,333,333,333,10,14
18,5554,599.969,21,0.6,0.5,0.488066,10,14
19,5604,600.018,21,0.6,0.5,0.488066,10,14
20,5727,599.98,0,333,333,333,10,14
21,5789,599.886,0,333,333,333,10,14
22,5740,599.875,0,333,333,333,10,14
23,5721,599.898,20,2.2,1,0,10,14
24,5740,600.05,21,0.6,0.5,0.488066,10,14
25,5543,599.909,21,0.6,0.5,0.488066,10,14
26,5610,600.032,20,2.2,1,0,10,14
27,5643,599.9,21,0.6,0.5,0.488066,10,14
28,5848,599.947,21,0.6,0.5,0.488066,10,14
29,5636,599.946,21,0.6,0.5,0.488066,10,14
0,5539,600.72,20,17,1,0,10,15
1,5795,599.988,27,16.8,0.75,0.49717,10,15
2,5793,599.977,20,17,1,0,10,15
3,5632,599.94,30,9.4,1,0,10,15
4,5900,599.995,25,13.2,1,0,10,15
5,5766,599.93,35,5.6,1,0,10,15
6,5803,599.998,15,20.8,1,0,10,15
7,5878,599.999,20,17,1,0,10,15
8,5494,599.925,25,25.4,0.75,0.49717,10,15
9,5777,600.017,43,2.2,0.333333,0.488066,10,15
10,5565,599.946,18,18.2,1,0,10,15
11,5853,599.922,30,9.4,1,0,10,15
12,5747,600.05,42,3.4,1,0,10,15
13,5707,599.954,0,32.2,1,0,10,15
14,5657,599.873,13,23.9,0.857143,0.49717,10,15
15,5753,600.018,4,31.2,1,0,10,15
16,5859,599.977,33,9.8,0.5,0.49717,10,15
17,5864,599.988,5,28.4,1,0,10,15
18,5752,599.948,10,24.6,1,0,10,15
19,5520,599.879,34,9.1,0.75,0.49717,10,15
20,5745,599.999,40,2.9,0.5,0,10,15
21,5738,599.941,25,13.2,1,0,10,15
22,5648,600.001,40,5.4,0.5,0.49717,10,15
23,5679,599.965,41,4.4,0.666667,0.49717,10,15
24,5595,599.969,7,36.4,0.875,0.49717,10,15
25,6040,599.915,25,13.2,1,0,10,15
26,5669,600.022,30,9.4,1,0,10,15
27,5675,599.947,35,5.6,1,0,10,15
28,5782,599.946,30,10.8,1,0,10,15
29,5666,599.944,20,17,1,0,10,15
0,5532,600.914,9,58,0.888889,-inf,10,16
1,5900,600.043,36,333,333,0,10,16
2,5793,599.941,42,333,333,0,10,16
3,5609,599.972,14,35.8,1,inf,10,16
4,5845,599.98,30,333,333,0,10,16
5,5874,599.991,42,333,333,0,10,16
6,5763,599.944,45,3.6,1,0,10,16
7,5882,600.038,46,7.2,1,inf,10,16
8,5726,599.965,28,15,1,inf,10,16
9,5879,599.948,42,333,333,0,10,16
10,5673,599.882,41,5.5,1,inf,10,16
11,5715,600.073,16,25.1,1,inf,10,16
12,5768,599.89,30,33,1,0.346129,10,16
13,5725,600.055,36,333,333,0,10,16
14,5811,599.894,24,15.2,1,0,10,16
15,5851,600.004,16,20.8,1,0,10,16
16,5763,599.959,47,4,1,inf,10,16
17,5717,599.914,38,11.6,1,inf,10,16
18,5683,599.968,23,22.8,1,inf,10,16
19,5671,600.006,33,30,0.8,0.145824,10,16
20,6003,599.985,0,333,333,333,10,16
21,5818,599.985,42,333,333,0,10,16
22,5596,599.959,40,5.2,1,0,10,16
23,5928,599.881,36,333,333,0,10,16
24,5708,599.974,28,9.5,1,inf,10,16
25,5618,600.027,37,16.1,0.666667,0.0232462,10,16
26,5624,599.927,4,67,0.9,-inf,10,16
27,5696,599.847,49,8.7,0.5,-inf,10,16
28,5877,599.978,60,333,333,0,10,16
29,5735,599.971,40,6.5,1,0.346129,10,16
0,5511,600.677,4,4,0.666667,0.509891,10,17
1,5657,599.843,3,5,0.571429,0.509891,10,17
2,5708,599.929,8,1.5,0.2,0.509891,10,17
3,5626,599.93,6,2.5,0.6,0.509891,10,17
4,5678,599.951,5,3,0.8,0.509891,10,17
5,5541,599.962,0,10.6,1,0,10,17
6,5724,599.887,6,2.5,0.6,0.509891,10,17
7,5652,599.871,6,2.5,0.6,0.509891,10,17
8,5526,599.977,8,1,0.5,0.488066,10,17
9,5488,600.01,8,1,0.5,0.488066,10,17
10,5733,599.898,8,1,0.5,0.488066,10,17
11,5643,600.008,6,2.5,0.6,0.509891,10,17
12,5801,599.895,0,333,333,333,10,17
13,5586,599.956,5,3,0.8,0.509891,10,17
14,5694,599.966,7,1.5,0.75,0.488066,10,17
15,5698,599.995,8,1,0.5,0.488066,10,17
16,5603,599.964,4,4,0.666667,0.509891,10,17
17,5680,599.891,6,2.5,0.6,0.509891,10,17
18,5576,600.036,6,5.2,0.5,0.453147,10,17
19,5570,599.76,8,1,0.5,0.488066,10,17
20,5608,600.002,8,1,0.5,0.488066,10,17
21,5616,599.818,3,4.1,1,0,10,17
22,5612,599.993,5,3,0.8,0.509891,10,17
23,5689,600.038,7,2.1,1,0,10,17
24,5600,599.859,6,2.5,0.6,0.509891,10,17
25,5702,599.931,8,1,0.5,0.488066,10,17
26,5637,599.936,0,13.4,1,0,10,17
27,5649,599.955,6,2.5,0.6,0.509891,10,17
28,5681,599.845,6,2.5,0.6,0.509891,10,17
29,5543,599.962,6,2.5,0.6,0.509891,10,17
0,5479,600.662,8,34.4,1,0,10,18
1,5700,599.843,12,11.1,0.714286,0,10,18
2,5676,599.997,0,50,1,0,10,18
3,5716,599.966,0,333,333,333,10,18
4,5785,599.984,3,38.9,1,0,10,18
5,5661,599.946,0,333,333,333,10,18
