runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,10428,599.943,4,4.6,0.666667,0.509891,0,26
18,10871,599.89,6,3.2,1,0,0,26
19,10906,599.957,3,6.2,0.5,0.5994,0,26
20,10564,599.705,5,3.6,0.5,0.428269,0,26
21,10479,599.578,2,7.2,0.75,0.509891,0,26
22,10822,599.882,6,3.2,1,0,0,26
23,10594,599.681,2,7.2,0.75,0.509891,0,26
24,10516,599.78,8,0.6,1,0,0,26
25,10615,599.701,4,4.6,0.666667,0.509891,0,26
26,10804,599.934,0,9.8,0.8,0.509891,0,26
27,10507,599.972,4,4.6,0.666667,0.509891,0,26
28,10730,599.597,2,7.2,0.75,0.509891,0,26
29,10814,599.835,6,3.2,1,0,0,26
0,10970,599.28,2,4,1,inf,0,27
1,10930,599.971,4,333,333,0,0,27
2,10633,599.906,2,4,1,inf,0,27
3,10661,599.882,0,9.5,1,inf,0,27
4,11289,599.894,4,333,333,0,0,27
5,10724,599.965,2,333,333,0,0,27
6,10637,599.958,6,333,333,0,0,27
7,11017,599.806,4,333,333,0,0,27
8,11046,599.951,4,333,333,0,0,27
9,10782,599.864,4,333,333,0,0,27
10,10697,599.953,0,8.9,1,0.346129,0,27
11,10932,599.869,6,333,333,0,0,27
12,11042,599.889,4,333,333,0,0,27
13,11351,599.947,4,333,333,0,0,27
14,11076,599.802,4,333,333,0,0,27
15,10924,599.82,4,333,333,0,0,27
16,10612,599.974,2,4,1,inf,0,27
17,11062,599.748,4,333,333,0,0,27
18,11140,599.952,2,3.6,1,0,0,27
19,10569,599.986,2,4,1,inf,0,27
20,11080,599.856,4,333,333,0,0,27
21,10444,599.721,2,4,1,inf,0,27
22,10743,599.546,2,4,1,inf,0,27
23,11422,599.743,4,333,333,0,0,27
24,11238,599.701,6,333,333,0,0,27
25,10672,599.655,2,4,1,inf,0,27
26,11345,599.816,2,333,333,0,0,27
27,10948,599.761,6,333,333,0,0,27
28,10623,599.798,4,333,333,0,0,27
29,10537,599.652,2,4,1,inf,0,27
0,10547,599.438,1,333,333,0,0,28
1,10969,599.86,2,333,333,0,0,28
2,10689,599.874,3,333,333,0,0,28
3,10130,599.849,0,333,333,0,0,28
4,10671,599.877,5,333,333,0,0,28
5,10888,599.885,1,333,333,0,0,28
6,10855,599.891,2,333,333,0,0,28
7,10924,599.93,1,333,333,0,0,28
8,10382,599.924,3,2.5,1,0.346129,0,28
9,10278,599.899,4,333,333,0,0,28
10,10677,599.901,2,333,333,0,0,28
11,10658,599.869,0,5.4,1,0,0,28
12,10494,599.922,4,333,333,0,0,28
13,10665,599.871,2,333,333,0,0,28
14,10307,599.833,3,333,333,0,0,28
15,10721,599.809,2,333,333,0,0,28
16,11116,599.915,2,333,333,0,0,28
17,10623,599.861,3,333,333,0,0,28
18,10603,599.953,3,333,333,0,0,28
19,10500,599.892,3,333,333,0,0,28
20,10703,599.839,1,333,333,0,0,28
21,10792,599.816,2,333,333,0,0,28
22,10636,599.564,4,333,333,0,0,28
23,10536,599.592,1,5.5,1,inf,0,28
24,10625,599.747,1,333,333,0,0,28
25,10367,599.706,4,333,333,0,0,28
26,10582,599.729,5,333,333,0,0,28
27,10578,599.84,3,333,333,0,0,28
28,10501,599.871,3,333,333,0,0,28
29,10512,599.891,2,333,333,0,0,28
0,10749,599.387,8,333,333,0,0,29
1,10343,599.885,1,7,1,inf,0,29
2,10730,599.903,3,5.3,1,0,0,29
3,10916,599.893,2,333,333,0,0,29
4,10521,599.914,3,5.3,1,0,0,29
5,10359,599.912,3,5.3,1,0,0,29
6,10827,599.961,4,3.7,1,0,0,29
7,10328,599.863,4,5,1,0.346129,0,29
8,10546,599.928,3,5.3,1,0,0,29
9,10212,599.906,2,6.9,1,0,0,29
10,10647,599.971,8,333,333,0,0,29
11,10476,599.842,0,333,333,0,0,29
12,10466,599.929,4,5,1,0.346129,0,29
13,10866,599.928,8,333,333,0,0,29
14,10919,599.811,3,5.3,1,0,0,29
15,10489,599.761,3,5.3,1,0,0,29
16,10409,599.955,1,8.5,1,0,0,29
17,10795,599.862,8,333,333,0,0,29
18,10121,599.94,4,5,1,0.346129,0,29
19,10546,599.978,3,5.3,1,0,0,29
20,10776,599.776,10,333,333,0,0,29
21,10901,599.622,2,333,333,0,0,29
22,10629,599.617,8,333,333,0,0,29
23,10834,599.668,4,333,333,0,0,29
24,10924,599.681,0,12.4,1,inf,0,29
25,10753,599.716,8,333,333,0,0,29
26,10246,599.987,9,1,1,inf,0,29
27,10292,599.779,4,5,1,0.346129,0,29
28,10538,599.797,3,5.3,1,0,0,29
29,10828,599.806,8,333,333,0,0,29
0,10933,599.97,8,333,333,0,0,3
1,10765,599.942,2,333,333,0,0,3
2,10941,600.002,4,333,333,0,0,3
3,10730,599.972,6,333,333,0,0,3
4,10199,599.943,7,4,1,inf,0,3
5,10811,599.981,6,333,333,0,0,3
6,10579,599.994,10,333,333,0,0,3
7,10410,600.005,7,4,1,inf,0,3
8,10719,599.931,8,333,333,0,0,3
9,10381,599.941,2,8.5,1,0,0,3
10,10943,599.987,8,333,333,0,0,3
11,10946,599.974,2,333,333,0,0,3
12,10923,599.961,8,333,333,0,0,3
13,10980,599.994,0,333,333,0,0,3
14,9967,599.964,5,5.5,1,inf,0,3
15,10295,599.994,3,6.9,1,0,0,3
16,10646,599.959,12,333,333,0,0,3
17,10624,599.999,2,8.5,1,0,0,3
18,10611,599.93,10,333,333,0,0,3
19,10884,599.981,6,333,333,0,0,3
20,10146,600.017,0,15,1,inf,0,3
21,10420,599.958,10,333,333,0,0,3
22,10715,599.977,6,333,333,0,0,3
23,10650,600.006,2,8.5,1,0,0,3
24,10632,599.962,10,333,333,0,0,3
25,10699,599.936,8,333,333,0,0,3
26,10715,599.955,0,333,333,0,0,3
27,10852,599.968,10,333,333,0,0,3
28,10308,599.99,5,3.7,1,0,0,3
29,10495,599.981,10,333,333,0,0,3
0,10405,599.528,8,16.6,1,0,0,4
1,10429,599.958,22,3.7,0.333333,0.449615,0,4
2,10832,599.903,22,3.7,0.333333,0.449615,0,4
3,10750,599.983,22,3.7,0.333333,0.449615,0,4
4,10747,599.901,20,6.4,0.666667,0.49717,0,4
5,10391,599.956,23,2.7,0.333333,0.470519,0,4
6,10495,600.005,22,3.7,0.333333,0.449615,0,4
7,10151,599.946,18,5,0.333333,0.49717,0,4
8,10485,599.938,22,3.7,0.333333,0.449615,0,4
9,10481,599.921,22,3.7,0.333333,0.449615,0,4
10,10604,599.982,20,6.4,0.666667,0.49717,0,4
11,10460,599.9,20,6.4,0.666667,0.49717,0,4
12,10856,599.931,15,8.7,0.666667,0.475082,0,4
13,10665,599.971,15,8.7,0.666667,0.475082,0,4
14,10500,599.917,20,6.4,0.666667,0.49717,0,4
15,10592,599.997,18,5,0.333333,0.49717,0,4
16,10656,599.942,22,3.7,0.333333,0.449615,0,4
17,10772,599.944,22,3.7,0.333333,0.449615,0,4
18,10911,599.995,20,6.4,0.666667,0.49717,0,4
19,10603,600.009,22,3.7,0.333333,0.449615,0,4
20,10746,599.877,20,6.4,0.666667,0.49717,0,4
21,11125,599.876,12,14.2,1,0,0,4
22,10691,599.885,22,3.7,0.333333,0.449615,0,4
23,10451,599.988,25,0,0,0.326045,0,4
24,10922,599.956,12,14.2,1,0,0,4
25,10818,599.915,22,3.7,0.333333,0.449615,0,4
26,10582,599.961,20,6.4,0.666667,0.49717,0,4
27,11252,599.853,0,36.2,1,0,0,4
28,10632,599.968,20,6.4,0.666667,0.49717,0,4
29,10932,599.947,10,11.7,1,0,0,4
0,10734,599.638,10,5.2,0.666667,0.509891,0,5
1,10616,599.924,5,11.6,0.8,0.509891,0,5
2,10941,599.927,2,13.4,1,0,0,5
3,11230,599.96,9,5.8,1,0,0,5
4,10550,599.917,2,14.9,0.833333,0.509891,0,5
5,11307,599.995,9,5.8,1,0,0,5
6,10779,599.929,5,10.1,0.75,0.509891,0,5
7,11455,599.973,9,5.8,1,0,0,5
8,10976,599.939,10,5.2,0.666667,0.509891,0,5
9,11186,599.927,9,5.8,1,0,0,5
10,11393,599.939,9,5.8,1,0,0,5
11,11087,599.99,15,0.6,1,0,0,5
12,10713,599.94,16,0,0,0.326634,0,5
13,11113,599.96,9,5.8,1,0,0,5
14,9992,599.952,13,2.6,0.5,0.509891,0,5
15,10638,599.971,10,5.2,0.666667,0.509891,0,5
16,10968,599.949,2,14.9,0.833333,0.509891,0,5
17,10998,599.917,10,5.2,0.666667,0.509891,0,5
18,10945,599.949,9,5.8,1,0,0,5
19,10651,599.947,0,13.6,1,0,0,5
20,11423,599.891,9,5.8,1,0,0,5
21,11130,599.891,9,5.8,1,0,0,5
22,11155,599.915,9,5.8,1,0,0,5
23,10513,599.942,2,14.9,0.833333,0.509891,0,5
24,11287,599.811,9,5.8,1,0,0,5
25,10922,599.961,6,8,1,0,0,5
26,11007,599.924,15,0.6,1,0,0,5
27,10774,599.826,15,0.6,1,0,0,5
28,10493,599.994,2,18.2,0.8,0.509891,0,5
29,10781,599.907,7,7.4,0.666667,0.509891,0,5
0,10493,599.349,15,3.7,0.5,0.49717,0,6
1,11012,599.921,6,9.1,1,0,0,6
2,10794,600.009,12,4.2,1,0,0,6
3,10769,599.98,19,0.5,0.5,0.488066,0,6
4,10957,599.929,15,2,1,0,0,6
5,11056,599.929,9,6.4,1,0,0,6
6,10984,599.942,15,5.4,1,0,0,6
7,10427,599.921,9,6.4,1,0,0,6
8,11145,599.98,15,2,1,0,0,6
9,10964,599.945,15,3.7,0.5,0.49717,0,6
10,10815,599.935,6,9.1,1,0,0,6
11,10888,599.994,9,6.4,1,0,0,6
12,10520,599.935,18,1.5,0.5,0.509891,0,6
13,10502,599.977,8,11.8,0.666667,0.49717,0,6
14,10981,599.891,6,9.1,1,0,0,6
15,10790,599.967,15,3.7,0.5,0.49717,0,6
16,10629,599.898,18,3.2,0.5,0.509891,0,6
17,10913,599.93,6,9.1,1,0,0,6
18,11206,599.949,6,9.1,1,0,0,6
19,10974,599.918,6,9.1,1,0,0,6
20,10533,599.922,6,9.1,1,0,0,6
21,10799,599.879,3,24.2,0.75,0.49717,0,6
22,11020,599.93,3,11.8,1,0,0,6
23,10896,599.933,18,1.5,0.5,0.509891,0,6
24,10882,600.029,15,2,1,0,0,6
25,10921,599.912,3,11.8,1,0,0,6
26,10841,599.894,9,6.4,1,0,0,6
27,10348,600.004,18,1.5,0.5,0.509891,0,6
28,10474,599.865,15,3.7,0.5,0.49717,0,6
29,10324,599.978,1,27.3,0.8,0.49717,0,6
0,10836,599.857,12,9.4,0.666667,0.509891,0,7
1,10263,599.834,11,9.8,0.666667,0.509891,0,7
2,10391,599.965,12,9.4,0.666667,0.509891,0,7
3,10179,599.952,8,14.6,0.75,0.509891,0,7
4,10310,599.903,11,9.8,0.666667,0.509891,0,7
5,10571,599.953,6,17.3,1,0,0,7
6,10814,599.965,11,9.8,0.666667,0.509891,0,7
7,10939,599.975,6,17.3,1,0,0,7
8,10462,599.975,11,9.8,0.666667,0.509891,0,7
9,10614,599.857,12,9.4,0.666667,0.509891,0,7
10,10588,599.908,5,7.3,1,0,0,7
11,10682,599.873,3,22.1,1,0,0,7
12,10245,599.95,11,9.8,0.666667,0.509891,0,7
13,10846,599.912,9,12.5,1,0,0,7
14,10225,599.772,20,0,0,0.326634,0,7
15,10377,599.899,12,9.4,0.666667,0.509891,0,7
16,10751,599.93,3,22.1,1,0,0,7
17,10137,599.888,12,9.4,0.666667,0.509891,0,7
18,10378,599.928,20,0,0,0.326634,0,7
19,10400,599.929,12,9.4,0.666667,0.509891,0,7
20,10082,599.914,15,5.7,0.333333,0.428269,0,7
21,10693,599.634,9,12.5,1,0,0,7
22,10195,600.026,2,24.2,0.833333,0.509891,0,7
23,10156,599.613,6,14.9,1,0,0,7
24,10536,599.77,12,9.4,0.666667,0.509891,0,7
25,10298,599.802,9,11.8,0.666667,0.509891,0,7
26,10089,599.803,20,0,0,0.326634,0,7
27,10144,599.781,20,0,0,0.326634,0,7
28,10619,599.825,12,7.7,1,0,0,7
29,10432,599.816,12,9.4,0.666667,0.509891,0,7
0,10412,599.054,5,9.2,1,0,0,8
1,10822,599.928,9,2.8,1,0,0,8
2,10608,599.988,9,2.8,1,0,0,8
3,10563,599.973,10,2.3,1,0,0,8
4,11107,599.983,9,2.8,1,0,0,8
5,10912,599.956,7,6,1,0,0,8
6,10571,599.985,19,0,0,0.326634,0,8
7,10100,599.976,0,27.6,0.9,0.509891,0,8
8,10838,599.933,7,6,1,0,0,8
9,11008,599.919,18,0.5,1,0,0,8
10,10819,599.983,18,0.5,1,0,0,8
11,10479,599.975,18,0.5,1,0,0,8
12,10925,599.959,10,2.3,1,0,0,8
13,11034,599.905,9,2.8,1,0,0,8
14,10327,599.914,7,8.7,0.666667,0.509891,0,8
15,10834,599.959,14,3.5,1,0,0,8
16,10770,599.983,7,6,1,0,0,8
17,10733,599.896,14,3.5,1,0,0,8
18,10731,600.003,14,3.5,1,0,0,8
19,10522,599.932,18,0.5,1,0,0,8
20,10469,599.973,15,3,0.666667,0.509891,0,8
21,10615,599.913,9,2.8,1,0,0,8
22,10956,599.934,9,2.8,1,0,0,8
23,10545,599.892,8,4.4,1,0,0,8
24,10845,599.881,10,2.3,1,0,0,8
25,10897,600.043,16,2,1,0,0,8
26,10763,599.907,14,3.5,1,0,0,8
27,10289,599.853,17,1.5,0.5,0.509891,0,8
28,10884,599.882,14,3.5,1,0,0,8
29,10513,599.891,8,6,0.5,0.509891,0,8
0,10483,599.602,14,11.1,0.666667,0.509891,0,9
1,10808,599.948,23,1.5,0.5,0.509891,0,9
2,10816,599.911,20,2,1,0,0,9
3,10876,599.979,23,1.5,0.5,0.509891,0,9
4,11103,599.925,24,0.5,1,0,0,9
5,11005,599.922,12,5.9,1,0,0,9
6,10121,600,4,8,1,0,0,9
7,10759,599.917,24,0.5,1,0,0,9
8,10855,600.026,23,1.5,0.5,0.509891,0,9
9,11089,599.882,12,5.9,1,0,0,9
10,10501,599.947,27,0,0,0.326634,0,9
11,10918,599.912,20,2,1,0,0,9
12,11103,600.003,24,0.5,1,0,0,9
13,10638,599.881,24,0.5,1,0,0,9
14,11076,599.929,24,0.5,1,0,0,9
15,11281,599.912,2,20,1,0,0,9
16,10979,599.99,24,0.5,1,0,0,9
17,11059,599.948,12,5.9,1,0,0,9
18,11015,599.927,0,43.8,1,0,0,9
19,10878,599.971,24,0.5,1,0,0,9
20,10872,599.894,12,5.9,1,0,0,9
21,11108,599.844,4,8,1,0,0,9
22,10574,599.977,8,6.5,1,0,0,9
23,10983,599.897,6,9.1,1,0,0,9
24,10602,599.931,23,1.5,0.5,0.509891,0,9
25,11094,599.928,23,1.5,0.5,0.509891,0,9
26,10838,599.913,24,0.5,1,0,0,9
27,11154,599.879,24,0.5,1,0,0,9
28,10220,599.945,14,11.1,0.666667,0.509891,0,9
29,11115,599.959,12,5.9,1,0,0,9
0,10797,599.957,14,1,1,inf,10,0
1,11339,599.951,10,333,333,0,10,0
2,11253,599.966,10,333,333,0,10,0
3,11100,599.922,10,333,333,0,10,0
4,11015,599.891,0,6.7,1,0,10,0
5,11103,599.912,10,333,333,0,10,0
6,10898,599.975,10,333,333,0,10,0
7,10711,599.939,8,4.5,1,0.346129,10,0
8,10627,599.948,9,333,333,0,10,0
9,11229,599.88,10,333,333,0,10,0
10,11143,600.019,8,3.7,1,0,10,0
11,11221,599.986,10,333,333,0,10,0
12,10593,599.918,8,7.3,1,inf,10,0
13,11091,599.947,14,1,1,inf,10,0
14,11162,599.957,10,333,333,0,10,0
15,11013,599.959,10,333,333,0,10,0
16,11081,600.006,10,333,333,0,10,0
17,10349,599.94,0,24.1,1,inf,10,0
18,10921,599.938,10,333,333,0,10,0
19,11192,599.981,10,333,333,0,10,0
20,11187,600.012,8,3.7,1,0,10,0
21,10731,599.933,11,4.3,1,0.346129,10,0
22,11178,599.934,15,333,333,0,10,0
23,11173,600.053,15,333,333,0,10,0
24,11249,599.91,10,333,333,0,10,0
25,11154,599.941,15,333,333,0,10,0
26,11026,599.892,0,6.7,1,0,10,0
27,11122,599.902,10,333,333,0,10,0
28,11260,599.962,15,333,333,0,10,0
29,10955,600.004,0,6.7,1,0,10,0
0,10647,599.908,7,0,0,0.326634,10,1
1,10857,599.921,7,0,0,0.326634,10,1
2,10854,599.997,7,0,0,0.326634,10,1
3,10551,599.903,7,0,0,0.326634,10,1
4,10855,599.866,7,0,0,0.326634,10,1
5,10731,599.968,7,0,0,0.326634,10,1
6,10512,599.967,7,0,0,0.326634,10,1
7,10696,599.956,3,6,0.8,0.509891,10,1
8,10568,599.941,5,3,0.666667,0.509891,10,1
9,10805,599.983,7,0,0,0.326634,10,1
10,10753,599.931,7,0,0,0.326634,10,1
11,10962,599.98,7,0,0,0.326634,10,1
12,10488,599.975,6,1.5,0.5,0.509891,10,1
13,11048,599.982,7,0,0,0.326634,10,1
14,11053,599.956,0,12,1,0,10,1
15,11319,599.971,0,5.6,1,0,10,1
16,10684,599.939,0,11,1,0,10,1
17,10739,599.929,0,13.6,1,0,10,1
18,10676,600.039,4,4.5,0.75,0.509891,10,1
19,11038,599.981,7,0,0,0.326634,10,1
20,10909,599.968,0,5.6,1,0,10,1
21,10986,599.969,7,0,0,0.326634,10,1
22,10738,599.953,7,0,0,0.326634,10,1
23,10675,599.928,0,5.6,1,0,10,1
24,10866,599.943,7,0,0,0.326634,10,1
25,10588,599.97,7,0,0,0.326634,10,1
26,10725,599.965,7,0,0,0.326634,10,1
27,10780,599.954,6,1.5,0.5,0.509891,10,1
28,10775,599.966,0,5.6,1,0,10,1
29,10729,599.952,6,1.5,0.5,0.509891,10,1
0,11188,599.831,24,333,333,0,10,10
1,10686,599.984,27,2.5,1,0.346129,10,10
2,10446,599.927,27,2.5,1,0.346129,10,10
3,10819,599.951,27,2.5,1,0.346129,10,10
4,10895,599.974,24,333,333,0,10,10
5,10888,599.932,24,333,333,0,10,10
6,10858,599.944,24,333,333,0,10,10
7,10774,599.943,20,333,333,0,10,10
8,10650,600.002,0,49.6,1,0,10,10
9,10876,599.941,32,333,333,0,10,10
10,11095,599.918,28,333,333,0,10,10
11,10200,599.949,27,2.5,1,0.346129,10,10
12,10820,599.981,20,333,333,0,10,10
13,10742,599.995,27,2.5,1,0.346129,10,10
14,10827,599.939,24,333,333,0,10,10
15,10791,599.965,28,333,333,0,10,10
16,10374,599.962,26,4.6,1,0.346129,10,10
17,10816,599.935,28,333,333,0,10,10
18,10640,599.944,16,333,333,0,10,10
19,11010,599.984,24,333,333,0,10,10
20,10632,599.925,27,2.5,1,0.346129,10,10
21,11441,599.985,24,333,333,0,10,10
22,10573,599.994,30,2,1,inf,10,10
23,10446,599.961,27,2.5,1,0.346129,10,10
24,10676,599.89,27,2.5,1,0.346129,10,10
25,10709,599.92,18,6.5,1,0.346129,10,10
26,10223,599.919,27,2.5,1,0.346129,10,10
27,10947,599.931,32,333,333,0,10,10
28,10494,599.984,27,2.5,1,0.346129,10,10
29,11739,599.935,24,333,333,0,10,10
0,10994,599.966,5,2.1,1,0,10,11
1,10915,599.954,8,0.5,1,0,10,11
2,10830,599.992,4,2.6,1,0,10,11
3,10622,599.912,0,5.8,1,0,10,11
4,10827,599.988,0,9,1,0,10,11
5,10988,599.938,5,2.1,1,0,10,11
6,10835,599.986,4,2.6,1,0,10,11
7,10412,599.908,3,5.8,0.5,0.509891,10,11
8,10750,599.956,8,0.5,1,0,10,11
9,10412,600.033,7,1.5,0.5,0.509891,10,11
10,10729,599.931,5,2.1,1,0,10,11
11,10887,599.994,8,0.5,1,0,10,11
12,11152,599.96,4,2.6,1,0,10,11
13,10338,599.95,1,10.6,0.75,0.509891,10,11
14,11175,599.933,4,2.6,1,0,10,11
15,10866,599.95,5,2.1,1,0,10,11
16,10926,599.942,1,7.4,1,0,10,11
17,10949,599.959,4,2.6,1,0,10,11
18,10782,599.912,0,9,1,0,10,11
19,11107,599.999,5,2.1,1,0,10,11
20,10936,599.953,4,2.6,1,0,10,11
21,10645,599.946,2,5.8,1,0,10,11
22,10706,599.942,3,4.2,1,0,10,11
23,10426,599.959,9,0,0,0.326634,10,11
24,10747,599.952,8,0.5,1,0,10,11
25,10852,599.944,4,2.6,1,0,10,11
26,10561,600.011,5,2.1,1,0,10,11
27,11031,599.915,8,0.5,1,0,10,11
28,11144,599.936,8,0.5,1,0,10,11
29,10920,599.919,6,2,1,0,10,11
0,10651,599.43,6,3.2,1,0,10,12
1,10513,599.951,6,3.2,1,0,10,12
2,10421,600.025,6,2.6,0.5,0.509891,10,12
3,10907,599.927,4,5.8,1,0,10,12
4,10855,599.92,2,8.4,1,0,10,12
5,10646,599.858,6,3.2,1,0,10,12
6,10849,599.952,8,0.6,1,0,10,12
7,10734,599.94,4,2.6,1,0,10,12
8,10551,599.912,2,8,1,0,10,12
9,10587,599.94,6,3.2,1,0,10,12
10,10784,599.975,6,3.2,1,0,10,12
11,10772,599.925,6,2.6,0.5,0.509891,10,12
12,10841,599.957,8,0.6,1,0,10,12
13,10903,599.983,8,0.6,1,0,10,12
14,10440,599.947,0,15.8,1,0,10,12
15,10119,599.982,1,10.1,0.75,0.509891,10,12
16,10638,599.959,6,3.2,1,0,10,12
17,10757,600.002,1,8.9,0.75,0.509891,10,12
18,10715,599.883,6,3.2,1,0,10,12
19,10772,599.939,6,3.2,1,0,10,12
20,10776,599.998,6,3.2,1,0,10,12
21,11007,599.986,6,3.2,1,0,10,12
22,10750,599.928,4,5.8,1,0,10,12
23,10584,599.982,2,8.4,1,0,10,12
24,10714,599.927,0,4,1,0,10,12
25,11261,599.942,8,0.6,1,0,10,12
26,11260,599.968,6,3.2,1,0,10,12
27,10797,599.972,6,3.2,1,0,10,12
28,10882,599.925,8,0.6,1,0,10,12
29,11224,599.957,1,10.7,1,0,10,12
0,10593,599.09,0,3.5,1,0,10,13
1,10680,600.018,1,13.1,0.857143,0.509891,10,13
2,11190,599.94,8,4,1,0,10,13
3,11020,599.952,9,6.7,0.5,0.509891,10,13
4,11099,599.977,5,13.2,1,0,10,13
5,10985,599.942,4,5,1,0,10,13
6,11155,599.997,14,2.5,1,0,10,13
7,11211,599.905,12,3,1,0,10,13
8,11204,599.913,5,13.2,1,0,10,13
9,11101,600.038,8,4,1,0,10,13
10,10972,599.902,14,2.5,1,0,10,13
11,10592,599.949,2,17.3,0.666667,0.509891,10,13
12,11025,599.95,12,3,1,0,10,13
13,10883,599.95,5,9.9,0.571429,0.509891,10,13
14,11042,599.988,8,4,1,0,10,13
15,10721,599.967,6,2,0.571429,0.488066,10,13
16,10872,599.952,5,13.2,1,0,10,13
17,11235,599.99,4,5,1,0,10,13
18,11007,599.901,2,5.5,1,0,10,13
19,11463,599.982,5,13.2,1,0,10,13
20,10587,599.911,3,18.1,0.666667,0.509891,10,13
21,11050,599.997,5,13.2,1,0,10,13
22,11179,599.981,12,3,1,0,10,13
23,10782,599.903,1,13.1,0.857143,0.509891,10,13
24,10428,599.922,9,4.2,0.428571,0.349763,10,13
25,10596,599.991,5,13.2,1,0,10,13
26,11054,599.853,12,3,1,0,10,13
27,10258,599.958,9,6.7,0.5,0.509891,10,13
28,10586,600.031,5,9.9,0.571429,0.509891,10,13
29,11294,599.926,5,13.2,1,0,10,13
0,11258,599.176,4,333,333,0,10,14
1,11042,599.944,4,333,333,0,10,14
2,10801,599.98,0,6.7,1,0,10,14
3,10964,599.875,4,333,333,0,10,14
4,11142,599.966,5,333,333,0,10,14
5,10519,599.967,0,7,1,inf,10,14
6,10703,599.947,5,333,333,0,10,14
7,10849,599.962,4,333,333,0,10,14
8,10206,599.898,3,2.5,1,0.346129,10,14
9,10914,600.054,4,333,333,0,10,14
10,10924,599.894,5,333,333,0,10,14
11,11112,600.013,2,333,333,0,10,14
12,10622,599.914,2,333,333,0,10,14
13,10881,599.956,5,333,333,0,10,14
14,10140,599.954,2,4,1,inf,10,14
15,10550,599.964,5,333,333,0,10,14
16,11052,599.879,5,333,333,0,10,14
17,10976,600.011,5,333,333,0,10,14
18,10978,599.968,5,333,333,0,10,14
19,10883,600.004,4,333,333,0,10,14
20,10494,599.98,3,2.5,1,0.346129,10,14
21,10979,599.957,4,333,333,0,10,14
22,10942,599.938,4,333,333,0,10,14
23,10749,599.998,5,333,333,0,10,14
24,10900,599.922,4,333,333,0,10,14
25,11254,599.939,5,333,333,0,10,14
26,11092,599.916,4,333,333,0,10,14
27,11106,599.955,5,333,333,0,10,14
28,10488,599.942,2,4,1,inf,10,14
29,10879,599.957,5,333,333,0,10,14
0,11010,599.985,4,19.5,1,0,10,15
1,10645,599.978,4,19.5,1,0,10,15
2,10321,599.984,24,0.5,0.5,0.488066,10,15
3,10812,599.926,4,19.5,1,0,10,15
4,10120,599.945,24,0.5,0.5,0.488066,10,15
5,10971,599.967,4,19.5,1,0,10,15
6,10360,599.966,24,0.5,0.5,0.488066,10,15
7,10286,599.937,24,0.5,0.5,0.488066,10,15
8,10357,599.997,3,28.2,0.8,0.49717,10,15
9,11027,599.904,4,19.5,1,0,10,15
10,10464,600.019,2,23.4,1,0,10,15
11,10386,599.923,24,0.5,0.5,0.488066,10,15
12,10778,599.968,4,19.5,1,0,10,15
13,10386,599.984,18,6,1,0,10,15
14,10652,599.991,1,31.7,1,0,10,15
15,10541,599.963,24,0.5,0.5,0.488066,10,15
16,10452,599.921,24,0.5,0.5,0.488066,10,15
17,10217,599.96,24,0.5,0.5,0.488066,10,15
18,9934,599.948,24,0.5,0.5,0.488066,10,15
19,10121,599.958,24,0.5,0.5,0.488066,10,15
20,11169,599.96,4,19.5,1,0,10,15
21,10775,599.986,0,27.3,1,0,10,15
22,10515,599.889,24,0.5,0.5,0.488066,10,15
23,10711,599.977,0,39.7,0.833333,0.49717,10,15
24,10192,599.997,24,0.5,0.5,0.488066,10,15
25,10842,599.995,0,46.3,1,0,10,15
26,11042,599.92,24,0.5,0.5,0.488066,10,15
27,10582,599.977,24,0.5,0.5,0.488066,10,15
28,10332,599.949,24,0.5,0.5,0.488066,10,15
29,10349,599.941,24,0.5,0.5,0.488066,10,15
0,11320,599.998,1,1.8,0.5,0.488066,10,16
1,11097,599.966,1,1.8,0.5,0.488066,10,16
2,11056,599.991,1,2.3,1,0,10,16
3,10993,600.022,1,1.8,0.5,0.488066,10,16
4,11185,599.95,0,4.9,1,0,10,16
5,10842,599.918,1,1.8,0.5,0.488066,10,16
6,10929,599.967,1,1.8,0.5,0.488066,10,16
7,11454,599.972,1,2.3,1,0,10,16
8,11187,599.953,0,4.9,1,0,10,16
9,10786,599.921,1,1.8,0.5,0.488066,10,16
10,10770,599.984,1,1.8,0.5,0.488066,10,16
11,10718,599.93,1,1.8,0.5,0.488066,10,16
12,10996,599.972,1,1.8,0.5,0.488066,10,16
13,10758,600.005,1,1.8,0.5,0.488066,10,16
14,11604,599.939,1,2.3,1,0,10,16
15,11655,599.972,2,0.5,1,0,10,16
16,11031,599.981,1,1.8,0.5,0.488066,10,16
17,11343,599.966,1,1.8,0.5,0.488066,10,16
18,11502,599.949,0,4.9,1,0,10,16
19,11079,599.919,1,1.8,0.5,0.488066,10,16
20,10781,599.934,1,1.8,0.5,0.488066,10,16
21,11319,599.999,1,2.3,1,0,10,16
22,10835,600.011,1,1.8,0.5,0.488066,10,16
23,11044,599.948,1,1.8,0.5,0.488066,10,16
24,11014,599.959,1,1.8,0.5,0.488066,10,16
25,10602,599.932,1,1.8,0.5,0.488066,10,16
26,10541,599.95,1,1.8,0.5,0.488066,10,16
27,11504,599.94,0,4.9,1,0,10,16
28,10828,600.012,1,1.8,0.5,0.488066,10,16
29,10913,599.875,1,1.8,0.5,0.488066,10,16
