runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
4,3997,599.328,0,333,333,333,0,28
5,4064,599.533,0,333,333,333,0,28
6,4080,600.036,0,333,333,333,0,28
7,3940,599.827,32,333,333,0,0,28
8,3966,599.913,36,333,333,0,0,28
9,3976,599.696,48,333,333,0,0,28
10,3982,599.824,0,333,333,333,0,28
11,3928,599.99,48,333,333,0,0,28
12,3906,599.838,52,333,333,0,0,28
13,3716,599.904,36,333,333,0,0,28
14,3989,599.752,0,333,333,333,0,28
15,3826,599.846,18,16.2,1,0,0,28
16,4173,599.634,0,333,333,333,0,28
17,3961,599.345,0,333,333,333,0,28
18,3971,600.013,15,17.9,1,0,0,28
19,3906,599.876,0,75.2,1,inf,0,28
20,4059,599.972,0,333,333,333,0,28
21,3833,599.944,0,45.8,1,0,0,28
22,4085,599.984,0,333,333,333,0,28
23,4044,599.922,0,333,333,333,0,28
24,4178,600.079,0,333,333,333,0,28
25,4008,599.905,0,333,333,333,0,28
26,3845,599.882,56,333,333,0,0,28
27,4061,599.969,0,333,333,333,0,28
28,3986,599.441,48,333,333,0,0,28
29,3994,599.957,0,333,333,333,0,28
0,4077,599.277,0,333,333,333,0,29
1,4387,599.865,0,333,333,333,0,29
2,4048,599.94,0,333,333,333,0,29
3,4053,599.848,0,333,333,333,0,29
4,4209,599.775,0,333,333,333,0,29
5,4092,600.464,0,333,333,333,0,29
6,4207,599.862,0,333,333,333,0,29
7,4105,599.857,0,333,333,333,0,29
8,4071,599.767,0,333,333,333,0,29
9,4073,599.879,0,333,333,333,0,29
10,4213,599.668,0,333,333,333,0,29
11,3912,599.912,0,333,333,333,0,29
12,4140,599.613,0,333,333,333,0,29
13,4166,599.901,0,333,333,333,0,29
14,4102,599.562,0,333,333,333,0,29
15,4146,599.902,0,333,333,333,0,29
16,4250,599.597,0,333,333,333,0,29
17,4037,601.511,0,333,333,333,0,29
18,4175,599.77,0,333,333,333,0,29
19,4087,599.639,0,333,333,333,0,29
20,4088,600.03,0,333,333,333,0,29
21,4119,599.705,0,333,333,333,0,29
22,4033,599.738,0,333,333,333,0,29
23,4099,599.98,0,333,333,333,0,29
24,4191,599.907,0,333,333,333,0,29
25,4154,599.781,0,333,333,333,0,29
26,4161,599.889,0,333,333,333,0,29
27,4088,599.867,0,333,333,333,0,29
28,4168,599.846,0,333,333,333,0,29
29,3982,600.025,0,333,333,333,0,29
0,4041,599.525,8,4.9,1,0,0,3
1,4116,600.018,7,6.4,1,0,0,3
2,4208,599.945,18,1.8,1,0,0,3
3,4129,600.031,20,0.4,1,0,0,3
4,4119,599.974,21,0,0,0.326634,0,3
5,4024,599.924,0,333,333,333,0,3
6,3972,600.061,0,31.5,1,0,0,3
7,4154,600.074,20,1,0.5,0.488066,0,3
8,4216,599.772,0,333,333,333,0,3
9,3912,600.077,0,23.4,1,0,0,3
10,4209,599.992,6,7.9,1,0,0,3
11,4255,599.868,7,6.4,1,0,0,3
12,4144,600.067,0,333,333,333,0,3
13,4092,599.959,9,3.4,1,0,0,3
14,4015,599.91,16,3.2,1,0,0,3
15,4129,600.047,10,1.9,1,0,0,3
16,4055,599.827,2,13.9,1,0,0,3
17,4391,599.941,0,333,333,333,0,3
18,4373,600.006,0,333,333,333,0,3
19,4102,599.958,9,3.4,1,0,0,3
20,4186,599.948,0,333,333,333,0,3
21,4062,600.015,18,2.4,0.666667,0.509891,0,3
22,3983,599.804,16,6,0.666667,0.509891,0,3
23,4140,600.033,0,15.3,1,0,0,3
24,4031,599.97,5,9.4,1,0,0,3
25,4041,599.918,9,3.4,1,0,0,3
26,4095,599.982,9,3.4,1,0,0,3
27,4118,599.981,20,0.4,1,0,0,3
28,3958,599.924,6,7.9,1,0,0,3
29,4136,599.893,8,4.9,1,0,0,3
0,4054,600.109,0,333,333,333,0,4
1,3714,599.82,14,333,333,0,0,4
2,4082,599.469,0,333,333,333,0,4
3,3838,599.894,10,333,333,0,0,4
4,3899,599.842,6,9.2,1,0.346129,0,4
5,3785,599.9,10,333,333,0,0,4
6,3938,599.756,14,333,333,0,0,4
7,3929,600.077,12,333,333,0,0,4
8,3900,599.714,14,333,333,0,0,4
9,3872,599.691,12,333,333,0,0,4
10,3834,599.927,8,333,333,0,0,4
11,3886,600.022,14,333,333,0,0,4
12,3814,599.691,12,333,333,0,0,4
13,3881,599.648,14,333,333,0,0,4
14,3890,599.988,14,333,333,0,0,4
15,3914,599.687,14,333,333,0,0,4
16,3811,599.673,4,333,333,0,0,4
17,3788,599.983,8,333,333,0,0,4
18,3794,599.785,0,333,333,0,0,4
19,4097,599.704,14,333,333,0,0,4
20,4143,599.946,0,333,333,333,0,4
21,4180,599.901,0,333,333,333,0,4
22,3918,599.892,14,333,333,0,0,4
23,3912,600.012,14,333,333,0,0,4
24,3791,599.755,14,333,333,0,0,4
25,3973,599.89,14,333,333,0,0,4
26,3912,599.657,8,333,333,0,0,4
27,3899,599.817,14,333,333,0,0,4
28,3987,599.676,14,333,333,0,0,4
29,3895,599.807,10,333,333,0,0,4
0,3996,599.914,7,8.3,1,0,0,5
1,3977,599.885,0,333,333,333,0,5
2,3882,599.381,4,13.1,1,0,0,5
3,3892,600.057,17,4,1,inf,0,5
4,3976,599.355,0,26.2,1,0,0,5
5,3853,599.952,6,9.9,1,0,0,5
6,4212,599.784,0,333,333,333,0,5
7,3931,599.768,6,9.9,1,0,0,5
8,4040,600.03,18,333,333,0,0,5
9,3966,599.827,5,11.5,1,0,0,5
10,4092,599.68,22,333,333,0,0,5
11,3920,599.695,8,6.7,1,0,0,5
12,3909,599.927,4,13.1,1,0,0,5
13,3938,599.827,10,333,333,0,0,5
14,3929,599.987,10,3.5,1,0,0,5
15,4024,599.542,5,11.5,1,0,0,5
16,3969,599.792,20,333,333,0,0,5
17,3869,599.7,8,6.7,1,0,0,5
18,4066,599.706,10,333,333,0,0,5
19,4095,599.837,20,333,333,0,0,5
20,3931,599.619,0,19.5,1,0,0,5
21,3973,599.79,10,333,333,0,0,5
22,3851,600.014,19,2.5,1,0.346129,0,5
23,3883,599.568,4,13.1,1,0,0,5
24,3994,599.987,20,333,333,0,0,5
25,3951,600.032,3,14.7,1,0,0,5
26,4133,599.675,0,333,333,333,0,5
27,3963,600.004,14,333,333,0,0,5
28,4087,599.604,0,333,333,333,0,5
29,4160,599.914,0,333,333,333,0,5
0,4163,599.072,0,333,333,333,0,6
1,3887,599.885,11,333,333,0,0,6
2,4043,599.889,0,333,333,333,0,6
3,3968,599.988,14,333,333,0,0,6
4,3828,599.932,0,20.9,1,0,0,6
5,4057,599.947,0,333,333,333,0,6
6,4040,600.001,0,333,333,333,0,6
7,4020,599.866,0,333,333,333,0,6
8,4112,600.144,0,333,333,333,0,6
9,4176,599.865,0,333,333,333,0,6
10,4081,599.915,0,333,333,333,0,6
11,3981,599.981,0,17.5,1,0,0,6
12,3964,599.893,12,333,333,0,0,6
13,4105,600,0,333,333,333,0,6
14,3945,599.904,10,333,333,0,0,6
15,4221,600.07,0,333,333,333,0,6
16,3938,600.017,0,10.7,1,0,0,6
17,3973,599.794,0,333,333,333,0,6
18,4310,600.025,0,333,333,333,0,6
19,4017,599.871,0,333,333,333,0,6
20,4034,600.041,6,333,333,0,0,6
21,4106,599.877,6,333,333,0,0,6
22,3952,600.026,0,333,333,333,0,6
23,4023,599.833,6,333,333,0,0,6
24,3935,599.968,0,333,333,0,0,6
25,4099,600.041,0,333,333,333,0,6
26,4041,599.86,0,333,333,333,0,6
27,4133,600.041,0,333,333,333,0,6
28,3963,599.951,11,333,333,0,0,6
29,3889,599.899,8,333,333,0,0,6
0,3919,599.116,44,1.2,1,0,0,7
1,3938,600.029,38,6,1,0,0,7
2,3948,599.873,0,333,333,333,0,7
3,3928,599.977,42,2.8,1,0,0,7
4,4155,600.01,0,333,333,333,0,7
5,4238,599.856,0,333,333,333,0,7
6,4184,600.029,0,333,333,333,0,7
7,4050,599.863,0,333,333,333,0,7
8,3864,600.003,20,20.4,1,0,0,7
9,4123,599.899,0,333,333,333,0,7
10,4101,599.987,0,71.4,1,0,0,7
11,4078,600.015,0,333,333,333,0,7
12,3964,599.912,0,333,333,333,0,7
13,3980,600.012,0,333,333,333,0,7
14,4063,599.944,0,333,333,333,0,7
15,3859,599.982,0,13.4,1,0,0,7
16,4074,599.831,0,333,333,333,0,7
17,3808,599.87,24,2.1,1,0,0,7
18,3980,599.917,0,333,333,333,0,7
19,4016,599.952,0,333,333,333,0,7
20,3981,599.85,0,333,333,333,0,7
21,3911,599.921,0,333,333,333,0,7
22,3908,600.059,14,16.9,1,0,0,7
23,3963,599.912,42,2.8,1,0,0,7
24,4022,599.938,0,333,333,333,0,7
25,4069,599.984,0,333,333,333,0,7
26,4028,599.838,0,333,333,333,0,7
27,3897,599.884,0,333,333,333,0,7
28,3974,600.026,38,6,1,0,0,7
29,4008,599.86,0,333,333,333,0,7
0,3344,599.248,0,333,333,333,0,8
1,3378,600.004,0,333,333,333,0,8
2,3196,600.002,0,24.6,1,0,0,8
3,3257,599.99,34,5,1,0,0,8
4,3347,599.828,16,19.4,1,0,0,8
5,3268,599.985,36,3.4,1,0,0,8
6,3245,599.986,39,8.5,1,0,0,8
7,3338,600.08,0,333,333,333,0,8
8,3269,599.899,30,8.2,1,0,0,8
9,3267,599.922,0,333,333,333,0,8
10,3170,599.828,36,3.4,1,0,0,8
11,3292,599.977,0,333,333,333,0,8
12,3248,600.104,50,3.5,0.75,0.509891,0,8
13,3346,599.844,0,84.6,1,0,0,8
14,3300,600.057,51,2.5,1,0,0,8
15,3392,599.926,54,1,1,0,0,8
16,3277,599.811,34,5,1,0,0,8
17,3385,599.858,35,11,0.888889,0.509891,0,8
18,3255,599.957,53,2,0.666667,0.509891,0,8
19,3319,599.804,51,2.5,1,0,0,8
20,3216,599.995,30,8.2,1,0,0,8
21,3205,600.007,36,3.4,1,0,0,8
22,3328,599.966,0,333,333,333,0,8
23,3360,599.937,0,333,333,333,0,8
24,3234,599.979,48,4,1,0,0,8
25,3383,599.788,0,333,333,333,0,8
26,3255,600.018,38,2.9,1,0,0,8
27,3287,600.081,53,5.7,0.666667,0.453147,0,8
28,3286,599.852,40,2.4,1,0,0,8
29,3440,600.115,0,333,333,333,0,8
0,3914,599.074,14,16.2,1,0,0,9
1,3804,599.878,7,18.2,0.857143,0.509891,0,9
2,3859,599.967,8,16.1,1,0,0,9
3,4016,599.856,20,8.4,1,0,0,9
4,3908,600.047,16,13.6,1,0,0,9
5,3863,599.914,16,13,0.833333,0.509891,0,9
6,3945,600.029,5,24.2,1,0,0,9
7,3892,599.948,8,16.1,1,0,0,9
8,4043,599.832,0,333,333,333,0,9
9,3884,600.026,20,8.4,1,0,0,9
10,3872,599.87,6,20.9,0.875,0.509891,0,9
11,3983,599.946,24,3.2,1,0,0,9
12,3900,600.076,0,29.8,1,0,0,9
13,3871,599.853,9,12.8,0.8,0.509891,0,9
14,4030,600.048,0,41,1,0,0,9
15,4029,599.9,0,333,333,333,0,9
16,3849,599.913,22,5.8,1,0,0,9
17,3869,599.754,26,0,0,0.326634,0,9
18,3965,599.986,10,20.8,0.888889,0.509891,0,9
19,3833,599.995,23,4.2,0.666667,0.509891,0,9
20,3792,599.897,12,5.3,1,0,0,9
21,3905,600.11,16,13.6,1,0,0,9
22,4006,599.838,0,29.8,1,0,0,9
23,3852,599.983,19,9.4,0.8,0.509891,0,9
24,3888,599.984,9,12.8,0.8,0.509891,0,9
25,3998,599.928,18,11,1,0,0,9
26,4031,599.914,0,333,333,333,0,9
27,3943,599.993,7,18.8,1,0,0,9
28,3809,600.043,9,22.4,0.9,0.509891,0,9
29,3907,599.803,15,14.6,0.857143,0.509891,0,9
0,4578,599.641,30,7.2,1,0,10,0
1,4540,600.045,18,13.6,1,0,10,0
2,4648,599.887,0,333,333,333,10,0
3,4626,600.025,27,8.8,1,0,10,0
4,4715,599.94,24,10.4,1,0,10,0
5,4996,599.888,39,333,333,0,10,0
6,4561,600.06,40,333,333,0,10,0
7,4679,599.933,39,5.5,1,inf,10,0
8,4599,599.911,36,333,333,0,10,0
9,4980,600.014,0,333,333,333,10,0
10,4709,599.95,0,333,333,333,10,0
11,4724,599.963,0,333,333,333,10,0
12,5038,599.824,0,333,333,333,10,0
13,4737,600.038,30,7.2,1,0,10,0
14,4792,599.885,36,333,333,0,10,0
15,5238,599.955,6,20,1,0,10,0
16,4890,599.976,0,333,333,333,10,0
17,4711,599.963,47,2.5,1,0.346129,10,0
18,4741,599.977,21,12,1,0,10,0
19,4773,599.913,30,7.2,1,0,10,0
20,4692,600.074,0,69,1,inf,10,0
21,4540,599.906,35,7,1,inf,10,0
22,4745,599.925,44,333,333,0,10,0
23,5539,599.985,30,7.2,1,0,10,0
24,4600,600.01,36,333,333,0,10,0
25,4516,599.936,52,333,333,0,10,0
26,4696,599.933,33,5.6,1,0,10,0
27,4552,600.006,44,333,333,0,10,0
28,5103,599.897,0,333,333,333,10,0
29,5017,599.955,0,333,333,333,10,0
0,3993,600.1,0,333,333,333,10,1
1,3776,599.87,11,12.1,0.8,0.49717,10,1
2,3986,599.866,0,333,333,333,10,1
3,4124,600.039,0,333,333,333,10,1
4,4039,599.868,0,333,333,333,10,1
5,4060,600.058,0,333,333,333,10,1
6,3874,599.858,23,3.1,0.5,0.488066,10,1
7,4129,599.937,0,333,333,333,10,1
8,4067,599.897,0,333,333,333,10,1
9,3953,599.998,20,4.1,1,0,10,1
10,3899,600.045,0,333,333,333,10,1
11,4042,599.944,0,333,333,333,10,1
12,3955,599.778,0,333,333,333,10,1
13,4091,600.03,0,333,333,333,10,1
14,3988,599.902,0,333,333,333,10,1
15,3893,600.042,0,45.1,0.875,0.49717,10,1
16,3837,599.921,0,333,333,333,10,1
17,4131,600.002,0,333,333,333,10,1
18,3826,599.674,0,333,333,333,10,1
19,4072,599.956,0,333,333,333,10,1
20,3799,600.03,4,14.9,1,0,10,1
21,3931,599.935,0,333,333,333,10,1
22,4058,599.953,0,333,333,333,10,1
23,4085,600.039,0,333,333,333,10,1
24,3946,599.861,0,333,333,333,10,1
25,3845,600.024,22,3.4,0.666667,0.509891,10,1
26,4087,599.985,0,333,333,333,10,1
27,4064,599.842,0,333,333,333,10,1
28,4277,600.03,0,333,333,333,10,1
29,4111,600.001,0,333,333,333,10,1
0,4817,600.135,24,24.2,1,0,10,10
1,4675,599.861,56,6.2,1,0,10,10
2,4580,599.972,42,8.5,1,0,10,10
3,4816,599.957,0,333,333,333,10,10
4,4927,599.988,0,333,333,333,10,10
5,4622,599.833,30,19.7,1,0,10,10
6,4613,600.021,8,45.9,1,0,10,10
7,4812,599.917,0,333,333,333,10,10
8,4771,599.938,0,333,333,333,10,10
9,4805,599.987,45,7.9,1,0,10,10
10,4805,599.93,70,2.1,1,0,10,10
11,4766,599.969,0,333,333,333,10,10
12,4885,599.774,0,333,333,333,10,10
13,4604,599.896,0,41,1,0,10,10
14,4706,599.991,15,17.5,1,0,10,10
15,4614,599.853,0,333,333,333,10,10
16,4653,599.907,40,9.5,1,0,10,10
17,5002,599.951,0,333,333,333,10,10
18,4726,600.045,28,50.2,0.833333,0.509891,10,10
19,4865,599.962,45,7.9,1,0,10,10
20,4926,599.896,0,333,333,333,10,10
21,4697,599.913,50,6.3,1,0,10,10
22,4715,599.91,0,333,333,333,10,10
23,4604,599.962,32,18.6,1,0,10,10
24,4037,600.008,82,0,0,0.326634,10,10
25,4753,599.932,36,10,1,0,10,10
26,4929,599.818,0,333,333,333,10,10
27,4763,599.923,65,2.6,1,0,10,10
28,4964,599.764,30,12.7,1,0,10,10
29,4760,600.027,45,7.9,1,0,10,10
0,3914,600.102,0,333,333,333,10,11
1,4066,599.913,0,333,333,333,10,11
2,3992,599.972,0,333,333,333,10,11
3,3891,600.017,0,333,333,333,10,11
4,3920,599.948,0,333,333,333,10,11
5,3918,599.944,0,333,333,333,10,11
6,3999,600.022,0,333,333,333,10,11
7,3980,599.922,0,333,333,333,10,11
8,3892,599.936,0,333,333,333,10,11
9,3977,600.017,0,333,333,333,10,11
10,3814,599.874,4,7.7,1,0,10,11
11,3787,599.875,14,2.5,0.833333,0.488066,10,11
12,3982,599.982,0,6,1,0,10,11
13,3841,599.901,7,14.8,0.857143,0.509891,10,11
14,3933,599.984,7,14.8,0.857143,0.509891,10,11
15,3904,600.005,16,5.1,1,0,10,11
16,3799,599.89,26,7.8,0.333333,0.509891,10,11
17,3811,599.996,32,3.1,1,0,10,11
18,3894,599.815,9,15.2,1,0,10,11
19,3705,599.939,12,26.9,0.666667,0.509891,10,11
20,4040,600.093,0,333,333,333,10,11
21,3880,599.89,0,333,333,333,10,11
22,3779,599.915,4,5.5,0.875,0.509891,10,11
23,3740,599.989,3,18.6,1,0,10,11
24,3870,599.871,0,333,333,333,10,11
25,3942,599.957,0,333,333,333,10,11
26,3723,599.914,0,9.3,1,0,10,11
27,3630,599.986,31,4.1,0.5,0.509891,10,11
28,3948,599.804,8,6.1,1,0,10,11
29,3797,599.784,15,14,1,0,10,11
0,5471,600.081,7,38.2,0.888889,0.509891,10,12
1,3883,599.966,48,2,1,0,10,12
2,3514,599.838,0,333,333,333,10,12
3,3682,599.921,54,0.5,1,0,10,12
4,4550,599.82,42,3.5,1,0,10,12
5,3566,599.992,0,333,333,333,10,12
6,4003,599.788,53,1.5,0.5,0.509891,10,12
7,3751,599.877,0,333,333,333,10,12
8,4457,599.889,59,0,0,0.326634,10,12
9,3579,599.865,0,333,333,333,10,12
10,4589,599.69,30,6.5,1,0,10,12
11,4957,600.064,47,3,0.666667,0.509891,10,12
12,5103,599.776,30,6.5,1,0,10,12
13,4681,599.8,0,31.8,1,0,10,12
14,6831,599.915,0,333,333,333,10,12
15,8913,599.839,32,17.2,0.833333,0.509891,10,12
16,3723,599.853,0,333,333,333,10,12
17,3844,599.876,35,6.2,1,0,10,12
18,3561,599.971,0,333,333,333,10,12
19,3709,599.889,0,333,333,333,10,12
20,6954,599.88,53,1.5,0.5,0.509891,10,12
21,3655,599.99,0,333,333,333,10,12
22,3808,599.971,59,0,0,0.326634,10,12
23,6002,599.793,23,9,0.857143,0.509891,10,12
24,4271,599.91,54,0.5,1,0,10,12
25,3527,600.02,0,333,333,333,10,12
26,3731,600.033,0,333,333,333,10,12
27,3642,599.738,0,333,333,333,10,12
28,6086,600.004,50,2.5,1,0,10,12
29,3817,599.385,54,0.5,1,0,10,12
0,4620,599.655,16,11.3,1,0,10,13
1,4838,600.021,0,333,333,333,10,13
2,4747,599.857,0,333,333,333,10,13
3,4768,599.984,0,333,333,333,10,13
4,4628,599.884,0,333,333,333,10,13
5,4456,600.076,24,4.5,1,0,10,13
6,4599,599.912,0,333,333,333,10,13
7,4402,599.823,20,16.5,0.666667,0.509891,10,13
8,4564,599.957,0,333,333,333,10,13
9,4654,599.936,36,1.8,1,0,10,13
10,4620,599.952,0,333,333,333,10,13
11,4625,599.908,0,333,333,333,10,13
12,4534,599.997,14,29.8,0.875,0.509891,10,13
13,4579,599.905,0,333,333,333,10,13
14,4656,600.004,0,333,333,333,10,13
15,4416,599.948,0,24.9,1,0,10,13
16,4836,600.004,0,333,333,333,10,13
17,4587,599.936,20,7.9,1,0,10,13
18,4891,599.86,0,333,333,333,10,13
19,4572,599.892,30,15.2,0.8,0.509891,10,13
20,4774,599.879,0,333,333,333,10,13
21,4761,599.916,0,333,333,333,10,13
22,4714,600.044,36,1.8,1,0,10,13
23,5346,599.889,14,29.8,0.875,0.509891,10,13
24,4869,600.011,0,333,333,333,10,13
25,4683,599.93,30,2.7,1,0,10,13
26,4787,599.915,0,333,333,333,10,13
27,4743,599.876,0,333,333,333,10,13
28,4720,599.852,36,1.8,1,0,10,13
29,4485,600.004,28,4.7,0.333333,0.509891,10,13
0,4394,599.845,0,9.5,1,0,10,14
1,6780,599.863,4,1,1,0,10,14
2,3727,599.954,0,333,333,333,10,14
3,4920,599.803,0,6.3,1,0,10,14
4,3586,599.969,0,333,333,333,10,14
5,4465,599.912,0,3.1,1,0,10,14
6,3685,599.996,0,333,333,333,10,14
7,6764,600.095,0,333,333,333,10,14
8,7455,599.889,1,5,0.8,0.509891,10,14
9,5746,599.909,0,2.1,1,0,10,14
10,6030,599.675,0,4.7,1,0,10,14
11,5192,600.067,4,0.5,0.5,0.488066,10,14
12,4258,599.852,2,3.5,0.75,0.509891,10,14
13,3634,599.799,0,333,333,333,10,14
14,5239,599.798,4,0.5,0.5,0.488066,10,14
15,4230,600.008,0,333,333,333,10,14
16,4539,599.767,0,333,333,333,10,14
17,6632,600.003,4,0.5,0.5,0.488066,10,14
18,3646,599.767,0,333,333,333,10,14
19,4953,599.905,0,333,333,333,10,14
20,4446,599.908,0,4.7,1,0,10,14
21,3707,599.887,0,333,333,333,10,14
22,3685,600.092,0,333,333,333,10,14
23,4080,599.875,3,2.5,1,0,10,14
24,3678,599.871,0,333,333,333,10,14
25,4966,599.948,4,0.5,0.5,0.488066,10,14
26,5524,599.898,4,1,1,0,10,14
27,3562,599.905,0,333,333,333,10,14
28,4431,599.355,4,1,1,0,10,14
29,5024,599.872,0,3.1,1,0,10,14
0,3998,599.269,4,45.2,0.8,0.599401,10,15
1,3946,599.937,10,41.6,0.833333,0.509891,10,15
2,3987,599.957,24,5,1,0,10,15
3,4181,599.925,0,333,333,333,10,15
4,3990,599.873,25,5.8,1,0,10,15
5,4131,599.942,36,2,1,0,10,15
6,4023,599.922,42,0.5,1,0,10,15
7,3883,599.921,38,4.5,0.8,0.509891,10,15
8,4164,600.075,0,333,333,333,10,15
9,4218,599.944,0,333,333,333,10,15
10,4124,599.883,0,333,333,333,10,15
11,4068,599.987,0,333,333,333,10,15
12,3991,599.948,18,6.5,1,0,10,15
13,3946,600.048,18,19.3,0.8,0.509891,10,15
14,3999,599.911,15,9,1,0,10,15
15,4248,599.884,0,333,333,333,10,15
16,4254,599.889,0,333,333,333,10,15
17,4012,600.114,15,9,1,0,10,15
18,3978,599.918,10,10.6,1,0,10,15
19,4209,599.945,0,333,333,333,10,15
20,4238,599.999,0,333,333,333,10,15
21,3918,599.864,15,9,1,0,10,15
22,3993,600,30,4.2,1,0,10,15
23,4179,600.001,0,333,333,333,10,15
24,4016,600.048,40,2.1,1,0,10,15
25,4162,599.864,0,333,333,333,10,15
26,4084,599.92,15,9,1,0,10,15
27,4167,599.969,0,333,333,333,10,15
28,4169,599.951,30,4.2,1,0,10,15
29,3985,599.984,15,9,1,0,10,15
0,4577,599.963,42,333,333,0,10,16
1,4739,599.953,66,333,333,0,10,16
2,4996,599.858,24,333,333,0,10,16
3,4815,599.868,52,7.2,1,inf,10,16
4,5592,599.968,0,333,333,333,10,16
5,5060,599.856,0,333,333,333,10,16
6,4534,600.032,46,9.8,1,inf,10,16
7,4714,599.848,50,3.6,1,0,10,16
8,4527,600.002,34,9.5,1,inf,10,16
9,4653,599.88,37,28.6,1,inf,10,16
10,4727,599.994,48,333,333,0,10,16
11,4739,599.822,14,43.2,1,inf,10,16
12,4936,599.965,0,333,333,333,10,16
13,4741,599.813,24,18,1,0,10,16
14,4822,599.855,45,5.2,1,0,10,16
15,5386,599.95,30,40,1,inf,10,16
16,4745,599.774,52,7.2,1,inf,10,16
17,4733,599.938,12,333,333,0,10,16
18,4768,600.018,45,5.2,1,0,10,16
19,4766,599.888,54,333,333,0,10,16
20,4714,600.028,42,26,1,0.346129,10,16
21,4887,599.927,0,333,333,333,10,16
22,4685,599.812,45,23,0.75,0.0232461,10,16
23,4828,599.912,14,39,0.818182,-inf,10,16
24,4872,599.934,28,42,0.857143,0.145824,10,16
25,5008,599.852,24,333,333,0,10,16
26,4540,599.829,39,9,1,0.346129,10,16
27,4469,600.124,50,9.2,0.6,-inf,10,16
28,4842,599.599,0,333,333,333,10,16
29,4679,599.807,64,2,1,inf,10,16
0,4637,599.485,3,4.5,0.833333,0.509891,10,17
1,4694,599.92,4,3,0.8,0.509891,10,17
2,4698,600.07,4,2.5,0.6,0.509891,10,17
3,4787,599.933,0,10.5,1,0,10,17
4,4726,599.92,4,2.5,0.6,0.509891,10,17
5,4637,599.911,4,2.5,0.6,0.509891,10,17
6,4811,599.933,4,2.5,0.6,0.509891,10,17
7,4696,600.091,0,8.5,0.777778,0.509891,10,17
8,4679,599.932,4,1,0.2,0.488066,10,17
9,4563,599.896,2,5,0.571429,0.509891,10,17
10,4676,599.974,5,1.5,0.75,0.488066,10,17
11,4546,600.034,4,2.5,0.6,0.509891,10,17
12,4586,599.968,4,2.5,0.6,0.509891,10,17
13,4884,599.901,0,333,333,333,10,17
14,4916,599.959,0,5.7,1,0,10,17
15,4768,599.967,3,3,0.333333,0.509891,10,17
16,4563,600.057,2,5,0.571429,0.509891,10,17
17,5224,599.914,4,2.5,0.6,0.509891,10,17
18,4540,599.838,5,1,0.5,0.488066,10,17
19,4825,600.031,0,7.3,1,0,10,17
20,4900,599.922,0,333,333,333,10,17
21,4747,599.89,3,4,0.666667,0.509891,10,17
22,4799,599.904,0,2.1,1,0,10,17
23,4993,599.952,2,5.5,0.714286,0.509891,10,17
24,5513,599.954,0,333,333,333,10,17
25,4757,600.027,5,1,0.5,0.488066,10,17
26,4726,599.94,0,5.7,1,0,10,17
27,4738,599.772,4,2.5,0.6,0.509891,10,17
28,3928,599.983,4,3,0.8,0.509891,10,17
29,4696,599.885,4,3,0.8,0.509891,10,17
0,4094,600.121,0,333,333,333,10,18
1,4218,599.988,0,333,333,333,10,18
2,4155,599.862,0,333,333,333,10,18
3,4188,600.058,0,333,333,333,10,18
4,4122,599.889,0,333,333,333,10,18
5,4118,599.974,0,333,333,333,10,18
6,4004,599.925,102,22,1,0,10,18
7,4297,599.707,0,333,333,333,10,18
8,4219,599.963,0,333,333,333,10,18
9,4100,599.901,0,333,333,333,10,18
10,4200,599.89,0,333,333,333,10,18
11,4243,599.961,0,333,333,333,10,18
12,4398,599.901,0,333,333,333,10,18
13,4099,599.84,0,333,333,333,10,18
14,4196,599.86,0,333,333,333,10,18
15,4068,599.883,78,10.8,0.444444,0,10,18
16,4077,599.882,0,333,333,333,10,18
17,4199,599.896,0,333,333,333,10,18
18,4256,600.008,0,333,333,333,10,18
19,4101,599.95,0,333,333,333,10,18
20,3939,600.042,81,3.8,0.333333,0.482558,10,18
21,4347,599.865,0,333,333,333,10,18
22,4208,600.044,0,333,333,333,10,18
23,4112,599.888,0,333,333,333,10,18
24,4232,600.055,0,333,333,333,10,18
25,4242,599.927,0,333,333,333,10,18
26,4250,599.879,0,333,333,333,10,18
27,4312,599.815,0,333,333,333,10,18
28,4175,600.002,0,333,333,333,10,18
29,4042,599.609,0,179.6,1,0,10,18
0,4108,600.024,0,333,333,333,10,19
1,3796,599.883,39,11,0.4,0.3964,10,19
2,3998,600.007,0,333,333,333,10,19
3,3940,599.979,40,4.7,1,0,10,19
4,3817,599.909,30,18.9,1,0,10,19
5,3983,599.867,0,333,333,333,10,19
6,4027,599.91,0,333,333,333,10,19
7,3854,600.001,40,4.7,1,0,10,19
8,4014,599.884,0,333,333,333,10,19
9,3922,600.053,18,24.7,1,0,10,19
10,3884,599.856,35,17,0.8,0.509891,10,19
11,3742,599.774,30,18.9,1,0,10,19
12,3738,600.077,15,38.4,0.714286,0.5994,10,19
13,3812,599.845,2,58.5,0.9,0.509891,10,19
14,3888,599.824,30,18.9,1,0,10,19
15,4037,599.847,0,333,333,333,10,19
16,4072,599.925,0,333,333,333,10,19
17,3966,600.092,40,4.7,1,0,10,19
18,3784,599.927,40,2.7,0.166667,0.488066,10,19
19,4040,599.922,0,333,333,333,10,19
20,3997,599.892,0,333,333,333,10,19
21,3915,600.041,10,47.3,1,0,10,19
22,3920,599.818,15,40.2,1,0,10,19
