runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
28,5885,599.93,0,12.4,1,0,12,23
29,6020,599.98,3,9.9,1,0,12,23
0,5704,601.041,1,18.6,1,0,12,24
1,5818,599.86,0,333,333,333,12,24
2,5983,599.899,0,333,333,333,12,24
3,6006,599.752,4,13.4,1,0,12,24
4,5678,599.828,14,4.6,0.666667,0.509891,12,24
5,6021,600.365,0,333,333,333,12,24
6,6018,599.846,0,333,333,333,12,24
7,5887,599.853,4,13.4,1,0,12,24
8,5716,599.896,0,23.7,1,0,12,24
9,5654,599.902,13,5.2,0.666667,0.509891,12,24
10,5744,599.792,6,10.7,1,0,12,24
11,5558,599.977,8,8,1,0,12,24
12,5886,599.908,10,6.8,0.666667,0.509891,12,24
13,5818,599.699,19,0,0,0.326634,12,24
14,5825,599.935,7,10.1,0.75,0.509891,12,24
15,5973,599.987,4,13.4,1,0,12,24
16,5703,599.636,0,23.7,1,0,12,24
17,5801,600.009,8,8,1,0,12,24
18,5818,599.696,8,8,1,0,12,24
19,6030,599.825,0,333,333,333,12,24
20,5742,599.924,1,18.6,1,0,12,24
21,5960,600.045,0,333,333,333,12,24
22,5571,599.816,0,21.4,1,0,12,24
23,5697,600.036,14,4.6,0.666667,0.509891,12,24
24,5705,599.728,6,11,1,0,12,24
25,5644,599.918,8,9.5,0.75,0.509891,12,24
26,5644,599.819,10,5.3,1,0,12,24
27,5745,599.872,19,0,0,0.326634,12,24
28,5673,599.883,14,4.6,0.666667,0.509891,12,24
29,5928,599.987,10,5.3,1,0,12,24
0,5547,601.116,9,3,0.666667,0.509891,12,25
1,5621,599.954,8,3.5,1,0,12,25
2,5557,599.872,6,2.8,1,0,12,25
3,5659,599.931,0,14.6,1,0,12,25
4,5849,599.87,5,4.4,1,0,12,25
5,5923,599.343,0,333,333,333,12,25
6,5339,599.85,13,0,0,0.326634,12,25
7,5953,599.464,0,333,333,333,12,25
8,5050,599.879,13,0,0,0.326634,12,25
9,5597,599.896,8,3.5,1,0,12,25
10,5452,599.793,11,1.5,0.5,0.509891,12,25
11,5883,599.987,0,333,333,333,12,25
12,5807,599.924,0,23,1,0,12,25
13,5703,599.919,4,6,1,0,12,25
14,6399,599.854,0,11.8,1,0,12,25
15,5732,599.996,0,333,333,333,12,25
16,5770,599.92,0,333,333,333,12,25
17,5814,599.939,0,333,333,333,12,25
18,5118,599.828,11,1.5,0.5,0.509891,12,25
19,5674,599.873,9,3,0.666667,0.509891,12,25
20,5884,599.992,0,333,333,333,12,25
21,5454,599.879,13,0,0,0.326634,12,25
22,5601,599.915,6,2.8,1,0,12,25
23,5871,599.821,0,333,333,333,12,25
24,5743,599.993,0,9,1,0,12,25
25,5292,599.935,9,3,0.666667,0.509891,12,25
26,5615,599.984,5,4.4,1,0,12,25
27,5490,599.711,9,3,0.666667,0.509891,12,25
28,5464,599.924,0,12.4,1,0,12,25
29,4801,599.918,0,20.2,1,0,12,25
0,5640,600.909,12,3.5,1,0,12,26
1,5672,599.953,12,2.5,1,0,12,26
2,5739,599.843,20,0,0,0.326634,12,26
3,5730,599.903,12,3.5,1,0,12,26
4,5747,600.011,20,0,0,0.326634,12,26
5,5786,600.337,12,3.5,1,0,12,26
6,5688,599.937,17,1.5,0.5,0.509891,12,26
7,5849,599.931,18,0.5,1,0,12,26
8,5730,599.94,20,0,0,0.326634,12,26
9,5865,599.886,20,0,0,0.326634,12,26
10,5714,599.854,20,0,0,0.326634,12,26
11,5687,599.798,18,0.5,1,0,12,26
12,5730,599.855,20,0,0,0.326634,12,26
13,5775,599.867,18,0.5,1,0,12,26
14,6052,599.907,0,333,333,333,12,26
15,5771,599.934,9,5,1,0,12,26
16,5782,599.717,0,29.4,0.857143,0.509891,12,26
17,6002,599.805,0,333,333,333,12,26
18,5361,599.741,10,4.1,1,0,12,26
19,6213,599.721,18,0.5,1,0,12,26
20,5723,599.851,12,3.5,1,0,12,26
21,5584,599.862,17,1.5,0.5,0.509891,12,26
22,5745,599.855,15,2,1,0,12,26
23,5980,599.879,0,333,333,333,12,26
24,6001,599.853,12,3.5,1,0,12,26
25,5859,599.896,8,5.7,1,0,12,26
26,5769,600.058,17,1.5,0.5,0.509891,12,26
27,5592,599.795,4,8.9,1,0,12,26
28,6212,599.779,0,333,333,333,12,26
29,5760,599.956,10,4.1,1,0,12,26
0,5793,601.119,6,333,333,0,12,27
1,5438,599.979,15,333,333,0,12,27
2,5624,599.608,12,333,333,0,12,27
3,5634,599.946,6,333,333,0,12,27
4,6241,599.994,12,333,333,0,12,27
5,5644,599.303,9,333,333,0,12,27
6,5509,599.864,12,333,333,0,12,27
7,5563,599.637,18,333,333,0,12,27
8,6355,599.719,18,333,333,0,12,27
9,6158,599.851,9,333,333,0,12,27
10,5582,599.88,9,333,333,0,12,27
11,5950,599.98,9,333,333,0,12,27
12,5808,599.973,6,333,333,0,12,27
13,5568,599.875,4,9.8,1,0,12,27
14,5573,599.981,15,333,333,0,12,27
15,5538,599.971,6,333,333,0,12,27
16,5701,599.919,15,333,333,0,12,27
17,5716,599.868,21,333,333,0,12,27
18,6200,599.822,2,11.4,1,0,12,27
19,6035,599.885,0,333,333,333,12,27
20,5408,599.882,0,333,333,333,12,27
21,5469,599.973,0,25.2,1,inf,12,27
22,5510,599.922,12,333,333,0,12,27
23,5467,599.847,13,7.2,1,inf,12,27
24,5587,599.559,15,333,333,0,12,27
25,5568,599.915,18,333,333,0,12,27
26,5502,599.813,4,9.8,1,0,12,27
27,5614,600.048,9,333,333,0,12,27
28,5690,599.886,4,9.8,1,0,12,27
29,5525,599.9,15,333,333,0,12,27
0,5463,599.989,9,2,0.5,0.60773,12,28
1,5668,599.867,8,3.6,0.5,0.509891,12,28
2,5728,600.022,10,0.5,1,0,12,28
3,5857,599.977,6,1.9,1,0,12,28
4,5856,600.019,11,0,0,0.326634,12,28
5,5978,599.922,0,333,333,333,12,28
6,5932,599.948,10,0.5,1,0,12,28
7,5768,600.036,11,0,0,0.326634,12,28
8,5979,599.63,0,333,333,333,12,28
9,5682,599.939,8,3.6,0.5,0.509891,12,28
10,5704,599.955,6,3.5,1,0,12,28
11,5231,600.003,6,3.5,1,0,12,28
12,5817,599.912,6,3.5,1,0,12,28
13,5845,600.011,6,3.5,1,0,12,28
14,5805,599.906,10,0.5,1,0,12,28
15,5957,599.912,2,7.2,1,0,12,28
16,5783,599.805,11,0,0,0.326634,12,28
17,5708,599.748,0,333,333,333,12,28
18,5830,600.002,10,0.5,1,0,12,28
19,5701,599.997,11,0,0,0.326634,12,28
20,5617,599.603,11,0,0,0.326634,12,28
21,5693,599.999,10,0.5,1,0,12,28
22,5567,599.923,3,5.6,1,0,12,28
23,5864,599.925,7,3,0.666667,0.509891,12,28
24,5580,600.005,11,0,0,0.326634,12,28
25,6062,599.989,10,0.5,1,0,12,28
26,5578,599.703,7,3,0.666667,0.509891,12,28
27,6054,600.059,3,5.6,1,0,12,28
28,6132,599.949,10,0.5,1,0,12,28
29,5696,599.958,1,7.5,0.833333,0.509891,12,28
0,5528,600.863,20,8.8,0.6,0.49717,12,29
1,5540,599.905,15,13,0.714286,0.449615,12,29
2,5958,599.879,25,4.2,0.666667,0.49717,12,29
3,5575,599.95,25,4.2,0.666667,0.49717,12,29
4,5571,599.995,25,4.2,0.666667,0.49717,12,29
5,5361,599.309,8,19,0.75,0.49717,12,29
6,5639,599.969,26,3.6,0.5,0.474505,12,29
7,5533,599.849,30,0,0,0.461903,12,29
8,5696,599.862,25,4.2,0.666667,0.49717,12,29
9,5640,600.023,0,333,333,333,12,29
10,5502,599.888,20,8.4,0.8,0.49717,12,29
11,5413,599.934,22,6.8,0.6,0.49717,12,29
12,5512,599.974,7,19.6,0.875,0.49717,12,29
13,5570,600.023,26,3.6,0.5,0.474505,12,29
14,5547,599.901,20,8.8,0.6,0.49717,12,29
15,5431,599.915,20,8.8,0.6,0.49717,12,29
16,5386,599.94,12,13.6,0.666667,0.49717,12,29
17,5468,599.924,12,13.6,0.666667,0.49717,12,29
18,5757,599.897,25,4.2,0.666667,0.49717,12,29
19,5757,600.019,25,4.2,0.666667,0.49717,12,29
20,5702,599.827,12,13.6,0.666667,0.49717,12,29
21,6026,599.93,13,14.6,0.857143,0.49717,12,29
22,5516,600.079,19,9.4,0.8,0.49717,12,29
23,5540,599.882,26,3.6,0.5,0.474505,12,29
24,5818,599.922,0,333,333,333,12,29
25,5952,600.003,12,13.6,0.666667,0.49717,12,29
26,5656,599.875,20,8.8,0.6,0.49717,12,29
27,5607,599.974,19,9.4,0.8,0.49717,12,29
28,5840,599.848,0,42.4,0.909091,0.49717,12,29
29,5550,600.034,8,19,0.75,0.49717,12,29
0,5262,601.011,7,6,0.8,0.509891,12,3
1,5763,599.906,0,333,333,333,12,3
2,5715,599.917,8,5.5,0.8,0.509891,12,3
3,5337,599.922,9,4.5,0.75,0.509891,12,3
4,5573,600.046,9,4.5,0.75,0.509891,12,3
5,5479,599.885,15,0,0,0.326634,12,3
6,5681,600.041,4,8.5,0.857143,0.509891,12,3
7,5029,599.872,0,333,333,333,12,3
8,5702,599.627,12,2,1,0,12,3
9,5575,599.972,0,333,333,333,12,3
10,5436,599.95,13,1.5,0.5,0.509891,12,3
11,5420,599.91,15,0,0,0.326634,12,3
12,5262,599.947,0,13.8,1,0,12,3
13,5451,600.043,14,1,0.5,0.488066,12,3
14,5289,599.866,3,9,0.857143,0.509891,12,3
15,5529,599.935,3,9,0.857143,0.509891,12,3
16,5512,599.776,9,4.5,0.75,0.509891,12,3
17,5530,599.349,15,0,0,0.326634,12,3
18,5766,599.936,0,333,333,333,12,3
19,5588,600.009,12,2,1,0,12,3
20,5453,599.991,13,1.5,0.5,0.509891,12,3
21,5471,599.897,5,7.5,0.833333,0.509891,12,3
22,5462,600.032,5,7.5,0.833333,0.509891,12,3
23,5295,599.895,15,0,0,0.326634,12,3
24,5219,600.07,9,4.5,0.75,0.509891,12,3
25,5259,599.301,15,0,0,0.326634,12,3
26,5685,599.963,0,14.2,1,0,12,3
27,5420,599.991,3,9,0.857143,0.509891,12,3
28,5396,599.984,5,5.8,1,0,12,3
29,5417,599.937,3,9,0.857143,0.509891,12,3
0,5465,601.005,21,0,0,0.326634,12,4
1,5643,599.99,1,27.4,1,0,12,4
2,5275,600.032,15,7.2,0.666667,0.509891,12,4
3,5222,599.976,21,0,0,0.326634,12,4
4,5450,599.844,6,16.8,0.8,0.509891,12,4
5,5512,599.984,4,21.1,1,0,12,4
6,5469,599.974,0,333,333,333,12,4
7,6531,599.979,2,23.6,1,0,12,4
8,5243,599.897,21,0,0,0.326634,12,4
9,5276,599.977,15,7.2,0.666667,0.509891,12,4
10,5485,599.912,0,30.6,0.875,0.509891,12,4
11,5554,599.808,7,4,0.666667,0.488066,12,4
12,5497,599.967,15,7.2,0.666667,0.509891,12,4
13,5394,600.065,15,7.2,0.666667,0.509891,12,4
14,5749,599.767,0,333,333,333,12,4
15,5506,600.048,15,7.2,0.666667,0.509891,12,4
16,5523,599.879,15,7.2,0.666667,0.509891,12,4
17,5252,600.001,6,16.8,0.8,0.509891,12,4
18,5820,599.984,15,7.2,0.666667,0.509891,12,4
19,5518,599.919,15,7.2,0.666667,0.509891,12,4
20,5494,599.947,21,0,0,0.326634,12,4
21,5282,599.944,21,0,0,0.326634,12,4
22,5478,599.968,13,4.1,0.5,0.330901,12,4
23,5477,599.941,7,14.5,0.666667,0.330901,12,4
24,5608,600.041,0,333,333,333,12,4
25,5373,599.933,15,7.2,0.666667,0.509891,12,4
26,5519,599.924,15,7.2,0.666667,0.509891,12,4
27,5721,599.974,21,0,0,0.326634,12,4
28,5682,600.046,12,5.7,0.5,0.509891,12,4
29,5460,599.92,15,7.2,0.666667,0.509891,12,4
0,6016,601.022,10,0.5,1,0,12,5
1,5783,599.936,10,0.5,1,0,12,5
2,5632,599.954,10,0.5,1,0,12,5
3,5977,600.017,10,0.5,1,0,12,5
4,5606,599.9,3,5.7,1,0,12,5
5,5560,599.946,10,0.5,1,0,12,5
6,5606,600.002,6,2,1,0,12,5
7,5765,600.008,8,2,1,0,12,5
8,5476,599.536,6,2,1,0,12,5
9,5528,600.005,0,8,1,0,12,5
10,5532,599.927,3,5.7,1,0,12,5
11,5511,600.049,8,3.6,0.5,0.509891,12,5
12,5599,599.903,9,1.5,0.5,0.509891,12,5
13,5710,600.031,10,0.5,1,0,12,5
14,5037,599.95,6,2,1,0,12,5
15,6549,599.875,0,333,333,333,12,5
16,5830,599.82,10,0.5,1,0,12,5
17,5517,599.346,4,4.1,1,0,12,5
18,5742,600.005,8,3.6,0.5,0.509891,12,5
19,5538,599.959,0,8.4,1,0,12,5
20,5638,599.644,6,2,1,0,12,5
21,5518,599.974,8,2,1,0,12,5
22,5869,599.92,0,8.4,1,0,12,5
23,6237,600.006,4,4.1,1,0,12,5
24,5842,599.962,10,0.5,1,0,12,5
25,5704,599.918,10,0.5,1,0,12,5
26,5450,599.728,5,4.5,0.75,0.509891,12,5
27,5615,600.029,4,4.1,1,0,12,5
28,5646,599.929,10,0.5,1,0,12,5
29,5640,599.947,8,3.6,0.5,0.509891,12,5
0,5925,600.977,0,333,333,333,12,6
1,6037,599.876,24,333,333,0,12,6
2,6026,600.001,0,333,333,333,12,6
3,5749,599.983,24,333,333,0,12,6
4,5737,599.966,24,333,333,0,12,6
5,5821,599.951,24,333,333,0,12,6
6,5843,599.989,8,9,1,0,12,6
7,5658,599.992,8,11.7,1,inf,12,6
8,6296,599.526,24,333,333,0,12,6
9,5864,600.066,5,14.3,1,inf,12,6
10,5894,599.914,24,333,333,0,12,6
11,5700,599.926,6,20.3,1,inf,12,6
12,5695,599.991,0,32.3,1,inf,12,6
13,5832,599.96,24,333,333,0,12,6
14,5643,600.035,16,333,333,0,12,6
15,5732,599.915,24,333,333,0,12,6
16,5850,599.799,6,11.7,1,0,12,6
17,5894,599.36,24,333,333,0,12,6
18,5742,599.977,20,333,333,0,12,6
19,5685,599.965,2,17.1,1,0,12,6
20,6061,599.617,2,17.1,1,0,12,6
21,5980,599.99,0,333,333,333,12,6
22,5886,599.901,5,18.2,1,inf,12,6
23,6037,600.007,9,10.6,1,inf,12,6
24,5898,600.023,24,333,333,0,12,6
25,6965,599.954,0,333,333,333,12,6
26,5786,599.792,5,18.2,1,inf,12,6
27,5900,599.97,24,333,333,0,12,6
28,6194,599.874,6,7.8,1,0,12,6
29,5741,600.035,6,11.7,1,0,12,6
0,5523,601.478,18,333,333,0,12,7
1,5562,599.948,18,333,333,0,12,7
2,5661,599.946,18,333,333,0,12,7
3,5795,599.975,21,333,333,0,12,7
4,5598,599.898,6,8.1,1,0,12,7
5,5779,599.957,4,12.3,1,0,12,7
6,5619,600.003,0,33.6,1,0,12,7
7,6058,599.882,12,333,333,0,12,7
8,6094,599.542,18,333,333,0,12,7
9,5912,600.01,14,333,333,0,12,7
10,5784,599.94,18,333,333,0,12,7
11,5564,599.986,6,8.1,1,0,12,7
12,5490,599.965,6,8.1,1,0,12,7
13,5475,599.931,21,333,333,0,12,7
14,5192,599.973,18,333,333,0,12,7
15,5716,599.96,2,11.1,1,0,12,7
16,5657,599.795,21,333,333,0,12,7
17,5497,599.294,4,9.6,1,0,12,7
18,5772,600.012,0,333,333,333,12,7
19,5598,599.975,15,333,333,0,12,7
20,5953,599.93,2,11.1,1,0,12,7
21,5413,599.947,12,333,333,0,12,7
22,5573,599.966,2,17.7,1,0,12,7
23,5749,599.965,18,333,333,0,12,7
24,5825,599.994,0,333,333,333,12,7
25,5618,599.962,18,333,333,0,12,7
26,5520,599.417,21,333,333,0,12,7
27,6479,600.018,18,333,333,0,12,7
28,5659,599.922,15,333,333,0,12,7
29,6298,600.024,6,8.1,1,0,12,7
0,5550,600.766,0,5.6,1,0,12,8
1,5527,599.872,8,2.2,0.5,0.488066,12,8
2,5573,599.935,10,7.2,0.5,0.428269,12,8
3,5491,600.03,6,7.6,0.5,0.509891,12,8
4,5526,599.926,0,11.2,1,0,12,8
5,5560,599.918,4,14.2,1,0,12,8
6,5509,599.967,8,11.6,1,0,12,8
7,5543,599.959,9,8.2,0.5,0.442186,12,8
8,5410,599.639,7,6.1,1,0,12,8
9,5629,599.944,7,6.1,1,0,12,8
10,5694,599.909,0,333,333,333,12,8
11,5473,600.008,0,24.4,0.9,0.509891,12,8
12,5558,599.989,14,2.6,0.333333,0.509891,12,8
13,5631,599.96,6,7.6,0.5,0.509891,12,8
14,5556,599.876,10,8.4,0.666667,0.509891,12,8
15,5410,599.935,13,4.2,0.5,0.453147,12,8
16,5787,599.785,0,333,333,333,12,8
17,5015,599.346,6,11.8,0.714286,0.509891,12,8
18,5605,599.965,16,1.2,1,0,12,8
19,5623,600.046,6,8.8,1,0,12,8
20,5280,599.591,5,11.5,1,0,12,8
21,5899,599.979,0,333,333,333,12,8
22,5779,599.943,3,16.9,1,0,12,8
23,5972,600,9,9.4,0.571429,0.509891,12,8
24,5726,599.97,3,16.9,1,0,12,8
25,5376,599.94,14,2,0.5,0.349763,12,8
26,5579,599.762,7,6.1,1,0,12,8
27,5582,599.989,8,3.4,1,0,12,8
28,5547,599.948,5,11.5,1,0,12,8
29,5700,599.951,13,4.2,0.5,0.509891,12,8
0,5586,600.724,6,3,0.5,0.60773,12,9
1,6428,599.894,0,333,333,333,12,9
2,5632,600.017,8,1,0.5,0.488066,12,9
3,5689,599.884,6,3,0.5,0.60773,12,9
4,5514,599.891,4,4,0.75,0.509891,12,9
5,5634,599.945,4,6.2,0.666667,0.509891,12,9
6,5774,599.999,8,1,0.5,0.488066,12,9
7,6283,599.917,8,0.5,1,0,12,9
8,5767,599.584,8,0.5,1,0,12,9
9,5746,599.994,6,3,0.5,0.60773,12,9
10,5465,599.958,8,1,0.5,0.488066,12,9
11,5974,600.008,8,1,0.5,0.488066,12,9
12,5760,599.981,0,10.2,0.8,0.534496,12,9
13,5717,599.985,8,1,0.5,0.488066,12,9
14,5888,599.897,8,0.5,1,0,12,9
15,5710,599.951,6,2,1,0,12,9
16,5724,599.735,4,6.2,0.666667,0.509891,12,9
17,5340,599.383,6,2.5,0.666667,0.509891,12,9
18,5783,599.928,6,2.5,0.666667,0.509891,12,9
19,5679,600.026,3,5.2,0.5,0.509891,12,9
20,5750,599.566,1,7.4,1,0,12,9
21,5836,599.981,4,2.6,1,0,12,9
22,5843,599.937,8,1,0.5,0.488066,12,9
23,6096,599.998,0,333,333,333,12,9
24,5870,599.99,8,1,0.5,0.488066,12,9
25,6004,599.938,8,0.5,1,0,12,9
26,5671,599.746,4,5,0.666667,0.576565,12,9
27,5635,599.946,8,0.5,1,0,12,9
28,5742,599.974,7,1.5,0.5,0.509891,12,9
29,5686,600.035,4,5,0.666667,0.576565,12,9
0,5467,601.048,0,24.6,1,0,13,0
1,5560,600.009,6,333,333,0,13,0
2,5706,599.771,9,333,333,0,13,0
3,5849,599.955,15,333,333,0,13,0
4,5450,599.71,0,333,333,0,13,0
5,5730,599.301,6,333,333,0,13,0
6,5595,600.004,9,333,333,0,13,0
7,4967,599.242,6,333,333,0,13,0
8,5887,599.889,15,333,333,0,13,0
9,5847,599.897,0,333,333,0,13,0
10,5734,599.936,6,333,333,0,13,0
11,5524,599.913,5,5.2,1,inf,13,0
12,6121,599.933,9,333,333,0,13,0
13,5566,599.896,6,5.8,1,inf,13,0
14,5299,599.882,6,333,333,0,13,0
15,5713,599.949,0,333,333,0,13,0
16,5924,599.974,12,333,333,0,13,0
17,5860,599.885,12,333,333,0,13,0
18,6074,599.87,6,333,333,0,13,0
19,5874,599.869,12,333,333,0,13,0
20,5768,599.902,6,333,333,0,13,0
21,6504,600.004,9,333,333,0,13,0
22,5648,599.921,3,333,333,0,13,0
23,5870,599.872,15,333,333,0,13,0
24,5760,599.516,6,333,333,0,13,0
25,5757,599.951,6,5.8,1,inf,13,0
26,5715,599.878,6,333,333,0,13,0
27,6339,599.996,6,333,333,0,13,0
28,5761,599.869,0,333,333,0,13,0
29,6005,599.947,6,333,333,0,13,0
0,5566,600.868,12,333,333,0,13,1
1,5741,599.878,10,3.5,1,0,13,1
2,5542,599.8,6,12.6,1,inf,13,1
3,5712,599.94,12,333,333,0,13,1
4,5954,599.802,18,333,333,0,13,1
5,6153,599.389,18,333,333,0,13,1
6,5610,599.987,18,333,333,0,13,1
7,5987,599.434,18,333,333,0,13,1
8,6009,599.876,0,333,333,333,13,1
9,6085,599.978,0,333,333,333,13,1
10,5758,599.933,8,5.1,1,0,13,1
11,5957,599.969,18,333,333,0,13,1
12,5778,599.87,2,18.8,1,inf,13,1
13,6129,599.98,0,333,333,333,13,1
14,5744,599.974,1,17.5,1,inf,13,1
15,5781,599.894,8,5.1,1,0,13,1
16,5692,599.975,18,333,333,0,13,1
17,5769,599.93,18,333,333,0,13,1
18,5694,599.95,18,333,333,0,13,1
19,5789,599.914,4,8.3,1,0,13,1
20,5734,599.983,9,333,333,0,13,1
21,6196,599.963,15,333,333,0,13,1
22,5833,599.958,18,333,333,0,13,1
23,5854,599.956,8,5.1,1,0,13,1
24,5793,599.692,3,16.3,1,inf,13,1
25,5681,599.94,6,6.7,1,0,13,1
26,5946,600.028,10,3.5,1,0,13,1
27,6080,599.752,18,333,333,0,13,1
28,5785,599.81,18,333,333,0,13,1
29,5552,599.981,12,333,333,0,13,1
0,5955,599.786,18,333,333,0,13,10
1,5580,599.886,15,333,333,0,13,10
2,5605,599.88,0,29.7,1,0,13,10
3,5406,600.047,8,5.1,1,0,13,10
4,5674,599.543,0,333,333,333,13,10
5,5540,600.256,15,333,333,0,13,10
6,5847,599.975,12,333,333,0,13,10
7,6472,599.923,0,333,333,333,13,10
8,5453,599.805,12,333,333,0,13,10
9,5753,599.963,9,333,333,0,13,10
10,5843,599.918,8,5.1,1,0,13,10
11,5607,599.954,3,333,333,0,13,10
12,5604,599.965,3,333,333,0,13,10
13,5583,599.858,6,333,333,0,13,10
14,5612,599.837,3,333,333,0,13,10
15,5445,599.778,15,333,333,0,13,10
16,5770,599.707,15,333,333,0,13,10
17,5941,599.813,12,333,333,0,13,10
18,5931,599.677,15,333,333,0,13,10
19,5509,599.931,12,333,333,0,13,10
20,5713,599.714,10,3.5,1,0,13,10
21,5436,599.797,3,333,333,0,13,10
22,5911,599.795,0,333,333,333,13,10
23,5426,599.978,12,333,333,0,13,10
24,5174,599.749,12,333,333,0,13,10
25,5789,599.929,6,333,333,0,13,10
26,5731,600.011,0,333,333,333,13,10
27,5443,599.886,15,333,333,0,13,10
28,5949,599.848,12,333,333,0,13,10
29,5824,599.869,18,333,333,0,13,10
0,6140,599.626,0,333,333,333,13,11
1,5641,599.898,9,14.6,1,0,13,11
2,5747,599.937,27,5,1,0,13,11
3,5855,599.958,21,8.2,1,0,13,11
4,6076,599.791,24,6.6,1,0,13,11
5,6092,600.32,24,6.6,1,0,13,11
6,5962,599.875,0,333,333,333,13,11
7,5706,599.963,21,8.2,1,0,13,11
8,6026,599.955,0,34.4,1,0,13,11
9,5864,599.834,21,8.2,1,0,13,11
10,5949,599.935,0,333,333,333,13,11
11,5968,599.856,0,333,333,333,13,11
12,6019,599.992,15,11.4,1,0,13,11
13,5540,599.878,12,17.6,1,0,13,11
14,5871,599.892,6,26,1,0,13,11
15,5868,599.668,44,333,333,0,13,11
16,6321,599.696,0,333,333,333,13,11
17,5697,599.906,8,37.8,1,inf,13,11
18,5778,599.668,0,333,333,333,13,11
19,5454,599.941,12,13,1,0,13,11
20,5896,599.869,27,7,1,inf,13,11
21,5690,600,6,16.2,1,0,13,11
22,5810,599.84,21,8.2,1,0,13,11
23,5670,599.94,16,26.2,0.875,-inf,13,11
24,5745,599.787,10,20.4,1,0,13,11
25,5693,599.96,15,11.4,1,0,13,11
26,5705,599.871,15,11.4,1,0,13,11
27,5684,599.765,19,10,1,inf,13,11
28,5875,599.825,24,6.6,1,0,13,11
29,5970,599.901,21,8.2,1,0,13,11
0,5601,599.637,0,29.8,1,0,13,12
1,5567,599.876,23,3.5,0.6,0.509891,13,12
2,5534,599.902,12,6.3,1,0,13,12
3,5641,599.924,24,1,1,0,13,12
4,5694,599.812,12,6.3,1,0,13,12
5,5631,599.313,8,9.5,1,0,13,12
6,5317,600.051,9,15.5,0.833333,0.509891,13,12
7,5546,599.449,24,1,1,0,13,12
8,5832,599.92,5,20.6,0.8,0.509891,13,12
9,5572,599.983,24,1,1,0,13,12
10,5950,599.825,0,333,333,333,13,12
11,5511,600.032,23,3.5,0.6,0.509891,13,12
12,5758,599.961,8,9.5,1,0,13,12
13,5595,599.906,24,1,1,0,13,12
14,5621,599.976,9,10,0.777778,0.509891,13,12
15,5665,599.859,6,11.1,1,0,13,12
16,5834,599.882,23,3.5,0.6,0.509891,13,12
17,5755,599.896,15,5.5,1,0,13,12
18,5386,599.931,14,6.5,0.833333,0.509891,13,12
19,5860,599.964,28,0,0,0.326634,13,12
20,5817,599.87,0,15.9,1,0,13,12
21,5682,599.988,24,1,1,0,13,12
22,6198,599.923,10,7.9,1,0,13,12
23,6040,599.895,0,333,333,333,13,12
24,5483,599.964,24,1,1,0,13,12
25,5581,599.978,24,1,1,0,13,12
26,5576,600.005,6,11.1,1,0,13,12
27,5766,599.939,6,11.1,1,0,13,12
28,5398,599.861,16,3.1,1,0,13,12
29,5710,600.011,24,1,1,0,13,12
0,5749,599.695,4,15.8,1,0.346129,13,13
1,5935,599.865,5,6.8,1,0,13,13
2,5731,600.004,8,5.2,1,0,13,13
3,5401,599.715,10,3.6,1,0,13,13
4,6075,599.971,2,15.2,1,0,13,13
5,5480,600.25,8,5.2,1,0,13,13
6,5552,600.017,15,333,333,0,13,13
7,6954,599.897,0,333,333,333,13,13
8,5657,599.707,12,333,333,0,13,13
9,5589,600.039,4,8.4,1,0,13,13
10,5673,599.733,15,333,333,0,13,13
11,5689,599.763,6,333,333,0,13,13
12,6133,599.923,18,333,333,0,13,13
13,5690,599.877,8,5.2,1,0,13,13
14,5220,599.935,9,6.8,1,inf,13,13
15,5770,599.81,8,5.2,1,0,13,13
16,5421,599.788,6,6.8,1,0,13,13
17,5590,599.768,8,5.2,1,0,13,13
18,5726,599.641,12,333,333,0,13,13
19,5596,599.971,2,18.2,1,inf,13,13
20,5729,599.964,12,333,333,0,13,13
21,5623,599.741,2,17,1,inf,13,13
22,5437,599.803,6,6.8,1,0,13,13
23,5722,599.9,10,3.6,1,0,13,13
24,5458,599.788,4,11.1,1,inf,13,13
25,6176,600.004,0,333,333,333,13,13
26,5752,599.734,10,3.6,1,0,13,13
27,5880,599.84,5,6.8,1,0,13,13
28,5718,599.992,8,5.2,1,0,13,13
29,5502,599.833,3,12.4,1,0,13,13
0,5770,599.593,3,5,1,0,13,14
1,5919,599.921,0,6.5,1,0,13,14
2,5934,599.95,12,0.5,1,0,13,14
3,5919,599.9,12,0.5,1,0,13,14
4,5825,599.764,8,2.3,1,0,13,14
5,5995,599.342,12,0.5,1,0,13,14
6,5798,599.973,12,0.5,1,0,13,14
7,5947,599.785,12,0.5,1,0,13,14
8,5925,600.032,0,12.1,1,0,13,14
9,5897,599.91,8,2.3,1,0,13,14
10,5978,599.956,12,0.5,1,0,13,14
11,5876,599.965,12,0.5,1,0,13,14
12,6013,599.889,12,0.5,1,0,13,14
13,5738,599.895,0,6.5,1,0,13,14
14,5736,599.998,2,7.1,1,0,13,14
15,5754,599.861,0,6.5,1,0,13,14
16,5982,599.987,12,0.5,1,0,13,14
17,5904,599.858,10,1.8,1,0,13,14
18,5848,600.02,12,0.5,1,0,13,14
19,5931,599.948,12,0.5,1,0,13,14
20,5380,599.968,3,5,1,0,13,14
21,5999,599.957,0,333,333,333,13,14
22,6163,599.869,0,333,333,333,13,14
