runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
10,4720,599.795,0,333,333,333,12,14
11,4469,599.773,0,333,333,333,12,14
12,4533,599.632,0,333,333,333,12,14
13,4623,599.94,0,333,333,333,12,14
14,4452,599.826,0,333,333,333,12,14
15,4657,599.695,0,333,333,333,12,14
16,4552,599.602,0,333,333,333,12,14
17,4589,599.954,0,41.6,1,0,12,14
18,4675,600.034,0,333,333,333,12,14
19,4649,599.57,0,333,333,333,12,14
20,4689,599.497,0,333,333,333,12,14
21,4570,599.923,0,333,333,333,12,14
22,4431,599.828,32,333,333,0,12,14
23,4688,599.657,0,333,333,333,12,14
24,4679,599.574,0,60.4,1,0,12,14
25,4684,599.895,0,333,333,333,12,14
26,4535,599.786,0,333,333,333,12,14
27,4617,599.817,44,333,333,0,12,14
28,4591,599.799,0,333,333,333,12,14
29,4663,599.727,0,333,333,333,12,14
0,4900,599.486,0,333,333,333,12,15
1,4684,599.652,115,0,0,0.326634,12,15
2,4928,599.918,0,333,333,333,12,15
3,4937,600.016,0,333,333,333,12,15
4,4666,599.989,93,12.4,0.666667,0.553651,12,15
5,4478,599.647,0,333,333,333,12,15
6,4851,599.817,60,10.9,1,0,12,15
7,4634,600.104,0,333,333,333,12,15
8,4640,599.697,0,333,333,333,12,15
9,4935,599.641,0,333,333,333,12,15
10,4562,599.963,8,122.9,0.923077,0.509891,12,15
11,4610,599.692,30,19.4,1,0,12,15
12,4680,599.629,0,333,333,333,12,15
13,4753,599.982,19,59.1,0.764706,0.5994,12,15
14,4779,599.699,60,16.5,1,0,12,15
15,4801,599.74,90,3.4,0.8,0.509891,12,15
16,4778,599.854,72,7.5,1,0,12,15
17,4625,599.389,41,29.1,0.909091,0.509891,12,15
18,4656,599.699,21,68.1,0.928571,0.509891,12,15
19,4706,599.654,24,50.1,1,0,12,15
20,4764,599.781,18,22.8,1,0,12,15
21,4683,599.693,67,25.6,0.875,0.509891,12,15
22,4839,599.794,0,333,333,333,12,15
23,4748,599.967,44,37.2,0.888889,0.509891,12,15
24,4492,599.574,36,58.5,0.75,0.599401,12,15
25,4675,599.812,72,7.5,1,0,12,15
26,4637,599.57,90,3.4,0.8,0.509891,12,15
27,4602,599.575,9,62.7,0.882353,0.599401,12,15
28,4971,600.033,0,333,333,333,12,15
29,4731,599.54,0,333,333,333,12,15
0,4599,599.423,18,13.7,1,0,12,16
1,4726,600.047,20,11.8,1,0,12,16
2,4638,599.82,20,11.8,1,0,12,16
3,4664,599.703,0,73.8,1,0,12,16
4,4771,599.99,24,10.2,1,0,12,16
5,4730,599.883,12,17.1,1,0,12,16
6,4914,600.016,50,1,0.5,0.488066,12,16
7,4726,599.796,28,8.6,1,0,12,16
8,4615,599.744,29,12.3,0.75,0.509891,12,16
9,4632,599.742,48,0.6,1,0,12,16
10,4768,599.824,3,48.4,1,0,12,16
11,4913,599.985,32,7,1,0,12,16
12,4620,599.689,9,33.3,0.916667,0.509891,12,16
13,4774,599.757,21,12,1,0,12,16
14,4590,599.846,44,2.2,1,0,12,16
15,4703,599.659,0,333,333,333,12,16
16,4894,599.919,16,13.4,1,0,12,16
17,4670,599.792,16,13.4,1,0,12,16
18,4937,599.874,0,333,333,333,12,16
19,4520,599.44,0,23.9,1,0,12,16
20,4513,599.921,4,36.5,1,0,12,16
21,4597,599.667,39,2.9,1,0,12,16
22,4669,599.453,44,2.2,1,0,12,16
23,4857,599.547,22,10.4,1,0,12,16
24,4685,599.809,12,17.1,1,0,12,16
25,4803,599.939,27,8.6,1,0,12,16
26,4646,599.374,44,2.2,1,0,12,16
27,4601,599.777,8,30.7,1,0,12,16
28,4744,599.62,36,5.4,1,0,12,16
29,4609,599.777,32,7,1,0,12,16
0,4152,599.228,33,9.8,1,0,12,17
1,4268,599.933,38,3.4,0.666667,0.509891,12,17
2,4123,599.958,20,16.7,1,0,12,17
3,4287,599.762,6,43.3,1,0,12,17
4,4175,600.011,22,12.9,1,0,12,17
5,4208,599.759,0,333,333,333,12,17
6,4082,599.735,14,28.1,1,0,12,17
7,4085,599.685,23,21.2,0.75,0.481574,12,17
8,4023,599.945,0,58.9,1,0,12,17
9,4359,599.886,0,333,333,333,12,17
10,4260,599.779,8,38.8,0.909091,0.49717,12,17
11,4179,599.699,39,1.7,0.25,0.509891,12,17
12,4258,599.957,20,16.7,1,0,12,17
13,4288,599.727,9,23.8,1,0,12,17
14,4182,599.962,13,29.9,0.666667,0.481574,12,17
15,4041,599.954,5,45.8,0.785714,0.49717,12,17
16,4251,599.787,31,11.8,0.8,0.49717,12,17
17,4269,599.88,14,28.1,1,0,12,17
18,4329,599.95,20,16.7,1,0,12,17
19,4441,599.601,6,35.5,1,0,12,17
20,4050,599.738,1,53,0.933333,0.49717,12,17
21,4155,599.514,6,34.8,0.888889,0.49717,12,17
22,4209,599.719,14,8,0.666667,0.509891,12,17
23,4083,599.541,18,27.6,0.888889,0.49717,12,17
24,4290,599.509,16,24.3,1,0,12,17
25,4470,599.53,0,333,333,333,12,17
26,4319,599.674,30,13.5,1,0,12,17
27,4228,599.907,18,21.3,0.625,0.49717,12,17
28,4239,599.345,32,10.8,0.8,0.49717,12,17
29,4073,600.035,2,50.4,0.923077,0.49717,12,17
0,4756,599.209,10,41.5,1,0,12,18
1,4611,599.908,20,27,1,0,12,18
2,4784,599.74,12,38.6,1,0,12,18
3,4644,599.806,15,36.8,0.933333,0.509891,12,18
4,4717,599.784,0,333,333,333,12,18
5,4592,599.973,62,5.4,0.5,0.509891,12,18
6,4904,599.754,39,14.9,1,0,12,18
7,4547,599.634,0,333,333,333,12,18
8,4818,599.814,6,55.9,1,0,12,18
9,4499,599.743,12,31.3,1,0,12,18
10,4648,599.746,28,27.7,1,0,12,18
11,4505,599.915,43,17.9,0.875,0.509891,12,18
12,4688,599.759,0,51.3,1,0,12,18
13,4659,599.727,20,27,1,0,12,18
14,4831,599.906,0,333,333,333,12,18
15,4713,599.846,36,17.7,1,0,12,18
16,4712,599.654,0,333,333,333,12,18
17,4558,599.998,11,42.2,0.933333,0.509891,12,18
18,4634,599.845,33,20.5,1,0,12,18
19,4807,600.002,30,23.3,1,0,12,18
20,4675,599.56,21,55,0.909091,0.509891,12,18
21,4631,599.504,12,40.1,1,0,12,18
22,4640,599.932,70,0,0,0.326634,12,18
23,4611,600.04,0,333,333,333,12,18
24,4656,599.764,33,20.5,1,0,12,18
25,4876,599.4,36,22.3,1,0,12,18
26,4781,599.609,0,333,333,333,12,18
27,4766,599.789,40,19.6,1,0,12,18
28,4811,599.452,67,1.7,0.5,0.509891,12,18
29,4731,599.537,44,16.9,1,0,12,18
0,4533,599.311,26,30,1,0,12,19
1,4536,599.787,0,60.8,1,0,12,19
2,4456,599.747,24,33.1,0.888889,0.509891,12,19
3,4475,599.715,0,64.8,1,0,12,19
4,4600,600.049,10,60.4,1,0,12,19
5,4498,599.618,0,52.8,1,0,12,19
6,4557,599.94,31,20.7,0.833333,0.509891,12,19
7,4363,599.954,5,64.6,1,0,12,19
8,4431,599.745,20,40.7,0.909091,0.509891,12,19
9,4533,600.056,11,41.2,1,0,12,19
10,4735,599.748,34,14.8,1,0,12,19
11,4412,599.988,60,0,0,0.326634,12,19
12,4837,599.826,0,333,333,333,12,19
13,4453,599.991,20,40.7,0.909091,0.509891,12,19
14,4633,599.884,17,46.6,0.846154,0.5994,12,19
15,4507,599.557,60,0.7,1,0,12,19
16,4439,600.061,30,22.8,0.714286,0.509891,12,19
17,4768,599.207,26,29.3,0.875,0.509891,12,19
18,4805,599.845,39,26.6,1,0,12,19
19,4458,599.53,16,49,1,0,12,19
20,4586,599.906,0,48.8,1,0,12,19
21,4572,599.53,10,45.1,1,0,12,19
22,4755,599.863,28,26.2,1,0,12,19
23,4456,599.585,16,49,1,0,12,19
24,4595,599.692,46,16.8,0.666667,0.5994,12,19
25,4421,599.67,0,84.1,1,0,12,19
26,4676,599.438,24,33.8,1,0,12,19
27,4662,599.635,33,16.9,0.8,0.509891,12,19
28,4512,599.648,11,41.2,1,0,12,19
29,4575,599.576,15,25.6,1,0,12,19
0,4796,599.909,40,15.4,1,0,12,2
1,4607,599.856,0,32.4,1,0,12,2
2,4790,599.756,0,333,333,333,12,2
3,4946,600.05,24,18.6,1,0,12,2
4,4635,599.759,0,333,333,333,12,2
5,4743,600.003,24,18.6,1,0,12,2
6,4937,599.748,0,333,333,333,12,2
7,4684,599.772,0,333,333,333,12,2
8,4715,599.875,0,333,333,333,12,2
9,4756,599.894,0,333,333,333,12,2
10,4594,599.968,20,19.4,1,0,12,2
11,4722,599.967,0,333,333,333,12,2
12,4759,599.857,0,333,333,333,12,2
13,4904,599.825,0,333,333,333,12,2
14,4735,599.875,0,333,333,333,12,2
15,4930,599.761,0,333,333,333,12,2
16,4778,599.827,0,333,333,333,12,2
17,4628,599.819,24,18.6,1,0,12,2
18,4545,599.944,14,16.4,1,0,12,2
19,4616,599.647,28,8.8,1,0,12,2
20,4808,599.7,36,7,0.666667,0,12,2
21,4688,600.099,36,7,0.666667,0,12,2
22,4692,599.498,18,16.5,1,0,12,2
23,4624,600.018,15,22.8,0.7,0.49717,12,2
24,4891,599.777,4,54,1,0,12,2
25,4559,599.87,13,32.3,0.875,0.49717,12,2
26,4790,599.67,0,333,333,333,12,2
27,4784,600.075,0,59.4,1,0,12,2
28,4715,599.545,0,333,333,333,12,2
29,4895,599.799,0,333,333,333,12,2
0,4747,599.269,0,44.4,1,0,12,20
1,4879,599.844,0,333,333,333,12,20
2,4682,599.724,31,17.9,0.666667,0.49717,12,20
3,4701,599.741,20,19.4,1,0,12,20
4,4770,599.809,0,43,1,0,12,20
5,4579,599.689,0,333,333,333,12,20
6,4759,599.871,14,23.4,1,0,12,20
7,4871,599.866,36,10.6,0.555556,0,12,20
8,4908,599.779,26,17.6,1,0,12,20
9,4938,599.767,0,333,333,333,12,20
10,4611,599.737,30,16.4,1,0,12,20
11,4652,599.884,36,10.6,0.555556,0,12,20
12,4534,599.977,9,30.5,1,0,12,20
13,4693,599.736,37,11.2,0.7,0.49717,12,20
14,4728,599.655,32,13.4,1,0,12,20
15,4713,599.974,21,19.7,1,0,12,20
16,4812,599.656,19,28.1,0.777778,0.49717,12,20
17,4617,599.563,0,333,333,333,12,20
18,4559,599.675,42,11,0.333333,0.449615,12,20
19,4602,599.627,49,4.6,0.333333,0.509891,12,20
20,4653,599.834,0,333,333,333,12,20
21,4582,599.585,31,20.8,0.666667,0.49717,12,20
22,4649,599.84,23,25,0.666667,0.49717,12,20
23,4728,599.495,39,9,0.5,0,12,20
24,4665,599.987,26,17.6,1,0,12,20
25,4552,599.529,0,333,333,333,12,20
26,4787,599.488,0,333,333,333,12,20
27,4632,599.99,20,19.4,1,0,12,20
28,4769,599.461,34,15.2,1,0,12,20
29,4513,599.625,17,29.8,0.888889,0.49717,12,20
0,4640,599.148,36,8.4,0.375,0,12,21
1,4715,599.824,0,333,333,333,12,21
2,4839,599.988,15,24.9,1,0,12,21
3,4694,599.965,22,21.2,0.875,0.49717,12,21
4,4639,599.975,34,10.4,0.375,0.49717,12,21
5,4646,599.917,22,19.4,0.666667,0,12,21
6,4687,599.708,0,333,333,333,12,21
7,4378,599.875,29,16.9,0.875,0.509891,12,21
8,4817,599.757,10,28.4,1,0,12,21
9,4574,599.885,0,333,333,333,12,21
10,4571,599.755,0,58.5,1,0,12,21
11,4800,599.948,9,29.1,1,0,12,21
12,4886,599.682,18,25.7,1,0,12,21
13,4732,599.738,25,17,0.666667,0.49717,12,21
14,4418,599.763,20,21.1,0.666667,0,12,21
15,4671,599.63,18,22.8,0.75,0,12,21
16,4742,599.971,12,30.1,1,0,12,21
17,4821,599.323,0,333,333,333,12,21
18,4661,599.647,0,54,1,0,12,21
19,4632,599.407,30,13.8,0.625,0,12,21
20,4828,599.893,24,19.2,0.875,0,12,21
21,4593,599.723,23,18.7,0.666667,0.49717,12,21
22,4577,599.796,0,333,333,333,12,21
23,4702,599.379,0,333,333,333,12,21
24,4680,600.057,5,38.5,1,0,12,21
25,4710,599.442,0,333,333,333,12,21
26,4706,599.638,40,5,0.333333,0.509891,12,21
27,4696,599.519,39,5.7,0.333333,0,12,21
28,4782,599.365,0,333,333,333,12,21
29,4593,599.784,0,38,1,0,12,21
0,4761,599.197,50,333,333,0,12,22
1,4856,599.9,0,333,333,333,12,22
2,4889,599.961,0,333,333,333,12,22
3,4751,599.795,42,11.8,1,0,12,22
4,4641,599.722,0,333,333,333,12,22
5,4535,599.722,2,71.7,1,0,12,22
6,5066,599.938,0,333,333,333,12,22
7,4787,599.849,0,333,333,333,12,22
8,4815,599.947,50,333,333,0,12,22
9,4683,599.768,36,15.5,1,0,12,22
10,4961,599.707,0,333,333,333,12,22
11,4598,599.885,55,333,333,0,12,22
12,4896,599.865,0,333,333,0,12,22
13,4794,599.991,0,333,333,333,12,22
14,4742,599.807,70,6.7,1,inf,12,22
15,4790,599.802,78,2,1,inf,12,22
16,4678,599.94,27,26.8,1,0,12,22
17,4541,599.345,21,32.8,1,0,12,22
18,4570,599.53,35,333,333,0,12,22
19,4546,599.528,0,333,333,0,12,22
20,4709,599.773,0,333,333,333,12,22
21,4943,599.659,0,333,333,333,12,22
22,4672,599.852,36,15.5,1,0,12,22
23,4744,599.56,0,333,333,333,12,22
24,4702,599.675,80,333,333,0,12,22
25,4616,599.658,36,15.5,1,0,12,22
26,4719,600.001,0,333,333,333,12,22
27,4654,599.746,0,31.7,1,0,12,22
28,4775,599.999,0,333,333,333,12,22
29,4666,599.506,15,333,333,0,12,22
0,4579,600.139,70,333,333,0,12,23
1,4672,599.891,0,333,333,333,12,23
2,4538,599.881,0,48.2,1,0,12,23
3,4561,599.967,28,15.9,1,0,12,23
4,4684,599.805,0,333,333,333,12,23
5,4478,599.967,10,49.3,1,0,12,23
6,4600,599.928,0,85.9,1,0,12,23
7,4644,599.865,16,20.7,1,0,12,23
8,4718,599.859,0,333,333,333,12,23
9,4801,599.883,65,333,333,0,12,23
10,4609,599.995,27,23,1,0,12,23
11,4834,599.929,40,333,333,0,12,23
12,4851,599.774,50,333,333,0,12,23
13,4656,599.976,35,333,333,0,12,23
14,4444,599.898,3,45.4,1,0,12,23
15,4524,599.878,36,12.7,1,0,12,23
16,4682,599.671,20,19.1,1,0,12,23
17,4698,599.963,27,23,1,0,12,23
18,4591,599.992,60,333,333,0,12,23
19,4732,599.77,2,80,1,0,12,23
20,4491,599.745,50,333,333,0,12,23
21,4534,599.783,6,42.6,1,0,12,23
22,4610,599.943,52,6.3,1,0,12,23
23,4608,599.781,34,29,1,inf,12,23
24,4457,599.9,44,9.5,1,0,12,23
25,4628,599.898,35,333,333,0,12,23
26,4575,599.703,75,333,333,0,12,23
27,4598,599.66,55,333,333,0,12,23
28,4525,599.821,18,33.3,1,0,12,23
29,4522,599.985,8,23.9,1,0,12,23
0,4854,600.112,34,14.4,0.666667,0.509891,12,24
1,4879,599.774,12,26.8,1,0,12,24
2,4726,600.057,6,33.8,1,0,12,24
3,4580,599.87,39,17.9,0.571429,0.456486,12,24
4,4543,599.853,24,17,1,0,12,24
5,4816,599.805,22,22.9,0.8,0.509891,12,24
6,4495,600.039,2,49.6,0.928571,0.509891,12,24
7,4524,599.926,0,73.5,1,0,12,24
8,4866,599.839,0,333,333,333,12,24
9,4775,599.792,42,9.4,0.6,0.509891,12,24
10,4560,599.941,64,0,0,0.326634,12,24
11,4746,599.971,25,22.3,0.7,0.509891,12,24
12,4597,599.943,28,16,1,0,12,24
13,4708,599.961,41,11.5,0.5,0.509891,12,24
14,4511,599.747,1,74,1,0,12,24
15,4652,599.962,32,13.3,1,0,12,24
16,4714,599.813,20,19.3,1,0,12,24
17,4554,599.739,13,40.3,0.833333,0.5994,12,24
18,4457,599.694,8,43.3,1,0,12,24
19,4570,599.949,18,22.6,1,0,12,24
20,4825,599.753,29,19,0.8,0.509891,12,24
21,4579,599.708,26,22.9,0.833333,0.509891,12,24
22,4650,599.8,27,14.2,1,0,12,24
23,4444,599.64,16,24.1,1,0,12,24
24,4639,599.87,0,333,333,333,12,24
25,4799,599.725,44,5.2,1,0,12,24
26,4641,599.784,44,5.2,1,0,12,24
27,4766,599.818,48,7.1,0.333333,0.509891,12,24
28,4727,599.645,32,13.3,1,0,12,24
29,4741,599.809,46,7.8,0.666667,0.509891,12,24
0,4632,599.224,0,333,333,333,12,25
1,4681,600.065,0,333,333,333,12,25
2,4521,599.845,0,333,333,0,12,25
3,4471,599.921,0,333,333,333,12,25
4,4636,600.048,0,333,333,333,12,25
5,4773,599.911,0,333,333,333,12,25
6,4700,599.607,0,333,333,333,12,25
7,4437,599.896,0,333,333,333,12,25
8,4669,599.83,0,333,333,333,12,25
9,4638,599.929,0,333,333,333,12,25
10,4784,599.996,0,333,333,333,12,25
11,4646,599.861,0,333,333,333,12,25
12,4646,599.978,0,333,333,333,12,25
13,4699,599.99,0,333,333,333,12,25
14,4651,599.812,0,333,333,333,12,25
15,4448,599.866,0,333,333,333,12,25
16,4677,599.904,0,333,333,333,12,25
17,4617,599.769,0,333,333,333,12,25
18,4524,599.702,0,333,333,333,12,25
19,4807,600.021,0,333,333,333,12,25
20,4628,599.69,0,333,333,333,12,25
21,4504,600.081,0,333,333,333,12,25
22,4589,599.687,0,333,333,0,12,25
23,4602,599.705,0,333,333,333,12,25
24,4686,599.677,0,333,333,333,12,25
25,4604,599.57,0,333,333,333,12,25
26,4603,599.997,0,333,333,333,12,25
27,4616,599.77,0,333,333,333,12,25
28,4740,599.89,0,333,333,333,12,25
29,4784,599.677,0,333,333,333,12,25
0,4928,600.064,0,333,333,333,12,26
1,4658,599.826,18,20.6,1,0,12,26
2,4634,599.838,18,15.4,1,0,12,26
3,4665,600.062,0,46.5,1,0,12,26
4,4928,599.862,0,333,333,333,12,26
5,4585,599.775,0,333,333,333,12,26
6,4681,599.964,0,333,333,333,12,26
7,4591,599.831,33,6.9,1,0,12,26
8,4615,599.967,0,333,333,333,12,26
9,4463,599.846,0,333,333,333,12,26
10,4809,599.887,0,333,333,333,12,26
11,4557,599.886,1,62.4,0.933333,0.509891,12,26
12,4835,599.909,45,3.4,1,0,12,26
13,4791,599.789,19,26.4,0.833333,0.509891,12,26
14,4650,599.72,0,333,333,333,12,26
15,4617,599.779,0,333,333,333,12,26
16,4664,599.876,18,15.4,1,0,12,26
17,4829,600.081,0,333,333,333,12,26
18,4617,599.758,45,3.4,1,0,12,26
19,4935,599.738,0,333,333,333,12,26
20,5069,599.764,0,333,333,333,12,26
21,4793,599.872,0,333,333,333,12,26
22,4597,600.046,48,1.8,1,0,12,26
23,4520,599.771,34,14.9,0.75,0.509891,12,26
24,4436,599.594,0,35.9,1,0,12,26
25,4842,599.736,0,333,333,333,12,26
26,4828,599.779,0,333,333,333,12,26
27,4680,599.76,28,9.8,1,0,12,26
28,4756,599.725,0,333,333,333,12,26
29,4371,599.919,0,333,333,333,12,26
0,4779,599.309,36,3.3,0.333333,0.488066,12,27
1,4725,599.926,7,44.2,1,0,12,27
2,4888,599.865,0,333,333,333,12,27
3,4708,599.81,18,32,0.9,0.49717,12,27
4,4676,599.985,42,9.1,0.428571,0.455195,12,27
5,4814,600.059,47,2.7,0.166667,0.470519,12,27
6,4748,599.638,20,28.2,0.888889,0.49717,12,27
7,4698,599.963,0,22,1,0,12,27
8,5006,599.843,32,9.4,0.5,0,12,27
9,4672,599.992,10,32.5,1,0,12,27
10,4734,599.811,28,14.1,0.666667,0.49717,12,27
11,4677,599.839,0,76.1,1,0,12,27
12,4536,599.906,24,21.3,1,0,12,27
13,4733,599.848,14,19.1,0.833333,0,12,27
14,5208,599.816,0,333,333,333,12,27
15,4704,600.008,32,9.4,0.5,0,12,27
16,4584,599.849,11,28.6,1,0,12,27
17,4717,599.78,17,13.3,0.666667,0.49717,12,27
18,4720,599.784,10,47.9,1,0,12,27
19,4705,599.769,0,72.1,1,0,12,27
20,4745,599.746,10,31.8,0.888889,0.49717,12,27
21,4520,599.712,24,20.6,0.857143,0.49717,12,27
22,4740,599.933,42,9.1,0.428571,0.455195,12,27
23,4625,599.987,12,43.4,0.923077,0.49717,12,27
24,4617,599.688,4,55.9,1,0,12,27
25,4725,599.708,42,9.1,0.428571,0.455195,12,27
26,4777,599.586,10,32.5,1,0,12,27
27,4671,599.879,8,40.3,1,0,12,27
28,4597,599.837,26,16.8,0.833333,0.49717,12,27
29,4908,599.651,0,333,333,333,12,27
0,4781,599.286,12,9,1,0,12,28
1,4630,599.786,18,6.4,1,0,12,28
2,4690,599.921,15,14.5,0.857143,0.509891,12,28
3,4579,599.804,7,19,1,0,12,28
4,4827,600.015,28,3.9,1,0,12,28
5,4930,599.768,25,6.5,0.5,0.509891,12,28
6,4658,599.911,4,27.4,1,0,12,28
7,4540,599.843,18,16.7,0.666667,0.509891,12,28
8,4875,599.973,22,5.4,1,0,12,28
9,5032,599.963,6,13.8,1,0,12,28
10,4794,599.786,6,29.9,0.875,0.509891,12,28
11,4741,600.01,16,6.9,1,0,12,28
12,4677,599.904,14,7.4,1,0,12,28
13,4604,599.943,22,11.3,0.428571,0.509891,12,28
14,4876,599.897,21,3.5,1,0,12,28
15,4686,599.847,0,38.6,1,0,12,28
16,4705,599.749,4,27.4,1,0,12,28
17,4737,599.776,12,25.9,0.875,0.509891,12,28
18,4691,599.708,14,7.4,1,0,12,28
19,4694,599.962,8,12.2,1,0,12,28
20,4549,599.808,2,44.9,0.923077,0.509891,12,28
21,4669,599.644,4,27.4,1,0,12,28
22,4817,599.62,4,15.4,1,0,12,28
23,4761,599.884,7,19,1,0,12,28
24,4812,599.88,8,18.4,1,0,12,28
25,4981,599.781,24,4.9,1,0,12,28
26,4816,599.817,0,30.6,1,0,12,28
27,4805,599.812,14,22.1,0.857143,0.509891,12,28
28,4637,599.669,20,5.9,1,0,12,28
29,4846,599.745,18,16.7,0.666667,0.509891,12,28
0,4614,599.384,6,35.4,1,0,12,29
1,4845,599.825,9,19.5,1,0,12,29
2,4847,600.008,0,333,333,333,12,29
3,4673,599.89,48,1,0.5,0.488066,12,29
4,4696,599.836,9,26.9,1,0,12,29
5,4758,599.92,27,13.3,0.75,0.509891,12,29
6,4866,600.031,0,333,333,333,12,29
7,4663,599.917,0,44,1,0,12,29
8,4834,599.788,0,333,333,333,12,29
9,4520,599.967,0,333,333,333,12,29
10,4722,599.835,4,43.2,1,0,12,29
11,4770,600.028,40,3.9,1,0,12,29
12,4750,599.899,0,333,333,333,12,29
13,4748,599.883,0,333,333,333,12,29
14,4899,599.775,0,333,333,333,12,29
15,4912,599.91,0,333,333,333,12,29
16,4801,599.943,1,61.9,1,0,12,29
17,4657,599.707,0,333,333,333,12,29
18,4852,599.724,16,18.6,1,0,12,29
19,4553,599.823,0,333,333,333,12,29
20,4556,599.752,0,333,333,333,12,29
21,4729,599.91,8,16.4,1,0,12,29
22,4864,599.839,0,333,333,333,12,29
23,4696,599.676,20,11.3,1,0,12,29
24,4701,599.699,0,333,333,333,12,29
25,4632,599.907,0,333,333,333,12,29
26,4497,599.521,1,61.5,0.9,0.509891,12,29
27,4706,600.001,0,333,333,333,12,29
28,4744,599.745,0,333,333,333,12,29
29,4875,599.785,0,333,333,333,12,29
0,4764,599.812,30,333,333,0,12,3
1,4916,599.891,0,333,333,333,12,3
2,4741,599.884,5,22.8,1,0,12,3
3,4806,599.902,0,333,333,333,12,3
4,4754,599.878,0,53,1,0,12,3
5,4771,599.893,22,333,333,0,12,3
6,4806,599.735,0,333,333,333,12,3
7,4606,599.95,17,10.5,1,inf,12,3
8,4764,599.733,0,333,333,333,12,3
9,4840,599.923,0,333,333,333,12,3
10,4603,599.886,5,22.8,1,0,12,3
11,4707,599.819,12,11,1,0,12,3
12,4688,599.857,0,333,333,333,12,3
13,4784,600.059,30,333,333,0,12,3
14,4647,599.798,2,31.2,1,0,12,3
15,4723,599.936,33,333,333,0,12,3
16,4785,599.607,0,333,333,333,12,3
17,4769,599.833,0,333,333,333,12,3
18,4673,599.923,0,33,1,0,12,3
19,4763,599.927,0,29,1,0,12,3
20,4736,599.832,9,11.6,1,0,12,3
21,4813,599.793,0,333,333,333,12,3
22,4718,599.824,8,14.2,1,0,12,3
23,4722,599.716,8,14.4,1,0,12,3
24,4621,599.98,6,15.8,1,0,12,3
25,4780,599.696,21,333,333,0,12,3
26,4774,599.768,30,333,333,0,12,3
27,4668,599.848,8,14.2,1,0,12,3
28,4648,599.762,0,333,333,333,12,3
29,4687,599.838,8,14.2,1,0,12,3
0,4733,599.306,30,19.9,1,0,12,4
1,4684,599.999,39,12.6,0.857143,0,12,4
2,4511,599.93,6,42.3,1,0,12,4
3,4696,600.075,42,10.9,0.714286,0,12,4
4,4842,599.819,14,27.2,1,0,12,4
5,4789,599.835,0,333,333,333,12,4
6,4529,599.909,30,19.9,1,0,12,4
7,4548,599.802,6,42.3,1,0,12,4
8,4604,599.792,36,14.3,1,0,12,4
9,4625,599.859,7,61.6,0.916667,0.49717,12,4
10,4552,599.952,13,38.1,0.875,0.49717,12,4
11,4694,599.922,0,333,333,333,12,4
12,4390,599.769,18,31.1,1,0,12,4
13,4726,600.073,48,7.5,0.5,0,12,4
14,4603,599.879,56,3.4,0.5,0.488066,12,4
15,4558,599.845,48,10.9,1,0,12,4
16,4567,599.82,24,27.1,1,0,12,4
17,4773,599.961,36,14.3,1,0,12,4
18,4561,599.906,42,10.9,0.714286,0,12,4
19,4593,599.983,0,47.9,1,0,12,4
20,4790,599.792,45,9.2,0.571429,0,12,4
21,4852,599.602,30,15.6,1,0,12,4
22,4564,599.983,18,26.4,1,0,12,4
23,4474,600.001,26,17,1,0,12,4
24,4475,599.615,0,333,333,333,12,4
25,4590,599.938,30,19.9,1,0,12,4
26,4592,599.605,25,36.8,0.909091,0.49717,12,4
27,4639,599.724,32,14.9,1,0,12,4
28,4521,599.771,32,19.2,0.888889,0.49717,12,4
29,4553,599.735,20,30.4,0.923077,0.49717,12,4
0,4776,599.641,0,333,333,333,12,5
1,4773,599.947,0,333,333,333,12,5
2,4782,599.88,0,333,333,333,12,5
3,4754,599.71,0,333,333,333,12,5
4,4607,600.001,0,333,333,333,12,5
5,4628,599.872,0,333,333,333,12,5
6,4711,599.814,0,333,333,333,12,5
7,4787,599.899,0,333,333,333,12,5
8,4707,599.872,0,333,333,333,12,5
9,4759,599.817,0,333,333,333,12,5
10,4702,599.875,0,333,333,333,12,5
11,4721,599.891,0,333,333,333,12,5
12,4799,599.953,0,333,333,333,12,5
13,4690,599.959,0,333,333,333,12,5
14,4633,599.834,0,333,333,333,12,5
15,4588,599.975,0,333,333,333,12,5
16,4802,599.697,0,333,333,333,12,5
17,4688,599.384,0,333,333,333,12,5
18,4615,599.89,0,333,333,333,12,5
19,4670,599.996,0,333,333,333,12,5
20,4729,599.906,0,333,333,333,12,5
21,4558,599.541,0,333,333,333,12,5
22,4695,599.867,0,333,333,333,12,5
23,4773,600.066,0,333,333,333,12,5
24,4697,599.743,0,333,333,333,12,5
25,4781,599.781,0,333,333,333,12,5
26,4646,599.768,0,15.5,0.833333,0.509891,12,5
27,4714,599.676,0,333,333,333,12,5
28,4598,599.619,10,0,0,0.326634,12,5
29,4822,599.764,0,333,333,333,12,5
0,4344,599.55,45,333,333,0,12,6
1,4564,599.799,8,55,1,0,12,6
2,4629,599.994,42,9.5,1,0,12,6
3,4860,599.891,0,333,333,333,12,6
4,4638,599.94,12,38.5,1,0,12,6
5,4535,599.878,73,2,1,inf,12,6
6,4539,599.85,70,333,333,0,12,6
7,4652,599.993,48,8.4,1,0,12,6
8,4775,599.794,32,15.2,1,0,12,6
9,4552,599.981,27,24,1,0,12,6
10,4713,599.84,73,2,1,inf,12,6
