runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,7972,599.89,24,5.6,1,0,0,6
18,7709,599.783,7,20.9,1,0,0,6
19,7705,599.908,18,8.6,1,0,0,6
20,7528,599.71,17,14,0.666667,0.509891,0,6
21,7724,599.883,42,1,0.5,0.488066,0,6
22,7781,599.503,27,4.1,1,0,0,6
23,7561,599.874,17,14,0.666667,0.509891,0,6
24,7935,599.768,32,3.2,0.5,0.509891,0,6
25,7615,599.738,24,5.6,1,0,0,6
26,7607,599.841,12,16.7,1,0,0,6
27,7696,599.822,14,14,1,0,0,6
28,7611,599.9,17,14,0.666667,0.509891,0,6
29,7702,599.657,19,10.2,0.666667,0.509891,0,6
0,7523,599.607,32,3.7,0.5,0.509891,0,7
1,7268,599.975,20,13.5,0.75,0.49717,0,7
2,7241,600.002,0,48,1,0,0,7
3,7586,599.863,24,13.1,0.75,0.49717,0,7
4,7582,599.964,12,25.8,1,0,0,7
5,7482,599.986,17,17.6,0.6,0.481574,0,7
6,7591,599.882,32,3.7,0.5,0.509891,0,7
7,7468,599.916,21,11.4,1,0,0,7
8,7730,599.918,24,13.1,0.75,0.49717,0,7
9,7346,599.941,35,0,0,0.270001,0,7
10,7501,599.924,20,13.5,0.75,0.49717,0,7
11,7634,599.942,12,25.8,1,0,0,7
12,7507,599.919,21,11.4,1,0,0,7
13,7626,599.937,21,11.4,1,0,0,7
14,7517,600.02,15,21,1,0,0,7
15,7359,599.918,18,15.5,0.75,0.49717,0,7
16,7546,599.781,3,40.2,1,0,0,7
17,7457,599.907,6,34.7,0.875,0.49717,0,7
18,7227,599.9,24,13.1,0.75,0.49717,0,7
19,7455,599.937,32,3.7,0.5,0.509891,0,7
20,7352,599.881,17,18.3,0.8,0.49717,0,7
21,7249,599.906,9,29.9,0.857143,0.49717,0,7
22,7637,599.934,14,13.7,1,0,0,7
23,7459,599.92,24,13.1,0.75,0.49717,0,7
24,7443,599.921,24,5.9,0.5,0.49717,0,7
25,7458,599.793,21,10.7,0.666667,0.49717,0,7
26,7317,599.882,10,22.8,0.8,0.49717,0,7
27,7348,600.029,3,36,1,0,0,7
28,7385,599.803,26,3.9,0.5,0.49717,0,7
29,7459,599.975,20,13.5,0.75,0.49717,0,7
0,7858,599.533,25,1.5,0.5,0.509891,0,8
1,7640,599.935,23,3,0.666667,0.509891,0,8
2,7492,599.973,22,4.5,0.8,0.509891,0,8
3,7448,599.972,0,9,1,0,0,8
4,7568,599.926,13,2.8,1,0,0,8
5,7868,599.91,11,6,1,0,0,8
6,7478,599.876,19,6,0.8,0.509891,0,8
7,7646,599.889,14,2.3,1,0,0,8
8,7347,600.038,12,6,0.5,0.509891,0,8
9,7587,599.95,20,5.5,0.8,0.509891,0,8
10,7809,599.894,10,7.6,1,0,0,8
11,7945,599.935,10,7.6,1,0,0,8
12,7645,599.951,11,6,1,0,0,8
13,7639,599.843,26,1,0.5,0.488066,0,8
14,7374,599.818,18,6.5,1,0,0,8
15,7486,599.96,24,2,1,0,0,8
16,7652,599.912,12,6,0.5,0.509891,0,8
17,7731,599.889,25,1.5,0.5,0.509891,0,8
18,7442,599.988,20,5,1,0,0,8
19,7461,599.948,27,0,0,0.326634,0,8
20,7422,599.884,12,4.4,1,0,0,8
21,7728,599.997,11,6,1,0,0,8
22,7648,599.934,22,3.5,1,0,0,8
23,7929,599.805,12,4.4,1,0,0,8
24,7557,599.884,19,6.5,0.833333,0.509891,0,8
25,7280,600.003,0,38.4,0.928571,0.509891,0,8
26,7680,599.881,24,2,1,0,0,8
27,7428,599.918,7,19.5,0.857143,0.509891,0,8
28,7421,599.881,21,4.5,0.75,0.509891,0,8
29,7439,599.949,7,12.4,1,0,0,8
0,7951,599.625,18,333,333,0,0,9
1,7460,599.867,8,7,1,0,0,9
2,7771,599.931,8,7,1,0,0,9
3,8037,599.96,18,333,333,0,0,9
4,7894,599.945,18,333,333,0,0,9
5,7817,599.9,18,333,333,0,0,9
6,7724,599.909,3,333,333,0,0,9
7,7763,599.968,20,1,1,inf,0,9
8,7883,599.943,10,5.4,1,0,0,9
9,7603,599.898,0,18.6,1,0,0,9
10,7595,599.9,20,1,1,inf,0,9
11,7714,600.006,17,2.5,1,0.346129,0,9
12,7759,599.923,21,333,333,0,0,9
13,7584,599.995,0,13.4,1,0,0,9
14,7657,599.956,12,333,333,0,0,9
15,7625,599.917,20,1,1,inf,0,9
16,7930,599.815,20,1,1,inf,0,9
17,7908,599.879,6,8.6,1,0,0,9
18,8126,599.92,8,7,1,0,0,9
19,7845,600.001,18,333,333,0,0,9
20,7912,599.88,18,333,333,0,0,9
21,7516,599.956,10,8.4,1,inf,0,9
22,7849,599.924,4,10.2,1,0,0,9
23,7652,599.686,6,8.6,1,0,0,9
24,7536,599.66,10,5.4,1,0,0,9
25,7329,599.987,12,3.8,1,0,0,9
26,7636,599.852,16,4.6,1,0.346129,0,9
27,7650,599.908,15,333,333,0,0,9
28,7562,599.991,17,2.5,1,0.346129,0,9
29,7694,599.845,10,5.4,1,0,0,9
0,7725,599.302,12,13.2,1,0.346129,10,0
1,7764,599.91,20,333,333,0,10,0
2,7702,600.008,20,333,333,0,10,0
3,7832,599.978,16,3.7,1,0,10,0
4,7613,599.986,25,333,333,0,10,0
5,7626,600.05,16,3.7,1,0,10,0
6,7819,599.849,11,9.5,1,inf,10,0
7,7821,599.982,24,1,1,inf,10,0
8,7697,599.924,6,18,1,inf,10,0
9,7600,599.881,3,15.2,1,0,10,0
10,7499,599.961,8,6.7,1,0,10,0
11,7798,599.9,20,333,333,0,10,0
12,8044,600.014,12,5.2,1,0,10,0
13,7540,599.943,5,20.9,1,inf,10,0
14,8032,599.929,16,3.7,1,0,10,0
15,7643,599.932,20,333,333,0,10,0
16,7836,600,25,333,333,0,10,0
17,8094,599.932,20,333,333,0,10,0
18,7543,599.956,1,28.2,1,inf,10,0
19,7422,599.91,4,8.2,1,0,10,0
20,7478,599.91,4,8.2,1,0,10,0
21,7571,599.915,23,2,1,inf,10,0
22,7809,600.004,23,2,1,inf,10,0
23,7542,600.039,20,333,333,0,10,0
24,7840,599.863,20,333,333,0,10,0
25,7539,599.856,20,333,333,0,10,0
26,7594,600.035,16,3.7,1,0,10,0
27,7862,599.902,12,5.2,1,0,10,0
28,7952,599.787,20,333,333,0,10,0
29,7476,599.928,6,14.2,1,inf,10,0
0,7910,599.256,32,333,333,0,10,10
1,7976,599.914,20,333,333,0,10,10
2,8091,599.978,35,2.5,1,0.346129,10,10
3,7607,599.929,12,11.6,1,0,10,10
4,7772,599.936,24,5.2,1,0,10,10
5,7882,599.888,40,333,333,0,10,10
6,7821,599.955,10,12.5,1,inf,10,10
7,7814,599.854,0,54.8,1,0,10,10
8,8015,599.972,21,6.8,1,0,10,10
9,7897,599.924,36,333,333,0,10,10
10,7773,599.888,16,333,333,0,10,10
11,8150,599.981,32,333,333,0,10,10
12,7903,599.904,35,2.5,1,0.346129,10,10
13,7708,599.979,24,333,333,0,10,10
14,8021,600.023,32,333,333,0,10,10
15,7980,599.929,35,2.5,1,0.346129,10,10
16,7915,599.858,21,6.8,1,0,10,10
17,7684,599.954,29,6,1,inf,10,10
18,7977,599.987,28,333,333,0,10,10
19,7526,599.872,18,9.5,1,inf,10,10
20,7618,599.936,0,18,1,0,10,10
21,8239,599.963,32,333,333,0,10,10
22,7777,599.86,21,6.8,1,0,10,10
23,7801,599.964,4,35.8,1,inf,10,10
24,7807,600.039,35,2.5,1,0.346129,10,10
25,7536,599.883,12,11.6,1,0,10,10
26,7609,599.805,21,6.8,1,0,10,10
27,8311,599.98,32,333,333,0,10,10
28,8487,599.925,32,333,333,0,10,10
29,7528,599.983,14,11,1,inf,10,10
0,8009,599.388,40,2,1,0,10,11
1,7806,599.927,36,3.5,1,0,10,11
2,7724,600.001,36,2.1,1,0,10,11
3,7624,599.942,44,0.5,1,0,10,11
4,7819,599.974,44,0.5,1,0,10,11
5,7847,599.963,6,17,1,0,10,11
6,7501,599.931,32,5,1,0,10,11
7,7704,599.952,24,7.4,1,0,10,11
8,7666,600.012,47,0,0,0.326634,10,11
9,7373,599.988,16,22.2,0.75,0.509891,10,11
10,7694,599.941,0,43.4,1,0,10,11
11,7580,599.957,30,4.2,1,0,10,11
12,7637,599.985,30,4.2,1,0,10,11
13,7756,599.975,27,5.8,1,0,10,11
14,7378,599.945,12,13.8,1,0,10,11
15,7675,599.961,32,5,1,0,10,11
16,7747,599.957,27,5.8,1,0,10,11
17,7685,599.953,27,5.8,1,0,10,11
18,7475,599.955,24,8,1,0,10,11
19,7753,599.964,33,2.6,1,0,10,11
20,7795,599.92,33,2.6,1,0,10,11
21,7518,600.023,38,6.2,0.666667,0.509891,10,11
22,7729,599.929,44,0.5,1,0,10,11
23,7906,600.038,44,0.5,1,0,10,11
24,7573,599.939,27,5.8,1,0,10,11
25,7600,599.978,30,4.2,1,0,10,11
26,7584,599.953,24,8,1,0,10,11
27,7393,599.947,2,48.4,0.916667,0.509891,10,11
28,7714,599.991,30,4.2,1,0,10,11
29,7654,599.933,36,2.1,1,0,10,11
0,8316,599.43,39,5.6,0.5,0.509891,10,13
1,7902,599.894,38,4.2,0.666667,0.488066,10,13
2,7867,600.02,23,11.7,0.8,0.509891,10,13
3,7545,599.89,12,10,1,0,10,13
4,7470,599.91,15,17.1,0.857143,0.509891,10,13
5,7691,599.962,25,4.5,1,0,10,13
6,8053,599.926,0,56.2,1,0,10,13
7,7757,599.929,16,8.4,1,0,10,13
8,7641,599.977,8,11.6,1,0,10,13
9,8244,599.973,31,6.3,0.666667,0.509891,10,13
10,8031,599.94,15,7.5,1,0,10,13
11,7462,599.982,2,55,0.8,0.5994,10,13
12,7959,600.015,14,24.7,0.857143,0.509891,10,13
13,7911,599.95,24,8.4,1,0,10,13
14,7682,599.902,31,12,0.5,0.509891,10,13
15,7475,599.989,19,14.4,0.833333,0.509891,10,13
16,8177,599.868,28,3.6,1,0,10,13
17,8136,600.007,40,2.1,1,0,10,13
18,7970,599.992,27,7.8,1,0,10,13
19,7954,599.941,40,2.1,1,0,10,13
20,7672,599.849,19,14.4,0.833333,0.509891,10,13
21,7485,599.963,31,6.3,0.666667,0.509891,10,13
22,7353,600.012,6,21.8,0.8,0.509891,10,13
23,7941,599.879,36,4,0.5,0.509891,10,13
24,7972,599.962,24,8.4,1,0,10,13
25,7916,599.928,20,6.8,1,0,10,13
26,7774,599.886,31,6.3,0.666667,0.509891,10,13
27,7746,599.982,30,3,1,0,10,13
28,7789,599.982,28,3.6,1,0,10,13
29,7762,599.832,25,4.5,1,0,10,13
0,7860,599.26,33,10.1,1,0,10,15
1,8141,599.962,50,4.4,1,0,10,15
2,8071,599.962,71,0,0,0.326634,10,15
3,7637,599.98,20,18.8,1,0,10,15
4,7897,599.898,71,0,0,0.326634,10,15
5,7768,599.883,16,36.9,0.833333,0.509891,10,15
6,7661,599.93,14,34.1,1,0,10,15
7,7910,599.915,30,14,1,0,10,15
8,8077,599.95,16,29,1,0,10,15
9,8099,599.955,15,33.5,1,0,10,15
10,7519,600.036,10,58.8,0.857143,0.509891,10,15
11,7753,599.929,40,9.2,1,0,10,15
12,7854,599.973,71,0,0,0.326634,10,15
13,7830,599.965,30,14,1,0,10,15
14,7493,600.076,34,16.5,0.833333,0.509891,10,15
15,7847,599.859,36,11.9,1,0,10,15
16,7465,599.886,30,34.4,0.666667,0.54796,10,15
17,7438,599.946,55,9.7,0.5,0.488319,10,15
18,7906,599.927,18,29.6,1,0,10,15
19,7818,599.931,10,44.3,1,0,10,15
20,7433,599.924,28,17.3,1,0,10,15
21,7919,599.941,38,19.3,0.8,0.509891,10,15
22,8101,599.849,21,25.7,1,0,10,15
23,7674,600.003,27,17.9,1,0,10,15
24,7868,599.861,22,13.7,1,0,10,15
25,7581,599.895,36,11.9,1,0,10,15
26,7736,600.004,38,17.8,0.75,0.509891,10,15
27,7571,599.897,0,69.8,1,0,10,15
28,7336,599.886,6,73.4,0.888889,0.509891,10,15
29,7725,600.018,32,14.6,1,0,10,15
0,8093,599.338,48,0.5,1,0,10,16
1,7896,600.01,15,15.3,1,0,10,16
2,7787,599.912,29,9.6,0.75,0.509891,10,16
3,7747,599.946,20,12.7,1,0,10,16
4,7555,599.972,48,0.5,1,0,10,16
5,7839,600.005,8,50.2,0.857143,0.509891,10,16
6,7866,599.919,44,1.8,0.5,0.488066,10,16
7,7895,600.047,44,1.8,0.5,0.488066,10,16
8,7943,599.974,40,2.3,1,0,10,16
9,7789,599.925,35,4.9,1,0,10,16
10,7875,599.966,12,17.6,1,0,10,16
11,7880,599.914,48,0.5,1,0,10,16
12,7995,599.958,14,17.4,0.857143,0.509891,10,16
13,7733,600.001,44,1.8,0.5,0.488066,10,16
14,7774,600.004,44,1.8,0.5,0.488066,10,16
15,7842,599.949,25,10.1,1,0,10,16
16,7766,599.968,20,12.7,1,0,10,16
17,7900,599.937,36,3.6,1,0,10,16
18,8060,599.975,48,0.5,1,0,10,16
19,7927,599.991,44,1.8,0.5,0.488066,10,16
20,7419,599.961,3,34.3,1,0,10,16
21,8030,600.021,44,1.8,0.5,0.488066,10,16
22,8036,599.924,48,0.5,1,0,10,16
23,8543,599.868,48,0.5,1,0,10,16
24,7939,599.967,44,1.8,0.5,0.488066,10,16
25,7719,600.009,0,25.7,1,0,10,16
26,7866,599.934,40,2.3,1,0,10,16
27,8036,600.035,40,2.3,1,0,10,16
28,7896,599.942,44,1.8,0.5,0.488066,10,16
29,7836,599.93,35,4.9,1,0,10,16
0,7882,599.25,8,38.4,1,inf,10,17
1,7851,600.07,40,333,333,0,10,17
2,7914,599.911,32,333,333,0,10,17
3,7891,599.976,20,333,333,0,10,17
4,7924,600.006,32,333,333,0,10,17
5,7568,599.919,10,33.4,1,inf,10,17
6,7626,599.996,6,26.6,1,0,10,17
7,7528,599.937,28,333,333,0,10,17
8,7522,599.915,12,13.3,1,0,10,17
9,7905,600.022,36,333,333,0,10,17
10,7652,599.867,18,10.1,1,0,10,17
11,7618,599.931,30,3.7,1,0,10,17
12,7907,599.942,44,333,333,0,10,17
13,7786,599.943,24,333,333,0,10,17
14,7640,599.963,0,19.7,1,0,10,17
15,7747,599.957,28,333,333,0,10,17
16,7741,600.028,40,333,333,0,10,17
17,7652,599.974,9,14.9,1,0,10,17
18,7663,599.957,36,333,333,0,10,17
19,8301,599.886,36,333,333,0,10,17
20,7796,599.955,28,333,333,0,10,17
21,7641,600.018,10,21,1,0,10,17
22,7698,599.904,32,333,333,0,10,17
23,7825,599.927,12,13.3,1,0,10,17
24,7945,599.862,32,333,333,0,10,17
25,7567,599.923,15,11.7,1,0,10,17
26,7605,599.993,28,333,333,0,10,17
27,7745,599.825,18,10.1,1,0,10,17
28,7718,599.933,24,6.9,1,0,10,17
29,7799,599.897,31,5.5,1,inf,10,17
0,7789,599.187,22,12,0.833333,0.509891,10,18
1,7725,599.911,21,5.3,1,0,10,18
2,7802,600.015,30,2.7,1,0,10,18
3,7709,599.883,12,11.5,0.727273,0.509891,10,18
4,8295,599.985,24,4.5,1,0,10,18
5,7929,600.005,32,9.8,0.75,0.488066,10,18
6,7990,599.86,9,11.7,1,0,10,18
7,7952,599.984,28,3,1,0,10,18
8,7699,599.943,15,8.5,1,0,10,18
9,8046,599.991,17,14.5,0.833333,0.509891,10,18
10,7620,599.968,26,5,0.666667,0.509891,10,18
11,7802,599.874,32,1.5,1,0,10,18
12,7807,599.947,24,3.7,1,0,10,18
13,7923,599.972,18,6.9,1,0,10,18
14,7994,599.928,33,2.2,1,0,10,18
15,7448,599.971,29,4.5,0.5,0.509891,10,18
16,7929,599.968,23,9.1,0.75,0.509891,10,18
17,7899,599.966,24,4.5,1,0,10,18
18,8090,599.984,24,3.7,1,0,10,18
19,7928,599.974,21,5.3,1,0,10,18
20,8094,599.997,24,4.5,1,0,10,18
21,7553,599.878,32,1.5,1,0,10,18
22,7588,600.028,21,17.7,0.75,0.509891,10,18
23,7875,599.822,30,6.8,0.75,0.509891,10,18
24,7929,599.971,28,3,1,0,10,18
25,7869,599.954,18,6.9,1,0,10,18
26,7706,599.913,32,1.5,1,0,10,18
27,8143,599.95,18,6.9,1,0,10,18
28,8406,599.936,28,3,1,0,10,18
29,7916,599.927,27,3.2,1,0,10,18
0,8183,599.225,15,5,1,0,10,20
1,7961,600.03,11,11.1,0.75,0.509891,10,20
2,7720,599.955,19,4,0.75,0.509891,10,20
3,7905,599.881,24,0.5,1,0,10,20
4,7478,599.982,16,2.5,1,0,10,20
5,7669,599.931,2,29.4,0.857143,0.509891,10,20
6,7826,599.909,19,6.2,0.666667,0.509891,10,20
7,7759,600.004,24,0.5,1,0,10,20
8,7709,599.995,10,7.3,1,0,10,20
9,7671,599.911,23,1.5,0.5,0.509891,10,20
10,8021,599.901,18,3.5,1,0,10,20
11,8291,600.023,24,0.5,1,0,10,20
12,7858,599.928,3,19.6,1,0,10,20
13,7508,599.925,10,7.3,1,0,10,20
14,7687,599.878,18,2,1,0,10,20
15,8155,599.979,24,0.5,1,0,10,20
16,7986,599.956,6,10.5,1,0,10,20
17,7434,599.887,8,8.9,1,0,10,20
18,7763,599.951,0,15.3,1,0,10,20
19,7976,599.963,13,8.4,0.666667,0.509891,10,20
20,7921,599.927,24,0.5,1,0,10,20
21,7776,599.921,15,5,1,0,10,20
22,8083,599.877,15,5,1,0,10,20
23,8291,599.88,15,5,1,0,10,20
24,8164,599.916,23,3,0.75,0.488066,10,20
25,7895,599.904,10,7.3,1,0,10,20
26,7806,599.898,13,11.4,0.8,0.509891,10,20
27,7533,599.985,10,14,0.833333,0.509891,10,20
28,7773,599.979,18,3.5,1,0,10,20
29,7796,599.992,19,6.2,0.666667,0.509891,10,20
0,7780,599.131,12,15,0.666667,0.49717,10,21
1,7509,599.993,10,18.8,0.666667,0.49717,10,21
2,7843,599.928,17,6.4,0.666667,0.49717,10,21
3,7723,599.92,15,9.4,1,0,10,21
4,7700,599.948,13,11.8,0.666667,0.49717,10,21
5,7777,599.978,19,9.5,0.666667,0.49717,10,21
6,7484,599.957,8,10.2,1,0,10,21
7,7857,599.924,24,2.7,0.5,0,10,21
8,7752,599.953,10,11.8,1,0,10,21
9,7595,599.995,12,15,0.666667,0.49717,10,21
10,7801,599.93,11,15.6,0.75,0.49717,10,21
11,7596,599.899,23,6.3,0.333333,0.490835,10,21
12,7724,600.002,10,19.9,0.75,0.49717,10,21
13,7726,599.969,10,11.8,1,0,10,21
14,7627,599.993,28,2,1,0,10,21
15,7989,599.934,14,6.4,1,0,10,21
16,7685,600.034,24,2.7,0.5,0,10,21
17,7382,599.94,0,25.3,1,0,10,21
18,8011,599.925,21,4.2,1,0,10,21
19,7887,599.948,10,11.8,1,0,10,21
20,7735,599.978,21,4.2,1,0,10,21
21,7576,599.933,1,34.6,0.888889,0.49717,10,21
22,7530,599.956,12,9.1,1,0,10,21
23,7602,600.047,18,5.4,1,0,10,21
24,7701,599.908,7,24.3,0.857143,0.49717,10,21
25,7795,599.947,0,35.6,1,0,10,21
26,7436,599.866,10,20.6,0.833333,0.49717,10,21
27,7364,599.889,6,26.4,0.714286,0.49717,10,21
28,7697,599.865,24,2.7,0.5,0,10,21
29,7520,599.992,14,10.1,0.5,0.49717,10,21
0,7684,599.127,20,1.5,0.5,0.509891,10,22
1,7402,599.906,12,5,1,0,10,22
2,7704,599.98,10,6,1,0,10,22
3,7976,599.94,12,4.4,1,0,10,22
4,7495,599.903,18,2,1,0,10,22
5,8013,599.9,15,3.5,1,0,10,22
6,7418,599.96,10,6,1,0,10,22
7,7689,599.954,4,10.8,1,0,10,22
8,7523,599.961,15,3.5,1,0,10,22
9,7413,599.924,9,6.5,1,0,10,22
10,7579,599.879,10,6,1,0,10,22
11,7255,600.003,15,7.2,0.5,0.5994,10,22
12,7728,599.909,10,6,1,0,10,22
13,7636,599.849,17,3,0.666667,0.509891,10,22
14,7344,600.052,0,14,1,0,10,22
15,8037,599.919,9,6.5,1,0,10,22
16,7487,599.869,0,25.6,1,0,10,22
17,7743,599.913,11,6,0.8,0.509891,10,22
18,7788,599.916,17,3,0.666667,0.509891,10,22
19,7518,599.956,23,0,0,0.326634,10,22
20,7576,599.943,6,19.5,0.8,0.509891,10,22
21,7676,599.929,10,6,1,0,10,22
22,7441,599.941,20,1.5,0.5,0.509891,10,22
23,7532,599.913,4,10.8,1,0,10,22
24,7630,599.878,17,3,0.666667,0.509891,10,22
25,7491,599.871,11,6,0.8,0.509891,10,22
26,7733,599.953,21,0.5,1,0,10,22
27,7559,599.998,15,7.2,0.5,0.599401,10,22
28,7359,599.896,12,5,1,0,10,22
29,7501,599.954,18,2,1,0,10,22
0,6986,599.75,15,15.6,0.666667,0.481574,10,25
1,7368,599.962,15,13.2,1,0,10,25
2,7701,599.858,32,2.8,1,0,10,25
3,7385,599.943,24,8,1,0,10,25
4,7140,599.875,29,4.3,0.333333,0.454954,10,25
5,7377,599.944,2,26.1,0.909091,0.49717,10,25
6,7276,599.889,15,13.2,1,0,10,25
7,7707,599.894,1,41.2,0.909091,0.49717,10,25
8,7734,599.868,35,1.2,0.666667,0.488066,10,25
9,7748,599.928,22,5.6,1,0,10,25
10,7579,599.941,28,5.4,1,0,10,25
11,7074,599.896,4,22.4,0.818182,0.49717,10,25
12,7082,599.975,8,18.4,1,0,10,25
13,7506,599.925,24,8,1,0,10,25
14,7483,600.032,18,6.8,1,0,10,25
15,7212,599.81,32,4.2,0.5,0.509891,10,25
16,7009,599.906,2,27,1,0,10,25
17,7352,599.956,16,7.4,1,0,10,25
18,7555,599.887,31,3.8,0.75,0.49717,10,25
19,7321,600.028,12,15.9,1,0,10,25
20,7472,599.893,8,18.6,1,0,10,25
21,7322,599.821,32,2.8,1,0,10,25
22,7498,599.976,21,7.8,1,0,10,25
23,7558,599.879,27,6.4,0.8,0.49717,10,25
24,7057,599.875,18,10.5,1,0,10,25
25,7722,600.07,32,2.8,1,0,10,25
26,7395,599.797,21,7.8,1,0,10,25
27,7493,600.016,9,25.6,0.857143,0.49717,10,25
28,7144,599.79,18,10.5,1,0,10,25
29,7155,599.891,11,18,0.875,0.49717,10,25
0,7930,599.825,31,2.5,1,0.346129,10,26
1,7747,600.02,34,2,1,inf,10,26
2,7613,599.857,24,333,333,0,10,26
3,8357,599.963,21,5.3,1,0,10,26
4,7842,599.947,26,5,1,0.346129,10,26
5,7534,599.844,7,26.9,1,inf,10,26
6,7987,599.985,27,333,333,0,10,26
7,7877,599.899,35,1,1,inf,10,26
8,7906,599.861,24,333,333,0,10,26
9,7685,599.926,0,16.5,1,0,10,26
10,8007,599.889,27,4,1,inf,10,26
11,7646,599.927,36,333,333,0,10,26
12,7912,599.858,32,333,333,0,10,26
13,7646,599.987,19,7,1,inf,10,26
14,8118,599.868,32,333,333,0,10,26
15,7511,599.905,35,1,1,inf,10,26
16,7562,599.93,6,13.3,1,0,10,26
17,7580,599.92,23,5.5,1,inf,10,26
18,7722,599.814,13,15.2,1,inf,10,26
19,7785,599.951,19,7,1,inf,10,26
20,7702,599.994,10,28.1,0.833333,0.0232462,10,26
21,8426,599.897,32,333,333,0,10,26
22,7693,599.81,15,8.5,1,inf,10,26
23,7975,599.947,28,333,333,0,10,26
24,7961,599.956,32,333,333,0,10,26
25,7959,600.009,32,333,333,0,10,26
26,7909,599.879,35,1,1,inf,10,26
27,7845,599.81,28,333,333,0,10,26
28,7862,599.844,36,333,333,0,10,26
29,7915,599.805,20,9.6,1,inf,10,26
0,8095,599.583,6,21.2,1,0,10,27
1,8020,599.882,32,1,1,0,10,27
2,8071,599.909,27,2.5,1,0,10,27
3,7949,599.941,16,7,1,0,10,27
4,8061,599.989,32,3.5,0.6,0.509891,10,27
5,7840,599.891,32,1,1,0,10,27
6,7938,599.991,35,0.5,0.5,0.488066,10,27
7,7975,599.91,30,2,1,0,10,27
8,7880,600.002,28,2.5,1,0,10,27
9,7955,599.957,28,2.5,1,0,10,27
10,7771,599.97,30,3,0.5,0.509891,10,27
11,8123,599.957,24,4,1,0,10,27
12,7633,599.909,16,7,1,0,10,27
13,7802,599.932,16,7,1,0,10,27
14,8007,599.933,34,1.5,0.333333,0.509891,10,27
15,7818,599.941,17,12.7,0.8,0.509891,10,27
16,8036,599.939,27,2.5,1,0,10,27
17,7919,599.913,21,4.6,1,0,10,27
18,7810,599.946,16,7,1,0,10,27
19,7900,600.007,0,13,1,0,10,27
20,8091,599.937,21,4.6,1,0,10,27
21,8123,599.935,32,1,1,0,10,27
22,7791,599.925,16,7,1,0,10,27
23,7929,599.869,2,36.4,0.8,0.509891,10,27
24,8014,599.976,27,2.5,1,0,10,27
25,7730,599.887,28,2.5,1,0,10,27
26,7911,600.03,4,40,0.75,0.509891,10,27
27,7907,599.913,27,3.5,0.75,0.509891,10,27
28,8124,599.934,32,1,1,0,10,27
29,8176,599.989,27,2.5,1,0,10,27
0,7801,599.406,10,333,333,0,10,28
1,7953,599.921,0,18.2,1,0,10,28
2,7631,599.907,12,7.2,1,inf,10,28
3,7741,599.966,7,5.3,1,0,10,28
4,7959,599.957,16,333,333,0,10,28
5,7528,599.954,6,6.9,1,0,10,28
6,7638,600,17,1,1,inf,10,28
7,7556,599.923,3,11.7,1,0,10,28
8,7592,600.013,8,3.7,1,0,10,28
9,7969,599.959,12,333,333,0,10,28
10,7834,599.924,18,333,333,0,10,28
11,7992,599.986,12,333,333,0,10,28
12,7788,599.89,12,7.2,1,inf,10,28
13,7804,599.979,12,333,333,0,10,28
14,7847,599.981,18,333,333,0,10,28
15,7864,599.915,18,333,333,0,10,28
16,7802,599.949,10,333,333,0,10,28
17,7585,600.012,1,22.5,1,inf,10,28
18,7670,599.923,8,333,333,0,10,28
19,7839,599.963,12,333,333,0,10,28
20,7597,599.975,6,15,1,inf,10,28
21,7575,599.955,1,13,1,inf,10,28
22,7551,599.985,14,4.6,1,0.346129,10,28
23,7517,599.798,11,5.5,1,inf,10,28
24,7838,599.941,4,10.1,1,0,10,28
25,8168,599.958,14,333,333,0,10,28
26,7746,599.98,12,333,333,0,10,28
27,7814,599.911,4,15,1,inf,10,28
28,7224,599.995,11,7.6,0.75,-inf,10,28
29,7766,599.944,18,333,333,0,10,28
0,7796,599.476,16,333,333,0,10,29
1,7883,599.974,18,9.4,1,0,10,29
2,8436,599.957,33,333,333,0,10,29
3,8240,600.017,0,34.6,1,0,10,29
4,7760,599.958,28,11.8,1,0.346129,10,29
5,7753,599.889,20,14.8,1,inf,10,29
6,7982,599.84,30,3.5,1,0,10,29
7,8323,600.024,28,333,333,0,10,29
8,7621,599.89,4,29,1,0,10,29
9,7643,599.966,20,14.8,1,inf,10,29
10,7882,599.903,27,10.9,1,0.346129,10,29
11,8158,599.896,32,333,333,0,10,29
12,8038,599.907,32,333,333,0,10,29
13,7946,599.912,30,9.8,1,inf,10,29
14,7866,599.96,11,22.9,1,inf,10,29
15,8354,600.004,33,333,333,0,10,29
16,8101,599.99,8,23.4,1,0,10,29
17,7877,599.889,27,10.9,1,0.346129,10,29
18,7595,599.983,25,9,1,0.346129,10,29
19,7697,599.874,12,13.1,1,0,10,29
20,8042,599.938,32,333,333,0,10,29
21,8384,599.797,30,3.5,1,0,10,29
22,8315,599.913,30,9.8,1,inf,10,29
23,7543,599.987,31,5.5,1,inf,10,29
24,7598,599.809,23,8.5,1,inf,10,29
25,7914,599.918,44,333,333,0,10,29
26,7799,599.871,24,333,333,0,10,29
27,7765,599.887,32,333,333,0,10,29
28,7896,599.732,32,333,333,0,10,29
29,8456,599.849,24,6.7,1,0,10,29
0,7668,599.298,15,22.6,1,0,10,3
1,7865,599.947,12,25.2,1,0,10,3
2,7838,599.938,35,6.6,0.666667,0.509891,10,3
