runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
28,4505,599.892,0,0,333,333,333,0,26
29,4480,599.996,0,0,333,333,333,0,26
0,4678,599.855,0,0,333,333,333,0,27
1,4634,599.933,0,0,333,333,333,0,27
2,4522,599.861,0,0,333,333,333,0,27
3,4546,599.862,0,0,333,333,333,0,27
4,4358,599.838,0,0,333,333,333,0,27
5,4615,599.891,0,0,333,333,333,0,27
6,4372,599.987,0,0,333,333,333,0,27
7,4518,599.871,0,0,333,333,333,0,27
8,4521,599.863,0,0,333,333,333,0,27
9,4507,599.881,0,0,333,333,333,0,27
10,4506,599.858,0,0,333,333,333,0,27
11,4414,599.675,0,0,333,333,333,0,27
12,4507,599.986,0,0,333,333,333,0,27
13,4850,599.857,0,0,333,333,333,0,27
14,4522,599.932,0,0,333,333,333,0,27
15,4405,599.8,0,0,333,333,333,0,27
16,4355,599.962,0,0,333,333,333,0,27
17,4387,599.903,0,0,333,333,333,0,27
18,4357,599.804,0,0,333,333,333,0,27
19,4441,599.973,0,0,333,333,333,0,27
20,4573,599.925,0,0,333,333,333,0,27
21,4338,599.91,0,0,333,333,333,0,27
22,4479,599.765,0,0,333,333,333,0,27
23,4571,599.982,0,0,333,333,333,0,27
24,4673,599.835,0,0,333,333,333,0,27
25,4441,599.911,0,0,333,333,333,0,27
26,4578,599.866,0,0,333,333,333,0,27
27,4605,599.956,0,0,333,333,333,0,27
28,4307,599.808,0,0,333,333,333,0,27
29,4515,599.904,0,0,333,333,333,0,27
0,4925,599.857,0,0,333,333,333,0,28
1,4542,599.952,0,0,333,333,333,0,28
2,4917,599.797,0,0,333,333,333,0,28
3,4593,599.947,0,0,333,333,333,0,28
4,4874,599.905,0,0,333,333,333,0,28
5,4457,600.011,0,0,333,333,333,0,28
6,5006,599.881,0,0,333,333,333,0,28
7,4749,599.932,0,0,333,333,333,0,28
8,4622,599.895,1,15,56,1,0,0,28
9,4785,599.799,0,0,333,333,333,0,28
10,4601,600.01,0,0,333,333,333,0,28
11,4766,599.843,0,0,333,333,333,0,28
12,4700,599.907,0,0,333,333,333,0,28
13,4594,599.867,0,0,333,333,333,0,28
14,4500,599.87,0,0,333,333,333,0,28
15,4642,599.917,0,0,333,333,333,0,28
16,4464,599.96,0,0,333,333,333,0,28
17,4772,599.926,0,0,333,333,333,0,28
18,4455,599.779,0,0,333,333,333,0,28
19,4823,599.96,0,0,333,333,333,0,28
20,4430,599.914,0,0,333,333,333,0,28
21,4686,599.743,0,0,333,333,333,0,28
22,4660,600.059,0,0,333,333,333,0,28
23,4566,599.893,0,0,333,333,333,0,28
24,4791,599.833,0,0,333,333,333,0,28
25,4696,599.87,0,0,333,333,333,0,28
26,4819,599.899,0,0,333,333,333,0,28
27,4713,599.937,0,0,333,333,333,0,28
28,5049,599.98,0,0,333,333,333,0,28
29,4526,599.922,0,0,333,333,333,0,28
0,4629,599.742,0,0,333,333,333,0,29
1,4610,599.99,0,0,333,333,333,0,29
2,4541,599.914,0,0,333,333,333,0,29
3,4562,599.911,0,0,333,333,333,0,29
4,4587,599.853,0,0,333,333,333,0,29
5,5147,599.866,0,0,333,333,333,0,29
6,4453,599.889,0,0,333,333,333,0,29
7,4597,599.896,0,0,333,333,333,0,29
8,4581,599.858,0,0,333,333,333,0,29
9,4615,599.983,0,0,333,333,333,0,29
10,4479,599.909,0,0,333,333,333,0,29
11,4547,599.886,0,0,333,333,333,0,29
12,4638,599.972,0,0,333,333,333,0,29
13,4695,599.949,0,0,333,333,333,0,29
14,4573,599.881,0,0,333,333,333,0,29
15,4659,599.909,0,0,333,333,333,0,29
16,4425,599.916,0,0,333,333,333,0,29
17,4450,599.877,0,0,333,333,333,0,29
18,4607,599.749,0,0,333,333,333,0,29
19,4456,599.929,0,0,333,333,333,0,29
20,4848,599.985,0,0,333,333,333,0,29
21,4497,599.755,0,0,333,333,333,0,29
22,4411,599.871,0,0,333,333,333,0,29
23,4659,600.01,0,0,333,333,333,0,29
24,4696,599.884,0,0,333,333,333,0,29
25,4676,599.989,0,0,333,333,333,0,29
26,4727,599.947,0,0,333,333,333,0,29
27,4613,599.947,0,0,333,333,333,0,29
28,4673,599.854,0,0,333,333,333,0,29
29,4572,599.859,0,0,333,333,333,0,29
0,4719,599.825,0,0,333,333,333,0,3
1,4542,599.917,0,0,333,333,333,0,3
2,4544,600.019,0,0,333,333,333,0,3
3,4658,599.878,0,0,333,333,333,0,3
4,4505,599.861,0,0,333,333,333,0,3
5,4245,599.841,0,0,333,333,333,0,3
6,4381,599.885,0,0,333,333,333,0,3
7,4450,599.84,0,0,333,333,333,0,3
8,4430,599.826,0,0,333,333,333,0,3
9,4546,599.832,0,0,333,333,333,0,3
10,4407,599.834,0,0,333,333,333,0,3
11,4607,599.985,0,0,333,333,333,0,3
12,4556,599.897,0,0,333,333,333,0,3
13,4485,599.894,0,0,333,333,333,0,3
14,4566,599.835,0,0,333,333,333,0,3
15,4510,599.889,0,0,333,333,333,0,3
16,4472,599.997,0,0,333,333,333,0,3
17,4322,599.902,0,0,333,333,333,0,3
18,4643,599.872,0,0,333,333,333,0,3
19,4350,599.941,0,0,333,333,333,0,3
20,4593,599.88,0,0,333,333,333,0,3
21,4427,599.96,0,0,333,333,333,0,3
22,4308,599.756,0,0,333,333,333,0,3
23,4597,599.944,0,0,333,333,333,0,3
24,4246,599.986,0,0,333,333,333,0,3
25,4424,599.874,0,0,333,333,333,0,3
26,4666,599.856,0,0,333,333,333,0,3
27,4363,599.9,0,0,333,333,333,0,3
28,4183,599.904,0,0,333,333,333,0,3
29,4307,599.806,0,0,333,333,333,0,3
0,4453,599.914,0,0,333,333,333,0,4
1,4426,599.959,0,0,333,333,333,0,4
2,4322,599.916,0,0,333,333,333,0,4
3,4351,600.008,0,0,333,333,333,0,4
4,4376,599.906,1,12,333,333,0,0,4
5,4203,599.987,0,0,333,333,333,0,4
6,4282,599.955,0,0,333,333,333,0,4
7,4299,599.998,0,0,333,333,333,0,4
8,4174,599.952,0,0,333,333,333,0,4
9,4429,599.96,0,0,333,333,333,0,4
10,4366,600.025,0,0,333,333,333,0,4
11,4311,599.923,0,0,333,333,333,0,4
12,4436,599.993,0,0,333,333,333,0,4
13,4515,599.945,0,0,333,333,333,0,4
14,4334,599.987,0,0,333,333,333,0,4
15,4421,600.047,0,0,333,333,333,0,4
16,4306,600.017,0,0,333,333,333,0,4
17,4330,599.933,0,0,333,333,333,0,4
18,4376,599.856,0,0,333,333,333,0,4
19,4478,600.003,0,0,333,333,333,0,4
20,4334,599.979,0,0,333,333,333,0,4
21,4465,600.02,0,0,333,333,333,0,4
22,4338,599.948,0,0,333,333,333,0,4
23,4357,599.917,0,0,333,333,333,0,4
24,4635,599.901,0,0,333,333,333,0,4
25,4434,599.999,0,0,333,333,333,0,4
26,4116,599.987,0,0,333,333,333,0,4
27,4226,599.937,0,0,333,333,333,0,4
28,4619,599.953,0,0,333,333,333,0,4
29,4377,599.945,0,0,333,333,333,0,4
0,4262,599.937,0,0,333,333,333,0,5
1,4275,599.962,0,0,333,333,333,0,5
2,4729,599.898,0,0,333,333,333,0,5
3,4494,600.047,0,0,333,333,333,0,5
4,4544,599.886,0,0,333,333,333,0,5
5,4523,599.974,0,0,333,333,333,0,5
6,4296,600.032,0,0,333,333,333,0,5
7,4475,599.974,0,0,333,333,333,0,5
8,4580,599.964,0,0,333,333,333,0,5
9,4445,599.911,0,0,333,333,333,0,5
10,4674,600.008,0,0,333,333,333,0,5
11,4458,599.898,0,0,333,333,333,0,5
12,4556,599.963,0,0,333,333,333,0,5
13,4334,600.061,0,0,333,333,333,0,5
14,4532,599.951,0,0,333,333,333,0,5
15,4539,599.957,0,0,333,333,333,0,5
16,4380,599.895,0,0,333,333,333,0,5
17,4288,600.032,0,0,333,333,333,0,5
18,4529,599.973,0,0,333,333,333,0,5
19,4385,599.975,0,0,333,333,333,0,5
20,4581,599.906,0,0,333,333,333,0,5
21,4517,599.954,0,0,333,333,333,0,5
22,4410,599.956,0,0,333,333,333,0,5
23,4497,599.93,0,0,333,333,333,0,5
24,4649,600.017,0,0,333,333,333,0,5
25,4493,600.021,0,0,333,333,333,0,5
26,4702,599.882,0,0,333,333,333,0,5
27,4345,599.993,0,0,333,333,333,0,5
28,4741,599.947,0,0,333,333,333,0,5
29,4456,599.977,0,0,333,333,333,0,5
0,4595,599.883,0,0,333,333,333,0,6
1,4500,599.89,0,0,333,333,333,0,6
2,4498,600.013,0,0,333,333,333,0,6
3,4571,599.872,0,0,333,333,333,0,6
4,4702,599.914,0,0,333,333,333,0,6
5,4717,599.907,0,0,333,333,333,0,6
6,4980,599.943,0,0,333,333,333,0,6
7,4425,599.862,0,0,333,333,333,0,6
8,4585,599.851,0,0,333,333,333,0,6
9,4460,599.942,0,0,333,333,333,0,6
10,4411,599.82,0,0,333,333,333,0,6
11,4679,599.949,0,0,333,333,333,0,6
12,4549,599.864,0,0,333,333,333,0,6
13,4483,599.934,0,0,333,333,333,0,6
14,4476,599.916,0,0,333,333,333,0,6
15,4395,599.903,0,0,333,333,333,0,6
16,4833,599.893,0,0,333,333,333,0,6
17,4804,599.978,0,0,333,333,333,0,6
18,4541,599.776,0,0,333,333,333,0,6
19,4559,600.011,0,0,333,333,333,0,6
20,4612,599.843,0,0,333,333,333,0,6
21,4530,599.984,0,0,333,333,333,0,6
22,4466,599.928,0,0,333,333,333,0,6
23,4429,599.811,0,0,333,333,333,0,6
24,4349,599.987,0,0,333,333,333,0,6
25,4519,600.021,0,0,333,333,333,0,6
26,4302,599.757,0,0,333,333,333,0,6
27,4437,599.978,0,0,333,333,333,0,6
28,4267,599.968,0,0,333,333,333,0,6
29,4458,599.829,0,0,333,333,333,0,6
0,4423,599.969,0,0,333,333,333,0,7
1,4601,599.802,0,0,333,333,333,0,7
2,4571,599.95,0,0,333,333,333,0,7
3,4545,599.816,0,0,333,333,333,0,7
4,4639,599.991,0,0,333,333,333,0,7
5,4345,599.785,0,0,333,333,333,0,7
6,4555,599.954,0,0,333,333,333,0,7
7,4565,599.884,0,0,333,333,333,0,7
8,4517,599.932,0,0,333,333,333,0,7
9,4458,599.791,0,0,333,333,333,0,7
10,4266,599.948,0,0,333,333,333,0,7
11,4517,599.854,0,0,333,333,333,0,7
12,4395,600.044,0,0,333,333,333,0,7
13,4645,599.906,0,0,333,333,333,0,7
14,4277,599.865,0,0,333,333,333,0,7
15,4386,599.929,0,0,333,333,333,0,7
16,4384,599.73,0,0,333,333,333,0,7
17,4615,599.952,0,0,333,333,333,0,7
18,4670,599.971,0,0,333,333,333,0,7
19,4254,599.81,0,0,333,333,333,0,7
20,4578,599.927,0,0,333,333,333,0,7
21,4288,599.821,0,0,333,333,333,0,7
22,4270,599.757,0,0,333,333,333,0,7
23,4542,600.003,0,0,333,333,333,0,7
24,4797,599.874,0,0,333,333,333,0,7
25,4354,599.853,0,0,333,333,333,0,7
26,4695,599.976,0,0,333,333,333,0,7
27,4607,599.926,0,0,333,333,333,0,7
28,4579,599.955,0,0,333,333,333,0,7
29,4556,599.823,0,0,333,333,333,0,7
0,4454,599.803,0,0,333,333,333,0,8
1,4503,599.892,0,0,333,333,333,0,8
2,4421,600.056,0,0,333,333,333,0,8
3,4488,599.986,0,0,333,333,333,0,8
4,4597,599.751,0,0,333,333,333,0,8
5,4239,599.94,0,0,333,333,333,0,8
6,4233,599.948,0,0,333,333,333,0,8
7,4479,599.8,0,0,333,333,333,0,8
8,4507,599.88,0,0,333,333,333,0,8
9,4681,599.964,0,0,333,333,333,0,8
10,4535,599.836,0,0,333,333,333,0,8
11,4393,599.735,0,0,333,333,333,0,8
12,4602,599.888,0,0,333,333,333,0,8
13,4576,599.956,0,0,333,333,333,0,8
14,4449,600.032,0,0,333,333,333,0,8
15,4480,599.794,0,0,333,333,333,0,8
16,4866,599.962,0,0,333,333,333,0,8
17,4390,599.841,0,0,333,333,333,0,8
18,4249,599.994,0,0,333,333,333,0,8
19,4676,599.854,0,0,333,333,333,0,8
20,4564,599.845,0,0,333,333,333,0,8
21,4488,599.975,0,0,333,333,333,0,8
22,4627,599.846,0,0,333,333,333,0,8
23,4559,599.973,0,0,333,333,333,0,8
24,4289,599.953,0,0,333,333,333,0,8
25,4562,599.913,0,0,333,333,333,0,8
26,4833,599.854,0,0,333,333,333,0,8
27,4560,599.764,0,0,333,333,333,0,8
28,4551,599.944,0,0,333,333,333,0,8
29,4541,599.912,0,0,333,333,333,0,8
0,4357,599.963,0,0,333,333,333,0,9
1,4541,599.884,0,0,333,333,333,0,9
2,4647,599.885,0,0,333,333,333,0,9
3,4629,599.831,0,0,333,333,333,0,9
4,4501,599.944,0,0,333,333,333,0,9
5,4269,599.785,0,0,333,333,333,0,9
6,4334,599.9,0,0,333,333,333,0,9
7,4596,599.896,0,0,333,333,333,0,9
8,4527,599.813,0,0,333,333,333,0,9
9,4514,599.886,0,0,333,333,333,0,9
10,4478,599.797,0,0,333,333,333,0,9
11,4401,599.814,0,0,333,333,333,0,9
12,4499,599.799,0,0,333,333,333,0,9
13,4239,599.869,0,0,333,333,333,0,9
14,4430,599.949,0,0,333,333,333,0,9
15,4388,599.919,0,0,333,333,333,0,9
16,4368,599.921,0,0,333,333,333,0,9
17,4301,599.732,0,0,333,333,333,0,9
18,4365,599.85,0,0,333,333,333,0,9
19,4335,599.944,0,0,333,333,333,0,9
20,4312,599.867,0,0,333,333,333,0,9
21,4476,599.906,0,0,333,333,333,0,9
22,4413,599.961,0,0,333,333,333,0,9
23,4495,599.758,0,0,333,333,333,0,9
24,4223,599.839,0,0,333,333,333,0,9
25,4455,599.91,0,0,333,333,333,0,9
26,4607,599.802,0,0,333,333,333,0,9
27,4393,599.945,0,0,333,333,333,0,9
28,4580,599.874,0,0,333,333,333,0,9
29,4477,599.942,0,0,333,333,333,0,9
0,4552,599.976,2,1,34.4219,0.9375,0.509891,10,0
1,4499,599.974,0,0,333,333,333,10,0
2,4393,599.907,1,52,59.6667,1,0,10,0
3,4744,600.029,0,0,333,333,333,10,0
4,4259,599.935,1,8,59.9722,1,0,10,0
5,4403,600.02,0,0,333,333,333,10,0
6,4276,599.981,0,0,333,333,333,10,0
7,4272,600.02,0,0,333,333,333,10,0
8,4323,599.959,0,0,333,333,333,10,0
9,4304,599.953,0,0,333,333,333,10,0
10,4353,599.91,1,44,59.8,1,0,10,0
11,4358,599.978,0,0,333,333,333,10,0
12,4325,599.985,0,0,333,333,333,10,0
13,4402,599.899,0,0,333,333,333,10,0
14,4338,599.921,0,0,333,333,333,10,0
15,4222,599.944,0,0,333,333,333,10,0
16,4424,599.985,0,0,333,333,333,10,0
17,4190,599.958,0,0,333,333,333,10,0
18,4322,600.086,0,0,333,333,333,10,0
19,4226,599.893,1,24,59.9375,1,0,10,0
20,4344,600.002,0,0,333,333,333,10,0
21,4745,599.889,0,0,333,333,333,10,0
22,4424,600.056,0,0,333,333,333,10,0
23,4357,599.863,0,0,333,333,333,10,0
24,4320,600.071,0,0,333,333,333,10,0
25,4407,599.937,0,0,333,333,333,10,0
26,4365,600.018,0,0,333,333,333,10,0
27,4394,599.96,0,0,333,333,333,10,0
28,4195,599.91,0,0,333,333,333,10,0
29,4416,599.932,0,0,333,333,333,10,0
0,4260,599.97,0,0,333,333,333,10,1
1,4378,600.033,0,0,333,333,333,10,1
2,4413,599.946,0,0,333,333,333,10,1
3,4511,599.935,0,0,333,333,333,10,1
4,4354,599.92,0,0,333,333,333,10,1
5,4395,599.987,0,0,333,333,333,10,1
6,4266,599.998,0,0,333,333,333,10,1
7,4227,599.948,0,0,333,333,333,10,1
8,4237,599.92,0,0,333,333,333,10,1
9,4145,599.97,0,0,333,333,333,10,1
10,4326,600.081,0,0,333,333,333,10,1
11,4595,599.89,0,0,333,333,333,10,1
12,4322,599.929,0,0,333,333,333,10,1
13,4350,600,0,0,333,333,333,10,1
14,4138,599.843,0,0,333,333,333,10,1
15,4531,599.96,0,0,333,333,333,10,1
16,4354,600.031,0,0,333,333,333,10,1
17,4513,599.949,0,0,333,333,333,10,1
18,4499,600.052,0,0,333,333,333,10,1
19,4384,599.927,0,0,333,333,333,10,1
20,4300,599.92,0,0,333,333,333,10,1
21,4853,600.019,0,0,333,333,333,10,1
22,4378,599.896,0,0,333,333,333,10,1
23,4288,599.997,0,0,333,333,333,10,1
24,4361,600.014,0,0,333,333,333,10,1
25,4372,599.887,0,0,333,333,333,10,1
26,4274,599.992,0,0,333,333,333,10,1
27,4470,600.012,0,0,333,333,333,10,1
28,4233,599.892,0,0,333,333,333,10,1
29,4285,600.069,0,0,333,333,333,10,1
0,4539,599.992,0,0,333,333,333,10,10
1,4317,600.005,0,0,333,333,333,10,10
2,4452,599.952,0,0,333,333,333,10,10
3,4447,599.992,0,0,333,333,333,10,10
4,4496,599.929,0,0,333,333,333,10,10
5,4610,599.961,0,0,333,333,333,10,10
6,4608,599.925,0,0,333,333,333,10,10
7,4690,599.938,0,0,333,333,333,10,10
8,4651,600.068,0,0,333,333,333,10,10
9,4603,599.929,0,0,333,333,333,10,10
10,4473,599.915,0,0,333,333,333,10,10
11,4363,600.036,0,0,333,333,333,10,10
12,4421,599.918,0,0,333,333,333,10,10
13,4623,600.055,0,0,333,333,333,10,10
14,4485,599.936,0,0,333,333,333,10,10
15,4435,599.947,0,0,333,333,333,10,10
16,4327,599.935,0,0,333,333,333,10,10
17,4513,600.05,0,0,333,333,333,10,10
18,4575,599.9,0,0,333,333,333,10,10
19,4271,600.053,0,0,333,333,333,10,10
20,4313,599.923,0,0,333,333,333,10,10
21,4311,600.007,0,0,333,333,333,10,10
22,4384,599.977,0,0,333,333,333,10,10
23,4420,599.957,0,0,333,333,333,10,10
24,4578,599.888,0,0,333,333,333,10,10
25,4493,600.08,0,0,333,333,333,10,10
26,4554,599.882,1,80,9,1,0,10,10
27,4576,600.057,0,0,333,333,333,10,10
28,4434,599.958,0,0,333,333,333,10,10
29,4361,599.898,0,0,333,333,333,10,10
0,4482,599.927,0,0,333,333,333,10,11
1,4400,599.901,0,0,333,333,333,10,11
2,4648,599.839,0,0,333,333,333,10,11
3,4534,599.822,0,0,333,333,333,10,11
4,4658,599.735,0,0,333,333,333,10,11
5,4650,599.927,0,0,333,333,333,10,11
6,4530,599.893,0,0,333,333,333,10,11
7,4626,599.773,0,0,333,333,333,10,11
8,4468,599.908,1,8,8,1,0,10,11
9,4627,599.916,0,0,333,333,333,10,11
10,4557,599.798,0,0,333,333,333,10,11
11,4303,599.744,0,0,333,333,333,10,11
12,4619,599.899,0,0,333,333,333,10,11
13,4681,599.919,0,0,333,333,333,10,11
14,4626,599.812,0,0,333,333,333,10,11
15,4582,599.862,0,0,333,333,333,10,11
16,4532,599.981,0,0,333,333,333,10,11
17,4687,599.722,0,0,333,333,333,10,11
18,4417,599.971,0,0,333,333,333,10,11
19,4579,600.023,0,0,333,333,333,10,11
20,4398,599.793,0,0,333,333,333,10,11
21,4536,599.695,0,0,333,333,333,10,11
22,4536,600.122,0,0,333,333,333,10,11
23,4623,599.719,0,0,333,333,333,10,11
24,4537,599.996,0,0,333,333,333,10,11
25,4382,599.855,0,0,333,333,333,10,11
26,4565,599.711,0,0,333,333,333,10,11
27,4536,599.796,0,0,333,333,333,10,11
28,4724,599.892,0,0,333,333,333,10,11
29,4470,599.756,0,0,333,333,333,10,11
0,4555,600.022,0,0,333,333,333,10,12
1,4505,599.943,0,0,333,333,333,10,12
2,4438,599.962,0,0,333,333,333,10,12
3,4431,599.792,0,0,333,333,333,10,12
4,4287,600.095,1,48,333,333,0,10,12
5,4282,599.826,0,0,333,333,333,10,12
6,4398,600.072,0,0,333,333,333,10,12
7,4423,599.856,0,0,333,333,333,10,12
8,4400,599.958,0,0,333,333,333,10,12
9,4439,599.981,0,0,333,333,333,10,12
10,4398,599.974,0,0,333,333,333,10,12
11,4408,600.024,0,0,333,333,333,10,12
12,4327,600.025,0,0,333,333,333,10,12
13,4487,599.89,0,0,333,333,333,10,12
14,4285,599.895,1,88,333,333,0,10,12
15,4234,599.906,0,0,333,333,333,10,12
16,4399,600.013,0,0,333,333,333,10,12
17,4497,599.936,0,0,333,333,333,10,12
18,4387,600.054,0,0,333,333,333,10,12
19,4435,599.963,0,0,333,333,333,10,12
20,4682,599.879,0,0,333,333,333,10,12
21,4155,599.951,0,0,333,333,333,10,12
22,4470,599.981,0,0,333,333,333,10,12
23,4425,600.03,0,0,333,333,333,10,12
24,4454,599.865,0,0,333,333,333,10,12
25,4329,599.905,0,0,333,333,333,10,12
26,4357,599.923,0,0,333,333,333,10,12
27,4554,600.042,0,0,333,333,333,10,12
28,4286,599.981,0,0,333,333,333,10,12
29,4390,599.97,0,0,333,333,333,10,12
0,4319,600.047,0,0,333,333,333,10,13
1,4494,599.996,0,0,333,333,333,10,13
2,4452,599.863,0,0,333,333,333,10,13
3,4655,600.003,0,0,333,333,333,10,13
4,4585,599.981,0,0,333,333,333,10,13
5,4597,599.908,0,0,333,333,333,10,13
6,4279,600.043,0,0,333,333,333,10,13
7,4374,599.88,0,0,333,333,333,10,13
8,4708,599.981,0,0,333,333,333,10,13
9,4460,599.932,0,0,333,333,333,10,13
10,4488,600.086,0,0,333,333,333,10,13
11,4692,599.865,0,0,333,333,333,10,13
12,4334,600.009,0,0,333,333,333,10,13
13,4351,599.973,0,0,333,333,333,10,13
14,4150,599.92,0,0,333,333,333,10,13
15,4311,600.047,0,0,333,333,333,10,13
16,4463,599.993,0,0,333,333,333,10,13
17,4185,599.995,0,0,333,333,333,10,13
18,4453,599.868,0,0,333,333,333,10,13
19,4393,600.011,0,0,333,333,333,10,13
20,4409,599.939,0,0,333,333,333,10,13
21,4475,599.899,0,0,333,333,333,10,13
22,4324,600.035,0,0,333,333,333,10,13
23,4306,599.893,0,0,333,333,333,10,13
24,4301,599.992,0,0,333,333,333,10,13
25,4374,599.92,0,0,333,333,333,10,13
26,4689,600.024,0,0,333,333,333,10,13
27,4417,599.905,0,0,333,333,333,10,13
28,4235,600.084,0,0,333,333,333,10,13
29,4408,599.846,0,0,333,333,333,10,13
0,4245,599.966,0,0,333,333,333,10,14
1,4540,600.095,0,0,333,333,333,10,14
2,4504,599.905,1,64,12.5,1,0,10,14
3,4480,599.918,1,80,12,1,0,10,14
4,4449,600.023,0,0,333,333,333,10,14
5,4373,599.943,0,0,333,333,333,10,14
6,4694,599.882,0,0,333,333,333,10,14
7,4447,599.994,0,0,333,333,333,10,14
8,4544,599.982,0,0,333,333,333,10,14
9,4477,599.973,0,0,333,333,333,10,14
10,4487,599.954,0,0,333,333,333,10,14
11,4620,600.04,0,0,333,333,333,10,14
12,4458,599.92,0,0,333,333,333,10,14
13,4447,600.033,0,0,333,333,333,10,14
14,4500,599.924,0,0,333,333,333,10,14
15,4511,599.94,0,0,333,333,333,10,14
16,4519,599.989,0,0,333,333,333,10,14
17,4572,599.993,0,0,333,333,333,10,14
18,4456,599.878,0,0,333,333,333,10,14
19,4510,600.007,0,0,333,333,333,10,14
20,4710,599.983,1,72,12.3333,1,0,10,14
21,4553,599.932,0,0,333,333,333,10,14
22,4579,599.935,0,0,333,333,333,10,14
23,4497,600.039,0,0,333,333,333,10,14
24,4509,599.894,0,0,333,333,333,10,14
25,4405,600.04,0,0,333,333,333,10,14
26,4518,599.986,0,0,333,333,333,10,14
27,4526,599.89,0,0,333,333,333,10,14
28,4288,599.979,0,0,333,333,333,10,14
29,4304,599.991,0,0,333,333,333,10,14
0,4337,599.853,0,0,333,333,333,10,15
1,4536,599.904,0,0,333,333,333,10,15
2,4621,599.992,0,0,333,333,333,10,15
3,4517,599.727,0,0,333,333,333,10,15
4,4614,599.931,0,0,333,333,333,10,15
5,4573,599.877,0,0,333,333,333,10,15
6,4356,599.826,0,0,333,333,333,10,15
7,4531,599.828,0,0,333,333,333,10,15
8,4636,599.885,0,0,333,333,333,10,15
9,4432,599.968,0,0,333,333,333,10,15
10,4584,599.939,0,0,333,333,333,10,15
11,4340,599.701,0,0,333,333,333,10,15
12,4591,599.897,0,0,333,333,333,10,15
13,4462,599.816,0,0,333,333,333,10,15
14,4555,599.934,0,0,333,333,333,10,15
15,4503,599.999,0,0,333,333,333,10,15
16,4616,599.86,0,0,333,333,333,10,15
17,4561,599.809,0,0,333,333,333,10,15
18,4500,599.787,0,0,333,333,333,10,15
19,4521,599.9,0,0,333,333,333,10,15
20,4712,600,0,0,333,333,333,10,15
21,4528,599.912,0,0,333,333,333,10,15
22,4502,599.958,0,0,333,333,333,10,15
23,4849,599.736,0,0,333,333,333,10,15
24,4477,599.86,0,0,333,333,333,10,15
25,4373,599.973,0,0,333,333,333,10,15
26,4559,599.79,0,0,333,333,333,10,15
27,4543,599.894,0,0,333,333,333,10,15
28,4496,599.808,0,0,333,333,333,10,15
29,4965,599.746,0,0,333,333,333,10,15
0,4659,599.954,0,0,333,333,333,10,16
1,4401,599.915,0,0,333,333,333,10,16
2,4512,600.035,0,0,333,333,333,10,16
3,4271,599.911,0,0,333,333,333,10,16
4,4490,599.95,0,0,333,333,333,10,16
5,4466,599.995,0,0,333,333,333,10,16
6,4723,599.984,0,0,333,333,333,10,16
7,4476,599.918,0,0,333,333,333,10,16
8,4563,600.073,0,0,333,333,333,10,16
9,4435,599.918,0,0,333,333,333,10,16
10,4523,599.927,0,0,333,333,333,10,16
11,4454,600.06,0,0,333,333,333,10,16
12,4814,599.89,0,0,333,333,333,10,16
13,4324,600.06,0,0,333,333,333,10,16
14,4360,599.869,0,0,333,333,333,10,16
15,4480,599.981,0,0,333,333,333,10,16
16,4447,600.049,0,0,333,333,333,10,16
17,4628,599.945,0,0,333,333,333,10,16
18,4287,599.913,0,0,333,333,333,10,16
19,4393,599.982,0,0,333,333,333,10,16
20,4375,600.008,0,0,333,333,333,10,16
21,4710,599.901,0,0,333,333,333,10,16
22,4481,599.961,0,0,333,333,333,10,16
23,4629,600.06,0,0,333,333,333,10,16
24,4525,599.898,0,0,333,333,333,10,16
25,4471,599.991,0,0,333,333,333,10,16
26,4263,599.881,0,0,333,333,333,10,16
27,4517,600.03,0,0,333,333,333,10,16
28,4308,600.034,0,0,333,333,333,10,16
29,4547,599.852,0,0,333,333,333,10,16
0,4294,599.974,0,0,333,333,333,10,17
1,4468,599.958,0,0,333,333,333,10,17
2,4365,600.004,0,0,333,333,333,10,17
3,4616,599.92,0,0,333,333,333,10,17
4,4363,600.072,0,0,333,333,333,10,17
5,4403,599.994,0,0,333,333,333,10,17
6,4319,599.866,0,0,333,333,333,10,17
7,4346,600.019,0,0,333,333,333,10,17
8,4349,599.967,0,0,333,333,333,10,17
9,4440,599.926,0,0,333,333,333,10,17
10,4345,599.969,0,0,333,333,333,10,17
11,4396,599.916,0,0,333,333,333,10,17
12,4365,600.044,0,0,333,333,333,10,17
13,4358,600.031,0,0,333,333,333,10,17
14,4326,599.85,0,0,333,333,333,10,17
15,4574,599.9,0,0,333,333,333,10,17
16,4269,600.002,0,0,333,333,333,10,17
17,4643,599.968,0,0,333,333,333,10,17
18,4414,600.011,0,0,333,333,333,10,17
19,4329,599.906,0,0,333,333,333,10,17
20,4239,600.029,0,0,333,333,333,10,17
21,4122,599.972,0,0,333,333,333,10,17
22,4313,599.943,0,0,333,333,333,10,17
23,4439,599.954,0,0,333,333,333,10,17
24,4212,599.944,0,0,333,333,333,10,17
25,4326,599.929,0,0,333,333,333,10,17
26,4366,599.953,0,0,333,333,333,10,17
27,4314,600.019,0,0,333,333,333,10,17
