runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
27,4571,599.85,2,90,7.33333,0.666667,0.488066,3,22
28,4590,599.934,1,55,38.0833,1,0,3,22
29,4549,599.992,0,0,333,333,333,3,22
0,4585,599.979,1,56,20.4167,0.833333,0,3,23
1,4766,599.769,0,0,333,333,333,3,23
2,4630,599.831,1,85,9.30556,0.333333,0,3,23
3,4598,599.956,1,75,12.5833,0.666667,0,3,23
4,4888,599.837,0,0,333,333,333,3,23
5,4559,599.743,1,55,15.9375,1,0,3,23
6,4617,599.978,1,55,15.9375,1,0,3,23
7,4720,600.029,2,52,8.20833,0.833333,0.49717,3,23
8,4640,599.799,1,45,15.9833,1,0,3,23
9,4772,599.974,1,12,22.2188,1,0,3,23
10,4587,599.623,1,70,14.2222,0.833333,0,3,23
11,4644,599.963,1,60,15.9048,1,0,3,23
12,4579,599.821,1,70,14.2222,0.833333,0,3,23
13,4509,599.781,1,50,15.963,1,0,3,23
14,4612,599.755,2,54,11.5641,0.538462,0.49717,3,23
15,4701,599.95,1,45,25.0278,0.666667,0,3,23
16,4651,599.953,1,45,15.9833,1,0,3,23
17,4684,599.87,1,80,10.9444,0.5,0,3,23
18,4679,599.912,1,75,12.5833,0.666667,0,3,23
19,4633,599.813,1,60,15.9048,1,0,3,23
20,4985,599.639,1,9,28.3854,1,0,3,23
21,4722,599.902,1,65,15.8611,1,0,3,23
22,4514,599.987,1,55,15.9375,1,0,3,23
23,4629,599.723,1,65,15.8611,1,0,3,23
24,4533,599.912,1,24,22.1923,1,0,3,23
25,4621,599.93,1,15,28.369,1,0,3,23
26,4831,599.787,0,0,333,333,333,3,23
27,4834,599.91,0,0,333,333,333,3,23
28,4500,599.841,2,15,14.9271,0.875,0.49717,3,23
29,4630,599.948,1,75,12.5833,0.666667,0,3,23
0,4607,599.723,2,133,10.5714,0.285714,0.475082,3,24
1,4605,599.939,4,116,13.0208,0.5,0.431037,3,24
2,4634,599.905,2,73,24.0694,0.833333,0.475082,3,24
3,4539,600.009,2,39,25.2963,0.944444,0.475082,3,24
4,4440,600.007,2,71,17.5833,0.928571,0.475082,3,24
5,4700,599.84,2,103,9.01389,0.833333,0.475082,3,24
6,4551,599.739,3,143,7.52381,0.166667,0.466686,3,24
7,4606,599.909,3,129,7.16667,0.666667,0.427067,3,24
8,4682,599.872,1,90,25.6905,1,0,3,24
9,4450,599.925,2,71,17.5833,0.928571,0.475082,3,24
10,4665,599.582,1,90,25.6905,1,0,3,24
11,4522,599.993,2,111,14.7037,0.666667,0.475082,3,24
12,4702,599.917,2,124,8.35185,0.777778,0.475082,3,24
13,4572,599.963,1,108,18.1905,1,0,3,24
14,4636,599.777,2,71,17.5833,0.928571,0.475082,3,24
15,4512,599.87,3,50,16.7105,0.842105,0.427067,3,24
16,4637,599.992,2,127,12.119,0.428571,0.475082,3,24
17,4680,599.869,1,105,21.119,0.571429,0,3,24
18,4559,599.929,4,81,14.8444,0.666667,0.431037,3,24
19,4641,599.754,2,113,16.6667,0.857143,0.475082,3,24
20,5038,599.852,2,104,9.81818,0.909091,0.475082,3,24
21,4579,599.985,1,85,25.7292,1,0,3,24
22,4631,599.764,2,59,25.0952,0.928571,0.475082,3,24
23,4582,599.888,1,92,25.6905,0.5,0,3,24
24,4463,599.71,2,48,31.8929,0.857143,0.475082,3,24
25,4656,599.968,2,91,24.2619,0.857143,0.475082,3,24
26,4633,599.798,2,73,24.0694,0.833333,0.475082,3,24
27,4573,599.933,2,54,25.1556,0.933333,0.475082,3,24
28,4731,599.837,1,68,33.2292,1,0,3,24
29,4578,599.842,3,69,24.125,0.833333,0.427067,3,24
0,4531,599.897,2,58,19.75,0.5,0.509891,3,25
1,4757,599.983,2,84,0.5,0.5,0.488066,3,25
2,4700,599.952,1,18,38.875,1,0,3,25
3,4800,599.894,2,86,0,0,0.326634,3,25
4,4860,599.83,2,84,0.5,0.5,0.488066,3,25
5,4740,599.911,2,84,0.5,0.5,0.488066,3,25
6,4747,599.882,2,76,14,0.5,0.488066,3,25
7,4479,599.965,1,12,38.9375,1,0,3,25
8,4871,599.852,2,84,0.5,0.5,0.488066,3,25
9,4622,599.954,2,86,0,0,0.326634,3,25
10,4722,599.879,2,76,4,0.666667,0.509891,3,25
11,4793,599.914,2,76,4,0.666667,0.509891,3,25
12,4707,599.924,2,84,0.5,0.5,0.488066,3,25
13,4686,599.88,2,19,22.9,0.9,0.509891,3,25
14,4610,599.878,3,50,11.3333,0.6,0.599401,3,25
15,4595,599.933,2,54,20.8,0.8,0.509891,3,25
16,4691,600.003,2,84,0.5,0.5,0.488066,3,25
17,4771,599.958,2,78,5.5,0.5,0.509891,3,25
18,4650,599.844,2,14,30.8333,0.888889,0.509891,3,25
19,4712,600.04,2,78,5.5,0.5,0.509891,3,25
20,4520,599.835,2,38,20.4444,0.888889,0.509891,3,25
21,4653,599.908,2,24,30.5,0.857143,0.509891,3,25
22,4754,599.96,2,84,0.5,0.5,0.488066,3,25
23,4535,599.825,1,25,38.8889,1,0,3,25
24,4706,599.936,1,36,38.8,1,0,3,25
25,4692,600.044,2,78,5.5,0.5,0.509891,3,25
26,4486,599.83,2,69,19.5,0.5,0.509891,3,25
27,4754,599.863,2,84,0.5,0.5,0.488066,3,25
28,4837,599.917,2,26,22.6667,0.888889,0.509891,3,25
29,4567,600.017,3,51,12.75,0.5,0.5994,3,25
0,4712,599.932,1,40,9.66667,1,0,3,26
1,4618,599.905,1,0,24.1667,1,0,3,26
2,4585,599.869,1,36,23.9524,1,0,3,26
3,4624,599.878,2,22,22.5556,0.833333,0.475082,3,26
4,4780,600.012,0,0,333,333,333,3,26
5,4621,599.83,2,49,8.2381,0.857143,0.475082,3,26
6,4700,599.944,0,0,333,333,333,3,26
7,4613,599.867,4,16,14.9538,0.615385,0.446543,3,26
8,4753,599.946,0,0,333,333,333,3,26
9,4676,599.98,2,17,22.1429,0.785714,0.475082,3,26
10,4627,599.838,1,55,9.46667,1,0,3,26
11,4670,600.006,2,28,29.9286,0.857143,0.475082,3,26
12,4664,599.817,2,22,23.2727,0.909091,0.475082,3,26
13,4639,599.854,1,36,23.9524,1,0,3,26
14,4649,599.929,2,15,41.0278,0.888889,0.475082,3,26
15,4720,600.019,0,0,333,333,333,3,26
16,4559,599.869,2,45,18.55,0.8,0.475082,3,26
17,4670,600.008,0,0,333,333,333,3,26
18,4489,599.878,2,14,37.6944,0.916667,0.475082,3,26
19,4661,599.936,1,24,38.3333,1,0,3,26
20,4509,599.986,3,50,7.03571,0.714286,0.427067,3,26
21,4615,599.86,2,31,29.6667,0.833333,0.475082,3,26
22,4565,599.881,3,65,4.8125,0.5,0.470519,3,26
23,4473,599.912,2,27,25.6857,0.857143,0.475082,3,26
24,4462,599.889,1,35,9.7037,1,0,3,26
25,4639,599.957,0,0,333,333,333,3,26
26,4662,599.949,2,40,16.8333,0.833333,0.475082,3,26
27,4694,599.868,1,10,52.6667,1,0,3,26
28,4576,600.082,1,24,38.3333,1,0,3,26
29,4590,599.864,0,0,333,333,333,3,26
0,4773,599.86,1,352,20.8333,0.75,0,3,27
1,4627,599.901,1,336,24.1333,1,0,3,27
2,4623,599.919,1,266,35.7963,1,0,3,27
3,4550,599.959,1,344,24.0417,1,0,3,27
4,4791,599.826,1,273,35.7708,1,0,3,27
5,4749,599.995,0,0,333,333,333,3,27
6,4653,599.844,0,0,333,333,333,3,27
7,4667,600.076,2,249,45.1944,0.833333,0.475082,3,27
8,4738,599.883,1,280,24.3472,1,0,3,27
9,4707,599.917,1,182,35.9127,1,0,3,27
10,4597,599.795,1,228,47.2963,1,0,3,27
11,4777,600.025,0,0,333,333,333,3,27
12,4547,599.85,1,240,47.2381,1,0,3,27
13,4650,599.85,2,326,22.4524,0.857143,0.475082,3,27
14,4634,599.989,2,317,20.5167,0.7,0.475082,3,27
15,4662,599.889,2,307,32.4167,0.75,0.475082,3,27
16,4522,599.883,0,0,333,333,333,3,27
17,4539,599.993,1,252,47.1333,1,0,3,27
18,4800,599.915,0,0,333,333,333,3,27
19,4654,599.863,1,280,35.7381,1,0,3,27
20,4474,599.85,2,319,22.6875,0.875,0.475082,3,27
21,4716,599.885,1,352,20.8333,0.75,0,3,27
22,4580,599.79,2,315,22.7708,0.875,0.475082,3,27
23,4832,599.916,1,336,24.1333,1,0,3,27
24,4716,599.921,2,243,45.5238,0.857143,0.475082,3,27
25,4707,599.917,0,0,333,333,333,3,27
26,4779,599.951,1,328,24.1944,1,0,3,27
27,4741,600.011,0,0,333,333,333,3,27
28,4819,599.881,1,308,32.375,0.75,0,3,27
29,4454,599.891,2,304,32.5417,0.75,0.475082,3,27
0,4600,599.912,2,48,10.675,0.9,0.49717,3,28
1,4139,599.951,2,45,19.2273,0.727273,0.49717,3,28
2,4445,599.782,3,79,5.96875,0.5,0.481574,3,28
3,4580,599.759,0,0,333,333,333,3,28
4,4658,599.938,3,37,9.21154,0.769231,0.449615,3,28
5,4508,599.948,2,53,20.875,0.875,0.49717,3,28
6,4706,600.001,1,77,11.7,1,0,3,28
7,4650,599.742,2,69,10.1071,0.857143,0.49717,3,28
8,5123,599.977,1,32,43.3125,1,0,3,28
9,4579,599.915,3,24,23.3077,0.769231,0.449615,3,28
10,4756,599.98,1,55,32.7,1,0,3,28
11,4542,599.812,2,76,9.79167,0.833333,0.49717,3,28
12,4723,599.939,2,53,20.875,0.875,0.49717,3,28
13,4665,599.842,1,78,22,1,0,3,28
14,4331,599.832,3,44,9.79545,0.818182,0.481574,3,28
15,4808,599.889,2,64,26.1,0.75,0.49717,3,28
16,4649,599.969,0,0,333,333,333,3,28
17,4619,599.868,1,28,43.3333,1,0,3,28
18,4648,599.843,0,0,333,333,333,3,28
19,4570,599.949,1,42,22.3333,1,0,3,28
20,4776,599.882,1,24,22.375,1,0,3,28
21,4610,599.854,0,0,333,333,333,3,28
22,4714,599.75,2,68,8.875,0.75,0.49717,3,28
23,5008,599.971,1,24,43.35,1,0,3,28
24,4548,599.768,1,20,32.875,1,0,3,28
25,4646,599.985,0,0,333,333,333,3,28
26,4855,599.872,1,0,22.4062,1,0,3,28
27,4648,599.797,1,56,11.8125,1,0,3,28
28,4558,599.877,0,0,333,333,333,3,28
29,4459,599.935,3,72,6.63889,0.555556,0.481574,3,28
0,4681,599.921,0,0,333,333,333,3,29
1,5166,599.94,0,0,333,333,333,3,29
2,5009,600.061,0,0,333,333,333,3,29
3,4749,599.968,0,0,333,333,333,3,29
4,5002,599.94,1,20,60.4762,1,0,3,29
5,4689,599.95,1,35,10.6333,1,0,3,29
6,5082,599.906,0,0,333,333,333,3,29
7,5007,600.094,0,0,333,333,333,3,29
8,4832,599.878,0,0,333,333,333,3,29
9,4799,599.983,0,0,333,333,333,3,29
10,4334,599.95,0,0,333,333,333,3,29
11,4853,599.95,0,0,333,333,333,3,29
12,4708,600.028,0,0,333,333,333,3,29
13,4984,599.975,0,0,333,333,333,3,29
14,4802,599.955,0,0,333,333,333,3,29
15,4499,599.922,0,0,333,333,333,3,29
16,4693,600.011,0,0,333,333,333,3,29
17,4668,599.99,0,0,333,333,333,3,29
18,4583,599.946,0,0,333,333,333,3,29
19,5041,600.009,0,0,333,333,333,3,29
20,4730,599.863,1,9,44.0714,1,0,3,29
21,4733,600.042,0,0,333,333,333,3,29
22,4636,599.924,0,0,333,333,333,3,29
23,4354,600.066,0,0,333,333,333,3,29
24,4696,599.923,0,0,333,333,333,3,29
25,4617,599.93,1,0,10.7843,1,0,3,29
26,4897,600,0,0,333,333,333,3,29
27,4749,599.944,1,50,10.4762,1,0,3,29
28,4918,599.976,0,0,333,333,333,3,29
29,4724,600.007,0,0,333,333,333,3,29
0,4714,599.927,1,0,30.5714,1,0,3,3
1,4743,599.933,2,18,10.9167,0.5,0.49717,3,3
2,4620,599.908,2,11,13.1429,0.857143,0.49717,3,3
3,4712,600.02,2,17,12.25,0.75,0.49717,3,3
4,4719,599.804,2,4,12.3056,0.666667,0.49717,3,3
5,4595,599.938,2,14,12.0556,0.666667,0.49717,3,3
6,4762,600.055,2,22,4.33333,0.8,0.49717,3,3
7,4778,599.936,1,5,22.2381,1,0,3,3
8,4631,599.882,2,16,12.3333,0.75,0.49717,3,3
9,4682,599.981,2,18,10.9167,0.5,0.49717,3,3
10,4630,599.935,1,0,30.625,1,0,3,3
11,4587,599.879,1,9,20.5833,0.75,0,3,3
12,4812,599.874,2,16,11.6,0.6,0.49717,3,3
13,4653,599.914,2,2,13.1944,0.833333,0.49717,3,3
14,4714,600.072,2,16,11.6,0.6,0.49717,3,3
15,4675,599.856,2,18,10.9167,0.5,0.49717,3,3
16,4653,599.861,2,18,10.9167,0.5,0.49717,3,3
17,4552,600.057,2,18,10.9167,0.5,0.49717,3,3
18,4682,599.81,2,12,12.381,0.714286,0.49717,3,3
19,4656,600.04,2,14,12.0556,0.666667,0.49717,3,3
20,4678,599.902,2,12,12.381,0.714286,0.49717,3,3
21,4647,599.916,2,18,10.9167,0.5,0.49717,3,3
22,4658,599.906,2,16,11.6,0.6,0.49717,3,3
23,4684,599.927,1,3,22.3333,1,0,3,3
24,4757,599.947,2,26,2.58333,0.5,0.509891,3,3
25,4592,600.028,2,14,12.0556,0.666667,0.49717,3,3
26,4676,599.85,2,13,12.9444,0.833333,0.49717,3,3
27,4629,599.969,2,12,12.381,0.714286,0.49717,3,3
28,4556,599.821,1,9,20.5833,0.75,0,3,3
29,4622,600.026,2,10,12.625,0.75,0.49717,3,3
0,4617,599.934,2,294,44.2917,0.583333,0.509891,3,4
1,4552,599.846,1,312,85,1,0,3,4
2,4642,599.978,1,350,10.1667,1,0,3,4
3,4735,599.79,1,288,87.375,1,0,3,4
4,4828,599.894,1,294,87.2857,1,0,3,4
5,4796,600.03,2,210,32.2347,0.928571,0.509891,3,4
6,4748,599.875,0,0,333,333,333,3,4
7,4471,599.856,1,190,87.8611,1,0,3,4
8,4807,599.881,1,357,10,1,0,3,4
9,4666,599.913,1,168,87.881,1,0,3,4
10,4735,599.971,1,357,10,1,0,3,4
11,4550,599.807,2,325,9.875,0.9,0.509891,3,4
12,4667,599.986,1,250,87.5833,1,0,3,4
13,4496,599.884,2,222,60.0714,0.785714,0.509891,3,4
14,4563,599.986,1,300,87.1667,1,0,3,4
15,4340,599.856,1,230,87.75,1,0,3,4
16,4540,599.903,1,240,87.6875,1,0,3,4
17,4728,600.022,1,350,10.1667,1,0,3,4
18,4589,599.86,1,288,87.375,1,0,3,4
19,4817,600.013,1,343,10.2857,1,0,3,4
20,4492,599.788,1,318,83,1,0,3,4
21,4503,599.939,1,294,87.2857,1,0,3,4
22,4610,599.832,2,299,47.7143,0.857143,0.509891,3,4
23,4547,599.972,2,349,8.85714,0.857143,0.509891,3,4
24,4569,599.897,1,270,87.5455,1,0,3,4
25,4513,599.909,3,330,7.36111,0.666667,0.599401,3,4
26,4474,599.925,2,210,46.4853,0.75,0.509891,3,4
27,4582,599.966,2,260,46.8438,0.75,0.509891,3,4
28,4460,600.007,2,290,25.025,0.875,0.509891,3,4
29,4494,599.889,1,336,77,1,0,3,4
0,4700,599.89,2,41,13.625,0.75,0.509891,3,5
1,4645,599.98,4,36,9.24,0.4,0.409515,3,5
2,4527,599.899,1,8,43.9,1,0,3,5
3,4472,599.929,2,3,25.7917,0.916667,0.509891,3,5
4,4647,599.921,0,0,333,333,333,3,5
5,4552,599.761,2,30,23.75,0.833333,0.509891,3,5
6,4642,599.824,1,32,43.75,1,0,3,5
7,4609,599.954,2,15,21.8286,0.857143,0.509891,3,5
8,4534,599.855,3,36,5.35714,0.571429,0.599401,3,5
9,4660,599.961,1,12,43.9375,1,0,3,5
10,4664,599.915,1,18,43.9167,1,0,3,5
11,4654,599.983,1,44,43,1,0,3,5
12,4610,599.756,3,44,4.75,0.75,0.5994,3,5
13,4780,599.846,1,12,43.9444,1,0,3,5
14,4824,599.71,0,0,333,333,333,3,5
15,4485,600.009,2,17,24.05,0.9,0.509891,3,5
16,4574,599.823,2,18,19.625,0.875,0.509891,3,5
17,4652,600.034,2,11,25.65,0.9,0.509891,3,5
18,4592,599.878,3,39,5.6,0.8,0.5994,3,5
19,4549,599.868,2,18,21.6333,0.833333,0.509891,3,5
20,4816,599.928,0,0,333,333,333,3,5
21,4812,599.755,0,0,333,333,333,3,5
22,4685,599.806,2,39,7.2,0.8,0.509891,3,5
23,4543,599.78,0,0,333,333,333,3,5
24,4585,599.962,1,32,43.75,1,0,3,5
25,4709,599.728,1,44,43,1,0,3,5
26,4576,599.893,1,28,43.8,1,0,3,5
27,4532,599.74,2,26,24.1429,0.857143,0.509891,3,5
28,4807,599.893,0,0,333,333,333,3,5
29,4675,599.814,2,44,6.75,0.75,0.509891,3,5
0,4659,599.979,0,0,333,333,333,3,6
1,4671,599.795,2,37,29.1667,0.666667,0.509891,3,6
2,4619,599.839,2,28,35.5,0.666667,0.509891,3,6
3,4654,600.054,1,39,54.5,1,0,3,6
4,4656,599.832,1,0,54.8824,1,0,3,6
5,4617,599.778,1,33,54.6667,1,0,3,6
6,4598,599.94,2,63,4,0.5,0.488066,3,6
7,4714,599.889,1,26,54.75,1,0,3,6
8,4409,599.928,1,27,54.75,1,0,3,6
9,4617,599.821,2,54,5.4,0.6,0.509891,3,6
10,4807,599.897,0,0,333,333,333,3,6
11,4783,599.953,0,0,333,333,333,3,6
12,4635,599.829,0,0,333,333,333,3,6
13,4565,599.795,0,0,333,333,333,3,6
14,4664,599.865,1,24,54.7778,1,0,3,6
15,4757,599.964,0,0,333,333,333,3,6
16,4455,599.943,0,0,333,333,333,3,6
17,4718,599.92,2,52,6.875,0.75,0.509891,3,6
18,4543,599.886,1,21,54.8,1,0,3,6
19,4714,599.918,0,0,333,333,333,3,6
20,4566,599.718,1,27,54.75,1,0,3,6
21,4653,599.91,0,0,333,333,333,3,6
22,4767,599.739,0,0,333,333,333,3,6
23,4621,599.955,1,30,54.7143,1,0,3,6
24,4695,599.813,1,39,54.5,1,0,3,6
25,4700,599.968,2,59,2,0.666667,0.509891,3,6
26,4736,599.865,1,36,54.6,1,0,3,6
27,4560,599.91,1,44,8.66667,1,0,3,6
28,4780,599.807,2,58,4.5,0.5,0.509891,3,6
29,4632,599.709,2,42,6.75,0.75,0.509891,3,6
0,4694,600.013,2,63,11.7,0.9,0.509891,3,7
1,4696,599.907,1,72,12.875,1,0,3,7
2,4620,599.752,0,0,333,333,333,3,7
3,4658,599.836,0,0,333,333,333,3,7
4,4641,599.919,0,0,333,333,333,3,7
5,4679,600.02,0,0,333,333,333,3,7
6,4588,599.912,2,68,10.55,0.9,0.509891,3,7
7,4786,599.818,1,119,39,1,0,3,7
8,4672,599.882,0,0,333,333,333,3,7
9,4730,599.813,0,0,333,333,333,3,7
10,4779,599.954,0,0,333,333,333,3,7
11,4507,599.862,2,26,25.119,0.928571,0.509891,3,7
12,4557,599.892,1,0,51.9412,1,0,3,7
13,4761,599.931,2,38,43.0667,0.833333,0.509891,3,7
14,4677,599.891,0,0,333,333,333,3,7
15,4771,599.979,0,0,333,333,333,3,7
16,4623,599.765,0,0,333,333,333,3,7
17,4629,599.975,3,59,9.15385,0.692308,0.599401,3,7
18,4702,600.001,0,0,333,333,333,3,7
19,4745,599.696,0,0,333,333,333,3,7
20,4748,599.869,0,0,333,333,333,3,7
21,4596,599.848,1,40,12.9167,1,0,3,7
22,4622,599.877,1,32,12.9231,1,0,3,7
23,4398,599.894,2,62,10.7273,0.909091,0.509891,3,7
24,4743,599.654,1,56,12.9,1,0,3,7
25,4504,599.95,2,29,41.2292,0.916667,0.509891,3,7
26,4458,599.883,2,27,43.0909,0.909091,0.509891,3,7
27,4469,599.822,0,0,333,333,333,3,7
28,4510,600.039,1,55,51.9444,1,0,3,7
29,4539,599.775,1,88,12.8333,1,0,3,7
0,4639,599.899,2,27,27.125,0.875,0.509891,3,8
1,4547,599.789,3,23,16.7778,0.777778,0.5994,3,8
2,4705,599.941,2,23,7,0.818182,0.509891,3,8
3,4302,599.959,2,25,26.9167,0.833333,0.509891,3,8
4,4463,599.872,3,45,16.0556,0.5,0.5994,3,8
5,4599,599.775,2,32,15.2667,0.833333,0.509891,3,8
6,4616,599.913,1,36,45.6667,1,0,3,8
7,4562,599.888,2,47,22.4167,0.5,0.509891,3,8
8,4640,599.885,1,36,45.6667,1,0,3,8
9,4562,599.808,2,40,12.3333,0.666667,0.509891,3,8
10,4614,599.935,2,15,23.5778,0.888889,0.509891,3,8
11,4491,599.839,2,26,20.75,0.875,0.509891,3,8
12,4634,599.799,2,33,6.55556,0.777778,0.509891,3,8
13,4566,599.763,1,24,47.25,1,0,3,8
14,4481,600.066,2,5,39.1778,0.888889,0.509891,3,8
15,4629,599.824,1,33,43.5,1,0,3,8
16,4737,599.899,1,56,39,1,0,3,8
17,4592,599.853,2,47,22.4167,0.5,0.509891,3,8
18,4628,599.947,1,24,47.5,1,0,3,8
19,4600,599.712,1,18,47.625,1,0,3,8
20,4714,599.974,1,44,43,1,0,3,8
21,4631,599.749,2,47,22.4167,0.5,0.509891,3,8
22,4519,599.975,2,42,23.9167,0.5,0.509891,3,8
23,4775,599.925,2,39,7,0.857143,0.509891,3,8
24,4602,599.648,2,28,7.77778,0.888889,0.509891,3,8
25,4462,600.004,3,46,9.46667,0.333333,0.428269,3,8
26,4602,599.757,2,4,8,0.928571,0.509891,3,8
27,4491,599.887,0,0,333,333,333,3,8
28,4426,599.993,2,38,6.25,0.75,0.509891,3,8
29,4543,599.824,1,32,47,1,0,3,8
0,4576,599.834,2,29,16.3077,0.923077,0.475082,3,9
1,4713,600.019,2,56,15.6286,0.857143,0.475082,3,9
2,4386,599.869,3,43,7.61538,0.769231,0.427067,3,9
3,4568,600.036,2,33,15.5692,0.846154,0.475082,3,9
4,4444,599.887,3,60,14.2571,0.714286,0.427067,3,9
5,4522,599.912,2,43,15.2727,0.818182,0.475082,3,9
6,4455,599.905,2,33,23.3,0.9,0.475082,3,9
7,4772,599.915,0,0,333,333,333,3,9
8,4653,600.02,1,84,9.5,1,0,3,9
9,4392,599.897,2,54,15.75,0.875,0.475082,3,9
10,4643,599.923,2,54,15.75,0.875,0.475082,3,9
11,4687,599.969,1,44,24.1143,1,0,3,9
12,4412,599.986,1,0,24.2889,1,0,3,9
13,4720,599.978,1,50,16.95,1,0,3,9
14,4637,599.9,2,59,15.5429,0.857143,0.475082,3,9
15,4483,599.93,2,66,15,0.8,0.475082,3,9
16,4902,600.059,2,83,7.64,0.8,0.475082,3,9
17,4531,599.892,2,43,22.975,0.875,0.475082,3,9
18,4671,600.025,1,65,16.8,1,0,3,9
19,4509,599.902,1,5,17.0824,1,0,3,9
20,4559,600.014,1,48,24.0667,1,0,3,9
21,4606,599.894,2,2,30.9778,0.944444,0.475082,3,9
22,4626,599.962,1,45,16.9778,1,0,3,9
23,4527,599.961,3,90,4.8,0.5,0.470519,3,9
24,4611,599.907,3,68,11,0.5,0.427067,3,9
25,4561,599.904,2,29,16.3077,0.923077,0.475082,3,9
26,4651,599.925,2,11,23.6875,0.9375,0.475082,3,9
27,4679,600.068,2,61,19.25,0.5,0.475082,3,9
28,4555,599.94,1,72,9.66667,1,0,3,9
29,4612,599.914,2,56,15.6286,0.857143,0.475082,3,9
0,4805,600.033,1,12,43.75,1,0,4,0
1,4361,599.978,1,8,43.8,1,0,4,0
2,4458,599.874,1,14,43.7143,1,0,4,0
3,4965,599.975,1,3,43.9091,1,0,4,0
4,4722,599.968,2,22,17.1111,0.666667,0.509891,4,0
5,4628,600.054,1,14,43.7143,1,0,4,0
6,4726,599.89,1,8,43.8,1,0,4,0
7,4666,599.917,1,8,43.8,1,0,4,0
8,4481,600.107,1,4,43.8333,1,0,4,0
9,4922,599.916,1,16,43.6667,1,0,4,0
10,4979,599.972,2,14,17.5238,0.714286,0.509891,4,0
11,4717,599.955,3,11,17.8889,0.777778,0.599401,4,0
12,4703,599.94,1,16,43.6667,1,0,4,0
13,4704,599.964,1,24,43,1,0,4,0
14,4769,599.979,2,20,17.6667,0.75,0.509891,4,0
15,4441,600.033,2,26,12.6667,0.5,0.509891,4,0
16,4862,599.955,1,8,43.8,1,0,4,0
17,4743,599.946,1,12,43.75,1,0,4,0
18,4713,600.003,2,14,18.381,0.857143,0.509891,4,0
19,4850,599.93,1,12,43.75,1,0,4,0
20,4934,599.936,1,22,43.3333,1,0,4,0
21,4711,599.981,1,14,43.7143,1,0,4,0
22,4672,599.959,1,0,43.9286,1,0,4,0
23,5143,600.005,1,4,43.9,1,0,4,0
24,4935,599.908,1,16,43.6667,1,0,4,0
25,4595,599.979,1,8,43.8,1,0,4,0
26,4863,599.944,2,12,18.5,0.875,0.509891,4,0
27,4714,599.957,1,16,43.6667,1,0,4,0
28,4784,599.988,1,14,43.7143,1,0,4,0
29,4708,599.932,1,14,43.7143,1,0,4,0
0,4549,599.913,1,96,52.6667,1,0,4,1
1,4151,599.884,1,98,10.25,1,0,4,1
2,4774,599.857,0,0,333,333,333,4,1
3,4622,599.973,1,66,56.5714,1,0,4,1
4,4463,599.729,0,0,333,333,333,4,1
5,4638,599.989,2,43,32.925,0.9,0.509891,4,1
6,4614,599.924,2,61,31.0357,0.75,0.509891,4,1
7,4382,599.954,2,38,24.7179,0.846154,0.509891,4,1
8,4917,599.823,0,0,333,333,333,4,1
9,4552,599.964,1,105,10,1,0,4,1
10,4003,599.824,3,24,20.0397,0.666667,0.5994,4,1
11,4597,600.009,1,84,56.25,1,0,4,1
12,4569,599.895,0,0,333,333,333,4,1
13,4784,599.859,1,56,10.7,1,0,4,1
14,4534,599.851,1,0,56.9643,1,0,4,1
15,4906,599.915,0,0,333,333,333,4,1
16,4515,599.833,0,0,333,333,333,4,1
17,4553,600.043,1,84,56.25,1,0,4,1
18,5037,599.814,0,0,333,333,333,4,1
19,4402,600.03,2,30,37.6364,0.909091,0.509891,4,1
20,4711,599.807,1,90,56,1,0,4,1
21,4585,600.005,1,70,56.625,1,0,4,1
22,4410,599.907,1,60,56.625,1,0,4,1
23,4467,599.95,0,0,333,333,333,4,1
24,4510,600.031,0,0,333,333,333,4,1
25,4463,599.972,3,77,28.75,0.75,0.599401,4,1
26,4587,599.745,0,0,333,333,333,4,1
27,4428,599.772,1,12,56.95,1,0,4,1
28,4498,599.818,0,0,333,333,333,4,1
29,4422,599.764,0,0,333,333,333,4,1
0,4717,600.02,0,0,333,333,333,4,10
1,4586,599.959,0,0,333,333,333,4,10
2,4867,600.026,1,120,53.8148,1,0,4,10
3,4928,599.933,1,185,31.1667,1,0,4,10
4,4512,600.026,2,184,28.3333,0.666667,0.49717,4,10
5,4500,599.972,1,120,53.8148,1,0,4,10
6,4575,599.882,1,222,9.16667,1,0,4,10
7,4667,599.932,2,131,29.5625,0.75,0.49717,4,10
8,4892,600.045,1,120,53.8148,1,0,4,10
9,4561,599.953,2,164,30.4286,0.857143,0.49717,4,10
10,4525,600.045,1,222,9.16667,1,0,4,10
11,4912,599.973,1,160,31.7619,1,0,4,10
12,4666,599.851,0,0,333,333,333,4,10
13,4649,599.962,2,142,29.7179,0.769231,0.49717,4,10
14,4799,599.999,1,136,53.6667,1,0,4,10
15,4810,599.997,3,225,3.11111,0.333333,0.466686,4,10
16,4560,599.905,1,198,9.72222,1,0,4,10
17,4671,600.001,1,140,53.5833,1,0,4,10
18,5091,599.993,1,104,53.8718,1,0,4,10
19,4809,599.961,1,155,31.7917,1,0,4,10
20,4882,599.996,2,123,52.8148,0.888889,0.49717,4,10
21,4688,599.871,2,122,41.8611,0.888889,0.49717,4,10
22,4786,600.062,1,170,31.6667,1,0,4,10
23,4965,599.946,1,216,9.44444,1,0,4,10
24,4786,599.999,1,165,31.7222,1,0,4,10
