runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
5,5952,599.912,0,0,333,333,333,2,17
6,5868,599.954,0,0,333,333,333,2,17
7,5733,599.831,0,0,333,333,333,2,17
8,5818,600.017,0,0,333,333,333,2,17
9,5403,599.978,0,0,333,333,333,2,17
10,5865,599.934,0,0,333,333,333,2,17
11,24541,817.927,0,0,333,333,333,2,17
12,5900,636.785,0,0,333,333,333,2,17
13,5783,599.93,0,0,333,333,333,2,17
14,5695,599.972,0,0,333,333,333,2,17
15,5557,600.009,0,0,333,333,333,2,17
16,5623,600.018,0,0,333,333,333,2,17
17,5452,599.928,0,0,333,333,333,2,17
18,5791,599.964,0,0,333,333,333,2,17
19,5818,599.966,0,0,333,333,333,2,17
20,5773,599.94,0,0,333,333,333,2,17
21,5733,600.005,0,0,333,333,333,2,17
22,5683,599.956,0,0,333,333,333,2,17
23,5818,599.93,0,0,333,333,333,2,17
24,5572,600.016,0,0,333,333,333,2,17
25,5564,599.902,1,0,46,1,0,2,17
26,5944,599.927,0,0,333,333,333,2,17
27,5734,599.991,0,0,333,333,333,2,17
28,5690,600.002,0,0,333,333,333,2,17
29,5642,599.975,0,0,333,333,333,2,17
0,6101,599.885,0,0,333,333,333,2,18
1,5880,599.927,0,0,333,333,333,2,18
2,6092,599.901,0,0,333,333,333,2,18
3,5678,599.931,0,0,333,333,333,2,18
4,5608,600.083,0,0,333,333,333,2,18
5,5758,599.923,0,0,333,333,333,2,18
6,5642,599.916,0,0,333,333,333,2,18
7,5659,599.918,0,0,333,333,333,2,18
8,5763,599.979,1,0,46.9286,1,0,2,18
9,5985,599.991,0,0,333,333,333,2,18
10,5603,599.973,0,0,333,333,333,2,18
11,13818,973.721,1,6,46.9605,1,0,2,18
12,5673,601.938,0,0,333,333,333,2,18
13,5605,599.871,0,0,333,333,333,2,18
14,5674,599.992,0,0,333,333,333,2,18
15,5611,600.054,0,0,333,333,333,2,18
16,5676,599.899,0,0,333,333,333,2,18
17,5723,599.928,0,0,333,333,333,2,18
18,5769,599.993,0,0,333,333,333,2,18
19,5542,600.031,0,0,333,333,333,2,18
20,5502,600.015,0,0,333,333,333,2,18
21,5759,599.893,0,0,333,333,333,2,18
22,5614,600.028,0,0,333,333,333,2,18
23,5652,599.951,0,0,333,333,333,2,18
24,5699,599.927,0,0,333,333,333,2,18
25,5653,600.023,0,0,333,333,333,2,18
26,5693,599.972,0,0,333,333,333,2,18
27,5573,599.835,0,0,333,333,333,2,18
28,5576,600.032,0,0,333,333,333,2,18
29,5697,599.906,0,0,333,333,333,2,18
0,5745,599.943,0,0,333,333,333,2,19
1,5748,599.918,0,0,333,333,333,2,19
2,5529,600.009,0,0,333,333,333,2,19
3,5543,599.854,0,0,333,333,333,2,19
4,5630,600.014,0,0,333,333,333,2,19
5,5585,600.006,0,0,333,333,333,2,19
6,5584,599.912,0,0,333,333,333,2,19
7,5602,599.882,0,0,333,333,333,2,19
8,5727,599.939,0,0,333,333,333,2,19
9,5751,600.062,0,0,333,333,333,2,19
10,5579,599.929,0,0,333,333,333,2,19
11,7079,932.182,0,0,333,333,333,2,19
12,5533,599.935,0,0,333,333,333,2,19
13,5530,599.923,0,0,333,333,333,2,19
14,5571,600.055,0,0,333,333,333,2,19
15,5566,599.932,0,0,333,333,333,2,19
16,5624,599.926,0,0,333,333,333,2,19
17,5760,599.992,0,0,333,333,333,2,19
18,5583,599.952,0,0,333,333,333,2,19
19,5676,600.048,0,0,333,333,333,2,19
20,5664,599.988,0,0,333,333,333,2,19
21,5713,600.006,0,0,333,333,333,2,19
22,5575,599.939,0,0,333,333,333,2,19
23,5603,600.025,0,0,333,333,333,2,19
24,5690,599.936,0,0,333,333,333,2,19
25,5950,600.042,0,0,333,333,333,2,19
26,5630,599.947,0,0,333,333,333,2,19
27,5687,599.961,0,0,333,333,333,2,19
28,5759,599.918,0,0,333,333,333,2,19
29,5866,599.998,0,0,333,333,333,2,19
0,5299,599.927,0,0,333,333,333,2,2
1,5661,599.894,0,0,333,333,333,2,2
2,5407,599.906,1,0,53.9803,1,0,2,2
3,5968,599.934,0,0,333,333,333,2,2
4,5769,600.08,0,0,333,333,333,2,2
5,5594,599.92,0,0,333,333,333,2,2
6,5510,599.865,1,8,53.9796,1,0,2,2
7,5936,599.97,0,0,333,333,333,2,2
8,5616,600.006,0,0,333,333,333,2,2
9,5606,599.973,0,0,333,333,333,2,2
10,5529,599.924,0,0,333,333,333,2,2
11,15192,970.172,2,75,31.425,0.9,0.49717,2,2
12,5423,605.325,0,0,333,333,333,2,2
13,5553,600.029,0,0,333,333,333,2,2
14,5611,599.92,0,0,333,333,333,2,2
15,5667,599.965,0,0,333,333,333,2,2
16,5532,600.053,0,0,333,333,333,2,2
17,5571,599.948,0,0,333,333,333,2,2
18,5521,599.981,0,0,333,333,333,2,2
19,5551,599.963,0,0,333,333,333,2,2
20,5578,599.956,1,0,53.9655,1,0,2,2
21,5543,599.999,0,0,333,333,333,2,2
22,5699,599.988,0,0,333,333,333,2,2
23,5694,600.031,0,0,333,333,333,2,2
24,5495,599.875,0,0,333,333,333,2,2
25,5506,599.964,0,0,333,333,333,2,2
26,5578,599.932,0,0,333,333,333,2,2
27,5507,599.906,0,0,333,333,333,2,2
28,5554,600.013,0,0,333,333,333,2,2
29,5520,599.965,0,0,333,333,333,2,2
0,5580,599.954,0,0,333,333,333,2,20
1,5569,599.952,0,0,333,333,333,2,20
2,5514,599.794,0,0,333,333,333,2,20
3,5534,599.863,0,0,333,333,333,2,20
4,5487,599.974,0,0,333,333,333,2,20
5,5554,599.947,2,14,23.9286,1,inf,2,20
6,5674,599.915,0,0,333,333,333,2,20
7,5799,600.011,0,0,333,333,333,2,20
8,5380,599.906,0,0,333,333,333,2,20
9,5795,599.904,0,0,333,333,333,2,20
10,5707,599.964,0,0,333,333,333,2,20
11,6369,995.582,0,0,333,333,333,2,20
12,5519,600.028,0,0,333,333,333,2,20
13,5828,599.982,0,0,333,333,333,2,20
14,5642,599.899,0,0,333,333,333,2,20
15,5536,599.998,0,0,333,333,333,2,20
16,5559,599.96,0,0,333,333,333,2,20
17,5491,599.973,1,0,40,1,0,2,20
18,5559,599.939,0,0,333,333,333,2,20
19,5471,599.934,0,0,333,333,333,2,20
20,5738,599.975,0,0,333,333,333,2,20
21,5537,600.023,0,0,333,333,333,2,20
22,5613,599.88,0,0,333,333,333,2,20
23,5636,600.011,0,0,333,333,333,2,20
24,5597,599.987,0,0,333,333,333,2,20
25,5479,599.921,0,0,333,333,333,2,20
26,5557,599.997,0,0,333,333,333,2,20
27,5650,600.038,0,0,333,333,333,2,20
28,5544,599.943,0,0,333,333,333,2,20
29,6012,599.926,0,0,333,333,333,2,20
0,5584,599.923,0,0,333,333,333,2,21
1,5592,599.916,0,0,333,333,333,2,21
2,5574,599.977,0,0,333,333,333,2,21
3,5219,599.917,0,0,333,333,333,2,21
4,5546,599.904,0,0,333,333,333,2,21
5,5524,599.945,0,0,333,333,333,2,21
6,5577,599.949,0,0,333,333,333,2,21
7,5530,599.896,0,0,333,333,333,2,21
8,5600,599.984,0,0,333,333,333,2,21
9,5507,600.037,0,0,333,333,333,2,21
10,5616,599.902,0,0,333,333,333,2,21
11,13064,952.843,0,0,333,333,333,2,21
12,5390,600.795,0,0,333,333,333,2,21
13,5654,599.993,0,0,333,333,333,2,21
14,5608,599.964,0,0,333,333,333,2,21
15,5637,599.971,0,0,333,333,333,2,21
16,5605,599.936,0,0,333,333,333,2,21
17,5575,600.006,0,0,333,333,333,2,21
18,5692,599.916,0,0,333,333,333,2,21
19,5652,599.926,0,0,333,333,333,2,21
20,5578,600.04,0,0,333,333,333,2,21
21,5713,599.916,0,0,333,333,333,2,21
22,5593,599.868,0,0,333,333,333,2,21
23,5601,599.935,0,0,333,333,333,2,21
24,5594,599.933,0,0,333,333,333,2,21
25,5502,599.912,0,0,333,333,333,2,21
26,5575,599.909,0,0,333,333,333,2,21
27,5530,599.951,0,0,333,333,333,2,21
28,5605,599.888,0,0,333,333,333,2,21
29,5646,600.068,0,0,333,333,333,2,21
0,5395,599.822,0,0,333,333,333,2,22
1,5614,599.819,0,0,333,333,333,2,22
2,5829,599.958,0,0,333,333,333,2,22
3,5465,599.947,0,0,333,333,333,2,22
4,5880,599.98,0,0,333,333,333,2,22
5,5689,599.732,0,0,333,333,333,2,22
6,5605,600.015,0,0,333,333,333,2,22
7,5521,599.713,0,0,333,333,333,2,22
8,5679,600,0,0,333,333,333,2,22
9,5573,599.788,0,0,333,333,333,2,22
10,5640,599.961,0,0,333,333,333,2,22
11,9357,897.77,0,0,333,333,333,2,22
12,5563,599.899,0,0,333,333,333,2,22
13,5460,600.001,0,0,333,333,333,2,22
14,5626,599.946,0,0,333,333,333,2,22
15,5874,599.955,0,0,333,333,333,2,22
16,5663,600.005,1,0,50,1,0,2,22
17,5539,599.922,0,0,333,333,333,2,22
18,5653,600.04,0,0,333,333,333,2,22
19,5615,599.961,0,0,333,333,333,2,22
20,5615,599.975,0,0,333,333,333,2,22
21,5733,599.93,0,0,333,333,333,2,22
22,5536,599.888,0,0,333,333,333,2,22
23,5802,600.044,0,0,333,333,333,2,22
24,5601,600.017,0,0,333,333,333,2,22
25,5395,599.885,0,0,333,333,333,2,22
26,5712,600.028,0,0,333,333,333,2,22
27,5716,599.908,0,0,333,333,333,2,22
28,5541,599.994,0,0,333,333,333,2,22
29,5658,600.036,0,0,333,333,333,2,22
0,5493,599.89,0,0,333,333,333,2,23
1,5722,600,0,0,333,333,333,2,23
2,6039,599.789,0,0,333,333,333,2,23
3,5562,599.805,0,0,333,333,333,2,23
4,5942,599.988,0,0,333,333,333,2,23
5,5563,599.75,0,0,333,333,333,2,23
6,5752,599.976,0,0,333,333,333,2,23
7,5662,599.83,0,0,333,333,333,2,23
8,5722,599.894,0,0,333,333,333,2,23
9,5531,599.983,0,0,333,333,333,2,23
10,5699,600.007,0,0,333,333,333,2,23
11,8442,899.687,0,0,333,333,333,2,23
12,5607,599.885,0,0,333,333,333,2,23
13,5590,599.983,0,0,333,333,333,2,23
14,5711,600.016,0,0,333,333,333,2,23
15,5499,599.922,0,0,333,333,333,2,23
16,5699,600.073,0,0,333,333,333,2,23
17,5724,599.965,0,0,333,333,333,2,23
18,5591,599.939,0,0,333,333,333,2,23
19,5518,599.998,1,0,44,1,0,2,23
20,5496,599.999,0,0,333,333,333,2,23
21,5551,599.919,0,0,333,333,333,2,23
22,5577,600.04,0,0,333,333,333,2,23
23,5880,599.9,0,0,333,333,333,2,23
24,5657,600.05,0,0,333,333,333,2,23
25,5827,599.914,0,0,333,333,333,2,23
26,5569,599.983,0,0,333,333,333,2,23
27,5799,599.943,1,6,44,1,0,2,23
28,5655,599.939,0,0,333,333,333,2,23
29,5694,600.02,0,0,333,333,333,2,23
0,5505,599.918,0,0,333,333,333,2,24
1,5433,600.002,1,12,46,1,0,2,24
2,5863,599.901,0,0,333,333,333,2,24
3,5795,599.965,0,0,333,333,333,2,24
4,5590,599.997,1,0,46,1,0,2,24
5,5579,599.863,0,0,333,333,333,2,24
6,5650,599.937,1,20,46,1,0,2,24
7,5428,599.863,0,0,333,333,333,2,24
8,5471,599.995,0,0,333,333,333,2,24
9,5622,599.918,0,0,333,333,333,2,24
10,5698,599.959,1,0,46,1,0,2,24
11,8115,907.978,1,40,46,1,0,2,24
12,5593,599.971,0,0,333,333,333,2,24
13,5910,599.94,0,0,333,333,333,2,24
14,5626,599.998,0,0,333,333,333,2,24
15,5648,599.966,0,0,333,333,333,2,24
16,5561,599.958,0,0,333,333,333,2,24
17,5748,600.019,0,0,333,333,333,2,24
18,5525,600.003,0,0,333,333,333,2,24
19,5817,599.871,0,0,333,333,333,2,24
20,5580,599.952,0,0,333,333,333,2,24
21,5512,600.046,0,0,333,333,333,2,24
22,5509,599.962,1,2,46,1,0,2,24
23,5489,599.989,0,0,333,333,333,2,24
24,5461,599.96,0,0,333,333,333,2,24
25,5663,599.946,1,35,46,1,0,2,24
26,5644,600.037,0,0,333,333,333,2,24
27,5682,599.929,0,0,333,333,333,2,24
28,5689,599.973,0,0,333,333,333,2,24
29,5758,599.95,0,0,333,333,333,2,24
0,5505,599.961,0,0,333,333,333,2,25
1,5621,599.854,0,0,333,333,333,2,25
2,5527,599.918,0,0,333,333,333,2,25
3,5453,599.975,0,0,333,333,333,2,25
4,5781,599.873,1,42,9.9,1,0,2,25
5,5558,599.903,0,0,333,333,333,2,25
6,5537,599.978,0,0,333,333,333,2,25
7,5535,599.934,0,0,333,333,333,2,25
8,5674,599.904,0,0,333,333,333,2,25
9,6056,600.021,0,0,333,333,333,2,25
10,5497,599.832,0,0,333,333,333,2,25
11,11891,913.58,2,11,9.61333,0.96,0.509891,2,25
12,5664,601.432,0,0,333,333,333,2,25
13,5444,599.733,1,4,46.9833,1,0,2,25
14,5583,600.013,0,0,333,333,333,2,25
15,5501,599.981,0,0,333,333,333,2,25
16,5449,599.959,0,0,333,333,333,2,25
17,5540,599.984,0,0,333,333,333,2,25
18,5691,600.002,0,0,333,333,333,2,25
19,5788,599.994,0,0,333,333,333,2,25
20,5544,599.768,0,0,333,333,333,2,25
21,5523,599.904,0,0,333,333,333,2,25
22,5656,599.824,0,0,333,333,333,2,25
23,5498,600.004,1,0,46.9744,1,0,2,25
24,5487,599.998,0,0,333,333,333,2,25
25,5851,599.958,0,0,333,333,333,2,25
26,5511,599.779,1,0,46.9881,1,0,2,25
27,5569,599.974,0,0,333,333,333,2,25
28,5565,599.893,0,0,333,333,333,2,25
29,5588,599.751,1,16,46.9697,1,0,2,25
0,5357,599.865,1,9,33.2857,1,0,2,26
1,5613,599.958,0,0,333,333,333,2,26
2,5528,600.014,0,0,333,333,333,2,26
3,5764,599.81,2,23,20.2281,0.947368,0.509891,2,26
4,5402,599.738,0,0,333,333,333,2,26
5,5735,600.009,0,0,333,333,333,2,26
6,5509,600,0,0,333,333,333,2,26
7,5534,599.842,0,0,333,333,333,2,26
8,5722,600.016,1,8,45.95,1,0,2,26
9,5382,599.857,0,0,333,333,333,2,26
10,5714,599.954,0,0,333,333,333,2,26
11,9398,902.472,0,0,333,333,333,2,26
12,5539,600.042,0,0,333,333,333,2,26
13,5685,599.952,0,0,333,333,333,2,26
14,5572,599.982,0,0,333,333,333,2,26
15,5802,599.932,0,0,333,333,333,2,26
16,5665,600.027,0,0,333,333,333,2,26
17,5624,599.927,0,0,333,333,333,2,26
18,5681,599.982,0,0,333,333,333,2,26
19,5464,599.981,1,0,45.9583,1,0,2,26
20,5136,600.08,0,0,333,333,333,2,26
21,5511,599.99,0,0,333,333,333,2,26
22,5473,599.896,0,0,333,333,333,2,26
23,5784,600.02,0,0,333,333,333,2,26
24,5455,599.93,0,0,333,333,333,2,26
25,5573,599.973,0,0,333,333,333,2,26
26,5567,600.021,0,0,333,333,333,2,26
27,5568,599.909,0,0,333,333,333,2,26
28,5489,599.993,0,0,333,333,333,2,26
29,5574,600.036,0,0,333,333,333,2,26
0,5585,600.09,0,0,333,333,333,2,27
1,5532,599.72,0,0,333,333,333,2,27
2,5393,599.982,0,0,333,333,333,2,27
3,5428,599.87,1,0,48.9896,1,0,2,27
4,5473,599.746,0,0,333,333,333,2,27
5,5438,599.994,0,0,333,333,333,2,27
6,5454,599.849,0,0,333,333,333,2,27
7,5518,599.823,1,21,29.46,1,0,2,27
8,5475,600.056,1,0,9.96429,1,0,2,27
9,5354,599.745,0,0,333,333,333,2,27
10,5478,599.801,0,0,333,333,333,2,27
11,5963,985.985,0,0,333,333,333,2,27
12,5419,599.994,0,0,333,333,333,2,27
13,5409,599.894,1,24,48.9773,1,0,2,27
14,5621,600.012,0,0,333,333,333,2,27
15,5511,600.036,1,35,29.4565,1,0,2,27
16,5572,599.945,0,0,333,333,333,2,27
17,5370,600.036,0,0,333,333,333,2,27
18,5671,599.893,0,0,333,333,333,2,27
19,5489,599.947,0,0,333,333,333,2,27
20,5435,599.999,1,20,48.9783,1,0,2,27
21,5602,600.02,1,40,9.95652,1,0,2,27
22,5537,599.968,0,0,333,333,333,2,27
23,5379,600.014,0,0,333,333,333,2,27
24,5443,599.94,0,0,333,333,333,2,27
25,5641,599.944,0,0,333,333,333,2,27
26,5508,599.978,3,70,7.90909,0.863636,0.5994,2,27
27,5477,599.932,1,48,9.95455,1,0,2,27
28,5376,600.041,0,0,333,333,333,2,27
29,5775,600.031,0,0,333,333,333,2,27
0,5496,599.732,1,12,333,333,0,2,28
1,5422,599.724,0,0,333,333,333,2,28
2,5587,599.64,0,0,333,333,333,2,28
3,5694,599.952,0,0,333,333,333,2,28
4,5683,599.964,0,0,333,333,333,2,28
5,5591,599.732,0,0,333,333,333,2,28
6,5506,599.971,0,0,333,333,333,2,28
7,5587,600.051,0,0,333,333,333,2,28
8,5543,599.706,0,0,333,333,333,2,28
9,5403,600.067,0,0,333,333,333,2,28
10,5828,599.628,0,0,333,333,333,2,28
11,6200,989.849,1,0,45,1,0,2,28
12,5479,599.871,0,0,333,333,333,2,28
13,5885,600.001,0,0,333,333,333,2,28
14,5633,600.013,0,0,333,333,333,2,28
15,5509,599.923,0,0,333,333,333,2,28
16,5564,599.946,0,0,333,333,333,2,28
17,5492,600.058,0,0,333,333,333,2,28
18,5434,599.913,0,0,333,333,333,2,28
19,5479,599.995,1,4,45,1,0,2,28
20,5580,600.051,0,0,333,333,333,2,28
21,5649,599.882,0,0,333,333,333,2,28
22,5605,599.98,0,0,333,333,333,2,28
23,5284,599.964,1,9,45,1,0,2,28
24,5638,599.99,0,0,333,333,333,2,28
25,5639,600.035,0,0,333,333,333,2,28
26,5595,599.914,0,0,333,333,333,2,28
27,5739,599.957,0,0,333,333,333,2,28
28,5643,600.04,0,0,333,333,333,2,28
29,5847,599.932,0,0,333,333,333,2,28
0,5609,599.876,0,0,333,333,333,2,29
1,5599,599.955,0,0,333,333,333,2,29
2,5841,599.958,0,0,333,333,333,2,29
3,5410,599.895,0,0,333,333,333,2,29
4,5782,599.904,0,0,333,333,333,2,29
5,5476,599.956,0,0,333,333,333,2,29
6,5378,600.013,0,0,333,333,333,2,29
7,5813,599.884,0,0,333,333,333,2,29
8,5474,600.014,0,0,333,333,333,2,29
9,5225,599.762,1,0,333,333,0,2,29
10,5507,599.952,0,0,333,333,333,2,29
11,8625,900.003,0,0,333,333,333,2,29
12,5303,600.013,0,0,333,333,333,2,29
13,5686,599.971,0,0,333,333,333,2,29
14,5582,599.957,0,0,333,333,333,2,29
15,5500,599.973,0,0,333,333,333,2,29
16,5514,600.008,0,0,333,333,333,2,29
17,5422,599.996,0,0,333,333,333,2,29
18,5377,599.931,0,0,333,333,333,2,29
19,5403,600.04,0,0,333,333,333,2,29
20,5615,599.881,0,0,333,333,333,2,29
21,5569,600.059,0,0,333,333,333,2,29
22,5490,599.976,0,0,333,333,333,2,29
23,5648,599.915,0,0,333,333,333,2,29
24,5882,599.959,0,0,333,333,333,2,29
25,5328,599.999,0,0,333,333,333,2,29
26,5419,599.942,0,0,333,333,333,2,29
27,5601,600.084,0,0,333,333,333,2,29
28,5539,599.978,0,0,333,333,333,2,29
29,5539,599.892,0,0,333,333,333,2,29
0,5624,599.929,1,44,333,333,0,2,3
1,5656,600.048,0,0,333,333,333,2,3
2,5778,599.944,0,0,333,333,333,2,3
3,5793,599.941,0,0,333,333,333,2,3
4,5765,599.948,0,0,333,333,333,2,3
5,5535,599.933,0,0,333,333,333,2,3
6,5569,599.929,0,0,333,333,333,2,3
7,5733,600.068,0,0,333,333,333,2,3
8,5739,599.894,0,0,333,333,333,2,3
9,6028,599.939,0,0,333,333,333,2,3
10,5902,600.026,0,0,333,333,333,2,3
11,27392,733.338,0,0,333,333,333,2,3
12,5546,633.845,0,0,333,333,333,2,3
13,5801,599.921,0,0,333,333,333,2,3
14,5539,599.919,0,0,333,333,333,2,3
15,5557,600.078,0,0,333,333,333,2,3
16,5601,599.89,0,0,333,333,333,2,3
17,5608,600.018,0,0,333,333,333,2,3
18,5600,600.003,0,0,333,333,333,2,3
19,5665,600.016,0,0,333,333,333,2,3
20,5651,599.871,0,0,333,333,333,2,3
21,5516,600.042,0,0,333,333,333,2,3
22,5788,599.895,0,0,333,333,333,2,3
23,5692,600.059,0,0,333,333,333,2,3
24,5523,599.947,0,0,333,333,333,2,3
25,5612,599.975,1,9,49,1,0,2,3
26,5620,599.997,0,0,333,333,333,2,3
27,5744,599.937,0,0,333,333,333,2,3
28,5714,599.903,0,0,333,333,333,2,3
29,5608,599.989,1,0,333,333,0,2,3
0,5664,599.992,0,0,333,333,333,2,4
1,5410,599.895,1,8,51,1,0,2,4
2,5945,599.848,0,0,333,333,333,2,4
3,5793,599.876,0,0,333,333,333,2,4
4,5435,599.724,0,0,333,333,333,2,4
5,5540,599.884,0,0,333,333,333,2,4
6,5675,599.928,0,0,333,333,333,2,4
7,5422,600.01,1,0,51,1,0,2,4
8,5483,599.738,0,0,333,333,333,2,4
9,5740,599.879,0,0,333,333,333,2,4
10,5579,599.891,0,0,333,333,333,2,4
11,6276,950.127,3,27,15.6857,0.95,-inf,2,4
12,5442,599.982,1,8,333,333,0,2,4
13,5505,599.961,0,0,333,333,333,2,4
14,5505,599.984,0,0,333,333,333,2,4
15,5511,599.982,0,0,333,333,333,2,4
16,5417,599.966,0,0,333,333,333,2,4
17,5606,600.01,3,2,25.1196,0.956522,-inf,2,4
18,5533,599.936,0,0,333,333,333,2,4
19,5533,600.028,0,0,333,333,333,2,4
20,5611,599.883,0,0,333,333,333,2,4
21,5619,599.996,0,0,333,333,333,2,4
22,5618,599.999,0,0,333,333,333,2,4
23,5614,600.002,0,0,333,333,333,2,4
24,5544,599.964,0,0,333,333,333,2,4
25,5675,599.972,0,0,333,333,333,2,4
26,5439,599.953,1,5,51,1,0,2,4
27,5567,599.991,0,0,333,333,333,2,4
28,5482,599.938,0,0,333,333,333,2,4
29,5871,599.968,2,10,30.5455,1,inf,2,4
0,6110,599.987,0,0,333,333,333,2,5
1,5710,599.808,0,0,333,333,333,2,5
2,5520,599.833,0,0,333,333,333,2,5
3,5902,599.996,0,0,333,333,333,2,5
4,5407,600.047,0,0,333,333,333,2,5
5,5845,599.807,0,0,333,333,333,2,5
6,5696,599.809,0,0,333,333,333,2,5
7,6001,599.886,0,0,333,333,333,2,5
8,5537,599.969,0,0,333,333,333,2,5
9,6089,600.041,0,0,333,333,333,2,5
10,5747,599.801,0,0,333,333,333,2,5
11,28227,701.149,0,0,333,333,333,2,5
12,5623,630.059,0,0,333,333,333,2,5
13,5878,600.005,0,0,333,333,333,2,5
14,5631,599.957,0,0,333,333,333,2,5
15,5748,599.979,0,0,333,333,333,2,5
16,5787,599.9,2,4,17.5303,0.954545,0.509891,2,5
17,5790,599.999,0,0,333,333,333,2,5
18,5696,599.957,0,0,333,333,333,2,5
19,5591,599.931,0,0,333,333,333,2,5
20,5600,599.935,0,0,333,333,333,2,5
21,5522,600,0,0,333,333,333,2,5
22,5640,599.977,1,0,41.9861,1,0,2,5
23,5527,599.871,0,0,333,333,333,2,5
24,5636,600.036,0,0,333,333,333,2,5
25,5567,599.948,0,0,333,333,333,2,5
26,5770,599.808,0,0,333,333,333,2,5
27,5742,599.991,0,0,333,333,333,2,5
28,5787,599.981,0,0,333,333,333,2,5
29,5706,599.975,0,0,333,333,333,2,5
0,5910,600.018,0,0,333,333,333,2,6
1,5366,599.794,0,0,333,333,333,2,6
2,5462,599.879,0,0,333,333,333,2,6
3,5532,599.998,0,0,333,333,333,2,6
4,5513,600.038,0,0,333,333,333,2,6
5,5737,599.957,0,0,333,333,333,2,6
6,5459,599.826,0,0,333,333,333,2,6
7,5424,599.908,0,0,333,333,333,2,6
8,5460,599.948,0,0,333,333,333,2,6
9,5611,599.909,0,0,333,333,333,2,6
10,5772,599.863,0,0,333,333,333,2,6
11,8957,895.201,0,0,333,333,333,2,6
12,5534,600.076,0,0,333,333,333,2,6
13,5443,599.879,1,24,51.9545,1,0,2,6
14,5569,600.083,1,56,9.94444,1,0,2,6
15,5379,599.878,0,0,333,333,333,2,6
16,5596,600.02,0,0,333,333,333,2,6
17,5387,599.923,0,0,333,333,333,2,6
18,5447,599.944,0,0,333,333,333,2,6
19,5568,600.022,1,18,51.9565,1,0,2,6
20,5587,599.99,0,0,333,333,333,2,6
21,5571,599.985,0,0,333,333,333,2,6
22,5477,599.988,1,60,51.9375,1,0,2,6
23,5382,599.922,0,0,333,333,333,2,6
24,5706,599.89,2,8,9.29487,0.961538,0.509891,2,6
25,5507,600.018,0,0,333,333,333,2,6
26,5517,599.987,0,0,333,333,333,2,6
27,5531,599.896,0,0,333,333,333,2,6
28,5677,600.002,0,0,333,333,333,2,6
29,5587,599.905,0,0,333,333,333,2,6
0,5664,600.026,1,0,48,1,0,2,7
1,5532,599.947,0,0,333,333,333,2,7
2,5480,599.942,0,0,333,333,333,2,7
3,5496,600.026,0,0,333,333,333,2,7
4,5861,599.902,1,10,48,1,0,2,7
5,5788,599.801,0,0,333,333,333,2,7
6,5557,599.957,0,0,333,333,333,2,7
7,5482,599.925,0,0,333,333,333,2,7
8,5618,599.956,0,0,333,333,333,2,7
9,5418,599.813,0,0,333,333,333,2,7
10,5588,600.036,0,0,333,333,333,2,7
11,29679,622.522,0,0,333,333,333,2,7
12,5712,629.072,0,0,333,333,333,2,7
13,5557,599.918,2,66,16.2286,1,inf,2,7
14,5608,600.04,0,0,333,333,333,2,7
15,5423,599.925,0,0,333,333,333,2,7
16,5417,599.961,0,0,333,333,333,2,7
17,5527,600.072,0,0,333,333,333,2,7
18,5610,599.904,0,0,333,333,333,2,7
19,5479,599.982,1,6,48,1,0,2,7
20,5556,600.029,0,0,333,333,333,2,7
21,5452,599.973,0,0,333,333,333,2,7
22,5281,599.896,0,0,333,333,333,2,7
23,5541,600.023,0,0,333,333,333,2,7
24,5828,599.935,0,0,333,333,333,2,7
25,5524,599.97,0,0,333,333,333,2,7
26,5527,599.965,0,0,333,333,333,2,7
27,5534,600.065,0,0,333,333,333,2,7
28,5557,599.948,0,0,333,333,333,2,7
29,5583,599.941,0,0,333,333,333,2,7
0,5777,599.908,0,0,333,333,333,2,8
1,5676,599.774,0,0,333,333,333,2,8
2,5387,599.852,0,0,333,333,333,2,8
3,5459,599.921,0,0,333,333,333,2,8
4,5527,600.009,0,0,333,333,333,2,8
5,5525,599.936,0,0,333,333,333,2,8
6,5762,599.697,0,0,333,333,333,2,8
7,5742,599.897,0,0,333,333,333,2,8
8,5601,600.012,0,0,333,333,333,2,8
9,5315,599.863,0,0,333,333,333,2,8
10,5278,599.937,0,0,333,333,333,2,8
11,19373,929.825,0,0,333,333,333,2,8
12,5450,633.661,0,0,333,333,333,2,8
13,5575,599.972,0,0,333,333,333,2,8
14,5554,599.994,0,0,333,333,333,2,8
15,5557,600.01,0,0,333,333,333,2,8
16,5466,599.882,0,0,333,333,333,2,8
17,5523,599.991,0,0,333,333,333,2,8
18,5623,599.971,0,0,333,333,333,2,8
19,5408,599.973,0,0,333,333,333,2,8
20,5644,599.999,0,0,333,333,333,2,8
21,5411,599.983,0,0,333,333,333,2,8
22,5669,599.972,0,0,333,333,333,2,8
23,5725,599.883,0,0,333,333,333,2,8
24,5493,599.958,0,0,333,333,333,2,8
25,5455,600.057,0,0,333,333,333,2,8
26,5639,599.98,0,0,333,333,333,2,8
27,5466,599.959,0,0,333,333,333,2,8
28,5462,599.931,0,0,333,333,333,2,8
29,5449,599.933,0,0,333,333,333,2,8
0,5556,600.019,0,0,333,333,333,2,9
1,5682,599.952,0,0,333,333,333,2,9
2,5490,599.944,1,49,9.94737,1,0,2,9
3,5864,600.01,1,12,28.9583,1,0,2,9
