runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
18,5785,599.927,1,48,26.6,1,0,0,25
19,5799,600.014,1,65,7.5,1,0,0,25
20,5797,599.843,1,75,7,1,0,0,25
21,5611,599.922,2,58,23,0.5,0.509891,0,25
22,5511,599.99,1,44,26.6667,1,0,0,25
23,5788,599.912,1,65,7.5,1,0,0,25
24,6021,599.916,1,75,7,1,0,0,25
25,5743,599.821,1,60,26,1,0,0,25
26,5802,599.934,1,75,7,1,0,0,25
27,5780,599.923,1,75,7,1,0,0,25
28,6042,599.922,1,40,26.7143,1,0,0,25
29,5657,599.877,1,75,7,1,0,0,25
0,5668,599.328,1,27,58,1,0,0,26
1,5408,599.69,1,15,58,1,0,0,26
2,5585,599.956,1,12,58,1,0,0,26
3,5826,599.731,0,0,333,333,333,0,26
4,5634,599.908,1,40,58,1,0,0,26
5,5480,599.948,2,13,33.1,1,inf,0,26
6,5354,599.756,1,21,58,1,0,0,26
7,5626,599.754,1,36,58,1,0,0,26
8,5447,599.934,2,31,32.7143,1,inf,0,26
9,5553,599.806,1,36,58,1,0,0,26
10,5551,599.873,1,27,58,1,0,0,26
11,5819,599.976,1,44,58,1,0,0,26
12,5552,599.826,1,70,333,333,0,0,26
13,5933,599.734,1,33,58,1,0,0,26
14,6003,600.001,0,0,333,333,333,0,26
15,5703,599.871,1,30,58,1,0,0,26
16,5314,599.872,1,33,58,1,0,0,26
17,5767,599.793,1,39,58,1,0,0,26
18,5605,599.899,0,0,333,333,333,0,26
19,5576,599.999,2,22,32.7143,1,inf,0,26
20,5418,599.909,2,1,33.3571,1,inf,0,26
21,5627,599.835,1,44,58,1,0,0,26
22,5472,599.973,2,59,7,1,inf,0,26
23,5590,599.778,1,24,58,1,0,0,26
24,5424,599.857,1,33,58,1,0,0,26
25,5596,599.795,1,39,58,1,0,0,26
26,5661,599.967,1,21,58,1,0,0,26
27,5692,599.969,1,70,333,333,0,0,26
28,5471,599.998,2,30,26.95,1,inf,0,26
29,5617,599.927,1,55,333,333,0,0,26
0,5293,599.703,2,243,41.4,0.8,0.49717,0,27
1,5635,599.914,1,296,39.1667,0.666667,0,0,27
2,5591,599.867,1,222,70.5556,1,0,0,27
3,5635,599.864,1,296,39.1667,0.666667,0,0,27
4,5490,599.916,1,216,74.5556,1,0,0,27
5,5467,599.833,2,235,35.6667,0.833333,0.49717,0,27
6,5151,599.905,1,238,74.6,1,0,0,27
7,5489,599.847,1,252,74.3333,1,0,0,27
8,5526,599.845,1,216,74.5556,1,0,0,27
9,5589,599.897,1,272,43.6,1,0,0,27
10,5540,599.903,0,0,333,333,333,0,27
11,5349,600.268,1,264,43.6667,1,0,0,27
12,5183,599.985,2,279,41.2,0.8,0.49717,0,27
13,5306,599.873,1,272,43.6,1,0,0,27
14,5535,599.969,1,288,43.3333,1,0,0,27
15,5713,599.903,1,296,39.1667,0.666667,0,0,27
16,5981,599.889,1,304,35,0.5,0,0,27
17,5610,599.944,1,245,74.5,1,0,0,27
18,5450,599.93,1,304,35,0.5,0,0,27
19,5530,599.88,0,0,333,333,333,0,27
20,5463,599.752,1,222,70.5556,1,0,0,27
21,5514,599.857,2,311,31,0.5,0.488066,0,27
22,5620,599.989,1,216,74.5556,1,0,0,27
23,5459,599.874,1,252,74.3333,1,0,0,27
24,5552,599.788,2,214,47,0.75,0.49717,0,27
25,5801,599.918,1,296,39.1667,0.666667,0,0,27
26,5613,599.913,1,245,74.5,1,0,0,27
27,5245,599.881,2,263,42,0.857143,0.49717,0,27
28,5637,599.884,0,0,333,333,333,0,27
29,5555,599.955,2,311,31,0.5,0.488066,0,27
0,5587,599.783,1,150,333,333,0,0,28
1,5611,599.869,1,135,71,1,0,0,28
2,5456,599.95,1,174,333,333,0,0,28
3,5512,599.831,2,138,29.3333,1,inf,0,28
4,5509,599.86,2,191,6,1,0.346129,0,28
5,5565,599.976,2,189,6,1,0.346129,0,28
6,5563,599.845,2,173,9,1,inf,0,28
7,5542,599.874,1,92,71,1,0,0,28
8,5347,599.838,2,160,9.57143,1,inf,0,28
9,5556,599.891,1,144,333,333,0,0,28
10,5422,599.862,1,168,333,333,0,0,28
11,5762,599.394,1,192,333,333,0,0,28
12,5523,599.819,2,185,7.66667,1,inf,0,28
13,5307,599.971,1,96,71,1,0,0,28
14,5421,599.831,1,140,71,1,0,0,28
15,5587,599.935,1,150,71,1,0,0,28
16,5413,599.92,1,140,71,1,0,0,28
17,5587,599.937,1,125,71,1,0,0,28
18,5448,599.845,1,145,71,1,0,0,28
19,5563,599.773,1,96,71,1,0,0,28
20,5652,599.988,0,0,333,333,333,0,28
21,5385,599.84,1,0,71,1,0,0,28
22,5541,599.893,1,180,333,333,0,0,28
23,5579,599.883,1,130,71,1,0,0,28
24,5676,599.936,1,150,333,333,0,0,28
25,5582,599.886,1,75,71,1,0,0,28
26,5555,600.078,1,130,71,1,0,0,28
27,5616,599.703,0,0,333,333,333,0,28
28,5488,599.788,1,69,71,1,0,0,28
29,5486,599.801,1,112,71,1,0,0,28
0,5593,599.491,1,14,53.9375,1,0,0,29
1,5706,599.906,0,0,333,333,333,0,29
2,5662,600.002,0,0,333,333,333,0,29
3,5596,599.92,1,18,53.9333,1,0,0,29
4,5645,599.598,0,0,333,333,333,0,29
5,5488,599.833,1,40,53.6667,1,0,0,29
6,5450,600.007,0,0,333,333,333,0,29
7,5518,599.75,0,0,333,333,333,0,29
8,5663,599.96,0,0,333,333,333,0,29
9,5496,599.743,1,35,53.75,1,0,0,29
10,5424,599.861,0,0,333,333,333,0,29
11,5616,599.903,1,35,53.75,1,0,0,29
12,5533,599.886,1,30,53.6667,1,0,0,29
13,5788,599.924,1,30,53.6667,1,0,0,29
14,5335,599.789,2,26,39.8333,0.75,0.509891,0,29
15,5545,599.979,0,0,333,333,333,0,29
16,5518,599.85,0,0,333,333,333,0,29
17,5579,599.933,0,0,333,333,333,0,29
18,5605,599.914,0,0,333,333,333,0,29
19,5724,599.989,0,0,333,333,333,0,29
20,5554,599.819,1,45,53.5,1,0,0,29
21,5744,599.732,0,0,333,333,333,0,29
22,5339,599.982,1,15,53.875,1,0,0,29
23,5599,599.767,1,0,53.9444,1,0,0,29
24,5728,599.961,0,0,333,333,333,0,29
25,5415,599.769,1,16,53.9167,1,0,0,29
26,5542,599.89,0,0,333,333,333,0,29
27,5554,599.825,0,0,333,333,333,0,29
28,5613,599.86,0,0,333,333,333,0,29
29,5431,599.914,0,0,333,333,333,0,29
0,5724,599.737,1,40,40.8889,1,0,0,3
1,5758,599.82,1,70,7.8,1,0,0,3
2,5626,599.973,2,43,23.6667,0.888889,0.509891,0,3
3,5712,599.926,2,55,23.25,0.833333,0.509891,0,3
4,5446,599.923,2,77,6.16667,0.75,0.509891,0,3
5,5739,599.918,2,84,5.33333,0.666667,0.509891,0,3
6,5704,599.851,2,84,5.33333,0.666667,0.509891,0,3
7,5612,599.749,1,68,40.5,1,0,0,3
8,5604,599.898,1,90,7,1,0,0,3
9,5817,599.891,1,90,7,1,0,0,3
10,5622,599.954,1,48,40.8571,1,0,0,3
11,5369,599.86,2,31,23.875,0.916667,0.509891,0,3
12,5448,599.767,3,71,7.2,0.5,0.488319,0,3
13,5563,600.05,2,94,0,0,0.326634,0,3
14,5537,599.848,2,87,4.33333,0.666667,0.509891,0,3
15,5794,599.757,1,27,40.95,1,0,0,3
16,5613,599.819,1,90,7,1,0,0,3
17,5862,599.857,1,40,40.8889,1,0,0,3
18,5670,599.927,2,47,23.5625,0.875,0.509891,0,3
19,6231,599.743,1,90,7,1,0,0,3
20,6050,599.925,1,90,7,1,0,0,3
21,5654,599.993,2,51,23.4286,0.857143,0.509891,0,3
22,5616,599.815,3,53,16.9048,0.714286,0.5994,0,3
23,5833,599.901,2,94,0,0,0.326634,0,3
24,5847,600.031,1,56,40.8,1,0,0,3
25,5850,599.79,1,52,40.8333,1,0,0,3
26,5821,599.781,2,94,0,0,0.326634,0,3
27,5708,599.762,0,0,333,333,333,0,3
28,5844,599.907,1,72,40,1,0,0,3
29,5746,599.903,1,44,40.875,1,0,0,3
0,5489,599.277,1,60,47,1,0,0,4
1,5656,599.893,1,36,47,1,0,0,4
2,5564,599.829,1,102,333,333,0,0,4
3,5749,599.99,1,102,333,333,0,0,4
4,5449,599.973,1,55,47,1,0,0,4
5,5715,599.72,1,102,333,333,0,0,4
6,6011,599.969,1,102,333,333,0,0,4
7,5580,599.838,1,102,333,333,0,0,4
8,5515,599.725,1,48,47,1,0,0,4
9,5622,599.984,1,55,47,1,0,0,4
10,5612,599.753,1,32,47,1,0,0,4
11,6039,599.754,1,102,333,333,0,0,4
12,5750,600.024,1,48,47,1,0,0,4
13,5949,599.815,1,102,333,333,0,0,4
14,5519,599.799,1,96,333,333,0,0,4
15,5677,599.985,1,48,47,1,0,0,4
16,5504,599.818,2,18,27.8077,1,inf,0,4
17,5704,599.76,1,96,333,333,0,0,4
18,5583,599.906,1,102,333,333,0,0,4
19,5697,599.999,1,96,333,333,0,0,4
20,5694,599.812,1,102,333,333,0,0,4
21,5684,599.905,1,65,47,1,0,0,4
22,5556,599.68,1,44,47,1,0,0,4
23,5510,600.026,1,33,47,1,0,0,4
24,5392,599.802,1,48,47,1,0,0,4
25,5588,599.745,1,102,333,333,0,0,4
26,5609,599.919,1,65,47,1,0,0,4
27,5450,599.834,1,60,47,1,0,0,4
28,5504,600.046,1,96,333,333,0,0,4
29,5676,599.757,1,102,333,333,0,0,4
0,5701,600.011,1,42,44,1,0,0,5
1,5496,599.876,1,56,333,333,0,0,5
2,5488,599.806,1,30,44,1,0,0,5
3,5546,599.896,1,64,333,333,0,0,5
4,5604,599.934,1,24,44,1,0,0,5
5,5502,599.81,1,64,333,333,0,0,5
6,5906,599.92,1,27,44,1,0,0,5
7,5582,599.833,1,60,333,333,0,0,5
8,5665,599.896,1,36,44,1,0,0,5
9,5886,599.923,1,33,44,1,0,0,5
10,5674,599.94,1,42,44,1,0,0,5
11,5416,599.591,1,64,333,333,0,0,5
12,6058,599.833,0,0,333,333,333,0,5
13,5435,599.876,1,68,333,333,0,0,5
14,5433,599.963,1,27,44,1,0,0,5
15,5546,599.855,2,47,7.125,1,inf,0,5
16,6017,599.96,1,27,44,1,0,0,5
17,5567,599.963,1,6,44,1,0,0,5
18,5903,599.865,1,56,333,333,0,0,5
19,5393,599.823,1,42,44,1,0,0,5
20,5872,599.817,1,12,44,1,0,0,5
21,5669,600.032,1,33,44,1,0,0,5
22,5633,599.901,1,52,333,333,0,0,5
23,5746,600.027,1,68,333,333,0,0,5
24,5788,599.722,0,0,333,333,333,0,5
25,5507,599.763,2,13,19.5333,1,inf,0,5
26,5555,599.992,2,38,25,1,inf,0,5
27,5679,599.813,1,36,44,1,0,0,5
28,5545,600.001,1,64,333,333,0,0,5
29,5442,599.908,1,33,44,1,0,0,5
0,5866,599.504,0,0,333,333,333,0,6
1,5509,599.946,1,36,333,333,0,0,6
2,5655,599.976,0,0,333,333,333,0,6
3,5617,600.038,1,44,333,333,0,0,6
4,5661,599.913,0,0,333,333,333,0,6
5,5350,600.007,1,32,333,333,0,0,6
6,5758,600.002,1,36,333,333,0,0,6
7,5770,599.976,1,32,333,333,0,0,6
8,5676,599.899,0,0,333,333,333,0,6
9,5623,599.996,1,28,333,333,0,0,6
10,5576,599.995,2,29,23.5,1,inf,0,6
11,5419,599.932,1,28,333,333,0,0,6
12,5766,600.004,0,0,333,333,333,0,6
13,5589,599.888,2,32,19.5,1,0.346129,0,6
14,5380,600.065,0,0,333,333,333,0,6
15,5376,599.92,1,27,46,1,0,0,6
16,5853,599.932,0,0,333,333,333,0,6
17,5685,600.027,0,0,333,333,333,0,6
18,5359,599.961,1,2,46,1,0,0,6
19,5491,599.936,0,0,333,333,333,0,6
20,5267,600.028,2,8,26.6111,1,inf,0,6
21,5348,599.973,1,12,46,1,0,0,6
22,5591,599.928,1,20,333,333,0,0,6
23,5469,600.065,1,8,333,333,0,0,6
24,5322,599.889,1,18,46,1,0,0,6
25,5579,600.031,1,6,46,1,0,0,6
26,5454,599.917,2,9,17.25,1,inf,0,6
27,5650,599.955,0,0,333,333,333,0,6
28,5657,600.015,0,0,333,333,333,0,6
29,5537,600.029,1,16,333,333,0,0,6
0,5468,599.951,2,23,21.3704,0.888889,0.49717,0,7
1,5592,599.966,0,0,333,333,333,0,7
2,5644,599.959,0,0,333,333,333,0,7
3,5843,599.868,0,0,333,333,333,0,7
4,5400,599.996,2,17,8.20455,0.818182,0.49717,0,7
5,5317,599.942,1,8,47.7083,1,0,0,7
6,5605,600.03,0,0,333,333,333,0,7
7,5376,599.92,1,15,9.78788,1,0,0,7
8,5479,599.983,1,30,34.75,1,0,0,7
9,5591,600.003,0,0,333,333,333,0,7
10,5358,599.96,0,0,333,333,333,0,7
11,5257,599.917,1,20,9.76667,1,0,0,7
12,5468,600.07,0,0,333,333,333,0,7
13,5472,599.986,1,16,47.6111,1,0,0,7
14,5445,599.915,1,55,9.22222,1,0,0,7
15,5242,600.031,1,14,47.6667,1,0,0,7
16,5437,599.938,1,20,9.76667,1,0,0,7
17,5575,599.983,0,0,333,333,333,0,7
18,5483,600.008,2,52,12.6667,0.333333,0.488066,0,7
19,5527,599.903,1,36,22.2,1,0,0,7
20,5794,599.944,0,0,333,333,333,0,7
21,5374,600.017,0,0,333,333,333,0,7
22,5629,599.901,0,0,333,333,333,0,7
23,5464,600.036,1,36,22.2,1,0,0,7
24,5235,599.903,1,6,35.1389,1,0,0,7
25,5829,600.041,0,0,333,333,333,0,7
26,5390,599.978,2,29,8.66667,0.888889,0.49717,0,7
27,5576,599.946,1,24,34.9444,1,0,0,7
28,5551,599.996,0,0,333,333,333,0,7
29,5358,600,1,25,9.74074,1,0,0,7
0,5439,599.696,1,16,44.9375,1,0,0,8
1,5453,599.862,1,20,44.9167,1,0,0,8
2,5471,599.872,1,56,7.5,1,0,0,8
3,5479,599.844,1,39,44.6667,1,0,0,8
4,5648,599.891,1,45,44,1,0,0,8
5,5469,599.913,1,24,44.875,1,0,0,8
6,5337,599.983,1,24,44.875,1,0,0,8
7,5325,599.829,2,33,15.8,0.8,0.509891,0,8
8,5428,599.967,1,21,44.8889,1,0,0,8
9,5378,599.69,1,12,44.9167,1,0,0,8
10,5447,599.873,1,24,44.875,1,0,0,8
11,5182,599.796,2,51,6,0.75,0.509891,0,8
12,5425,599.919,1,56,7.5,1,0,0,8
13,5794,599.782,1,22,44.9,1,0,0,8
14,5680,599.901,2,51,6,0.75,0.509891,0,8
15,5420,600.022,1,7,44.963,1,0,0,8
16,5267,599.78,1,48,7.75,1,0,0,8
17,5223,599.897,1,27,44.8571,1,0,0,8
18,5448,599.98,1,48,7.75,1,0,0,8
19,5474,600.019,1,10,44.9444,1,0,0,8
20,5407,599.769,1,18,44.9,1,0,0,8
21,5435,599.818,2,63,0,0,0.326634,0,8
22,5283,599.837,1,33,44.8,1,0,0,8
23,5220,599.888,1,6,44.9615,1,0,0,8
24,5088,599.87,1,2,44.9667,1,0,0,8
25,5408,599.774,1,40,7.83333,1,0,0,8
26,5457,599.771,1,39,44.6667,1,0,0,8
27,5463,599.929,2,59,4,0.5,0.509891,0,8
28,5208,599.737,1,39,44.6667,1,0,0,8
29,5461,599.959,1,27,44.8571,1,0,0,8
0,5619,599.997,1,120,73,1,0,0,9
1,5508,599.95,0,0,333,333,333,0,9
2,5451,599.954,1,108,73,1,0,0,9
3,5479,599.994,1,114,73,1,0,0,9
4,5296,599.948,1,99,73,1,0,0,9
5,5343,600.017,2,104,39.8,1,inf,0,9
6,5772,599.918,1,74,73,1,0,0,9
7,5316,599.948,2,116,39.3333,1,inf,0,9
8,5528,599.981,1,160,333,333,0,0,9
9,5504,600.042,1,164,333,333,0,0,9
10,5749,599.91,1,164,333,333,0,0,9
11,5661,599.97,1,176,333,333,0,0,9
12,5538,599.935,1,160,333,333,0,0,9
13,5507,599.935,1,70,73,1,0,0,9
14,5290,599.998,1,74,73,1,0,0,9
15,5558,599.96,1,160,333,333,0,0,9
16,5517,600.035,1,156,333,333,0,0,9
17,5422,600,2,118,38.1667,1,inf,0,9
18,5541,599.9,1,164,333,333,0,0,9
19,5284,599.996,1,114,73,1,0,0,9
20,5534,599.964,1,111,73,1,0,0,9
21,5345,599.942,0,0,333,333,333,0,9
22,5223,599.97,2,108,23.375,1,inf,0,9
23,5503,599.984,1,114,73,1,0,0,9
24,5277,599.974,1,172,333,333,0,0,9
25,5521,599.986,1,72,73,1,0,0,9
26,5547,599.998,2,116,39.3333,1,inf,0,9
27,5491,599.984,1,76,73,1,0,0,9
28,5829,599.929,1,114,73,1,0,0,9
29,5418,600.028,1,123,73,1,0,0,9
0,6322,599.766,1,84,32.1667,1,0,10,0
1,5618,599.991,1,72,32.25,1,0,10,0
2,5959,599.981,1,78,32.2143,1,0,10,0
3,6045,599.944,1,84,32.1667,1,0,10,0
4,5747,599.967,1,66,32.2778,1,0,10,0
5,5836,599.947,1,112,10.5,1,0,10,0
6,5626,599.981,2,89,30.5,0.833333,0.49717,10,0
7,5497,600.029,1,90,32.1,1,0,10,0
8,5818,599.881,1,102,31.8333,1,0,10,0
9,5846,599.971,1,90,32.1,1,0,10,0
10,5682,599.994,1,84,32.1667,1,0,10,0
11,5854,599.964,1,90,32.1,1,0,10,0
12,6008,599.982,1,100,43.3333,1,0,10,0
13,5379,599.898,2,111,8.5,0.8,0.49717,10,0
14,5610,600.013,1,98,10.6667,1,0,10,0
15,5697,600.003,1,114,24.8333,0.5,0,10,0
16,5689,599.952,1,96,32,1,0,10,0
17,5886,599.867,1,102,31.8333,1,0,10,0
18,5760,600.049,1,54,32.3182,1,0,10,0
19,5524,599.93,2,58,30.6667,0.833333,0.49717,10,0
20,5793,599.9,1,84,32.1667,1,0,10,0
21,5586,600.032,1,84,32.1667,1,0,10,0
22,5688,599.901,1,112,10.5,1,0,10,0
23,5859,599.958,1,60,32.3,1,0,10,0
24,6329,599.947,1,72,32.25,1,0,10,0
25,5338,599.994,3,86,8.58333,0.777778,0.481574,10,0
26,5597,599.985,2,102,13.619,0.714286,0.49717,10,0
27,5890,599.949,1,90,32.1,1,0,10,0
28,5917,599.994,1,102,31.8333,1,0,10,0
29,5805,599.952,1,90,32.1,1,0,10,0
0,6250,599.886,0,0,333,333,333,10,1
1,5527,599.97,1,70,56,1,0,10,1
2,4964,599.917,2,77,33.25,0.666667,0.509891,10,1
3,5547,599.991,1,91,47.75,1,0,10,1
4,5724,599.977,2,89,18.0833,0.5,0.509891,10,1
5,5404,599.985,0,0,333,333,333,10,1
6,5497,600.008,0,0,333,333,333,10,1
7,5409,599.89,2,70,8.28571,0.714286,0.509891,10,1
8,5652,600.04,1,84,50.5,1,0,10,1
9,5530,599.922,1,36,56.75,1,0,10,1
10,5582,600.009,0,0,333,333,333,10,1
11,5520,599.911,1,42,56.5,1,0,10,1
12,6014,599.973,1,84,50.5,1,0,10,1
13,5771,599.929,2,75,29.7,0.6,0.509891,10,1
14,5759,599.942,0,0,333,333,333,10,1
15,5600,599.998,1,98,45,1,0,10,1
16,5555,599.997,0,0,333,333,333,10,1
17,5529,599.897,1,98,45,1,0,10,1
18,5590,600.035,1,84,50.5,1,0,10,1
19,5592,599.921,2,59,39.5333,0.8,0.509891,10,1
20,5429,599.991,1,30,56.7778,1,0,10,1
21,5346,599.902,2,24,33.0625,0.875,0.509891,10,1
22,5317,599.996,1,78,48.25,1,0,10,1
23,5694,599.89,1,84,50.5,1,0,10,1
24,5443,600.004,1,35,56.8095,1,0,10,1
25,5524,599.934,2,75,29.7,0.6,0.509891,10,1
26,5810,599.994,1,98,45,1,0,10,1
27,5469,600.056,2,77,33.25,0.666667,0.509891,10,1
28,5890,599.875,0,0,333,333,333,10,1
29,5433,599.972,3,33,32.175,0.8,0.599401,10,1
0,6269,599.471,0,0,333,333,333,10,10
1,5678,599.936,1,96,51.5,1,0,10,10
2,5641,599.988,1,105,10.5714,1,0,10,10
3,5616,599.942,2,89,30.0625,0.875,0.509891,10,10
4,5692,600.044,1,55,51.8636,1,0,10,10
5,5623,599.948,1,96,51.5,1,0,10,10
6,5568,600.001,2,61,23.6167,0.9,0.509891,10,10
7,5517,599.924,2,60,21.6714,0.9,0.509891,10,10
8,5638,599.969,1,56,51.875,1,0,10,10
9,5644,600.033,1,84,51.625,1,0,10,10
10,5563,599.964,2,100,28.4286,0.714286,0.509891,10,10
11,5650,599.913,1,112,10.5,1,0,10,10
12,5706,599.96,1,132,41,1,0,10,10
13,5593,599.94,2,88,23.2917,0.875,0.509891,10,10
14,5660,599.953,1,60,51.85,1,0,10,10
15,5555,600.052,2,132,7.75,0.75,0.509891,10,10
16,5690,599.906,1,84,51.625,1,0,10,10
17,5666,600.076,1,72,51.7,1,0,10,10
18,5493,599.898,1,114,51,1,0,10,10
19,5619,599.999,1,90,51.5714,1,0,10,10
20,5639,599.954,1,84,51.625,1,0,10,10
21,5353,600.032,2,65,30.5417,0.916667,0.509891,10,10
22,5394,599.966,2,83,30.2222,0.888889,0.509891,10,10
23,5458,599.881,1,126,10.25,1,0,10,10
24,5455,599.99,1,90,51.5714,1,0,10,10
25,5696,599.951,1,70,51.8125,1,0,10,10
26,5529,599.992,2,83,30.2222,0.888889,0.509891,10,10
27,5591,599.989,1,24,51.8333,1,0,10,10
28,5356,600.066,2,64,23.75,0.916667,0.509891,10,10
29,5397,599.953,1,78,51.6667,1,0,10,10
0,5681,599.433,2,245,46.1667,0.888889,0.49717,10,11
1,5797,599.943,1,276,46.8333,1,0,10,11
2,5617,600.035,1,230,83.3333,1,0,10,11
3,5944,599.885,2,269,45.1,0.8,0.49717,10,11
4,5608,599.968,1,276,46.8333,1,0,10,11
5,5558,600.039,1,258,47.1667,1,0,10,11
6,5569,599.889,2,290,14.8,0.333333,0.509891,10,11
7,5457,599.986,2,209,58.25,0.875,0.49717,10,11
8,5542,599.969,1,246,47.25,1,0,10,11
9,5436,600.054,2,217,38.4,0.833333,0.49717,10,11
10,5664,599.911,1,258,47.1667,1,0,10,11
11,5505,600.044,2,287,40,0.5,0.49717,10,11
12,5736,599.959,2,257,45.7857,0.857143,0.49717,10,11
13,5948,599.965,1,114,83.9091,1,0,10,11
14,5797,600.001,1,308,10.6,1,0,10,11
15,5642,599.922,2,328,6.83333,0.666667,0.509891,10,11
16,5479,599.961,2,269,45.1,0.8,0.49717,10,11
17,5666,600.049,1,270,47,1,0,10,11
18,5640,599.887,2,134,54.125,0.9375,0.49717,10,11
19,5823,599.967,2,300,9.21429,0.857143,0.49717,10,11
20,5995,600.027,2,312,6.21429,0.571429,0.49717,10,11
21,5907,599.912,1,308,10.6,1,0,10,11
22,5339,599.937,2,194,58.6364,0.909091,0.49717,10,11
23,5599,600.032,1,315,10.5,1,0,10,11
24,5468,599.93,2,251,46,0.875,0.49717,10,11
25,5698,599.965,2,250,45.0556,0.777778,0.49717,10,11
26,5640,599.98,2,333,2.625,0.25,0.509891,10,11
27,5557,600.002,2,167,64.375,0.875,0.49717,10,11
28,5655,599.945,2,333,2.625,0.25,0.509891,10,11
29,5727,599.969,1,205,83.75,1,0,10,11
0,5494,599.381,2,11,27.3438,0.875,0.509891,10,12
1,5918,599.972,1,48,8,1,0,10,12
2,5365,600.016,1,8,28.3889,1,0,10,12
3,5477,599.902,0,0,333,333,333,10,12
4,5598,599.995,1,32,8.8,1,0,10,12
5,5366,599.952,2,3,37.35,0.9,0.509891,10,12
6,5389,599.944,1,48,8,1,0,10,12
7,5312,600.089,1,27,18.5,1,0,10,12
8,5424,599.956,1,12,37.25,1,0,10,12
9,5391,599.909,2,39,6.5625,0.75,0.509891,10,12
10,5434,599.938,2,31,7.375,0.833333,0.509891,10,12
11,5642,600.003,0,0,333,333,333,10,12
12,5561,599.958,1,36,8.75,1,0,10,12
13,5612,600.014,1,44,8.5,1,0,10,12
14,5631,599.875,1,44,8.5,1,0,10,12
15,5614,600.028,0,0,333,333,333,10,12
16,5403,600.037,3,47,0.125,0.25,0.349763,10,12
17,5611,599.918,0,0,333,333,333,10,12
18,5673,599.989,0,0,333,333,333,10,12
19,5512,599.872,0,0,333,333,333,10,12
20,5411,599.931,0,0,333,333,333,10,12
21,5469,599.999,1,44,8.5,1,0,10,12
22,5299,599.962,2,23,17.1667,0.833333,0.509891,10,12
23,5440,599.905,2,46,2.83333,0.333333,0.509891,10,12
24,5570,600.039,1,33,18.25,1,0,10,12
25,5650,599.933,0,0,333,333,333,10,12
26,5389,599.951,1,27,18.5,1,0,10,12
27,5538,599.967,1,18,18.6071,1,0,10,12
28,5646,600.042,1,44,8.5,1,0,10,12
29,5616,599.886,0,0,333,333,333,10,12
0,5414,600.258,2,78,5.25,0.75,0.509891,10,13
1,5586,599.916,1,70,9.75,1,0,10,13
2,5834,599.936,2,39,29.9444,0.888889,0.509891,10,13
3,5596,599.953,1,28,51.9091,1,0,10,13
4,5396,599.994,2,69,8,0.8,0.509891,10,13
5,5224,599.943,1,60,51.6667,1,0,10,13
6,5443,599.952,2,63,7.28571,0.857143,0.509891,10,13
7,5348,599.976,2,68,6.83333,0.833333,0.509891,10,13
8,5525,600.009,1,52,51.8,1,0,10,13
9,5390,599.975,1,64,51.5,1,0,10,13
10,5383,600.029,2,83,3.66667,0.666667,0.509891,10,13
11,5260,599.899,2,82,3,0.75,0.509891,10,13
12,5384,599.949,2,62,20.8889,0.666667,0.509891,10,13
13,5513,599.912,1,55,9.85714,1,0,10,13
14,6206,600.062,1,40,51.875,1,0,10,13
15,5408,599.926,1,65,9.8,1,0,10,13
16,5486,599.936,1,40,51.875,1,0,10,13
17,5458,600.04,1,72,42,1,0,10,13
18,5329,599.889,2,67,6,0.857143,0.509891,10,13
19,5441,599.972,1,55,9.85714,1,0,10,13
20,5807,599.953,2,74,7.5,0.75,0.509891,10,13
21,5461,600.035,1,80,9.5,1,0,10,13
22,5368,599.902,2,47,29.6429,0.857143,0.509891,10,13
23,5012,600.085,2,46,22.6667,0.857143,0.509891,10,13
24,5398,599.859,1,60,51.6667,1,0,10,13
25,5359,599.998,2,60,15.3333,0.8,0.509891,10,13
26,5297,599.951,1,60,51.6667,1,0,10,13
27,5473,599.961,1,48,51.8333,1,0,10,13
28,5348,600.058,2,69,8,0.8,0.509891,10,13
29,5216,599.885,1,56,51.75,1,0,10,13
0,5659,600.133,2,19,21.6,0.8,0.509891,10,14
1,5779,600.039,1,20,38.5,1,0,10,14
2,6272,599.94,0,0,333,333,333,10,14
3,5922,599.921,1,24,38,1,0,10,14
4,5725,600.019,1,33,6.33333,1,0,10,14
5,5868,599.978,2,38,3,0.5,0.488066,10,14
6,5677,599.939,1,36,6,1,0,10,14
7,5721,599.909,1,36,6,1,0,10,14
8,5498,600.033,1,30,6.5,1,0,10,14
9,5739,600.02,1,26,35,1,0,10,14
10,5570,599.909,0,0,333,333,333,10,14
11,5565,599.954,2,24,18.6667,0.5,0.509891,10,14
12,5770,599.941,0,0,333,333,333,10,14
13,5681,599.992,1,20,38.5,1,0,10,14
14,6307,599.958,2,38,3,0.5,0.488066,10,14
15,5698,599.966,1,20,38.5,1,0,10,14
16,5695,599.991,1,36,6,1,0,10,14
17,5683,599.946,1,36,6,1,0,10,14
18,5355,599.993,2,32,5,0.75,0.509891,10,14
19,5600,599.615,2,35,4.33333,0.666667,0.509891,10,14
20,5485,600.074,1,36,6,1,0,10,14
21,5538,599.943,0,0,333,333,333,10,14
22,5559,599.91,2,29,5.4,0.8,0.509891,10,14
23,5699,600.043,1,36,6,1,0,10,14
24,5617,599.965,2,38,3,0.5,0.488066,10,14
25,5665,599.971,1,20,38.5,1,0,10,14
26,5526,599.983,1,18,38.6,1,0,10,14
