runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
16,8048,599.972,1,184,32.6,1,0,0,24
17,7942,600.019,1,175,53.3333,1,0,0,24
18,8165,599.925,1,192,32.5,1,0,0,24
19,7700,599.918,1,176,32.6667,1,0,0,24
20,7965,599.875,2,233,7.5,0.666667,0.509891,0,24
21,8089,599.992,2,233,7.5,0.666667,0.509891,0,24
22,7711,599.951,2,151,31.7,0.9,0.49717,0,24
23,8146,599.795,1,216,24.6667,0.5,0,0,24
24,8284,599.854,1,225,11.3333,1,0,0,24
25,7759,599.942,1,140,53.75,1,0,0,24
26,8021,599.925,1,192,32.5,1,0,0,24
27,8162,599.936,2,233,7.5,0.666667,0.509891,0,24
28,8057,599.985,1,225,11.3333,1,0,0,24
29,7824,599.905,1,126,53.8,1,0,0,24
0,8395,599.875,1,138,333,333,0,0,25
1,8301,599.743,1,138,333,333,0,0,25
2,8435,599.989,1,138,333,333,0,0,25
3,8254,599.921,1,150,333,333,0,0,25
4,8129,600.044,1,150,333,333,0,0,25
5,8159,599.667,1,150,333,333,0,0,25
6,7886,599.792,1,120,48,1,0,0,25
7,8174,599.923,2,148,1,1,inf,0,25
8,8236,599.889,1,138,333,333,0,0,25
9,8375,599.945,1,150,333,333,0,0,25
10,8074,599.905,1,150,333,333,0,0,25
11,8081,600.045,1,115,48,1,0,0,25
12,8071,599.909,1,115,48,1,0,0,25
13,8355,599.938,1,150,333,333,0,0,25
14,8088,599.79,1,138,333,333,0,0,25
15,8052,599.816,1,150,333,333,0,0,25
16,8274,599.855,1,120,48,1,0,0,25
17,8417,599.887,1,115,48,1,0,0,25
18,8265,599.929,1,150,333,333,0,0,25
19,7974,599.884,1,138,333,333,0,0,25
20,8401,599.81,1,150,333,333,0,0,25
21,8209,599.939,1,150,333,333,0,0,25
22,8021,599.961,1,150,333,333,0,0,25
23,8242,599.984,0,0,333,333,333,0,25
24,8194,599.849,1,150,333,333,0,0,25
25,8266,599.967,1,150,333,333,0,0,25
26,8331,599.903,1,115,48,1,0,0,25
27,8173,599.995,1,150,333,333,0,0,25
28,8363,599.919,1,138,333,333,0,0,25
29,8193,599.944,1,150,333,333,0,0,25
0,7871,599.993,2,150,4.875,0.5,0.509891,0,26
1,7876,599.786,3,155,0.125,0.25,0.46166,0,26
2,7869,599.778,2,150,4.875,0.5,0.509891,0,26
3,7728,600.39,1,126,19.125,1,0,0,26
4,7894,599.939,1,105,28.875,1,0,0,26
5,8168,599.979,2,135,9.75,0.25,0.488066,0,26
6,7685,599.932,1,78,19.625,1,0,0,26
7,8159,599.965,1,147,9.375,1,0,0,26
8,7740,599.896,1,108,19.5,1,0,0,26
9,7673,600.009,1,90,29.25,1,0,0,26
10,7961,599.856,1,126,19.125,1,0,0,26
11,8007,599.968,1,147,9.375,1,0,0,26
12,7934,600.007,2,103,26.0833,0.666667,0.49717,0,26
13,8186,599.94,1,120,19.3333,1,0,0,26
14,7788,599.871,1,100,29.0833,1,0,0,26
15,7997,599.94,1,95,29.1875,1,0,0,26
16,7957,599.937,1,147,9.375,1,0,0,26
17,7809,599.969,2,150,4.875,0.5,0.509891,0,26
18,8156,599.955,1,120,19.3333,1,0,0,26
19,7835,600.008,1,120,19.3333,1,0,0,26
20,8113,599.922,1,120,19.3333,1,0,0,26
21,8059,599.962,1,96,19.5714,1,0,0,26
22,7711,599.984,1,80,29.3214,1,0,0,26
23,7779,599.783,2,117,17.1875,0.75,0.49717,0,26
24,7968,599.928,1,120,19.3333,1,0,0,26
25,7859,599.941,2,111,17.7,0.8,0.49717,0,26
26,7984,599.929,1,102,19.5417,1,0,0,26
27,7778,599.951,1,120,19.3333,1,0,0,26
28,7660,599.956,2,113,17.6,0.8,0.49717,0,26
29,7719,599.957,2,112,17.65,0.8,0.49717,0,26
0,8262,599.944,1,243,333,333,0,0,27
1,8069,600.06,1,175,52,1,0,0,27
2,8280,599.76,1,243,333,333,0,0,27
3,8008,599.645,1,243,333,333,0,0,27
4,8449,599.628,1,243,333,333,0,0,27
5,8334,599.683,1,182,52,1,0,0,27
6,8460,599.94,1,243,333,333,0,0,27
7,7850,599.871,1,161,52,1,0,0,27
8,7923,600.016,1,154,52,1,0,0,27
9,8074,599.908,1,243,333,333,0,0,27
10,8153,599.976,1,243,333,333,0,0,27
11,8303,600.021,1,243,333,333,0,0,27
12,8420,599.892,1,243,333,333,0,0,27
13,8051,599.799,1,182,52,1,0,0,27
14,8117,600.023,1,168,52,1,0,0,27
15,8362,599.791,1,243,333,333,0,0,27
16,8572,599.814,1,243,333,333,0,0,27
17,8360,599.868,1,243,333,333,0,0,27
18,8319,599.934,1,243,333,333,0,0,27
19,7954,599.906,1,243,333,333,0,0,27
20,8148,599.951,1,243,333,333,0,0,27
21,8011,599.956,1,243,333,333,0,0,27
22,8135,599.752,1,243,333,333,0,0,27
23,8245,599.98,1,243,333,333,0,0,27
24,8185,600.005,1,243,333,333,0,0,27
25,7886,599.792,2,142,37.75,1,inf,0,27
26,8486,599.99,1,243,333,333,0,0,27
27,8165,599.815,1,243,333,333,0,0,27
28,8193,599.772,1,189,333,333,0,0,27
29,8445,599.988,1,243,333,333,0,0,27
0,8108,599.839,2,143,5,0.5,0.509891,0,28
1,8320,599.215,1,138,9.5,1,0,0,28
2,8056,599.896,1,132,9.66667,1,0,0,28
3,7926,600.512,1,132,9.66667,1,0,0,28
4,8007,599.881,2,148,0.5,0.5,0.488066,0,28
5,7986,600.028,1,132,9.66667,1,0,0,28
6,7918,599.939,1,144,9,1,0,0,28
7,7767,599.891,2,149,0,0,0.326634,0,28
8,7585,599.975,1,105,50.75,1,0,0,28
9,8144,599.983,1,132,9.66667,1,0,0,28
10,8013,599.904,1,144,9,1,0,0,28
11,7822,600.018,3,143,0.666667,0.666667,0.60773,0,28
12,7979,599.919,2,137,6.66667,0.666667,0.509891,0,28
13,7714,599.887,2,149,0,0,0.326634,0,28
14,8086,599.893,2,143,5,0.5,0.509891,0,28
15,7752,600.013,2,99,28.9167,0.833333,0.509891,0,28
16,7625,599.996,2,137,6.66667,0.666667,0.509891,0,28
17,7678,599.933,2,124,8.1,0.8,0.509891,0,28
18,8026,599.896,1,90,50.8571,1,0,0,28
19,8088,599.974,1,132,9.66667,1,0,0,28
20,7647,599.916,1,108,9.85714,1,0,0,28
21,7715,600.017,2,113,8.57143,0.857143,0.509891,0,28
22,8069,599.927,1,115,50.5,1,0,0,28
23,7802,599.967,2,137,6.66667,0.666667,0.509891,0,28
24,8044,599.843,1,144,9,1,0,0,28
25,7908,599.992,2,135,6.88889,0.666667,0.509891,0,28
26,7921,600.01,1,132,9.66667,1,0,0,28
27,7963,599.97,3,140,3.66667,0.666667,0.459066,0,28
28,7975,599.842,1,126,9.75,1,0,0,28
29,7827,599.945,2,130,7.625,0.75,0.509891,0,28
0,7638,599.842,2,98,7.4,1,inf,0,29
1,7528,599.991,2,106,5,1,0.346129,0,29
2,7794,599.767,1,105,333,333,0,0,29
3,7744,600.542,1,63,49,1,0,0,29
4,7669,599.526,2,82,25.8,1,inf,0,29
5,7663,599.984,2,114,5,1,0.346129,0,29
6,7709,599.982,1,115,333,333,0,0,29
7,7752,599.882,1,115,333,333,0,0,29
8,7932,599.796,1,110,333,333,0,0,29
9,7817,599.856,1,84,49,1,0,0,29
10,7589,599.886,1,84,49,1,0,0,29
11,7900,599.919,2,111,3.66667,1,inf,0,29
12,7693,599.915,2,82,25.8,1,inf,0,29
13,7780,599.974,1,105,333,333,0,0,29
14,7738,599.782,3,107,4.875,0.75,0.0232461,0,29
15,7955,599.983,1,115,333,333,0,0,29
16,7943,599.719,2,106,5,1,0.346129,0,29
17,7784,599.987,3,101,4.83333,0.666667,0.0232461,0,29
18,7967,599.948,1,110,333,333,0,0,29
19,7680,599.842,2,89,7.85714,1,inf,0,29
20,8125,599.93,1,88,49,1,0,0,29
21,8030,599.789,1,120,333,333,0,0,29
22,7899,599.898,1,110,333,333,0,0,29
23,8070,599.97,1,76,49,1,0,0,29
24,7842,599.826,2,111,3.66667,1,inf,0,29
25,7842,599.977,2,86,25,1,inf,0,29
26,7948,599.826,2,111,3.66667,1,inf,0,29
27,8090,599.96,1,110,333,333,0,0,29
28,7992,599.875,2,111,3.66667,1,inf,0,29
29,8049,599.973,1,80,49,1,0,0,29
0,7917,599.918,1,76,47,1,0,0,3
1,7892,599.788,1,102,333,333,0,0,3
2,7730,599.663,2,112,7,1,inf,0,3
3,8076,599.621,1,120,333,333,0,0,3
4,7681,599.985,3,82,19.2778,0.833333,-inf,0,3
5,7780,599.887,2,78,25.9286,1,inf,0,3
6,7666,599.966,1,84,333,333,0,0,3
7,7911,599.811,2,94,8.5,1,inf,0,3
8,8018,600.039,2,112,7,1,inf,0,3
9,7725,599.971,1,96,333,333,0,0,3
10,7487,599.877,3,115,3.125,0.75,-inf,0,3
11,7417,600.031,2,107,7.75,1,inf,0,3
12,7747,599.852,2,101,8.2,1,inf,0,3
13,7603,599.952,2,116,4,1,inf,0,3
14,7757,599.899,1,102,333,333,0,0,3
15,7957,599.91,1,114,333,333,0,0,3
16,7941,599.873,2,106,7.75,1,inf,0,3
17,7566,599.913,2,101,8.2,1,inf,0,3
18,7762,599.927,2,113,7,1,inf,0,3
19,7648,599.983,3,105,6.3,0.8,0.145824,0,3
20,8204,599.953,1,96,333,333,0,0,3
21,7692,599.861,2,112,7,1,inf,0,3
22,8037,599.938,3,99,6.91667,0.833333,-inf,0,3
23,7920,599.957,2,112,7,1,inf,0,3
24,7912,599.961,1,114,333,333,0,0,3
25,7828,599.879,1,126,333,333,0,0,3
26,7933,599.964,2,118,5.5,1,0.346129,0,3
27,7640,599.987,2,101,8.2,1,inf,0,3
28,7724,599.977,2,110,5.5,1,0.346129,0,3
29,7994,599.909,1,114,333,333,0,0,3
0,7966,599.945,2,197,7.5,0.666667,0.509891,0,4
1,8128,599.867,2,197,7.5,0.666667,0.509891,0,4
2,7988,600.004,1,160,31.5,1,0,0,4
3,7510,599.911,2,146,35.5833,0.75,0.49717,0,4
4,7932,599.981,2,197,7.5,0.666667,0.509891,0,4
5,7914,599.906,2,205,3.66667,0.333333,0.488066,0,4
6,8228,599.97,1,162,11.6667,1,0,0,4
7,8138,599.911,1,189,11.3333,1,0,0,4
8,8192,599.872,1,184,23.6667,0.5,0,0,4
9,7965,600.032,2,179,9.3,0.8,0.49717,0,4
10,8048,599.894,2,197,7.5,0.666667,0.509891,0,4
11,7706,600.008,2,197,7.5,0.666667,0.509891,0,4
12,8116,600.021,2,197,7.5,0.666667,0.509891,0,4
13,8311,599.856,1,189,11.3333,1,0,0,4
14,8153,599.957,1,144,31.6667,1,0,0,4
15,8497,599.907,1,189,11.3333,1,0,0,4
16,8221,599.922,2,197,7.5,0.666667,0.509891,0,4
17,8430,599.935,2,188,8.625,0.75,0.49717,0,4
18,8212,600.02,2,197,7.5,0.666667,0.509891,0,4
19,7901,599.794,1,176,27.5,0.666667,0,0,4
20,7783,599.975,2,138,34.7778,0.666667,0.49717,0,4
21,8015,600.048,2,188,8.625,0.75,0.49717,0,4
22,7911,599.887,2,197,7.5,0.666667,0.509891,0,4
23,7860,599.933,2,197,7.5,0.666667,0.509891,0,4
24,8052,599.91,2,197,7.5,0.666667,0.509891,0,4
25,7693,599.978,1,119,51.7143,1,0,0,4
26,8206,599.95,1,189,11.3333,1,0,0,4
27,8095,599.945,2,205,3.66667,0.333333,0.488066,0,4
28,8225,600.009,1,189,11.3333,1,0,0,4
29,8267,599.906,1,189,11.3333,1,0,0,4
0,7884,599.957,2,60,3.33333,0.666667,0.509891,0,5
1,8029,599.391,1,40,42.5,1,0,0,5
2,8197,599.921,1,57,5.66667,1,0,0,5
3,8031,599.927,1,40,42.5,1,0,0,5
4,8432,599.988,1,63,5,1,0,0,5
5,8214,600.001,1,36,42.75,1,0,0,5
6,8445,599.832,1,63,5,1,0,0,5
7,8093,599.819,1,57,5.66667,1,0,0,5
8,8028,599.722,1,44,37,1,0,0,5
9,7973,599.919,2,29,23.8125,0.875,0.509891,0,5
10,8320,600.003,1,40,42.5,1,0,0,5
11,8258,599.977,1,42,42,1,0,0,5
12,8047,599.843,1,57,5.66667,1,0,0,5
13,8120,599.849,1,57,5.66667,1,0,0,5
14,8309,599.971,1,63,5,1,0,0,5
15,8352,599.946,1,40,42.5,1,0,0,5
16,8074,600.06,1,20,42.75,1,0,0,5
17,8284,599.746,1,63,5,1,0,0,5
18,8349,599.782,1,57,5.66667,1,0,0,5
19,8377,599.701,1,57,5.66667,1,0,0,5
20,8046,599.953,1,44,37,1,0,0,5
21,7645,599.905,2,35,23.4,0.8,0.509891,0,5
22,8033,599.77,1,63,5,1,0,0,5
23,8011,599.538,1,38,42.6667,1,0,0,5
24,8043,599.917,1,40,42.5,1,0,0,5
25,7987,600.055,2,39,22.6667,0.666667,0.509891,0,5
26,7990,599.723,1,36,42.75,1,0,0,5
27,8076,599.888,2,40,15.6667,0.666667,0.509891,0,5
28,7870,600.027,1,57,5.66667,1,0,0,5
29,8331,600.03,1,63,5,1,0,0,5
0,8132,599.94,1,88,38,1,0,0,6
1,8190,599.885,1,105,7,1,0,0,6
2,7880,600.037,1,88,38,1,0,0,6
3,7648,599.907,1,45,45.9286,1,0,0,6
4,8099,599.802,1,105,7,1,0,0,6
5,8191,599.94,1,88,38,1,0,0,6
6,8205,599.76,1,88,38,1,0,0,6
7,8081,599.967,1,105,7,1,0,0,6
8,7880,599.915,1,100,7.5,1,0,0,6
9,8069,599.964,2,78,18.2222,0.666667,0.509891,0,6
10,8214,599.831,2,84,13.5,0.666667,0.534496,0,6
11,8247,599.968,1,84,45,1,0,0,6
12,7774,599.844,2,59,27.6667,0.8,0.509891,0,6
13,8117,599.873,1,100,7.5,1,0,0,6
14,8048,599.958,1,105,7,1,0,0,6
15,8091,599.857,1,88,38,1,0,0,6
16,7801,599.992,1,72,45.75,1,0,0,6
17,7770,599.815,1,105,7,1,0,0,6
18,7979,599.95,1,84,45,1,0,0,6
19,7912,599.92,1,80,45.5,1,0,0,6
20,8022,600.052,2,80,15.8889,0.666667,0.509891,0,6
21,7867,599.774,1,105,7,1,0,0,6
22,8039,600.022,1,80,45.5,1,0,0,6
23,7957,599.598,1,88,38,1,0,0,6
24,8215,599.563,1,105,7,1,0,0,6
25,7888,599.655,1,76,45.6667,1,0,0,6
26,8051,599.825,1,57,45.8333,1,0,0,6
27,8038,600.03,1,80,45.5,1,0,0,6
28,7427,599.812,2,64,18.619,0.857143,0.509891,0,6
29,8179,600.018,1,57,45.8333,1,0,0,6
0,8272,600.017,1,88,6,1,0,0,7
1,7809,599.873,1,63,47.3333,1,0,0,7
2,8012,600,1,88,6,1,0,0,7
3,8107,599.949,1,63,47.3333,1,0,0,7
4,8031,599.785,1,57,47.6,1,0,0,7
5,7957,599.968,1,72,41,1,0,0,7
6,8024,599.896,3,93,0.25,0.5,0.349763,0,7
7,8007,599.946,2,71,20.75,0.5,0.509891,0,7
8,8150,599.934,1,72,41,1,0,0,7
9,8014,599.976,2,62,25.75,0.75,0.509891,0,7
10,8002,600.06,2,87,4.33333,0.666667,0.509891,0,7
11,8089,599.964,1,69,44,1,0,0,7
12,7964,599.958,1,60,47.5,1,0,0,7
13,8163,599.988,1,88,6,1,0,0,7
14,8063,599.962,1,66,47,1,0,0,7
15,8078,599.955,1,66,47,1,0,0,7
16,7922,599.944,2,61,24.9,0.6,0.509891,0,7
17,8141,599.928,2,87,4.33333,0.666667,0.509891,0,7
18,8355,599.952,1,88,6,1,0,0,7
19,8227,599.912,1,72,41,1,0,0,7
20,8218,600,1,72,41,1,0,0,7
21,8111,599.949,1,63,47.3333,1,0,0,7
22,8467,599.878,1,48,41.5,1,0,0,7
23,8160,600.009,1,48,47.75,1,0,0,7
24,7634,599.899,2,42,31.1667,0.666667,0.509891,0,7
25,7960,599.851,1,60,47.5,1,0,0,7
26,7990,600.003,1,88,6,1,0,0,7
27,8018,599.987,1,60,47.5,1,0,0,7
28,8151,599.987,1,48,41.5,1,0,0,7
29,7662,599.893,1,57,47.6,1,0,0,7
0,8020,599.925,1,108,9.5,1,0,0,8
1,8018,599.934,2,83,8.57143,0.857143,0.509891,0,8
2,8229,599.778,1,96,9.75,1,0,0,8
3,8235,599.586,1,96,9.75,1,0,0,8
4,7922,599.921,2,95,8,0.8,0.509891,0,8
5,8068,599.807,2,95,8,0.8,0.509891,0,8
6,8114,599.978,1,75,48.8,1,0,0,8
7,8052,599.829,1,96,9.75,1,0,0,8
8,7951,600.034,1,90,9.8,1,0,0,8
9,7847,599.952,1,75,48.8,1,0,0,8
10,7863,599.976,1,70,48.8333,1,0,0,8
11,7910,599.961,2,101,7.5,0.75,0.509891,0,8
12,8071,599.854,2,101,7.5,0.75,0.509891,0,8
13,7942,599.993,1,90,48.5,1,0,0,8
14,7904,599.776,2,107,6.66667,0.666667,0.509891,0,8
15,7954,599.81,1,84,9.83333,1,0,0,8
16,8025,600.034,2,106,5.25,0.75,0.509891,0,8
17,8188,599.883,2,101,7.5,0.75,0.509891,0,8
18,7856,599.854,2,107,6.66667,0.666667,0.509891,0,8
19,8373,599.92,1,96,9.75,1,0,0,8
20,8158,599.969,1,114,9,1,0,0,8
21,8099,599.895,1,102,9.66667,1,0,0,8
22,7661,599.91,1,44,48.9444,1,0,0,8
23,8042,599.977,2,83,8.57143,0.857143,0.509891,0,8
24,8175,600.05,1,114,9,1,0,0,8
25,8001,599.576,1,70,48.8333,1,0,0,8
26,8044,599.942,2,101,7.5,0.75,0.509891,0,8
27,7941,600.004,2,95,8,0.8,0.509891,0,8
28,8131,599.912,1,96,9.75,1,0,0,8
29,7906,599.801,2,113,5,0.5,0.509891,0,8
0,7734,599.948,1,69,5.55556,1,0,0,9
1,7958,600.024,1,69,5.55556,1,0,0,9
2,7621,599.866,2,71,3.66667,0.666667,0.49717,0,9
3,7923,599.361,1,69,5.55556,1,0,0,9
4,7701,599.862,1,44,19,1,0,0,9
5,7972,599.521,1,72,5.33333,1,0,0,9
6,7726,600.013,1,69,5.55556,1,0,0,9
7,8022,599.789,1,69,5.55556,1,0,0,9
8,7561,599.961,1,44,19,1,0,0,9
9,7668,599.951,1,24,32,1,0,0,9
10,7584,599.992,1,69,5.55556,1,0,0,9
11,7726,599.951,1,69,5.55556,1,0,0,9
12,7698,599.74,1,23,32.2222,1,0,0,9
13,7503,599.945,2,42,17.3333,0.666667,0.49717,0,9
14,7907,599.825,1,69,5.55556,1,0,0,9
15,8136,600.024,1,69,5.55556,1,0,0,9
16,7485,599.76,1,42,19.0667,1,0,0,9
17,7732,599.991,1,69,5.55556,1,0,0,9
18,7910,599.893,1,69,5.55556,1,0,0,9
19,7685,599.825,1,69,5.55556,1,0,0,9
20,7950,599.988,1,69,5.55556,1,0,0,9
21,7584,599.824,1,69,5.55556,1,0,0,9
22,7741,599.763,1,44,19,1,0,0,9
23,7801,599.918,1,42,19.0667,1,0,0,9
24,7861,599.495,1,69,5.55556,1,0,0,9
25,7638,599.981,1,44,19,1,0,0,9
26,7507,599.778,2,50,13.3333,0.333333,0.488066,0,9
27,7572,599.997,1,44,19,1,0,0,9
28,7852,599.816,1,69,5.55556,1,0,0,9
29,7698,599.957,2,71,3.66667,0.666667,0.49717,0,9
0,8524,599.953,1,184,10.5,1,0,10,0
1,8382,600.006,1,150,39.5,1,0,10,0
2,8165,599.882,1,154,49.6667,1,0,10,0
3,8311,599.955,1,184,10.5,1,0,10,0
4,8568,600.023,1,192,10,1,0,10,0
5,8366,599.96,1,168,49,1,0,10,0
6,8177,599.801,1,132,49.8333,1,0,10,0
7,8014,599.931,1,112,49.8889,1,0,10,0
8,8369,600.026,1,192,10,1,0,10,0
9,8572,599.898,1,184,10.5,1,0,10,0
10,8415,599.965,1,161,49.5,1,0,10,0
11,8222,599.94,2,159,25.375,0.75,0.509891,10,0
12,8112,599.92,2,160,27,0.666667,0.509891,10,0
13,8264,599.972,1,161,49.5,1,0,10,0
14,8370,600.037,1,132,49.8333,1,0,10,0
15,7965,599.896,1,138,49.75,1,0,10,0
16,8051,599.987,2,167,25.25,0.5,0.509891,10,0
17,8290,599.981,1,184,10.5,1,0,10,0
18,8183,599.899,1,150,39.5,1,0,10,0
19,8234,599.869,1,154,49.6667,1,0,10,0
20,7932,600.034,1,132,49.8333,1,0,10,0
21,8199,599.947,1,147,49.75,1,0,10,0
22,8307,599.939,1,184,10.5,1,0,10,0
23,8496,599.977,1,161,49.5,1,0,10,0
24,8004,599.921,1,133,49.8333,1,0,10,0
25,8296,599.869,1,161,49.5,1,0,10,0
26,8115,599.886,1,161,49.5,1,0,10,0
27,8285,599.964,2,167,25.25,0.5,0.509891,10,0
28,8022,599.899,1,138,49.75,1,0,10,0
29,8259,599.942,1,184,10.5,1,0,10,0
0,7852,599.931,1,8,31,1,0,10,1
1,8012,599.973,1,9,31,1,0,10,1
2,8389,599.972,1,16,31,1,0,10,1
3,7954,599.952,1,16,31,1,0,10,1
4,8106,599.905,1,9,31,1,0,10,1
5,8002,599.967,1,12,31,1,0,10,1
6,8075,599.891,1,4,31,1,0,10,1
7,8223,599.999,1,25,31,1,0,10,1
8,8162,599.903,1,9,31,1,0,10,1
9,7878,599.934,1,16,31,1,0,10,1
10,8124,599.995,1,16,31,1,0,10,1
11,8202,599.934,2,13,20.6333,1,inf,10,1
12,7963,599.953,1,25,31,1,0,10,1
13,7875,599.992,1,6,31,1,0,10,1
14,8256,599.865,1,12,31,1,0,10,1
15,8103,599.941,1,16,31,1,0,10,1
16,7790,599.88,1,6,31,1,0,10,1
17,8152,599.944,1,0,31,1,0,10,1
18,8076,599.865,1,25,31,1,0,10,1
19,8316,599.889,1,20,31,1,0,10,1
20,7775,599.939,2,14,21.5833,1,inf,10,1
21,8093,599.968,1,6,31,1,0,10,1
22,8002,599.946,1,16,31,1,0,10,1
23,8387,600.017,1,16,31,1,0,10,1
24,7686,599.867,2,8,24.375,1,inf,10,1
25,7935,599.886,1,4,31,1,0,10,1
26,8173,599.981,1,18,31,1,0,10,1
27,8419,599.996,1,18,31,1,0,10,1
28,8154,599.979,1,18,31,1,0,10,1
29,8078,599.969,1,25,31,1,0,10,1
0,8508,600.019,1,120,333,333,0,10,10
1,8204,599.913,1,115,333,333,0,10,10
2,8290,599.97,1,110,333,333,0,10,10
3,8496,600.012,1,120,333,333,0,10,10
4,8270,599.953,1,69,46,1,0,10,10
5,8245,599.924,2,113,4.5,1,0.346129,10,10
6,8181,600.009,2,113,4.5,1,0.346129,10,10
7,8273,599.962,1,120,333,333,0,10,10
8,8296,599.927,2,118,1,1,inf,10,10
9,8112,599.953,1,68,46,1,0,10,10
10,8162,600.028,1,110,333,333,0,10,10
11,8237,599.945,1,44,46,1,0,10,10
12,8070,600,2,108,5.66667,1,inf,10,10
13,8443,599.973,1,120,333,333,0,10,10
14,7982,599.942,1,60,46,1,0,10,10
15,8358,599.979,1,110,333,333,0,10,10
16,7738,599.933,2,71,26,1,inf,10,10
17,7996,599.985,2,90,22.3333,1,0.346129,10,10
18,7916,600.033,1,56,46,1,0,10,10
19,8595,599.951,1,120,333,333,0,10,10
20,8471,599.888,1,120,333,333,0,10,10
21,8344,600.012,1,120,333,333,0,10,10
22,8354,599.955,1,115,333,333,0,10,10
23,8197,599.943,1,60,46,1,0,10,10
24,7924,600.002,1,84,46,1,0,10,10
25,8022,599.953,1,66,46,1,0,10,10
26,8109,599.968,1,54,46,1,0,10,10
27,8406,599.979,1,115,333,333,0,10,10
28,8064,599.937,2,113,4.5,1,0.346129,10,10
29,8129,599.996,2,90,22.3333,1,0.346129,10,10
0,8277,599.948,1,130,50,1,0,10,11
1,7886,600.014,1,92,50,1,0,10,11
2,8506,599.934,1,125,50,1,0,10,11
3,8582,599.982,1,196,333,333,0,10,11
4,8128,599.969,2,124,34.3333,1,inf,10,11
5,8290,599.902,1,100,50,1,0,10,11
6,8331,599.979,1,196,333,333,0,10,11
7,8315,600.026,1,196,333,333,0,10,11
8,8295,599.891,1,196,333,333,0,10,11
9,7912,599.955,1,78,50,1,0,10,11
10,8378,599.976,1,196,333,333,0,10,11
11,7912,599.832,1,110,50,1,0,10,11
12,8506,599.966,1,196,333,333,0,10,11
13,7877,599.991,1,100,50,1,0,10,11
14,8367,599.894,1,196,333,333,0,10,11
15,8001,600.004,1,92,50,1,0,10,11
16,8246,599.965,1,196,333,333,0,10,11
17,8252,599.972,1,125,50,1,0,10,11
18,8366,599.961,1,196,333,333,0,10,11
19,7619,599.952,1,108,50,1,0,10,11
20,7917,600.029,1,125,50,1,0,10,11
21,7947,599.865,1,108,50,1,0,10,11
22,7858,599.934,2,129,33.6667,1,inf,10,11
23,8056,599.993,2,124,34.3333,1,inf,10,11
24,8249,599.932,1,196,333,333,0,10,11
25,8076,599.976,1,100,50,1,0,10,11
26,7814,599.942,1,88,50,1,0,10,11
27,8245,600.029,1,196,333,333,0,10,11
28,7563,599.938,1,84,50,1,0,10,11
29,8352,599.943,1,196,333,333,0,10,11
0,8832,599.9,1,84,6,1,0,10,12
1,7850,599.951,2,35,28.5556,0.833333,0.509891,10,12
2,8429,599.942,1,84,6,1,0,10,12
3,8168,599.931,2,82,3.5,0.5,0.509891,10,12
4,8242,599.921,1,84,6,1,0,10,12
5,8264,600.023,1,84,6,1,0,10,12
6,8054,599.965,1,80,6.5,1,0,10,12
7,8058,599.938,1,54,25.25,1,0,10,12
8,7785,599.958,2,32,24.4167,0.833333,0.509891,10,12
9,8311,600.006,1,63,24.5,1,0,10,12
10,8281,599.972,1,84,6,1,0,10,12
11,8259,599.975,2,86,0,0,0.326634,10,12
12,8322,599.975,2,62,22,0.5,0.509891,10,12
13,8801,599.925,1,84,6,1,0,10,12
14,7946,599.998,2,58,22.25,0.75,0.509891,10,12
15,8391,599.933,1,80,6.5,1,0,10,12
16,8589,599.968,1,63,24.5,1,0,10,12
17,8181,599.939,2,86,0,0,0.326634,10,12
18,8275,599.947,1,80,6.5,1,0,10,12
19,8436,599.956,1,84,6,1,0,10,12
20,8304,599.939,1,60,25,1,0,10,12
21,8807,599.917,1,84,6,1,0,10,12
22,8246,600.019,1,40,43.5,1,0,10,12
23,8117,599.946,1,40,43.5,1,0,10,12
24,8233,600.045,1,60,25,1,0,10,12
25,8160,599.908,1,44,37,1,0,10,12
26,8358,600.001,1,84,6,1,0,10,12
27,8450,599.923,1,84,6,1,0,10,12
28,8178,599.959,1,60,25,1,0,10,12
29,7963,600.047,2,36,23.875,0.75,0.509891,10,12
0,8285,599.98,1,140,29.2,1,0,10,13
1,8669,599.831,1,154,29,1,0,10,13
2,8512,599.889,1,184,10.25,1,0,10,13
3,7950,599.906,1,140,29.2,1,0,10,13
4,8758,599.967,1,154,29,1,0,10,13
5,8383,599.993,1,154,29,1,0,10,13
6,8011,599.954,2,145,25.9167,0.666667,0.49717,10,13
7,7969,599.992,1,120,47.7,1,0,10,13
8,8355,599.933,1,184,10.25,1,0,10,13
9,8187,599.865,1,138,47.25,1,0,10,13
10,8350,600.006,1,184,10.25,1,0,10,13
11,8501,599.987,1,168,23.5,0.5,0,10,13
12,7900,599.906,1,133,29.25,1,0,10,13
13,8452,599.978,1,184,10.25,1,0,10,13
14,8551,599.945,1,184,10.25,1,0,10,13
15,8356,599.956,1,154,29,1,0,10,13
16,8359,599.585,1,168,23.5,0.5,0,10,13
17,8404,599.995,1,161,28.75,1,0,10,13
18,7986,599.916,1,120,47.7,1,0,10,13
19,8247,600.005,2,160,25.6667,0.666667,0.49717,10,13
20,8217,599.928,1,184,10.25,1,0,10,13
21,8138,599.992,1,140,29.2,1,0,10,13
22,8189,599.948,2,153,26.625,0.75,0.49717,10,13
