runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
18,11379,599.848,3,240,3.83333,0.333333,0.461709,0,24
19,11915,600.013,1,225,11.3333,1,0,0,24
20,11614,599.71,1,225,11.3333,1,0,0,24
21,11683,599.975,1,225,11.3333,1,0,0,24
22,12045,599.944,1,225,11.3333,1,0,0,24
23,11074,599.641,2,233,7.5,0.666667,0.509891,0,24
24,11955,599.588,1,225,11.3333,1,0,0,24
25,11641,599.41,1,225,11.3333,1,0,0,24
26,11304,599.965,2,233,7.5,0.666667,0.509891,0,24
27,11490,599.931,2,233,7.5,0.666667,0.509891,0,24
28,11370,599.604,2,232,7.66667,0.666667,0.509891,0,24
29,11882,599.67,1,225,11.3333,1,0,0,24
0,11400,599.581,1,120,48,1,0,0,25
1,11722,600.021,1,150,333,333,0,0,25
2,11999,599.936,1,138,333,333,0,0,25
3,11620,599.831,1,138,333,333,0,0,25
4,11679,599.748,1,138,333,333,0,0,25
5,11664,600.942,1,150,333,333,0,0,25
6,11855,599.693,1,138,333,333,0,0,25
7,12122,599.732,1,150,333,333,0,0,25
8,12165,599.58,1,138,333,333,0,0,25
9,11901,599.985,1,150,333,333,0,0,25
10,11852,601.283,1,138,333,333,0,0,25
11,11823,600.917,1,138,333,333,0,0,25
12,11688,601.028,1,138,333,333,0,0,25
13,11709,602.343,1,138,333,333,0,0,25
14,11778,599.927,1,138,333,333,0,0,25
15,11198,599.627,2,148,1,1,inf,0,25
16,11677,599.946,1,150,333,333,0,0,25
17,11594,599.654,1,150,333,333,0,0,25
18,11617,599.975,1,150,333,333,0,0,25
19,12083,599.941,2,143,5,1,0.346129,0,25
20,12170,599.904,1,150,333,333,0,0,25
21,11702,599.968,1,138,333,333,0,0,25
22,12379,599.976,1,150,333,333,0,0,25
23,11703,600.495,1,138,333,333,0,0,25
24,12073,599.979,1,138,333,333,0,0,25
25,11954,599.888,1,138,333,333,0,0,25
26,11845,599.977,1,150,333,333,0,0,25
27,12193,599.968,1,150,333,333,0,0,25
28,11849,599.899,1,138,333,333,0,0,25
29,11808,599.725,1,150,333,333,0,0,25
0,11412,599.319,1,147,9.375,1,0,0,26
1,11332,599.923,1,110,24.125,0.5,0,0,26
2,11327,599.934,1,126,19.125,1,0,0,26
3,11635,599.905,1,147,9.375,1,0,0,26
4,11639,599.674,1,147,9.375,1,0,0,26
5,11418,600.65,1,147,9.375,1,0,0,26
6,11448,599.745,1,147,9.375,1,0,0,26
7,11313,599.76,1,147,9.375,1,0,0,26
8,11367,600.527,1,126,19.125,1,0,0,26
9,11099,599.444,2,150,4.875,0.5,0.509891,0,26
10,10880,599.847,2,129,12.3125,0.5,0.49717,0,26
11,11264,600.559,1,114,19.4375,1,0,0,26
12,10912,599.776,1,114,19.4375,1,0,0,26
13,10726,602.132,1,126,19.125,1,0,0,26
14,11514,599.801,1,100,29.0833,1,0,0,26
15,11280,599.695,2,150,4.875,0.5,0.509891,0,26
16,11089,599.527,2,150,4.875,0.5,0.509891,0,26
17,11005,600.124,1,114,19.4375,1,0,0,26
18,11337,599.98,1,147,9.375,1,0,0,26
19,11332,599.985,1,147,9.375,1,0,0,26
20,11111,599.776,2,131,14.375,0.5,0.49717,0,26
21,11341,599.299,2,150,4.875,0.5,0.509891,0,26
22,11076,599.916,2,150,4.875,0.5,0.509891,0,26
23,10894,599.822,2,150,4.875,0.5,0.509891,0,26
24,10890,599.393,2,150,4.875,0.5,0.509891,0,26
25,11157,600.032,1,132,14.25,0.5,0,0,26
26,11398,599.901,1,114,19.4375,1,0,0,26
27,11378,599.948,1,147,9.375,1,0,0,26
28,11321,599.671,1,126,19.125,1,0,0,26
29,11845,600.137,1,114,19.4375,1,0,0,26
0,12225,599.449,1,243,333,333,0,0,27
1,11697,599.923,1,243,333,333,0,0,27
2,12517,599.888,1,243,333,333,0,0,27
3,11932,599.97,1,243,333,333,0,0,27
4,12400,599.497,1,243,333,333,0,0,27
5,11650,600.987,1,243,333,333,0,0,27
6,12034,599.705,1,243,333,333,0,0,27
7,11900,599.767,1,243,333,333,0,0,27
8,12059,600.283,1,243,333,333,0,0,27
9,11992,599.53,1,243,333,333,0,0,27
10,11831,602.529,1,243,333,333,0,0,27
11,12124,600.873,1,243,333,333,0,0,27
12,12097,599.345,1,243,333,333,0,0,27
13,12023,602.563,1,243,333,333,0,0,27
14,11712,599.376,1,243,333,333,0,0,27
15,11765,599.458,1,243,333,333,0,0,27
16,12023,600.65,1,243,333,333,0,0,27
17,11688,600.241,1,243,333,333,0,0,27
18,12169,599.795,1,243,333,333,0,0,27
19,11833,599.977,1,243,333,333,0,0,27
20,11897,600.003,1,243,333,333,0,0,27
21,11928,600.002,1,243,333,333,0,0,27
22,12071,599.928,1,243,333,333,0,0,27
23,12063,600.802,1,243,333,333,0,0,27
24,12187,599.956,1,243,333,333,0,0,27
25,11825,600.017,1,243,333,333,0,0,27
26,11742,599.9,1,243,333,333,0,0,27
27,12122,599.923,1,243,333,333,0,0,27
28,12117,599.923,1,243,333,333,0,0,27
29,12453,599.749,1,243,333,333,0,0,27
0,11104,599.384,2,113,8.57143,0.857143,0.509891,0,28
1,11408,599.866,2,142,5.25,0.5,0.509891,0,28
2,11917,599.933,1,132,9.66667,1,0,0,28
3,11695,599.882,1,132,9.66667,1,0,0,28
4,10954,599.772,2,137,6.66667,0.666667,0.509891,0,28
5,11293,600.747,1,120,50,1,0,0,28
6,11699,599.692,2,137,6.66667,0.666667,0.509891,0,28
7,11526,599.772,1,138,9.5,1,0,0,28
8,11271,599.347,1,138,9.5,1,0,0,28
9,11268,599.831,2,137,6.66667,0.666667,0.509891,0,28
10,11190,602.243,2,143,5,0.5,0.509891,0,28
11,11579,599.489,1,138,9.5,1,0,0,28
12,10919,602.229,3,140,3.66667,0.666667,0.459066,0,28
13,10890,603.202,2,143,5,0.5,0.509891,0,28
14,11238,599.657,1,138,9.5,1,0,0,28
15,11654,599.193,1,132,9.66667,1,0,0,28
16,11396,599.172,2,144,0.833333,0.833333,0.488066,0,28
17,11463,601.626,1,132,9.66667,1,0,0,28
18,11581,599.926,1,138,9.5,1,0,0,28
19,12165,599.779,1,132,9.66667,1,0,0,28
20,10949,599.855,2,135,6.88889,0.666667,0.509891,0,28
21,11502,599.981,2,143,5,0.5,0.509891,0,28
22,11408,599.996,1,138,9.5,1,0,0,28
23,11279,600.034,1,132,9.66667,1,0,0,28
24,11184,599.562,2,149,0,0,0.326634,0,28
25,11193,599.83,2,136,6.83333,0.666667,0.509891,0,28
26,12191,599.968,2,136,6.83333,0.666667,0.509891,0,28
27,11079,599.86,1,138,9.5,1,0,0,28
28,11601,599.741,2,137,6.66667,0.666667,0.509891,0,28
29,11221,599.797,2,143,5,0.5,0.509891,0,28
0,11263,599.452,1,115,333,333,0,0,29
1,11533,599.927,2,111,3.66667,1,inf,0,29
2,11407,599.924,1,115,333,333,0,0,29
3,11399,599.897,2,106,5,1,0.346129,0,29
4,10975,599.687,1,110,333,333,0,0,29
5,10948,600.717,2,82,25.8,1,inf,0,29
6,11406,599.876,1,115,333,333,0,0,29
7,11310,599.884,1,115,333,333,0,0,29
8,11745,600.343,1,110,333,333,0,0,29
9,10936,599.523,1,80,49,1,0,0,29
10,11150,602.466,1,105,333,333,0,0,29
11,11478,600.861,2,116,1,1,inf,0,29
12,11552,604.356,1,100,333,333,0,0,29
13,10422,600.084,2,111,3.66667,1,inf,0,29
14,11210,600.284,1,110,333,333,0,0,29
15,11101,600.406,1,80,49,1,0,0,29
16,11500,600.682,2,85,24.2,1,0.346129,0,29
17,10845,599.931,2,116,1,1,inf,0,29
18,11027,599.773,2,111,3.66667,1,inf,0,29
19,11632,599.897,1,120,333,333,0,0,29
20,11513,599.796,1,115,333,333,0,0,29
21,11376,599.972,2,116,1,1,inf,0,29
22,11656,600.004,1,115,333,333,0,0,29
23,11368,599.803,1,110,333,333,0,0,29
24,11282,599.912,2,111,3.66667,1,inf,0,29
25,11772,599.943,1,115,333,333,0,0,29
26,11518,599.937,2,109,3,1,inf,0,29
27,11070,599.994,1,115,333,333,0,0,29
28,11624,599.828,1,80,49,1,0,0,29
29,11163,599.791,2,111,3.66667,1,inf,0,29
0,11297,599.565,1,120,333,333,0,0,3
1,10756,599.942,2,100,8.2,1,inf,0,3
2,11340,600.042,1,108,333,333,0,0,3
3,10984,599.932,2,112,7,1,inf,0,3
4,10668,599.864,2,118,5.5,1,0.346129,0,3
5,10631,600.175,2,94,8.5,1,inf,0,3
6,10912,599.949,2,106,7.75,1,inf,0,3
7,10839,599.806,3,116,3,0.5,-inf,0,3
8,10753,599.851,2,112,7,1,inf,0,3
9,10441,599.851,2,107,7.75,1,inf,0,3
10,10918,600.088,2,112,7,1,inf,0,3
11,10849,600.257,2,112,7,1,inf,0,3
12,10320,600.659,3,111,5.375,0.75,0.0232462,0,3
13,9981,600.858,2,101,8.2,1,inf,0,3
14,10824,600.03,2,106,7.75,1,inf,0,3
15,11395,599.786,2,112,7,1,inf,0,3
16,11637,599.891,1,114,333,333,0,0,3
17,11729,599.838,2,118,5.5,1,0.346129,0,3
18,10882,599.953,1,120,333,333,0,0,3
19,10768,599.627,2,107,7.75,1,inf,0,3
20,11284,600.01,2,112,7,1,inf,0,3
21,10632,599.947,2,106,7.75,1,inf,0,3
22,10820,599.985,2,112,7,1,inf,0,3
23,10775,599.195,2,106,7.75,1,inf,0,3
24,11506,599.975,1,108,333,333,0,0,3
25,11002,599.95,2,101,8.2,1,inf,0,3
26,11703,599.814,2,118,5.5,1,0.346129,0,3
27,12010,599.98,1,114,333,333,0,0,3
28,11336,599.99,1,114,333,333,0,0,3
29,11127,600.046,2,118,5.5,1,0.346129,0,3
0,12191,599.627,1,189,11.3333,1,0,0,4
1,11714,599.958,2,197,7.5,0.666667,0.509891,0,4
2,11144,599.982,2,197,7.5,0.666667,0.509891,0,4
3,11226,600.054,3,204,3.83333,0.333333,0.461709,0,4
4,11429,599.934,2,197,7.5,0.666667,0.509891,0,4
5,11656,599.898,1,189,11.3333,1,0,0,4
6,11637,599.985,1,189,11.3333,1,0,0,4
7,11604,599.949,2,197,7.5,0.666667,0.509891,0,4
8,11661,599.928,2,197,7.5,0.666667,0.509891,0,4
9,11415,599.923,2,197,7.5,0.666667,0.509891,0,4
10,11503,600.036,2,197,7.5,0.666667,0.509891,0,4
11,11881,599.665,2,196,7.66667,0.666667,0.509891,0,4
12,11031,599.926,2,197,7.5,0.666667,0.509891,0,4
13,12325,599.763,1,144,31.6667,1,0,0,4
14,11837,599.969,1,189,11.3333,1,0,0,4
15,11952,599.972,1,189,11.3333,1,0,0,4
16,11809,599.867,1,189,11.3333,1,0,0,4
17,12820,599.988,1,189,11.3333,1,0,0,4
18,11538,599.807,2,196,7.66667,0.666667,0.509891,0,4
19,11197,599.792,2,197,7.5,0.666667,0.509891,0,4
20,11326,599.914,2,197,7.5,0.666667,0.509891,0,4
21,11107,599.958,2,205,3.66667,0.333333,0.488066,0,4
22,11568,599.955,2,196,7.66667,0.666667,0.509891,0,4
23,11789,599.844,2,197,7.5,0.666667,0.509891,0,4
24,11565,599.954,2,197,7.5,0.666667,0.509891,0,4
25,11052,599.893,2,197,7.5,0.666667,0.509891,0,4
26,11777,599.866,2,205,3.66667,0.333333,0.488066,0,4
27,11563,599.946,2,197,7.5,0.666667,0.509891,0,4
28,11139,599.947,3,212,0,0,0.270001,0,4
29,11788,599.818,1,189,11.3333,1,0,0,4
0,11729,599.74,2,61,2.33333,0.666667,0.509891,0,5
1,11767,599.978,1,57,5.66667,1,0,0,5
2,11468,599.922,1,63,5,1,0,0,5
3,11498,599.998,1,63,5,1,0,0,5
4,11537,599.91,1,57,5.66667,1,0,0,5
5,11960,599.939,1,57,5.66667,1,0,0,5
6,11489,599.897,1,57,5.66667,1,0,0,5
7,11446,599.859,1,63,5,1,0,0,5
8,11600,599.978,2,61,2.33333,0.666667,0.509891,0,5
9,11409,599.955,1,57,5.66667,1,0,0,5
10,11261,600.038,1,57,5.66667,1,0,0,5
11,11011,599.4,1,63,5,1,0,0,5
12,10675,599.959,1,57,5.66667,1,0,0,5
13,11153,600.333,2,61,2.33333,0.666667,0.509891,0,5
14,11770,599.671,1,57,5.66667,1,0,0,5
15,11807,599.856,1,63,5,1,0,0,5
16,11476,599.779,1,57,5.66667,1,0,0,5
17,12416,599.916,1,57,5.66667,1,0,0,5
18,11300,599.658,1,20,42.75,1,0,0,5
19,11656,599.835,1,40,42.5,1,0,0,5
20,11253,599.505,2,19,28.8889,0.666667,0.509891,0,5
21,11769,599.967,1,57,5.66667,1,0,0,5
22,11059,599.965,2,65,0,0,0.326634,0,5
23,11977,599.932,1,63,5,1,0,0,5
24,11805,599.889,2,65,0,0,0.326634,0,5
25,11804,599.361,1,57,5.66667,1,0,0,5
26,11415,600.028,1,57,5.66667,1,0,0,5
27,12003,599.938,1,63,5,1,0,0,5
28,11223,599.647,1,40,42.5,1,0,0,5
29,11827,599.778,1,57,5.66667,1,0,0,5
0,11902,599.924,2,84,13.5,0.666667,0.534496,0,6
1,11628,599.945,2,109,0,0,0.326634,0,6
2,11450,599.942,1,105,7,1,0,0,6
3,10990,599.219,2,104,4,0.5,0.509891,0,6
4,11741,599.907,1,105,7,1,0,0,6
5,11288,599.91,1,54,45.875,1,0,0,6
6,11757,600.003,1,105,7,1,0,0,6
7,11579,599.939,1,84,45,1,0,0,6
8,11486,599.968,2,84,13.5,0.666667,0.534496,0,6
9,12022,599.814,1,88,38,1,0,0,6
10,10913,599.807,1,88,38,1,0,0,6
11,12582,599.943,1,57,45.8333,1,0,0,6
12,10628,600.181,1,105,7,1,0,0,6
13,9845,599.666,1,105,7,1,0,0,6
14,11609,599.989,1,80,45.5,1,0,0,6
15,12002,599.942,1,105,7,1,0,0,6
16,11905,599.942,2,63,26.2222,0.666667,0.509891,0,6
17,12435,599.819,1,84,45,1,0,0,6
18,11779,600.048,1,105,7,1,0,0,6
19,11615,599.889,2,63,26.2222,0.666667,0.509891,0,6
20,11622,599.961,1,84,45,1,0,0,6
21,11490,599.953,1,88,38,1,0,0,6
22,11595,599.986,1,105,7,1,0,0,6
23,11998,599.777,1,88,38,1,0,0,6
24,11321,599.916,2,84,13.5,0.666667,0.534496,0,6
25,11313,599.522,1,105,7,1,0,0,6
26,11429,599.965,1,88,38,1,0,0,6
27,12157,599.962,1,105,7,1,0,0,6
28,11636,599.988,1,88,38,1,0,0,6
29,11521,599.821,1,88,38,1,0,0,6
0,11331,599.233,1,72,41,1,0,0,7
1,11361,599.9,1,72,41,1,0,0,7
2,11526,599.986,2,90,3.5,0.5,0.488066,0,7
3,11498,599.952,2,90,3.5,0.5,0.488066,0,7
4,11304,599.927,3,93,0.25,0.5,0.349763,0,7
5,11430,600.122,1,88,6,1,0,0,7
6,11092,599.918,2,91,3,0.5,0.488066,0,7
7,11683,599.916,1,88,6,1,0,0,7
8,11637,599.858,1,88,6,1,0,0,7
9,11031,599.823,2,90,3.5,0.5,0.488066,0,7
10,11017,600.301,1,88,6,1,0,0,7
11,11215,600.25,3,93,0.25,0.5,0.349763,0,7
12,11284,600.879,2,90,3.5,0.5,0.488066,0,7
13,10856,601.728,1,60,47.5,1,0,0,7
14,11760,599.952,1,88,6,1,0,0,7
15,11761,599.903,1,69,44,1,0,0,7
16,11244,599.888,2,87,4.33333,0.666667,0.509891,0,7
17,12616,599.39,1,69,44,1,0,0,7
18,11535,599.989,1,88,6,1,0,0,7
19,11456,599.645,1,72,41,1,0,0,7
20,11551,599.953,1,88,6,1,0,0,7
21,11650,599.972,2,90,3.5,0.5,0.488066,0,7
22,11444,599.966,1,88,6,1,0,0,7
23,11676,599.897,1,72,41,1,0,0,7
24,11249,599.777,2,90,3.5,0.5,0.488066,0,7
25,11318,599.935,2,90,3.5,0.5,0.488066,0,7
26,11611,599.987,2,91,3,0.5,0.488066,0,7
27,11018,599.714,2,87,4.33333,0.666667,0.509891,0,7
28,11339,599.764,1,88,6,1,0,0,7
29,11449,600.429,1,66,47,1,0,0,7
0,11453,599.222,1,108,9.5,1,0,0,8
1,11081,599.983,2,107,6.66667,0.666667,0.509891,0,8
2,11416,599.964,2,95,8,0.8,0.509891,0,8
3,11417,599.956,2,95,8,0.8,0.509891,0,8
4,11023,599.879,1,85,48.6667,1,0,0,8
5,11587,600.492,1,108,9.5,1,0,0,8
6,11129,599.95,2,107,6.66667,0.666667,0.509891,0,8
7,11174,599.97,2,101,7.5,0.75,0.509891,0,8
8,11019,599.87,2,101,7.5,0.75,0.509891,0,8
9,11268,599.81,2,95,8,0.8,0.509891,0,8
10,10988,600.185,2,101,7.5,0.75,0.509891,0,8
11,11240,599.273,2,107,6.66667,0.666667,0.509891,0,8
12,11342,601.463,2,107,6.66667,0.666667,0.509891,0,8
13,11432,601.774,1,102,9.66667,1,0,0,8
14,11596,599.731,2,95,8,0.8,0.509891,0,8
15,11231,599.914,2,101,7.5,0.75,0.509891,0,8
16,11483,599.677,2,107,6.66667,0.666667,0.509891,0,8
17,12323,599.75,2,95,8,0.8,0.509891,0,8
18,11472,600.036,2,107,6.66667,0.666667,0.509891,0,8
19,12134,599.759,1,96,9.75,1,0,0,8
20,11893,599.77,2,107,6.66667,0.666667,0.509891,0,8
21,11553,599.967,1,102,9.66667,1,0,0,8
22,12426,600.007,1,102,9.66667,1,0,0,8
23,11541,599.753,1,114,9,1,0,0,8
24,11556,599.918,2,95,8,0.8,0.509891,0,8
25,11582,599.967,2,119,0,0,0.326634,0,8
26,11330,599.964,2,101,7.5,0.75,0.509891,0,8
27,11653,599.993,1,102,9.66667,1,0,0,8
28,11460,599.85,2,101,7.5,0.75,0.509891,0,8
29,11699,599.743,1,108,9.5,1,0,0,8
0,11455,599.213,2,71,3.66667,0.666667,0.49717,0,9
1,11622,599.976,1,69,5.55556,1,0,0,9
2,11191,599.945,1,69,5.55556,1,0,0,9
3,11326,599.18,1,69,5.55556,1,0,0,9
4,11489,599.993,1,69,5.55556,1,0,0,9
5,11301,599.848,1,69,5.55556,1,0,0,9
6,11492,599.985,1,69,5.55556,1,0,0,9
7,11159,599.946,1,69,5.55556,1,0,0,9
8,11478,599.973,1,69,5.55556,1,0,0,9
9,11509,599.874,1,69,5.55556,1,0,0,9
10,10470,599.769,2,71,3.66667,0.666667,0.49717,0,9
11,11817,599.712,1,69,5.55556,1,0,0,9
12,10049,600.382,1,69,5.55556,1,0,0,9
13,11032,600.338,1,69,5.55556,1,0,0,9
14,11258,600.055,2,71,3.66667,0.666667,0.49717,0,9
15,11476,599.942,1,69,5.55556,1,0,0,9
16,11621,599.816,1,69,5.55556,1,0,0,9
17,12534,599.928,1,69,5.55556,1,0,0,9
18,11540,599.893,1,69,5.55556,1,0,0,9
19,11147,599.903,1,69,5.55556,1,0,0,9
20,10952,599.93,2,73,1.77778,0.333333,0.509891,0,9
21,11697,599.95,1,69,5.55556,1,0,0,9
22,11929,599.972,1,69,5.55556,1,0,0,9
23,11884,599.687,1,69,5.55556,1,0,0,9
24,10981,599.892,1,69,5.55556,1,0,0,9
25,11895,599.964,1,69,5.55556,1,0,0,9
26,10896,599.936,2,71,3.66667,0.666667,0.49717,0,9
27,11343,599.95,2,71,3.66667,0.666667,0.49717,0,9
28,11656,599.755,1,69,5.55556,1,0,0,9
29,11580,599.428,1,69,5.55556,1,0,0,9
0,11958,599.876,1,184,10.5,1,0,10,0
1,12075,600.001,1,192,10,1,0,10,0
2,11949,599.893,1,184,10.5,1,0,10,0
3,12474,600.04,1,192,10,1,0,10,0
4,12144,599.93,1,138,49.75,1,0,10,0
5,11661,600.002,1,184,10.5,1,0,10,0
6,12125,599.835,1,132,49.8333,1,0,10,0
7,11669,599.936,2,167,25.25,0.5,0.509891,10,0
8,11741,599.953,1,192,10,1,0,10,0
9,12324,599.991,1,192,10,1,0,10,0
10,11995,599.914,1,184,10.5,1,0,10,0
11,11598,599.993,1,161,49.5,1,0,10,0
12,12065,599.917,1,175,39,1,0,10,0
13,11775,599.947,2,166,23.6667,0.666667,0.509891,10,0
14,12334,599.949,1,192,10,1,0,10,0
15,11709,600.021,1,161,49.5,1,0,10,0
16,12130,599.926,1,161,49.5,1,0,10,0
17,12396,599.987,1,192,10,1,0,10,0
18,11900,599.981,1,192,10,1,0,10,0
19,12091,599.948,1,192,10,1,0,10,0
20,11889,599.899,1,184,10.5,1,0,10,0
21,12464,599.917,1,192,10,1,0,10,0
22,11981,599.839,1,192,10,1,0,10,0
23,12280,599.877,1,192,10,1,0,10,0
24,12054,600.01,2,198,0.5,0.5,0.488066,10,0
25,11929,599.873,1,184,10.5,1,0,10,0
26,11676,599.985,1,132,49.8333,1,0,10,0
27,12248,599.981,1,184,10.5,1,0,10,0
28,11404,599.974,2,137,33.5556,0.666667,0.509891,10,0
29,12525,599.942,1,192,10,1,0,10,0
0,11462,599.662,2,9,21.2333,1,inf,10,1
1,12080,599.906,1,25,31,1,0,10,1
2,11340,599.958,2,18,19.1333,1,inf,10,1
3,11795,599.952,1,16,31,1,0,10,1
4,11467,599.984,1,25,31,1,0,10,1
5,11844,599.925,1,20,31,1,0,10,1
6,11845,599.973,1,16,31,1,0,10,1
7,11559,599.934,1,16,31,1,0,10,1
8,12056,599.922,1,25,31,1,0,10,1
9,11804,599.98,1,9,31,1,0,10,1
10,11481,600.009,1,25,31,1,0,10,1
11,12149,599.937,1,6,31,1,0,10,1
12,11826,600.022,1,9,31,1,0,10,1
13,11715,599.911,1,16,31,1,0,10,1
14,11947,599.994,1,16,31,1,0,10,1
15,11895,599.973,1,9,31,1,0,10,1
16,12037,599.955,1,18,31,1,0,10,1
17,11617,599.945,1,20,31,1,0,10,1
18,11753,600.013,1,16,31,1,0,10,1
19,12001,599.944,1,12,31,1,0,10,1
20,11755,599.978,1,16,31,1,0,10,1
21,12121,599.957,1,9,31,1,0,10,1
22,12158,600.012,1,20,31,1,0,10,1
23,11719,599.935,1,25,31,1,0,10,1
24,11672,600.008,1,15,31,1,0,10,1
25,11517,599.993,1,16,31,1,0,10,1
26,11757,599.935,1,9,31,1,0,10,1
27,11636,599.94,1,9,31,1,0,10,1
28,11706,599.981,1,9,31,1,0,10,1
29,11696,600.003,1,16,31,1,0,10,1
0,12255,599.183,1,115,333,333,0,10,10
1,12087,599.963,1,120,333,333,0,10,10
2,11973,599.971,1,110,333,333,0,10,10
3,11817,599.966,1,115,333,333,0,10,10
4,12157,600.017,1,115,333,333,0,10,10
5,12435,599.947,1,115,333,333,0,10,10
6,11877,599.915,1,110,333,333,0,10,10
7,12074,599.912,1,115,333,333,0,10,10
8,12091,600.014,1,115,333,333,0,10,10
9,11613,599.923,1,110,333,333,0,10,10
10,12159,599.941,1,120,333,333,0,10,10
11,11887,599.964,1,120,333,333,0,10,10
12,11852,599.932,1,115,333,333,0,10,10
13,11917,600.002,1,115,333,333,0,10,10
14,11881,599.946,1,115,333,333,0,10,10
15,11527,599.95,1,115,333,333,0,10,10
16,11464,599.972,1,63,46,1,0,10,10
17,11560,600.006,1,120,333,333,0,10,10
18,11832,599.973,2,113,4.5,1,0.346129,10,10
19,12008,599.969,1,115,333,333,0,10,10
20,11974,599.985,1,120,333,333,0,10,10
21,12398,599.908,1,115,333,333,0,10,10
22,11830,599.964,1,110,333,333,0,10,10
23,12568,600,1,115,333,333,0,10,10
24,12083,600.012,1,110,333,333,0,10,10
25,12109,599.961,1,115,333,333,0,10,10
26,11922,599.98,1,110,333,333,0,10,10
27,12154,599.982,1,115,333,333,0,10,10
28,12170,599.905,1,115,333,333,0,10,10
29,12199,599.977,1,115,333,333,0,10,10
0,12684,599.372,1,196,333,333,0,10,11
1,11852,599.198,2,124,34.3333,1,inf,10,11
2,12163,600.008,1,196,333,333,0,10,11
3,12353,599.993,1,196,333,333,0,10,11
4,12026,600.03,1,196,333,333,0,10,11
5,12114,599.92,1,196,333,333,0,10,11
6,11754,599.984,1,196,333,333,0,10,11
7,12264,599.998,1,196,333,333,0,10,11
8,12698,599.927,1,196,333,333,0,10,11
9,12098,600.009,1,196,333,333,0,10,11
10,11881,599.944,1,196,333,333,0,10,11
11,11982,599.896,1,196,333,333,0,10,11
12,12022,599.951,1,196,333,333,0,10,11
13,12213,599.913,1,196,333,333,0,10,11
14,12060,599.967,1,196,333,333,0,10,11
15,11985,599.997,1,196,333,333,0,10,11
16,12104,599.994,1,196,333,333,0,10,11
17,11899,599.946,1,196,333,333,0,10,11
18,12121,599.976,1,196,333,333,0,10,11
19,12092,600.004,1,196,333,333,0,10,11
20,12210,599.919,1,196,333,333,0,10,11
21,12043,599.98,1,196,333,333,0,10,11
22,12230,599.973,1,196,333,333,0,10,11
23,12032,599.99,1,196,333,333,0,10,11
24,12275,599.998,1,196,333,333,0,10,11
25,11933,599.988,1,196,333,333,0,10,11
26,12019,599.978,1,196,333,333,0,10,11
27,12219,599.928,1,196,333,333,0,10,11
28,12080,599.99,1,196,333,333,0,10,11
29,11971,599.983,1,196,333,333,0,10,11
0,12686,599.188,2,86,0,0,0.326634,10,12
1,11837,600,2,86,0,0,0.326634,10,12
2,12288,599.863,1,84,6,1,0,10,12
3,11854,600.012,2,86,0,0,0.326634,10,12
4,12126,599.998,1,84,6,1,0,10,12
5,11667,599.884,1,51,25.3,1,0,10,12
6,12232,599.993,1,84,6,1,0,10,12
7,12377,599.907,1,84,6,1,0,10,12
8,12018,599.973,2,86,0,0,0.326634,10,12
9,12266,599.954,2,86,0,0,0.326634,10,12
10,11799,599.982,2,86,0,0,0.326634,10,12
11,12165,599.969,1,84,6,1,0,10,12
12,11350,600,2,86,0,0,0.326634,10,12
13,12111,599.982,2,86,0,0,0.326634,10,12
14,12195,600.03,2,86,0,0,0.326634,10,12
15,11682,599.945,1,60,25,1,0,10,12
16,12005,599.952,2,86,0,0,0.326634,10,12
17,12042,599.98,2,86,0,0,0.326634,10,12
18,12026,599.941,1,84,6,1,0,10,12
19,12456,600.009,1,84,6,1,0,10,12
20,12304,599.961,1,84,6,1,0,10,12
21,11970,599.94,2,86,0,0,0.326634,10,12
22,12102,599.946,2,86,0,0,0.326634,10,12
23,12183,599.925,2,86,0,0,0.326634,10,12
24,12077,599.97,1,84,6,1,0,10,12
25,11966,600.014,1,60,25,1,0,10,12
26,11597,599.974,2,83,3.25,0.5,0.509891,10,12
27,11772,599.962,2,86,0,0,0.326634,10,12
28,12505,599.952,1,84,6,1,0,10,12
29,12365,600.024,2,86,0,0,0.326634,10,12
0,12717,599.428,1,184,10.25,1,0,10,13
1,12272,599.97,1,168,23.5,0.5,0,10,13
2,11569,600.02,1,154,29,1,0,10,13
3,12183,599.936,1,154,29,1,0,10,13
4,11871,599.92,1,150,37.25,1,0,10,13
5,11800,599.92,1,168,23.5,0.5,0,10,13
6,12176,599.982,1,154,29,1,0,10,13
7,11543,599.943,2,172,19,0.5,0.509891,10,13
8,11900,599.984,1,184,10.25,1,0,10,13
9,12206,599.97,1,154,29,1,0,10,13
10,11982,599.921,1,168,23.5,0.5,0,10,13
11,11612,600.025,1,168,23.5,0.5,0,10,13
12,11964,599.925,1,184,10.25,1,0,10,13
13,11643,599.896,1,154,29,1,0,10,13
14,11733,599.921,1,154,29,1,0,10,13
15,12241,600.023,1,154,29,1,0,10,13
16,12031,599.877,1,154,29,1,0,10,13
17,11516,599.964,1,150,37.25,1,0,10,13
18,11743,599.973,1,168,23.5,0.5,0,10,13
19,11901,599.953,1,184,10.25,1,0,10,13
20,12135,599.956,1,154,29,1,0,10,13
21,11850,599.943,1,154,29,1,0,10,13
22,11695,599.92,1,176,10.5,1,0,10,13
23,11805,599.966,1,154,29,1,0,10,13
24,11964,599.99,1,184,10.25,1,0,10,13
25,12049,599.919,1,168,23.5,0.5,0,10,13
