runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
5,7908,600.005,1,18,40.3571,1,0,18,12
6,7609,599.983,1,21,24.8571,1,0,18,12
7,7153,599.932,2,28,21.7857,0.571429,0.49717,18,12
8,7875,600.009,0,0,333,333,333,18,12
9,7727,599.94,1,15,25,1,0,18,12
10,7844,599.957,1,8,42.55,1,0,18,12
11,7783,600.01,1,21,24.8571,1,0,18,12
12,7490,599.956,2,3,7.14286,0.928571,0.49717,18,12
13,7765,599.99,2,16,23.1071,0.714286,0.49717,18,12
14,7599,600.028,1,27,22.7143,0.714286,0,18,12
15,7672,599.97,1,24,23.7857,0.857143,0,18,12
16,7353,599.993,1,4,42.625,1,0,18,12
17,7717,599.895,1,16,41.3571,1,0,18,12
18,7679,600.007,1,15,25,1,0,18,12
19,7357,599.947,1,8,42.55,1,0,18,12
20,7300,600.002,1,12,25.05,1,0,18,12
21,7710,599.956,1,30,21.6429,0.571429,0,18,12
22,7677,600.035,1,18,24.9375,1,0,18,12
23,7652,599.967,1,21,24.8571,1,0,18,12
24,7442,599.956,1,4,42.625,1,0,18,12
25,7641,599.96,1,12,25.05,1,0,18,12
26,7545,599.992,1,12,42.4375,1,0,18,12
27,7809,599.974,1,14,42.3571,1,0,18,12
28,7573,599.968,1,21,24.8571,1,0,18,12
29,7910,599.956,0,0,333,333,333,18,12
0,7963,599.958,1,21,38.0833,1,0,18,13
1,7609,599.933,2,34,7,0.833333,0.509891,18,13
2,7429,599.962,4,38,9.41667,0.333333,0.529986,18,13
3,8036,599.889,2,39,18.3333,0.5,0.49717,18,13
4,8011,600.007,0,0,333,333,333,18,13
5,7956,599.991,1,30,34.0833,1,0,18,13
6,7665,599.974,2,34,19.8333,0.5,0.49717,18,13
7,7890,599.914,2,47,15.5,0.5,0.488066,18,13
8,7732,599.985,2,27,22.5833,0.833333,0.49717,18,13
9,7823,599.952,1,28,22.5,0.833333,0,18,13
10,7783,599.988,1,0,39.7083,1,0,18,13
11,7777,599.957,0,0,333,333,333,18,13
12,7971,599.987,1,3,39.6818,1,0,18,13
13,7689,599.912,1,36,19.6667,0.5,0,18,13
14,7672,599.933,2,6,18.3939,0.909091,0.49717,18,13
15,7605,600.008,2,31,21.1667,0.666667,0.49717,18,13
16,7767,600.007,2,23,7.5625,0.875,0.49717,18,13
17,7785,599.876,2,35,19.75,0.5,0.49717,18,13
18,7815,599.988,1,3,39.6818,1,0,18,13
19,7405,599.982,1,8,24.15,1,0,18,13
20,7772,599.956,2,38,18.4167,0.5,0.49717,18,13
21,7823,599.865,1,9,39.6111,1,0,18,13
22,7627,600.008,2,19,7.66667,0.888889,0.49717,18,13
23,7780,599.904,1,16,24.0625,1,0,18,13
24,7644,599.881,1,9,39.6111,1,0,18,13
25,7783,600.025,1,10,39.6667,1,0,18,13
26,7962,599.928,1,24,36.75,1,0,18,13
27,7938,599.989,1,24,36.75,1,0,18,13
28,7587,599.91,2,11,23.35,0.9,0.49717,18,13
29,7633,599.956,1,24,23.9167,1,0,18,13
0,7715,600.009,1,24,37.6,1,0,18,14
1,7698,599.931,1,8,39.6875,1,0,18,14
2,7586,600.002,1,18,39.1667,1,0,18,14
3,7882,599.968,0,0,333,333,333,18,14
4,7772,599.941,1,27,36.2,1,0,18,14
5,8104,599.974,0,0,333,333,333,18,14
6,7824,599.99,1,18,39.1667,1,0,18,14
7,7703,599.967,2,32,4.7,0.6,0.488066,18,14
8,7752,599.941,1,20,35.3,1,0,18,14
9,8367,599.934,1,21,39,1,0,18,14
10,7586,599.926,0,0,333,333,333,18,14
11,7418,599.947,1,3,39.8148,1,0,18,14
12,7894,599.98,1,14,39.5,1,0,18,14
13,7948,599.966,0,0,333,333,333,18,14
14,7872,599.923,1,22,33.9,1,0,18,14
15,7778,599.926,1,16,38.1,1,0,18,14
16,7777,599.974,1,33,33.4,1,0,18,14
17,7813,599.942,1,6,39.5,1,0,18,14
18,7836,599.946,1,14,39.5,1,0,18,14
19,7726,600.019,1,18,39.1667,1,0,18,14
20,7807,599.853,1,18,36.7,1,0,18,14
21,7799,599.986,1,0,39.7917,1,0,18,14
22,8020,599.873,1,30,34.8,1,0,18,14
23,7772,600.007,1,12,39.375,1,0,18,14
24,7736,599.99,1,24,37.6,1,0,18,14
25,7727,599.972,1,16,38.1,1,0,18,14
26,8217,599.998,1,24,37.6,1,0,18,14
27,7945,599.927,1,8,38.2667,1,0,18,14
28,7710,599.987,1,12,39.5833,1,0,18,14
29,7688,599.916,1,6,39.7222,1,0,18,14
0,7783,599.972,1,7,37.1667,1,0,18,15
1,7506,600.042,2,22,6.08333,0.833333,0.509891,18,15
2,7626,599.967,1,2,39.55,1,0,18,15
3,7897,599.979,1,14,36.9167,1,0,18,15
4,7280,599.863,1,2,39.55,1,0,18,15
5,7526,599.947,1,4,39.5,1,0,18,15
6,7577,600.043,2,19,20.9167,0.666667,0.49717,18,15
7,7801,599.93,1,18,22,0.833333,0,18,15
8,7487,599.992,1,2,39.55,1,0,18,15
9,7585,599.912,1,12,23.3571,1,0,18,15
10,7377,599.948,2,16,5.6875,0.75,0.49717,18,15
11,7845,600.022,1,14,36.9167,1,0,18,15
12,7574,599.958,1,16,35.75,1,0,18,15
13,7885,599.977,0,0,333,333,333,18,15
14,7502,599.903,0,0,333,333,333,18,15
15,7661,600.022,1,12,23.3571,1,0,18,15
16,7686,599.943,0,0,333,333,333,18,15
17,7481,599.965,2,23,19.5833,0.5,0.49717,18,15
18,7791,599.953,1,18,22,0.833333,0,18,15
19,7286,600.019,2,11,22.5625,0.875,0.49717,18,15
20,7860,599.97,0,0,333,333,333,18,15
21,7644,599.988,1,6,39.4375,1,0,18,15
22,7393,599.952,2,6,22.8438,0.875,0.49717,18,15
23,7496,599.908,1,10,39.25,1,0,18,15
24,7338,599.979,3,21,5.28571,0.714286,0.455195,18,15
25,7869,599.944,1,3,23.55,1,0,18,15
26,7632,600.01,1,10,39.25,1,0,18,15
27,7668,599.976,1,12,23.3571,1,0,18,15
28,7763,599.955,1,4,39.5714,1,0,18,15
29,7881,600.023,1,21,20.75,0.666667,0,18,15
0,7754,599.953,1,28,7.7,1,0,18,16
1,7282,599.919,2,31,6.2,0.8,0.49717,18,16
2,7727,599.947,1,36,7.5,1,0,18,16
3,7918,599.956,1,28,7.7,1,0,18,16
4,7498,600.007,1,9,22.8333,1,0,18,16
5,7902,599.945,1,36,7.5,1,0,18,16
6,7646,599.931,1,14,37.7,1,0,18,16
7,7598,599.958,2,16,16.8571,0.857143,0.49717,18,16
8,7948,600.01,1,36,7.5,1,0,18,16
9,7392,600.01,1,6,37.8333,1,0,18,16
10,7546,599.895,1,15,22.7857,1,0,18,16
11,7442,599.928,1,16,7.8125,1,0,18,16
12,7734,599.979,1,28,7.7,1,0,18,16
13,7662,600.024,1,28,7.7,1,0,18,16
14,7325,600.009,1,14,37.7,1,0,18,16
15,7385,599.903,2,8,16.5,0.8,0.49717,18,16
16,7712,600.013,1,40,7.25,1,0,18,16
17,7631,599.966,1,40,7.25,1,0,18,16
18,7401,599.96,1,6,37.8333,1,0,18,16
19,7726,599.968,1,36,7.5,1,0,18,16
20,7834,599.977,1,36,7.5,1,0,18,16
21,7220,599.943,2,2,22.2917,0.916667,0.49717,18,16
22,7264,599.858,2,10,17.1111,0.888889,0.49717,18,16
23,7717,600.004,2,4,29.5312,0.875,0.49717,18,16
24,7674,599.888,1,24,7.75,1,0,18,16
25,7392,600.001,1,12,22.8125,1,0,18,16
26,7405,599.957,2,32,18.75,0.5,0.49717,18,16
27,7553,599.897,2,20,21.5833,0.833333,0.49717,18,16
28,7435,600.015,2,28,5.41667,0.666667,0.49717,18,16
29,7698,599.908,1,4,37.85,1,0,18,16
0,7612,600.001,1,20,38.4,1,0,18,17
1,7558,599.94,1,8,40.2857,1,0,18,17
2,7814,600.024,0,0,333,333,333,18,17
3,7579,599.993,1,12,40.1667,1,0,18,17
4,7546,599.968,1,15,38.9,1,0,18,17
5,7931,599.894,1,28,35.2,1,0,18,17
6,7432,599.911,1,0,40.7222,1,0,18,17
7,7682,599.979,1,20,38.4,1,0,18,17
8,7939,599.947,1,24,36.8,1,0,18,17
9,7841,600.001,1,28,35.2,1,0,18,17
10,7911,599.977,1,2,40.8214,1,0,18,17
11,7650,599.912,1,18,37.3,1,0,18,17
12,7595,599.975,2,4,14.275,0.875,0.509891,18,17
13,7904,600.006,0,0,333,333,333,18,17
14,7560,599.929,1,0,40.7222,1,0,18,17
15,7685,599.944,1,32,33.6,1,0,18,17
16,7777,600.005,1,32,33.6,1,0,18,17
17,7825,599.936,1,16,34.2667,1,0,18,17
18,7763,599.933,0,0,333,333,333,18,17
19,7412,599.943,2,21,7.15,0.8,0.488066,18,17
20,7693,599.927,2,11,7.67857,0.857143,0.509891,18,17
21,7685,600,0,0,333,333,333,18,17
22,7594,599.908,1,12,40.1667,1,0,18,17
23,7846,599.954,0,0,333,333,333,18,17
24,7633,599.981,1,4,40.375,1,0,18,17
25,7842,599.907,1,36,32,1,0,18,17
26,7788,599.926,0,0,333,333,333,18,17
27,7685,599.999,1,8,40.2857,1,0,18,17
28,7740,600.012,1,12,40.5,1,0,18,17
29,7974,599.892,0,0,333,333,333,18,17
0,7517,599.979,1,20,41.2857,1,0,18,18
1,7674,599.806,2,32,23.2857,0.857143,0.49717,18,18
2,7725,599.979,2,38,21.1429,0.571429,0.49717,18,18
3,7636,599.973,2,35,22.2143,0.714286,0.49717,18,18
4,7861,599.942,1,30,24.2857,1,0,18,18
5,7478,599.999,1,36,7.375,1,0,18,18
6,8035,599.858,1,33,23.2143,0.857143,0,18,18
7,7701,599.981,1,33,23.2143,0.857143,0,18,18
8,7403,600.045,1,0,41.8039,1,0,18,18
9,7930,599.909,1,10,41.5238,1,0,18,18
10,7611,599.903,1,36,22.1429,0.714286,0,18,18
11,7535,599.967,2,41,20.0714,0.5,0.49717,18,18
12,7607,599.894,2,24,27.1429,0.666667,0.49717,18,18
13,7872,599.975,1,42,20,0.5,0,18,18
14,7539,599.973,1,36,22.1429,0.714286,0,18,18
15,7780,599.968,1,30,24.2857,1,0,18,18
16,7540,599.99,3,29,14.375,0.75,0.45785,18,18
17,7728,600.03,1,32,7.44444,1,0,18,18
18,7755,599.911,0,0,333,333,333,18,18
19,7685,599.936,1,12,41.5455,1,0,18,18
20,7583,599.915,1,16,41.4444,1,0,18,18
21,7510,599.949,2,32,23.2857,0.857143,0.49717,18,18
22,7445,599.934,2,31,17.8571,0.857143,0.49717,18,18
23,7661,599.907,2,38,21.1429,0.571429,0.49717,18,18
24,7680,599.912,1,0,41.8077,1,0,18,18
25,7692,599.925,2,29,23.5,0.875,0.49717,18,18
26,7426,600.06,2,41,20.0714,0.5,0.49717,18,18
27,7396,599.905,2,44,5.28571,0.714286,0.509891,18,18
28,7945,599.877,1,27,24.375,1,0,18,18
29,7763,599.991,1,21,24.5,1,0,18,18
0,7742,599.965,2,6,34.025,0.9,0.475082,18,19
1,7689,599.992,1,28,26.5,0.666667,0,18,19
2,8014,599.895,1,28,26.5,0.666667,0,18,19
3,7451,599.906,2,23,18.7778,0.888889,0.475082,18,19
4,7788,599.963,1,39,15.5556,0.5,0,18,19
5,8101,599.926,1,0,43.6071,1,0,18,19
6,7668,599.999,1,21,19.5926,1,0,18,19
7,7899,600.021,1,21,19.5926,1,0,18,19
8,8134,599.917,1,40,7.38889,1,0,18,19
9,7543,599.996,1,15,19.6667,1,0,18,19
10,7820,599.953,1,11,42.2222,1,0,18,19
11,7847,599.96,1,22,30.1667,0.833333,0,18,19
12,7757,599.931,2,8,33.7812,0.875,0.475082,18,19
13,7709,600.023,1,10,31.6667,1,0,18,19
14,7968,599.869,1,36,16.8333,0.666667,0,18,19
15,7961,599.986,1,28,26.5,0.666667,0,18,19
16,7923,599.911,1,30,19.3889,1,0,18,19
17,7869,599.861,1,21,19.5926,1,0,18,19
18,7523,599.95,1,0,31.7708,1,0,18,19
19,8071,600.049,2,18,24.6071,0.857143,0.475082,18,19
20,7812,599.895,1,10,31.6667,1,0,18,19
21,7875,599.976,1,33,18.1111,0.833333,0,18,19
22,7947,600.018,1,27,19.4762,1,0,18,19
23,7941,600.001,1,28,26.5,0.666667,0,18,19
24,7777,599.918,1,30,19.3889,1,0,18,19
25,8068,600.051,2,16,24.7812,0.875,0.475082,18,19
26,7767,599.977,1,18,31.4762,1,0,18,19
27,7514,599.914,2,17,30.6667,0.875,0.475082,18,19
28,7880,600.002,1,18,19.6333,1,0,18,19
29,7776,599.964,1,36,16.8333,0.666667,0,18,19
0,7405,600.02,2,14,26.56,0.8,0.509891,18,2
1,7396,599.878,2,42,19.5,0.666667,0.509891,18,2
2,7606,599.906,1,32,40.75,1,0,18,2
3,7591,599.973,1,24,40.8333,1,0,18,2
4,7304,600.034,1,40,8.75,1,0,18,2
5,7269,599.99,1,6,40.95,1,0,18,2
6,7273,599.935,2,19,28,0.857143,0.509891,18,2
7,7117,600.035,1,36,40.6667,1,0,18,2
8,7866,599.798,1,3,40.9545,1,0,18,2
9,7764,599.979,1,45,8.66667,1,0,18,2
10,7292,599.877,1,10,8.9,1,0,18,2
11,7409,599.973,1,20,40.8571,1,0,18,2
12,7711,599.977,1,10,40.9524,1,0,18,2
13,7391,599.994,1,24,40.8333,1,0,18,2
14,7194,599.926,1,8,40.9583,1,0,18,2
15,7341,599.969,1,28,40.8,1,0,18,2
16,7395,599.959,1,12,40.8889,1,0,18,2
17,7238,599.907,1,0,40.9722,1,0,18,2
18,6924,599.908,2,31,6.64286,0.857143,0.509891,18,2
19,7549,599.986,1,18,40.9167,1,0,18,2
20,7080,600.03,2,26,6.9375,0.875,0.509891,18,2
21,7241,599.876,1,0,40.9583,1,0,18,2
22,7622,600.041,1,45,8.66667,1,0,18,2
23,7154,599.807,1,24,40.8333,1,0,18,2
24,7309,599.989,0,0,333,333,333,18,2
25,7484,599.982,1,20,40.8571,1,0,18,2
26,7359,600.014,2,27,23.5833,0.833333,0.509891,18,2
27,7398,599.958,1,36,40.6667,1,0,18,2
28,7229,599.887,1,28,40.8,1,0,18,2
29,7257,599.986,1,28,40.8,1,0,18,2
0,7344,600.003,1,24,42.5,1,0,18,20
1,7205,599.998,1,12,42.7857,1,0,18,20
2,7269,599.953,1,15,42.75,1,0,18,20
3,6994,599.935,2,10,24.25,0.8,0.49717,18,20
4,7500,599.963,1,10,42.8333,1,0,18,20
5,7159,600.027,1,12,42.7857,1,0,18,20
6,7654,599.9,1,15,42.75,1,0,18,20
7,7138,599.957,1,24,42.5,1,0,18,20
8,7117,600.019,1,18,42.7,1,0,18,20
9,7325,599.963,2,41,6.08333,0.666667,0.49717,18,20
10,7372,599.99,2,51,0.25,0.5,0.488066,18,20
11,7055,599.997,2,43,17,0.5,0.488066,18,20
12,7326,599.891,1,24,25.7,1,0,18,20
13,7438,599.944,0,0,333,333,333,18,20
14,7228,599.953,2,22,23.5,0.714286,0.49717,18,20
15,7442,600.01,1,21,42.625,1,0,18,20
16,7498,600.028,1,8,25.8333,1,0,18,20
17,7405,599.922,1,33,34.25,1,0,18,20
18,7141,599.96,1,14,42.75,1,0,18,20
19,7121,599.995,2,22,23.8125,0.75,0.49717,18,20
20,7196,599.865,1,10,42.8333,1,0,18,20
21,7628,600.029,0,0,333,333,333,18,20
22,6918,599.959,1,21,42.625,1,0,18,20
23,7220,599.937,1,0,42.8636,1,0,18,20
24,7525,599.941,1,24,42.5,1,0,18,20
25,7391,599.937,1,14,42.75,1,0,18,20
26,7554,600.003,0,0,333,333,333,18,20
27,7100,599.959,1,8,42.75,1,0,18,20
28,7469,599.928,1,14,42.75,1,0,18,20
29,7337,600.017,2,49,4,0.5,0.488066,18,20
0,7349,599.983,2,19,24.125,0.875,0.49717,18,21
1,7256,599.935,2,13,19.1852,0.888889,0.49717,18,21
2,7650,599.849,1,36,9.6,1,0,18,21
3,7299,599.972,2,30,23,0.75,0.49717,18,21
4,7510,600.012,1,4,40.8,1,0,18,21
5,7258,599.959,1,12,40.75,1,0,18,21
6,7516,599.963,0,0,333,333,333,18,21
7,7516,599.909,1,36,9.6,1,0,18,21
8,7478,599.983,2,26,23.5,0.8,0.49717,18,21
9,7370,599.922,1,40,34.3333,1,0,18,21
10,7540,599.823,1,30,25.1,1,0,18,21
11,7289,600.039,1,15,25.25,1,0,18,21
12,7460,599.951,1,20,40.6667,1,0,18,21
13,7350,599.942,1,5,25.3,1,0,18,21
14,7631,600.04,0,0,333,333,333,18,21
15,7630,599.899,0,0,333,333,333,18,21
16,7442,600.041,1,24,40.6,1,0,18,21
17,7595,599.984,0,0,333,333,333,18,21
18,7404,599.914,1,20,25.2143,1,0,18,21
19,7404,599.939,1,30,25.1,1,0,18,21
20,7548,599.979,1,40,24.8333,1,0,18,21
21,7422,599.927,1,30,9.66667,1,0,18,21
22,7561,599.966,1,30,25.1,1,0,18,21
23,7357,599.915,2,14,24.2778,0.888889,0.49717,18,21
24,7481,600.02,2,13,23.5,0.8,0.49717,18,21
25,7348,599.954,1,24,9.71429,1,0,18,21
26,7199,599.991,2,33,18.2667,0.8,0.49717,18,21
27,7254,599.975,2,29,8.35714,0.857143,0.49717,18,21
28,7542,599.984,1,15,40.7778,1,0,18,21
29,7249,599.927,2,14,24.2778,0.888889,0.49717,18,21
0,7555,599.927,1,9,42.9545,1,0,18,22
1,7664,599.899,1,18,42.9375,1,0,18,22
2,7587,599.91,1,21,42.9286,1,0,18,22
3,7813,600.012,1,24,42.9167,1,0,18,22
4,7833,599.899,1,16,42.9,1,0,18,22
5,7654,599.994,0,0,333,333,333,18,22
6,7697,599.952,2,59,6,0.666667,0.509891,18,22
7,7692,599.922,1,40,42.75,1,0,18,22
8,7433,600.038,2,10,25.25,0.909091,0.509891,18,22
9,7631,599.916,1,10,42.963,1,0,18,22
10,7863,600.02,1,20,42.9167,1,0,18,22
11,7861,599.948,1,24,42.875,1,0,18,22
12,7621,599.924,1,48,42.5,1,0,18,22
13,7661,600.026,1,36,42.75,1,0,18,22
14,7627,599.937,1,11,42.9167,1,0,18,22
15,7725,599.914,1,14,42.9524,1,0,18,22
16,7455,600.041,0,0,333,333,333,18,22
17,7358,599.948,1,0,42.9286,1,0,18,22
18,7429,600.041,1,48,42.5,1,0,18,22
19,7642,599.923,1,16,42.9,1,0,18,22
20,7280,600.026,2,11,25.2917,0.916667,0.509891,18,22
21,7715,599.931,0,0,333,333,333,18,22
22,7523,599.963,1,32,42.8333,1,0,18,22
23,7516,599.906,2,17,30.7407,0.888889,0.509891,18,22
24,7646,599.995,0,0,333,333,333,18,22
25,7881,599.961,1,15,42.9444,1,0,18,22
26,7682,599.986,1,27,42.9,1,0,18,22
27,7793,599.862,1,16,42.9444,1,0,18,22
28,7591,600.053,1,12,42.9583,1,0,18,22
29,7538,599.907,1,35,8.85714,1,0,18,22
0,7859,599.925,1,22,41.8333,1,0,18,23
1,7794,600.029,1,36,41.5,1,0,18,23
2,8014,599.898,0,0,333,333,333,18,23
3,8149,600.001,2,51,17,0.5,0.509891,18,23
4,7825,599.939,2,59,4.5,0.5,0.509891,18,23
5,7752,599.954,1,28,41.8333,1,0,18,23
6,8201,600.002,1,40,41.6667,1,0,18,23
7,7887,599.972,0,0,333,333,333,18,23
8,7640,600.035,2,64,0,0,0.326634,18,23
9,7668,599.906,2,29,7.875,0.875,0.509891,18,23
10,7872,600.018,0,0,333,333,333,18,23
11,7846,599.928,1,28,41.8333,1,0,18,23
12,7744,600.001,2,31,24.0833,0.833333,0.509891,18,23
13,7416,599.961,2,26,18.8095,0.857143,0.509891,18,23
14,7583,599.962,1,14,41.9444,1,0,18,23
15,7832,599.999,2,59,4.5,0.5,0.509891,18,23
16,7820,599.906,2,64,0,0,0.326634,18,23
17,7864,599.986,2,34,7.71429,0.857143,0.509891,18,23
18,7641,600.019,2,64,0,0,0.326634,18,23
19,7884,599.974,2,64,0,0,0.326634,18,23
20,7598,599.953,2,21,7.35,0.9,0.509891,18,23
21,7514,599.937,2,44,7.2,0.8,0.509891,18,23
22,7874,599.969,1,5,41.9688,1,0,18,23
23,7883,599.996,1,0,41.9231,1,0,18,23
24,7638,599.965,2,23,24.4375,0.875,0.509891,18,23
25,7711,600.012,1,40,41.6667,1,0,18,23
26,7436,599.909,1,24,41.8571,1,0,18,23
27,7532,599.977,0,0,333,333,333,18,23
28,7693,600.013,0,0,333,333,333,18,23
29,7784,599.961,0,0,333,333,333,18,23
0,7196,599.975,1,33,24.5,1,0,18,24
1,7620,599.898,1,27,24.6667,1,0,18,24
2,7529,599.902,1,18,24.7778,1,0,18,24
3,7569,599.971,2,44,17,0.5,0.488066,18,24
4,7325,599.973,1,0,41.8667,1,0,18,24
5,7317,600.007,1,0,41.8889,1,0,18,24
6,7546,599.948,1,22,41.5,1,0,18,24
7,7591,599.898,1,24,24.7143,1,0,18,24
8,7632,599.921,1,32,7.71429,1,0,18,24
9,7659,599.937,0,0,333,333,333,18,24
10,7475,599.915,1,30,34.3333,1,0,18,24
11,7629,599.893,1,40,7.6,1,0,18,24
12,7413,599.935,1,10,41.8,1,0,18,24
13,7305,599.95,1,18,24.7778,1,0,18,24
14,7356,599.893,1,7,41.8333,1,0,18,24
15,7670,599.974,1,0,41.8,1,0,18,24
16,7222,599.947,1,6,41.8333,1,0,18,24
17,7440,599.986,1,32,7.71429,1,0,18,24
18,7352,599.943,2,27,23.2222,0.666667,0.49717,18,24
19,7579,599.974,1,24,24.7143,1,0,18,24
20,7498,600.033,2,38,22,0.666667,0.49717,18,24
21,7412,599.956,1,28,7.75,1,0,18,24
22,7598,599.931,2,32,23.2,0.8,0.49717,18,24
23,7187,600.004,1,6,41.8519,1,0,18,24
24,7500,600.005,1,10,41.7333,1,0,18,24
25,7677,599.978,1,30,24.6,1,0,18,24
26,7402,599.971,2,3,32.8333,0.916667,0.49717,18,24
27,7821,599.957,1,33,24.5,1,0,18,24
28,7355,599.916,1,21,24.75,1,0,18,24
29,7258,599.96,1,12,24.8182,1,0,18,24
0,7216,599.98,0,0,333,333,333,18,25
1,7187,599.959,1,0,40.6667,1,0,18,25
2,7057,600.003,1,16,40.5,1,0,18,25
3,7356,599.983,1,12,40.5556,1,0,18,25
4,7592,599.931,0,0,333,333,333,18,25
5,7475,600,1,24,40.3333,1,0,18,25
6,7318,599.921,1,24,40.3333,1,0,18,25
7,7397,600.011,1,12,40.5556,1,0,18,25
8,7495,599.958,0,0,333,333,333,18,25
9,7087,599.952,1,8,40.6,1,0,18,25
10,7448,600.022,1,36,38,1,0,18,25
11,7489,599.95,0,0,333,333,333,18,25
12,7133,600.015,2,16,8,0.888889,0.509891,18,25
13,7107,599.907,2,11,23.1111,0.777778,0.509891,18,25
14,7270,599.959,0,0,333,333,333,18,25
15,7472,599.94,1,10,40.8095,1,0,18,25
16,7141,599.979,2,23,6.77778,0.777778,0.509891,18,25
17,7085,600.016,2,18,23,0.777778,0.509891,18,25
18,7158,599.982,2,6,8.18182,0.909091,0.509891,18,25
19,7684,599.975,1,0,8.66667,1,0,18,25
20,7273,599.963,1,24,40.3333,1,0,18,25
21,7232,599.964,1,28,40.2,1,0,18,25
22,7330,599.986,1,16,40.5,1,0,18,25
23,7439,599.903,2,31,7.5,0.833333,0.509891,18,25
24,7184,600.032,2,44,6,0.75,0.488066,18,25
25,7203,599.923,1,8,40.6,1,0,18,25
26,7206,599.989,1,12,40.5556,1,0,18,25
27,7634,599.933,1,10,40.8095,1,0,18,25
28,7448,600.017,1,28,40.2,1,0,18,25
29,7312,600.002,1,6,40.8519,1,0,18,25
0,7166,599.971,1,12,15.3091,1,0,18,26
1,7423,600.031,0,0,333,333,333,18,26
2,7706,599.976,1,45,8.8,1,0,18,26
3,7507,599.932,1,14,28.0571,1,0,18,26
4,7581,599.963,2,35,13.8,0.833333,0.509891,18,26
5,7686,599.916,0,0,333,333,333,18,26
6,7796,599.883,1,30,21.55,1,0,18,26
7,7474,599.974,1,6,21.7167,1,0,18,26
8,7519,600.034,1,18,21.675,1,0,18,26
9,7675,599.966,1,24,21.6333,1,0,18,26
10,7903,599.989,2,59,5.73333,0.666667,0.509891,18,26
11,7519,599.922,1,0,15.3286,1,0,18,26
12,7569,599.952,1,21,21.6571,1,0,18,26
13,7396,599.963,2,7,14.6615,0.923077,0.509891,18,26
14,7633,600.014,1,60,8.5,1,0,18,26
15,7893,599.95,1,44,15.0667,1,0,18,26
16,7389,600,2,31,14.0286,0.857143,0.509891,18,26
17,7817,599.998,1,60,8.5,1,0,18,26
18,7656,599.932,1,24,15.275,1,0,18,26
19,7815,599.93,1,48,14.9,1,0,18,26
20,7644,599.967,1,20,15.2889,1,0,18,26
21,7416,599.981,1,8,15.3167,1,0,18,26
22,7597,599.942,2,25,20.2667,0.833333,0.509891,18,26
23,7457,599.913,2,36,17.3,0.5,0.509891,18,26
24,7449,599.94,2,59,5.73333,0.666667,0.509891,18,26
25,7483,600.025,2,1,27.5429,0.928571,0.509891,18,26
26,7766,599.927,2,26,20.2333,0.833333,0.509891,18,26
27,7501,599.99,3,32,6.95556,0.777778,0.5994,18,26
28,7695,599.894,1,55,8.66667,1,0,18,26
29,7632,600.045,2,59,5.73333,0.666667,0.509891,18,26
0,7695,599.919,1,24,38.4,1,0,18,27
1,7610,600.052,2,32,20.6667,0.666667,0.509891,18,27
2,7487,599.927,2,32,20.6667,0.666667,0.509891,18,27
3,7795,599.997,1,27,38.25,1,0,18,27
4,7836,599.986,0,0,333,333,333,18,27
5,7678,599.971,1,24,7.57143,1,0,18,27
6,7390,600.016,2,1,17.7179,0.923077,0.509891,18,27
7,7819,599.952,1,39,31,1,0,18,27
8,7689,599.969,1,39,31,1,0,18,27
9,7459,599.925,2,14,22.5556,0.888889,0.509891,18,27
10,7633,599.953,1,39,31,1,0,18,27
11,7924,600.011,1,36,33.3333,1,0,18,27
12,7676,599.979,1,36,33.3333,1,0,18,27
13,7593,599.956,1,33,35.6667,1,0,18,27
14,7763,600.024,2,16,21.95,0.8,0.509891,18,27
15,7524,599.999,2,7,29.9583,0.833333,0.509891,18,27
16,7623,599.989,1,18,38.625,1,0,18,27
17,7321,599.952,2,26,15.3333,0.666667,0.509891,18,27
18,7763,599.975,1,9,38.75,1,0,18,27
19,7565,599.954,1,15,38.625,1,0,18,27
20,7581,599.977,1,22,36.1667,1,0,18,27
21,7642,599.997,1,20,38.5,1,0,18,27
22,7216,599.999,1,7,38.8333,1,0,18,27
23,7697,599.96,1,24,38.4,1,0,18,27
24,7399,599.962,2,16,17.3333,0.875,0.509891,18,27
25,7722,599.989,1,22,36.1667,1,0,18,27
26,7448,599.954,2,35,6,0.8,0.509891,18,27
27,7528,599.918,1,16,38.7,1,0,18,27
28,7713,600.011,1,21,38.5,1,0,18,27
29,7493,600.002,1,8,38.8,1,0,18,27
0,7445,599.983,1,18,23.2857,1,0,18,28
1,7652,600.044,1,5,38.875,1,0,18,28
2,7858,599.973,1,18,38.625,1,0,18,28
3,7860,599.91,1,6,38.85,1,0,18,28
4,7908,600.024,1,16,38.7,1,0,18,28
5,7568,599.945,1,20,38.5,1,0,18,28
6,7788,600.018,1,18,23.2857,1,0,18,28
7,7646,599.98,1,6,38.85,1,0,18,28
8,8157,599.931,0,0,333,333,333,18,28
9,7598,599.965,2,0,7.40385,0.923077,0.49717,18,28
10,7435,599.996,2,19,21.5625,0.75,0.49717,18,28
11,7840,599.92,0,0,333,333,333,18,28
12,7751,600.024,1,18,38.625,1,0,18,28
13,7777,599.914,0,0,333,333,333,18,28
14,7715,599.98,1,14,38.75,1,0,18,28
15,7823,599.975,1,5,38.875,1,0,18,28
16,7715,599.942,1,26,31.25,1,0,18,28
17,7835,599.984,1,20,38.5,1,0,18,28
