runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,9161,599.784,1,234,333,333,0,17,7
26,9147,599.959,1,234,333,333,0,17,7
27,9267,599.867,1,234,333,333,0,17,7
28,9192,599.725,1,234,333,333,0,17,7
29,9067,599.983,1,234,333,333,0,17,7
0,9225,599.801,1,384,13,1,0,17,8
1,9101,599.982,1,384,13,1,0,17,8
2,9169,599.828,1,384,13,1,0,17,8
3,9314,599.894,1,384,13,1,0,17,8
4,9281,599.699,1,384,13,1,0,17,8
5,9141,599.796,1,384,13,1,0,17,8
6,9375,599.965,1,384,13,1,0,17,8
7,9531,599.874,1,384,13,1,0,17,8
8,9419,599.758,1,384,13,1,0,17,8
9,9054,599.841,1,352,31.5,1,0,17,8
10,9409,599.597,1,384,13,1,0,17,8
11,9295,600.03,1,384,13,1,0,17,8
12,9504,599.765,1,384,13,1,0,17,8
13,8926,599.863,1,352,31.5,1,0,17,8
14,9218,600.002,1,384,13,1,0,17,8
15,9286,599.912,1,384,13,1,0,17,8
16,9160,600.019,1,384,13,1,0,17,8
17,8927,599.896,1,384,13,1,0,17,8
18,9240,600,1,384,13,1,0,17,8
19,8832,599.914,2,361,12.6667,0.333333,0.509891,17,8
20,9308,600.007,1,384,13,1,0,17,8
21,9332,599.755,1,384,13,1,0,17,8
22,9336,599.816,1,384,13,1,0,17,8
23,9302,599.79,1,384,13,1,0,17,8
24,9652,600.01,1,384,13,1,0,17,8
25,9228,599.908,1,384,13,1,0,17,8
26,9082,599.92,2,362,18.5,0.5,0.488066,17,8
27,9102,600.006,1,384,13,1,0,17,8
28,9237,599.788,1,384,13,1,0,17,8
29,9196,599.996,1,384,13,1,0,17,8
0,8993,599.868,1,192,333,333,0,17,9
1,9105,599.602,1,192,333,333,0,17,9
2,9240,599.653,1,192,333,333,0,17,9
3,8906,599.896,1,192,333,333,0,17,9
4,9057,600.034,1,192,333,333,0,17,9
5,9025,599.44,1,192,333,333,0,17,9
6,9207,599.663,1,192,333,333,0,17,9
7,8945,599.807,1,192,333,333,0,17,9
8,9034,599.355,1,192,333,333,0,17,9
9,8987,599.971,1,192,333,333,0,17,9
10,9121,599.659,1,192,333,333,0,17,9
11,9204,599.808,1,192,333,333,0,17,9
12,8950,599.965,1,192,333,333,0,17,9
13,8910,599.865,1,192,333,333,0,17,9
14,8944,599.98,1,192,333,333,0,17,9
15,9082,599.745,1,192,333,333,0,17,9
16,9250,599.568,1,192,333,333,0,17,9
17,9139,599.993,1,192,333,333,0,17,9
18,9223,599.811,1,192,333,333,0,17,9
19,9135,599.915,1,192,333,333,0,17,9
20,9019,599.916,1,192,333,333,0,17,9
21,9095,599.858,1,192,333,333,0,17,9
22,9140,600.023,1,192,333,333,0,17,9
23,8922,599.799,1,192,333,333,0,17,9
24,9199,599.852,1,192,333,333,0,17,9
25,9196,599.57,1,192,333,333,0,17,9
26,9054,599.783,1,192,333,333,0,17,9
27,9307,599.669,1,192,333,333,0,17,9
28,8675,599.601,1,192,333,333,0,17,9
29,9214,599.78,1,192,333,333,0,17,9
0,8938,600.002,1,200,10,1,0,18,0
1,9105,599.71,1,192,10.5,1,0,18,0
2,8755,599.995,2,197,5.5,0.5,0.509891,18,0
3,9008,599.945,1,200,10,1,0,18,0
4,8978,599.969,1,192,10.5,1,0,18,0
5,8677,599.935,2,199,5.16667,0.5,0.509891,18,0
6,9155,599.831,1,192,10.5,1,0,18,0
7,8630,599.971,2,197,5.5,0.5,0.509891,18,0
8,8877,599.869,2,197,5.5,0.5,0.509891,18,0
9,8846,599.898,1,192,10.5,1,0,18,0
10,8592,599.981,2,197,5.5,0.5,0.509891,18,0
11,9230,599.982,1,200,10,1,0,18,0
12,8780,599.617,2,205,0,0,0.326634,18,0
13,8938,599.952,1,184,10.6667,1,0,18,0
14,8616,599.847,2,205,0,0,0.326634,18,0
15,8947,599.906,2,191,7.11111,0.666667,0.509891,18,0
16,8900,599.932,1,200,10,1,0,18,0
17,8788,599.985,2,205,0,0,0.326634,18,0
18,8887,599.729,1,168,21.5,1,0,18,0
19,8907,599.9,1,161,21.6667,1,0,18,0
20,8585,599.613,1,192,10.5,1,0,18,0
21,8659,599.962,2,166,18.3333,0.666667,0.509891,18,0
22,8992,599.937,1,184,10.6667,1,0,18,0
23,8919,599.912,1,192,10.5,1,0,18,0
24,8769,599.924,2,205,0,0,0.326634,18,0
25,8993,599.925,2,197,5.5,0.5,0.509891,18,0
26,8728,599.998,2,197,5.5,0.5,0.509891,18,0
27,8938,599.935,1,200,10,1,0,18,0
28,8594,599.856,2,205,0,0,0.326634,18,0
29,8970,600.032,2,205,0,0,0.326634,18,0
0,9154,599.941,1,270,333,333,0,18,1
1,9238,599.743,1,270,333,333,0,18,1
2,9117,599.901,1,270,333,333,0,18,1
3,9188,599.602,1,270,333,333,0,18,1
4,9084,599.85,1,270,333,333,0,18,1
5,8975,599.748,1,234,45,1,0,18,1
6,9052,599.86,1,270,333,333,0,18,1
7,9027,599.961,1,270,333,333,0,18,1
8,8954,599.913,1,234,45,1,0,18,1
9,9179,599.94,1,270,333,333,0,18,1
10,9082,599.945,1,270,333,333,0,18,1
11,9138,599.971,1,270,333,333,0,18,1
12,8865,599.768,1,270,333,333,0,18,1
13,9073,599.919,1,270,333,333,0,18,1
14,9142,599.992,1,234,45,1,0,18,1
15,9055,599.828,1,234,45,1,0,18,1
16,9156,599.791,1,270,333,333,0,18,1
17,9089,599.556,1,234,45,1,0,18,1
18,9018,599.704,1,270,333,333,0,18,1
19,8983,599.946,1,270,333,333,0,18,1
20,9197,599.904,1,234,45,1,0,18,1
21,8973,599.768,1,243,333,333,0,18,1
22,8947,599.704,1,234,45,1,0,18,1
23,9093,599.866,1,270,333,333,0,18,1
24,9045,599.902,1,270,333,333,0,18,1
25,9157,599.715,1,270,333,333,0,18,1
26,9078,599.841,1,270,333,333,0,18,1
27,9095,599.87,1,234,45,1,0,18,1
28,9020,599.872,1,270,333,333,0,18,1
29,9064,599.746,1,234,45,1,0,18,1
0,8756,599.913,1,336,333,333,0,18,10
1,9026,599.89,1,336,333,333,0,18,10
2,8822,600.021,1,336,333,333,0,18,10
3,8970,599.679,1,336,333,333,0,18,10
4,9143,599.878,1,336,333,333,0,18,10
5,8886,599.986,1,336,333,333,0,18,10
6,9097,599.805,1,336,333,333,0,18,10
7,8975,599.999,1,336,333,333,0,18,10
8,8933,599.952,1,336,333,333,0,18,10
9,8932,599.753,1,336,333,333,0,18,10
10,8854,599.8,1,336,333,333,0,18,10
11,8963,599.942,1,336,333,333,0,18,10
12,8874,599.532,1,336,333,333,0,18,10
13,9073,599.98,1,336,333,333,0,18,10
14,9305,599.845,1,336,333,333,0,18,10
15,8787,599.549,1,336,333,333,0,18,10
16,9044,599.971,1,336,333,333,0,18,10
17,8945,599.832,1,336,333,333,0,18,10
18,8576,599.958,2,249,17.5,1,0.346129,18,10
19,8727,599.969,1,336,333,333,0,18,10
20,8936,599.899,1,336,333,333,0,18,10
21,8949,599.805,1,336,333,333,0,18,10
22,8859,599.821,1,297,46,1,0,18,10
23,9258,599.919,1,336,333,333,0,18,10
24,9125,599.872,1,336,333,333,0,18,10
25,8859,599.966,1,336,333,333,0,18,10
26,8909,599.785,1,336,333,333,0,18,10
27,9077,599.943,1,336,333,333,0,18,10
28,9324,599.66,1,336,333,333,0,18,10
29,8907,599.994,1,336,333,333,0,18,10
0,9048,600.018,1,406,333,333,0,18,11
1,9060,599.925,1,406,333,333,0,18,11
2,9011,599.854,1,406,333,333,0,18,11
3,9453,599.854,1,406,333,333,0,18,11
4,9375,600.039,1,406,333,333,0,18,11
5,9170,599.793,1,406,333,333,0,18,11
6,8946,599.929,1,406,333,333,0,18,11
7,9071,599.946,1,406,333,333,0,18,11
8,9549,599.937,1,406,333,333,0,18,11
9,9096,599.895,1,392,333,333,0,18,11
10,8996,600.001,1,406,333,333,0,18,11
11,9520,599.625,1,406,333,333,0,18,11
12,8753,599.892,1,348,333,333,0,18,11
13,8960,599.853,1,406,333,333,0,18,11
14,9028,599.986,1,406,333,333,0,18,11
15,9225,599.875,1,406,333,333,0,18,11
16,9321,599.931,1,406,333,333,0,18,11
17,8902,599.887,1,406,333,333,0,18,11
18,9433,600.013,1,406,333,333,0,18,11
19,9299,599.776,1,406,333,333,0,18,11
20,9238,599.818,1,406,333,333,0,18,11
21,8940,600.007,1,348,333,333,0,18,11
22,9481,599.876,1,406,333,333,0,18,11
23,9144,599.922,1,406,333,333,0,18,11
24,8868,599.856,1,406,333,333,0,18,11
25,9031,599.992,1,406,333,333,0,18,11
26,9031,599.995,1,406,333,333,0,18,11
27,9114,599.759,1,406,333,333,0,18,11
28,8823,599.832,1,406,333,333,0,18,11
29,8981,600.012,1,406,333,333,0,18,11
0,8632,599.698,2,288,0,0,0.326634,18,12
1,8772,599.689,2,288,0,0,0.326634,18,12
2,8745,599.657,2,288,0,0,0.326634,18,12
3,8678,599.796,2,288,0,0,0.326634,18,12
4,8881,599.76,2,288,0,0,0.326634,18,12
5,8840,599.818,2,288,0,0,0.326634,18,12
6,8805,599.925,2,288,0,0,0.326634,18,12
7,8835,599.938,2,288,0,0,0.326634,18,12
8,8731,599.711,2,288,0,0,0.326634,18,12
9,8874,599.839,2,288,0,0,0.326634,18,12
10,8647,599.846,2,288,0,0,0.326634,18,12
11,8797,599.77,2,288,0,0,0.326634,18,12
12,8833,599.693,2,288,0,0,0.326634,18,12
13,8916,599.829,2,288,0,0,0.326634,18,12
14,8609,599.986,2,288,0,0,0.326634,18,12
15,8576,599.933,2,288,0,0,0.326634,18,12
16,8720,599.649,2,288,0,0,0.326634,18,12
17,8369,599.979,2,288,0,0,0.326634,18,12
18,8894,600.06,2,288,0,0,0.326634,18,12
19,8597,599.858,2,288,0,0,0.326634,18,12
20,8624,599.981,2,288,0,0,0.326634,18,12
21,8593,599.827,2,288,0,0,0.326634,18,12
22,8679,599.771,2,288,0,0,0.326634,18,12
23,8917,599.695,2,288,0,0,0.326634,18,12
24,8712,599.686,2,288,0,0,0.326634,18,12
25,8997,599.936,1,224,42,1,0,18,12
26,8831,599.803,2,260,16,0.5,0.488066,18,12
27,8548,599.982,2,288,0,0,0.326634,18,12
28,8781,599.741,2,288,0,0,0.326634,18,12
29,8606,599.825,2,288,0,0,0.326634,18,12
0,8919,599.93,1,297,12,1,0,18,13
1,8613,599.769,2,304,0,0,0.326634,18,13
2,8858,599.632,2,304,0,0,0.326634,18,13
3,8879,599.717,1,297,12,1,0,18,13
4,8875,599.473,1,297,12,1,0,18,13
5,8751,599.907,1,297,12,1,0,18,13
6,8969,599.9,1,297,12,1,0,18,13
7,8525,599.693,1,297,12,1,0,18,13
8,9154,599.888,1,297,12,1,0,18,13
9,8616,599.671,2,304,0,0,0.326634,18,13
10,8485,599.756,2,304,0,0,0.326634,18,13
11,8997,599.79,1,297,12,1,0,18,13
12,8915,599.959,1,297,12,1,0,18,13
13,9112,599.503,1,297,12,1,0,18,13
14,8502,599.853,2,304,0,0,0.326634,18,13
15,8975,599.973,1,297,12,1,0,18,13
16,8941,599.817,2,304,0,0,0.326634,18,13
17,8991,599.78,1,297,12,1,0,18,13
18,8931,599.767,1,297,12,1,0,18,13
19,8938,599.823,1,297,12,1,0,18,13
20,8710,599.694,1,297,12,1,0,18,13
21,8430,599.769,2,304,0,0,0.326634,18,13
22,8814,599.892,2,304,0,0,0.326634,18,13
23,9039,599.828,1,297,12,1,0,18,13
24,8457,599.529,2,304,0,0,0.326634,18,13
25,9083,600.011,1,297,12,1,0,18,13
26,8688,599.738,2,304,0,0,0.326634,18,13
27,8788,599.745,1,297,12,1,0,18,13
28,8966,599.924,1,286,12.5,1,0,18,13
29,9037,599.755,1,297,12,1,0,18,13
0,9262,599.845,1,290,333,333,0,18,14
1,8992,600.32,1,290,333,333,0,18,14
2,8879,599.877,1,290,333,333,0,18,14
3,8866,599.855,1,290,333,333,0,18,14
4,8926,599.946,1,252,46,1,0,18,14
5,8717,599.901,1,290,333,333,0,18,14
6,8904,599.988,1,252,46,1,0,18,14
7,8970,599.741,1,252,46,1,0,18,14
8,8858,599.88,1,208,46,1,0,18,14
9,9071,599.826,1,290,333,333,0,18,14
10,9027,599.945,1,290,333,333,0,18,14
11,9196,599.967,1,290,333,333,0,18,14
12,9015,600.022,1,290,333,333,0,18,14
13,8556,599.837,2,231,23.6667,1,inf,18,14
14,8936,599.668,1,290,333,333,0,18,14
15,9026,599.959,1,252,46,1,0,18,14
16,8989,599.984,1,290,333,333,0,18,14
17,8920,599.902,1,252,46,1,0,18,14
18,9076,599.725,1,290,333,333,0,18,14
19,9174,599.639,1,290,333,333,0,18,14
20,8945,599.946,1,290,333,333,0,18,14
21,8761,599.839,1,196,46,1,0,18,14
22,8817,599.961,1,252,46,1,0,18,14
23,8886,599.596,1,216,46,1,0,18,14
24,9163,599.972,1,290,333,333,0,18,14
25,8889,599.879,1,290,333,333,0,18,14
26,9166,599.854,1,290,333,333,0,18,14
27,8902,599.878,1,216,46,1,0,18,14
28,9063,599.818,1,290,333,333,0,18,14
29,8984,599.97,1,252,46,1,0,18,14
0,8575,599.721,2,418,8,0.5,0.488066,18,15
1,8564,600.341,2,418,8,0.5,0.488066,18,15
2,8556,600.019,2,377,19.75,0.666667,0.49717,18,15
3,8563,599.874,1,364,25.5,0.5,0,18,15
4,8577,599.926,3,402,8.75,0.25,0.424181,18,15
5,8632,600,3,388,14.4167,0.333333,0.45071,18,15
6,8398,599.942,3,388,14.4167,0.333333,0.45071,18,15
7,8532,599.921,3,402,8.75,0.25,0.424181,18,15
8,8546,599.795,3,429,0,0,0.461903,18,15
9,8696,599.835,3,429,0,0,0.461903,18,15
10,8774,599.908,1,351,33.75,1,0,18,15
11,8589,599.773,2,377,19.75,0.666667,0.49717,18,15
12,8639,599.792,2,362,25.75,0.5,0.49717,18,15
13,8767,599.974,1,351,33.75,1,0,18,15
14,8753,599.837,3,388,14.4167,0.333333,0.45071,18,15
15,8426,599.783,3,429,0,0,0.461903,18,15
16,8725,599.902,2,418,8,0.5,0.488066,18,15
17,8600,599.896,3,429,0,0,0.461903,18,15
18,8556,599.842,3,429,0,0,0.461903,18,15
19,8865,599.919,2,418,8,0.5,0.488066,18,15
20,8686,599.785,2,418,8,0.5,0.488066,18,15
21,8298,599.965,3,429,0,0,0.461903,18,15
22,8323,599.808,3,429,0,0,0.461903,18,15
23,8497,599.773,3,429,0,0,0.461903,18,15
24,8447,599.822,3,402,8.75,0.25,0.424181,18,15
25,8434,600.029,3,402,8.75,0.25,0.424181,18,15
26,8479,599.863,3,429,0,0,0.461903,18,15
27,8608,599.77,2,391,16.75,0.5,0.509891,18,15
28,8713,599.806,2,418,8,0.5,0.488066,18,15
29,8475,599.925,3,402,8.75,0.25,0.424181,18,15
0,8949,599.983,1,312,333,333,0,18,16
1,9152,599.755,1,312,333,333,0,18,16
2,9103,599.825,1,312,333,333,0,18,16
3,9041,600.015,1,312,333,333,0,18,16
4,9250,599.753,1,312,333,333,0,18,16
5,9194,599.644,1,312,333,333,0,18,16
6,9119,599.646,1,312,333,333,0,18,16
7,9066,600.014,1,312,333,333,0,18,16
8,9206,599.999,1,312,333,333,0,18,16
9,9147,599.549,1,312,333,333,0,18,16
10,9344,599.835,1,312,333,333,0,18,16
11,9261,599.664,1,312,333,333,0,18,16
12,9072,600.265,1,312,333,333,0,18,16
13,9381,599.976,1,312,333,333,0,18,16
14,9145,600.038,1,312,333,333,0,18,16
15,9305,599.68,1,312,333,333,0,18,16
16,9121,599.695,1,312,333,333,0,18,16
17,9143,599.719,1,312,333,333,0,18,16
18,9180,599.878,1,312,333,333,0,18,16
19,9266,599.663,1,312,333,333,0,18,16
20,9164,599.672,1,312,333,333,0,18,16
21,9300,599.624,1,312,333,333,0,18,16
22,9287,599.623,1,312,333,333,0,18,16
23,9160,599.939,1,312,333,333,0,18,16
24,9323,599.762,1,312,333,333,0,18,16
25,9081,599.914,1,312,333,333,0,18,16
26,8836,600.001,1,312,333,333,0,18,16
27,9301,599.937,1,312,333,333,0,18,16
28,9183,599.741,1,312,333,333,0,18,16
29,9045,599.448,1,312,333,333,0,18,16
0,8862,599.997,1,312,50,1,0,18,17
1,8986,600.023,1,364,333,333,0,18,17
2,9048,599.749,1,338,333,333,0,18,17
3,8901,599.959,1,312,50,1,0,18,17
4,8842,599.998,1,325,50,1,0,18,17
5,8897,599.934,1,338,333,333,0,18,17
6,8963,599.976,1,364,333,333,0,18,17
7,9009,599.938,1,350,333,333,0,18,17
8,8791,599.868,1,364,333,333,0,18,17
9,8866,599.812,1,350,333,333,0,18,17
10,9237,599.919,1,364,333,333,0,18,17
11,8801,599.646,1,338,333,333,0,18,17
12,8969,599.997,1,350,333,333,0,18,17
13,8769,600.043,1,364,333,333,0,18,17
14,8842,599.787,1,338,333,333,0,18,17
15,8851,599.834,1,338,333,333,0,18,17
16,8852,599.874,1,364,333,333,0,18,17
17,8942,599.585,1,364,333,333,0,18,17
18,8815,599.683,1,338,333,333,0,18,17
19,9086,599.98,1,338,333,333,0,18,17
20,8822,600.022,1,350,333,333,0,18,17
21,9121,599.722,1,312,50,1,0,18,17
22,8797,599.886,1,300,50,1,0,18,17
23,9172,599.869,1,350,333,333,0,18,17
24,8654,599.983,1,325,50,1,0,18,17
25,9046,599.963,1,364,333,333,0,18,17
26,8758,599.843,1,350,333,333,0,18,17
27,9056,599.801,1,364,333,333,0,18,17
28,8272,599.708,1,364,333,333,0,18,17
29,9093,600.002,1,350,333,333,0,18,17
0,9179,599.893,1,300,333,333,0,18,18
1,9003,599.949,1,300,333,333,0,18,18
2,9403,599.944,1,300,333,333,0,18,18
3,9220,600.039,1,300,333,333,0,18,18
4,9387,599.905,1,300,333,333,0,18,18
5,9137,599.966,1,300,333,333,0,18,18
6,8958,599.954,1,300,333,333,0,18,18
7,9463,599.949,1,300,333,333,0,18,18
8,9224,600.021,1,300,333,333,0,18,18
9,9095,599.903,1,264,44,1,0,18,18
10,9064,599.887,1,300,333,333,0,18,18
11,9232,599.932,1,264,44,1,0,18,18
12,9075,599.972,1,264,44,1,0,18,18
13,9095,599.964,1,300,333,333,0,18,18
14,9253,600.018,1,300,333,333,0,18,18
15,9037,599.892,1,275,333,333,0,18,18
16,8982,599.891,1,264,44,1,0,18,18
17,9450,599.96,1,300,333,333,0,18,18
18,9585,599.976,1,300,333,333,0,18,18
19,9111,599.997,1,300,333,333,0,18,18
20,9281,599.954,1,275,333,333,0,18,18
21,8994,600.016,1,300,333,333,0,18,18
22,9160,599.94,1,300,333,333,0,18,18
23,9037,600.021,1,264,44,1,0,18,18
24,9245,599.856,1,264,44,1,0,18,18
25,9097,599.965,1,300,333,333,0,18,18
26,9191,599.957,1,264,44,1,0,18,18
27,9158,599.975,1,300,333,333,0,18,18
28,9097,599.948,1,264,44,1,0,18,18
29,9103,599.996,1,264,44,1,0,18,18
0,8783,599.696,2,242,16,0.5,0.488066,18,19
1,8602,599.701,2,268,0,0,0.326634,18,19
2,8704,599.669,2,268,0,0,0.326634,18,19
3,8657,599.903,2,268,0,0,0.326634,18,19
4,8523,599.961,2,268,0,0,0.326634,18,19
5,8721,599.836,2,268,0,0,0.326634,18,19
6,8578,599.756,2,268,0,0,0.326634,18,19
7,8584,599.844,2,242,16,0.5,0.488066,18,19
8,8478,600.038,2,268,0,0,0.326634,18,19
9,8955,599.782,2,268,0,0,0.326634,18,19
10,8536,599.862,2,268,0,0,0.326634,18,19
11,8644,599.661,2,268,0,0,0.326634,18,19
12,8541,599.767,2,268,0,0,0.326634,18,19
13,8290,599.963,2,268,0,0,0.326634,18,19
14,8538,599.875,2,268,0,0,0.326634,18,19
15,8537,599.755,2,268,0,0,0.326634,18,19
16,8652,599.617,2,268,0,0,0.326634,18,19
17,8842,599.521,2,268,0,0,0.326634,18,19
18,8670,599.989,2,233,22,0.5,0.509891,18,19
19,8810,599.696,2,268,0,0,0.326634,18,19
20,8671,599.698,2,268,0,0,0.326634,18,19
21,8558,599.933,2,268,0,0,0.326634,18,19
22,8815,599.721,2,268,0,0,0.326634,18,19
23,8882,599.872,2,268,0,0,0.326634,18,19
24,8768,599.652,2,242,16,0.5,0.488066,18,19
25,8904,599.793,2,233,22,0.5,0.509891,18,19
26,8635,599.937,2,268,0,0,0.326634,18,19
27,8960,599.84,2,242,16,0.5,0.488066,18,19
28,9116,599.873,2,233,22,0.5,0.509891,18,19
29,8492,599.975,2,268,0,0,0.326634,18,19
0,8646,599.986,1,324,333,333,0,18,2
1,8789,599.835,1,312,333,333,0,18,2
2,8852,599.983,1,312,333,333,0,18,2
3,8941,599.888,1,312,333,333,0,18,2
4,8894,599.935,1,324,333,333,0,18,2
5,9060,600.02,1,264,46,1,0,18,2
6,8921,599.861,1,324,333,333,0,18,2
7,8903,600,1,324,333,333,0,18,2
8,8803,600.032,1,324,333,333,0,18,2
9,8774,599.864,1,324,333,333,0,18,2
10,9103,599.898,1,275,46,1,0,18,2
11,8997,599.894,1,312,333,333,0,18,2
12,8697,599.948,1,324,333,333,0,18,2
13,9085,600.035,1,324,333,333,0,18,2
14,8489,599.93,1,324,333,333,0,18,2
15,8735,599.807,1,324,333,333,0,18,2
16,8763,599.783,1,324,333,333,0,18,2
17,9060,599.795,1,312,333,333,0,18,2
18,8757,599.932,1,324,333,333,0,18,2
19,8658,599.917,1,324,333,333,0,18,2
20,8950,599.952,1,312,333,333,0,18,2
21,8897,599.797,1,324,333,333,0,18,2
22,8786,599.668,1,324,333,333,0,18,2
23,8878,599.946,1,324,333,333,0,18,2
24,8899,599.863,1,324,333,333,0,18,2
25,9054,599.685,1,324,333,333,0,18,2
26,9004,600.008,1,312,333,333,0,18,2
27,8439,599.939,1,324,333,333,0,18,2
28,8693,600.001,1,312,333,333,0,18,2
29,8799,599.87,1,324,333,333,0,18,2
0,8819,599.835,1,280,30,1,0,18,20
1,8466,599.546,1,336,13,1,0,18,20
2,8735,599.733,1,336,13,1,0,18,20
3,8647,599.933,1,336,13,1,0,18,20
4,8798,599.752,1,336,13,1,0,18,20
5,8885,599.725,1,336,13,1,0,18,20
6,8799,599.837,1,324,13.5,1,0,18,20
7,8281,599.861,2,288,17,0.5,0.488066,18,20
8,8760,599.903,1,336,13,1,0,18,20
9,8819,599.952,1,336,13,1,0,18,20
10,8464,599.822,2,344,0,0,0.326634,18,20
11,8715,599.813,1,336,13,1,0,18,20
12,8884,599.612,1,336,13,1,0,18,20
13,8401,599.833,2,288,17,0.5,0.488066,18,20
14,8896,600.034,1,336,13,1,0,18,20
15,8666,599.758,1,336,13,1,0,18,20
16,8966,600.012,1,336,13,1,0,18,20
17,8607,599.803,1,324,13.5,1,0,18,20
18,8811,599.936,1,336,13,1,0,18,20
19,8932,599.911,1,336,13,1,0,18,20
20,8762,599.99,2,278,24,0.5,0.509891,18,20
21,8572,599.955,2,344,0,0,0.326634,18,20
22,8928,599.959,2,344,0,0,0.326634,18,20
23,8587,599.953,2,344,0,0,0.326634,18,20
24,8816,599.646,1,336,13,1,0,18,20
25,8822,599.97,1,336,13,1,0,18,20
26,8601,599.888,2,344,0,0,0.326634,18,20
27,8885,599.936,1,336,13,1,0,18,20
28,8640,599.701,2,344,0,0,0.326634,18,20
29,8604,599.933,2,344,0,0,0.326634,18,20
0,9081,599.889,1,270,333,333,0,18,21
1,9172,599.929,1,260,333,333,0,18,21
2,8930,599.574,1,270,333,333,0,18,21
3,9300,600.002,1,270,333,333,0,18,21
4,9191,599.827,1,270,333,333,0,18,21
5,9245,599.673,1,270,333,333,0,18,21
6,9046,599.554,1,270,333,333,0,18,21
7,9320,599.757,1,270,333,333,0,18,21
8,9267,599.522,1,270,333,333,0,18,21
9,9267,599.555,1,270,333,333,0,18,21
10,8846,599.823,1,270,333,333,0,18,21
11,9106,599.979,1,270,333,333,0,18,21
12,8965,599.467,1,270,333,333,0,18,21
13,9151,599.82,1,270,333,333,0,18,21
14,9088,599.936,1,270,333,333,0,18,21
15,9046,600.023,1,270,333,333,0,18,21
16,9519,599.599,1,270,333,333,0,18,21
17,9282,599.899,1,270,333,333,0,18,21
18,9163,599.848,1,270,333,333,0,18,21
19,9042,599.991,1,270,333,333,0,18,21
20,9266,599.932,1,270,333,333,0,18,21
21,9273,599.978,1,270,333,333,0,18,21
22,9167,599.709,1,270,333,333,0,18,21
23,9198,599.912,1,270,333,333,0,18,21
24,9294,600.004,1,260,333,333,0,18,21
25,9170,599.841,1,270,333,333,0,18,21
26,9058,599.972,1,270,333,333,0,18,21
27,9059,599.892,1,270,333,333,0,18,21
28,9110,599.501,1,270,333,333,0,18,21
29,9114,599.373,1,270,333,333,0,18,21
0,9064,600.001,2,449,0,0,0.326634,18,22
1,9077,599.326,2,449,0,0,0.326634,18,22
2,9121,599.557,2,449,0,0,0.326634,18,22
3,9015,599.962,2,449,0,0,0.326634,18,22
4,9044,599.651,2,449,0,0,0.326634,18,22
5,9243,600.037,2,449,0,0,0.326634,18,22
6,9090,599.654,2,449,0,0,0.326634,18,22
7,8997,599.804,2,449,0,0,0.326634,18,22
8,9185,599.826,2,449,0,0,0.326634,18,22
9,8854,599.905,2,449,0,0,0.326634,18,22
10,9159,599.757,2,449,0,0,0.326634,18,22
11,9173,599.871,2,449,0,0,0.326634,18,22
12,9082,599.437,1,392,49.5,1,0,18,22
13,9114,599.703,2,449,0,0,0.326634,18,22
14,9101,599.871,2,449,0,0,0.326634,18,22
15,9269,599.85,2,449,0,0,0.326634,18,22
16,8967,599.977,2,449,0,0,0.326634,18,22
17,8976,599.688,2,449,0,0,0.326634,18,22
18,8754,599.404,2,449,0,0,0.326634,18,22
19,9061,600.458,2,449,0,0,0.326634,18,22
20,9228,599.971,2,449,0,0,0.326634,18,22
21,9182,599.973,2,449,0,0,0.326634,18,22
22,9249,599.765,2,449,0,0,0.326634,18,22
23,9187,599.963,2,449,0,0,0.326634,18,22
24,9017,599.992,2,449,0,0,0.326634,18,22
25,8841,599.743,2,449,0,0,0.326634,18,22
26,8975,599.92,2,449,0,0,0.326634,18,22
27,9023,599.958,1,420,34,1,0,18,22
28,9118,600.041,1,406,49,1,0,18,22
29,9085,599.811,1,420,34,1,0,18,22
0,9312,599.689,1,297,333,333,0,18,23
1,8987,599.997,1,297,333,333,0,18,23
2,9030,599.566,1,297,333,333,0,18,23
3,9034,599.925,1,297,333,333,0,18,23
4,9120,599.818,1,297,333,333,0,18,23
5,8953,599.715,1,297,333,333,0,18,23
6,8658,599.989,3,247,17.25,0.75,0.0232461,18,23
7,8524,599.831,1,297,333,333,0,18,23
8,8566,599.581,3,247,17.25,0.75,0.0232461,18,23
9,8952,599.978,1,297,333,333,0,18,23
10,9040,599.796,1,297,333,333,0,18,23
11,9001,599.517,1,297,333,333,0,18,23
12,9036,599.936,1,297,333,333,0,18,23
13,8915,599.717,1,297,333,333,0,18,23
14,9083,599.397,1,297,333,333,0,18,23
15,9242,599.827,1,297,333,333,0,18,23
16,9079,599.621,1,297,333,333,0,18,23
17,9017,599.996,1,297,333,333,0,18,23
18,9001,599.291,1,297,333,333,0,18,23
19,9135,599.678,1,297,333,333,0,18,23
20,9188,599.524,1,297,333,333,0,18,23
21,9010,599.717,1,297,333,333,0,18,23
22,9036,599.599,1,297,333,333,0,18,23
23,9225,599.834,1,297,333,333,0,18,23
24,8946,600.028,1,297,333,333,0,18,23
25,8759,599.898,2,224,29.6667,1,inf,18,23
26,9241,599.919,1,297,333,333,0,18,23
27,8964,599.693,1,297,333,333,0,18,23
28,9286,599.764,1,297,333,333,0,18,23
29,8982,599.956,1,297,333,333,0,18,23
0,9035,599.966,2,373,8.08333,0.666667,0.509891,18,24
