runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
1,4387,599.892,0,0,333,333,333,0,26
2,4467,600.021,0,0,333,333,333,0,26
3,4592,599.737,0,0,333,333,333,0,26
4,4390,599.861,0,0,333,333,333,0,26
5,4574,599.969,0,0,333,333,333,0,26
6,4156,599.841,1,5,58.9667,1,0,0,26
7,4339,599.891,0,0,333,333,333,0,26
8,4445,599.849,0,0,333,333,333,0,26
9,4617,599.911,0,0,333,333,333,0,26
10,4460,599.958,0,0,333,333,333,0,26
11,4458,599.899,0,0,333,333,333,0,26
12,4415,599.731,0,0,333,333,333,0,26
13,4455,599.915,0,0,333,333,333,0,26
14,4340,599.737,0,0,333,333,333,0,26
15,4530,599.914,0,0,333,333,333,0,26
16,4533,599.836,0,0,333,333,333,0,26
17,4500,599.915,0,0,333,333,333,0,26
18,4527,599.947,0,0,333,333,333,0,26
19,4387,599.959,1,30,58.8,1,0,0,26
20,4495,599.793,0,0,333,333,333,0,26
21,4458,599.957,0,0,333,333,333,0,26
22,4544,599.977,0,0,333,333,333,0,26
23,4571,599.903,0,0,333,333,333,0,26
24,4208,599.814,1,10,58.95,1,0,0,26
25,4541,599.773,0,0,333,333,333,0,26
26,4421,599.771,1,0,58.9667,1,0,0,26
27,4422,599.935,0,0,333,333,333,0,26
28,4582,599.934,0,0,333,333,333,0,26
29,4539,599.884,0,0,333,333,333,0,26
0,4627,599.979,2,122,24.3929,0.857143,0.509891,0,27
1,4541,600.011,0,0,333,333,333,0,27
2,4527,599.89,1,84,72.9,1,0,0,27
3,4825,599.89,1,162,9.5,1,0,0,27
4,4558,599.923,0,0,333,333,333,0,27
5,4550,599.889,1,95,72.8333,1,0,0,27
6,4698,599.951,1,88,72.8889,1,0,0,27
7,4488,599.967,1,60,72.9394,1,0,0,27
8,4592,599.875,1,125,72.6667,1,0,0,27
9,4625,599.907,1,115,72.75,1,0,0,27
10,4337,599.938,2,123,29.619,0.857143,0.509891,0,27
11,4603,599.894,1,125,72.6667,1,0,0,27
12,4402,599.872,1,32,72.9667,1,0,0,27
13,4558,599.869,1,138,9.75,1,0,0,27
14,4611,599.769,1,120,72.7143,1,0,0,27
15,4541,599.864,1,85,72.8571,1,0,0,27
16,4388,599.725,1,88,72.8889,1,0,0,27
17,4445,599.822,1,92,72.875,1,0,0,27
18,4256,599.947,1,33,72.9667,1,0,0,27
19,4514,599.836,1,76,72.9167,1,0,0,27
20,4622,599.788,1,85,72.8571,1,0,0,27
21,4591,599.765,1,0,72.9677,1,0,0,27
22,4563,599.75,1,78,72.8667,1,0,0,27
23,4440,599.769,2,117,24.5625,0.875,0.509891,0,27
24,4360,599.96,1,105,72.8,1,0,0,27
25,4341,599.94,1,0,72.9815,1,0,0,27
26,4488,599.743,1,108,72.75,1,0,0,27
27,4518,599.824,2,147,21,0.75,0.509891,0,27
28,4533,599.861,1,145,72,1,0,0,27
29,4509,599.707,1,95,72.8333,1,0,0,27
0,4529,600.008,1,85,49.25,1,0,0,28
1,4587,599.964,1,20,56.7143,1,0,0,28
2,4534,599.803,2,74,15.5938,0.625,0.509891,0,28
3,4546,599.954,1,3,56.8519,1,0,0,28
4,4537,599.918,1,12,56.8222,1,0,0,28
5,4473,599.828,1,8,56.7647,1,0,0,28
6,4438,599.784,1,24,55.625,1,0,0,28
7,4585,599.934,1,70,52.625,1,0,0,28
8,4656,599.91,1,55,56,1,0,0,28
9,4536,599.912,1,40,56.2727,1,0,0,28
10,4705,599.827,1,55,56,1,0,0,28
11,4807,599.985,0,0,333,333,333,0,28
12,4497,599.757,1,7,56.8667,1,0,0,28
13,4558,599.947,0,0,333,333,333,0,28
14,4669,599.88,1,65,53.75,1,0,0,28
15,4409,599.89,2,2,44.6711,0.947368,0.509891,0,28
16,4690,599.881,0,0,333,333,333,0,28
17,4640,599.771,1,55,56,1,0,0,28
18,4624,599.952,1,32,56.6364,1,0,0,28
19,4635,599.937,1,85,49.25,1,0,0,28
20,4594,599.773,1,8,56.7647,1,0,0,28
21,4371,599.945,1,55,56,1,0,0,28
22,4688,599.774,1,42,53.2917,1,0,0,28
23,4610,599.937,1,12,56.75,1,0,0,28
24,4320,599.929,1,48,55.375,1,0,0,28
25,4625,599.831,1,60,54.875,1,0,0,28
26,4503,599.892,1,50,56.1111,1,0,0,28
27,4544,599.924,1,66,9,1,0,0,28
28,4653,599.774,1,40,56.2727,1,0,0,28
29,4592,599.823,1,55,56,1,0,0,28
0,4476,599.853,2,38,12.6818,0.909091,0.49717,0,29
1,4653,599.883,0,0,333,333,333,0,29
2,4457,599.816,0,0,333,333,333,0,29
3,4531,600.073,0,0,333,333,333,0,29
4,4490,599.701,0,0,333,333,333,0,29
5,4573,599.906,0,0,333,333,333,0,29
6,4672,599.755,0,0,333,333,333,0,29
7,4618,599.97,0,0,333,333,333,0,29
8,4623,599.904,0,0,333,333,333,0,29
9,4499,599.772,0,0,333,333,333,0,29
10,4492,599.839,0,0,333,333,333,0,29
11,4356,599.922,1,56,13.8125,1,0,0,29
12,4757,599.753,0,0,333,333,333,0,29
13,4513,599.939,0,0,333,333,333,0,29
14,4438,599.871,0,0,333,333,333,0,29
15,4489,599.892,0,0,333,333,333,0,29
16,4592,599.956,0,0,333,333,333,0,29
17,4448,599.956,0,0,333,333,333,0,29
18,4645,599.79,0,0,333,333,333,0,29
19,4431,600.014,1,20,66.925,1,0,0,29
20,4532,599.895,0,0,333,333,333,0,29
21,4338,599.73,0,0,333,333,333,0,29
22,4349,599.86,1,54,66.75,1,0,0,29
23,4517,599.837,0,0,333,333,333,0,29
24,4666,599.778,0,0,333,333,333,0,29
25,4446,599.92,3,8,24.5583,0.8,0.449615,0,29
26,4538,599.972,0,0,333,333,333,0,29
27,4458,599.826,2,111,6.5,0.5,0.488066,0,29
28,4394,599.938,0,0,333,333,333,0,29
29,4398,599.744,0,0,333,333,333,0,29
0,4585,599.981,1,18,51.8182,1,0,0,3
1,4715,599.933,0,0,333,333,333,0,3
2,4636,599.975,2,28,23.6,0.9,0.509891,0,3
3,4779,599.991,1,54,51.6,1,0,0,3
4,4606,599.975,1,72,51,1,0,0,3
5,4577,599.905,1,49,10.7143,1,0,0,3
6,4630,600.065,1,70,10.5,1,0,0,3
7,4684,599.961,1,84,41,1,0,0,3
8,4531,599.909,1,24,51.8,1,0,0,3
9,4513,599.99,1,15,51.9091,1,0,0,3
10,4520,599.958,2,35,30.2778,0.888889,0.509891,0,3
11,4572,599.981,1,16,51.9333,1,0,0,3
12,4716,599.997,1,36,51.75,1,0,0,3
13,4557,599.957,0,0,333,333,333,0,3
14,4779,600.016,1,6,51.9583,1,0,0,3
15,4681,599.973,0,0,333,333,333,0,3
16,4724,599.916,0,0,333,333,333,0,3
17,4763,599.994,1,48,51.6667,1,0,0,3
18,4795,600.007,1,45,51.8,1,0,0,3
19,4609,599.937,2,6,33.5714,0.916667,0.509891,0,3
20,4575,599.929,1,30,51.7778,1,0,0,3
21,4676,600.02,1,12,51.8333,1,0,0,3
22,4600,599.982,1,77,10.3333,1,0,0,3
23,4637,599.966,1,30,51.7778,1,0,0,3
24,4560,600.016,1,0,51.9286,1,0,0,3
25,4654,599.914,1,36,51.75,1,0,0,3
26,4440,600.009,1,65,46.5,1,0,0,3
27,4512,599.968,1,18,51.8182,1,0,0,3
28,4580,600.011,1,56,10.6667,1,0,0,3
29,4609,599.915,1,5,51.9231,1,0,0,3
0,4467,599.982,2,22,35.3,0.9,0.49717,0,4
1,4465,599.882,1,0,61.7333,1,0,0,4
2,4475,599.989,0,0,333,333,333,0,4
3,4301,600.069,2,3,27.1556,0.933333,0.49717,0,4
4,4485,599.937,1,55,31.4286,0.571429,0,0,4
5,4222,599.913,0,0,333,333,333,0,4
6,4691,599.952,0,0,333,333,333,0,4
7,4479,599.973,1,56,52.8571,1,0,0,4
8,4466,600.072,3,16,25.619,0.785714,0.481574,0,4
9,4515,599.973,1,44,57.1429,1,0,0,4
10,4460,599.903,1,20,58.8571,1,0,0,4
11,4394,599.985,2,26,25.9394,0.818182,0.49717,0,4
12,4485,599.892,0,0,333,333,333,0,4
13,4559,600.025,1,40,35.9286,1,0,0,4
14,4332,599.99,1,18,61.7037,1,0,0,4
15,4468,599.93,0,0,333,333,333,0,4
16,4512,599.932,1,10,61.8,1,0,0,4
17,4530,600.074,2,71,25.7143,0.5,0.509891,0,4
18,4357,599.885,2,38,26.4167,0.875,0.49717,0,4
19,4461,600.03,3,57,7.5,0.714286,0.470519,0,4
20,4448,599.99,1,24,61.5556,1,0,0,4
21,4490,599.91,1,30,36.0556,1,0,0,4
22,4445,599.96,2,18,35.4091,0.909091,0.49717,0,4
23,4549,599.997,1,70,26.9286,0.5,0,0,4
24,4506,599.993,1,6,61.7949,1,0,0,4
25,4554,600.009,1,25,36.1,1,0,0,4
26,4524,599.877,0,0,333,333,333,0,4
27,4457,599.971,0,0,333,333,333,0,4
28,4473,600.073,0,0,333,333,333,0,4
29,4382,599.88,1,35,36,1,0,0,4
0,4626,599.851,0,0,333,333,333,0,5
1,4518,599.927,0,0,333,333,333,0,5
2,4624,599.959,0,0,333,333,333,0,5
3,4610,599.865,0,0,333,333,333,0,5
4,4591,599.826,0,0,333,333,333,0,5
5,4518,599.95,0,0,333,333,333,0,5
6,4736,599.855,0,0,333,333,333,0,5
7,4574,599.745,0,0,333,333,333,0,5
8,4626,600.058,0,0,333,333,333,0,5
9,4526,599.765,0,0,333,333,333,0,5
10,4625,599.94,0,0,333,333,333,0,5
11,4666,599.78,0,0,333,333,333,0,5
12,4683,599.975,0,0,333,333,333,0,5
13,4551,599.961,0,0,333,333,333,0,5
14,4486,599.917,0,0,333,333,333,0,5
15,4691,599.821,0,0,333,333,333,0,5
16,4520,599.793,0,0,333,333,333,0,5
17,4718,599.74,0,0,333,333,333,0,5
18,4522,599.992,0,0,333,333,333,0,5
19,4610,599.972,0,0,333,333,333,0,5
20,4577,599.884,0,0,333,333,333,0,5
21,4430,599.886,0,0,333,333,333,0,5
22,4631,599.875,0,0,333,333,333,0,5
23,4592,599.985,0,0,333,333,333,0,5
24,4753,599.991,0,0,333,333,333,0,5
25,4679,599.963,0,0,333,333,333,0,5
26,4556,599.784,0,0,333,333,333,0,5
27,4341,599.939,1,0,59.625,1,0,0,5
28,4656,599.989,0,0,333,333,333,0,5
29,4547,599.748,0,0,333,333,333,0,5
0,4524,600.032,1,32,64.8929,1,0,0,6
1,4611,599.974,1,110,55,1,0,0,6
2,4561,599.879,1,75,64.5714,1,0,0,6
3,4532,600.086,1,105,58,1,0,0,6
4,4545,599.962,1,60,64.7,1,0,0,6
5,4507,599.928,2,60,35.1562,0.75,0.509891,0,6
6,4396,600.023,1,70,64.625,1,0,0,6
7,4579,599.934,1,95,64,1,0,0,6
8,4560,599.905,1,100,61,1,0,0,6
9,4525,599.938,0,0,333,333,333,0,6
10,4560,600.028,1,0,64.9688,1,0,0,6
11,4730,599.982,0,0,333,333,333,0,6
12,4530,599.935,2,87,21.8,0.8,0.509891,0,6
13,4514,599.913,1,18,64.9375,1,0,0,6
14,4340,600.011,1,16,64.9167,1,0,0,6
15,4727,599.915,0,0,333,333,333,0,6
16,4481,600.016,1,0,64.9318,1,0,0,6
17,4504,599.917,1,48,64.85,1,0,0,6
18,4538,600.012,1,20,64.8333,1,0,0,6
19,4591,599.948,2,61,36.6667,0.666667,0.509891,0,6
20,4471,600.049,1,55,64.7273,1,0,0,6
21,4657,599.856,0,0,333,333,333,0,6
22,4649,600.102,1,39,64.8889,1,0,0,6
23,4472,599.96,1,64,64.75,1,0,0,6
24,4365,599.958,1,85,64.4,1,0,0,6
25,4514,599.917,1,56,64.8125,1,0,0,6
26,4402,600.017,1,44,64.8636,1,0,0,6
27,4187,599.859,1,40,64.875,1,0,0,6
28,4622,600.051,0,0,333,333,333,0,6
29,4524,599.889,1,80,64.5,1,0,0,6
0,4682,600.03,0,0,333,333,333,0,7
1,4652,599.988,2,11,41.0417,0.875,0.509891,0,7
2,4724,599.89,0,0,333,333,333,0,7
3,4475,599.948,0,0,333,333,333,0,7
4,4645,600.035,0,0,333,333,333,0,7
5,4585,599.934,0,0,333,333,333,0,7
6,4797,599.943,0,0,333,333,333,0,7
7,4524,600.049,0,0,333,333,333,0,7
8,4591,599.94,0,0,333,333,333,0,7
9,4495,599.992,0,0,333,333,333,0,7
10,4730,599.92,0,0,333,333,333,0,7
11,4716,599.958,0,0,333,333,333,0,7
12,4570,600.031,0,0,333,333,333,0,7
13,4732,599.847,0,0,333,333,333,0,7
14,4478,599.995,0,0,333,333,333,0,7
15,4485,599.994,0,0,333,333,333,0,7
16,4584,599.971,0,0,333,333,333,0,7
17,4676,599.977,0,0,333,333,333,0,7
18,4512,599.919,0,0,333,333,333,0,7
19,4677,600.019,0,0,333,333,333,0,7
20,4703,599.962,0,0,333,333,333,0,7
21,4642,599.933,0,0,333,333,333,0,7
22,4614,600.032,0,0,333,333,333,0,7
23,4704,600.037,0,0,333,333,333,0,7
24,4572,599.925,0,0,333,333,333,0,7
25,4761,599.951,0,0,333,333,333,0,7
26,4683,599.916,0,0,333,333,333,0,7
27,4495,599.991,0,0,333,333,333,0,7
28,4498,600.007,1,0,57.9818,1,0,0,7
29,4681,600.034,0,0,333,333,333,0,7
0,4355,600.022,2,38,43.7879,0.818182,0.509891,0,8
1,4385,599.968,2,48,35.6875,0.875,0.509891,0,8
2,4378,599.905,1,12,62.9524,1,0,0,8
3,4544,600.02,0,0,333,333,333,0,8
4,4358,599.977,1,25,62.9167,1,0,0,8
5,4601,599.959,1,90,62,1,0,0,8
6,4376,599.992,0,0,333,333,333,0,8
7,4407,599.98,1,65,62.75,1,0,0,8
8,4449,599.891,0,0,333,333,333,0,8
9,4574,599.962,2,53,35.7778,0.888889,0.509891,0,8
10,4341,599.998,1,45,62.875,1,0,0,8
11,4322,599.891,1,60,62.7143,1,0,0,8
12,4157,600.023,1,90,62,1,0,0,8
13,4481,600.011,1,77,10.6667,1,0,0,8
14,4342,599.872,0,0,333,333,333,0,8
15,4410,600.049,1,66,62.6667,1,0,0,8
16,4413,599.905,1,50,62.8571,1,0,0,8
17,4322,599.967,2,59,43.8889,0.833333,0.509891,0,8
18,4213,599.955,2,29,44.7778,0.916667,0.509891,0,8
19,4468,599.946,2,53,35.7778,0.888889,0.509891,0,8
20,4526,600.009,0,0,333,333,333,0,8
21,4052,599.919,1,66,62.6667,1,0,0,8
22,4421,600.063,1,30,62.8333,1,0,0,8
23,4390,599.925,1,15,62.9583,1,0,0,8
24,4494,599.948,1,20,62.9231,1,0,0,8
25,4585,600.046,1,54,62.75,1,0,0,8
26,4349,599.961,1,78,62.5,1,0,0,8
27,4621,599.855,1,0,62.9412,1,0,0,8
28,4280,599.971,1,45,62.875,1,0,0,8
29,4300,599.916,2,28,27.5128,0.923077,0.509891,0,8
0,4424,599.951,1,0,66.9778,1,0,0,9
1,4390,599.891,1,130,8.5,1,0,0,9
2,4371,599.988,1,48,66.9583,1,0,0,9
3,4252,599.886,1,57,66.9444,1,0,0,9
4,4371,599.781,1,39,66.9667,1,0,0,9
5,4559,599.903,1,68,66.9091,1,0,0,9
6,4620,600.009,1,108,66,1,0,0,9
7,4718,599.813,1,112,58,1,0,0,9
8,4385,599.744,1,33,66.9706,1,0,0,9
9,4480,599.84,1,51,66.9545,1,0,0,9
10,4550,600.001,1,115,8.8,1,0,0,9
11,4516,599.976,1,72,66.9,1,0,0,9
12,4199,599.763,0,0,333,333,333,0,9
13,4448,599.883,0,0,333,333,333,0,9
14,4399,599.772,0,0,333,333,333,0,9
15,4259,600,1,80,66.875,1,0,0,9
16,4458,599.787,1,76,66.8889,1,0,0,9
17,4401,599.899,1,51,66.9545,1,0,0,9
18,4665,599.779,1,112,58,1,0,0,9
19,4444,599.811,1,84,66.8571,1,0,0,9
20,4453,599.959,1,68,66.9091,1,0,0,9
21,4426,599.889,1,115,8.8,1,0,0,9
22,4505,599.916,1,80,66.875,1,0,0,9
23,4585,599.874,1,96,66.75,1,0,0,9
24,4346,599.855,1,39,66.9667,1,0,0,9
25,4398,599.878,1,63,66.9286,1,0,0,9
26,4456,599.893,1,92,66.8,1,0,0,9
27,4466,599.87,1,88,66.8333,1,0,0,9
28,4237,599.869,1,8,66.9861,1,0,0,9
29,4383,599.971,1,64,66.9167,1,0,0,9
0,4590,599.917,2,26,35,0.9,0.509891,10,0
1,4533,600.012,1,42,35.75,1,0,10,0
2,4634,599.947,1,48,9.83333,1,0,10,0
3,4513,599.947,1,0,61.875,1,0,10,0
4,4543,599.955,0,0,333,333,333,10,0
5,4633,599.946,0,0,333,333,333,10,0
6,4581,600.034,0,0,333,333,333,10,0
7,4512,599.915,1,52,9.8,1,0,10,0
8,4661,599.936,0,0,333,333,333,10,0
9,4730,599.934,0,0,333,333,333,10,0
10,4553,600.051,1,0,35.9444,1,0,10,0
11,4562,599.968,1,13,61.8667,1,0,10,0
12,4536,599.953,0,0,333,333,333,10,0
13,4640,599.982,0,0,333,333,333,10,0
14,4503,599.888,0,0,333,333,333,10,0
15,4627,599.925,0,0,333,333,333,10,0
16,4611,600.03,0,0,333,333,333,10,0
17,4596,600,0,0,333,333,333,10,0
18,4656,599.874,0,0,333,333,333,10,0
19,4495,599.987,0,0,333,333,333,10,0
20,4583,599.915,0,0,333,333,333,10,0
21,4463,600.027,0,0,333,333,333,10,0
22,4531,599.991,2,41,34,0.8,0.509891,10,0
23,4826,599.946,0,0,333,333,333,10,0
24,5069,599.899,0,0,333,333,333,10,0
25,4759,599.968,0,0,333,333,333,10,0
26,4549,600.054,2,47,8.5,0.857143,0.509891,10,0
27,4691,599.984,0,0,333,333,333,10,0
28,4734,599.958,0,0,333,333,333,10,0
29,4589,599.877,0,0,333,333,333,10,0
0,4612,599.949,1,90,28.1111,1,0,10,1
1,4587,600.032,1,32,61.6875,1,0,10,1
2,4655,599.923,1,80,56.5714,1,0,10,1
3,4565,599.981,1,102,27.9524,1,0,10,1
4,4249,600,4,109,13.1429,0.571429,0.440698,10,1
5,4432,599.92,3,46,34.8088,0.823529,0.481574,10,1
6,4641,599.969,1,36,61.6875,1,0,10,1
7,4687,599.927,0,0,333,333,333,10,1
8,4404,600.016,1,36,28.3889,1,0,10,1
9,4586,600.006,0,0,333,333,333,10,1
10,4388,599.94,1,20,45.0833,1,0,10,1
11,4537,599.913,2,55,48.1591,0.909091,0.49717,10,1
12,4626,600.071,1,60,28.3095,1,0,10,1
13,4588,599.978,0,0,333,333,333,10,1
14,4655,599.977,0,0,333,333,333,10,1
15,4495,599.88,0,0,333,333,333,10,1
16,4363,600.052,0,0,333,333,333,10,1
17,4657,599.968,0,0,333,333,333,10,1
18,4534,599.895,3,75,26.5641,0.846154,0.449615,10,1
19,4549,600.04,2,116,10,0.875,0.49717,10,1
20,4601,599.901,0,0,333,333,333,10,1
21,4574,600.07,1,54,28.3333,1,0,10,1
22,4671,599.98,0,0,333,333,333,10,1
23,4318,599.899,1,119,11.2857,1,0,10,1
24,4698,599.915,0,0,333,333,333,10,1
25,4646,599.995,1,24,61.7222,1,0,10,1
26,4716,599.954,0,0,333,333,333,10,1
27,4504,600.036,0,0,333,333,333,10,1
28,4593,599.9,1,40,61.6429,1,0,10,1
29,4506,600.019,1,102,27.9524,1,0,10,1
0,4673,600.056,3,32,31.6136,0.818182,0.5994,10,10
1,4603,599.906,1,54,55.7143,1,0,10,10
2,4445,599.998,1,5,55.9333,1,0,10,10
3,4674,599.935,0,0,333,333,333,10,10
4,4721,599.938,1,30,55.9,1,0,10,10
5,4587,599.945,1,30,55.9,1,0,10,10
6,4458,600.038,1,4,55.9556,1,0,10,10
7,4595,600.01,1,35,55.8889,1,0,10,10
8,4763,599.93,2,65,31.6667,0.833333,0.509891,10,10
9,4875,599.965,1,77,10.6,1,0,10,10
10,4623,599.999,1,25,55.9091,1,0,10,10
11,4570,599.852,1,5,55.9333,1,0,10,10
12,4694,600.066,0,0,333,333,333,10,10
13,4610,600.015,1,36,55.9048,1,0,10,10
14,4678,599.885,0,0,333,333,333,10,10
15,4627,599.915,1,15,55.9545,1,0,10,10
16,4561,600.085,1,40,55.875,1,0,10,10
17,4472,599.95,1,10,55.9286,1,0,10,10
18,4604,599.96,1,40,55.875,1,0,10,10
19,4703,599.902,1,40,55.875,1,0,10,10
20,4543,600.062,2,19,40.1795,0.923077,0.509891,10,10
21,4676,599.868,1,54,55.7143,1,0,10,10
22,4545,599.999,1,20,55.9167,1,0,10,10
23,4589,600.017,1,55,55.8,1,0,10,10
24,4683,599.935,2,64,38.3333,0.75,0.509891,10,10
25,4606,599.94,1,15,55.9231,1,0,10,10
26,4667,599.987,1,78,55.3333,1,0,10,10
27,4588,600.019,2,41,9.90909,0.909091,0.509891,10,10
28,4649,599.918,1,36,55.8,1,0,10,10
29,4697,599.97,1,5,55.9333,1,0,10,10
0,4550,599.974,0,0,333,333,333,10,11
1,4578,599.918,0,0,333,333,333,10,11
2,4619,600.027,0,0,333,333,333,10,11
3,4258,599.902,0,0,333,333,333,10,11
4,4575,600.007,0,0,333,333,333,10,11
5,4458,599.97,0,0,333,333,333,10,11
6,4574,599.953,0,0,333,333,333,10,11
7,4525,599.978,0,0,333,333,333,10,11
8,4379,599.982,0,0,333,333,333,10,11
9,4629,599.993,0,0,333,333,333,10,11
10,4868,600.01,0,0,333,333,333,10,11
11,4520,599.917,0,0,333,333,333,10,11
12,4520,600.016,0,0,333,333,333,10,11
13,4758,599.859,0,0,333,333,333,10,11
14,4622,599.996,0,0,333,333,333,10,11
15,4512,599.992,0,0,333,333,333,10,11
16,4553,599.963,0,0,333,333,333,10,11
17,4356,600.007,0,0,333,333,333,10,11
18,4638,599.949,0,0,333,333,333,10,11
19,4580,599.974,0,0,333,333,333,10,11
20,4534,599.875,0,0,333,333,333,10,11
21,4548,599.958,0,0,333,333,333,10,11
22,4603,600.096,0,0,333,333,333,10,11
23,4569,599.84,0,0,333,333,333,10,11
24,4635,600.041,0,0,333,333,333,10,11
25,4519,599.963,0,0,333,333,333,10,11
26,4524,599.966,2,8,5.4,0.6,0.509891,10,11
27,4628,599.929,0,0,333,333,333,10,11
28,4428,600.062,0,0,333,333,333,10,11
29,4584,599.959,0,0,333,333,333,10,11
0,4571,600.038,1,50,67,1,0,10,12
1,4859,599.83,1,147,333,333,0,10,12
2,4650,600.054,0,0,333,333,333,10,12
3,4523,599.966,0,0,333,333,333,10,12
4,4305,599.972,0,0,333,333,333,10,12
5,4554,599.931,0,0,333,333,333,10,12
6,4607,599.92,0,0,333,333,333,10,12
7,4675,599.983,0,0,333,333,333,10,12
8,4590,600.007,1,60,67,1,0,10,12
9,4673,599.951,2,76,29.4872,1,inf,10,12
10,4747,599.93,0,0,333,333,333,10,12
11,4437,600.111,2,143,9.8,1,inf,10,12
12,4521,599.887,1,126,333,333,0,10,12
13,4503,600.02,1,72,67,1,0,10,12
14,4418,599.954,0,0,333,333,333,10,12
15,4565,599.905,0,0,333,333,333,10,12
16,4143,599.984,3,64,18.3524,0.933333,-inf,10,12
17,4335,599.992,1,96,67,1,0,10,12
18,4574,599.917,1,66,67,1,0,10,12
19,4687,599.903,0,0,333,333,333,10,12
20,4573,600.056,0,0,333,333,333,10,12
21,4669,599.972,0,0,333,333,333,10,12
22,4628,599.979,0,0,333,333,333,10,12
23,4631,599.927,0,0,333,333,333,10,12
24,4573,599.877,1,114,67,1,0,10,12
25,4396,599.979,3,107,8.5,0.769231,-inf,10,12
26,4745,599.98,0,0,333,333,333,10,12
27,4516,600.033,1,175,333,333,0,10,12
28,4480,600.041,0,0,333,333,333,10,12
29,4578,599.829,2,117,10.7778,1,inf,10,12
0,4531,600.052,1,80,12.8182,1,0,10,13
1,4604,599.937,1,152,12,1,0,10,13
2,4638,599.921,1,72,43.4444,1,0,10,13
3,4405,599.963,1,78,43.4167,1,0,10,13
4,4531,600.031,0,0,333,333,333,10,13
5,4513,599.9,0,0,333,333,333,10,13
6,4491,600.073,0,0,333,333,333,10,13
7,4401,599.954,1,112,27.9333,1,0,10,13
8,4491,599.873,1,119,27.8333,1,0,10,13
9,4781,600.08,0,0,333,333,333,10,13
10,4475,599.912,1,152,12,1,0,10,13
11,4443,600.002,1,84,28.1111,1,0,10,13
12,4516,599.937,0,0,333,333,333,10,13
13,4656,599.918,1,36,58.875,1,0,10,13
14,4375,599.997,1,28,28.2157,1,0,10,13
15,4340,599.993,2,80,33.1667,0.777778,0.509891,10,13
16,4376,599.968,2,38,26.8039,0.882353,0.509891,10,13
17,4480,599.953,1,0,28.2381,1,0,10,13
18,4429,600.045,0,0,333,333,333,10,13
19,4424,599.918,2,108,24.619,0.714286,0.509891,10,13
20,4531,599.959,1,104,12.75,1,0,10,13
21,4118,599.932,2,24,38.5333,0.888889,0.509891,10,13
22,4456,599.984,2,92,21.6667,0.777778,0.509891,10,13
23,4566,600.01,2,22,48.3176,0.882353,0.509891,10,13
24,4512,599.957,1,112,27.9333,1,0,10,13
25,4378,600.091,2,77,11.8333,0.916667,0.509891,10,13
26,4373,599.85,1,88,12.8,1,0,10,13
27,4438,599.98,2,64,25.619,0.857143,0.509891,10,13
28,4543,599.979,1,120,12.6667,1,0,10,13
29,4482,600.01,1,120,12.6667,1,0,10,13
0,4719,600.079,0,0,333,333,333,10,14
1,4807,599.958,0,0,333,333,333,10,14
2,4545,599.903,1,0,56,1,0,10,14
3,4502,600.081,0,0,333,333,333,10,14
4,4483,599.911,0,0,333,333,333,10,14
5,4503,599.902,0,0,333,333,333,10,14
6,4850,599.942,0,0,333,333,333,10,14
7,4437,599.945,0,0,333,333,333,10,14
8,4476,600.082,0,0,333,333,333,10,14
9,4521,599.826,0,0,333,333,333,10,14
10,4610,599.983,0,0,333,333,333,10,14
11,4556,599.891,0,0,333,333,333,10,14
12,4605,599.967,0,0,333,333,333,10,14
13,4616,599.897,0,0,333,333,333,10,14
14,4595,600.006,0,0,333,333,333,10,14
15,4371,599.999,0,0,333,333,333,10,14
16,4494,599.957,0,0,333,333,333,10,14
17,4527,599.95,0,0,333,333,333,10,14
18,4539,599.864,0,0,333,333,333,10,14
19,4529,599.934,0,0,333,333,333,10,14
20,4475,599.992,0,0,333,333,333,10,14
21,4513,599.955,1,4,56,1,0,10,14
22,4806,600.008,0,0,333,333,333,10,14
23,4845,599.884,0,0,333,333,333,10,14
24,4508,599.995,0,0,333,333,333,10,14
25,4625,600.025,0,0,333,333,333,10,14
26,4599,599.88,0,0,333,333,333,10,14
27,4587,599.962,0,0,333,333,333,10,14
28,4656,599.881,0,0,333,333,333,10,14
29,4697,600.032,0,0,333,333,333,10,14
0,4572,600.05,0,0,333,333,333,10,15
1,4460,599.952,0,0,333,333,333,10,15
2,4462,600.024,2,16,32.3611,0.888889,0.49717,10,15
3,4615,599.976,2,51,25.875,0.5,0.49717,10,15
4,4463,599.975,2,27,32.0625,0.875,0.49717,10,15
5,4461,599.893,0,0,333,333,333,10,15
6,4551,600.046,1,12,56.75,1,0,10,15
7,4651,599.936,2,23,39.8095,0.857143,0.49717,10,15
8,4298,599.981,0,0,333,333,333,10,15
9,4492,600.017,0,0,333,333,333,10,15
10,4557,599.879,2,54,7,0.75,0.509891,10,15
11,4432,600.058,0,0,333,333,333,10,15
12,4687,599.888,0,0,333,333,333,10,15
13,4380,600.035,1,40,32.875,1,0,10,15
14,4510,599.872,1,0,56.8889,1,0,10,15
15,4311,599.989,1,16,33.25,1,0,10,15
16,4267,599.94,2,1,32.7679,0.928571,0.49717,10,15
17,4549,599.994,0,0,333,333,333,10,15
18,4516,600.019,1,27,56.5,1,0,10,15
19,4543,599.95,0,0,333,333,333,10,15
20,4475,599.925,1,6,56.8485,1,0,10,15
