runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
0,5962,599.875,1,420,16,1,0,0,25
1,5869,599.837,1,420,16,1,0,0,25
2,5830,599.914,1,420,16,1,0,0,25
3,5845,600.015,1,420,16,1,0,0,25
4,5945,599.834,1,420,16,1,0,0,25
5,5836,599.851,1,406,16.3333,1,0,0,25
6,5582,599.763,2,419,11,0.666667,0.509891,0,25
7,5635,599.806,2,432,8.5,0.5,0.488066,0,25
8,5747,599.926,2,433,8,0.5,0.488066,0,25
9,5930,599.968,1,420,16,1,0,0,25
10,5836,599.973,1,420,16,1,0,0,25
11,5838,599.859,1,390,59,1,0,0,25
12,5767,600.007,1,420,16,1,0,0,25
13,6030,599.825,1,390,59,1,0,0,25
14,5879,600.051,1,420,16,1,0,0,25
15,5805,599.745,2,433,8,0.5,0.488066,0,25
16,6092,599.962,1,420,16,1,0,0,25
17,5872,599.918,1,420,16,1,0,0,25
18,5700,599.982,1,420,16,1,0,0,25
19,5687,599.971,2,433,8,0.5,0.488066,0,25
20,5516,599.807,3,443,0.5,0.5,0.349763,0,25
21,5661,599.805,2,433,8,0.5,0.488066,0,25
22,5628,599.894,2,432,8.5,0.5,0.488066,0,25
23,5945,599.917,1,406,16.3333,1,0,0,25
24,5986,599.91,1,390,59,1,0,0,25
25,5524,599.839,2,433,8,0.5,0.488066,0,25
26,5694,599.827,2,419,11,0.666667,0.509891,0,25
27,5683,600.024,2,418,11.3333,0.666667,0.509891,0,25
28,5746,599.757,1,390,59,1,0,0,25
29,5938,599.938,1,390,59,1,0,0,25
0,5725,599.914,1,280,11,1,0,0,26
1,5230,600.025,2,278,6,0.5,0.509891,0,26
2,5453,599.757,2,288,0,0,0.326634,0,26
3,5622,600.05,1,280,11,1,0,0,26
4,5410,599.767,2,288,0,0,0.326634,0,26
5,5541,600.018,2,288,0,0,0.326634,0,26
6,5504,599.906,2,288,0,0,0.326634,0,26
7,5500,600.024,2,288,0,0,0.326634,0,26
8,5534,599.793,2,288,0,0,0.326634,0,26
9,5484,599.986,2,278,6,0.5,0.509891,0,26
10,5732,599.995,1,280,11,1,0,0,26
11,5336,599.916,2,288,0,0,0.326634,0,26
12,5798,599.872,1,280,11,1,0,0,26
13,5759,599.946,1,280,11,1,0,0,26
14,5414,599.755,2,288,0,0,0.326634,0,26
15,5379,599.949,2,288,0,0,0.326634,0,26
16,5682,599.887,2,288,0,0,0.326634,0,26
17,5499,599.889,1,280,11,1,0,0,26
18,5293,599.958,2,288,0,0,0.326634,0,26
19,5513,599.932,2,288,0,0,0.326634,0,26
20,5702,600.037,1,280,11,1,0,0,26
21,5794,599.838,1,280,11,1,0,0,26
22,5994,599.943,1,280,11,1,0,0,26
23,5682,599.932,1,280,11,1,0,0,26
24,5452,599.972,2,288,0,0,0.326634,0,26
25,6068,599.858,1,280,11,1,0,0,26
26,5735,599.892,1,280,11,1,0,0,26
27,5444,599.985,2,288,0,0,0.326634,0,26
28,5811,599.881,1,280,11,1,0,0,26
29,5459,599.842,2,288,0,0,0.326634,0,26
0,6013,599.925,1,390,17,1,0,0,27
1,5938,599.921,1,390,17,1,0,0,27
2,5708,599.779,1,375,17.5,1,0,0,27
3,6124,599.964,1,390,17,1,0,0,27
4,5867,600.002,1,390,17,1,0,0,27
5,5822,599.929,1,350,29.8333,1,0,0,27
6,5843,600.011,1,390,17,1,0,0,27
7,5870,599.828,1,350,29.8333,1,0,0,27
8,5741,599.877,1,312,42.3333,1,0,0,27
9,5938,599.975,1,390,17,1,0,0,27
10,5915,599.951,1,390,17,1,0,0,27
11,5860,600.039,1,336,30,1,0,0,27
12,5910,599.872,1,390,17,1,0,0,27
13,6001,599.962,1,390,17,1,0,0,27
14,5885,599.955,1,390,17,1,0,0,27
15,5933,599.861,1,375,17.5,1,0,0,27
16,5769,599.893,2,349,24.2222,0.666667,0.509891,0,27
17,5841,599.777,1,390,17,1,0,0,27
18,5822,599.928,1,390,17,1,0,0,27
19,6002,599.936,1,390,17,1,0,0,27
20,5788,599.997,1,336,30,1,0,0,27
21,5827,599.887,1,299,42.4167,1,0,0,27
22,5818,599.971,1,390,17,1,0,0,27
23,5743,600.023,1,364,29.3333,1,0,0,27
24,5827,599.893,1,312,42.3333,1,0,0,27
25,5875,599.946,1,390,17,1,0,0,27
26,5941,599.926,1,390,17,1,0,0,27
27,5829,599.843,1,375,17.5,1,0,0,27
28,5999,599.969,1,390,17,1,0,0,27
29,5882,599.847,1,390,17,1,0,0,27
0,5493,599.995,2,284,11.25,0.75,0.509891,0,28
1,5716,600.009,2,296,9.66667,0.666667,0.509891,0,28
2,5456,599.84,3,294,7.625,0.5,0.453147,0,28
3,5841,599.931,1,286,14.3333,1,0,0,28
4,5508,599.896,3,305,5.16667,0.5,0.453147,0,28
5,5589,599.928,3,305,5.16667,0.5,0.453147,0,28
6,5541,599.77,2,284,11.25,0.75,0.509891,0,28
7,5448,599.818,3,283,9.1,0.6,0.599401,0,28
8,5566,599.955,2,295,10,0.666667,0.509891,0,28
9,5735,600.006,2,284,11.25,0.75,0.509891,0,28
10,5483,599.89,2,284,11.25,0.75,0.509891,0,28
11,5608,600.045,3,283,9.1,0.6,0.599401,0,28
12,5611,599.945,2,306,7.5,0.5,0.488066,0,28
13,5571,599.849,2,284,11.25,0.75,0.509891,0,28
14,5608,599.897,2,273,12,0.8,0.509891,0,28
15,5571,599.918,2,306,7.5,0.5,0.488066,0,28
16,5623,599.988,3,283,9.1,0.6,0.5994,0,28
17,5611,600.022,2,306,7.5,0.5,0.488066,0,28
18,5745,599.91,2,295,10,0.666667,0.509891,0,28
19,5832,599.782,2,284,11.25,0.75,0.509891,0,28
20,5515,599.908,3,316,0.25,0.5,0.349763,0,28
21,5736,599.945,2,285,11,0.75,0.509891,0,28
22,5601,599.812,3,283,9.1,0.6,0.5994,0,28
23,5607,600.046,2,295,10,0.666667,0.509891,0,28
24,5639,599.854,2,284,11.25,0.75,0.509891,0,28
25,5373,599.983,2,279,27,0.5,0.509891,0,28
26,5767,599.905,1,286,14.3333,1,0,0,28
27,5692,599.995,2,295,10,0.666667,0.509891,0,28
28,6003,599.952,1,275,14.5,1,0,0,28
29,5574,599.849,3,305,5.16667,0.5,0.453147,0,28
0,5535,599.86,1,243,11.5,1,0,0,29
1,5687,599.787,1,243,11.5,1,0,0,29
2,5515,599.843,2,230,9.1875,0.75,0.509891,0,29
3,5959,599.936,1,234,11.6667,1,0,0,29
4,5582,599.943,2,242,8,0.666667,0.509891,0,29
5,5809,599.994,1,243,11.5,1,0,0,29
6,5682,599.891,2,260,0,0,0.326634,0,29
7,5897,599.901,1,252,11,1,0,0,29
8,5890,599.996,1,243,11.5,1,0,0,29
9,5543,600.049,1,243,11.5,1,0,0,29
10,5916,599.859,1,252,11,1,0,0,29
11,5688,599.909,2,260,0,0,0.326634,0,29
12,5858,599.814,1,252,11,1,0,0,29
13,5876,599.904,1,243,11.5,1,0,0,29
14,5588,599.9,1,243,11.5,1,0,0,29
15,5585,599.867,2,260,0,0,0.326634,0,29
16,5612,599.981,2,251,6,0.5,0.509891,0,29
17,5780,599.726,1,234,11.6667,1,0,0,29
18,5764,599.796,1,243,11.5,1,0,0,29
19,5739,599.899,1,252,11,1,0,0,29
20,5763,600.026,1,252,11,1,0,0,29
21,5509,599.916,2,260,0,0,0.326634,0,29
22,5577,599.952,3,247,4.33333,0.666667,0.459066,0,29
23,5581,599.992,2,260,0,0,0.326634,0,29
24,5590,599.942,2,241,8.16667,0.666667,0.509891,0,29
25,5691,599.869,2,242,8,0.666667,0.509891,0,29
26,5852,599.771,2,260,0,0,0.326634,0,29
27,5747,599.779,1,243,11.5,1,0,0,29
28,5851,599.906,1,252,11,1,0,0,29
29,5847,599.926,1,252,11,1,0,0,29
0,5630,599.972,2,339,7.25,0.5,0.509891,0,3
1,5804,599.711,1,300,54.5,1,0,0,3
2,5706,599.788,2,307,17.625,0.75,0.509891,0,3
3,6078,599.913,1,330,13.5,1,0,0,3
4,5687,599.855,1,300,54.5,1,0,0,3
5,5746,599.999,1,330,13.5,1,0,0,3
6,5668,599.976,2,326,9.58333,0.75,0.509891,0,3
7,5817,599.894,1,330,13.5,1,0,0,3
8,5531,599.801,2,348,0.75,0.75,0.488066,0,3
9,5674,599.752,2,326,9.58333,0.75,0.509891,0,3
10,5784,599.739,1,290,54.6667,1,0,0,3
11,5793,599.979,1,308,13.75,1,0,0,3
12,5544,599.917,2,348,0.75,0.75,0.488066,0,3
13,5779,599.739,1,308,13.75,1,0,0,3
14,5570,599.941,2,326,9.58333,0.75,0.509891,0,3
15,5717,599.942,2,348,0.75,0.75,0.488066,0,3
16,5690,599.729,1,330,13.5,1,0,0,3
17,5939,599.929,1,330,13.5,1,0,0,3
18,5921,599.815,1,330,13.5,1,0,0,3
19,5838,599.8,1,308,13.75,1,0,0,3
20,5827,600.011,1,330,13.5,1,0,0,3
21,5827,599.714,1,319,13.6667,1,0,0,3
22,5479,599.834,2,326,9.58333,0.75,0.509891,0,3
23,5782,599.766,1,330,13.5,1,0,0,3
24,5749,599.957,1,290,54.6667,1,0,0,3
25,5641,599.693,1,330,13.5,1,0,0,3
26,5766,599.987,1,330,13.5,1,0,0,3
27,5665,599.759,1,330,13.5,1,0,0,3
28,5898,599.753,1,308,13.75,1,0,0,3
29,5809,600.024,1,330,13.5,1,0,0,3
0,5742,599.954,2,298,7.44444,0.666667,0.509891,0,4
1,5929,599.91,1,290,11.2222,1,0,0,4
2,5929,599.714,1,290,11.2222,1,0,0,4
3,5871,599.95,1,290,11.2222,1,0,0,4
4,5952,599.639,1,290,11.2222,1,0,0,4
5,6028,599.985,1,290,11.2222,1,0,0,4
6,5883,599.928,1,290,11.2222,1,0,0,4
7,5712,599.973,2,297,7.55556,0.666667,0.509891,0,4
8,5764,599.615,2,298,7.44444,0.666667,0.509891,0,4
9,5619,599.639,3,305,3.77778,0.333333,0.461422,0,4
10,5644,600.038,2,298,7.44444,0.666667,0.509891,0,4
11,5987,599.541,2,298,7.44444,0.666667,0.509891,0,4
12,5992,599.553,1,224,39.4167,1,0,0,4
13,6041,599.907,2,297,7.55556,0.666667,0.509891,0,4
14,5992,599.751,1,290,11.2222,1,0,0,4
15,5691,599.967,2,298,7.44444,0.666667,0.509891,0,4
16,5900,599.639,3,305,3.77778,0.333333,0.461422,0,4
17,5897,600.048,1,290,11.2222,1,0,0,4
18,5868,599.479,2,298,7.44444,0.666667,0.509891,0,4
19,6137,599.844,1,290,11.2222,1,0,0,4
20,5779,599.619,2,298,7.44444,0.666667,0.509891,0,4
21,5813,599.787,2,298,7.44444,0.666667,0.509891,0,4
22,5678,599.826,3,313,0,0,0.270001,0,4
23,5734,599.586,2,298,7.44444,0.666667,0.509891,0,4
24,6046,599.444,1,290,11.2222,1,0,0,4
25,5739,600.009,2,298,7.44444,0.666667,0.509891,0,4
26,5896,599.572,1,290,11.2222,1,0,0,4
27,5839,599.665,2,298,7.44444,0.666667,0.509891,0,4
28,5974,599.754,2,297,7.55556,0.666667,0.509891,0,4
29,5669,599.652,2,298,7.44444,0.666667,0.509891,0,4
0,5637,600.044,2,260,5.5,0.5,0.488066,0,5
1,5861,599.711,1,243,11.5833,1,0,0,5
2,5824,599.482,1,243,11.5833,1,0,0,5
3,6090,599.982,1,252,11.375,1,0,0,5
4,5506,599.94,3,256,4,0.333333,0.466242,0,5
5,5874,599.793,1,252,11.375,1,0,0,5
6,5611,599.67,2,257,5.875,0.5,0.509891,0,5
7,5758,599.904,1,252,11.375,1,0,0,5
8,5835,599.936,1,243,11.5833,1,0,0,5
9,5791,599.882,1,224,21.625,1,0,0,5
10,5681,599.678,3,265,0,0,0.270001,0,5
11,5828,600.011,2,260,5.5,0.5,0.488066,0,5
12,5726,599.587,2,260,5.5,0.5,0.488066,0,5
13,5381,599.67,2,260,5.5,0.5,0.488066,0,5
14,5741,599.663,1,252,11.375,1,0,0,5
15,5775,599.486,1,252,11.375,1,0,0,5
16,5775,599.687,2,257,5.875,0.5,0.509891,0,5
17,5670,599.704,2,259,3.75,0.333333,0.509891,0,5
18,5779,599.6,2,257,5.875,0.5,0.509891,0,5
19,5808,600.084,1,189,32.0833,1,0,0,5
20,5770,599.485,1,252,11.375,1,0,0,5
21,5648,600.076,2,257,5.875,0.5,0.509891,0,5
22,5946,599.619,1,216,21.8333,1,0,0,5
23,5596,600.024,3,256,4,0.333333,0.466242,0,5
24,5648,599.797,3,256,4,0.333333,0.466242,0,5
25,5912,599.851,1,252,11.375,1,0,0,5
26,5690,599.655,1,243,11.5833,1,0,0,5
27,5526,599.974,2,251,7.66667,0.666667,0.49717,0,5
28,5517,599.783,3,265,0,0,0.270001,0,5
29,5848,599.527,1,252,11.375,1,0,0,5
0,5857,599.94,2,245,10.875,0.5,0.509891,0,6
1,5756,599.938,2,266,6.25,0.75,0.488066,0,6
2,5734,599.837,2,266,6.25,0.75,0.488066,0,6
3,5728,599.855,1,232,53,1,0,0,6
4,5910,599.804,2,266,6.25,0.75,0.488066,0,6
5,5914,600.032,1,224,53.3333,1,0,0,6
6,5624,599.814,2,257,8.16667,0.75,0.509891,0,6
7,5901,599.903,1,240,47.5,1,0,0,6
8,6014,599.984,1,232,53,1,0,0,6
9,5896,599.857,2,266,6.25,0.75,0.488066,0,6
10,5890,599.922,1,216,53.5,1,0,0,6
11,5522,599.702,2,269,5.5,0.5,0.488066,0,6
12,5688,599.699,2,266,6.25,0.75,0.488066,0,6
13,5779,599.979,2,266,6.25,0.75,0.488066,0,6
14,5758,599.796,2,266,6.25,0.75,0.488066,0,6
15,5913,599.76,1,189,53.75,1,0,0,6
16,5726,599.714,2,266,6.25,0.75,0.488066,0,6
17,5885,599.995,1,232,53,1,0,0,6
18,5690,599.772,2,266,6.25,0.75,0.488066,0,6
19,5587,599.905,1,248,42,1,0,0,6
20,5729,600.017,2,257,8.16667,0.75,0.509891,0,6
21,5781,599.754,2,266,6.25,0.75,0.488066,0,6
22,5751,600.013,2,266,6.25,0.75,0.488066,0,6
23,6026,599.835,1,232,53,1,0,0,6
24,6092,599.773,1,224,53.3333,1,0,0,6
25,5903,599.967,1,240,47.5,1,0,0,6
26,5860,599.959,2,266,6.25,0.75,0.488066,0,6
27,5571,599.848,2,266,6.25,0.75,0.488066,0,6
28,5791,599.793,2,266,6.25,0.75,0.488066,0,6
29,5656,599.943,3,274,0.375,0.5,0.349763,0,6
0,5642,599.951,2,199,28.3333,0.666667,0.49717,0,7
1,5916,599.472,1,176,32.2,1,0,0,7
2,5752,599.943,1,192,32,1,0,0,7
3,6024,600.006,1,176,32.2,1,0,0,7
4,5701,599.705,1,161,52.625,1,0,0,7
5,5689,599.56,2,224,7.66667,0.666667,0.49717,0,7
6,5652,599.807,2,224,7.66667,0.666667,0.49717,0,7
7,5852,599.905,1,225,11.25,1,0,0,7
8,5859,599.774,1,208,26,0.5,0,0,7
9,5612,600.01,2,191,29.375,0.75,0.49717,0,7
10,5753,599.779,1,208,26,0.5,0,0,7
11,5592,599.515,2,191,29.375,0.75,0.49717,0,7
12,5504,599.84,2,199,28.3333,0.666667,0.49717,0,7
13,5902,599.81,1,200,31.75,1,0,0,7
14,5839,599.702,1,192,32,1,0,0,7
15,5747,599.772,1,216,11.5,1,0,0,7
16,5797,599.852,1,225,11.25,1,0,0,7
17,5680,599.556,1,192,32,1,0,0,7
18,5539,599.91,2,221,8.08333,0.666667,0.49717,0,7
19,5754,599.72,1,184,32.125,1,0,0,7
20,5628,600.047,2,224,7.66667,0.666667,0.49717,0,7
21,5582,599.55,2,233,5.5,0.5,0.488066,0,7
22,5786,599.843,1,225,11.25,1,0,0,7
23,5717,599.624,1,225,11.25,1,0,0,7
24,5688,599.814,1,184,32.125,1,0,0,7
25,5748,599.606,1,184,32.125,1,0,0,7
26,5898,599.945,1,184,32.125,1,0,0,7
27,5740,599.647,1,225,11.25,1,0,0,7
28,5857,599.962,1,225,11.25,1,0,0,7
29,5860,599.959,1,216,11.5,1,0,0,7
0,5994,600.039,2,374,0,0,0.326634,0,8
1,5984,599.852,1,364,14,1,0,0,8
2,5824,599.926,2,374,0,0,0.326634,0,8
3,5811,599.993,2,374,0,0,0.326634,0,8
4,5739,599.88,2,374,0,0,0.326634,0,8
5,6050,599.932,1,364,14,1,0,0,8
6,6018,599.913,1,364,14,1,0,0,8
7,6038,599.82,1,364,14,1,0,0,8
8,5968,599.875,1,364,14,1,0,0,8
9,5996,599.955,1,364,14,1,0,0,8
10,5916,600.045,2,374,0,0,0.326634,0,8
11,5950,599.809,1,364,14,1,0,0,8
12,6169,600.008,2,374,0,0,0.326634,0,8
13,5606,599.908,2,374,0,0,0.326634,0,8
14,5749,599.909,2,374,0,0,0.326634,0,8
15,5821,599.907,2,374,0,0,0.326634,0,8
16,5983,599.974,1,364,14,1,0,0,8
17,5830,599.901,2,374,0,0,0.326634,0,8
18,5721,599.966,2,285,35.9167,0.75,0.509891,0,8
19,5862,599.907,1,364,14,1,0,0,8
20,5920,599.997,1,364,14,1,0,0,8
21,6037,599.865,1,364,14,1,0,0,8
22,5971,599.919,1,364,14,1,0,0,8
23,5828,599.882,2,374,0,0,0.326634,0,8
24,6010,599.863,1,364,14,1,0,0,8
25,5756,600.025,2,374,0,0,0.326634,0,8
26,5735,599.845,2,374,0,0,0.326634,0,8
27,5653,599.928,2,374,0,0,0.326634,0,8
28,6031,600.006,1,364,14,1,0,0,8
29,6068,599.942,1,364,14,1,0,0,8
0,5473,599.933,1,270,12,1,0,0,9
1,5412,600.005,2,259,9.5,0.75,0.509891,0,9
2,5600,599.832,1,270,12,1,0,0,9
3,5548,600,1,234,53.3333,1,0,0,9
4,5699,599.892,1,260,12.3333,1,0,0,9
5,5567,599.964,1,260,12.3333,1,0,0,9
6,5759,599.889,1,260,12.3333,1,0,0,9
7,5580,599.761,1,260,12.3333,1,0,0,9
8,5373,600.073,3,286,0.333333,0.5,0.349763,0,9
9,5595,599.836,1,270,12,1,0,0,9
10,5611,599.876,1,270,12,1,0,0,9
11,5463,599.928,2,250,20.3333,0.666667,0.509891,0,9
12,5658,599.778,1,234,53.3333,1,0,0,9
13,5609,599.811,1,270,12,1,0,0,9
14,5499,599.872,2,269,8.33333,0.666667,0.509891,0,9
15,5638,599.903,1,270,12,1,0,0,9
16,5713,599.868,1,270,12,1,0,0,9
17,5526,599.839,1,260,12.3333,1,0,0,9
18,5516,599.894,2,279,6,0.5,0.488066,0,9
19,5426,599.882,2,259,14,0.5,0.509891,0,9
20,5717,599.972,1,250,12.5,1,0,0,9
21,5658,599.845,1,270,12,1,0,0,9
22,5849,599.761,1,260,12.3333,1,0,0,9
23,5562,599.942,1,270,12,1,0,0,9
24,5688,599.9,1,270,12,1,0,0,9
25,5651,599.85,1,260,12.3333,1,0,0,9
26,5727,599.815,1,270,12,1,0,0,9
27,5410,599.958,2,277,6.66667,0.666667,0.488066,0,9
28,5789,599.829,1,260,12.3333,1,0,0,9
29,5629,599.885,1,250,12.5,1,0,0,9
0,5763,599.888,1,312,14,1,0,10,0
1,5590,599.996,2,311,7.25,0.5,0.509891,10,0
2,5649,599.943,2,311,7.25,0.5,0.509891,10,0
3,5864,600.021,1,312,14,1,0,10,0
4,5710,600.021,1,312,14,1,0,10,0
5,5666,599.924,2,311,7.25,0.5,0.509891,10,0
6,5636,599.941,1,312,14,1,0,10,0
7,5874,599.987,2,311,7.25,0.5,0.509891,10,0
8,6038,599.979,1,312,14,1,0,10,0
9,5990,599.889,1,300,14.5,1,0,10,0
10,5823,600.013,1,312,14,1,0,10,0
11,5659,600.024,2,287,11.125,0.75,0.509891,10,0
12,5632,599.935,1,253,34.25,1,0,10,0
13,5445,599.935,2,287,11.125,0.75,0.509891,10,0
14,5596,599.959,2,311,7.25,0.5,0.509891,10,0
15,5572,599.937,2,299,9.83333,0.666667,0.509891,10,0
16,5562,600.068,2,311,7.25,0.5,0.509891,10,0
17,5773,599.954,1,300,14.5,1,0,10,0
18,5891,599.992,2,299,9.83333,0.666667,0.509891,10,0
19,5704,599.982,1,312,14,1,0,10,0
20,5580,599.932,2,311,7.25,0.5,0.509891,10,0
21,5737,599.957,1,288,14.6667,1,0,10,0
22,5574,600.013,2,299,9.83333,0.666667,0.509891,10,0
23,5599,599.947,2,311,7.25,0.5,0.509891,10,0
24,5595,599.903,2,311,7.25,0.5,0.509891,10,0
25,5689,600.007,1,230,53.75,1,0,10,0
26,5627,599.988,2,311,7.25,0.5,0.509891,10,0
27,5564,599.905,2,299,9.83333,0.666667,0.509891,10,0
28,6196,600.029,1,312,14,1,0,10,0
29,5656,599.995,2,299,9.83333,0.666667,0.509891,10,0
0,5848,600.013,1,252,52,1,0,10,1
1,5881,600.006,1,261,52,1,0,10,1
2,6019,599.952,1,261,52,1,0,10,1
3,5783,599.987,1,252,52,1,0,10,1
4,5990,599.974,1,261,52,1,0,10,1
5,6063,599.936,1,252,52,1,0,10,1
6,5964,599.935,1,261,52,1,0,10,1
7,6145,599.969,1,252,52,1,0,10,1
8,5997,600.016,1,252,52,1,0,10,1
9,5899,599.925,1,252,52,1,0,10,1
10,5889,600.02,1,252,52,1,0,10,1
11,5819,600.042,1,252,52,1,0,10,1
12,5917,599.881,1,252,52,1,0,10,1
13,5811,600.043,1,224,52,1,0,10,1
14,5841,599.949,1,252,52,1,0,10,1
15,5809,600,1,252,52,1,0,10,1
16,5652,599.902,2,250,23.1333,1,inf,10,1
17,6059,600.082,1,252,52,1,0,10,1
18,5897,599.952,1,252,52,1,0,10,1
19,5874,599.904,1,252,52,1,0,10,1
20,5755,600.023,1,252,52,1,0,10,1
21,5929,599.948,1,252,52,1,0,10,1
22,5981,600.079,1,224,52,1,0,10,1
23,5581,599.884,2,250,23.1333,1,inf,10,1
24,5721,600.034,2,266,16.3333,1,inf,10,1
25,5905,599.926,1,252,52,1,0,10,1
26,5951,600.036,1,252,52,1,0,10,1
27,6033,599.938,1,261,52,1,0,10,1
28,5832,600.032,1,252,52,1,0,10,1
29,5950,599.902,1,261,52,1,0,10,1
0,5940,600.04,1,270,333,333,0,10,10
1,5544,599.926,1,270,333,333,0,10,10
2,5652,599.884,1,270,333,333,0,10,10
3,5759,599.927,1,270,333,333,0,10,10
4,5708,599.919,1,270,333,333,0,10,10
5,5550,599.88,1,270,333,333,0,10,10
6,5617,599.999,1,270,333,333,0,10,10
7,5640,599.951,1,261,333,333,0,10,10
8,5722,599.977,1,270,333,333,0,10,10
9,5375,600.031,2,258,6,1,0.346129,10,10
10,5722,599.943,1,261,333,333,0,10,10
11,5715,599.93,1,270,333,333,0,10,10
12,5490,599.968,1,270,333,333,0,10,10
13,5595,599.903,1,270,333,333,0,10,10
14,5611,599.877,1,270,333,333,0,10,10
15,5592,600.056,1,270,333,333,0,10,10
16,5656,599.913,1,270,333,333,0,10,10
17,5754,599.938,1,270,333,333,0,10,10
18,5798,599.945,1,270,333,333,0,10,10
19,5814,599.68,1,270,333,333,0,10,10
20,5607,600.032,1,270,333,333,0,10,10
21,5587,599.927,1,270,333,333,0,10,10
22,5691,599.957,1,270,333,333,0,10,10
23,5617,599.992,1,270,333,333,0,10,10
24,5682,599.917,1,261,333,333,0,10,10
25,5678,599.935,1,270,333,333,0,10,10
26,5664,599.998,1,270,333,333,0,10,10
27,5720,599.867,1,270,333,333,0,10,10
28,5584,599.881,1,261,333,333,0,10,10
29,5710,600.062,1,270,333,333,0,10,10
0,5892,599.989,1,341,13,1,0,10,11
1,5722,599.968,2,340,6.75,0.5,0.509891,10,11
2,5880,599.985,2,348,0.5,0.5,0.488066,10,11
3,5908,599.871,1,341,13,1,0,10,11
4,5778,599.978,2,350,0,0,0.326634,10,11
5,5933,599.978,1,341,13,1,0,10,11
6,5867,599.961,1,330,13.5,1,0,10,11
7,6024,599.914,1,341,13,1,0,10,11
8,5588,599.826,2,348,0.5,0.5,0.488066,10,11
9,5927,599.811,1,330,13.5,1,0,10,11
10,5833,599.919,1,341,13,1,0,10,11
11,5919,599.983,1,319,13.6667,1,0,10,11
12,5691,599.938,2,350,0,0,0.326634,10,11
13,5673,599.984,2,348,0.5,0.5,0.488066,10,11
14,6134,599.716,1,310,34,1,0,10,11
15,5921,599.715,1,330,13.5,1,0,10,11
16,5948,599.94,1,330,13.5,1,0,10,11
17,5841,599.739,2,350,0,0,0.326634,10,11
18,5960,599.636,1,310,34,1,0,10,11
19,5821,599.383,1,341,13,1,0,10,11
20,6000,600.021,2,348,0.5,0.5,0.488066,10,11
21,5680,599.925,2,340,6.75,0.5,0.509891,10,11
22,5976,599.966,1,341,13,1,0,10,11
23,5847,600.007,1,330,13.5,1,0,10,11
24,5973,599.88,1,310,34,1,0,10,11
25,5902,600.04,1,341,13,1,0,10,11
26,5993,599.843,1,341,13,1,0,10,11
27,5640,599.854,2,340,6.75,0.5,0.509891,10,11
28,5903,599.912,1,341,13,1,0,10,11
29,5948,599.979,1,341,13,1,0,10,11
0,5745,600.022,1,270,33,1,0,10,12
1,5696,599.985,1,308,13,1,0,10,12
2,5722,599.87,1,308,13,1,0,10,12
3,5685,599.965,1,308,13,1,0,10,12
4,5760,599.888,1,260,33.1667,1,0,10,12
5,5840,599.946,1,270,33,1,0,10,12
6,5669,600.004,1,308,13,1,0,10,12
7,5751,600.044,1,280,32.5,1,0,10,12
8,5823,599.924,2,317,0,0,0.326634,10,12
9,5690,600.01,1,308,13,1,0,10,12
10,5711,599.896,1,308,13,1,0,10,12
11,5692,599.982,1,308,13,1,0,10,12
12,5557,599.892,1,280,32.5,1,0,10,12
13,5745,599.952,1,308,13,1,0,10,12
14,5771,599.886,1,234,52.6667,1,0,10,12
15,5690,600.003,1,260,33.1667,1,0,10,12
16,5646,599.874,2,317,0,0,0.326634,10,12
17,5787,599.95,1,308,13,1,0,10,12
18,5787,599.92,1,308,13,1,0,10,12
19,5620,599.968,1,308,13,1,0,10,12
20,5512,600.017,2,259,30,0.75,0.509891,10,12
21,5677,599.9,1,308,13,1,0,10,12
22,5787,599.94,1,308,13,1,0,10,12
23,5808,600.056,1,308,13,1,0,10,12
24,5743,599.981,1,308,13,1,0,10,12
25,5755,599.971,1,308,13,1,0,10,12
26,5634,599.903,2,317,0,0,0.326634,10,12
27,5810,599.942,1,308,13,1,0,10,12
28,5619,600.022,1,308,13,1,0,10,12
29,5645,599.926,2,317,0,0,0.326634,10,12
0,5627,599.864,2,285,26.25,0.5,0.509891,10,13
1,5764,599.972,2,263,29.875,0.75,0.509891,10,13
2,5946,599.698,1,312,14,1,0,10,13
3,6036,599.862,1,312,14,1,0,10,13
4,5979,599.621,1,312,14,1,0,10,13
5,5545,600.001,2,262,27.8,0.8,0.509891,10,13
6,5920,599.809,1,264,51.6667,1,0,10,13
7,5731,599.985,2,285,26.25,0.5,0.509891,10,13
8,6101,599.578,1,275,51.5,1,0,10,13
9,5569,599.889,2,296,19,0.5,0.509891,10,13
10,5796,600.018,1,275,51.5,1,0,10,13
11,5919,599.665,1,264,51.6667,1,0,10,13
12,5890,599.669,1,264,51.6667,1,0,10,13
13,6080,599.7,1,240,51.8333,1,0,10,13
14,5740,599.834,1,286,51,1,0,10,13
15,5998,599.918,1,264,51.6667,1,0,10,13
16,5761,599.826,2,274,28.6667,0.666667,0.509891,10,13
17,6187,599.818,1,275,51.5,1,0,10,13
18,5785,599.84,2,285,26.25,0.5,0.509891,10,13
19,5792,599.825,2,263,29.875,0.75,0.509891,10,13
20,6136,600.072,1,312,14,1,0,10,13
21,5890,599.979,2,296,19,0.5,0.509891,10,13
22,5879,599.892,1,312,14,1,0,10,13
23,5874,600.055,1,264,51.6667,1,0,10,13
24,6246,599.866,1,286,51,1,0,10,13
25,5821,599.899,1,312,14,1,0,10,13
