runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
26,13997,599.925,1,390,333,333,0,0,25
27,13519,599.968,1,390,333,333,0,0,25
28,13795,599.967,1,390,333,333,0,0,25
29,13770,599.932,1,390,333,333,0,0,25
0,14011,599.821,1,275,333,333,0,0,26
1,13492,599.938,1,275,333,333,0,0,26
2,13765,599.886,1,275,333,333,0,0,26
3,13380,599.98,1,275,333,333,0,0,26
4,13499,599.684,1,275,333,333,0,0,26
5,13567,599.873,1,275,333,333,0,0,26
6,13207,599.575,1,275,333,333,0,0,26
7,13340,599.856,1,275,333,333,0,0,26
8,13207,599.803,1,275,333,333,0,0,26
9,12633,599.873,1,275,333,333,0,0,26
10,13902,600.9,1,275,333,333,0,0,26
11,12917,599.489,1,275,333,333,0,0,26
12,13053,599.894,1,275,333,333,0,0,26
13,12653,605.124,1,275,333,333,0,0,26
14,13734,599.916,1,275,333,333,0,0,26
15,13801,599.897,1,275,333,333,0,0,26
16,13594,600.019,1,275,333,333,0,0,26
17,13342,599.724,1,275,333,333,0,0,26
18,13764,599.881,1,275,333,333,0,0,26
19,13517,599.743,1,275,333,333,0,0,26
20,13861,599.799,1,275,333,333,0,0,26
21,13262,599.928,1,275,333,333,0,0,26
22,13607,599.974,1,275,333,333,0,0,26
23,13166,602.523,1,275,333,333,0,0,26
24,13604,599.856,1,275,333,333,0,0,26
25,13696,599.913,1,275,333,333,0,0,26
26,13697,599.947,1,275,333,333,0,0,26
27,13385,599.952,1,275,333,333,0,0,26
28,13782,599.826,1,275,333,333,0,0,26
29,14346,599.934,1,275,333,333,0,0,26
0,13838,599.369,1,276,333,333,0,0,27
1,13878,599.893,1,276,333,333,0,0,27
2,13574,599.978,1,276,333,333,0,0,27
3,14187,599.921,1,276,333,333,0,0,27
4,13892,599.932,1,276,333,333,0,0,27
5,13323,599.873,1,276,333,333,0,0,27
6,13516,599.863,1,276,333,333,0,0,27
7,14397,599.961,1,276,333,333,0,0,27
8,13724,599.895,1,276,333,333,0,0,27
9,13836,599.902,1,276,333,333,0,0,27
10,14057,599.903,1,276,333,333,0,0,27
11,14046,599.821,1,276,333,333,0,0,27
12,14223,599.741,1,276,333,333,0,0,27
13,13116,600.458,1,276,333,333,0,0,27
14,14080,599.817,1,276,333,333,0,0,27
15,13765,599.811,1,276,333,333,0,0,27
16,13980,599.885,1,276,333,333,0,0,27
17,13734,599.725,1,276,333,333,0,0,27
18,14000,599.723,1,276,333,333,0,0,27
19,13668,599.741,1,276,333,333,0,0,27
20,13741,599.754,1,276,333,333,0,0,27
21,13886,599.957,1,276,333,333,0,0,27
22,13625,599.894,1,276,333,333,0,0,27
23,13051,605.646,1,276,333,333,0,0,27
24,13426,599.986,1,276,333,333,0,0,27
25,14040,599.884,1,276,333,333,0,0,27
26,13491,600.025,1,276,333,333,0,0,27
27,13613,599.971,1,276,333,333,0,0,27
28,14064,599.841,1,276,333,333,0,0,27
29,13404,599.954,1,276,333,333,0,0,27
0,14210,599.718,1,336,333,333,0,0,28
1,14677,599.847,1,336,333,333,0,0,28
2,14162,599.955,1,336,333,333,0,0,28
3,14436,599.796,1,336,333,333,0,0,28
4,14130,599.958,1,336,333,333,0,0,28
5,14014,599.526,1,336,333,333,0,0,28
6,13878,599.591,1,336,333,333,0,0,28
7,14629,599.695,1,336,333,333,0,0,28
8,14382,599.843,1,336,333,333,0,0,28
9,14196,600.43,1,336,333,333,0,0,28
10,14121,599.819,1,336,333,333,0,0,28
11,13601,600.245,1,336,333,333,0,0,28
12,13931,599.996,1,336,333,333,0,0,28
13,13517,608.927,1,336,333,333,0,0,28
14,14114,599.884,1,336,333,333,0,0,28
15,14156,599.749,1,336,333,333,0,0,28
16,14327,599.789,1,336,333,333,0,0,28
17,14267,599.935,1,336,333,333,0,0,28
18,14170,599.987,1,336,333,333,0,0,28
19,13937,599.968,1,336,333,333,0,0,28
20,14210,599.777,1,336,333,333,0,0,28
21,14001,599.95,1,336,333,333,0,0,28
22,15420,599.97,1,336,333,333,0,0,28
23,13859,600.311,1,336,333,333,0,0,28
24,13250,600.04,1,336,333,333,0,0,28
25,14046,600.216,1,336,333,333,0,0,28
26,13966,599.906,1,336,333,333,0,0,28
27,14239,599.958,1,336,333,333,0,0,28
28,14158,600.371,1,336,333,333,0,0,28
29,14534,599.823,1,336,333,333,0,0,28
0,13766,599.777,1,300,333,333,0,0,29
1,13566,600.018,1,300,333,333,0,0,29
2,13987,599.896,1,300,333,333,0,0,29
3,13836,599.753,1,300,333,333,0,0,29
4,13930,599.713,1,300,333,333,0,0,29
5,13508,599.74,1,300,333,333,0,0,29
6,13959,600.005,1,300,333,333,0,0,29
7,13822,599.685,1,300,333,333,0,0,29
8,13306,599.743,1,300,333,333,0,0,29
9,14168,599.797,1,300,333,333,0,0,29
10,13581,600.283,1,300,333,333,0,0,29
11,13190,600.03,1,300,333,333,0,0,29
12,13471,599.967,1,300,333,333,0,0,29
13,13195,608.471,1,300,333,333,0,0,29
14,13859,600.006,1,300,333,333,0,0,29
15,13638,599.686,1,300,333,333,0,0,29
16,13701,599.667,1,300,333,333,0,0,29
17,14295,599.915,1,300,333,333,0,0,29
18,13840,599.942,1,300,333,333,0,0,29
19,13753,599.667,1,300,333,333,0,0,29
20,13951,599.644,1,300,333,333,0,0,29
21,13955,599.961,1,300,333,333,0,0,29
22,14421,599.932,1,300,333,333,0,0,29
23,13764,600.925,1,300,333,333,0,0,29
24,14109,599.731,1,300,333,333,0,0,29
25,14027,599.949,1,300,333,333,0,0,29
26,13691,599.538,1,300,333,333,0,0,29
27,13966,599.796,1,300,333,333,0,0,29
28,13550,600.586,1,300,333,333,0,0,29
29,13644,599.988,1,300,333,333,0,0,29
0,14064,599.809,1,261,10,1,0,0,3
1,13881,599.95,1,261,10,1,0,0,3
2,13626,599.945,2,268,-0.333333,0,0.326634,0,3
3,13662,599.866,1,261,10,1,0,0,3
4,14042,599.932,1,261,10,1,0,0,3
5,13751,599.898,1,261,10,1,0,0,3
6,13976,599.879,1,261,10,1,0,0,3
7,13099,599.844,2,268,-0.333333,0,0.326634,0,3
8,13802,599.809,1,261,10,1,0,0,3
9,13551,599.925,1,261,10,1,0,0,3
10,13724,599.957,1,261,10,1,0,0,3
11,13960,599.788,1,261,10,1,0,0,3
12,14157,599.659,1,261,10,1,0,0,3
13,12719,599.143,1,261,10,1,0,0,3
14,13590,599.831,1,261,10,1,0,0,3
15,13871,600.02,1,261,10,1,0,0,3
16,13681,599.466,1,261,10,1,0,0,3
17,13703,599.656,1,261,10,1,0,0,3
18,14013,599.49,1,261,10,1,0,0,3
19,14022,599.77,1,261,10,1,0,0,3
20,13380,599.651,2,268,-0.333333,0,0.326634,0,3
21,14072,599.893,1,261,10,1,0,0,3
22,14123,599.959,1,261,10,1,0,0,3
23,13821,599.925,1,261,10,1,0,0,3
24,13549,599.847,1,261,10,1,0,0,3
25,13834,599.736,1,261,10,1,0,0,3
26,13506,599.813,1,261,10,1,0,0,3
27,13508,600.017,2,268,-0.333333,0,0.326634,0,3
28,13764,599.526,1,261,10,1,0,0,3
29,13763,600.324,1,261,10,1,0,0,3
0,14045,599.646,1,312,333,333,0,0,4
1,13750,599.945,1,312,333,333,0,0,4
2,13830,599.963,1,312,333,333,0,0,4
3,13749,599.968,1,312,333,333,0,0,4
4,13814,599.917,1,312,333,333,0,0,4
5,13944,599.94,1,312,333,333,0,0,4
6,14342,599.987,1,312,333,333,0,0,4
7,13767,599.755,1,312,333,333,0,0,4
8,13441,599.965,1,312,333,333,0,0,4
9,13851,599.829,1,312,333,333,0,0,4
10,13585,599.786,1,312,333,333,0,0,4
11,14956,599.922,1,312,333,333,0,0,4
12,14105,599.977,1,312,333,333,0,0,4
13,13065,601.129,1,312,333,333,0,0,4
14,13811,600,1,312,333,333,0,0,4
15,13353,599.922,1,312,333,333,0,0,4
16,13998,599.762,1,312,333,333,0,0,4
17,13556,599.682,1,312,333,333,0,0,4
18,13512,599.279,1,312,333,333,0,0,4
19,13899,599.982,1,312,333,333,0,0,4
20,13599,599.587,1,288,333,333,0,0,4
21,13924,599.943,1,312,333,333,0,0,4
22,13807,600.017,1,312,333,333,0,0,4
23,13453,599.972,1,312,333,333,0,0,4
24,13426,599.766,1,312,333,333,0,0,4
25,14193,599.789,1,312,333,333,0,0,4
26,13698,599.899,1,312,333,333,0,0,4
27,13752,599.891,1,312,333,333,0,0,4
28,13831,599.858,1,312,333,333,0,0,4
29,14234,599.988,1,312,333,333,0,0,4
0,13242,599.304,2,271,0,0,0.326634,0,5
1,13100,599.974,2,271,0,0,0.326634,0,5
2,13501,600.017,2,271,0,0,0.326634,0,5
3,13156,599.964,2,271,0,0,0.326634,0,5
4,13357,599.928,2,271,0,0,0.326634,0,5
5,14175,600.008,2,271,0,0,0.326634,0,5
6,13636,600.012,2,271,0,0,0.326634,0,5
7,13706,599.904,2,271,0,0,0.326634,0,5
8,13152,599.979,2,271,0,0,0.326634,0,5
9,14099,599.947,2,271,0,0,0.326634,0,5
10,13686,599.967,2,271,0,0,0.326634,0,5
11,14435,599.958,2,271,0,0,0.326634,0,5
12,14181,599.964,2,271,0,0,0.326634,0,5
13,12401,599.938,2,271,0,0,0.326634,0,5
14,13200,600.022,2,271,0,0,0.326634,0,5
15,13429,599.969,2,271,0,0,0.326634,0,5
16,13754,599.86,2,271,0,0,0.326634,0,5
17,13677,599.984,2,271,0,0,0.326634,0,5
18,13155,599.473,2,271,0,0,0.326634,0,5
19,13154,600.027,2,271,0,0,0.326634,0,5
20,13224,599.984,2,271,0,0,0.326634,0,5
21,13748,599.959,1,240,20,1,0,0,5
22,13198,599.973,2,271,0,0,0.326634,0,5
23,13282,599.949,2,271,0,0,0.326634,0,5
24,13160,599.982,2,271,0,0,0.326634,0,5
25,13373,599.988,2,271,0,0,0.326634,0,5
26,13237,599.951,2,271,0,0,0.326634,0,5
27,13358,599.985,2,271,0,0,0.326634,0,5
28,13909,599.938,2,271,0,0,0.326634,0,5
29,13269,599.973,2,271,0,0,0.326634,0,5
0,14101,599.371,2,262,0,0,0.326634,0,6
1,14599,599.957,2,262,0,0,0.326634,0,6
2,13933,599.963,2,262,0,0,0.326634,0,6
3,13947,599.95,2,262,0,0,0.326634,0,6
4,13778,599.955,2,262,0,0,0.326634,0,6
5,13631,599.855,2,262,0,0,0.326634,0,6
6,14076,599.903,2,262,0,0,0.326634,0,6
7,14205,599.831,2,262,0,0,0.326634,0,6
8,14130,599.832,2,262,0,0,0.326634,0,6
9,13458,599.917,2,262,0,0,0.326634,0,6
10,13339,599.745,2,262,0,0,0.326634,0,6
11,15463,599.892,2,262,0,0,0.326634,0,6
12,14204,599.749,2,262,0,0,0.326634,0,6
13,12694,600.471,2,262,0,0,0.326634,0,6
14,14025,599.702,2,262,0,0,0.326634,0,6
15,13692,599.743,2,262,0,0,0.326634,0,6
16,13598,599.822,2,262,0,0,0.326634,0,6
17,14351,599.984,2,262,0,0,0.326634,0,6
18,14006,600.321,2,262,0,0,0.326634,0,6
19,13827,599.792,2,262,0,0,0.326634,0,6
20,13857,599.703,2,262,0,0,0.326634,0,6
21,13904,599.912,2,262,0,0,0.326634,0,6
22,13551,599.933,2,262,0,0,0.326634,0,6
23,12617,599.955,2,262,0,0,0.326634,0,6
24,14504,599.801,2,262,0,0,0.326634,0,6
25,13930,599.599,2,262,0,0,0.326634,0,6
26,14055,599.836,2,262,0,0,0.326634,0,6
27,13618,599.919,2,262,0,0,0.326634,0,6
28,14177,599.711,2,262,0,0,0.326634,0,6
29,13522,599.928,2,262,0,0,0.326634,0,6
0,13852,599.767,1,392,333,333,0,0,7
1,13738,600,1,392,333,333,0,0,7
2,13152,599.975,1,392,333,333,0,0,7
3,13406,599.963,1,392,333,333,0,0,7
4,13735,599.923,1,392,333,333,0,0,7
5,13613,599.952,1,392,333,333,0,0,7
6,14050,599.829,1,392,333,333,0,0,7
7,13533,599.974,1,392,333,333,0,0,7
8,14009,599.881,1,392,333,333,0,0,7
9,13766,599.812,1,392,333,333,0,0,7
10,13507,599.955,1,392,333,333,0,0,7
11,15349,599.88,1,392,333,333,0,0,7
12,13692,600.001,1,392,333,333,0,0,7
13,12444,599.671,1,392,333,333,0,0,7
14,13716,599.885,1,392,333,333,0,0,7
15,14675,599.933,1,392,333,333,0,0,7
16,13487,599.649,1,392,333,333,0,0,7
17,14133,599.875,1,392,333,333,0,0,7
18,13461,599.896,1,392,333,333,0,0,7
19,14072,599.93,1,392,333,333,0,0,7
20,13808,599.911,1,392,333,333,0,0,7
21,13604,599.934,1,392,333,333,0,0,7
22,13558,599.993,1,392,333,333,0,0,7
23,13337,599.928,1,392,333,333,0,0,7
24,13605,599.956,1,392,333,333,0,0,7
25,13853,599.858,1,392,333,333,0,0,7
26,14007,600.012,1,392,333,333,0,0,7
27,13779,599.785,1,392,333,333,0,0,7
28,13640,599.927,1,392,333,333,0,0,7
29,14495,599.91,1,392,333,333,0,0,7
0,13736,599.66,2,306,0,0,0.326634,0,8
1,13938,599.896,2,306,0,0,0.326634,0,8
2,13684,600.004,2,306,0,0,0.326634,0,8
3,13320,599.939,2,306,0,0,0.326634,0,8
4,13757,599.95,1,297,12,1,0,0,8
5,13362,599.884,2,306,0,0,0.326634,0,8
6,14079,599.922,2,306,0,0,0.326634,0,8
7,13667,599.9,1,297,12,1,0,0,8
8,13787,599.827,1,297,12,1,0,0,8
9,13648,599.8,2,306,0,0,0.326634,0,8
10,14336,599.852,1,297,12,1,0,0,8
11,14262,599.916,2,306,0,0,0.326634,0,8
12,13876,599.712,2,306,0,0,0.326634,0,8
13,12612,600.993,2,306,0,0,0.326634,0,8
14,13232,599.63,2,306,0,0,0.326634,0,8
15,14365,599.457,1,297,12,1,0,0,8
16,13229,599.867,2,306,0,0,0.326634,0,8
17,13552,599.686,1,297,12,1,0,0,8
18,13535,599.367,2,306,0,0,0.326634,0,8
19,13633,599.773,1,297,12,1,0,0,8
20,13249,599.533,2,306,0,0,0.326634,0,8
21,13903,599.952,1,297,12,1,0,0,8
22,13447,599.939,2,306,0,0,0.326634,0,8
23,13998,599.935,1,297,12,1,0,0,8
24,13584,599.85,2,306,0,0,0.326634,0,8
25,13814,599.621,2,306,0,0,0.326634,0,8
26,14013,599.836,2,306,0,0,0.326634,0,8
27,13856,599.974,1,297,12,1,0,0,8
28,13840,599.725,1,297,12,1,0,0,8
29,13467,599.973,1,297,12,1,0,0,8
0,13943,599.255,1,351,333,333,0,0,9
1,14013,599.945,1,351,333,333,0,0,9
2,12898,599.965,1,351,333,333,0,0,9
3,13837,599.96,1,351,333,333,0,0,9
4,14075,599.953,1,351,333,333,0,0,9
5,14118,599.911,1,351,333,333,0,0,9
6,14430,599.836,1,351,333,333,0,0,9
7,14183,599.888,1,351,333,333,0,0,9
8,13930,599.86,1,351,333,333,0,0,9
9,13603,599.807,1,351,333,333,0,0,9
10,13540,599.961,1,351,333,333,0,0,9
11,15181,599.873,1,351,333,333,0,0,9
12,14306,599.957,1,351,333,333,0,0,9
13,12538,600.002,1,351,333,333,0,0,9
14,14104,599.956,1,351,333,333,0,0,9
15,13382,599.996,1,351,333,333,0,0,9
16,14247,599.637,1,351,333,333,0,0,9
17,14109,599.934,1,351,333,333,0,0,9
18,14030,600.019,1,351,333,333,0,0,9
19,14029,599.92,1,351,333,333,0,0,9
20,14001,599.969,1,351,333,333,0,0,9
21,14112,599.961,1,351,333,333,0,0,9
22,13879,599.947,1,351,333,333,0,0,9
23,14534,599.928,1,351,333,333,0,0,9
24,14743,599.854,1,351,333,333,0,0,9
25,13736,599.921,1,351,333,333,0,0,9
26,13703,599.996,1,351,333,333,0,0,9
27,13570,599.869,1,351,333,333,0,0,9
28,14167,599.875,1,351,333,333,0,0,9
29,13633,599.854,1,351,333,333,0,0,9
0,14248,600.446,2,328,0,0,0.326634,10,0
1,9332,616.366,1,320,12,1,0,10,0
2,13310,600,2,328,0,0,0.326634,10,0
3,13119,599.908,1,320,12,1,0,10,0
4,13517,599.984,2,328,0,0,0.326634,10,0
5,13629,599.961,1,320,12,1,0,10,0
6,12902,599.941,3,325,0.5,0.5,0.60773,10,0
7,13334,599.953,1,320,12,1,0,10,0
8,13304,599.904,1,310,12.5,1,0,10,0
9,12517,599.975,3,325,0.5,0.5,0.60773,10,0
10,13564,599.968,2,328,0,0,0.326634,10,0
11,13279,599.84,1,320,12,1,0,10,0
12,13602,599.982,1,320,12,1,0,10,0
13,13424,599.85,2,328,0,0,0.326634,10,0
14,13332,599.981,2,328,0,0,0.326634,10,0
15,13635,599.871,1,320,12,1,0,10,0
16,13197,600.067,2,328,0,0,0.326634,10,0
17,13301,599.901,2,319,6.25,0.5,0.509891,10,0
18,13346,599.984,1,320,12,1,0,10,0
19,13315,599.966,2,328,0,0,0.326634,10,0
20,13288,599.974,1,320,12,1,0,10,0
21,13444,600.002,1,310,12.5,1,0,10,0
22,13515,599.898,2,328,0,0,0.326634,10,0
23,13079,599.926,2,328,0,0,0.326634,10,0
24,13645,599.909,1,320,12,1,0,10,0
25,13344,599.861,2,328,0,0,0.326634,10,0
26,13342,600.013,1,320,12,1,0,10,0
27,13517,599.841,1,320,12,1,0,10,0
28,13202,599.974,2,328,0,0,0.326634,10,0
29,13129,599.929,2,328,0,0,0.326634,10,0
0,14596,600.626,1,390,16,1,0,10,1
1,9387,614.975,1,390,16,1,0,10,1
2,13460,599.999,1,390,16,1,0,10,1
3,13322,599.839,1,390,16,1,0,10,1
4,13895,599.736,1,390,16,1,0,10,1
5,13679,599.922,1,390,16,1,0,10,1
6,13380,599.974,1,390,16,1,0,10,1
7,13337,599.968,1,390,16,1,0,10,1
8,13391,599.916,1,390,16,1,0,10,1
9,13607,599.895,1,390,16,1,0,10,1
10,13526,600.025,1,390,16,1,0,10,1
11,13334,599.896,2,376,11.3333,0.333333,0.488066,10,1
12,13553,599.954,1,390,16,1,0,10,1
13,13268,599.872,1,390,16,1,0,10,1
14,13505,599.953,1,390,16,1,0,10,1
15,13502,599.885,1,390,16,1,0,10,1
16,13191,600.012,1,390,16,1,0,10,1
17,13369,599.86,1,390,16,1,0,10,1
18,13246,599.873,1,390,16,1,0,10,1
19,13430,599.967,1,390,16,1,0,10,1
20,13461,599.889,1,390,16,1,0,10,1
21,13504,599.941,1,390,16,1,0,10,1
22,13318,599.942,1,390,16,1,0,10,1
23,13377,599.688,1,390,16,1,0,10,1
24,13311,599.866,1,390,16,1,0,10,1
25,13311,599.97,1,390,16,1,0,10,1
26,13265,599.874,1,390,16,1,0,10,1
27,13480,599.942,1,390,16,1,0,10,1
28,13334,600.001,1,390,16,1,0,10,1
29,13069,599.685,1,390,16,1,0,10,1
0,16593,599.984,1,392,333,333,0,10,10
1,10322,618.633,1,392,333,333,0,10,10
2,13596,599.998,1,392,333,333,0,10,10
3,13564,599.938,1,392,333,333,0,10,10
4,13730,600,1,392,333,333,0,10,10
5,14045,599.96,1,392,333,333,0,10,10
6,13753,599.967,1,392,333,333,0,10,10
7,13508,599.966,1,392,333,333,0,10,10
8,13643,599.969,1,392,333,333,0,10,10
9,13718,599.99,1,392,333,333,0,10,10
10,14007,599.988,1,392,333,333,0,10,10
11,14168,600.014,1,392,333,333,0,10,10
12,14080,599.948,1,392,333,333,0,10,10
13,13885,600.004,1,392,333,333,0,10,10
14,14030,599.97,1,392,333,333,0,10,10
15,13821,599.999,1,392,333,333,0,10,10
16,13641,599.907,1,392,333,333,0,10,10
17,13542,599.921,1,392,333,333,0,10,10
18,13085,599.926,1,392,333,333,0,10,10
19,13694,600.004,1,392,333,333,0,10,10
20,13933,599.941,1,392,333,333,0,10,10
21,13904,599.987,1,392,333,333,0,10,10
22,13723,599.956,1,392,333,333,0,10,10
23,13879,599.93,1,392,333,333,0,10,10
24,13917,599.984,1,392,333,333,0,10,10
25,13932,599.991,1,392,333,333,0,10,10
26,13620,599.963,1,392,333,333,0,10,10
27,13931,599.941,1,392,333,333,0,10,10
28,13761,599.975,1,392,333,333,0,10,10
29,13576,599.945,1,392,333,333,0,10,10
0,15405,599.477,1,297,333,333,0,10,11
1,10035,617.227,1,297,333,333,0,10,11
2,13900,599.854,1,297,333,333,0,10,11
3,13463,599.891,1,297,333,333,0,10,11
4,13411,599.886,1,297,333,333,0,10,11
5,12947,599.959,1,297,333,333,0,10,11
6,13503,599.98,1,297,333,333,0,10,11
7,13905,599.958,1,297,333,333,0,10,11
8,13555,599.919,1,297,333,333,0,10,11
9,13909,599.925,1,297,333,333,0,10,11
10,13763,599.913,1,297,333,333,0,10,11
11,13466,599.96,1,297,333,333,0,10,11
12,13634,599.937,1,297,333,333,0,10,11
13,13534,599.974,1,297,333,333,0,10,11
14,13452,599.908,1,297,333,333,0,10,11
15,13554,599.931,1,297,333,333,0,10,11
16,13565,599.916,1,297,333,333,0,10,11
17,14253,599.992,1,297,333,333,0,10,11
18,13394,599.924,1,297,333,333,0,10,11
19,13466,599.95,1,297,333,333,0,10,11
20,13965,600.01,1,297,333,333,0,10,11
21,13813,599.967,1,297,333,333,0,10,11
22,13511,599.902,1,297,333,333,0,10,11
23,13578,599.899,1,297,333,333,0,10,11
24,13577,599.957,1,297,333,333,0,10,11
25,13444,599.94,1,297,333,333,0,10,11
26,13570,599.934,1,297,333,333,0,10,11
27,13561,600,1,297,333,333,0,10,11
28,13753,599.971,1,297,333,333,0,10,11
29,13625,599.837,1,297,333,333,0,10,11
0,16101,600.169,1,322,333,333,0,10,12
1,10030,617.941,1,322,333,333,0,10,12
2,13895,599.954,1,322,333,333,0,10,12
3,13798,599.94,1,322,333,333,0,10,12
4,13675,599.961,1,322,333,333,0,10,12
5,13811,599.984,1,322,333,333,0,10,12
6,13813,599.99,1,322,333,333,0,10,12
7,14002,599.99,1,322,333,333,0,10,12
8,14561,599.928,1,322,333,333,0,10,12
9,14123,599.972,1,322,333,333,0,10,12
10,13887,599.937,1,322,333,333,0,10,12
11,13827,599.901,1,322,333,333,0,10,12
12,14171,600.01,1,322,333,333,0,10,12
13,13696,600.008,1,322,333,333,0,10,12
14,13630,599.93,1,322,333,333,0,10,12
15,13772,599.808,1,322,333,333,0,10,12
16,14098,600.028,1,322,333,333,0,10,12
17,14261,599.943,1,322,333,333,0,10,12
18,13690,599.932,1,322,333,333,0,10,12
19,13511,599.935,1,322,333,333,0,10,12
20,13634,599.931,1,322,333,333,0,10,12
21,13716,599.948,1,322,333,333,0,10,12
22,13773,599.91,1,322,333,333,0,10,12
23,14204,599.999,1,322,333,333,0,10,12
24,13729,599.957,1,322,333,333,0,10,12
25,13761,599.882,1,322,333,333,0,10,12
26,13937,599.903,1,322,333,333,0,10,12
27,13736,599.986,1,322,333,333,0,10,12
28,13798,599.959,1,322,333,333,0,10,12
29,14103,599.93,1,322,333,333,0,10,12
0,15213,599.902,1,375,333,333,0,10,13
1,9756,617.725,1,375,333,333,0,10,13
2,13495,599.936,1,375,333,333,0,10,13
3,14137,599.919,1,375,333,333,0,10,13
4,13594,599.982,1,375,333,333,0,10,13
5,13705,599.97,1,375,333,333,0,10,13
6,13347,599.945,1,375,333,333,0,10,13
7,13260,599.964,1,375,333,333,0,10,13
8,14068,599.987,1,375,333,333,0,10,13
9,13254,599.977,1,375,333,333,0,10,13
10,13625,599.904,1,375,333,333,0,10,13
11,13698,599.961,1,375,333,333,0,10,13
12,13421,599.959,1,375,333,333,0,10,13
13,14049,599.938,1,375,333,333,0,10,13
14,13476,599.928,1,375,333,333,0,10,13
15,13269,599.947,1,375,333,333,0,10,13
16,13857,600.002,1,375,333,333,0,10,13
17,13305,599.988,1,375,333,333,0,10,13
18,13462,599.953,1,375,333,333,0,10,13
19,13513,599.922,1,375,333,333,0,10,13
20,13501,600.005,1,375,333,333,0,10,13
21,13767,599.915,1,375,333,333,0,10,13
22,13649,599.967,1,375,333,333,0,10,13
23,13663,599.939,1,375,333,333,0,10,13
24,13500,599.875,1,375,333,333,0,10,13
25,13452,599.922,1,375,333,333,0,10,13
26,13791,600.004,1,375,333,333,0,10,13
27,13475,599.937,1,375,333,333,0,10,13
28,13562,599.98,1,375,333,333,0,10,13
29,13659,599.989,1,375,333,333,0,10,13
0,15839,600.223,1,403,14,1,0,10,14
1,9536,620.071,1,403,14,1,0,10,14
2,13317,599.992,1,403,14,1,0,10,14
3,12839,599.831,2,413,0,0,0.326634,10,14
4,13386,599.835,1,403,14,1,0,10,14
5,13294,599.924,1,403,14,1,0,10,14
6,12614,599.955,1,403,14,1,0,10,14
7,13127,599.965,1,403,14,1,0,10,14
8,12912,599.931,1,403,14,1,0,10,14
9,13007,599.874,1,403,14,1,0,10,14
10,13329,599.995,1,403,14,1,0,10,14
11,12783,599.936,1,403,14,1,0,10,14
12,12858,599.938,1,403,14,1,0,10,14
13,13016,599.948,1,403,14,1,0,10,14
14,12956,599.944,1,403,14,1,0,10,14
15,13354,599.998,1,403,14,1,0,10,14
16,13052,599.961,1,403,14,1,0,10,14
17,13105,599.944,1,403,14,1,0,10,14
18,13239,600.016,1,403,14,1,0,10,14
19,12971,599.914,1,403,14,1,0,10,14
20,12951,599.952,1,403,14,1,0,10,14
21,13260,599.924,1,403,14,1,0,10,14
22,13070,599.83,1,403,14,1,0,10,14
23,13083,599.993,1,403,14,1,0,10,14
24,12971,599.89,1,403,14,1,0,10,14
25,13430,599.955,1,403,14,1,0,10,14
26,13267,600.007,1,403,14,1,0,10,14
27,13172,599.912,1,403,14,1,0,10,14
28,13280,599.81,1,403,14,1,0,10,14
29,12648,599.839,1,403,14,1,0,10,14
0,15574,599.513,1,403,14,1,0,10,15
1,10155,619.1,1,403,14,1,0,10,15
2,13608,599.961,1,403,14,1,0,10,15
3,13480,599.953,1,403,14,1,0,10,15
4,13268,599.983,1,403,14,1,0,10,15
5,13368,599.947,1,403,14,1,0,10,15
6,13826,599.967,1,403,14,1,0,10,15
7,13655,599.959,1,403,14,1,0,10,15
8,13479,599.993,1,403,14,1,0,10,15
9,13431,599.936,1,403,14,1,0,10,15
10,13590,599.98,1,403,14,1,0,10,15
11,13368,599.973,1,403,14,1,0,10,15
12,13185,599.986,1,403,14,1,0,10,15
13,13836,599.953,1,403,14,1,0,10,15
14,13643,599.934,1,403,14,1,0,10,15
15,13274,599.891,2,413,0,0,0.326634,10,15
16,13409,599.944,2,413,0,0,0.326634,10,15
17,13627,600.044,1,403,14,1,0,10,15
18,13613,599.921,1,403,14,1,0,10,15
19,13467,599.983,1,403,14,1,0,10,15
20,13545,599.957,1,403,14,1,0,10,15
21,13772,599.96,1,403,14,1,0,10,15
22,13611,599.986,1,403,14,1,0,10,15
23,14115,599.999,1,403,14,1,0,10,15
24,13256,599.965,1,403,14,1,0,10,15
25,13689,599.973,1,403,14,1,0,10,15
26,13651,599.896,1,403,14,1,0,10,15
27,13492,600.004,1,403,14,1,0,10,15
28,13555,599.977,1,403,14,1,0,10,15
29,13446,599.986,1,403,14,1,0,10,15
0,17272,599.357,1,406,333,333,0,10,16
1,9999,619.248,1,406,333,333,0,10,16
2,13804,599.998,1,406,333,333,0,10,16
3,13828,600.028,1,406,333,333,0,10,16
4,14029,599.923,1,406,333,333,0,10,16
5,14041,600.002,1,406,333,333,0,10,16
6,14034,599.974,1,406,333,333,0,10,16
7,13616,599.944,1,406,333,333,0,10,16
8,13852,599.955,1,406,333,333,0,10,16
9,13722,600.04,1,406,333,333,0,10,16
10,14164,599.921,1,406,333,333,0,10,16
11,13611,599.946,1,406,333,333,0,10,16
12,14015,599.939,1,406,333,333,0,10,16
13,14156,599.956,1,406,333,333,0,10,16
14,13660,599.985,1,406,333,333,0,10,16
15,13748,599.963,1,406,333,333,0,10,16
