runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,8696,599.886,1,300,333,333,0,8,17
16,8479,599.955,1,234,53,1,0,8,17
17,8542,600.02,1,270,333,333,0,8,17
18,8559,599.857,1,300,333,333,0,8,17
19,8765,599.889,1,300,333,333,0,8,17
20,8619,599.952,2,233,30.6,1,inf,8,17
21,8507,599.971,2,233,30.6,1,inf,8,17
22,8457,599.879,1,300,333,333,0,8,17
23,9157,599.881,1,300,333,333,0,8,17
24,8498,599.902,1,300,333,333,0,8,17
25,8812,599.924,1,261,53,1,0,8,17
26,8460,599.922,1,252,53,1,0,8,17
27,8884,599.915,1,243,53,1,0,8,17
28,8462,599.837,1,252,53,1,0,8,17
29,8640,599.953,1,300,333,333,0,8,17
0,9113,599.981,1,280,333,333,0,8,18
1,8555,601.106,1,225,52,1,0,8,18
2,8605,600.765,1,234,52,1,0,8,18
3,8710,600.446,1,300,333,333,0,8,18
4,8621,599.857,1,243,52,1,0,8,18
5,8317,599.988,1,250,333,333,0,8,18
6,8307,599.886,1,300,333,333,0,8,18
7,8579,599.959,1,300,333,333,0,8,18
8,8604,599.95,1,280,333,333,0,8,18
9,8491,599.945,1,300,333,333,0,8,18
10,8519,599.72,1,216,52,1,0,8,18
11,8370,599.966,1,225,52,1,0,8,18
12,8641,599.811,1,270,333,333,0,8,18
13,8585,599.983,1,250,333,333,0,8,18
14,8571,599.917,1,270,333,333,0,8,18
15,8490,599.845,1,250,333,333,0,8,18
16,8592,599.916,1,280,333,333,0,8,18
17,8648,599.954,1,280,333,333,0,8,18
18,8502,599.775,1,300,333,333,0,8,18
19,8523,599.826,1,300,333,333,0,8,18
20,8678,599.946,1,280,333,333,0,8,18
21,8498,599.9,1,252,52,1,0,8,18
22,8600,599.964,1,300,333,333,0,8,18
23,8212,599.894,2,260,26.5,1,inf,8,18
24,8490,599.893,1,300,333,333,0,8,18
25,8447,600.036,1,300,333,333,0,8,18
26,8437,599.791,1,300,333,333,0,8,18
27,8647,599.971,1,250,333,333,0,8,18
28,8659,599.92,1,225,52,1,0,8,18
29,8469,599.952,1,270,333,333,0,8,18
0,8777,599.44,1,270,333,333,0,8,19
1,8322,600.862,1,261,333,333,0,8,19
2,8775,599.265,2,231,27,1,inf,8,19
3,8971,599.714,1,261,333,333,0,8,19
4,8737,599.98,1,243,333,333,0,8,19
5,8631,599.777,1,270,333,333,0,8,19
6,8769,599.858,1,261,333,333,0,8,19
7,8516,599.919,2,231,27,1,inf,8,19
8,8576,600.007,1,216,53,1,0,8,19
9,8744,599.913,1,270,333,333,0,8,19
10,8554,599.803,1,270,333,333,0,8,19
11,8619,599.954,1,224,53,1,0,8,19
12,8633,599.979,1,261,333,333,0,8,19
13,8508,599.723,1,216,53,1,0,8,19
14,8442,599.915,2,223,28.8333,1,inf,8,19
15,8728,599.987,1,261,333,333,0,8,19
16,8824,599.864,1,261,333,333,0,8,19
17,8873,599.949,1,261,333,333,0,8,19
18,8717,599.933,1,270,333,333,0,8,19
19,8579,599.7,2,239,21.5,1,0.346129,8,19
20,8827,600.006,1,232,53,1,0,8,19
21,8746,599.875,1,252,333,333,0,8,19
22,8575,599.832,1,270,333,333,0,8,19
23,8431,600.006,2,231,27,1,inf,8,19
24,9018,599.788,1,252,333,333,0,8,19
25,9029,599.733,1,261,333,333,0,8,19
26,8727,599.959,1,270,333,333,0,8,19
27,8375,599.846,1,232,53,1,0,8,19
28,8692,599.807,1,261,333,333,0,8,19
29,8570,599.978,1,232,53,1,0,8,19
0,8795,599.967,1,403,59.8333,1,0,8,2
1,8395,600.015,1,390,59.8571,1,0,8,2
2,8587,599.911,1,390,59.8571,1,0,8,2
3,8694,599.617,1,372,59.8889,1,0,8,2
4,8839,599.954,1,403,59.8333,1,0,8,2
5,8566,599.926,1,351,59.9,1,0,8,2
6,8724,599.932,1,338,59.9091,1,0,8,2
7,8281,599.891,1,364,59.8889,1,0,8,2
8,8976,599.978,1,390,59.8571,1,0,8,2
9,8689,599.984,1,390,59.8571,1,0,8,2
10,8554,599.947,1,325,59.9167,1,0,8,2
11,8675,599.981,1,324,59.9333,1,0,8,2
12,8791,599.972,1,390,59.8571,1,0,8,2
13,8376,599.946,1,377,59.875,1,0,8,2
14,8466,599.907,1,351,59.9,1,0,8,2
15,8685,599.966,1,403,59.8333,1,0,8,2
16,8617,600.041,1,360,59.9048,1,0,8,2
17,8796,599.921,1,403,59.8333,1,0,8,2
18,8790,599.946,1,377,59.875,1,0,8,2
19,8595,599.956,2,401,41.5833,0.75,0.509891,8,2
20,8424,599.916,1,377,59.875,1,0,8,2
21,8843,599.992,1,390,59.8571,1,0,8,2
22,8470,599.882,1,348,59.9167,1,0,8,2
23,8859,599.895,1,348,59.9167,1,0,8,2
24,8572,600.011,1,420,59.7143,1,0,8,2
25,8818,599.901,2,401,41.5833,0.75,0.509891,8,2
26,8842,599.889,1,377,59.875,1,0,8,2
27,8641,599.99,1,348,59.9167,1,0,8,2
28,8790,599.921,1,403,59.8333,1,0,8,2
29,8485,599.856,2,388,42.037,0.777778,0.509891,8,2
0,8675,599.801,1,312,56,1,0,8,20
1,8594,602.243,1,406,333,333,0,8,20
2,8638,600.305,1,406,333,333,0,8,20
3,8280,600.271,1,351,56,1,0,8,20
4,8215,599.704,1,299,56,1,0,8,20
5,8696,599.848,1,364,333,333,0,8,20
6,8730,599.864,1,338,56,1,0,8,20
7,8813,599.989,1,338,56,1,0,8,20
8,8735,599.797,1,406,333,333,0,8,20
9,8539,599.945,1,338,56,1,0,8,20
10,8534,599.811,1,288,56,1,0,8,20
11,8543,599.984,1,325,56,1,0,8,20
12,8448,599.755,1,351,56,1,0,8,20
13,8644,599.852,1,351,56,1,0,8,20
14,8876,599.849,1,406,333,333,0,8,20
15,8446,599.972,1,420,333,333,0,8,20
16,8749,599.693,1,406,333,333,0,8,20
17,8839,599.928,1,406,333,333,0,8,20
18,8363,599.942,2,284,27.7143,1,inf,8,20
19,8869,600.002,1,406,333,333,0,8,20
20,8335,599.795,1,420,333,333,0,8,20
21,8641,599.959,1,406,333,333,0,8,20
22,8376,599.707,1,338,56,1,0,8,20
23,8665,599.997,1,325,56,1,0,8,20
24,8374,599.866,1,286,56,1,0,8,20
25,8700,599.931,1,338,56,1,0,8,20
26,8659,599.905,1,406,333,333,0,8,20
27,8397,599.885,1,299,56,1,0,8,20
28,8704,600.027,1,364,333,333,0,8,20
29,8616,599.839,1,406,333,333,0,8,20
0,9062,599.93,1,220,13.6667,1,0,8,21
1,8461,602.535,2,224,9.38889,0.666667,0.509891,8,21
2,8779,601.129,1,230,13.5,1,0,8,21
3,8669,599.959,1,198,20.2667,1,0,8,21
4,8509,599.525,2,245,0,0,0.326634,8,21
5,8502,599.965,1,176,26.8667,1,0,8,21
6,8778,599.863,1,230,13.5,1,0,8,21
7,8610,599.696,1,220,13.6667,1,0,8,21
8,8552,599.754,1,171,20.4333,1,0,8,21
9,8529,599.971,2,225,9.33333,0.666667,0.509891,8,21
10,8701,599.92,1,230,13.5,1,0,8,21
11,8661,599.975,1,210,13.75,1,0,8,21
12,8740,599.714,2,224,9.38889,0.666667,0.509891,8,21
13,8411,600.005,2,185,17.8,0.8,0.509891,8,21
14,8743,599.891,1,220,13.6667,1,0,8,21
15,8577,599.816,2,219,10.3,0.75,0.509891,8,21
16,8625,599.706,1,220,13.6667,1,0,8,21
17,8631,599.957,1,220,13.6667,1,0,8,21
18,8496,599.945,1,126,33.6571,1,0,8,21
19,8375,599.994,2,245,0,0,0.326634,8,21
20,8392,599.759,2,228,6.85,0.5,0.509891,8,21
21,8468,599.625,1,210,13.75,1,0,8,21
22,8974,599.952,1,230,13.5,1,0,8,21
23,8724,599.824,1,230,13.5,1,0,8,21
24,8554,599.694,2,185,17.8,0.8,0.509891,8,21
25,8648,599.952,2,245,0,0,0.326634,8,21
26,8443,599.957,2,225,9.33333,0.666667,0.509891,8,21
27,8592,599.859,1,230,13.5,1,0,8,21
28,8637,599.834,2,184,16.7333,0.8,0.509891,8,21
29,8706,600.004,1,230,13.5,1,0,8,21
0,8635,599.9,1,270,333,333,0,8,22
1,8630,601.497,1,280,333,333,0,8,22
2,8530,599.868,1,280,333,333,0,8,22
3,8679,600.419,1,280,333,333,0,8,22
4,8436,599.329,1,280,333,333,0,8,22
5,8589,599.76,1,280,333,333,0,8,22
6,8558,599.993,1,280,333,333,0,8,22
7,8005,599.987,1,176,52,1,0,8,22
8,8532,600.002,1,270,333,333,0,8,22
9,8517,599.918,1,270,333,333,0,8,22
10,8450,599.937,1,270,333,333,0,8,22
11,8410,600.007,1,243,52,1,0,8,22
12,8388,599.759,1,270,333,333,0,8,22
13,8520,599.965,1,234,52,1,0,8,22
14,8643,599.984,1,280,333,333,0,8,22
15,8448,599.889,1,250,333,333,0,8,22
16,8714,599.914,1,280,333,333,0,8,22
17,8597,600.021,1,270,333,333,0,8,22
18,8628,599.846,1,280,333,333,0,8,22
19,8730,599.854,1,280,333,333,0,8,22
20,8716,599.939,1,270,333,333,0,8,22
21,8522,599.822,1,270,333,333,0,8,22
22,8635,599.865,1,280,333,333,0,8,22
23,8363,600.026,1,192,52,1,0,8,22
24,8285,599.684,1,280,333,333,0,8,22
25,8426,599.939,1,280,333,333,0,8,22
26,8504,599.711,1,270,333,333,0,8,22
27,8305,599.931,1,270,333,333,0,8,22
28,8458,599.983,1,234,52,1,0,8,22
29,8387,599.787,1,260,333,333,0,8,22
0,8519,599.896,1,338,22.75,1,0,8,23
1,8646,600.497,1,364,16.4167,1,0,8,23
2,8308,600.377,1,325,22.9444,1,0,8,23
3,8333,599.84,1,364,16.4167,1,0,8,23
4,8252,599.715,1,276,29.4333,1,0,8,23
5,8460,599.959,1,338,22.75,1,0,8,23
6,8334,599.985,2,333,17.6111,0.666667,0.49717,8,23
7,8293,600.013,2,359,6.33333,0.166667,0.488066,8,23
8,8242,599.835,2,299,25.25,0.75,0.49717,8,23
9,8477,599.972,1,364,16.4167,1,0,8,23
10,8437,599.948,1,336,16.7083,1,0,8,23
11,8617,599.963,1,364,16.4167,1,0,8,23
12,8538,599.972,1,364,16.4167,1,0,8,23
13,8361,599.997,1,364,16.4167,1,0,8,23
14,8356,599.734,1,351,14.3333,0.5,0,8,23
15,8402,599.887,1,364,16.4167,1,0,8,23
16,8428,600.048,2,359,6.33333,0.166667,0.488066,8,23
17,8369,599.85,1,338,22.75,1,0,8,23
18,8045,599.849,2,299,25.25,0.75,0.49717,8,23
19,8134,599.974,2,359,6.33333,0.166667,0.488066,8,23
20,8371,599.932,1,364,16.4167,1,0,8,23
21,8276,599.876,1,325,22.9444,1,0,8,23
22,8528,600.008,1,325,22.9444,1,0,8,23
23,8100,599.955,1,338,22.75,1,0,8,23
24,8488,599.889,1,338,22.75,1,0,8,23
25,8462,599.939,1,299,23.1,1,0,8,23
26,8543,599.909,1,364,16.4167,1,0,8,23
27,8296,600.009,2,359,6.33333,0.166667,0.488066,8,23
28,8596,599.729,1,364,16.4167,1,0,8,23
29,8651,600.019,1,338,22.75,1,0,8,23
0,8853,599.909,1,208,10,1,0,8,24
1,8601,602.431,1,208,10,1,0,8,24
2,8630,601.162,1,208,10,1,0,8,24
3,8615,599.404,1,208,10,1,0,8,24
4,8308,599.999,1,208,10,1,0,8,24
5,8786,599.884,1,208,10,1,0,8,24
6,8738,600.009,1,208,10,1,0,8,24
7,8910,599.918,1,208,10,1,0,8,24
8,8574,599.959,1,200,10.5,1,0,8,24
9,8478,599.936,1,208,10,1,0,8,24
10,8609,600.007,1,208,10,1,0,8,24
11,8551,599.966,1,192,10.6667,1,0,8,24
12,8675,599.53,1,200,10.5,1,0,8,24
13,8628,600.009,1,200,10.5,1,0,8,24
14,8544,599.859,1,208,10,1,0,8,24
15,8618,599.673,1,200,10.5,1,0,8,24
16,8651,599.789,1,208,10,1,0,8,24
17,8703,599.928,1,208,10,1,0,8,24
18,8708,599.924,1,200,10.5,1,0,8,24
19,8993,599.733,1,208,10,1,0,8,24
20,8737,599.719,1,162,34,1,0,8,24
21,8954,599.784,1,208,10,1,0,8,24
22,8479,600.007,1,162,34,1,0,8,24
23,8526,599.874,1,208,10,1,0,8,24
24,8509,599.799,1,208,10,1,0,8,24
25,8717,599.867,1,208,10,1,0,8,24
26,8394,599.668,1,150,44.5,1,0,8,24
27,8659,599.997,1,208,10,1,0,8,24
28,8688,599.801,1,208,10,1,0,8,24
29,8815,599.808,1,208,10,1,0,8,24
0,8537,599.874,1,396,14.5,1,0,8,25
1,8527,600.138,1,408,14,1,0,8,25
2,8409,600.966,1,408,14,1,0,8,25
3,8496,600.08,1,408,14,1,0,8,25
4,8615,599.813,1,408,14,1,0,8,25
5,8377,600.041,1,340,57.5,1,0,8,25
6,8558,599.748,1,408,14,1,0,8,25
7,8362,599.957,1,374,57,1,0,8,25
8,8460,599.793,1,396,14.5,1,0,8,25
9,8160,599.897,1,396,14.5,1,0,8,25
10,8361,599.751,1,374,57,1,0,8,25
11,8722,599.992,1,408,14,1,0,8,25
12,8613,599.637,1,408,14,1,0,8,25
13,8477,599.987,1,396,14.5,1,0,8,25
14,8454,599.753,1,396,14.5,1,0,8,25
15,8497,599.96,1,396,14.5,1,0,8,25
16,8089,599.936,1,408,14,1,0,8,25
17,8531,599.919,1,396,14.5,1,0,8,25
18,8370,600.024,1,408,14,1,0,8,25
19,8470,599.864,1,396,14.5,1,0,8,25
20,8392,599.972,1,408,14,1,0,8,25
21,8510,599.823,1,396,14.5,1,0,8,25
22,8629,599.975,1,408,14,1,0,8,25
23,8014,599.783,1,408,14,1,0,8,25
24,8347,600.003,1,408,14,1,0,8,25
25,8585,599.986,1,408,14,1,0,8,25
26,8396,599.83,1,396,14.5,1,0,8,25
27,8677,599.908,1,396,14.5,1,0,8,25
28,8563,599.839,1,408,14,1,0,8,25
29,8584,599.971,1,408,14,1,0,8,25
0,8824,599.935,2,250,0,0,0.326634,8,26
1,8133,600.041,2,250,0,0,0.326634,8,26
2,8580,599.905,2,250,0,0,0.326634,8,26
3,8777,599.999,2,250,0,0,0.326634,8,26
4,8691,599.892,2,250,0,0,0.326634,8,26
5,8706,599.753,1,234,10,1,0,8,26
6,8348,599.938,2,250,0,0,0.326634,8,26
7,8787,599.939,2,250,0,0,0.326634,8,26
8,8730,599.979,1,234,10,1,0,8,26
9,8588,599.961,2,250,0,0,0.326634,8,26
10,8343,599.958,2,250,0,0,0.326634,8,26
11,8747,599.969,1,234,10,1,0,8,26
12,8939,599.919,2,250,0,0,0.326634,8,26
13,8370,599.957,2,250,0,0,0.326634,8,26
14,8425,599.845,2,250,0,0,0.326634,8,26
15,8398,599.893,2,250,0,0,0.326634,8,26
16,8308,599.936,2,250,0,0,0.326634,8,26
17,8474,599.884,2,250,0,0,0.326634,8,26
18,8663,600.024,2,250,0,0,0.326634,8,26
19,8231,599.837,2,250,0,0,0.326634,8,26
20,8174,599.808,2,143,34.4,0.8,0.509891,8,26
21,8372,599.859,2,250,0,0,0.326634,8,26
22,8378,599.945,2,250,0,0,0.326634,8,26
23,8760,599.963,1,234,10,1,0,8,26
24,8332,599.711,2,250,0,0,0.326634,8,26
25,8571,599.971,2,250,0,0,0.326634,8,26
26,8839,599.859,2,250,0,0,0.326634,8,26
27,8450,599.895,2,250,0,0,0.326634,8,26
28,8504,599.958,2,250,0,0,0.326634,8,26
29,8656,599.942,1,234,10,1,0,8,26
0,8822,599.895,1,330,333,333,0,8,27
1,8713,602.458,1,288,56,1,0,8,27
2,8670,601.119,1,270,56,1,0,8,27
3,8841,600.196,1,270,56,1,0,8,27
4,8660,599.881,1,288,56,1,0,8,27
5,8469,600.01,1,288,56,1,0,8,27
6,8684,599.798,1,330,333,333,0,8,27
7,8782,599.743,1,330,333,333,0,8,27
8,8862,599.967,1,330,333,333,0,8,27
9,8666,599.907,1,330,333,333,0,8,27
10,8569,599.909,1,330,333,333,0,8,27
11,8459,600.018,1,261,56,1,0,8,27
12,8549,599.78,1,330,333,333,0,8,27
13,8573,599.786,1,288,56,1,0,8,27
14,8660,599.588,1,330,333,333,0,8,27
15,8660,599.97,1,330,333,333,0,8,27
16,8664,599.713,1,330,333,333,0,8,27
17,8403,599.863,1,270,56,1,0,8,27
18,8536,599.949,1,270,56,1,0,8,27
19,8547,599.863,1,279,56,1,0,8,27
20,8713,599.932,1,330,333,333,0,8,27
21,8451,599.677,1,330,333,333,0,8,27
22,8721,599.881,1,330,333,333,0,8,27
23,8345,599.93,1,330,333,333,0,8,27
24,8469,600.016,1,330,333,333,0,8,27
25,8776,599.841,1,270,56,1,0,8,27
26,8451,599.762,1,162,56,1,0,8,27
27,8533,599.894,1,256,56,1,0,8,27
28,8802,599.986,1,330,333,333,0,8,27
29,8906,600.016,1,330,333,333,0,8,27
0,8355,599.818,1,312,16.5556,1,0,8,28
1,8316,601.19,1,299,16.6667,1,0,8,28
2,8071,599.9,2,311,20.5,0.5,0.49717,8,28
3,8381,601.577,1,286,16.7333,1,0,8,28
4,8386,599.802,1,325,16.3333,1,0,8,28
5,8393,599.867,1,325,16.3333,1,0,8,28
6,8336,599.932,1,312,16.5556,1,0,8,28
7,8247,599.845,1,325,16.3333,1,0,8,28
8,8456,599.957,1,325,16.3333,1,0,8,28
9,8686,599.96,1,312,16.5556,1,0,8,28
10,8560,599.928,1,325,16.3333,1,0,8,28
11,8506,599.993,1,325,16.3333,1,0,8,28
12,8624,600.002,1,312,16.5556,1,0,8,28
13,8083,599.901,2,322,12.3333,0.333333,0.488066,8,28
14,8426,599.975,1,325,16.3333,1,0,8,28
15,8237,599.891,2,311,20.5,0.5,0.49717,8,28
16,8504,599.928,2,298,13.4,0.8,0.49717,8,28
17,8563,599.874,3,322,8.41667,0.5,0.449615,8,28
18,8393,599.96,2,311,12.5,0.75,0.49717,8,28
19,8413,599.937,1,312,16.5556,1,0,8,28
20,8114,599.952,2,311,20.5,0.5,0.49717,8,28
21,8570,599.925,1,253,41.3333,1,0,8,28
22,8312,599.943,1,299,16.6667,1,0,8,28
23,8361,599.869,2,275,25.8,0.8,0.49717,8,28
24,8358,599.928,1,325,16.3333,1,0,8,28
25,8456,599.942,1,312,16.5556,1,0,8,28
26,8381,599.932,1,325,16.3333,1,0,8,28
27,8396,599.894,1,312,16.5556,1,0,8,28
28,8626,599.962,1,312,16.5556,1,0,8,28
29,8205,599.854,2,285,14,0.833333,0.49717,8,28
0,8556,599.834,1,288,333,333,0,8,29
1,8034,599.173,1,264,50,1,0,8,29
2,8233,599.804,1,264,50,1,0,8,29
3,8437,599.757,1,300,333,333,0,8,29
4,8109,599.915,2,248,18.5,1,0.346129,8,29
5,8577,599.941,1,288,333,333,0,8,29
6,8403,600.01,1,288,333,333,0,8,29
7,8439,599.811,1,276,333,333,0,8,29
8,8453,599.926,1,288,333,333,0,8,29
9,8222,599.99,1,264,50,1,0,8,29
10,8517,599.883,1,288,333,333,0,8,29
11,7952,599.942,2,219,34.8333,1,inf,8,29
12,8367,599.947,1,288,333,333,0,8,29
13,8445,599.966,1,288,333,333,0,8,29
14,8519,599.925,1,288,333,333,0,8,29
15,8480,599.889,1,288,333,333,0,8,29
16,8785,599.907,1,300,333,333,0,8,29
17,8328,599.988,1,300,333,333,0,8,29
18,8610,599.935,1,300,333,333,0,8,29
19,8392,599.879,1,288,333,333,0,8,29
20,8492,599.727,1,288,333,333,0,8,29
21,8847,599.93,1,288,333,333,0,8,29
22,8399,599.863,1,300,333,333,0,8,29
23,8591,599.854,1,300,333,333,0,8,29
24,8408,599.893,1,288,333,333,0,8,29
25,8572,599.906,1,300,333,333,0,8,29
26,8343,599.755,1,300,333,333,0,8,29
27,8448,599.881,1,264,50,1,0,8,29
28,8530,599.774,1,288,333,333,0,8,29
29,8286,599.879,1,242,50,1,0,8,29
0,8520,599.926,1,336,57,1,0,8,3
1,7943,600.315,1,377,333,333,0,8,3
2,8429,599.354,1,364,333,333,0,8,3
3,8240,599.596,1,377,333,333,0,8,3
4,8065,599.826,2,310,25.9167,1,inf,8,3
5,8444,600.015,2,311,32.75,1,inf,8,3
6,8156,599.928,1,336,57,1,0,8,3
7,8682,599.889,1,364,333,333,0,8,3
8,8190,599.808,2,286,27.1667,1,inf,8,3
9,8551,599.989,1,377,333,333,0,8,3
10,8691,599.716,1,377,333,333,0,8,3
11,8040,599.978,2,347,21.5,1,0.346129,8,3
12,8580,599.968,1,377,333,333,0,8,3
13,8649,599.904,1,364,333,333,0,8,3
14,8296,599.899,1,351,333,333,0,8,3
15,8393,599.957,1,364,333,333,0,8,3
16,8401,599.703,1,364,333,333,0,8,3
17,8113,599.901,1,377,333,333,0,8,3
18,8285,599.893,1,377,333,333,0,8,3
19,8537,599.704,1,300,57,1,0,8,3
20,8256,599.989,1,377,333,333,0,8,3
21,8394,599.696,1,377,333,333,0,8,3
22,8334,599.963,1,351,333,333,0,8,3
23,8052,599.725,1,297,57,1,0,8,3
24,8404,599.759,1,364,333,333,0,8,3
25,8621,599.931,1,338,333,333,0,8,3
26,8525,599.769,1,364,333,333,0,8,3
27,8395,599.935,1,377,333,333,0,8,3
28,8357,599.983,1,364,333,333,0,8,3
29,8138,599.809,1,364,333,333,0,8,3
0,8784,599.619,1,224,333,333,0,8,4
1,8190,600.596,1,156,47,1,0,8,4
2,8909,599.304,1,224,333,333,0,8,4
3,8256,599.602,1,168,333,333,0,8,4
4,8868,599.979,1,224,333,333,0,8,4
5,8293,599.759,1,130,47,1,0,8,4
6,8585,599.958,1,224,333,333,0,8,4
7,8657,599.915,1,189,47,1,0,8,4
8,8718,599.761,1,224,333,333,0,8,4
9,8895,599.859,1,224,333,333,0,8,4
10,8853,599.9,1,224,333,333,0,8,4
11,8672,600.014,1,224,333,333,0,8,4
12,8915,599.909,1,224,333,333,0,8,4
13,8484,599.93,1,168,333,333,0,8,4
14,8635,599.771,1,224,333,333,0,8,4
15,8768,600.004,1,224,333,333,0,8,4
16,8879,599.942,1,224,333,333,0,8,4
17,8740,599.939,1,224,333,333,0,8,4
18,8714,599.98,1,224,333,333,0,8,4
19,8716,599.794,1,224,333,333,0,8,4
20,8955,599.873,1,224,333,333,0,8,4
21,8677,599.991,1,189,47,1,0,8,4
22,8858,599.994,1,224,333,333,0,8,4
23,8537,599.852,1,189,47,1,0,8,4
24,8536,599.827,2,123,29.95,1,inf,8,4
25,8676,599.724,1,224,333,333,0,8,4
26,8781,599.738,1,224,333,333,0,8,4
27,8947,599.707,1,224,333,333,0,8,4
28,9213,600.039,1,224,333,333,0,8,4
29,8649,599.85,1,224,333,333,0,8,4
0,8264,599.412,1,270,333,333,0,8,5
1,8144,600.56,1,280,333,333,0,8,5
2,8399,599.215,1,290,333,333,0,8,5
3,8418,599.408,1,290,333,333,0,8,5
4,8136,599.85,2,259,13.3333,1,inf,8,5
5,8832,599.779,1,280,333,333,0,8,5
6,8282,599.939,1,280,333,333,0,8,5
7,8468,599.938,1,290,333,333,0,8,5
8,8369,599.904,1,184,50,1,0,8,5
9,8616,599.956,1,280,333,333,0,8,5
10,8612,599.884,1,290,333,333,0,8,5
11,8282,599.909,1,280,333,333,0,8,5
12,8236,599.948,1,252,50,1,0,8,5
13,8602,599.897,1,216,50,1,0,8,5
14,8391,599.805,1,290,333,333,0,8,5
15,8756,599.908,1,280,333,333,0,8,5
16,8360,599.708,1,290,333,333,0,8,5
17,8626,600.019,1,290,333,333,0,8,5
18,8718,599.934,1,290,333,333,0,8,5
19,8489,599.895,1,290,333,333,0,8,5
20,8432,599.708,1,290,333,333,0,8,5
21,8495,599.973,1,252,50,1,0,8,5
22,8464,599.924,1,252,50,1,0,8,5
23,8096,599.876,1,261,333,333,0,8,5
24,8671,599.737,1,270,333,333,0,8,5
25,8554,599.734,1,290,333,333,0,8,5
26,8648,599.834,1,290,333,333,0,8,5
27,8411,599.802,1,280,333,333,0,8,5
28,8155,599.898,2,241,21.3333,1,inf,8,5
29,8470,599.991,1,290,333,333,0,8,5
0,8605,599.861,1,182,51.8889,1,0,8,6
1,8601,599.478,1,232,39.5,1,0,8,6
2,8760,599.728,1,252,51,1,0,8,6
3,8566,599.749,1,252,51,1,0,8,6
4,8755,599.968,1,280,12,1,0,8,6
5,8670,599.89,1,280,12,1,0,8,6
6,8664,599.936,1,234,51.6667,1,0,8,6
7,8556,599.962,1,252,51,1,0,8,6
8,8474,599.971,1,252,51,1,0,8,6
9,8550,599.953,1,252,51,1,0,8,6
10,8706,599.931,1,280,12,1,0,8,6
11,8249,599.946,2,238,15.4444,0.833333,0.509891,8,6
12,8456,599.968,1,243,51.5,1,0,8,6
13,8761,599.965,1,280,12,1,0,8,6
14,8579,599.936,1,252,51,1,0,8,6
15,8793,599.981,1,280,12,1,0,8,6
16,8705,599.854,1,270,12.5,1,0,8,6
17,8941,599.984,1,280,12,1,0,8,6
18,8538,599.977,1,252,51,1,0,8,6
19,8799,599.892,1,243,51.5,1,0,8,6
20,8919,599.955,1,280,12,1,0,8,6
21,8508,599.958,1,243,51.5,1,0,8,6
22,8651,599.926,1,252,51,1,0,8,6
23,8379,599.985,1,243,51.5,1,0,8,6
24,8768,599.929,1,280,12,1,0,8,6
25,8689,599.933,1,150,51.9375,1,0,8,6
26,8647,599.931,1,270,12.5,1,0,8,6
27,8651,600.006,1,280,12,1,0,8,6
28,8476,599.875,1,243,51.5,1,0,8,6
29,8306,599.895,1,208,51.8333,1,0,8,6
0,8282,599.235,1,250,52,1,0,8,7
1,8273,599.427,1,341,333,333,0,8,7
2,8216,599.77,1,243,52,1,0,8,7
3,8227,599.896,1,341,333,333,0,8,7
4,8090,599.71,1,270,52,1,0,8,7
5,8325,599.898,1,319,333,333,0,8,7
6,8190,599.957,1,308,333,333,0,8,7
7,8175,599.89,1,319,333,333,0,8,7
8,8346,599.983,1,341,333,333,0,8,7
9,8161,599.934,1,330,333,333,0,8,7
10,8348,599.882,1,330,333,333,0,8,7
11,8038,599.968,2,278,23.4167,1,inf,8,7
12,8692,600.011,1,341,333,333,0,8,7
13,8422,599.862,1,290,52,1,0,8,7
14,8329,599.979,1,330,333,333,0,8,7
15,8303,599.839,1,341,333,333,0,8,7
16,8410,599.986,1,341,333,333,0,8,7
17,8436,599.928,1,270,52,1,0,8,7
18,8243,599.948,1,330,333,333,0,8,7
19,8213,599.938,1,308,333,333,0,8,7
20,8320,599.933,1,319,333,333,0,8,7
21,8177,599.982,1,280,52,1,0,8,7
22,8545,599.933,1,260,52,1,0,8,7
23,8483,599.934,1,341,333,333,0,8,7
24,8273,599.932,1,341,333,333,0,8,7
25,8267,599.918,1,330,333,333,0,8,7
26,8298,599.913,1,341,333,333,0,8,7
27,8254,600.005,1,290,52,1,0,8,7
28,8466,599.942,1,341,333,333,0,8,7
29,8641,599.986,1,341,333,333,0,8,7
0,8183,600.022,1,203,333,333,0,8,8
1,8478,599.463,1,140,47,1,0,8,8
2,8097,599.941,1,196,333,333,0,8,8
3,8205,599.98,1,203,333,333,0,8,8
4,7897,599.943,1,140,47,1,0,8,8
5,8272,599.799,1,203,333,333,0,8,8
6,8103,600.03,1,203,333,333,0,8,8
7,8377,599.715,1,203,333,333,0,8,8
8,8106,599.903,1,203,333,333,0,8,8
9,8217,599.979,1,196,333,333,0,8,8
10,7949,599.844,1,203,333,333,0,8,8
11,8138,599.966,1,203,333,333,0,8,8
12,8085,599.967,1,203,333,333,0,8,8
13,8038,599.89,1,203,333,333,0,8,8
14,8094,599.794,1,203,333,333,0,8,8
15,8088,599.766,1,203,333,333,0,8,8
16,8194,599.684,1,203,333,333,0,8,8
17,8218,599.899,1,203,333,333,0,8,8
18,8174,599.866,1,203,333,333,0,8,8
19,7896,599.862,1,203,333,333,0,8,8
