runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,6007,599.895,0,0,333,333,333,0,26
16,5390,600.01,1,40,333,333,0,0,26
17,5606,599.847,1,16,45,1,0,0,26
18,5507,599.999,1,33,45,1,0,0,26
19,5745,599.941,0,0,333,333,333,0,26
20,5784,599.978,0,0,333,333,333,0,26
21,5834,599.815,0,0,333,333,333,0,26
22,5811,599.898,0,0,333,333,333,0,26
23,5700,600.009,0,0,333,333,333,0,26
24,5605,599.974,1,14,45,1,0,0,26
25,5504,599.569,1,52,333,333,0,0,26
26,5437,600.006,1,30,45,1,0,0,26
27,5507,599.804,1,48,333,333,0,0,26
28,5492,599.944,1,30,45,1,0,0,26
29,6049,599.847,1,48,333,333,0,0,26
0,5632,599.864,1,32,24.5,1,0,0,27
1,5500,599.963,1,6,40.875,1,0,0,27
2,5503,599.913,1,10,40.8667,1,0,0,27
3,5448,599.777,1,28,24.6667,1,0,0,27
4,5699,600.029,0,0,333,333,333,0,27
5,5951,599.791,1,32,24.5,1,0,0,27
6,5948,599.867,0,0,333,333,333,0,27
7,5762,599.953,1,32,24.5,1,0,0,27
8,5508,599.739,1,32,24.5,1,0,0,27
9,5556,600.016,1,32,24.5,1,0,0,27
10,5558,599.867,1,32,24.5,1,0,0,27
11,5774,599.894,0,0,333,333,333,0,27
12,5611,599.925,1,32,24.5,1,0,0,27
13,5553,600.012,1,32,24.5,1,0,0,27
14,5648,599.996,1,28,24.6667,1,0,0,27
15,5619,599.915,1,32,24.5,1,0,0,27
16,5851,599.931,0,0,333,333,333,0,27
17,5446,599.845,1,45,8,1,0,0,27
18,5817,599.922,0,0,333,333,333,0,27
19,5637,599.982,1,24,24.75,1,0,0,27
20,5637,599.986,1,32,24.5,1,0,0,27
21,5900,600.051,0,0,333,333,333,0,27
22,5739,599.781,1,32,24.5,1,0,0,27
23,5889,599.974,0,0,333,333,333,0,27
24,5752,599.992,1,32,24.5,1,0,0,27
25,5690,599.901,1,32,24.5,1,0,0,27
26,5989,599.862,0,0,333,333,333,0,27
27,5915,599.933,0,0,333,333,333,0,27
28,5946,599.985,0,0,333,333,333,0,27
29,5620,599.965,1,32,24.5,1,0,0,27
0,5576,599.971,1,63,333,333,0,0,28
1,5898,599.891,0,0,333,333,333,0,28
2,5547,600.008,1,56,333,333,0,0,28
3,5350,599.827,1,56,333,333,0,0,28
4,5820,599.794,0,0,333,333,333,0,28
5,5762,599.878,0,0,333,333,333,0,28
6,5761,599.956,0,0,333,333,333,0,28
7,5602,599.883,1,49,333,333,0,0,28
8,6003,600.039,0,0,333,333,333,0,28
9,5557,599.866,2,52,6,1,0.346129,0,28
10,5766,599.918,1,20,43,1,0,0,28
11,5552,599.816,1,63,333,333,0,0,28
12,5579,599.921,0,0,333,333,333,0,28
13,5542,599.849,1,49,333,333,0,0,28
14,5387,599.956,1,25,43,1,0,0,28
15,5801,599.84,0,0,333,333,333,0,28
16,5586,599.921,1,56,333,333,0,0,28
17,5920,599.973,0,0,333,333,333,0,28
18,5782,599.861,0,0,333,333,333,0,28
19,5366,599.942,1,49,333,333,0,0,28
20,5705,599.878,0,0,333,333,333,0,28
21,5618,599.914,1,49,333,333,0,0,28
22,5540,599.908,1,56,333,333,0,0,28
23,5956,599.923,1,6,43,1,0,0,28
24,5800,600.045,0,0,333,333,333,0,28
25,5898,599.891,0,0,333,333,333,0,28
26,5860,599.79,0,0,333,333,333,0,28
27,5527,599.975,1,30,43,1,0,0,28
28,5538,599.824,1,20,43,1,0,0,28
29,5528,600.049,1,49,333,333,0,0,28
0,5764,599.956,0,0,333,333,333,0,29
1,5785,599.836,0,0,333,333,333,0,29
2,5491,599.794,1,15,41,1,0,0,29
3,6021,599.746,0,0,333,333,333,0,29
4,5988,599.872,0,0,333,333,333,0,29
5,5467,599.772,1,25,41,1,0,0,29
6,5530,599.981,1,40,41,1,0,0,29
7,5386,599.825,1,40,41,1,0,0,29
8,5624,599.951,0,0,333,333,333,0,29
9,5562,599.889,1,36,333,333,0,0,29
10,5679,599.891,0,0,333,333,333,0,29
11,5837,599.979,0,0,333,333,333,0,29
12,5799,599.859,0,0,333,333,333,0,29
13,5429,599.999,1,35,41,1,0,0,29
14,5436,599.715,1,35,41,1,0,0,29
15,6009,599.886,0,0,333,333,333,0,29
16,5507,599.853,1,25,41,1,0,0,29
17,5365,599.852,1,42,333,333,0,0,29
18,5429,599.902,1,21,41,1,0,0,29
19,5665,600.006,0,0,333,333,333,0,29
20,5724,599.757,0,0,333,333,333,0,29
21,5675,599.859,1,40,41,1,0,0,29
22,5466,599.794,1,10,41,1,0,0,29
23,5928,599.946,0,0,333,333,333,0,29
24,6072,599.901,0,0,333,333,333,0,29
25,5880,600,0,0,333,333,333,0,29
26,5845,599.813,0,0,333,333,333,0,29
27,5629,599.955,1,25,41,1,0,0,29
28,5807,599.999,0,0,333,333,333,0,29
29,6031,599.878,0,0,333,333,333,0,29
0,5996,600.089,0,0,333,333,333,0,3
1,5384,599.875,1,0,44,1,0,0,3
2,5848,599.99,0,0,333,333,333,0,3
3,5646,599.892,0,0,333,333,333,0,3
4,5778,599.938,0,0,333,333,333,0,3
5,5543,599.851,0,0,333,333,333,0,3
6,5704,599.957,1,48,333,333,0,0,3
7,5820,599.882,0,0,333,333,333,0,3
8,5726,600.082,0,0,333,333,333,0,3
9,5827,599.82,0,0,333,333,333,0,3
10,6115,599.918,0,0,333,333,333,0,3
11,5764,599.982,1,48,333,333,0,0,3
12,5451,599.882,1,32,333,333,0,0,3
13,5515,599.966,1,40,333,333,0,0,3
14,5714,599.904,0,0,333,333,333,0,3
15,5743,599.892,0,0,333,333,333,0,3
16,5909,599.942,0,0,333,333,333,0,3
17,5610,599.963,1,40,333,333,0,0,3
18,5457,599.966,1,40,333,333,0,0,3
19,5528,599.997,1,44,333,333,0,0,3
20,5776,599.874,0,0,333,333,333,0,3
21,5761,599.831,1,44,333,333,0,0,3
22,5765,600.023,0,0,333,333,333,0,3
23,5491,599.887,1,18,44,1,0,0,3
24,5406,599.978,1,48,333,333,0,0,3
25,5843,599.799,0,0,333,333,333,0,3
26,5798,600.047,0,0,333,333,333,0,3
27,5705,599.841,1,5,44,1,0,0,3
28,5864,599.908,1,48,333,333,0,0,3
29,5487,599.952,1,48,333,333,0,0,3
0,5904,599.911,1,15,14.1875,1,0,0,4
1,5934,599.86,0,0,333,333,333,0,4
2,5690,600.024,1,8,21.75,1,0,0,4
3,5705,599.964,2,4,28.05,0.8,0.49717,0,4
4,5923,599.975,0,0,333,333,333,0,4
5,5749,600.009,2,28,3.375,0.5,0.509891,0,4
6,5970,599.755,0,0,333,333,333,0,4
7,5381,599.987,2,28,3.375,0.5,0.509891,0,4
8,5806,599.882,1,9,14.2917,1,0,0,4
9,5653,599.907,2,28,3.375,0.5,0.509891,0,4
10,5567,599.956,2,28,3.375,0.5,0.509891,0,4
11,5530,599.942,2,28,3.375,0.5,0.509891,0,4
12,5676,599.809,2,24,7.5,0.25,0.488066,0,4
13,5615,599.939,2,28,3.375,0.5,0.509891,0,4
14,6030,600.069,0,0,333,333,333,0,4
15,5643,599.906,1,18,14.0833,1,0,0,4
16,5848,600.001,0,0,333,333,333,0,4
17,6176,599.942,0,0,333,333,333,0,4
18,6162,599.915,0,0,333,333,333,0,4
19,5546,600.013,2,28,3.375,0.5,0.509891,0,4
20,5818,599.855,2,28,3.375,0.5,0.509891,0,4
21,5571,599.983,2,28,3.375,0.5,0.509891,0,4
22,5795,599.88,0,0,333,333,333,0,4
23,5528,599.971,2,28,3.375,0.5,0.509891,0,4
24,5690,599.972,2,28,3.375,0.5,0.509891,0,4
25,5665,599.865,2,28,3.375,0.5,0.509891,0,4
26,5677,599.96,2,28,3.375,0.5,0.509891,0,4
27,5732,599.996,0,0,333,333,333,0,4
28,5790,599.869,2,28,3.375,0.5,0.509891,0,4
29,6106,599.926,0,0,333,333,333,0,4
0,5442,599.82,2,20,4.2,0.6,0.509891,0,5
1,5458,600.036,1,12,43,1,0,0,5
2,5730,599.921,0,0,333,333,333,0,5
3,5199,599.988,1,0,43.5,1,0,0,5
4,5767,600.015,0,0,333,333,333,0,5
5,5938,599.921,0,0,333,333,333,0,5
6,5647,599.931,0,0,333,333,333,0,5
7,5882,599.975,0,0,333,333,333,0,5
8,5828,599.991,0,0,333,333,333,0,5
9,5285,600.014,1,9,43.6,1,0,0,5
10,5840,599.808,1,11,43.3333,1,0,0,5
11,5509,600.004,1,0,43.875,1,0,0,5
12,5722,599.934,2,14,6,0.857143,0.509891,0,5
13,5513,600.066,1,14,37,1,0,0,5
14,5788,599.917,0,0,333,333,333,0,5
15,5394,599.834,1,24,6,1,0,0,5
16,6140,599.985,0,0,333,333,333,0,5
17,5564,599.965,1,12,43,1,0,0,5
18,5800,599.954,0,0,333,333,333,0,5
19,5555,599.924,0,0,333,333,333,0,5
20,5887,599.967,0,0,333,333,333,0,5
21,5558,599.935,1,12,43,1,0,0,5
22,5698,599.972,0,0,333,333,333,0,5
23,5680,599.924,0,0,333,333,333,0,5
24,5376,599.997,1,13,40,1,0,0,5
25,5492,599.536,1,12,43,1,0,0,5
26,5558,599.938,1,9,43.6,1,0,0,5
27,5725,600.067,2,20,5.25,0.75,0.509891,0,5
28,5710,599.885,0,0,333,333,333,0,5
29,5843,599.819,0,0,333,333,333,0,5
0,5884,599.91,0,0,333,333,333,0,6
1,5608,599.956,0,0,333,333,333,0,6
2,5922,599.971,0,0,333,333,333,0,6
3,5167,599.897,2,28,4.5,1,0.346129,0,6
4,5410,599.94,1,30,333,333,0,0,6
5,5431,599.946,0,0,333,333,333,0,6
6,5490,599.868,1,5,44,1,0,0,6
7,5769,599.997,0,0,333,333,333,0,6
8,5419,600.026,1,24,333,333,0,0,6
9,5805,599.888,0,0,333,333,333,0,6
10,5305,600.037,2,16,16.5,1,0.346129,0,6
11,5570,599.912,1,0,44,1,0,0,6
12,5764,599.908,1,16,44,1,0,0,6
13,5443,599.803,1,20,44,1,0,0,6
14,5880,599.866,0,0,333,333,333,0,6
15,5722,599.884,0,0,333,333,333,0,6
16,5772,599.981,0,0,333,333,333,0,6
17,5697,599.93,0,0,333,333,333,0,6
18,5510,600.066,0,0,333,333,333,0,6
19,6062,599.802,0,0,333,333,333,0,6
20,5445,599.878,1,8,44,1,0,0,6
21,5773,599.911,0,0,333,333,333,0,6
22,5496,599.956,1,14,44,1,0,0,6
23,5991,599.846,0,0,333,333,333,0,6
24,5739,599.724,0,0,333,333,333,0,6
25,5839,599.911,0,0,333,333,333,0,6
26,5647,599.967,1,10,44,1,0,0,6
27,5860,599.891,0,0,333,333,333,0,6
28,5732,599.828,0,0,333,333,333,0,6
29,5677,599.975,0,0,333,333,333,0,6
0,5812,599.564,0,0,333,333,333,0,7
1,5573,600.035,1,24,46.8889,1,0,0,7
2,5661,599.662,0,0,333,333,333,0,7
3,5830,599.811,0,0,333,333,333,0,7
4,5619,599.922,0,0,333,333,333,0,7
5,5803,599.83,0,0,333,333,333,0,7
6,5578,599.853,1,36,46.8333,1,0,0,7
7,5888,599.973,0,0,333,333,333,0,7
8,5657,600.032,0,0,333,333,333,0,7
9,5473,599.779,2,41,30.1667,0.666667,0.509891,0,7
10,5622,599.633,0,0,333,333,333,0,7
11,5727,599.773,0,0,333,333,333,0,7
12,5974,599.9,0,0,333,333,333,0,7
13,5546,599.946,2,74,0,0,0.326634,0,7
14,5835,599.849,0,0,333,333,333,0,7
15,5804,599.888,0,0,333,333,333,0,7
16,5973,599.699,1,20,46.9333,1,0,0,7
17,5503,599.692,2,50,18.8889,0.666667,0.509891,0,7
18,5819,599.796,0,0,333,333,333,0,7
19,5388,599.675,1,36,46.8333,1,0,0,7
20,5785,599.924,0,0,333,333,333,0,7
21,5868,599.75,0,0,333,333,333,0,7
22,5773,599.886,0,0,333,333,333,0,7
23,5815,599.902,0,0,333,333,333,0,7
24,5537,599.986,2,50,18.8889,0.666667,0.509891,0,7
25,5741,600,0,0,333,333,333,0,7
26,5816,599.986,0,0,333,333,333,0,7
27,5631,599.705,1,20,46.9333,1,0,0,7
28,5433,599.633,1,65,8.5,1,0,0,7
29,6197,599.607,0,0,333,333,333,0,7
0,5576,599.902,0,0,333,333,333,0,8
1,5878,599.946,0,0,333,333,333,0,8
2,5940,600.032,0,0,333,333,333,0,8
3,5628,599.872,0,0,333,333,333,0,8
4,5680,599.993,0,0,333,333,333,0,8
5,5783,599.958,0,0,333,333,333,0,8
6,5791,599.905,0,0,333,333,333,0,8
7,5703,599.877,0,0,333,333,333,0,8
8,5443,599.9,1,14,35.5,1,0,0,8
9,5752,599.941,0,0,333,333,333,0,8
10,5293,600.033,1,3,40.6,1,0,0,8
11,5880,599.749,0,0,333,333,333,0,8
12,5921,599.956,0,0,333,333,333,0,8
13,5652,599.99,1,14,35.5,1,0,0,8
14,5865,600.022,0,0,333,333,333,0,8
15,5670,599.908,0,0,333,333,333,0,8
16,5532,599.971,0,0,333,333,333,0,8
17,5510,599.937,1,10,38.5,1,0,0,8
18,5884,599.918,0,0,333,333,333,0,8
19,5818,599.896,1,10,38.5,1,0,0,8
20,5736,599.892,0,0,333,333,333,0,8
21,5496,599.939,1,12,6,1,0,0,8
22,5628,600.019,1,14,35.5,1,0,0,8
23,5748,599.722,0,0,333,333,333,0,8
24,5828,600,0,0,333,333,333,0,8
25,5489,600.024,0,0,333,333,333,0,8
26,5661,599.888,0,0,333,333,333,0,8
27,5893,599.987,0,0,333,333,333,0,8
28,5688,599.881,0,0,333,333,333,0,8
29,5654,599.823,0,0,333,333,333,0,8
0,5740,599.634,0,0,333,333,333,0,9
1,5735,599.996,0,0,333,333,333,0,9
2,5736,599.918,0,0,333,333,333,0,9
3,5479,600.01,1,66,47.3333,1,0,0,9
4,5782,599.727,0,0,333,333,333,0,9
5,5638,600.006,0,0,333,333,333,0,9
6,5674,599.625,1,72,47,1,0,0,9
7,5298,599.87,1,84,37,1,0,0,9
8,5865,599.61,0,0,333,333,333,0,9
9,5431,599.834,1,20,47.9,1,0,0,9
10,6061,599.753,1,54,47.6,1,0,0,9
11,5608,599.611,1,54,47.6,1,0,0,9
12,5374,599.673,1,54,47.6,1,0,0,9
13,5259,599.744,1,35,47.8571,1,0,0,9
14,5415,599.994,1,78,42,1,0,0,9
15,5670,599.787,1,16,47.9333,1,0,0,9
16,5396,599.92,1,66,47.3333,1,0,0,9
17,5526,600.023,1,54,47.6,1,0,0,9
18,5785,599.75,1,84,37,1,0,0,9
19,5747,599.674,0,0,333,333,333,0,9
20,5523,599.785,1,72,47,1,0,0,9
21,5947,599.628,0,0,333,333,333,0,9
22,5423,600.062,1,54,47.6,1,0,0,9
23,5751,599.643,0,0,333,333,333,0,9
24,5566,599.973,1,78,42,1,0,0,9
25,5859,599.383,0,0,333,333,333,0,9
26,5608,599.826,1,66,47.3333,1,0,0,9
27,5529,599.552,1,66,47.3333,1,0,0,9
28,5937,600.029,0,0,333,333,333,0,9
29,5483,599.763,1,84,10,1,0,0,9
0,5733,599.977,1,48,9.33333,1,0,10,0
1,5632,599.971,1,20,40.8333,1,0,10,0
2,5982,599.977,0,0,333,333,333,10,0
3,5556,599.998,1,32,40.6667,1,0,10,0
4,5627,599.862,1,48,9.33333,1,0,10,0
5,5846,600.077,0,0,333,333,333,10,0
6,6025,599.927,0,0,333,333,333,10,0
7,5731,600.02,1,42,9.5,1,0,10,0
8,6021,599.97,1,54,9,1,0,10,0
9,5913,599.978,1,48,9.33333,1,0,10,0
10,5921,600,0,0,333,333,333,10,0
11,5502,599.996,2,47,7.25,0.75,0.509891,10,0
12,5473,599.881,1,48,9.33333,1,0,10,0
13,5626,600.027,1,48,9.33333,1,0,10,0
14,5625,599.915,2,64,0,0,0.326634,10,0
15,5569,600.002,1,54,9,1,0,10,0
16,5695,599.998,1,36,9.6,1,0,10,0
17,5750,599.961,1,48,9.33333,1,0,10,0
18,5656,599.874,1,48,9.33333,1,0,10,0
19,5787,599.975,0,0,333,333,333,10,0
20,5806,599.987,0,0,333,333,333,10,0
21,5544,600.073,2,38,20.75,0.75,0.509891,10,0
22,5557,599.916,2,18,24.1429,0.857143,0.509891,10,0
23,6001,600.02,0,0,333,333,333,10,0
24,5780,599.922,1,45,40,1,0,10,0
25,5547,600.086,1,48,9.33333,1,0,10,0
26,5805,599.807,1,48,9.33333,1,0,10,0
27,5719,599.99,1,12,40.9048,1,0,10,0
28,5663,600.019,1,54,9,1,0,10,0
29,5891,599.935,0,0,333,333,333,10,0
0,5417,599.894,1,42,333,333,0,10,1
1,5799,600.003,0,0,333,333,333,10,1
2,5513,599.88,0,0,333,333,333,10,1
3,5479,599.961,0,0,333,333,333,10,1
4,5361,600.017,0,0,333,333,333,10,1
5,5512,599.909,1,36,333,333,0,10,1
6,5383,600.054,2,65,1,1,inf,10,1
7,5487,599.961,0,0,333,333,333,10,1
8,5558,599.961,0,0,333,333,333,10,1
9,5532,599.877,1,36,333,333,0,10,1
10,5428,599.917,1,54,333,333,0,10,1
11,5474,599.923,1,50,42,1,0,10,1
12,5744,599.995,0,0,333,333,333,10,1
13,5592,599.977,0,0,333,333,333,10,1
14,5190,599.976,2,20,32.2,1,inf,10,1
15,5266,599.94,2,65,1,1,inf,10,1
16,5240,599.956,2,53,7,1,inf,10,1
17,5285,600.019,1,66,333,333,0,10,1
18,5629,599.98,0,0,333,333,333,10,1
19,5521,600.011,0,0,333,333,333,10,1
20,5466,599.89,0,0,333,333,333,10,1
21,5777,599.939,0,0,333,333,333,10,1
22,5329,600.027,0,0,333,333,333,10,1
23,5700,599.953,0,0,333,333,333,10,1
24,5434,599.904,1,14,42,1,0,10,1
25,5237,600.042,1,30,42,1,0,10,1
26,6002,599.941,0,0,333,333,333,10,1
27,5224,599.936,1,42,333,333,0,10,1
28,5364,600.069,1,54,333,333,0,10,1
29,5766,600.004,0,0,333,333,333,10,1
0,5805,599.984,0,0,333,333,333,10,10
1,6027,600.026,0,0,333,333,333,10,10
2,5579,599.958,0,0,333,333,333,10,10
3,5774,599.956,1,36,40,1,0,10,10
4,5853,599.915,1,36,40,1,0,10,10
5,5852,599.991,0,0,333,333,333,10,10
6,5574,599.961,1,36,40,1,0,10,10
7,5801,600.016,0,0,333,333,333,10,10
8,5739,599.95,0,0,333,333,333,10,10
9,5902,599.833,0,0,333,333,333,10,10
10,5628,599.958,0,0,333,333,333,10,10
11,5616,599.959,2,10,30.2917,0.833333,0.509891,10,10
12,5721,600.031,0,0,333,333,333,10,10
13,5428,599.937,1,36,40,1,0,10,10
14,5825,599.883,0,0,333,333,333,10,10
15,5636,600.06,0,0,333,333,333,10,10
16,5745,599.941,0,0,333,333,333,10,10
17,5419,599.922,1,10,40.9333,1,0,10,10
18,6018,600.016,0,0,333,333,333,10,10
19,5625,600.045,0,0,333,333,333,10,10
20,5767,599.944,0,0,333,333,333,10,10
21,5856,600.005,0,0,333,333,333,10,10
22,5866,599.922,0,0,333,333,333,10,10
23,5698,600,0,0,333,333,333,10,10
24,5891,599.933,0,0,333,333,333,10,10
25,6147,599.932,0,0,333,333,333,10,10
26,5782,599.983,0,0,333,333,333,10,10
27,5728,599.982,1,10,40.9333,1,0,10,10
28,6118,600.041,0,0,333,333,333,10,10
29,5696,599.878,0,0,333,333,333,10,10
0,5644,599.806,0,0,333,333,333,10,11
1,5669,599.892,0,0,333,333,333,10,11
2,5663,599.963,0,0,333,333,333,10,11
3,5493,600.028,1,28,333,333,0,10,11
4,5354,599.917,1,27,43,1,0,10,11
5,5624,599.821,0,0,333,333,333,10,11
6,5760,600.018,1,52,333,333,0,10,11
7,5600,599.926,0,0,333,333,333,10,11
8,5640,599.943,0,0,333,333,333,10,11
9,5524,599.946,1,33,43,1,0,10,11
10,5639,599.872,0,0,333,333,333,10,11
11,5795,599.885,0,0,333,333,333,10,11
12,5755,599.9,0,0,333,333,333,10,11
13,5211,600.012,1,18,43,1,0,10,11
14,5915,599.723,0,0,333,333,333,10,11
15,5826,599.971,0,0,333,333,333,10,11
16,5651,599.99,1,33,43,1,0,10,11
17,5777,599.849,0,0,333,333,333,10,11
18,5288,600.009,1,33,43,1,0,10,11
19,5714,600.003,1,33,43,1,0,10,11
20,5661,599.952,0,0,333,333,333,10,11
21,5695,599.996,0,0,333,333,333,10,11
22,5800,599.959,0,0,333,333,333,10,11
23,5656,600.014,0,0,333,333,333,10,11
24,6174,599.973,0,0,333,333,333,10,11
25,5997,599.9,0,0,333,333,333,10,11
26,5750,599.951,0,0,333,333,333,10,11
27,5888,599.962,0,0,333,333,333,10,11
28,5618,599.928,0,0,333,333,333,10,11
29,5757,599.975,0,0,333,333,333,10,11
0,5420,599.898,0,0,333,333,333,10,12
1,5232,600.008,1,15,39,1,0,10,12
2,5497,599.877,1,14,37.1667,1,0,10,12
3,5438,599.981,0,0,333,333,333,10,12
4,5352,599.79,1,0,36.25,1,0,10,12
5,5387,600.022,1,14,37.1667,1,0,10,12
6,5548,599.857,1,27,34.3333,1,0,10,12
7,5442,599.985,1,10,33.8333,1,0,10,12
8,5387,599.949,1,14,37.1667,1,0,10,12
9,5480,599.999,0,0,333,333,333,10,12
10,5299,599.934,1,27,34.3333,1,0,10,12
11,5400,599.953,1,21,36.6667,1,0,10,12
12,5281,600.047,1,12,38.3333,1,0,10,12
13,5590,599.878,0,0,333,333,333,10,12
14,5236,599.885,1,6,39.625,1,0,10,12
15,5285,599.811,1,20,7,1,0,10,12
16,5380,599.934,0,0,333,333,333,10,12
17,5073,599.793,1,21,36.6667,1,0,10,12
18,5559,600.022,0,0,333,333,333,10,12
19,5476,599.974,1,24,35.5,1,0,10,12
20,5292,600.009,0,0,333,333,333,10,12
21,5412,599.935,1,21,36.6667,1,0,10,12
22,5361,599.948,1,0,37.4167,1,0,10,12
23,5482,599.982,0,0,333,333,333,10,12
24,5175,599.957,1,22,32.5,1,0,10,12
25,5364,599.886,1,10,39.5,1,0,10,12
26,5241,600.019,1,8,39.5714,1,0,10,12
27,5491,600.006,0,0,333,333,333,10,12
28,5510,599.897,0,0,333,333,333,10,12
29,5245,599.972,1,10,39.5,1,0,10,12
0,5784,599.923,0,0,333,333,333,10,13
1,5874,599.953,0,0,333,333,333,10,13
2,5475,600.07,1,21,25.125,1,0,10,13
3,5712,599.924,0,0,333,333,333,10,13
4,5668,599.987,1,5,41.75,1,0,10,13
5,5906,599.967,0,0,333,333,333,10,13
6,5886,599.971,1,24,25,1,0,10,13
7,5853,599.945,0,0,333,333,333,10,13
8,5697,600.036,0,0,333,333,333,10,13
9,5752,599.918,1,24,25,1,0,10,13
10,5871,599.884,0,0,333,333,333,10,13
11,5949,600.027,0,0,333,333,333,10,13
12,5739,599.937,1,12,25.2857,1,0,10,13
13,5981,600.008,0,0,333,333,333,10,13
14,5816,599.959,0,0,333,333,333,10,13
15,5441,599.915,1,27,22.1667,0.666667,0,10,13
16,5954,599.97,0,0,333,333,333,10,13
17,5846,599.938,0,0,333,333,333,10,13
18,6000,600.003,0,0,333,333,333,10,13
19,5586,599.955,2,26,22.25,0.666667,0.49717,10,13
20,5941,600.007,0,0,333,333,333,10,13
21,5638,599.935,1,36,13.8333,0.666667,0,10,13
22,5831,599.998,0,0,333,333,333,10,13
23,5997,599.983,0,0,333,333,333,10,13
24,5854,599.971,0,0,333,333,333,10,13
25,5741,599.891,1,21,25.125,1,0,10,13
26,5943,600.026,0,0,333,333,333,10,13
27,5920,599.926,0,0,333,333,333,10,13
28,5625,600.001,0,0,333,333,333,10,13
29,5521,599.98,1,21,25.125,1,0,10,13
0,5667,599.982,0,0,333,333,333,10,14
1,5603,599.957,0,0,333,333,333,10,14
2,5284,599.925,1,10,38.1,1,0,10,14
3,5337,599.811,2,20,19.1,0.5,0.509891,10,14
4,5576,599.999,0,0,333,333,333,10,14
5,5678,599.912,0,0,333,333,333,10,14
6,5371,600.01,1,7,35.4667,1,0,10,14
7,5502,599.964,0,0,333,333,333,10,14
8,5600,599.915,0,0,333,333,333,10,14
9,5378,599.909,0,0,333,333,333,10,14
10,5748,599.991,0,0,333,333,333,10,14
11,5773,599.915,0,0,333,333,333,10,14
12,5766,599.868,0,0,333,333,333,10,14
13,5686,600.046,0,0,333,333,333,10,14
14,5482,599.974,0,0,333,333,333,10,14
15,5681,599.892,0,0,333,333,333,10,14
16,5518,600.021,0,0,333,333,333,10,14
17,5834,599.878,0,0,333,333,333,10,14
18,5496,599.937,0,0,333,333,333,10,14
19,5417,599.96,1,12,36.7,1,0,10,14
20,5633,599.987,0,0,333,333,333,10,14
21,5711,600.033,0,0,333,333,333,10,14
22,5591,599.878,0,0,333,333,333,10,14
23,5679,599.967,0,0,333,333,333,10,14
24,5801,600.039,0,0,333,333,333,10,14
25,5350,599.863,1,8,39.5,1,0,10,14
26,5399,599.998,1,14,35.3,1,0,10,14
27,5721,599.953,0,0,333,333,333,10,14
28,5292,599.951,1,5,38.2667,1,0,10,14
29,5741,599.962,0,0,333,333,333,10,14
0,5174,599.92,1,14,43.6667,1,0,10,15
1,5534,600.079,0,0,333,333,333,10,15
2,5150,599.803,1,35,8,1,0,10,15
3,5095,599.938,1,28,43,1,0,10,15
4,5533,599.792,0,0,333,333,333,10,15
5,5580,599.942,2,25,28.8,0.666667,0.509891,10,15
6,5554,599.935,0,0,333,333,333,10,15
7,5458,599.971,0,0,333,333,333,10,15
8,5498,599.873,0,0,333,333,333,10,15
9,5457,600.019,0,0,333,333,333,10,15
10,5630,599.843,0,0,333,333,333,10,15
11,5465,600.003,0,0,333,333,333,10,15
12,5205,599.73,0,0,333,333,333,10,15
13,5139,599.933,1,20,38.8667,1,0,10,15
14,5438,599.951,0,0,333,333,333,10,15
15,5448,599.96,0,0,333,333,333,10,15
16,5126,599.965,1,16,42.0667,1,0,10,15
17,5503,599.973,0,0,333,333,333,10,15
18,5130,600.031,1,40,38.2,1,0,10,15
19,5357,599.953,0,0,333,333,333,10,15
20,5342,600.015,1,48,35,1,0,10,15
21,5241,599.934,1,32,41.4,1,0,10,15
22,5366,600.005,0,0,333,333,333,10,15
23,5601,599.902,0,0,333,333,333,10,15
24,5201,600.053,1,27,40.3,1,0,10,15
25,5514,599.831,0,0,333,333,333,10,15
26,5606,599.862,0,0,333,333,333,10,15
27,5250,600.086,1,14,43.6667,1,0,10,15
28,5361,599.92,0,0,333,333,333,10,15
29,5443,600.006,0,0,333,333,333,10,15
0,5301,599.989,1,60,333,333,0,10,16
1,5511,599.787,0,0,333,333,333,10,16
2,5321,599.982,0,0,333,333,333,10,16
3,5448,599.713,1,80,333,333,0,10,16
4,5543,600.057,0,0,333,333,333,10,16
5,5444,599.778,0,0,333,333,333,10,16
6,5199,600.048,1,80,333,333,0,10,16
7,5684,599.827,0,0,333,333,333,10,16
8,5178,599.772,1,80,333,333,0,10,16
9,5325,599.862,2,32,32.3333,1,inf,10,16
10,5556,600.048,0,0,333,333,333,10,16
11,5436,599.846,0,0,333,333,333,10,16
12,5752,599.986,0,0,333,333,333,10,16
13,5247,599.892,1,80,333,333,0,10,16
14,5539,599.811,0,0,333,333,333,10,16
15,5491,599.995,0,0,333,333,333,10,16
16,5544,599.778,0,0,333,333,333,10,16
17,5286,599.961,1,70,333,333,0,10,16
18,5419,600.012,0,0,333,333,333,10,16
19,5278,599.889,1,20,46,1,0,10,16
20,5475,600.046,1,56,46,1,0,10,16
21,5515,599.974,0,0,333,333,333,10,16
22,5299,599.951,0,0,333,333,333,10,16
23,5336,599.919,0,0,333,333,333,10,16
24,5496,599.989,0,0,333,333,333,10,16
25,5092,599.941,1,52,46,1,0,10,16
26,5315,600.063,1,70,333,333,0,10,16
27,5721,599.878,0,0,333,333,333,10,16
28,5289,600.048,1,70,333,333,0,10,16
