runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,10505,599.833,1,18,41.8,1,0,0,25
16,10764,599.976,1,21,41.75,1,0,0,25
17,10323,599.61,1,30,41,1,0,0,25
18,11249,599.98,1,18,41.8,1,0,0,25
19,10653,599.749,1,24,41.6667,1,0,0,25
20,10695,599.966,1,14,41.875,1,0,0,25
21,10444,599.967,1,18,41.8,1,0,0,25
22,10216,599.982,1,24,41.6667,1,0,0,25
23,10444,599.544,1,0,41.9091,1,0,0,25
24,10825,599.952,1,18,41.8,1,0,0,25
25,10488,599.925,1,33,34,1,0,0,25
26,10893,599.965,1,24,41.6667,1,0,0,25
27,10461,599.987,1,36,7.5,1,0,0,25
28,11252,599.952,1,14,41.875,1,0,0,25
29,10363,599.885,1,16,41.8333,1,0,0,25
0,11475,599.081,1,30,45,1,0,0,26
1,10472,599.893,1,16,45,1,0,0,26
2,11083,599.92,1,44,333,333,0,0,26
3,11055,600.009,1,44,333,333,0,0,26
4,10512,599.689,1,7,45,1,0,0,26
5,10580,600.572,1,48,333,333,0,0,26
6,10651,599.634,1,48,333,333,0,0,26
7,10592,599.862,1,7,45,1,0,0,26
8,10319,599.666,1,9,45,1,0,0,26
9,10795,599.535,1,18,45,1,0,0,26
10,10520,599.562,1,30,45,1,0,0,26
11,10483,600.624,1,48,333,333,0,0,26
12,10438,599.235,1,40,333,333,0,0,26
13,9769,601.671,2,19,24.75,1,inf,0,26
14,10815,599.807,1,10,45,1,0,0,26
15,10518,599.965,1,27,45,1,0,0,26
16,10363,599.878,1,22,45,1,0,0,26
17,10292,599.806,1,40,333,333,0,0,26
18,10856,599.615,1,16,45,1,0,0,26
19,11297,599.641,1,30,45,1,0,0,26
20,10862,599.842,1,52,333,333,0,0,26
21,10786,599.961,1,52,333,333,0,0,26
22,10852,599.948,1,48,333,333,0,0,26
23,10880,600.596,1,40,333,333,0,0,26
24,10738,599.939,1,7,45,1,0,0,26
25,11051,599.881,1,24,45,1,0,0,26
26,10890,599.942,1,44,333,333,0,0,26
27,10688,599.951,1,48,333,333,0,0,26
28,10767,599.953,1,48,333,333,0,0,26
29,11013,599.819,1,44,333,333,0,0,26
0,11405,599.802,1,28,24.6667,1,0,0,27
1,11564,599.895,1,32,24.5,1,0,0,27
2,11557,599.863,1,32,24.5,1,0,0,27
3,11051,599.821,1,32,24.5,1,0,0,27
4,11806,600.428,1,32,24.5,1,0,0,27
5,11172,599.918,1,45,8,1,0,0,27
6,11520,599.745,1,32,24.5,1,0,0,27
7,11300,599.831,1,28,24.6667,1,0,0,27
8,11479,599.793,1,32,24.5,1,0,0,27
9,11594,599.45,1,32,24.5,1,0,0,27
10,11091,599.676,1,28,24.6667,1,0,0,27
11,10903,599.389,1,45,8,1,0,0,27
12,10707,600.981,1,45,8,1,0,0,27
13,11204,604.957,1,32,24.5,1,0,0,27
14,11305,599.833,1,32,24.5,1,0,0,27
15,11109,600.496,1,32,24.5,1,0,0,27
16,11759,600.02,1,32,24.5,1,0,0,27
17,10689,600.458,1,32,24.5,1,0,0,27
18,11139,599.845,1,28,24.6667,1,0,0,27
19,11268,599.815,1,30,32,1,0,0,27
20,11617,599.831,1,32,24.5,1,0,0,27
21,10831,599.929,1,28,24.6667,1,0,0,27
22,11974,599.957,1,32,24.5,1,0,0,27
23,11229,599.919,1,24,24.75,1,0,0,27
24,11237,599.924,1,32,24.5,1,0,0,27
25,11392,599.911,1,32,24.5,1,0,0,27
26,11207,599.948,1,32,24.5,1,0,0,27
27,11499,599.885,1,32,24.5,1,0,0,27
28,11025,599.319,1,45,8,1,0,0,27
29,11318,599.386,1,32,24.5,1,0,0,27
0,11256,599.935,1,15,43,1,0,0,28
1,11118,599.886,1,56,333,333,0,0,28
2,10614,599.895,2,18,25.3333,1,inf,0,28
3,11739,599.819,1,15,43,1,0,0,28
4,11007,600.31,1,30,43,1,0,0,28
5,11146,599.52,1,49,333,333,0,0,28
6,11122,599.915,1,30,43,1,0,0,28
7,10384,599.587,2,26,23,1,inf,0,28
8,11286,599.951,1,63,333,333,0,0,28
9,11413,600.41,1,30,43,1,0,0,28
10,10833,599.556,1,63,333,333,0,0,28
11,11535,600.056,1,15,43,1,0,0,28
12,10176,603.438,2,31,22,1,inf,0,28
13,11166,605.794,1,0,43,1,0,0,28
14,11030,599.604,1,63,333,333,0,0,28
15,11488,599.992,1,20,43,1,0,0,28
16,11220,599.969,1,56,333,333,0,0,28
17,10850,601.295,1,15,43,1,0,0,28
18,10609,599.839,1,63,333,333,0,0,28
19,11404,599.923,1,30,43,1,0,0,28
20,10856,599.969,2,22,21.8,1,inf,0,28
21,11337,599.978,1,63,333,333,0,0,28
22,10930,599.989,1,56,333,333,0,0,28
23,10903,600.861,1,63,333,333,0,0,28
24,11261,599.972,2,22,21.8,1,inf,0,28
25,11211,599.846,1,30,43,1,0,0,28
26,11245,599.976,1,49,333,333,0,0,28
27,10700,600.016,2,22,21.8,1,inf,0,28
28,12032,599.874,1,56,333,333,0,0,28
29,11344,600.009,1,63,333,333,0,0,28
0,10622,599.484,1,20,41,1,0,0,29
1,10980,599.844,1,36,333,333,0,0,29
2,11306,599.82,1,16,41,1,0,0,29
3,10895,599.95,2,29,23.25,1,inf,0,29
4,11369,600.182,1,40,41,1,0,0,29
5,10553,599.393,2,18,23.7,1,inf,0,29
6,10973,599.745,1,35,41,1,0,0,29
7,10511,599.622,2,10,24.2143,1,inf,0,29
8,11199,599.92,1,25,41,1,0,0,29
9,11156,599.476,1,25,41,1,0,0,29
10,10634,599.985,1,15,41,1,0,0,29
11,10381,600.107,2,10,24.2143,1,inf,0,29
12,10648,601.04,1,35,41,1,0,0,29
13,10650,604.808,1,16,41,1,0,0,29
14,11141,600.01,1,40,41,1,0,0,29
15,11244,600.377,1,30,41,1,0,0,29
16,10974,599.946,1,25,41,1,0,0,29
17,11173,599.396,1,15,41,1,0,0,29
18,11157,599.833,1,36,333,333,0,0,29
19,11171,599.785,1,40,41,1,0,0,29
20,11175,599.978,1,40,41,1,0,0,29
21,11365,599.972,1,40,41,1,0,0,29
22,11845,599.949,1,25,41,1,0,0,29
23,11348,599.954,1,25,41,1,0,0,29
24,11001,599.901,1,36,333,333,0,0,29
25,10870,599.886,1,40,41,1,0,0,29
26,11006,599.985,1,32,41,1,0,0,29
27,11301,599.992,1,25,41,1,0,0,29
28,10955,599.322,1,28,41,1,0,0,29
29,11314,600.382,1,25,41,1,0,0,29
0,11938,599.812,1,8,44,1,0,0,3
1,10693,599.931,1,32,333,333,0,0,3
2,10869,600.013,1,33,44,1,0,0,3
3,10452,599.978,1,8,44,1,0,0,3
4,11138,599.92,1,24,44,1,0,0,3
5,11067,599.988,1,40,333,333,0,0,3
6,10986,599.933,1,7,44,1,0,0,3
7,10740,599.906,1,16,44,1,0,0,3
8,11216,599.967,1,40,333,333,0,0,3
9,10554,599.968,2,40,3.33333,1,inf,0,3
10,10930,599.81,1,44,333,333,0,0,3
11,12490,599.847,0,0,333,333,333,0,3
12,11048,599.941,1,48,333,333,0,0,3
13,11145,599.886,1,10,44,1,0,0,3
14,11792,599.686,1,8,44,1,0,0,3
15,11211,599.863,1,30,44,1,0,0,3
16,10973,599.914,1,7,44,1,0,0,3
17,13287,599.933,1,48,333,333,0,0,3
18,10749,599.799,1,48,333,333,0,0,3
19,10637,599.863,2,12,24.8333,1,inf,0,3
20,11203,599.787,1,40,333,333,0,0,3
21,11111,599.963,1,36,333,333,0,0,3
22,10641,600.009,1,44,333,333,0,0,3
23,10649,599.809,1,8,44,1,0,0,3
24,11133,599.908,1,30,44,1,0,0,3
25,11067,599.993,1,16,44,1,0,0,3
26,10679,599.964,2,40,3.33333,1,inf,0,3
27,10730,599.909,2,42,3.33333,1,inf,0,3
28,10780,599.893,1,40,333,333,0,0,3
29,11106,599.903,1,20,44,1,0,0,3
0,11276,599.671,2,28,3.375,0.5,0.509891,0,4
1,10490,599.929,2,5,20.9286,0.857143,0.49717,0,4
2,10911,599.902,2,28,3.375,0.5,0.509891,0,4
3,10921,599.875,2,28,3.375,0.5,0.509891,0,4
4,10700,599.917,2,8,20.55,0.8,0.49717,0,4
5,10670,599.784,2,15,12.6875,0.75,0.49717,0,4
6,10909,599.897,2,28,3.375,0.5,0.509891,0,4
7,11030,599.726,2,28,3.375,0.5,0.509891,0,4
8,10983,599.83,2,28,3.375,0.5,0.509891,0,4
9,11051,599.865,2,28,3.375,0.5,0.509891,0,4
10,11615,599.743,2,28,3.375,0.5,0.509891,0,4
11,10562,600.703,2,28,3.375,0.5,0.509891,0,4
12,10624,599.452,2,28,3.375,0.5,0.509891,0,4
13,10014,599.777,2,28,3.375,0.5,0.509891,0,4
14,10749,599.942,2,28,3.375,0.5,0.509891,0,4
15,11245,599.577,2,28,3.375,0.5,0.509891,0,4
16,10892,599.979,2,28,3.375,0.5,0.509891,0,4
17,10721,599.629,2,28,3.375,0.5,0.509891,0,4
18,10842,600.019,2,28,3.375,0.5,0.509891,0,4
19,11057,599.941,1,0,36.7917,1,0,0,4
20,10434,599.953,2,28,3.375,0.5,0.509891,0,4
21,10994,599.957,1,6,14.3214,1,0,0,4
22,11608,599.968,2,28,3.375,0.5,0.509891,0,4
23,11103,599.974,2,28,3.375,0.5,0.509891,0,4
24,10890,599.92,2,15,12.6875,0.75,0.49717,0,4
25,11264,599.915,1,18,14.0833,1,0,0,4
26,10716,599.937,2,28,3.375,0.5,0.509891,0,4
27,10843,599.934,2,28,3.375,0.5,0.509891,0,4
28,11436,599.882,2,28,3.375,0.5,0.509891,0,4
29,11066,599.891,2,28,3.375,0.5,0.509891,0,4
0,10352,599.087,2,24,3.5,0.5,0.488066,0,5
1,10358,599.925,2,20,4.2,0.6,0.509891,0,5
2,10668,599.962,1,11,43.3333,1,0,0,5
3,10636,599.919,1,13,40,1,0,0,5
4,10656,599.772,1,14,6.71429,1,0,0,5
5,10450,600.49,1,7,43.7143,1,0,0,5
6,10967,599.798,1,12,43,1,0,0,5
7,10557,599.944,2,26,0,0,0.326634,0,5
8,10631,599.778,2,23,2,0.5,0.509891,0,5
9,10416,599.929,1,22,6.33333,1,0,0,5
10,11713,599.936,2,20,5.25,0.75,0.509891,0,5
11,10959,599.62,1,9,43.6,1,0,0,5
12,10162,600.065,1,0,43.8,1,0,0,5
13,9729,601.234,1,8,43.6667,1,0,0,5
14,10862,599.943,1,13,40,1,0,0,5
15,11040,599.893,1,13,40,1,0,0,5
16,11201,599.961,1,8,43.6667,1,0,0,5
17,10123,599.832,1,11,43.3333,1,0,0,5
18,11567,599.949,1,12,43,1,0,0,5
19,10873,600.029,1,12,43,1,0,0,5
20,10884,599.865,1,12,43,1,0,0,5
21,10720,600.002,2,18,5.6,0.8,0.509891,0,5
22,11420,599.969,1,9,43.6,1,0,0,5
23,11032,599.916,1,12,43,1,0,0,5
24,10690,599.561,2,16,5.83333,0.833333,0.509891,0,5
25,10595,599.75,2,18,5.6,0.8,0.509891,0,5
26,10599,600.017,2,18,5.6,0.8,0.509891,0,5
27,10974,599.967,2,18,5.6,0.8,0.509891,0,5
28,10401,599.969,2,18,5.6,0.8,0.509891,0,5
29,10561,599.792,2,20,5.25,0.75,0.509891,0,5
0,10701,599.273,1,30,333,333,0,0,6
1,10549,599.907,1,30,333,333,0,0,6
2,11347,599.934,1,18,44,1,0,0,6
3,11222,599.917,1,30,333,333,0,0,6
4,10876,599.972,1,14,44,1,0,0,6
5,10606,599.638,2,26,6.25,1,inf,0,6
6,10920,599.875,1,10,44,1,0,0,6
7,11125,599.98,1,18,44,1,0,0,6
8,10915,599.553,1,21,333,333,0,0,6
9,11070,599.889,1,36,333,333,0,0,6
10,11719,599.652,1,18,44,1,0,0,6
11,11441,600.179,1,14,44,1,0,0,6
12,10668,600.317,1,27,333,333,0,0,6
13,10207,600.031,1,20,44,1,0,0,6
14,11097,599.702,1,30,333,333,0,0,6
15,10881,599.739,1,18,44,1,0,0,6
16,10951,599.646,1,30,333,333,0,0,6
17,11829,599.694,1,22,44,1,0,0,6
18,10868,599.844,1,22,44,1,0,0,6
19,10689,600.741,1,18,44,1,0,0,6
20,11095,599.92,0,0,333,333,333,0,6
21,10248,599.998,2,35,1,1,inf,0,6
22,10872,599.966,1,30,333,333,0,0,6
23,10992,600.196,1,24,333,333,0,0,6
24,10582,599.956,1,27,333,333,0,0,6
25,10888,599.938,1,20,44,1,0,0,6
26,10839,599.988,1,20,44,1,0,0,6
27,11280,599.909,1,18,44,1,0,0,6
28,10251,599.908,2,20,16.5,1,0.346129,0,6
29,10492,599.558,1,20,44,1,0,0,6
0,11092,599.652,1,18,46.9444,1,0,0,7
1,10642,599.912,2,49,7.5,0.833333,0.509891,0,7
2,10636,599.889,2,69,4.5,0.5,0.509891,0,7
3,10468,599.917,2,72,0.666667,0.666667,0.488066,0,7
4,10237,599.998,2,57,6.91667,0.75,0.509891,0,7
5,10601,599.607,1,30,46.9,1,0,0,7
6,11183,600.056,1,26,46.8333,1,0,0,7
7,10904,599.619,2,22,29.75,0.8,0.509891,0,7
8,11016,599.733,1,26,46.8333,1,0,0,7
9,11136,599.86,1,40,46.8,1,0,0,7
10,10964,599.71,2,41,30.1667,0.666667,0.509891,0,7
11,11500,599.955,1,18,46.9444,1,0,0,7
12,10823,599.94,2,69,4.5,0.5,0.509891,0,7
13,10760,600.646,1,60,8.66667,1,0,0,7
14,11243,599.983,1,56,46,1,0,0,7
15,10958,599.917,1,8,46.9643,1,0,0,7
16,11076,599.801,1,33,46.875,1,0,0,7
17,11689,599.811,1,30,38.6667,1,0,0,7
18,11081,599.735,1,20,46.9333,1,0,0,7
19,10712,599.804,1,16,46.9524,1,0,0,7
20,10639,599.762,1,6,46.9722,1,0,0,7
21,10582,600.005,2,22,29.75,0.8,0.509891,0,7
22,10583,599.943,1,18,46.9444,1,0,0,7
23,10799,599.905,2,34,25.9375,0.75,0.509891,0,7
24,11098,600.006,1,0,46.975,1,0,0,7
25,10558,599.761,2,59,6.75,0.75,0.509891,0,7
26,11074,600.016,1,0,46.9714,1,0,0,7
27,10797,599.916,1,50,8.8,1,0,0,7
28,10593,599.929,2,59,6.75,0.75,0.509891,0,7
29,11040,599.854,1,33,46.875,1,0,0,7
0,10602,599.086,1,6,40.2,1,0,0,8
1,10277,599.984,1,0,36.1667,1,0,0,8
2,10655,599.979,1,16,34,1,0,0,8
3,10498,599.972,1,1,40.7143,1,0,0,8
4,10743,599.954,0,0,333,333,333,0,8
5,10718,600.002,1,2,40.6667,1,0,0,8
6,10853,599.963,1,14,35.5,1,0,0,8
7,11139,599.977,1,5,39,1,0,0,8
8,10690,599.835,1,8,40,1,0,0,8
9,10729,600.005,1,6,37.5,1,0,0,8
10,10998,599.936,1,14,35.5,1,0,0,8
11,10903,599.969,1,3,40.6,1,0,0,8
12,10915,600.018,1,14,35.5,1,0,0,8
13,10575,599.679,1,5,39,1,0,0,8
14,10528,599.705,1,16,34,1,0,0,8
15,10762,599.863,1,16,34,1,0,0,8
16,10805,599.978,1,14,35.5,1,0,0,8
17,13005,599.903,1,2,40.6667,1,0,0,8
18,10797,599.945,1,10,38.5,1,0,0,8
19,10459,599.988,1,4,40.5,1,0,0,8
20,10976,599.699,1,12,37,1,0,0,8
21,11147,599.935,1,3,40.6,1,0,0,8
22,10746,599.923,1,5,39,1,0,0,8
23,10822,599.903,1,4,40.5,1,0,0,8
24,11108,599.937,1,5,39,1,0,0,8
25,11252,599.87,1,14,35.5,1,0,0,8
26,10781,599.99,1,14,35.5,1,0,0,8
27,10455,599.955,1,16,34,1,0,0,8
28,11155,599.982,1,10,38.5,1,0,0,8
29,10780,599.764,1,14,35.5,1,0,0,8
0,11224,599.62,1,78,42,1,0,0,9
1,11441,599.913,1,78,42,1,0,0,9
2,11083,599.965,1,78,42,1,0,0,9
3,11131,599.937,1,72,47,1,0,0,9
4,10241,599.516,2,64,20.6667,0.75,0.509891,0,9
5,11375,599.743,1,66,47.3333,1,0,0,9
6,11253,599.934,1,66,47.3333,1,0,0,9
7,11010,599.966,1,22,47.8667,1,0,0,9
8,11041,599.867,1,78,42,1,0,0,9
9,11080,600.004,1,72,47,1,0,0,9
10,12451,599.738,1,70,10.5,1,0,0,9
11,11182,600.456,1,78,42,1,0,0,9
12,11210,599.412,1,66,47.3333,1,0,0,9
13,10249,600.727,1,45,47.8,1,0,0,9
14,11713,599.927,1,55,47.6667,1,0,0,9
15,11190,600.474,1,84,37,1,0,0,9
16,11008,599.855,1,50,47.75,1,0,0,9
17,10414,599.959,1,40,47.8333,1,0,0,9
18,11245,599.625,2,77,24,0.5,0.509891,0,9
19,11474,600.002,1,72,47,1,0,0,9
20,11094,599.948,1,66,47.3333,1,0,0,9
21,10950,599.949,1,60,47.5,1,0,0,9
22,11134,599.958,1,54,47.6,1,0,0,9
23,10988,599.67,1,72,47,1,0,0,9
24,11147,599.943,1,72,47,1,0,0,9
25,11149,599.954,1,66,47.3333,1,0,0,9
26,10996,599.908,1,78,42,1,0,0,9
27,11401,600.003,1,66,47.3333,1,0,0,9
28,11295,599.686,1,54,47.6,1,0,0,9
29,11083,599.922,1,66,47.3333,1,0,0,9
0,12366,599.471,1,48,9.33333,1,0,10,0
1,11277,599.942,2,53,6.33333,0.666667,0.509891,10,0
2,11223,599.974,1,48,9.33333,1,0,10,0
3,11122,600.014,2,64,0,0,0.326634,10,0
4,11294,599.961,1,48,9.33333,1,0,10,0
5,10721,599.919,1,36,9.6,1,0,10,0
6,11233,599.962,1,48,9.33333,1,0,10,0
7,10662,599.889,1,48,9.33333,1,0,10,0
8,11040,599.985,1,54,9,1,0,10,0
9,10939,599.951,2,34,22.3333,0.75,0.509891,10,0
10,11209,599.973,1,48,9.33333,1,0,10,0
11,10646,599.92,1,15,40.75,1,0,10,0
12,11036,599.966,1,36,9.6,1,0,10,0
13,11096,600.016,1,32,40.6667,1,0,10,0
14,10987,599.973,1,42,9.5,1,0,10,0
15,11052,599.964,1,54,9,1,0,10,0
16,11014,600.016,1,48,9.33333,1,0,10,0
17,11383,599.941,1,54,9,1,0,10,0
18,11446,599.969,1,48,9.33333,1,0,10,0
19,11620,599.994,1,48,9.33333,1,0,10,0
20,11168,599.95,1,36,9.6,1,0,10,0
21,10972,599.983,2,64,0,0,0.326634,10,0
22,11145,599.932,1,15,40.8889,1,0,10,0
23,11330,600,1,54,9,1,0,10,0
24,10912,599.983,1,6,40.9259,1,0,10,0
25,11350,599.988,1,48,9.33333,1,0,10,0
26,11015,599.939,2,34,22.3333,0.75,0.509891,10,0
27,11378,599.975,1,48,9.33333,1,0,10,0
28,11236,599.984,1,48,9.33333,1,0,10,0
29,10992,599.995,1,48,9.33333,1,0,10,0
0,11016,599.359,0,0,333,333,333,10,1
1,10852,599.978,1,54,333,333,0,10,1
2,11313,599.945,1,54,333,333,0,10,1
3,10350,600.043,1,14,42,1,0,10,1
4,11002,599.966,1,54,333,333,0,10,1
5,10106,599.968,2,19,24.875,1,inf,10,1
6,11149,599.986,1,33,333,333,0,10,1
7,10900,599.933,1,42,333,333,0,10,1
8,11063,600.046,1,48,333,333,0,10,1
9,10804,599.946,2,65,1,1,inf,10,1
10,11167,599.898,1,54,333,333,0,10,1
11,10772,599.992,2,65,1,1,inf,10,1
12,10699,599.966,1,54,333,333,0,10,1
13,10061,599.986,2,3,35.5417,1,inf,10,1
14,10885,599.941,1,54,333,333,0,10,1
15,10734,599.963,1,50,42,1,0,10,1
16,10226,599.946,2,53,7,1,inf,10,1
17,11032,599.969,1,36,42,1,0,10,1
18,10601,600,2,44,6.4,1,0.346129,10,1
19,10954,599.986,1,50,42,1,0,10,1
20,10543,599.885,1,36,333,333,0,10,1
21,10819,599.947,1,33,333,333,0,10,1
22,10487,599.855,1,20,42,1,0,10,1
23,10638,600.008,2,65,1,1,inf,10,1
24,10419,599.972,2,47,7.75,1,inf,10,1
25,10784,599.923,1,54,333,333,0,10,1
26,10607,600.026,2,65,1,1,inf,10,1
27,10394,599.962,2,53,7,1,inf,10,1
28,10681,599.927,1,42,333,333,0,10,1
29,10503,599.973,2,65,1,1,inf,10,1
0,11180,599.109,1,6,40.9375,1,0,10,10
1,10862,599.957,1,10,40.9333,1,0,10,10
2,10710,599.979,1,6,40.9375,1,0,10,10
3,11593,599.834,1,36,40,1,0,10,10
4,10616,599.943,2,14,28.9444,0.833333,0.509891,10,10
5,10766,599.857,1,36,40,1,0,10,10
6,11070,599.968,1,30,8.75,1,0,10,10
7,11500,599.939,1,6,40.9375,1,0,10,10
8,10601,599.978,1,10,40.9333,1,0,10,10
9,10831,599.997,1,12,40.9167,1,0,10,10
10,10925,599.957,1,14,40.8889,1,0,10,10
11,10935,600.005,1,21,40.8333,1,0,10,10
12,10249,599.966,1,2,40.9688,1,0,10,10
13,10825,599.869,1,12,40.9167,1,0,10,10
14,11023,599.953,1,12,40.9167,1,0,10,10
15,10813,600.017,1,36,40,1,0,10,10
16,10913,599.935,1,12,40.9167,1,0,10,10
17,11193,600.016,1,36,40,1,0,10,10
18,11327,599.971,1,12,40.9167,1,0,10,10
19,11051,599.982,1,28,40.6667,1,0,10,10
20,10677,599.853,1,36,40,1,0,10,10
21,11064,600.008,1,36,40,1,0,10,10
22,11157,599.95,1,21,40.8333,1,0,10,10
23,11132,599.958,1,12,40.9167,1,0,10,10
24,10452,599.947,2,27,22.875,0.75,0.509891,10,10
25,10367,600.001,1,9,40.9286,1,0,10,10
26,10231,599.962,2,15,23.7857,0.857143,0.509891,10,10
27,10447,599.985,2,27,22.875,0.75,0.509891,10,10
28,11311,599.925,1,21,40.8333,1,0,10,10
29,10828,599.973,1,36,40,1,0,10,10
0,11862,599.843,1,27,43,1,0,10,11
1,10909,599.929,1,48,333,333,0,10,11
2,10571,599.993,2,25,19,1,inf,10,11
3,11147,599.882,1,30,43,1,0,10,11
4,11059,599.817,1,27,43,1,0,10,11
5,11043,599.997,1,27,43,1,0,10,11
6,10751,600.015,1,56,333,333,0,10,11
7,10524,599.896,1,24,43,1,0,10,11
8,10717,599.982,1,30,43,1,0,10,11
9,10912,599.991,1,18,43,1,0,10,11
10,11035,599.976,2,35,7.66667,1,inf,10,11
11,10982,599.958,1,33,43,1,0,10,11
12,11030,599.887,1,36,43,1,0,10,11
13,10820,599.951,1,33,43,1,0,10,11
14,10857,599.954,1,21,43,1,0,10,11
15,10806,599.978,1,30,43,1,0,10,11
16,10511,600.02,1,40,333,333,0,10,11
17,10815,599.892,1,24,43,1,0,10,11
18,10854,599.924,1,27,43,1,0,10,11
19,10544,599.98,2,35,7.66667,1,inf,10,11
20,10693,600.002,1,32,333,333,0,10,11
21,11164,599.884,1,52,333,333,0,10,11
22,10623,599.975,1,48,333,333,0,10,11
23,10948,599.863,1,52,333,333,0,10,11
24,10862,599.966,1,52,333,333,0,10,11
25,10931,599.93,1,27,43,1,0,10,11
26,10838,599.982,1,27,43,1,0,10,11
27,11252,599.945,1,21,43,1,0,10,11
28,10866,600.002,1,48,333,333,0,10,11
29,10932,599.926,1,30,43,1,0,10,11
0,11156,599.599,1,21,36.6667,1,0,10,12
1,10738,599.941,1,27,34.3333,1,0,10,12
2,10169,599.744,1,12,38.3333,1,0,10,12
3,10660,599.966,1,24,35.5,1,0,10,12
4,9946,599.845,1,16,36,1,0,10,12
5,10470,599.939,1,16,36,1,0,10,12
6,10541,599.979,1,27,34.3333,1,0,10,12
7,10913,599.909,1,16,36,1,0,10,12
8,10594,599.948,1,24,35.5,1,0,10,12
9,10390,599.946,1,15,39,1,0,10,12
10,10514,599.868,1,24,35.5,1,0,10,12
11,10615,599.947,1,14,37.1667,1,0,10,12
12,10276,599.932,2,11,27.8333,0.833333,0.509891,10,12
13,10431,599.873,1,24,35.5,1,0,10,12
14,10621,600.025,1,27,34.3333,1,0,10,12
15,10221,599.876,1,20,33.6667,1,0,10,12
16,10531,599.938,1,24,35.5,1,0,10,12
17,10741,599.956,1,10,33.8333,1,0,10,12
18,10527,599.985,1,20,33.6667,1,0,10,12
19,10585,599.941,1,7,37.3333,1,0,10,12
20,10490,599.71,1,24,35.5,1,0,10,12
21,10352,599.957,1,12,38.3333,1,0,10,12
22,10457,599.977,1,33,32,1,0,10,12
23,10958,600.001,1,16,36,1,0,10,12
24,10605,599.846,1,21,36.6667,1,0,10,12
25,10514,599.938,1,24,35.5,1,0,10,12
26,10784,599.866,1,16,36,1,0,10,12
27,10333,599.977,1,21,36.6667,1,0,10,12
28,10866,599.949,1,24,35.5,1,0,10,12
29,10423,599.995,1,21,36.6667,1,0,10,12
0,12110,599.304,1,24,25,1,0,10,13
1,10786,599.912,2,19,23.6,0.8,0.49717,10,13
2,10796,599.996,0,0,333,333,333,10,13
3,11098,599.958,1,18,25.2,1,0,10,13
4,10804,599.974,2,19,15.8214,0.857143,0.49717,10,13
5,11485,599.961,1,21,25.125,1,0,10,13
6,11211,599.932,1,27,22.1667,0.666667,0,10,13
7,11606,600.002,1,24,25,1,0,10,13
8,11518,600.017,1,24,25,1,0,10,13
9,10621,599.911,1,0,25.3636,1,0,10,13
10,11170,600.018,1,21,25.125,1,0,10,13
11,11155,599.926,1,24,25,1,0,10,13
12,10809,599.941,1,32,16.75,1,0,10,13
13,10384,599.959,2,44,5.58333,0.666667,0.509891,10,13
14,11430,599.939,1,24,25,1,0,10,13
15,11084,599.941,1,24,25,1,0,10,13
16,10938,599.915,0,0,333,333,333,10,13
17,11156,600.022,1,40,10.9167,0.333333,0,10,13
18,11556,599.999,1,21,25.125,1,0,10,13
19,10957,599.957,1,21,25.125,1,0,10,13
20,10840,599.973,1,15,25.25,1,0,10,13
21,11090,600.051,1,36,13.8333,0.666667,0,10,13
22,10819,599.99,1,27,22.1667,0.666667,0,10,13
23,11118,599.94,1,12,25.2857,1,0,10,13
24,11044,599.967,1,27,22.1667,0.666667,0,10,13
25,11284,599.927,1,21,25.125,1,0,10,13
26,10878,599.955,1,40,10.9167,0.333333,0,10,13
27,11169,600.013,1,21,25.125,1,0,10,13
28,10970,599.907,3,36,11.25,0.333333,0.45071,10,13
29,10757,599.972,3,36,11.25,0.333333,0.45071,10,13
0,11695,599.988,1,12,36.7,1,0,10,14
1,10791,599.945,1,5,38.2667,1,0,10,14
2,10290,599.787,1,24,33.4,1,0,10,14
3,10778,599.916,1,8,39.5,1,0,10,14
4,10669,599.819,1,12,36.7,1,0,10,14
5,10448,599.976,1,3,39.7222,1,0,10,14
6,10112,599.925,2,20,19.1,0.5,0.509891,10,14
7,10712,599.878,1,6,36.8667,1,0,10,14
8,10447,599.985,1,16,33.9,1,0,10,14
9,10772,599.862,1,4,39.6667,1,0,10,14
10,10860,599.812,1,12,36.7,1,0,10,14
11,10654,599.981,1,27,32,1,0,10,14
12,10570,599.988,1,10,38.1,1,0,10,14
13,10741,600.017,1,7,35.4667,1,0,10,14
14,10810,599.853,1,6,36.8667,1,0,10,14
15,10439,599.926,1,24,33.4,1,0,10,14
16,10119,599.944,1,27,32,1,0,10,14
17,10595,600.001,1,16,33.9,1,0,10,14
18,10459,599.987,1,24,33.4,1,0,10,14
19,10831,599.916,1,14,35.3,1,0,10,14
20,10935,599.819,1,7,35.4667,1,0,10,14
21,10887,600.003,1,14,35.3,1,0,10,14
22,10725,600.09,1,6,36.8667,1,0,10,14
23,10622,599.914,1,3,39.7222,1,0,10,14
24,10680,599.911,1,27,32,1,0,10,14
25,10727,599.988,1,7,35.4667,1,0,10,14
26,10238,599.893,2,14,22.1,0.8,0.509891,10,14
27,11079,599.961,1,6,36.8667,1,0,10,14
28,10739,599.881,1,7,35.4667,1,0,10,14
29,10688,599.995,1,10,38.1,1,0,10,14
0,11056,599.687,1,40,38.2,1,0,10,15
