runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,69982,600.005,3,317,4.11111,0.333333,0.466686,29,29
26,72512,599.96,2,318,6,0.5,0.488066,29,29
27,69533,599.998,3,317,4.11111,0.333333,0.466686,29,29
28,71673,600.008,2,318,6,0.5,0.488066,29,29
29,69968,599.995,3,317,4.11111,0.333333,0.466686,29,29
0,11988,599.382,2,284,19.6667,0.5,0.49717,29,3
1,12443,599.986,2,295,12.3333,0.333333,0.488066,29,3
2,12047,599.96,3,308,5,0.333333,0.466242,29,3
3,11715,599.999,3,320,0,0,0.270001,29,3
4,11885,599.956,3,308,5,0.333333,0.466242,29,3
5,11825,599.98,3,320,0,0,0.270001,29,3
6,11726,599.915,3,308,5,0.333333,0.466242,29,3
7,12006,600.004,2,295,12.3333,0.333333,0.488066,29,3
8,12031,600.005,3,308,5,0.333333,0.466242,29,3
9,11789,599.954,3,320,0,0,0.270001,29,3
10,12033,599.959,3,308,5,0.333333,0.466242,29,3
11,11542,599.976,3,320,0,0,0.270001,29,3
12,11739,599.959,3,308,5,0.333333,0.466242,29,3
13,11859,599.976,3,308,5,0.333333,0.466242,29,3
14,11723,599.95,3,320,0,0,0.270001,29,3
15,11815,600.029,3,320,0,0,0.270001,29,3
16,12063,599.947,1,207,51.6667,1,0,29,3
17,12027,599.974,3,308,5,0.333333,0.466242,29,3
18,11866,599.986,3,320,0,0,0.270001,29,3
19,11504,599.547,3,320,0,0,0.270001,29,3
20,11362,599.941,3,320,0,0,0.270001,29,3
21,11630,599.996,3,320,0,0,0.270001,29,3
22,11870,599.93,3,320,0,0,0.270001,29,3
23,12082,599.77,3,308,5,0.333333,0.466242,29,3
24,11465,599.944,3,320,0,0,0.270001,29,3
25,11811,600.029,3,308,5,0.333333,0.466242,29,3
26,12205,599.988,3,320,0,0,0.270001,29,3
27,11843,599.962,3,308,5,0.333333,0.466242,29,3
28,11870,600.033,3,308,5,0.333333,0.466242,29,3
29,11656,599.978,3,320,0,0,0.270001,29,3
0,11994,599.192,2,417,10.4444,0.666667,0.509891,29,4
1,12192,599.927,2,417,10.4444,0.666667,0.509891,29,4
2,11913,599.978,2,417,10.4444,0.666667,0.509891,29,4
3,11557,599.948,3,443,0,0,0.461903,29,4
4,11978,599.932,2,417,10.4444,0.666667,0.509891,29,4
5,12304,600.025,2,417,10.4444,0.666667,0.509891,29,4
6,12135,599.716,2,417,10.4444,0.666667,0.509891,29,4
7,11879,599.974,2,417,10.4444,0.666667,0.509891,29,4
8,11867,599.946,2,417,10.4444,0.666667,0.509891,29,4
9,11660,599.963,3,443,0,0,0.461903,29,4
10,11701,599.982,2,417,10.4444,0.666667,0.509891,29,4
11,11911,599.947,2,417,10.4444,0.666667,0.509891,29,4
12,11839,599.995,2,417,10.4444,0.666667,0.509891,29,4
13,12013,599.967,2,417,10.4444,0.666667,0.509891,29,4
14,11926,599.998,2,417,10.4444,0.666667,0.509891,29,4
15,12215,599.912,2,417,10.4444,0.666667,0.509891,29,4
16,11990,600.024,2,417,10.4444,0.666667,0.509891,29,4
17,11894,599.938,2,417,10.4444,0.666667,0.509891,29,4
18,11693,600.009,2,417,10.4444,0.666667,0.509891,29,4
19,12132,599.519,2,417,10.4444,0.666667,0.509891,29,4
20,11851,600.022,2,414,12.6667,0.333333,0.488066,29,4
21,12017,599.913,2,417,10.4444,0.666667,0.509891,29,4
22,11992,599.917,2,417,10.4444,0.666667,0.509891,29,4
23,12301,600,2,417,10.4444,0.666667,0.509891,29,4
24,11767,599.966,2,417,10.4444,0.666667,0.509891,29,4
25,11469,599.953,3,443,0,0,0.461903,29,4
26,11931,599.962,2,417,10.4444,0.666667,0.509891,29,4
27,12145,599.95,2,417,10.4444,0.666667,0.509891,29,4
28,11643,599.976,2,417,10.4444,0.666667,0.509891,29,4
29,11997,599.951,2,417,10.4444,0.666667,0.509891,29,4
0,12738,599.197,2,318,0,0,0.326634,29,5
1,12886,599.932,2,318,0,0,0.326634,29,5
2,12524,600.007,2,318,0,0,0.326634,29,5
3,12369,600.005,2,318,0,0,0.326634,29,5
4,12536,599.952,2,318,0,0,0.326634,29,5
5,12526,599.965,2,318,0,0,0.326634,29,5
6,12673,599.979,2,318,0,0,0.326634,29,5
7,12542,599.975,2,318,0,0,0.326634,29,5
8,12416,599.944,2,318,0,0,0.326634,29,5
9,12459,599.975,2,318,0,0,0.326634,29,5
10,12663,599.966,2,318,0,0,0.326634,29,5
11,12148,600.02,2,318,0,0,0.326634,29,5
12,12499,599.927,2,318,0,0,0.326634,29,5
13,12786,599.989,2,318,0,0,0.326634,29,5
14,12274,599.958,2,318,0,0,0.326634,29,5
15,12660,599.978,2,318,0,0,0.326634,29,5
16,12313,599.993,2,318,0,0,0.326634,29,5
17,12504,599.976,2,318,0,0,0.326634,29,5
18,12530,599.95,2,318,0,0,0.326634,29,5
19,12514,599.965,2,318,0,0,0.326634,29,5
20,12479,599.988,2,318,0,0,0.326634,29,5
21,12492,599.986,2,318,0,0,0.326634,29,5
22,13018,600.002,2,318,0,0,0.326634,29,5
23,12726,599.944,2,318,0,0,0.326634,29,5
24,12588,599.995,2,318,0,0,0.326634,29,5
25,12489,599.971,2,318,0,0,0.326634,29,5
26,12914,600.013,2,318,0,0,0.326634,29,5
27,12508,599.943,2,318,0,0,0.326634,29,5
28,12409,599.974,2,318,0,0,0.326634,29,5
29,12586,599.982,2,318,0,0,0.326634,29,5
0,12622,599.195,1,310,12,1,0,29,6
1,13216,600.005,1,310,12,1,0,29,6
2,12629,599.987,1,261,25.6667,1,0,29,6
3,12525,599.979,1,261,25.6667,1,0,29,6
4,12518,599.977,1,310,12,1,0,29,6
5,12577,599.935,1,310,12,1,0,29,6
6,12774,599.986,1,310,12,1,0,29,6
7,12653,599.98,1,310,12,1,0,29,6
8,12804,599.967,2,259,22.75,0.75,0.509891,29,6
9,13176,599.966,1,252,25.75,1,0,29,6
10,12764,599.973,1,310,12,1,0,29,6
11,12674,599.938,1,310,12,1,0,29,6
12,12641,599.953,1,252,25.75,1,0,29,6
13,12798,599.964,1,310,12,1,0,29,6
14,12882,599.997,1,310,12,1,0,29,6
15,12848,599.97,2,317,0,0,0.326634,29,6
16,12726,599.991,1,310,12,1,0,29,6
17,12596,599.924,1,310,12,1,0,29,6
18,12835,599.968,1,252,25.75,1,0,29,6
19,12719,599.937,1,310,12,1,0,29,6
20,12948,599.886,1,310,12,1,0,29,6
21,12681,599.827,2,268,21.6667,0.666667,0.509891,29,6
22,12976,599.995,1,261,25.6667,1,0,29,6
23,12687,599.958,1,310,12,1,0,29,6
24,12646,599.977,1,310,12,1,0,29,6
25,12505,599.996,1,310,12,1,0,29,6
26,12802,599.885,1,261,25.6667,1,0,29,6
27,12755,599.975,1,310,12,1,0,29,6
28,12379,599.949,2,268,21.6667,0.666667,0.509891,29,6
29,12530,599.971,1,310,12,1,0,29,6
0,12295,599.26,2,337,11.75,0.75,0.509891,29,7
1,12292,599.972,1,338,15.3333,1,0,29,7
2,12211,599.71,1,252,52.75,1,0,29,7
3,12082,599.953,2,350,10.3333,0.666667,0.509891,29,7
4,12107,600.006,2,363,7.5,0.5,0.488066,29,7
5,11774,599.925,2,375,0,0,0.326634,29,7
6,12177,599.937,2,349,8,0.5,0.509891,29,7
7,12399,599.941,1,338,15.3333,1,0,29,7
8,12323,599.963,2,363,7.5,0.5,0.488066,29,7
9,12221,599.974,2,337,11.75,0.75,0.509891,29,7
10,12532,599.805,1,312,15.6,1,0,29,7
11,12704,599.999,2,337,11.75,0.75,0.509891,29,7
12,12371,599.94,2,363,7.5,0.5,0.488066,29,7
13,12055,600.056,2,363,7.5,0.5,0.488066,29,7
14,12116,599.882,1,312,15.6,1,0,29,7
15,12053,599.989,2,375,0,0,0.326634,29,7
16,12216,599.978,2,337,11.75,0.75,0.509891,29,7
17,12100,599.979,2,363,7.5,0.5,0.488066,29,7
18,12244,599.938,2,363,7.5,0.5,0.488066,29,7
19,12312,599.98,2,375,0,0,0.326634,29,7
20,12311,599.447,2,350,10.3333,0.666667,0.509891,29,7
21,12379,599.542,2,350,10.3333,0.666667,0.509891,29,7
22,12092,600.003,2,375,0,0,0.326634,29,7
23,12257,599.805,2,363,7.5,0.5,0.488066,29,7
24,12331,599.974,2,363,7.5,0.5,0.488066,29,7
25,12178,599.994,2,375,0,0,0.326634,29,7
26,12062,599.869,2,324,12.6,0.8,0.509891,29,7
27,12535,599.989,2,363,7.5,0.5,0.488066,29,7
28,12437,599.946,2,375,0,0,0.326634,29,7
29,12059,600.01,2,363,7.5,0.5,0.488066,29,7
0,12829,599.208,1,207,10,1,0,29,8
1,12808,599.99,1,207,10,1,0,29,8
2,12950,599.831,1,207,10,1,0,29,8
3,12628,599.979,1,207,10,1,0,29,8
4,12873,599.948,1,207,10,1,0,29,8
5,12536,599.99,2,215,0,0,0.326634,29,8
6,12763,599.793,2,215,0,0,0.326634,29,8
7,12730,600.008,2,215,0,0,0.326634,29,8
8,12851,599.948,1,207,10,1,0,29,8
9,12895,599.972,1,207,10,1,0,29,8
10,12571,599.795,2,215,0,0,0.326634,29,8
11,12634,599.99,1,207,10,1,0,29,8
12,12763,599.932,1,207,10,1,0,29,8
13,12651,600.027,1,207,10,1,0,29,8
14,12736,599.942,1,207,10,1,0,29,8
15,12706,599.997,1,207,10,1,0,29,8
16,13001,599.967,1,207,10,1,0,29,8
17,12858,599.993,1,207,10,1,0,29,8
18,12662,599.983,1,207,10,1,0,29,8
19,12952,599.628,1,192,34,1,0,29,8
20,12726,599.592,1,207,10,1,0,29,8
21,12636,599.952,2,215,0,0,0.326634,29,8
22,12734,600.004,1,207,10,1,0,29,8
23,12081,599.93,1,207,10,1,0,29,8
24,12896,600.033,1,207,10,1,0,29,8
25,12777,599.932,2,215,0,0,0.326634,29,8
26,12704,600.021,1,207,10,1,0,29,8
27,12832,599.999,1,207,10,1,0,29,8
28,12697,599.979,1,207,10,1,0,29,8
29,13062,599.975,1,207,10,1,0,29,8
0,11540,599.175,2,334,0,0,0.326634,29,9
1,11765,599.946,2,285,28.5,0.666667,0.509891,29,9
2,11661,599.694,3,320,4,0.5,0.442186,29,9
3,12031,599.981,2,298,11.25,0.75,0.509891,29,9
4,11995,599.984,3,321,5.16667,0.5,0.428269,29,9
5,11917,599.933,2,334,0,0,0.326634,29,9
6,11618,599.775,3,321,5.16667,0.5,0.428269,29,9
7,11915,600.002,2,298,11.25,0.75,0.509891,29,9
8,12056,599.93,3,320,4,0.5,0.442186,29,9
9,11826,600.015,3,320,4,0.5,0.442186,29,9
10,12132,599.793,3,321,5.16667,0.5,0.428269,29,9
11,11649,599.963,3,321,5.16667,0.5,0.428269,29,9
12,11693,600.007,3,321,5.16667,0.5,0.428269,29,9
13,10879,599.969,3,321,5.16667,0.5,0.428269,29,9
14,11656,600.009,3,321,5.16667,0.5,0.428269,29,9
15,11452,599.912,3,321,5.16667,0.5,0.428269,29,9
16,12459,600.003,3,321,5.16667,0.5,0.428269,29,9
17,11965,600,3,297,9.1,0.6,0.5994,29,9
18,11267,599.969,3,320,4,0.5,0.442186,29,9
19,11699,599.958,2,298,11.25,0.75,0.509891,29,9
20,12025,600.117,3,320,4,0.5,0.442186,29,9
21,11727,599.962,3,320,4,0.5,0.442186,29,9
22,11477,599.979,3,320,4,0.5,0.442186,29,9
23,11816,599.957,3,320,4,0.5,0.442186,29,9
24,11882,599.976,3,320,4,0.5,0.442186,29,9
25,11929,599.991,3,320,4,0.5,0.442186,29,9
26,11691,599.947,3,321,5.16667,0.5,0.428269,29,9
27,11499,599.982,3,333,0.25,0.5,0.349763,29,9
28,11712,599.95,3,320,4,0.5,0.442186,29,9
29,12075,599.965,3,320,4,0.5,0.442186,29,9
0,12358,599.101,1,261,11.5,1,0,2,0
1,12494,599.96,2,231,28.5,0.666667,0.509891,2,0
2,12319,599.934,1,252,11.6667,1,0,2,0
3,12466,599.985,1,252,11.6667,1,0,2,0
4,12781,599.939,1,252,11.6667,1,0,2,0
5,12606,599.651,1,252,11.6667,1,0,2,0
6,12660,599.866,1,270,11,1,0,2,0
7,12079,599.998,1,270,11,1,0,2,0
8,11851,599.859,2,231,28.5,0.666667,0.509891,2,0
9,13049,599.745,1,270,11,1,0,2,0
10,13174,599.927,1,234,11.8,1,0,2,0
11,12072,599.963,2,259,8,0.666667,0.509891,2,0
12,12153,599.853,1,270,11,1,0,2,0
13,11303,600.403,1,243,11.75,1,0,2,0
14,12021,599.872,1,252,11.6667,1,0,2,0
15,12744,599.935,1,252,11.6667,1,0,2,0
16,12512,599.816,1,252,11.6667,1,0,2,0
17,12119,599.745,1,252,11.6667,1,0,2,0
18,12114,599.928,1,270,11,1,0,2,0
19,12180,599.832,1,270,11,1,0,2,0
20,12440,599.99,1,252,11.6667,1,0,2,0
21,12378,599.953,1,270,11,1,0,2,0
22,12181,599.983,2,277,0,0,0.326634,2,0
23,11570,599.654,2,268,6,0.5,0.509891,2,0
24,12173,599.31,1,270,11,1,0,2,0
25,12029,599.884,2,247,20.5,0.5,0.488066,2,0
26,12512,599.856,1,252,11.6667,1,0,2,0
27,12094,599.917,1,216,32.25,1,0,2,0
28,12039,599.77,2,231,28.5,0.666667,0.509891,2,0
29,12244,599.886,1,252,11.6667,1,0,2,0
0,12751,599.732,1,286,333,333,0,2,1
1,12513,599.966,1,308,333,333,0,2,1
2,12225,599.981,1,308,333,333,0,2,1
3,12665,599.975,1,308,333,333,0,2,1
4,12594,599.789,1,297,333,333,0,2,1
5,13191,599.891,1,297,333,333,0,2,1
6,12596,599.919,1,308,333,333,0,2,1
7,12556,599.809,1,308,333,333,0,2,1
8,12893,599.773,1,297,333,333,0,2,1
9,13405,599.987,1,308,333,333,0,2,1
10,12510,599.498,1,297,333,333,0,2,1
11,13236,599.662,1,297,333,333,0,2,1
12,12678,599.762,1,297,333,333,0,2,1
13,11792,600.122,1,297,333,333,0,2,1
14,12368,599.732,1,308,333,333,0,2,1
15,12347,599.846,1,297,333,333,0,2,1
16,12527,599.728,1,297,333,333,0,2,1
17,12945,599.908,1,308,333,333,0,2,1
18,12268,599.817,1,308,333,333,0,2,1
19,12135,599.828,1,308,333,333,0,2,1
20,12351,599.996,1,308,333,333,0,2,1
21,12172,599.985,1,297,333,333,0,2,1
22,12226,599.941,1,297,333,333,0,2,1
23,11890,600.06,1,297,333,333,0,2,1
24,12580,600.713,1,308,333,333,0,2,1
25,12384,599.409,1,308,333,333,0,2,1
26,12384,600.015,1,308,333,333,0,2,1
27,12449,599.914,1,308,333,333,0,2,1
28,12492,599.958,1,297,333,333,0,2,1
29,12537,599.953,1,308,333,333,0,2,1
0,12697,599.509,1,252,333,333,0,2,10
1,12683,599.93,1,252,333,333,0,2,10
2,13174,599.959,1,252,333,333,0,2,10
3,12726,599.881,1,252,333,333,0,2,10
4,13439,601.322,1,252,333,333,0,2,10
5,12326,599.234,1,252,333,333,0,2,10
6,12389,599.712,1,252,333,333,0,2,10
7,12676,599.829,1,252,333,333,0,2,10
8,12752,599.932,1,252,333,333,0,2,10
9,12729,600.457,1,252,333,333,0,2,10
10,12426,599.797,1,252,333,333,0,2,10
11,12498,601.031,1,216,47,1,0,2,10
12,12544,599.524,1,252,333,333,0,2,10
13,12458,608.978,1,252,333,333,0,2,10
14,12747,599.645,1,252,333,333,0,2,10
15,12804,599.699,1,252,333,333,0,2,10
16,12612,599.974,1,252,333,333,0,2,10
17,12605,600,1,252,333,333,0,2,10
18,12612,599.896,1,252,333,333,0,2,10
19,13068,599.604,1,252,333,333,0,2,10
20,12714,599.895,1,252,333,333,0,2,10
21,12727,599.981,1,252,333,333,0,2,10
22,12511,599.924,1,252,333,333,0,2,10
23,12578,599.812,1,252,333,333,0,2,10
24,12599,599.939,1,216,47,1,0,2,10
25,12654,599.99,1,252,333,333,0,2,10
26,12462,599.863,1,252,333,333,0,2,10
27,12892,599.939,1,252,333,333,0,2,10
28,12645,599.931,1,252,333,333,0,2,10
29,12691,599.805,1,252,333,333,0,2,10
0,12272,599.572,1,224,333,333,0,2,11
1,12291,599.912,1,216,333,333,0,2,11
2,12637,599.909,1,216,333,333,0,2,11
3,12749,599.934,1,216,333,333,0,2,11
4,12511,600.923,1,224,333,333,0,2,11
5,12525,599.912,1,224,333,333,0,2,11
6,13036,600.016,1,224,333,333,0,2,11
7,12310,599.616,1,216,333,333,0,2,11
8,12524,599.379,1,224,333,333,0,2,11
9,12572,599.309,1,224,333,333,0,2,11
10,12591,599.898,1,216,333,333,0,2,11
11,12877,600.851,1,216,333,333,0,2,11
12,12513,600.029,1,182,48,1,0,2,11
13,13101,608.722,1,224,333,333,0,2,11
14,12370,599.65,1,224,333,333,0,2,11
15,12599,599.99,1,224,333,333,0,2,11
16,12511,599.461,1,216,333,333,0,2,11
17,12454,599.909,1,224,333,333,0,2,11
18,12893,599.899,1,224,333,333,0,2,11
19,12608,599.542,1,224,333,333,0,2,11
20,12483,599.913,1,224,333,333,0,2,11
21,12544,599.911,1,224,333,333,0,2,11
22,12714,599.949,1,224,333,333,0,2,11
23,12663,599.8,1,216,333,333,0,2,11
24,12891,599.966,1,224,333,333,0,2,11
25,12657,599.904,1,224,333,333,0,2,11
26,13127,599.959,1,224,333,333,0,2,11
27,12843,599.981,1,216,333,333,0,2,11
28,12812,599.82,1,216,333,333,0,2,11
29,12518,599.859,1,224,333,333,0,2,11
0,12326,599.522,1,270,333,333,0,2,12
1,12776,599.86,1,270,333,333,0,2,12
2,12781,599.962,1,270,333,333,0,2,12
3,12412,599.884,1,270,333,333,0,2,12
4,12660,600.701,1,270,333,333,0,2,12
5,12416,601.974,1,270,333,333,0,2,12
6,12532,600.003,1,270,333,333,0,2,12
7,12495,599.766,1,232,52,1,0,2,12
8,12835,599.859,1,270,333,333,0,2,12
9,12554,600.775,1,270,333,333,0,2,12
10,12258,600.335,1,270,333,333,0,2,12
11,12351,599.866,1,270,333,333,0,2,12
12,12970,599.659,1,270,333,333,0,2,12
13,12318,606.858,1,270,333,333,0,2,12
14,12507,599.77,1,270,333,333,0,2,12
15,12395,600.006,1,270,333,333,0,2,12
16,12836,599.902,1,270,333,333,0,2,12
17,12450,599.933,1,270,333,333,0,2,12
18,12648,599.843,1,270,333,333,0,2,12
19,12258,599.933,1,270,333,333,0,2,12
20,12082,599.728,1,270,333,333,0,2,12
21,12553,599.997,1,232,52,1,0,2,12
22,12373,599.929,1,270,333,333,0,2,12
23,12528,600.002,1,270,333,333,0,2,12
24,12502,599.812,1,270,333,333,0,2,12
25,12693,599.913,1,270,333,333,0,2,12
26,12491,599.899,1,270,333,333,0,2,12
27,12567,599.986,1,270,333,333,0,2,12
28,12400,599.783,1,270,333,333,0,2,12
29,12418,599.531,1,208,52,1,0,2,12
0,12436,599.502,1,300,58,1,0,2,13
1,12236,599.905,1,341,58,1,0,2,13
2,12378,599.887,1,341,58,1,0,2,13
3,12489,599.842,1,352,58,1,0,2,13
4,12168,600.876,1,352,58,1,0,2,13
5,12279,599.882,1,396,333,333,0,2,13
6,12105,599.722,1,330,58,1,0,2,13
7,12009,599.722,1,319,58,1,0,2,13
8,12381,599.717,1,341,58,1,0,2,13
9,12436,600.463,1,341,58,1,0,2,13
10,12471,599.515,1,330,58,1,0,2,13
11,12378,601.045,1,396,333,333,0,2,13
12,12352,600.16,1,396,333,333,0,2,13
13,12322,609.962,1,396,333,333,0,2,13
14,12104,599.817,2,340,31.8333,1,inf,2,13
15,12359,599.813,1,352,58,1,0,2,13
16,12162,600.484,1,319,58,1,0,2,13
17,12251,600.145,1,341,58,1,0,2,13
18,12630,600.044,1,352,58,1,0,2,13
19,12495,599.276,1,352,58,1,0,2,13
20,12158,599.678,2,340,31.8333,1,inf,2,13
21,12484,599.988,1,372,333,333,0,2,13
22,13140,599.894,1,352,58,1,0,2,13
23,12497,599.89,1,352,58,1,0,2,13
24,12573,599.735,1,341,58,1,0,2,13
25,12058,599.87,1,319,58,1,0,2,13
26,12362,599.898,1,341,58,1,0,2,13
27,12610,599.952,1,341,58,1,0,2,13
28,12146,599.676,1,341,58,1,0,2,13
29,12577,599.828,2,351,29.5,1,inf,2,13
0,11731,599.495,2,329,27.75,0.5,0.49717,2,14
1,12043,599.889,1,348,14.25,1,0,2,14
2,12068,599.956,1,308,35,1,0,2,14
3,11737,599.855,2,296,32.4,0.8,0.49717,2,14
4,11864,600.013,1,308,35,1,0,2,14
5,11624,600.389,2,358,7.25,0.5,0.509891,2,14
6,11752,599.957,2,289,37.3333,0.666667,0.49717,2,14
7,12082,599.774,1,348,14.25,1,0,2,14
8,12122,599.911,1,297,35.125,1,0,2,14
9,11867,600.703,1,275,35.25,1,0,2,14
10,11684,599.846,2,328,25.6667,0.5,0.49717,2,14
11,11932,600.907,1,348,14.25,1,0,2,14
12,12202,600.164,1,308,35,1,0,2,14
13,11668,608.685,2,329,27.75,0.5,0.49717,2,14
14,11977,599.8,1,297,35.125,1,0,2,14
15,12073,599.866,1,308,35,1,0,2,14
16,11884,599.934,2,318,30.3333,0.666667,0.49717,2,14
17,11957,599.763,1,348,14.25,1,0,2,14
18,12186,599.819,1,348,14.25,1,0,2,14
19,12180,599.925,1,297,35.125,1,0,2,14
20,12247,599.798,1,348,14.25,1,0,2,14
21,12054,599.942,1,348,14.25,1,0,2,14
22,12032,599.952,2,329,27.75,0.5,0.49717,2,14
23,12030,599.852,1,348,14.25,1,0,2,14
24,12052,599.977,1,308,35,1,0,2,14
25,11685,599.819,2,318,30.3333,0.666667,0.49717,2,14
26,11982,600.007,1,308,35,1,0,2,14
27,12104,599.945,1,348,14.25,1,0,2,14
28,11785,599.932,2,318,30.3333,0.666667,0.49717,2,14
29,12370,599.445,1,308,35,1,0,2,14
0,12399,599.507,1,372,14,1,0,2,15
1,12149,599.948,1,360,14.3333,1,0,2,15
2,12801,599.916,1,363,41,1,0,2,15
3,12235,599.878,1,330,55.3333,1,0,2,15
4,12404,601.035,1,360,14.3333,1,0,2,15
5,12284,599.875,1,360,14.3333,1,0,2,15
6,12307,599.513,1,360,14.3333,1,0,2,15
7,12089,599.886,1,341,55,1,0,2,15
8,11897,599.925,1,360,14.3333,1,0,2,15
9,12126,600.432,1,372,14,1,0,2,15
10,12363,599.881,1,360,14.3333,1,0,2,15
11,12197,601.031,1,360,14.3333,1,0,2,15
12,12351,600.218,1,360,14.3333,1,0,2,15
13,12006,608.789,1,360,14.3333,1,0,2,15
14,12299,599.787,1,360,14.3333,1,0,2,15
15,12338,599.795,1,363,41,1,0,2,15
16,12217,599.451,1,372,14,1,0,2,15
17,12311,599.977,1,372,14,1,0,2,15
18,12142,599.869,1,352,48,1,0,2,15
19,12028,599.921,1,360,14.3333,1,0,2,15
20,12199,599.907,1,360,14.3333,1,0,2,15
21,12250,599.947,1,360,14.3333,1,0,2,15
22,12378,599.981,2,394,0,0,0.326634,2,15
23,12048,599.726,1,360,14.3333,1,0,2,15
24,12239,599.971,1,360,14.3333,1,0,2,15
25,12086,599.954,1,372,14,1,0,2,15
26,12184,599.975,1,372,14,1,0,2,15
27,12512,599.937,1,352,48,1,0,2,15
28,12340,599.938,1,372,14,1,0,2,15
29,12202,599.979,1,372,14,1,0,2,15
0,11692,599.448,1,312,36.25,1,0,2,16
1,11898,599.999,1,338,15.25,1,0,2,16
2,11491,599.881,1,338,15.25,1,0,2,16
3,11737,599.893,1,338,15.25,1,0,2,16
4,11932,601.521,1,338,15.25,1,0,2,16
5,12091,599.873,1,312,36.25,1,0,2,16
6,11909,599.746,1,312,36.25,1,0,2,16
7,11782,599.698,1,312,36.25,1,0,2,16
8,11731,599.97,2,323,28.75,0.5,0.49717,2,16
9,11966,600.664,2,335,21,0.5,0.488066,2,16
10,11884,600.01,2,311,31.5,0.666667,0.49717,2,16
11,11884,600.728,2,323,28.75,0.5,0.49717,2,16
12,12276,599.373,1,312,36.25,1,0,2,16
13,11425,605.955,2,323,28.75,0.5,0.49717,2,16
14,12146,599.952,1,312,36.25,1,0,2,16
15,11836,599.957,2,323,28.75,0.5,0.49717,2,16
16,11902,599.644,1,286,57.25,1,0,2,16
17,11727,600.029,1,300,36.5,1,0,2,16
18,11558,599.935,1,338,15.25,1,0,2,16
19,11554,599.93,2,323,28.75,0.5,0.49717,2,16
20,11760,600.03,2,335,21,0.5,0.488066,2,16
21,11732,599.925,1,324,28.5,0.5,0,2,16
22,12059,599.917,2,323,28.75,0.5,0.49717,2,16
23,11579,599.785,2,323,28.75,0.5,0.49717,2,16
24,11910,599.986,1,324,28.5,0.5,0,2,16
25,11488,599.916,2,323,28.75,0.5,0.49717,2,16
26,11874,599.884,1,338,15.25,1,0,2,16
27,11779,600.005,2,323,28.75,0.5,0.49717,2,16
28,11655,599.699,2,323,28.75,0.5,0.49717,2,16
29,11790,599.971,2,323,28.75,0.5,0.49717,2,16
0,11603,599.439,2,314,31.3333,0.666667,0.49717,2,17
1,12453,599.882,1,297,35.5,1,0,2,17
2,11924,599.95,1,340,12.3333,1,0,2,17
3,12051,599.85,1,340,12.3333,1,0,2,17
4,11902,600.66,1,330,12.5,1,0,2,17
5,12013,602.033,1,340,12.3333,1,0,2,17
6,11869,599.417,1,217,58.7778,1,0,2,17
7,12021,599.807,1,340,12.3333,1,0,2,17
8,12211,599.676,2,279,39.2222,0.666667,0.49717,2,17
9,11972,599.879,2,348,8.33333,0.666667,0.509891,2,17
10,12060,600.362,2,314,31.3333,0.666667,0.49717,2,17
11,12914,599.193,1,340,12.3333,1,0,2,17
12,12323,599.701,2,314,31.3333,0.666667,0.49717,2,17
13,11806,606.998,2,314,31.3333,0.666667,0.49717,2,17
14,12090,599.886,1,324,27,0.5,0,2,17
15,12155,599.959,2,305,32.5,0.75,0.49717,2,17
16,12180,599.901,1,340,12.3333,1,0,2,17
17,11910,599.874,1,288,35.6,1,0,2,17
18,12263,599.946,2,314,31.3333,0.666667,0.49717,2,17
19,11850,599.99,1,324,27,0.5,0,2,17
20,12095,599.896,1,340,12.3333,1,0,2,17
21,12090,599.986,1,340,12.3333,1,0,2,17
22,12343,599.986,1,340,12.3333,1,0,2,17
23,12112,599.61,1,324,27,0.5,0,2,17
24,12108,599.777,1,340,12.3333,1,0,2,17
25,11886,599.765,2,305,32.5,0.75,0.49717,2,17
26,11906,599.916,1,330,12.5,1,0,2,17
27,11746,599.984,3,366,0,0,0.270001,2,17
28,12032,600.02,2,314,31.3333,0.666667,0.49717,2,17
29,12446,599.915,1,324,27,0.5,0,2,17
0,11613,599.493,1,351,333,333,0,2,18
1,11877,599.938,1,325,333,333,0,2,18
2,11929,599.946,1,325,333,333,0,2,18
3,11718,599.885,1,325,333,333,0,2,18
4,11722,601.592,1,338,333,333,0,2,18
5,11748,599.991,1,351,333,333,0,2,18
6,12167,599.513,1,351,333,333,0,2,18
7,11571,599.232,1,338,333,333,0,2,18
8,12015,599.888,1,338,333,333,0,2,18
9,11615,599.711,1,312,52,1,0,2,18
10,11829,599.577,1,338,333,333,0,2,18
11,11735,599.671,1,338,333,333,0,2,18
12,12037,599.692,1,338,333,333,0,2,18
13,11615,606.817,1,312,52,1,0,2,18
14,11974,599.766,1,312,333,333,0,2,18
15,12299,599.923,1,351,333,333,0,2,18
16,11668,599.642,1,338,333,333,0,2,18
17,11835,599.154,1,351,333,333,0,2,18
18,11732,599.737,1,338,333,333,0,2,18
19,11978,599.888,1,351,333,333,0,2,18
20,11680,599.665,1,325,333,333,0,2,18
21,11983,599.943,1,351,333,333,0,2,18
22,11691,599.948,1,325,333,333,0,2,18
23,12036,599.463,1,351,333,333,0,2,18
24,11623,599.898,1,325,333,333,0,2,18
25,11802,599.877,1,338,333,333,0,2,18
26,12154,599.951,1,338,333,333,0,2,18
