runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
26,3923,599.963,0,0,333,333,333,0,26
27,3744,599.954,0,0,333,333,333,0,26
28,3672,599.821,0,0,333,333,333,0,26
29,3748,599.99,0,0,333,333,333,0,26
0,3727,599.973,0,0,333,333,333,0,27
1,3958,599.809,0,0,333,333,333,0,27
2,4014,599.862,0,0,333,333,333,0,27
3,3715,599.991,1,112,72.6667,1,0,0,27
4,3848,599.988,1,140,72.3333,1,0,0,27
5,3844,599.765,0,0,333,333,333,0,27
6,3757,599.849,1,38,72.9583,1,0,0,27
7,3840,599.924,0,0,333,333,333,0,27
8,4004,599.831,0,0,333,333,333,0,27
9,3986,599.832,0,0,333,333,333,0,27
10,3711,599.814,1,100,72.8333,1,0,0,27
11,3764,599.922,0,0,333,333,333,0,27
12,3712,599.91,0,0,333,333,333,0,27
13,3930,599.97,0,0,333,333,333,0,27
14,4090,599.861,0,0,333,333,333,0,27
15,4275,600.026,0,0,333,333,333,0,27
16,3684,599.812,0,0,333,333,333,0,27
17,3783,599.808,0,0,333,333,333,0,27
18,3815,600.072,1,96,72.8571,1,0,0,27
19,3760,599.79,1,125,72.6667,1,0,0,27
20,3600,599.813,1,75,72.8889,1,0,0,27
21,3911,599.943,0,0,333,333,333,0,27
22,3593,599.976,1,145,72,1,0,0,27
23,3784,599.847,0,0,333,333,333,0,27
24,3874,599.937,0,0,333,333,333,0,27
25,3884,599.676,0,0,333,333,333,0,27
26,3707,599.89,0,0,333,333,333,0,27
27,3906,599.932,1,96,9.86667,1,0,0,27
28,3861,599.97,0,0,333,333,333,0,27
29,3769,599.765,1,120,72.7143,1,0,0,27
0,3905,600.037,0,0,333,333,333,0,28
1,3902,599.89,0,0,333,333,333,0,28
2,3950,599.761,0,0,333,333,333,0,28
3,3919,599.95,0,0,333,333,333,0,28
4,3954,600.017,0,0,333,333,333,0,28
5,3885,599.753,0,0,333,333,333,0,28
6,3955,599.874,0,0,333,333,333,0,28
7,3790,600.006,0,0,333,333,333,0,28
8,4120,600.031,0,0,333,333,333,0,28
9,3725,599.807,0,0,333,333,333,0,28
10,3909,600.018,0,0,333,333,333,0,28
11,3935,599.843,0,0,333,333,333,0,28
12,3964,599.94,0,0,333,333,333,0,28
13,3758,599.719,0,0,333,333,333,0,28
14,3779,599.942,0,0,333,333,333,0,28
15,3626,599.921,0,0,333,333,333,0,28
16,3966,599.951,1,55,56,1,0,0,28
17,3826,599.807,1,55,56,1,0,0,28
18,4012,599.901,0,0,333,333,333,0,28
19,3895,599.786,0,0,333,333,333,0,28
20,4126,599.744,0,0,333,333,333,0,28
21,3903,600.048,2,34,32.5,0.909091,0.509891,0,28
22,3836,599.946,1,75,51.5,1,0,0,28
23,3781,599.842,1,40,56.2727,1,0,0,28
24,3842,599.817,0,0,333,333,333,0,28
25,3924,600.066,0,0,333,333,333,0,28
26,4079,599.852,0,0,333,333,333,0,28
27,3923,599.835,0,0,333,333,333,0,28
28,3900,599.833,0,0,333,333,333,0,28
29,3903,599.936,0,0,333,333,333,0,28
0,3706,599.854,0,0,333,333,333,0,29
1,3832,599.798,0,0,333,333,333,0,29
2,3943,599.873,0,0,333,333,333,0,29
3,3898,599.896,0,0,333,333,333,0,29
4,3915,599.944,0,0,333,333,333,0,29
5,4027,599.886,0,0,333,333,333,0,29
6,3791,600.011,0,0,333,333,333,0,29
7,3893,599.932,0,0,333,333,333,0,29
8,3785,599.761,0,0,333,333,333,0,29
9,4123,600.007,0,0,333,333,333,0,29
10,3801,599.967,0,0,333,333,333,0,29
11,3902,599.907,0,0,333,333,333,0,29
12,3731,599.974,0,0,333,333,333,0,29
13,3806,599.878,0,0,333,333,333,0,29
14,3802,599.848,0,0,333,333,333,0,29
15,3802,599.837,0,0,333,333,333,0,29
16,3920,599.967,0,0,333,333,333,0,29
17,3908,599.801,0,0,333,333,333,0,29
18,3966,599.813,0,0,333,333,333,0,29
19,4157,600.006,0,0,333,333,333,0,29
20,3852,599.779,0,0,333,333,333,0,29
21,3829,599.998,0,0,333,333,333,0,29
22,4189,599.956,0,0,333,333,333,0,29
23,3961,599.711,0,0,333,333,333,0,29
24,3852,600.053,0,0,333,333,333,0,29
25,3855,599.623,0,0,333,333,333,0,29
26,3913,600,0,0,333,333,333,0,29
27,3821,599.848,0,0,333,333,333,0,29
28,3832,599.862,0,0,333,333,333,0,29
29,3796,599.779,0,0,333,333,333,0,29
0,3801,600.007,1,84,41,1,0,0,3
1,3759,600.004,1,70,10.5,1,0,0,3
2,3942,599.968,0,0,333,333,333,0,3
3,4047,599.871,0,0,333,333,333,0,3
4,3874,600.002,0,0,333,333,333,0,3
5,3764,600.04,0,0,333,333,333,0,3
6,3711,599.877,1,48,51.6667,1,0,0,3
7,3955,599.938,0,0,333,333,333,0,3
8,3816,600.023,0,0,333,333,333,0,3
9,3995,600.063,0,0,333,333,333,0,3
10,3820,599.856,0,0,333,333,333,0,3
11,3686,599.965,1,44,51.7778,1,0,0,3
12,4297,599.967,0,0,333,333,333,0,3
13,3739,600.094,0,0,333,333,333,0,3
14,3803,599.865,0,0,333,333,333,0,3
15,3613,599.998,1,8,51.9444,1,0,0,3
16,3854,599.96,1,20,51.9,1,0,0,3
17,3920,600.022,0,0,333,333,333,0,3
18,3873,599.886,0,0,333,333,333,0,3
19,3938,599.996,0,0,333,333,333,0,3
20,3746,599.889,1,66,51.3333,1,0,0,3
21,3955,600.088,1,70,10.5,1,0,0,3
22,3775,599.914,0,0,333,333,333,0,3
23,3952,599.945,0,0,333,333,333,0,3
24,3925,600.031,1,54,51.6,1,0,0,3
25,3935,600.031,0,0,333,333,333,0,3
26,4103,599.824,0,0,333,333,333,0,3
27,3891,600.084,1,84,10,1,0,0,3
28,3872,599.917,0,0,333,333,333,0,3
29,3874,599.941,0,0,333,333,333,0,3
0,3809,600.003,0,0,333,333,333,0,4
1,3805,600.039,0,0,333,333,333,0,4
2,3892,599.931,0,0,333,333,333,0,4
3,3853,599.972,0,0,333,333,333,0,4
4,3676,599.963,0,0,333,333,333,0,4
5,3608,599.959,0,0,333,333,333,0,4
6,3851,600.056,0,0,333,333,333,0,4
7,3651,599.978,0,0,333,333,333,0,4
8,3813,599.874,0,0,333,333,333,0,4
9,3863,599.998,1,0,61.9111,1,0,0,4
10,3774,599.906,0,0,333,333,333,0,4
11,3856,599.99,0,0,333,333,333,0,4
12,3795,600.015,0,0,333,333,333,0,4
13,3721,599.931,0,0,333,333,333,0,4
14,3757,599.99,0,0,333,333,333,0,4
15,3703,599.976,0,0,333,333,333,0,4
16,3537,600.086,0,0,333,333,333,0,4
17,3751,599.607,0,0,333,333,333,0,4
18,3805,599.918,0,0,333,333,333,0,4
19,4047,599.926,0,0,333,333,333,0,4
20,3790,600.015,0,0,333,333,333,0,4
21,4056,600.007,0,0,333,333,333,0,4
22,3744,599.962,0,0,333,333,333,0,4
23,3833,600.018,0,0,333,333,333,0,4
24,3783,599.933,0,0,333,333,333,0,4
25,4100,599.898,0,0,333,333,333,0,4
26,3490,600.025,2,31,25.7333,0.8,0.49717,0,4
27,3808,600.052,0,0,333,333,333,0,4
28,3790,599.841,0,0,333,333,333,0,4
29,3651,600.053,0,0,333,333,333,0,4
0,3731,600.05,0,0,333,333,333,0,5
1,3926,599.725,0,0,333,333,333,0,5
2,3942,599.927,0,0,333,333,333,0,5
3,3795,600.031,0,0,333,333,333,0,5
4,3849,599.852,0,0,333,333,333,0,5
5,3837,599.801,0,0,333,333,333,0,5
6,3821,599.994,0,0,333,333,333,0,5
7,4027,599.955,0,0,333,333,333,0,5
8,3833,599.797,0,0,333,333,333,0,5
9,3760,599.991,0,0,333,333,333,0,5
10,3941,599.786,0,0,333,333,333,0,5
11,3827,599.995,0,0,333,333,333,0,5
12,3781,599.967,0,0,333,333,333,0,5
13,3968,599.698,0,0,333,333,333,0,5
14,4054,599.977,0,0,333,333,333,0,5
15,4030,599.843,0,0,333,333,333,0,5
16,4159,599.891,0,0,333,333,333,0,5
17,4070,599.798,0,0,333,333,333,0,5
18,3738,599.972,0,0,333,333,333,0,5
19,3846,599.872,0,0,333,333,333,0,5
20,3829,599.974,0,0,333,333,333,0,5
21,3875,599.817,0,0,333,333,333,0,5
22,3889,599.955,0,0,333,333,333,0,5
23,3926,599.83,0,0,333,333,333,0,5
24,3788,599.954,0,0,333,333,333,0,5
25,4122,599.598,0,0,333,333,333,0,5
26,3826,599.756,0,0,333,333,333,0,5
27,3800,599.899,0,0,333,333,333,0,5
28,4066,599.806,0,0,333,333,333,0,5
29,3971,599.795,0,0,333,333,333,0,5
0,3952,599.982,1,64,64.75,1,0,0,6
1,3829,599.907,0,0,333,333,333,0,6
2,3827,600.024,0,0,333,333,333,0,6
3,3924,599.964,0,0,333,333,333,0,6
4,3842,599.959,0,0,333,333,333,0,6
5,3604,600.056,1,48,64.8333,1,0,0,6
6,3805,599.914,1,45,64.8571,1,0,0,6
7,3732,599.964,0,0,333,333,333,0,6
8,3922,599.953,0,0,333,333,333,0,6
9,3840,600.003,0,0,333,333,333,0,6
10,3890,599.943,1,100,61,1,0,0,6
11,3981,599.904,0,0,333,333,333,0,6
12,4119,600.061,1,95,64,1,0,0,6
13,4162,599.989,0,0,333,333,333,0,6
14,3844,599.979,0,0,333,333,333,0,6
15,3958,599.928,0,0,333,333,333,0,6
16,3533,599.876,1,114,9,1,0,0,6
17,3923,599.984,0,0,333,333,333,0,6
18,3841,600.067,0,0,333,333,333,0,6
19,3870,599.877,0,0,333,333,333,0,6
20,3841,600.056,0,0,333,333,333,0,6
21,3741,599.931,0,0,333,333,333,0,6
22,3904,599.948,0,0,333,333,333,0,6
23,3886,599.988,0,0,333,333,333,0,6
24,3922,599.943,0,0,333,333,333,0,6
25,3838,600.035,0,0,333,333,333,0,6
26,3984,599.988,0,0,333,333,333,0,6
27,3840,599.931,0,0,333,333,333,0,6
28,4000,599.912,0,0,333,333,333,0,6
29,3961,599.931,0,0,333,333,333,0,6
0,3885,599.947,0,0,333,333,333,0,7
1,3922,600.019,0,0,333,333,333,0,7
2,3859,599.832,0,0,333,333,333,0,7
3,3905,600.097,0,0,333,333,333,0,7
4,4084,599.903,0,0,333,333,333,0,7
5,3896,599.96,0,0,333,333,333,0,7
6,3910,599.983,0,0,333,333,333,0,7
7,3942,599.988,0,0,333,333,333,0,7
8,3989,600.032,0,0,333,333,333,0,7
9,3964,599.966,0,0,333,333,333,0,7
10,3983,599.963,0,0,333,333,333,0,7
11,3928,599.941,0,0,333,333,333,0,7
12,4104,599.98,0,0,333,333,333,0,7
13,3802,599.968,0,0,333,333,333,0,7
14,4075,599.975,0,0,333,333,333,0,7
15,3716,599.985,0,0,333,333,333,0,7
16,4129,599.942,0,0,333,333,333,0,7
17,4020,600,0,0,333,333,333,0,7
18,3878,599.881,0,0,333,333,333,0,7
19,3872,600.045,0,0,333,333,333,0,7
20,4095,599.975,0,0,333,333,333,0,7
21,3957,599.934,0,0,333,333,333,0,7
22,3813,599.979,0,0,333,333,333,0,7
23,3952,599.916,0,0,333,333,333,0,7
24,4204,600.052,0,0,333,333,333,0,7
25,3927,600.005,0,0,333,333,333,0,7
26,3968,599.902,0,0,333,333,333,0,7
27,3918,599.892,0,0,333,333,333,0,7
28,3984,600.093,0,0,333,333,333,0,7
29,4004,599.881,0,0,333,333,333,0,7
0,3917,600.129,0,0,333,333,333,0,8
1,3813,599.962,0,0,333,333,333,0,8
2,3779,599.874,1,45,62.875,1,0,0,8
3,3895,599.989,0,0,333,333,333,0,8
4,3614,599.932,1,84,62.3333,1,0,0,8
5,3640,600.085,0,0,333,333,333,0,8
6,3891,599.904,0,0,333,333,333,0,8
7,3665,599.916,1,28,62.9333,1,0,0,8
8,3933,599.941,0,0,333,333,333,0,8
9,3711,600.054,0,0,333,333,333,0,8
10,3812,599.954,0,0,333,333,333,0,8
11,3806,599.975,0,0,333,333,333,0,8
12,3762,599.982,2,23,36.1923,0.923077,0.509891,0,8
13,3701,600,0,0,333,333,333,0,8
14,3665,600.052,1,16,62.9556,1,0,0,8
15,4296,599.82,0,0,333,333,333,0,8
16,3762,600.059,0,0,333,333,333,0,8
17,3720,599.901,0,0,333,333,333,0,8
18,3697,599.91,0,0,333,333,333,0,8
19,3824,600.049,1,18,62.9545,1,0,0,8
20,3864,599.846,0,0,333,333,333,0,8
21,3992,600.042,1,55,62.8333,1,0,0,8
22,3763,599.934,0,0,333,333,333,0,8
23,3767,600.016,0,0,333,333,333,0,8
24,4044,599.891,0,0,333,333,333,0,8
25,3700,600.063,1,30,62.9091,1,0,0,8
26,3890,599.926,0,0,333,333,333,0,8
27,3975,599.947,0,0,333,333,333,0,8
28,3804,599.868,0,0,333,333,333,0,8
29,3966,599.966,0,0,333,333,333,0,8
0,3813,599.957,0,0,333,333,333,0,9
1,3702,599.806,0,0,333,333,333,0,9
2,3814,600.078,0,0,333,333,333,0,9
3,3577,599.831,1,135,8,1,0,0,9
4,3671,599.859,1,45,66.9615,1,0,0,9
5,3932,599.979,0,0,333,333,333,0,9
6,3542,599.826,1,84,66.8571,1,0,0,9
7,3755,599.899,0,0,333,333,333,0,9
8,3703,600.045,0,0,333,333,333,0,9
9,3671,599.821,1,57,66.9444,1,0,0,9
10,3672,599.979,2,4,47.0833,0.964286,0.509891,0,9
11,3763,600.038,0,0,333,333,333,0,9
12,3775,599.844,0,0,333,333,333,0,9
13,4040,599.848,0,0,333,333,333,0,9
14,3696,599.839,0,0,333,333,333,0,9
15,3824,599.847,0,0,333,333,333,0,9
16,3636,599.908,0,0,333,333,333,0,9
17,3744,599.851,0,0,333,333,333,0,9
18,3621,599.877,1,88,66.8333,1,0,0,9
19,3674,599.899,1,92,66.8,1,0,0,9
20,3787,599.725,0,0,333,333,333,0,9
21,3520,599.94,1,60,66.9231,1,0,0,9
22,3721,599.875,0,0,333,333,333,0,9
23,3777,600.02,1,105,8.85714,1,0,0,9
24,3766,599.956,0,0,333,333,333,0,9
25,3692,599.59,0,0,333,333,333,0,9
26,3797,599.838,0,0,333,333,333,0,9
27,3638,599.829,2,59,36.1944,0.888889,0.509891,0,9
28,3635,599.88,1,72,66.9,1,0,0,9
29,3822,600.028,0,0,333,333,333,0,9
0,4022,599.977,0,0,333,333,333,10,0
1,3801,600.063,0,0,333,333,333,10,0
2,3678,599.946,0,0,333,333,333,10,0
3,3951,599.993,0,0,333,333,333,10,0
4,3839,599.996,0,0,333,333,333,10,0
5,3863,599.945,0,0,333,333,333,10,0
6,3860,599.897,0,0,333,333,333,10,0
7,3890,599.995,0,0,333,333,333,10,0
8,4087,599.925,0,0,333,333,333,10,0
9,3899,599.942,0,0,333,333,333,10,0
10,3923,600.044,0,0,333,333,333,10,0
11,3814,599.94,0,0,333,333,333,10,0
12,3921,599.903,0,0,333,333,333,10,0
13,3856,600.069,0,0,333,333,333,10,0
14,3890,599.975,0,0,333,333,333,10,0
15,3913,599.832,0,0,333,333,333,10,0
16,4008,600.055,0,0,333,333,333,10,0
17,4245,599.998,0,0,333,333,333,10,0
18,4118,599.894,0,0,333,333,333,10,0
19,3929,599.948,0,0,333,333,333,10,0
20,3710,599.936,0,0,333,333,333,10,0
21,3861,600.027,0,0,333,333,333,10,0
22,3812,599.89,0,0,333,333,333,10,0
23,4132,599.961,0,0,333,333,333,10,0
24,3910,600.008,0,0,333,333,333,10,0
25,4068,599.937,0,0,333,333,333,10,0
26,3752,600.131,0,0,333,333,333,10,0
27,3748,599.904,0,0,333,333,333,10,0
28,3833,599.881,0,0,333,333,333,10,0
29,3742,600.108,0,0,333,333,333,10,0
0,4071,600.014,0,0,333,333,333,10,1
1,3753,599.948,0,0,333,333,333,10,1
2,3708,599.985,1,88,53.4286,1,0,10,1
3,3806,599.949,0,0,333,333,333,10,1
4,3820,599.875,0,0,333,333,333,10,1
5,3871,600.042,0,0,333,333,333,10,1
6,3903,600.003,0,0,333,333,333,10,1
7,3749,599.907,0,0,333,333,333,10,1
8,3947,599.95,0,0,333,333,333,10,1
9,3979,600.101,0,0,333,333,333,10,1
10,3881,599.842,0,0,333,333,333,10,1
11,3939,600.056,0,0,333,333,333,10,1
12,3899,599.986,0,0,333,333,333,10,1
13,4004,599.88,0,0,333,333,333,10,1
14,4074,600.046,0,0,333,333,333,10,1
15,3668,599.956,0,0,333,333,333,10,1
16,3680,599.998,0,0,333,333,333,10,1
17,3744,599.89,0,0,333,333,333,10,1
18,3911,600,0,0,333,333,333,10,1
19,4048,599.919,0,0,333,333,333,10,1
20,3872,600.1,0,0,333,333,333,10,1
21,3839,599.829,0,0,333,333,333,10,1
22,3807,600.101,0,0,333,333,333,10,1
23,4172,599.91,0,0,333,333,333,10,1
24,3880,600.056,0,0,333,333,333,10,1
25,3909,599.923,0,0,333,333,333,10,1
26,3817,599.942,0,0,333,333,333,10,1
27,3887,600.003,0,0,333,333,333,10,1
28,3792,599.907,0,0,333,333,333,10,1
29,3924,599.962,0,0,333,333,333,10,1
0,3935,599.934,0,0,333,333,333,10,10
1,3860,600.052,0,0,333,333,333,10,10
2,3899,599.956,1,84,10.5,1,0,10,10
3,3884,600.032,1,45,55.8571,1,0,10,10
4,3716,599.991,2,51,42.125,0.75,0.509891,10,10
5,3725,599.965,1,28,55.9259,1,0,10,10
6,3731,599.878,1,30,55.9,1,0,10,10
7,4095,600.041,3,95,5.625,0.5,0.453147,10,10
8,3947,599.935,1,56,10.75,1,0,10,10
9,3844,599.954,0,0,333,333,333,10,10
10,3742,599.982,2,59,38.8667,0.8,0.509891,10,10
11,3853,599.921,0,0,333,333,333,10,10
12,3515,600.001,0,0,333,333,333,10,10
13,3897,599.942,0,0,333,333,333,10,10
14,3686,600.012,2,90,8,0.75,0.509891,10,10
15,3697,599.991,2,59,38.8667,0.8,0.509891,10,10
16,4002,600.037,0,0,333,333,333,10,10
17,3635,599.865,1,72,55.5,1,0,10,10
18,3794,599.969,0,0,333,333,333,10,10
19,3783,600.02,0,0,333,333,333,10,10
20,3998,600.019,0,0,333,333,333,10,10
21,4185,599.895,0,0,333,333,333,10,10
22,3777,600.032,1,35,55.8889,1,0,10,10
23,3994,600.048,1,48,55.75,1,0,10,10
24,4187,599.833,1,49,10.7778,1,0,10,10
25,4299,600.006,0,0,333,333,333,10,10
26,3658,599.939,1,84,55,1,0,10,10
27,4076,600.076,0,0,333,333,333,10,10
28,3854,599.898,0,0,333,333,333,10,10
29,3925,599.97,0,0,333,333,333,10,10
0,3963,599.987,0,0,333,333,333,10,11
1,3964,599.922,0,0,333,333,333,10,11
2,3876,599.938,0,0,333,333,333,10,11
3,3880,600.014,0,0,333,333,333,10,11
4,4109,599.961,0,0,333,333,333,10,11
5,3820,599.951,0,0,333,333,333,10,11
6,3878,600.04,0,0,333,333,333,10,11
7,4009,599.979,0,0,333,333,333,10,11
8,3856,599.831,0,0,333,333,333,10,11
9,3914,600.007,0,0,333,333,333,10,11
10,4139,600.061,0,0,333,333,333,10,11
11,3762,599.918,0,0,333,333,333,10,11
12,3779,599.981,0,0,333,333,333,10,11
13,4295,599.952,0,0,333,333,333,10,11
14,3694,600.051,0,0,333,333,333,10,11
15,4146,599.84,0,0,333,333,333,10,11
16,3880,600.12,0,0,333,333,333,10,11
17,3783,599.891,0,0,333,333,333,10,11
18,3862,599.983,0,0,333,333,333,10,11
19,3848,600.002,0,0,333,333,333,10,11
20,3892,599.914,0,0,333,333,333,10,11
21,3708,599.963,0,0,333,333,333,10,11
22,3894,599.956,0,0,333,333,333,10,11
23,3852,600.097,0,0,333,333,333,10,11
24,3757,599.881,0,0,333,333,333,10,11
25,3989,599.943,0,0,333,333,333,10,11
26,4040,599.965,0,0,333,333,333,10,11
27,3725,600.007,0,0,333,333,333,10,11
28,3876,600.075,0,0,333,333,333,10,11
29,3893,599.92,0,0,333,333,333,10,11
0,3838,600.035,0,0,333,333,333,10,12
1,3929,599.902,0,0,333,333,333,10,12
2,3817,600.08,1,112,333,333,0,10,12
3,3726,599.922,0,0,333,333,333,10,12
4,3845,599.979,0,0,333,333,333,10,12
5,4350,599.945,0,0,333,333,333,10,12
6,4182,600.045,0,0,333,333,333,10,12
7,3728,599.966,0,0,333,333,333,10,12
8,3753,599.906,0,0,333,333,333,10,12
9,4033,599.936,0,0,333,333,333,10,12
10,3832,599.975,0,0,333,333,333,10,12
11,4096,599.994,0,0,333,333,333,10,12
12,3853,600.026,0,0,333,333,333,10,12
13,3719,599.9,0,0,333,333,333,10,12
14,3776,599.985,0,0,333,333,333,10,12
15,3701,600.046,0,0,333,333,333,10,12
16,4120,599.93,0,0,333,333,333,10,12
17,3925,599.913,0,0,333,333,333,10,12
18,3668,600.017,0,0,333,333,333,10,12
19,3881,599.99,0,0,333,333,333,10,12
20,3811,599.951,0,0,333,333,333,10,12
21,4152,599.91,0,0,333,333,333,10,12
22,3696,600.033,0,0,333,333,333,10,12
23,4146,600.006,0,0,333,333,333,10,12
24,3804,599.913,0,0,333,333,333,10,12
25,3675,600.057,1,140,333,333,0,10,12
26,3784,599.991,0,0,333,333,333,10,12
27,3799,599.914,0,0,333,333,333,10,12
28,3622,600.036,1,154,333,333,0,10,12
29,4110,599.869,0,0,333,333,333,10,12
0,3838,600.021,0,0,333,333,333,10,13
1,3738,599.855,0,0,333,333,333,10,13
2,3831,600.011,3,10,45.3235,0.875,0.599401,10,13
3,3954,600.045,0,0,333,333,333,10,13
4,3844,599.985,0,0,333,333,333,10,13
5,3762,599.936,0,0,333,333,333,10,13
6,3911,600.025,0,0,333,333,333,10,13
7,3948,599.903,0,0,333,333,333,10,13
8,3923,599.911,0,0,333,333,333,10,13
9,3800,600.04,0,0,333,333,333,10,13
10,3753,600.052,0,0,333,333,333,10,13
11,3593,599.979,0,0,333,333,333,10,13
12,3750,599.867,0,0,333,333,333,10,13
13,3731,599.938,0,0,333,333,333,10,13
14,3809,599.972,0,0,333,333,333,10,13
15,3774,600.089,0,0,333,333,333,10,13
16,3671,599.982,1,105,28,1,0,10,13
17,3822,599.912,0,0,333,333,333,10,13
18,3710,599.926,1,56,58.7857,1,0,10,13
19,3625,600.049,0,0,333,333,333,10,13
20,3878,599.878,0,0,333,333,333,10,13
21,3923,600.098,0,0,333,333,333,10,13
22,3689,599.913,0,0,333,333,333,10,13
23,3846,600.052,0,0,333,333,333,10,13
24,3863,599.91,0,0,333,333,333,10,13
25,3924,599.904,0,0,333,333,333,10,13
26,3668,599.947,2,34,27.4902,0.941176,0.509891,10,13
27,3862,600.019,0,0,333,333,333,10,13
28,3827,599.924,0,0,333,333,333,10,13
29,3775,600.074,0,0,333,333,333,10,13
0,3898,599.974,0,0,333,333,333,10,14
1,3685,599.918,0,0,333,333,333,10,14
2,3741,599.88,0,0,333,333,333,10,14
3,3859,600.027,0,0,333,333,333,10,14
4,3874,599.953,0,0,333,333,333,10,14
5,4379,600.019,0,0,333,333,333,10,14
6,4052,599.959,0,0,333,333,333,10,14
7,3683,599.856,0,0,333,333,333,10,14
8,4013,599.961,0,0,333,333,333,10,14
9,3733,599.896,0,0,333,333,333,10,14
10,3901,600.1,0,0,333,333,333,10,14
11,3824,599.867,0,0,333,333,333,10,14
12,3979,599.99,0,0,333,333,333,10,14
13,3817,600.04,0,0,333,333,333,10,14
14,3860,599.961,0,0,333,333,333,10,14
15,3846,599.971,0,0,333,333,333,10,14
16,3961,599.9,0,0,333,333,333,10,14
17,3866,600.006,0,0,333,333,333,10,14
18,3748,599.911,0,0,333,333,333,10,14
19,3975,600.001,0,0,333,333,333,10,14
20,3955,599.954,0,0,333,333,333,10,14
21,3727,599.929,0,0,333,333,333,10,14
22,4053,600.019,0,0,333,333,333,10,14
23,3871,599.868,0,0,333,333,333,10,14
24,3845,600.009,0,0,333,333,333,10,14
25,3955,600.069,0,0,333,333,333,10,14
26,4027,599.884,0,0,333,333,333,10,14
27,3822,600.024,0,0,333,333,333,10,14
28,3740,599.812,0,0,333,333,333,10,14
29,3965,599.985,0,0,333,333,333,10,14
0,3648,599.91,0,0,333,333,333,10,15
1,4090,600.041,0,0,333,333,333,10,15
2,3852,599.857,0,0,333,333,333,10,15
3,3734,600.107,0,0,333,333,333,10,15
4,3984,599.962,0,0,333,333,333,10,15
5,3702,599.915,0,0,333,333,333,10,15
6,3604,599.926,0,0,333,333,333,10,15
7,3868,599.926,0,0,333,333,333,10,15
8,3790,600.017,0,0,333,333,333,10,15
9,3882,599.908,0,0,333,333,333,10,15
10,3694,599.967,1,42,47.375,1,0,10,15
11,3766,600.017,0,0,333,333,333,10,15
12,3743,600.068,0,0,333,333,333,10,15
13,3905,599.902,0,0,333,333,333,10,15
14,3727,599.927,0,0,333,333,333,10,15
15,4047,600.095,0,0,333,333,333,10,15
16,3778,599.995,0,0,333,333,333,10,15
17,3746,599.916,0,0,333,333,333,10,15
18,3798,600.022,0,0,333,333,333,10,15
19,3704,599.926,0,0,333,333,333,10,15
20,3670,600.01,0,0,333,333,333,10,15
21,3672,599.854,0,0,333,333,333,10,15
22,3728,599.976,0,0,333,333,333,10,15
23,3778,600.073,0,0,333,333,333,10,15
24,3602,599.869,0,0,333,333,333,10,15
25,3898,599.992,0,0,333,333,333,10,15
26,3700,599.992,0,0,333,333,333,10,15
27,3843,600.006,0,0,333,333,333,10,15
28,4135,599.953,0,0,333,333,333,10,15
29,3697,599.898,0,0,333,333,333,10,15
0,3921,599.973,0,0,333,333,333,10,16
1,3786,600.03,1,102,36.6944,0.666667,0,10,16
2,3855,599.98,0,0,333,333,333,10,16
3,3762,599.908,0,0,333,333,333,10,16
4,3684,600.006,0,0,333,333,333,10,16
5,3926,600.022,0,0,333,333,333,10,16
6,4047,599.92,0,0,333,333,333,10,16
7,3894,599.894,0,0,333,333,333,10,16
8,3678,600.03,0,0,333,333,333,10,16
9,3968,599.983,0,0,333,333,333,10,16
10,3794,600.02,0,0,333,333,333,10,16
11,3908,599.83,1,84,25,0.75,0,10,16
12,4347,600.059,0,0,333,333,333,10,16
13,3517,599.899,0,0,333,333,333,10,16
14,3919,600.079,0,0,333,333,333,10,16
15,3857,599.939,0,0,333,333,333,10,16
16,4043,599.982,0,0,333,333,333,10,16
17,3817,599.9,0,0,333,333,333,10,16
18,3760,600.041,0,0,333,333,333,10,16
19,3794,599.93,0,0,333,333,333,10,16
20,3831,599.99,0,0,333,333,333,10,16
21,3705,599.809,0,0,333,333,333,10,16
22,3914,599.957,0,0,333,333,333,10,16
23,3866,600.044,0,0,333,333,333,10,16
24,3910,599.936,0,0,333,333,333,10,16
25,3810,599.939,0,0,333,333,333,10,16
26,3904,599.973,0,0,333,333,333,10,16
27,3904,600.046,0,0,333,333,333,10,16
28,3884,599.971,1,72,41.4167,0.75,0,10,16
29,3702,599.906,0,0,333,333,333,10,16
0,3794,599.958,1,44,46.75,1,0,10,17
1,3848,600.05,0,0,333,333,333,10,17
2,3499,599.884,2,26,16.6944,0.888889,0.509891,10,17
3,3813,600.084,1,65,8.5,1,0,10,17
4,3919,599.892,0,0,333,333,333,10,17
5,3761,599.926,1,48,46.6667,1,0,10,17
6,3950,600.042,0,0,333,333,333,10,17
7,3869,599.931,1,25,8.9,1,0,10,17
8,3758,599.955,1,44,46.75,1,0,10,17
9,3383,600.003,1,39,46.75,1,0,10,17
10,3792,599.985,1,52,46.5,1,0,10,17
11,3695,599.926,1,39,46.75,1,0,10,17
12,3613,599.92,1,40,46.8,1,0,10,17
13,3765,600.085,1,36,46.8333,1,0,10,17
14,4073,599.873,1,70,8,1,0,10,17
15,3788,600.015,0,0,333,333,333,10,17
16,3780,599.983,1,48,46.6667,1,0,10,17
17,3821,600.008,1,16,46.9091,1,0,10,17
18,3800,600.005,0,0,333,333,333,10,17
19,3778,599.907,1,44,46.75,1,0,10,17
