runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
20,3502,599.852,0,0,333,333,333,5,14
21,3642,599.992,0,0,333,333,333,5,14
22,3640,599.901,0,0,333,333,333,5,14
23,3550,599.775,0,0,333,333,333,5,14
24,3709,599.824,0,0,333,333,333,5,14
25,3562,600.051,0,0,333,333,333,5,14
26,3703,599.688,0,0,333,333,333,5,14
27,3522,599.982,0,0,333,333,333,5,14
28,4110,599.941,0,0,333,333,333,5,14
29,3623,599.798,0,0,333,333,333,5,14
0,3697,599.927,0,0,333,333,333,5,15
1,3663,599.865,0,0,333,333,333,5,15
2,3823,599.949,0,0,333,333,333,5,15
3,3684,599.959,0,0,333,333,333,5,15
4,3640,599.78,0,0,333,333,333,5,15
5,3655,599.88,0,0,333,333,333,5,15
6,3632,599.93,0,0,333,333,333,5,15
7,3627,599.733,0,0,333,333,333,5,15
8,3678,599.948,0,0,333,333,333,5,15
9,3695,599.778,0,0,333,333,333,5,15
10,3759,599.921,0,0,333,333,333,5,15
11,3573,599.782,0,0,333,333,333,5,15
12,3735,599.84,0,0,333,333,333,5,15
13,3653,599.915,0,0,333,333,333,5,15
14,3726,599.924,0,0,333,333,333,5,15
15,3963,599.802,0,0,333,333,333,5,15
16,3805,599.865,0,0,333,333,333,5,15
17,3683,599.887,0,0,333,333,333,5,15
18,3593,599.983,0,0,333,333,333,5,15
19,3785,599.9,0,0,333,333,333,5,15
20,3535,599.841,0,0,333,333,333,5,15
21,3763,599.87,0,0,333,333,333,5,15
22,3740,599.931,0,0,333,333,333,5,15
23,3560,599.77,0,0,333,333,333,5,15
24,3700,599.773,0,0,333,333,333,5,15
25,3542,599.834,0,0,333,333,333,5,15
26,3481,599.761,0,0,333,333,333,5,15
27,3506,599.939,0,0,333,333,333,5,15
28,3557,599.992,0,0,333,333,333,5,15
29,3639,599.847,0,0,333,333,333,5,15
0,3742,599.7,0,0,333,333,333,5,16
1,3829,599.979,0,0,333,333,333,5,16
2,3707,599.832,0,0,333,333,333,5,16
3,3733,599.869,0,0,333,333,333,5,16
4,3594,599.785,0,0,333,333,333,5,16
5,3676,599.79,0,0,333,333,333,5,16
6,4260,600.004,0,0,333,333,333,5,16
7,3679,599.813,0,0,333,333,333,5,16
8,3675,599.993,0,0,333,333,333,5,16
9,3871,599.867,0,0,333,333,333,5,16
10,3624,599.862,0,0,333,333,333,5,16
11,3756,599.91,0,0,333,333,333,5,16
12,3816,600.025,0,0,333,333,333,5,16
13,3639,599.734,0,0,333,333,333,5,16
14,3734,599.955,0,0,333,333,333,5,16
15,3708,599.827,0,0,333,333,333,5,16
16,3812,599.799,0,0,333,333,333,5,16
17,3764,599.892,0,0,333,333,333,5,16
18,3792,599.981,0,0,333,333,333,5,16
19,3678,599.72,0,0,333,333,333,5,16
20,3763,599.873,0,0,333,333,333,5,16
21,3710,599.93,0,0,333,333,333,5,16
22,3693,599.677,0,0,333,333,333,5,16
23,3902,599.748,0,0,333,333,333,5,16
24,3736,599.915,0,0,333,333,333,5,16
25,3594,600.009,0,0,333,333,333,5,16
26,3526,599.785,0,0,333,333,333,5,16
27,3837,599.917,0,0,333,333,333,5,16
28,3792,599.95,0,0,333,333,333,5,16
29,3562,600.017,0,0,333,333,333,5,16
0,3758,599.672,0,0,333,333,333,5,17
1,3810,599.99,0,0,333,333,333,5,17
2,3356,599.881,0,0,333,333,333,5,17
3,3731,599.795,0,0,333,333,333,5,17
4,3677,599.816,0,0,333,333,333,5,17
5,3682,599.892,0,0,333,333,333,5,17
6,3491,599.987,0,0,333,333,333,5,17
7,3696,599.752,0,0,333,333,333,5,17
8,3671,599.953,0,0,333,333,333,5,17
9,3639,599.724,0,0,333,333,333,5,17
10,3795,599.975,0,0,333,333,333,5,17
11,3729,599.919,0,0,333,333,333,5,17
12,3519,599.815,0,0,333,333,333,5,17
13,3717,599.853,0,0,333,333,333,5,17
14,3705,599.665,0,0,333,333,333,5,17
15,3684,599.908,0,0,333,333,333,5,17
16,3828,599.944,0,0,333,333,333,5,17
17,3595,599.775,0,0,333,333,333,5,17
18,3640,600.043,0,0,333,333,333,5,17
19,3716,599.918,0,0,333,333,333,5,17
20,3616,599.681,0,0,333,333,333,5,17
21,3812,599.681,0,0,333,333,333,5,17
22,3930,599.788,0,0,333,333,333,5,17
23,3465,599.911,0,0,333,333,333,5,17
24,3749,599.892,0,0,333,333,333,5,17
25,3789,599.872,0,0,333,333,333,5,17
26,3907,599.817,0,0,333,333,333,5,17
27,3628,599.96,0,0,333,333,333,5,17
28,3632,599.813,0,0,333,333,333,5,17
29,3639,599.986,0,0,333,333,333,5,17
0,3865,599.758,0,0,333,333,333,5,18
1,3710,599.891,0,0,333,333,333,5,18
2,3417,599.825,0,0,333,333,333,5,18
3,3670,600.023,0,0,333,333,333,5,18
4,3752,599.779,0,0,333,333,333,5,18
5,3894,599.898,0,0,333,333,333,5,18
6,3896,599.915,0,0,333,333,333,5,18
7,3718,599.858,0,0,333,333,333,5,18
8,3991,599.774,0,0,333,333,333,5,18
9,3825,599.908,0,0,333,333,333,5,18
10,3792,599.954,0,0,333,333,333,5,18
11,3788,599.886,0,0,333,333,333,5,18
12,3847,599.847,0,0,333,333,333,5,18
13,3774,599.97,0,0,333,333,333,5,18
14,3861,599.861,0,0,333,333,333,5,18
15,3792,599.819,0,0,333,333,333,5,18
16,3683,599.946,0,0,333,333,333,5,18
17,4041,599.866,0,0,333,333,333,5,18
18,3949,599.855,0,0,333,333,333,5,18
19,3763,599.939,0,0,333,333,333,5,18
20,3753,599.625,0,0,333,333,333,5,18
21,3682,599.98,0,0,333,333,333,5,18
22,3880,599.692,0,0,333,333,333,5,18
23,3897,599.798,0,0,333,333,333,5,18
24,3808,599.862,0,0,333,333,333,5,18
25,3854,599.902,0,0,333,333,333,5,18
26,4030,599.835,0,0,333,333,333,5,18
27,3853,599.839,0,0,333,333,333,5,18
28,3718,599.951,0,0,333,333,333,5,18
29,3730,599.967,0,0,333,333,333,5,18
0,3786,599.916,0,0,333,333,333,5,19
1,4020,599.961,0,0,333,333,333,5,19
2,4071,599.782,0,0,333,333,333,5,19
3,3797,599.828,0,0,333,333,333,5,19
4,3769,599.765,0,0,333,333,333,5,19
5,3986,599.997,0,0,333,333,333,5,19
6,3990,599.917,0,0,333,333,333,5,19
7,3821,599.758,0,0,333,333,333,5,19
8,3856,599.937,0,0,333,333,333,5,19
9,3883,599.968,0,0,333,333,333,5,19
10,3788,599.651,0,0,333,333,333,5,19
11,3846,599.968,0,0,333,333,333,5,19
12,3889,599.949,0,0,333,333,333,5,19
13,3839,599.804,0,0,333,333,333,5,19
14,3805,599.964,0,0,333,333,333,5,19
15,3738,599.788,0,0,333,333,333,5,19
16,3925,599.843,0,0,333,333,333,5,19
17,3898,599.969,0,0,333,333,333,5,19
18,3887,599.962,0,0,333,333,333,5,19
19,3685,599.8,0,0,333,333,333,5,19
20,3756,599.623,0,0,333,333,333,5,19
21,3814,599.89,0,0,333,333,333,5,19
22,3829,600.053,0,0,333,333,333,5,19
23,3998,599.744,0,0,333,333,333,5,19
24,3823,599.905,0,0,333,333,333,5,19
25,3895,599.829,0,0,333,333,333,5,19
26,3962,599.934,0,0,333,333,333,5,19
27,3780,599.824,0,0,333,333,333,5,19
28,3737,599.917,0,0,333,333,333,5,19
29,3767,600.02,0,0,333,333,333,5,19
0,3625,599.949,0,0,333,333,333,5,2
1,3985,599.91,0,0,333,333,333,5,2
2,3230,600.06,0,0,333,333,333,5,2
3,3457,599.759,0,0,333,333,333,5,2
4,3576,600.002,0,0,333,333,333,5,2
5,3662,599.964,0,0,333,333,333,5,2
6,4096,599.856,0,0,333,333,333,5,2
7,3698,599.99,0,0,333,333,333,5,2
8,3747,599.952,0,0,333,333,333,5,2
9,3600,599.921,0,0,333,333,333,5,2
10,3693,599.944,0,0,333,333,333,5,2
11,3762,599.877,0,0,333,333,333,5,2
12,3826,600.019,0,0,333,333,333,5,2
13,3892,599.831,0,0,333,333,333,5,2
14,3753,599.942,0,0,333,333,333,5,2
15,3725,600.12,0,0,333,333,333,5,2
16,3585,599.767,0,0,333,333,333,5,2
17,3806,600.045,0,0,333,333,333,5,2
18,3733,599.852,0,0,333,333,333,5,2
19,3580,599.914,0,0,333,333,333,5,2
20,3675,600.013,0,0,333,333,333,5,2
21,3693,599.918,0,0,333,333,333,5,2
22,3506,599.928,0,0,333,333,333,5,2
23,3903,600.08,0,0,333,333,333,5,2
24,3717,599.865,0,0,333,333,333,5,2
25,3493,599.933,0,0,333,333,333,5,2
26,3620,599.942,0,0,333,333,333,5,2
27,3575,599.93,0,0,333,333,333,5,2
28,3773,599.92,0,0,333,333,333,5,2
29,3678,599.904,0,0,333,333,333,5,2
0,3874,599.72,0,0,333,333,333,5,20
1,3672,599.885,0,0,333,333,333,5,20
2,3918,599.886,0,0,333,333,333,5,20
3,3759,599.974,0,0,333,333,333,5,20
4,3782,599.729,0,0,333,333,333,5,20
5,4017,599.904,0,0,333,333,333,5,20
6,3900,599.916,0,0,333,333,333,5,20
7,3600,599.943,0,0,333,333,333,5,20
8,3728,599.837,0,0,333,333,333,5,20
9,3716,599.87,0,0,333,333,333,5,20
10,4141,599.843,0,0,333,333,333,5,20
11,3757,599.946,0,0,333,333,333,5,20
12,3759,599.773,0,0,333,333,333,5,20
13,3752,599.812,0,0,333,333,333,5,20
14,3749,600.032,0,0,333,333,333,5,20
15,3887,599.727,0,0,333,333,333,5,20
16,3679,599.902,0,0,333,333,333,5,20
17,3676,599.836,0,0,333,333,333,5,20
18,3791,599.855,0,0,333,333,333,5,20
19,3722,599.942,0,0,333,333,333,5,20
20,3665,599.75,0,0,333,333,333,5,20
21,3735,599.781,0,0,333,333,333,5,20
22,3792,599.653,0,0,333,333,333,5,20
23,3583,600.009,0,0,333,333,333,5,20
24,4125,599.918,0,0,333,333,333,5,20
25,3770,599.768,0,0,333,333,333,5,20
26,3690,599.965,0,0,333,333,333,5,20
27,3847,599.721,0,0,333,333,333,5,20
28,3756,599.936,0,0,333,333,333,5,20
29,3709,599.955,0,0,333,333,333,5,20
0,3581,599.959,0,0,333,333,333,5,21
1,3503,599.962,0,0,333,333,333,5,21
2,3455,599.826,0,0,333,333,333,5,21
3,3671,599.96,0,0,333,333,333,5,21
4,3526,600.024,0,0,333,333,333,5,21
5,3623,599.734,0,0,333,333,333,5,21
6,3472,599.912,0,0,333,333,333,5,21
7,3625,599.935,0,0,333,333,333,5,21
8,3601,599.929,0,0,333,333,333,5,21
9,3688,599.815,0,0,333,333,333,5,21
10,3636,599.913,0,0,333,333,333,5,21
11,3696,599.773,0,0,333,333,333,5,21
12,3671,599.927,0,0,333,333,333,5,21
13,3560,599.821,0,0,333,333,333,5,21
14,3573,599.706,0,0,333,333,333,5,21
15,3626,599.936,0,0,333,333,333,5,21
16,3649,599.998,0,0,333,333,333,5,21
17,3732,599.78,0,0,333,333,333,5,21
18,3666,599.808,0,0,333,333,333,5,21
19,3668,599.716,0,0,333,333,333,5,21
20,3590,600.06,0,0,333,333,333,5,21
21,3597,599.744,0,0,333,333,333,5,21
22,3633,599.74,0,0,333,333,333,5,21
23,3868,599.922,0,0,333,333,333,5,21
24,3590,600.058,0,0,333,333,333,5,21
25,3508,599.908,0,0,333,333,333,5,21
26,3770,599.782,0,0,333,333,333,5,21
27,3543,599.774,0,0,333,333,333,5,21
28,3648,599.87,0,0,333,333,333,5,21
29,3679,599.888,0,0,333,333,333,5,21
0,3757,599.922,0,0,333,333,333,5,22
1,3991,599.962,0,0,333,333,333,5,22
2,3599,599.725,0,0,333,333,333,5,22
3,3694,599.94,0,0,333,333,333,5,22
4,3579,599.808,0,0,333,333,333,5,22
5,3777,599.839,0,0,333,333,333,5,22
6,3646,599.934,0,0,333,333,333,5,22
7,3990,599.811,0,0,333,333,333,5,22
8,3727,599.826,0,0,333,333,333,5,22
9,3634,599.784,0,0,333,333,333,5,22
10,3717,599.859,0,0,333,333,333,5,22
11,3721,599.788,0,0,333,333,333,5,22
12,3700,599.896,0,0,333,333,333,5,22
13,3967,599.73,0,0,333,333,333,5,22
14,3870,599.808,0,0,333,333,333,5,22
15,3625,599.696,0,0,333,333,333,5,22
16,3699,599.869,0,0,333,333,333,5,22
17,3806,599.99,0,0,333,333,333,5,22
18,3998,599.741,0,0,333,333,333,5,22
19,3835,599.912,0,0,333,333,333,5,22
20,3691,599.791,0,0,333,333,333,5,22
21,3773,599.853,0,0,333,333,333,5,22
22,3980,599.7,0,0,333,333,333,5,22
23,3997,599.711,0,0,333,333,333,5,22
24,3762,599.974,0,0,333,333,333,5,22
25,3758,599.843,0,0,333,333,333,5,22
26,3662,599.748,0,0,333,333,333,5,22
27,3779,599.99,0,0,333,333,333,5,22
28,3711,599.777,0,0,333,333,333,5,22
29,3666,599.982,0,0,333,333,333,5,22
0,3933,599.957,0,0,333,333,333,5,23
1,3924,599.71,0,0,333,333,333,5,23
2,3598,599.999,0,0,333,333,333,5,23
3,3787,599.918,0,0,333,333,333,5,23
4,4127,599.75,0,0,333,333,333,5,23
5,3641,600,0,0,333,333,333,5,23
6,3640,599.666,0,0,333,333,333,5,23
7,3613,600.018,0,0,333,333,333,5,23
8,3595,599.941,0,0,333,333,333,5,23
9,3779,599.797,0,0,333,333,333,5,23
10,3686,599.986,0,0,333,333,333,5,23
11,3639,599.994,0,0,333,333,333,5,23
12,3585,599.761,0,0,333,333,333,5,23
13,3865,600.037,0,0,333,333,333,5,23
14,3818,599.725,0,0,333,333,333,5,23
15,3741,599.736,0,0,333,333,333,5,23
16,3616,599.79,0,0,333,333,333,5,23
17,3725,599.926,0,0,333,333,333,5,23
18,3515,599.978,0,0,333,333,333,5,23
19,3682,599.876,0,0,333,333,333,5,23
20,4069,599.936,0,0,333,333,333,5,23
21,3659,599.928,0,0,333,333,333,5,23
22,3936,599.827,0,0,333,333,333,5,23
23,3523,599.892,0,0,333,333,333,5,23
24,3772,599.922,0,0,333,333,333,5,23
25,3733,599.846,0,0,333,333,333,5,23
26,3885,599.755,0,0,333,333,333,5,23
27,3766,599.905,0,0,333,333,333,5,23
28,3718,599.779,0,0,333,333,333,5,23
29,3716,599.895,0,0,333,333,333,5,23
0,3666,599.778,0,0,333,333,333,5,24
1,3551,600.038,0,0,333,333,333,5,24
2,3627,599.848,0,0,333,333,333,5,24
3,3660,599.984,0,0,333,333,333,5,24
4,3602,599.801,0,0,333,333,333,5,24
5,3712,600.012,0,0,333,333,333,5,24
6,3515,599.932,0,0,333,333,333,5,24
7,3591,599.702,0,0,333,333,333,5,24
8,3717,599.886,0,0,333,333,333,5,24
9,3665,599.831,0,0,333,333,333,5,24
10,3780,599.875,0,0,333,333,333,5,24
11,4084,599.781,0,0,333,333,333,5,24
12,3552,600.043,0,0,333,333,333,5,24
13,3570,599.702,0,0,333,333,333,5,24
14,4175,599.774,0,0,333,333,333,5,24
15,3591,600.065,0,0,333,333,333,5,24
16,3591,599.853,0,0,333,333,333,5,24
17,3672,599.821,0,0,333,333,333,5,24
18,3569,599.904,0,0,333,333,333,5,24
19,3855,599.781,0,0,333,333,333,5,24
20,3671,599.881,0,0,333,333,333,5,24
21,3886,599.964,0,0,333,333,333,5,24
22,3901,599.604,0,0,333,333,333,5,24
23,3789,600.005,0,0,333,333,333,5,24
24,3843,599.905,0,0,333,333,333,5,24
25,3594,599.911,0,0,333,333,333,5,24
26,3902,599.806,0,0,333,333,333,5,24
27,3694,599.792,0,0,333,333,333,5,24
28,4068,599.814,0,0,333,333,333,5,24
29,3666,600.069,0,0,333,333,333,5,24
0,3905,599.743,0,0,333,333,333,5,25
1,3697,599.873,0,0,333,333,333,5,25
2,3675,600.016,0,0,333,333,333,5,25
3,3607,599.997,0,0,333,333,333,5,25
4,3923,599.834,0,0,333,333,333,5,25
5,3745,599.76,0,0,333,333,333,5,25
6,3707,600.019,0,0,333,333,333,5,25
7,3742,599.827,0,0,333,333,333,5,25
8,3796,599.811,0,0,333,333,333,5,25
9,3878,599.877,0,0,333,333,333,5,25
10,3992,600.015,0,0,333,333,333,5,25
11,3777,599.789,0,0,333,333,333,5,25
12,3728,599.987,0,0,333,333,333,5,25
13,3613,599.894,0,0,333,333,333,5,25
14,3763,599.815,0,0,333,333,333,5,25
15,3742,599.84,0,0,333,333,333,5,25
16,3659,599.963,0,0,333,333,333,5,25
17,3840,599.939,0,0,333,333,333,5,25
18,3846,599.831,0,0,333,333,333,5,25
19,3624,599.749,0,0,333,333,333,5,25
20,3594,599.949,0,0,333,333,333,5,25
21,3660,599.98,0,0,333,333,333,5,25
22,3754,599.595,0,0,333,333,333,5,25
23,3632,600.018,0,0,333,333,333,5,25
24,3832,599.765,0,0,333,333,333,5,25
25,3793,600.084,0,0,333,333,333,5,25
26,3713,599.694,0,0,333,333,333,5,25
27,3783,599.947,0,0,333,333,333,5,25
28,3803,599.801,0,0,333,333,333,5,25
29,3800,599.806,0,0,333,333,333,5,25
0,3764,599.777,0,0,333,333,333,5,26
1,3654,599.896,0,0,333,333,333,5,26
2,3685,599.853,0,0,333,333,333,5,26
3,3700,599.928,0,0,333,333,333,5,26
4,3811,599.965,0,0,333,333,333,5,26
5,3756,599.917,0,0,333,333,333,5,26
6,3688,600.035,0,0,333,333,333,5,26
7,3804,599.739,0,0,333,333,333,5,26
8,3762,599.848,0,0,333,333,333,5,26
9,3679,599.929,0,0,333,333,333,5,26
10,3630,599.708,0,0,333,333,333,5,26
11,3737,599.877,0,0,333,333,333,5,26
12,3548,599.744,0,0,333,333,333,5,26
13,3612,599.741,0,0,333,333,333,5,26
14,4141,599.706,0,0,333,333,333,5,26
15,3832,599.816,0,0,333,333,333,5,26
16,3843,599.861,0,0,333,333,333,5,26
17,3722,599.781,0,0,333,333,333,5,26
18,3712,600.045,0,0,333,333,333,5,26
19,3673,599.784,0,0,333,333,333,5,26
20,3616,599.672,0,0,333,333,333,5,26
21,3867,599.694,0,0,333,333,333,5,26
22,3650,599.625,0,0,333,333,333,5,26
23,3943,599.985,0,0,333,333,333,5,26
24,3703,599.942,0,0,333,333,333,5,26
25,3749,599.703,0,0,333,333,333,5,26
26,4024,599.895,0,0,333,333,333,5,26
27,3791,599.963,0,0,333,333,333,5,26
28,3817,599.793,0,0,333,333,333,5,26
29,3728,599.854,0,0,333,333,333,5,26
0,3843,599.917,0,0,333,333,333,5,27
1,3695,599.89,0,0,333,333,333,5,27
2,3895,599.806,0,0,333,333,333,5,27
3,3741,599.963,0,0,333,333,333,5,27
4,4219,599.833,0,0,333,333,333,5,27
5,3666,599.771,0,0,333,333,333,5,27
6,3805,599.778,0,0,333,333,333,5,27
7,3850,599.881,0,0,333,333,333,5,27
8,3851,599.982,0,0,333,333,333,5,27
9,3918,600.02,0,0,333,333,333,5,27
10,3724,599.814,0,0,333,333,333,5,27
11,3758,599.866,0,0,333,333,333,5,27
12,3660,599.772,0,0,333,333,333,5,27
13,3873,599.861,0,0,333,333,333,5,27
14,3807,599.958,0,0,333,333,333,5,27
15,4143,599.714,0,0,333,333,333,5,27
16,3821,599.828,0,0,333,333,333,5,27
17,4220,599.968,0,0,333,333,333,5,27
18,3824,599.681,0,0,333,333,333,5,27
19,3735,599.963,0,0,333,333,333,5,27
20,4112,599.983,0,0,333,333,333,5,27
21,3707,599.793,0,0,333,333,333,5,27
22,3792,599.806,0,0,333,333,333,5,27
23,3664,599.942,0,0,333,333,333,5,27
24,3783,599.743,0,0,333,333,333,5,27
25,3838,599.865,0,0,333,333,333,5,27
26,3759,600.006,0,0,333,333,333,5,27
27,4055,599.714,0,0,333,333,333,5,27
28,3786,599.747,0,0,333,333,333,5,27
29,3939,599.869,0,0,333,333,333,5,27
0,3676,600,0,0,333,333,333,5,28
1,3677,599.9,0,0,333,333,333,5,28
2,3633,599.914,0,0,333,333,333,5,28
3,3535,600.089,0,0,333,333,333,5,28
4,4292,599.974,0,0,333,333,333,5,28
5,3782,599.879,0,0,333,333,333,5,28
6,4059,599.971,0,0,333,333,333,5,28
7,3705,600.069,0,0,333,333,333,5,28
8,3868,599.873,0,0,333,333,333,5,28
9,3676,600.036,0,0,333,333,333,5,28
10,3549,599.911,0,0,333,333,333,5,28
11,3439,600.099,0,0,333,333,333,5,28
12,3861,599.879,0,0,333,333,333,5,28
13,3757,600.038,0,0,333,333,333,5,28
14,3752,599.986,0,0,333,333,333,5,28
15,3620,599.881,0,0,333,333,333,5,28
16,3689,599.973,0,0,333,333,333,5,28
17,3642,599.947,0,0,333,333,333,5,28
18,3749,599.954,0,0,333,333,333,5,28
19,3790,600.046,0,0,333,333,333,5,28
20,3961,600.009,0,0,333,333,333,5,28
21,3744,599.88,0,0,333,333,333,5,28
22,3657,600.062,0,0,333,333,333,5,28
23,3733,599.924,0,0,333,333,333,5,28
24,3744,599.968,0,0,333,333,333,5,28
25,3722,600.099,0,0,333,333,333,5,28
26,3679,599.809,0,0,333,333,333,5,28
27,3598,600.047,0,0,333,333,333,5,28
28,3880,599.942,0,0,333,333,333,5,28
29,3901,599.911,0,0,333,333,333,5,28
0,4143,599.978,0,0,333,333,333,5,29
1,3695,600.086,0,0,333,333,333,5,29
2,3886,599.918,0,0,333,333,333,5,29
3,3745,600.06,0,0,333,333,333,5,29
4,3784,599.846,0,0,333,333,333,5,29
5,3484,599.937,0,0,333,333,333,5,29
6,3559,600.023,0,0,333,333,333,5,29
7,3718,599.928,0,0,333,333,333,5,29
8,3628,599.986,0,0,333,333,333,5,29
9,3767,600.019,0,0,333,333,333,5,29
10,3577,600,0,0,333,333,333,5,29
11,3746,599.875,0,0,333,333,333,5,29
12,3850,599.932,0,0,333,333,333,5,29
13,3607,600.017,0,0,333,333,333,5,29
14,4031,599.91,0,0,333,333,333,5,29
15,3802,600.008,0,0,333,333,333,5,29
16,3709,600.071,0,0,333,333,333,5,29
17,3653,599.818,0,0,333,333,333,5,29
18,3815,599.997,0,0,333,333,333,5,29
19,3742,599.937,0,0,333,333,333,5,29
20,3877,599.944,0,0,333,333,333,5,29
21,4004,600.082,0,0,333,333,333,5,29
22,3641,599.869,0,0,333,333,333,5,29
23,3941,600.024,0,0,333,333,333,5,29
24,3783,599.982,0,0,333,333,333,5,29
25,3699,599.853,0,0,333,333,333,5,29
26,3996,600.083,0,0,333,333,333,5,29
27,4006,599.973,0,0,333,333,333,5,29
28,3746,599.974,0,0,333,333,333,5,29
29,3681,599.943,0,0,333,333,333,5,29
0,3828,599.983,0,0,333,333,333,5,3
1,3988,600.02,0,0,333,333,333,5,3
2,3615,599.95,0,0,333,333,333,5,3
3,3715,599.907,0,0,333,333,333,5,3
4,3856,599.853,0,0,333,333,333,5,3
5,3722,600.095,0,0,333,333,333,5,3
6,3749,599.904,0,0,333,333,333,5,3
7,3727,599.876,0,0,333,333,333,5,3
8,3749,600.034,0,0,333,333,333,5,3
9,3892,599.834,0,0,333,333,333,5,3
10,4022,599.982,0,0,333,333,333,5,3
11,3772,599.968,0,0,333,333,333,5,3
12,3932,599.81,0,0,333,333,333,5,3
13,4023,599.98,0,0,333,333,333,5,3
14,3775,599.944,0,0,333,333,333,5,3
15,3935,600.017,0,0,333,333,333,5,3
16,3897,599.909,0,0,333,333,333,5,3
17,3843,599.927,0,0,333,333,333,5,3
18,3699,599.921,0,0,333,333,333,5,3
19,3784,599.847,0,0,333,333,333,5,3
20,3947,599.947,0,0,333,333,333,5,3
21,3714,599.972,0,0,333,333,333,5,3
22,3784,599.92,0,0,333,333,333,5,3
23,3632,599.913,0,0,333,333,333,5,3
24,3903,599.882,0,0,333,333,333,5,3
25,3630,599.829,0,0,333,333,333,5,3
26,3638,600.037,0,0,333,333,333,5,3
27,3741,599.879,0,0,333,333,333,5,3
28,3727,599.985,0,0,333,333,333,5,3
29,3966,599.883,0,0,333,333,333,5,3
0,3799,599.828,0,0,333,333,333,5,4
1,3883,600.023,0,0,333,333,333,5,4
2,3665,599.824,0,0,333,333,333,5,4
3,3736,599.873,0,0,333,333,333,5,4
4,3910,599.941,0,0,333,333,333,5,4
5,3750,599.913,0,0,333,333,333,5,4
6,3703,599.876,0,0,333,333,333,5,4
7,3783,599.957,0,0,333,333,333,5,4
8,3762,599.739,0,0,333,333,333,5,4
9,3761,600.009,0,0,333,333,333,5,4
10,3815,599.805,0,0,333,333,333,5,4
11,3709,599.917,0,0,333,333,333,5,4
12,3706,599.757,0,0,333,333,333,5,4
13,3814,599.981,0,0,333,333,333,5,4
14,3783,599.653,0,0,333,333,333,5,4
15,3955,599.842,0,0,333,333,333,5,4
16,3635,600.005,0,0,333,333,333,5,4
17,3751,599.967,0,0,333,333,333,5,4
18,3706,599.824,0,0,333,333,333,5,4
19,3779,599.865,0,0,333,333,333,5,4
20,3707,599.637,0,0,333,333,333,5,4
21,3668,599.735,0,0,333,333,333,5,4
22,3664,599.896,0,0,333,333,333,5,4
23,3669,599.849,0,0,333,333,333,5,4
24,3740,599.89,0,0,333,333,333,5,4
25,3551,599.768,0,0,333,333,333,5,4
26,3742,599.895,0,0,333,333,333,5,4
27,3736,599.949,0,0,333,333,333,5,4
28,3659,599.94,0,0,333,333,333,5,4
29,3868,599.974,0,0,333,333,333,5,4
0,3750,599.784,0,0,333,333,333,5,5
1,3732,599.907,0,0,333,333,333,5,5
2,3750,599.939,0,0,333,333,333,5,5
3,3860,599.86,0,0,333,333,333,5,5
4,3755,599.786,0,0,333,333,333,5,5
5,3640,599.9,0,0,333,333,333,5,5
6,3653,599.86,0,0,333,333,333,5,5
7,4058,599.773,0,0,333,333,333,5,5
8,3711,599.822,0,0,333,333,333,5,5
9,3928,599.884,0,0,333,333,333,5,5
10,3856,599.779,0,0,333,333,333,5,5
11,4216,599.771,0,0,333,333,333,5,5
12,3933,599.941,0,0,333,333,333,5,5
13,3923,599.799,0,0,333,333,333,5,5
14,3804,599.878,0,0,333,333,333,5,5
15,3867,599.896,0,0,333,333,333,5,5
16,3975,599.893,0,0,333,333,333,5,5
17,3822,599.904,0,0,333,333,333,5,5
18,3724,599.884,0,0,333,333,333,5,5
19,3817,600.076,0,0,333,333,333,5,5
20,3830,599.642,0,0,333,333,333,5,5
21,3734,599.97,0,0,333,333,333,5,5
22,3817,599.676,0,0,333,333,333,5,5
23,3676,599.798,0,0,333,333,333,5,5
24,3904,599.906,0,0,333,333,333,5,5
25,4015,599.973,0,0,333,333,333,5,5
26,3666,599.707,0,0,333,333,333,5,5
27,3768,599.904,0,0,333,333,333,5,5
28,3823,599.87,0,0,333,333,333,5,5
29,3717,599.957,0,0,333,333,333,5,5
0,3794,599.911,0,0,333,333,333,5,6
1,3662,599.822,0,0,333,333,333,5,6
2,3602,599.939,0,0,333,333,333,5,6
3,4287,599.848,0,0,333,333,333,5,6
4,3698,600.037,0,0,333,333,333,5,6
5,3692,599.736,0,0,333,333,333,5,6
6,3658,599.901,0,0,333,333,333,5,6
7,3959,599.791,0,0,333,333,333,5,6
8,3576,599.816,0,0,333,333,333,5,6
9,3639,599.891,0,0,333,333,333,5,6
10,3736,599.908,0,0,333,333,333,5,6
11,3717,599.786,0,0,333,333,333,5,6
12,3790,599.869,0,0,333,333,333,5,6
13,3658,599.855,0,0,333,333,333,5,6
14,3691,599.961,0,0,333,333,333,5,6
15,3528,599.704,0,0,333,333,333,5,6
16,3941,599.852,0,0,333,333,333,5,6
17,3789,599.767,0,0,333,333,333,5,6
18,3728,599.976,0,0,333,333,333,5,6
19,3657,599.86,0,0,333,333,333,5,6
20,3659,599.658,0,0,333,333,333,5,6
21,3711,599.898,0,0,333,333,333,5,6
22,3808,599.787,0,0,333,333,333,5,6
23,3559,599.947,0,0,333,333,333,5,6
24,3730,599.935,0,0,333,333,333,5,6
25,3788,599.799,0,0,333,333,333,5,6
